series,reporting_date,vintage_month,fico_low,fico_high,loan_count_current,loan_count_30_59,loan_count_60_plus,balance
Nissan Auto Receivables 2017-C Owner Trust,2018-01-31,3,890,900,210,0,0,3914362.0999999996
Nissan Auto Receivables 2017-C Owner Trust,2019-01-31,15,660,670,1023,23,3,12894718.799999997
Nissan Auto Receivables 2017-C Owner Trust,2019-01-31,15,670,680,1158,18,5,14551856.8
Nissan Auto Receivables 2017-C Owner Trust,2019-01-31,15,680,690,1655,21,12,25388219.37000001
Nissan Auto Receivables 2017-C Owner Trust,2019-01-31,15,690,700,1668,13,9,24939392.980000027
Nissan Auto Receivables 2017-C Owner Trust,2019-01-31,15,700,710,3367,28,14,50180771.57000004
Nissan Auto Receivables 2017-C Owner Trust,2019-01-31,15,710,720,2950,29,6,43715154.22999996
Nissan Auto Receivables 2017-C Owner Trust,2019-01-31,15,720,730,3625,28,15,62295680.59000002
Nissan Auto Receivables 2017-C Owner Trust,2019-01-31,15,730,740,3352,28,12,56863619.26999989
Nissan Auto Receivables 2017-C Owner Trust,2019-01-31,15,740,750,3828,17,8,61854857.850000046
Nissan Auto Receivables 2017-C Owner Trust,2019-01-31,15,750,760,3652,15,6,57523766.45999999
Nissan Auto Receivables 2017-C Owner Trust,2019-01-31,15,760,770,3257,7,4,50051102.76999991
Nissan Auto Receivables 2017-C Owner Trust,2019-01-31,15,770,780,3346,11,6,50733288.050000004
Nissan Auto Receivables 2017-C Owner Trust,2019-01-31,15,780,790,3447,8,2,50528763.499999985
Nissan Auto Receivables 2017-C Owner Trust,2019-01-31,15,790,800,3215,13,2,47173878.719999954
Nissan Auto Receivables 2017-C Owner Trust,2019-01-31,15,800,810,3550,8,1,50046510.52999997
Nissan Auto Receivables 2017-C Owner Trust,2019-01-31,15,810,820,3386,5,2,47426591.20999992
Nissan Auto Receivables 2017-C Owner Trust,2019-01-31,15,820,830,3494,4,2,49513627.400000006
Nissan Auto Receivables 2017-C Owner Trust,2019-01-31,15,830,840,3472,0,2,48261564.16999998
Nissan Auto Receivables 2017-C Owner Trust,2019-01-31,15,840,850,3232,6,1,45933643.74999997
Nissan Auto Receivables 2017-C Owner Trust,2019-01-31,15,850,860,3229,1,0,44785696.04999996
Nissan Auto Receivables 2017-C Owner Trust,2019-01-31,15,860,870,2479,1,0,34893457.749999955
Nissan Auto Receivables 2017-C Owner Trust,2019-01-31,15,870,880,1765,0,1,24009821.770000007
Nissan Auto Receivables 2017-C Owner Trust,2019-01-31,15,880,890,697,0,0,9769224.219999999
Nissan Auto Receivables 2017-C Owner Trust,2019-01-31,15,890,900,187,0,0,2657164.23
Nissan Auto Receivables 2017-C Owner Trust,2020-01-31,27,660,670,757,10,5,6386569.159999998
Nissan Auto Receivables 2017-C Owner Trust,2020-01-31,27,670,680,834,19,5,7182479.620000001
Nissan Auto Receivables 2017-C Owner Trust,2020-01-31,27,680,690,1281,17,6,13881006.359999996
Nissan Auto Receivables 2017-C Owner Trust,2020-01-31,27,690,700,1261,22,7,13749274.030000007
Nissan Auto Receivables 2017-C Owner Trust,2020-01-31,27,700,710,2645,37,11,27101263.490000013
Nissan Auto Receivables 2017-C Owner Trust,2020-01-31,27,710,720,2307,31,7,23717634.81000001
Nissan Auto Receivables 2017-C Owner Trust,2020-01-31,27,720,730,2782,26,11,34551641.15000005
Nissan Auto Receivables 2017-C Owner Trust,2020-01-31,27,730,740,2619,23,14,31732679.649999995
Nissan Auto Receivables 2017-C Owner Trust,2020-01-31,27,740,750,2979,22,6,36005169.730000004
Nissan Auto Receivables 2017-C Owner Trust,2020-01-31,27,750,760,2826,6,5,33249345.159999996
Nissan Auto Receivables 2017-C Owner Trust,2020-01-31,27,760,770,2498,11,2,28747810.169999976
Nissan Auto Receivables 2017-C Owner Trust,2020-01-31,27,770,780,2620,15,1,29271852.569999967
Nissan Auto Receivables 2017-C Owner Trust,2020-01-31,27,780,790,2632,10,4,28914513.889999997
Nissan Auto Receivables 2017-C Owner Trust,2020-01-31,27,790,800,2459,7,5,26956134.389999956
Nissan Auto Receivables 2017-C Owner Trust,2020-01-31,27,800,810,2701,2,0,28159661.770000022
Nissan Auto Receivables 2017-C Owner Trust,2020-01-31,27,810,820,2571,3,1,26529454.81999997
Nissan Auto Receivables 2017-C Owner Trust,2020-01-31,27,820,830,2663,6,0,27475029.289999973
Nissan Auto Receivables 2017-C Owner Trust,2020-01-31,27,830,840,2636,3,2,26803714.32999995
Nissan Auto Receivables 2017-C Owner Trust,2020-01-31,27,840,850,2506,2,0,25906702.34999997
Nissan Auto Receivables 2017-C Owner Trust,2020-01-31,27,850,860,2531,3,1,25123701.579999994
Nissan Auto Receivables 2017-C Owner Trust,2020-01-31,27,860,870,1931,0,0,19369275.749999978
Nissan Auto Receivables 2017-C Owner Trust,2020-01-31,27,870,880,1356,0,0,13225709.340000004
Nissan Auto Receivables 2017-C Owner Trust,2020-01-31,27,880,890,541,0,0,5514069.160000001
Nissan Auto Receivables 2017-C Owner Trust,2020-01-31,27,890,900,151,0,0,1583315.5100000002
Nissan Auto Receivables 2017-C Owner Trust,2021-01-31,39,660,670,450,10,3,2427362.229999998
Nissan Auto Receivables 2017-C Owner Trust,2021-01-31,39,670,680,506,8,5,2780387.6200000006
Nissan Auto Receivables 2017-C Owner Trust,2021-01-31,39,680,690,827,11,4,6179112.280000009
Nissan Auto Receivables 2017-C Owner Trust,2021-01-31,39,690,700,801,12,2,6312932.609999996
Nissan Auto Receivables 2017-C Owner Trust,2021-01-31,39,700,710,1822,19,8,11163862.659999995
Nissan Auto Receivables 2017-C Owner Trust,2021-01-31,39,710,720,1636,11,4,9839212.030000022
Nissan Auto Receivables 2017-C Owner Trust,2021-01-31,39,720,730,1904,26,6,16056351.700000022
Nissan Auto Receivables 2017-C Owner Trust,2021-01-31,39,730,740,1772,19,6,14779504.370000001
Nissan Auto Receivables 2017-C Owner Trust,2021-01-31,39,740,750,2168,17,3,17533027.30000002
Nissan Auto Receivables 2017-C Owner Trust,2021-01-31,39,750,760,2031,7,3,16039773.449999988
Nissan Auto Receivables 2017-C Owner Trust,2021-01-31,39,760,770,1763,4,8,13397554.799999977
Nissan Auto Receivables 2017-C Owner Trust,2021-01-31,39,770,780,1832,4,6,13421818.249999994
Nissan Auto Receivables 2017-C Owner Trust,2021-01-31,39,780,790,1857,6,1,13309193.460000008
Nissan Auto Receivables 2017-C Owner Trust,2021-01-31,39,790,800,1754,4,2,12656726.909999995
Nissan Auto Receivables 2017-C Owner Trust,2021-01-31,39,800,810,1892,1,1,12816888.729999999
Nissan Auto Receivables 2017-C Owner Trust,2021-01-31,39,810,820,1756,3,2,11710319.920000017
Nissan Auto Receivables 2017-C Owner Trust,2021-01-31,39,820,830,1856,4,1,12383643.979999995
Nissan Auto Receivables 2017-C Owner Trust,2021-01-31,39,830,840,1755,0,0,11582797.780000018
Nissan Auto Receivables 2017-C Owner Trust,2021-01-31,39,840,850,1733,1,0,11513134.679999994
Nissan Auto Receivables 2017-C Owner Trust,2021-01-31,39,850,860,1653,0,0,10452378.019999987
Nissan Auto Receivables 2017-C Owner Trust,2021-01-31,39,860,870,1304,3,1,8318579.62
Nissan Auto Receivables 2017-C Owner Trust,2021-01-31,39,870,880,915,1,0,5635081.600000001
Nissan Auto Receivables 2017-C Owner Trust,2021-01-31,39,880,890,360,0,1,2375188.2400000016
Nissan Auto Receivables 2017-C Owner Trust,2021-01-31,39,890,900,116,0,0,729182.1500000003
Nissan Auto Receivables 2017-C Owner Trust,2022-01-31,51,660,670,145,3,5,441437.11999999994
Nissan Auto Receivables 2017-C Owner Trust,2022-01-31,51,670,680,166,9,1,520827.3600000001
Nissan Auto Receivables 2017-C Owner Trust,2022-01-31,51,680,690,381,7,3,1942518.5800000005
Nissan Auto Receivables 2017-C Owner Trust,2022-01-31,51,690,700,361,10,4,1916960.420000001
Nissan Auto Receivables 2017-C Owner Trust,2022-01-31,51,700,710,672,15,5,2648974.249999998
Nissan Auto Receivables 2017-C Owner Trust,2022-01-31,51,710,720,582,12,6,2358135.29
Nissan Auto Receivables 2017-C Owner Trust,2022-01-31,51,720,730,975,12,7,5207045.370000001
Nissan Auto Receivables 2017-C Owner Trust,2022-01-31,51,730,740,872,17,2,4727632.760000002
Nissan Auto Receivables 2017-C Owner Trust,2022-01-31,51,740,750,1230,7,8,6013784.220000006
Nissan Auto Receivables 2017-C Owner Trust,2022-01-31,51,750,760,1127,8,2,5445938.340000001
Nissan Auto Receivables 2017-C Owner Trust,2022-01-31,51,760,770,902,9,5,4247683.459999999
Nissan Auto Receivables 2017-C Owner Trust,2022-01-31,51,770,780,967,6,3,4334011.840000001
Nissan Auto Receivables 2017-C Owner Trust,2022-01-31,51,780,790,942,9,3,4204315.069999999
Nissan Auto Receivables 2017-C Owner Trust,2022-01-31,51,790,800,874,2,0,3873564.380000001
Nissan Auto Receivables 2017-C Owner Trust,2022-01-31,51,800,810,935,3,0,4017378.9899999993
Nissan Auto Receivables 2017-C Owner Trust,2022-01-31,51,810,820,824,3,1,3487575.080000001
Nissan Auto Receivables 2017-C Owner Trust,2022-01-31,51,820,830,832,3,0,3499501.670000001
Nissan Auto Receivables 2017-C Owner Trust,2022-01-31,51,830,840,814,3,0,3356036.78
Nissan Auto Receivables 2017-C Owner Trust,2022-01-31,51,840,850,811,3,0,3402817.329999999
Nissan Auto Receivables 2017-C Owner Trust,2022-01-31,51,850,860,709,2,1,2955900.599999999
Nissan Auto Receivables 2017-C Owner Trust,2022-01-31,51,860,870,553,0,0,2151001.8599999994
Nissan Auto Receivables 2017-C Owner Trust,2022-01-31,51,870,880,384,0,1,1565885.0400000003
Nissan Auto Receivables 2017-C Owner Trust,2022-01-31,51,880,890,162,0,0,689932.75
Nissan Auto Receivables 2017-C Owner Trust,2022-01-31,51,890,900,52,0,0,209004.14
Nissan Auto Receivables 2017-C Owner Trust,2018-02-28,4,660,670,1382,14,8,21401975.939999986
Nissan Auto Receivables 2017-C Owner Trust,2018-02-28,4,670,680,1545,13,0,23920066.93999999
Nissan Auto Receivables 2017-C Owner Trust,2018-02-28,4,680,690,2106,19,10,39489054.159999974
Nissan Auto Receivables 2017-C Owner Trust,2018-02-28,4,690,700,2114,20,4,38646683.67000004
Nissan Auto Receivables 2017-C Owner Trust,2018-02-28,4,700,710,4477,26,16,78798529.20999998
Nissan Auto Receivables 2017-C Owner Trust,2018-02-28,4,710,720,3977,25,7,68738551.49999985
Nissan Auto Receivables 2017-C Owner Trust,2018-02-28,4,720,730,4635,24,9,94399349.68000007
Nissan Auto Receivables 2017-C Owner Trust,2018-02-28,4,730,740,4255,17,10,85767332.42000012
Nissan Auto Receivables 2017-C Owner Trust,2018-02-28,4,740,750,4870,13,5,92106510.05000007
Nissan Auto Receivables 2017-C Owner Trust,2018-02-28,4,750,760,4624,8,5,85837824.88000008
Nissan Auto Receivables 2017-C Owner Trust,2018-02-28,4,760,770,4159,9,4,75358075.66000007
Nissan Auto Receivables 2017-C Owner Trust,2018-02-28,4,770,780,4237,5,2,75557965.00999996
Nissan Auto Receivables 2017-C Owner Trust,2018-02-28,4,780,790,4407,5,4,76322223.96
Nissan Auto Receivables 2017-C Owner Trust,2018-02-28,4,790,800,4119,8,3,70868428.5799998
Nissan Auto Receivables 2017-C Owner Trust,2018-02-28,4,800,810,4541,3,1,75652423.88000007
Nissan Auto Receivables 2017-C Owner Trust,2018-02-28,4,810,820,4417,1,2,72449804.34999983
Nissan Auto Receivables 2017-C Owner Trust,2018-02-28,4,820,830,4548,1,2,75453265.03999984
Nissan Auto Receivables 2017-C Owner Trust,2018-02-28,4,830,840,4378,7,0,73409276.39999984
Nissan Auto Receivables 2017-C Owner Trust,2018-02-28,4,840,850,3859,1,0,68516709.76999995
Nissan Auto Receivables 2017-C Owner Trust,2018-02-28,4,850,860,3776,1,0,66544342.4000002
Nissan Auto Receivables 2017-C Owner Trust,2018-02-28,4,860,870,2862,1,0,51748544.450000085
Nissan Auto Receivables 2017-C Owner Trust,2018-02-28,4,870,880,2052,1,0,36122091.84000003
Nissan Auto Receivables 2017-C Owner Trust,2018-02-28,4,880,890,794,0,0,14542629.209999977
Nissan Auto Receivables 2017-C Owner Trust,2018-02-28,4,890,900,208,0,0,3803334.4799999995
Nissan Auto Receivables 2017-C Owner Trust,2019-02-28,16,660,670,1005,19,10,12357289.630000016
Nissan Auto Receivables 2017-C Owner Trust,2019-02-28,16,670,680,1135,15,4,13882846.03
Nissan Auto Receivables 2017-C Owner Trust,2019-02-28,16,680,690,1639,16,6,24357564.319999993
Nissan Auto Receivables 2017-C Owner Trust,2019-02-28,16,690,700,1645,13,8,23955994.070000026
Nissan Auto Receivables 2017-C Owner Trust,2019-02-28,16,700,710,3323,33,7,48145955.27999999
Nissan Auto Receivables 2017-C Owner Trust,2019-02-28,16,710,720,2899,31,8,42034089.650000036
Nissan Auto Receivables 2017-C Owner Trust,2019-02-28,16,720,730,3556,32,18,60003353.58000002
Nissan Auto Receivables 2017-C Owner Trust,2019-02-28,16,730,740,3290,21,6,54385297.46000001
Nissan Auto Receivables 2017-C Owner Trust,2019-02-28,16,740,750,3715,21,8,59556863.17000003
Nissan Auto Receivables 2017-C Owner Trust,2019-02-28,16,750,760,3541,17,1,55462325.06000001
Nissan Auto Receivables 2017-C Owner Trust,2019-02-28,16,760,770,3147,16,3,48057800.20999996
Nissan Auto Receivables 2017-C Owner Trust,2019-02-28,16,770,780,3247,13,4,48793983.59
Nissan Auto Receivables 2017-C Owner Trust,2019-02-28,16,780,790,3313,17,1,48517847.50000002
Nissan Auto Receivables 2017-C Owner Trust,2019-02-28,16,790,800,3123,15,2,45464119.559999935
Nissan Auto Receivables 2017-C Owner Trust,2019-02-28,16,800,810,3438,7,0,47864180.11000006
Nissan Auto Receivables 2017-C Owner Trust,2019-02-28,16,810,820,3269,1,1,45474318.050000064
Nissan Auto Receivables 2017-C Owner Trust,2019-02-28,16,820,830,3411,2,0,47591951.68999992
Nissan Auto Receivables 2017-C Owner Trust,2019-02-28,16,830,840,3363,5,0,46308638.340000026
Nissan Auto Receivables 2017-C Owner Trust,2019-02-28,16,840,850,3173,5,0,44115950.29999991
Nissan Auto Receivables 2017-C Owner Trust,2019-02-28,16,850,860,3173,3,1,43084746.96999994
Nissan Auto Receivables 2017-C Owner Trust,2019-02-28,16,860,870,2439,2,0,33544912.83
Nissan Auto Receivables 2017-C Owner Trust,2019-02-28,16,870,880,1736,0,1,23043309.54
Nissan Auto Receivables 2017-C Owner Trust,2019-02-28,16,880,890,686,0,0,9421777.299999991
Nissan Auto Receivables 2017-C Owner Trust,2019-02-28,16,890,900,183,0,0,2548926.1200000006
Nissan Auto Receivables 2017-C Owner Trust,2021-02-28,40,660,670,432,12,3,2210801.5100000007
Nissan Auto Receivables 2017-C Owner Trust,2021-02-28,40,670,680,477,7,5,2524539.9599999986
Nissan Auto Receivables 2017-C Owner Trust,2021-02-28,40,680,690,789,13,4,5743417.950000002
Nissan Auto Receivables 2017-C Owner Trust,2021-02-28,40,690,700,773,10,3,5876348.660000003
Nissan Auto Receivables 2017-C Owner Trust,2021-02-28,40,700,710,1743,24,8,10322657.820000026
Nissan Auto Receivables 2017-C Owner Trust,2021-02-28,40,710,720,1542,17,4,9014373.660000002
Nissan Auto Receivables 2017-C Owner Trust,2021-02-28,40,720,730,1824,17,4,14986465.440000018
Nissan Auto Receivables 2017-C Owner Trust,2021-02-28,40,730,740,1678,17,3,13825459.640000017
Nissan Auto Receivables 2017-C Owner Trust,2021-02-28,40,740,750,2084,18,8,16465473.499999985
Nissan Auto Receivables 2017-C Owner Trust,2021-02-28,40,750,760,1968,6,2,15014508.820000028
Nissan Auto Receivables 2017-C Owner Trust,2021-02-28,40,760,770,1684,5,7,12421360.659999993
Nissan Auto Receivables 2017-C Owner Trust,2021-02-28,40,770,780,1750,8,2,12443934.729999993
Nissan Auto Receivables 2017-C Owner Trust,2021-02-28,40,780,790,1782,7,2,12395040.070000006
Nissan Auto Receivables 2017-C Owner Trust,2021-02-28,40,790,800,1670,6,0,11792929.999999985
Nissan Auto Receivables 2017-C Owner Trust,2021-02-28,40,800,810,1803,0,0,11853953.130000003
Nissan Auto Receivables 2017-C Owner Trust,2021-02-28,40,810,820,1675,4,1,10799194.79
Nissan Auto Receivables 2017-C Owner Trust,2021-02-28,40,820,830,1769,1,1,11497247.399999972
Nissan Auto Receivables 2017-C Owner Trust,2021-02-28,40,830,840,1654,2,0,10747625.999999989
Nissan Auto Receivables 2017-C Owner Trust,2021-02-28,40,840,850,1652,1,0,10690922.219999997
Nissan Auto Receivables 2017-C Owner Trust,2021-02-28,40,850,860,1569,0,0,9622099.020000001
Nissan Auto Receivables 2017-C Owner Trust,2021-02-28,40,860,870,1238,1,0,7613413.510000011
Nissan Auto Receivables 2017-C Owner Trust,2021-02-28,40,870,880,872,1,0,5192347.980000001
Nissan Auto Receivables 2017-C Owner Trust,2021-02-28,40,880,890,348,1,0,2207235.220000002
Nissan Auto Receivables 2017-C Owner Trust,2021-02-28,40,890,900,113,0,0,673526.1300000001
Nissan Auto Receivables 2017-C Owner Trust,2020-02-29,28,660,670,733,12,2,5969039.199999996
Nissan Auto Receivables 2017-C Owner Trust,2020-02-29,28,670,680,814,17,6,6765534.190000006
Nissan Auto Receivables 2017-C Owner Trust,2020-02-29,28,680,690,1248,17,4,13060024.03000001
Nissan Auto Receivables 2017-C Owner Trust,2020-02-29,28,690,700,1232,21,6,13072386.510000011
Nissan Auto Receivables 2017-C Owner Trust,2020-02-29,28,700,710,2601,31,12,25681157.000000052
Nissan Auto Receivables 2017-C Owner Trust,2020-02-29,28,710,720,2253,26,8,22361893.590000037
Nissan Auto Receivables 2017-C Owner Trust,2020-02-29,28,720,730,2725,30,5,32883152.039999932
Nissan Auto Receivables 2017-C Owner Trust,2020-02-29,28,730,740,2558,23,9,30074399.779999927
Nissan Auto Receivables 2017-C Owner Trust,2020-02-29,28,740,750,2906,20,4,34165882.98000002
Nissan Auto Receivables 2017-C Owner Trust,2020-02-29,28,750,760,2762,10,1,31730985.800000012
Nissan Auto Receivables 2017-C Owner Trust,2020-02-29,28,760,770,2448,13,1,27423111.15000007
Nissan Auto Receivables 2017-C Owner Trust,2020-02-29,28,770,780,2561,11,1,27653507.29999998
Nissan Auto Receivables 2017-C Owner Trust,2020-02-29,28,780,790,2554,11,3,27456442.44999999
Nissan Auto Receivables 2017-C Owner Trust,2020-02-29,28,790,800,2410,11,1,25577850.630000047
Nissan Auto Receivables 2017-C Owner Trust,2020-02-29,28,800,810,2645,2,0,26871220.77000004
Nissan Auto Receivables 2017-C Owner Trust,2020-02-29,28,810,820,2507,4,0,25158031.819999952
Nissan Auto Receivables 2017-C Owner Trust,2020-02-29,28,820,830,2585,3,4,26051637.13999997
Nissan Auto Receivables 2017-C Owner Trust,2020-02-29,28,830,840,2577,1,1,25511217.429999977
Nissan Auto Receivables 2017-C Owner Trust,2020-02-29,28,840,850,2445,4,0,24522335.849999975
Nissan Auto Receivables 2017-C Owner Trust,2020-02-29,28,850,860,2455,2,1,23635114.200000025
Nissan Auto Receivables 2017-C Owner Trust,2020-02-29,28,860,870,1884,0,0,18350758.669999994
Nissan Auto Receivables 2017-C Owner Trust,2020-02-29,28,870,880,1322,1,0,12489963.320000004
Nissan Auto Receivables 2017-C Owner Trust,2020-02-29,28,880,890,523,0,0,5197940.810000001
Nissan Auto Receivables 2017-C Owner Trust,2020-02-29,28,890,900,146,0,0,1450501.92
Nissan Auto Receivables 2017-C Owner Trust,2018-03-31,5,660,670,1331,23,5,20457251.26000001
Nissan Auto Receivables 2017-C Owner Trust,2018-03-31,5,670,680,1492,16,3,22907898.84999999
Nissan Auto Receivables 2017-C Owner Trust,2018-03-31,5,680,690,2058,15,7,37931239.68000001
Nissan Auto Receivables 2017-C Owner Trust,2018-03-31,5,690,700,2067,13,4,37168489.619999975
Nissan Auto Receivables 2017-C Owner Trust,2018-03-31,5,700,710,4381,25,8,75783455.99000001
Nissan Auto Receivables 2017-C Owner Trust,2018-03-31,5,710,720,3889,26,9,66010380.23999999
Nissan Auto Receivables 2017-C Owner Trust,2018-03-31,5,720,730,4525,29,8,91216822.77000007
Nissan Auto Receivables 2017-C Owner Trust,2018-03-31,5,730,740,4151,22,5,82738795.33000001
Nissan Auto Receivables 2017-C Owner Trust,2018-03-31,5,740,750,4761,27,3,89068999.09000012
Nissan Auto Receivables 2017-C Owner Trust,2018-03-31,5,750,760,4519,16,1,83016092.9
Nissan Auto Receivables 2017-C Owner Trust,2018-03-31,5,760,770,4071,10,5,72699632.18000007
Nissan Auto Receivables 2017-C Owner Trust,2018-03-31,5,770,780,4147,7,1,73078081.3799999
Nissan Auto Receivables 2017-C Owner Trust,2018-03-31,5,780,790,4320,8,0,73606404.79999995
Nissan Auto Receivables 2017-C Owner Trust,2018-03-31,5,790,800,4037,5,3,68371318.53000005
Nissan Auto Receivables 2017-C Owner Trust,2018-03-31,5,800,810,4449,6,0,72971060.18999991
Nissan Auto Receivables 2017-C Owner Trust,2018-03-31,5,810,820,4325,6,0,69950403.51999992
Nissan Auto Receivables 2017-C Owner Trust,2018-03-31,5,820,830,4458,3,2,72856246.55999991
Nissan Auto Receivables 2017-C Owner Trust,2018-03-31,5,830,840,4305,5,1,70912756.05000003
Nissan Auto Receivables 2017-C Owner Trust,2018-03-31,5,840,850,3801,4,0,66224781.36000001
Nissan Auto Receivables 2017-C Owner Trust,2018-03-31,5,850,860,3730,2,1,64508620.73000001
Nissan Auto Receivables 2017-C Owner Trust,2018-03-31,5,860,870,2828,1,0,50114843.08000004
Nissan Auto Receivables 2017-C Owner Trust,2018-03-31,5,870,880,2024,0,1,34815448.61
Nissan Auto Receivables 2017-C Owner Trust,2018-03-31,5,880,890,785,0,0,13995339.100000001
