series,reporting_date,vintage_month,fico_low,fico_high,loan_count_current,loan_count_30_59,loan_count_60_plus,balance
Fifth Third Auto Trust 2019-1,2022-08-31,41,740,750,1619,8,5,12386624.559999993
Fifth Third Auto Trust 2019-1,2022-08-31,41,750,760,1165,8,2,8805766.43000001
Fifth Third Auto Trust 2019-1,2022-08-31,41,760,770,1005,6,2,7384096.299999999
Fifth Third Auto Trust 2019-1,2022-08-31,41,770,780,1007,8,4,7509939.72
Fifth Third Auto Trust 2019-1,2022-08-31,41,780,790,946,2,4,6688017.739999991
Fifth Third Auto Trust 2019-1,2022-08-31,41,790,800,861,2,3,5990280.019999997
Fifth Third Auto Trust 2019-1,2022-08-31,41,800,810,743,5,2,5090156.02
Fifth Third Auto Trust 2019-1,2022-08-31,41,810,820,865,4,2,5841702.139999992
Fifth Third Auto Trust 2019-1,2022-08-31,41,820,830,988,1,0,6423710.399999991
Fifth Third Auto Trust 2019-1,2022-08-31,41,830,840,1124,2,0,7236631.630000006
Fifth Third Auto Trust 2019-1,2022-08-31,41,840,850,969,5,1,6626107.699999994
Fifth Third Auto Trust 2019-1,2022-08-31,41,850,860,787,1,0,5356538.850000002
Fifth Third Auto Trust 2019-1,2022-08-31,41,860,870,456,0,2,3110577.9099999997
Fifth Third Auto Trust 2019-1,2022-08-31,41,870,880,270,0,0,1840355.0599999996
Fifth Third Auto Trust 2019-1,2022-08-31,41,880,890,88,0,0,568623.74
Fifth Third Auto Trust 2019-1,2022-08-31,41,890,900,22,0,0,148976.44000000003
Fifth Third Auto Trust 2019-1,2019-09-30,6,650,660,1921,47,18,31662674.390000015
Fifth Third Auto Trust 2019-1,2019-09-30,6,660,670,2292,44,30,38571162.46000002
Fifth Third Auto Trust 2019-1,2019-09-30,6,670,680,2633,40,26,43659407.15
Fifth Third Auto Trust 2019-1,2019-09-30,6,680,690,2456,55,15,41517647.939999975
Fifth Third Auto Trust 2019-1,2019-09-30,6,690,700,4231,46,15,75658959.18000004
Fifth Third Auto Trust 2019-1,2019-09-30,6,700,710,4394,33,15,77968996.61999987
Fifth Third Auto Trust 2019-1,2019-09-30,6,710,720,4523,39,18,79022936.60000002
Fifth Third Auto Trust 2019-1,2019-09-30,6,720,730,4534,29,7,74622195.64999978
Fifth Third Auto Trust 2019-1,2019-09-30,6,730,740,4647,19,12,79188982.50000001
Fifth Third Auto Trust 2019-1,2019-09-30,6,740,750,4662,16,9,76764953.99999993
Fifth Third Auto Trust 2019-1,2019-09-30,6,750,760,3422,26,8,55368632.32999981
Fifth Third Auto Trust 2019-1,2019-09-30,6,760,770,2936,8,4,47138260.68999996
Fifth Third Auto Trust 2019-1,2019-09-30,6,770,780,2930,11,8,47131010.03999995
Fifth Third Auto Trust 2019-1,2019-09-30,6,780,790,2849,14,3,43389041.9200001
Fifth Third Auto Trust 2019-1,2019-09-30,6,790,800,2783,5,4,42821434.23999995
Fifth Third Auto Trust 2019-1,2019-09-30,6,800,810,2565,5,0,37966533.099999994
Fifth Third Auto Trust 2019-1,2019-09-30,6,810,820,2914,3,3,41728746.73999994
Fifth Third Auto Trust 2019-1,2019-09-30,6,820,830,3185,5,3,46706589.43000009
Fifth Third Auto Trust 2019-1,2019-09-30,6,830,840,3366,3,3,50106302.41000002
Fifth Third Auto Trust 2019-1,2019-09-30,6,840,850,2807,5,1,44582310.67000019
Fifth Third Auto Trust 2019-1,2019-09-30,6,850,860,2173,5,1,35405001.76000001
Fifth Third Auto Trust 2019-1,2019-09-30,6,860,870,1285,1,1,21931610.819999956
Fifth Third Auto Trust 2019-1,2019-09-30,6,870,880,699,0,0,12353990.730000002
Fifth Third Auto Trust 2019-1,2019-09-30,6,880,890,223,0,0,4056318.900000001
Fifth Third Auto Trust 2019-1,2019-09-30,6,890,900,46,0,0,809343.35
Fifth Third Auto Trust 2019-1,2020-09-30,18,650,660,1430,18,17,19808306.300000023
Fifth Third Auto Trust 2019-1,2020-09-30,18,660,670,1688,31,18,24284969.44
Fifth Third Auto Trust 2019-1,2020-09-30,18,670,680,1939,34,14,27342214.620000012
Fifth Third Auto Trust 2019-1,2020-09-30,18,680,690,1809,25,17,26138935.420000065
Fifth Third Auto Trust 2019-1,2020-09-30,18,690,700,3177,38,11,48688957.589999944
Fifth Third Auto Trust 2019-1,2020-09-30,18,700,710,3298,28,15,50667645.84
Fifth Third Auto Trust 2019-1,2020-09-30,18,710,720,3216,21,14,49131137.02999983
Fifth Third Auto Trust 2019-1,2020-09-30,18,720,730,3205,22,11,46692295.46999987
Fifth Third Auto Trust 2019-1,2020-09-30,18,730,740,3328,17,7,49252274.47000001
Fifth Third Auto Trust 2019-1,2020-09-30,18,740,750,3304,19,8,47248036.04999998
Fifth Third Auto Trust 2019-1,2020-09-30,18,750,760,2428,16,5,33998508.79999991
Fifth Third Auto Trust 2019-1,2020-09-30,18,760,770,2066,5,4,28698322.569999952
Fifth Third Auto Trust 2019-1,2020-09-30,18,770,780,2078,5,3,29065434.949999973
Fifth Third Auto Trust 2019-1,2020-09-30,18,780,790,1997,4,6,26564847.659999985
Fifth Third Auto Trust 2019-1,2020-09-30,18,790,800,1877,5,5,24994556.049999982
Fifth Third Auto Trust 2019-1,2020-09-30,18,800,810,1682,7,1,22305115.64
Fifth Third Auto Trust 2019-1,2020-09-30,18,810,820,1875,4,0,23790343.84
Fifth Third Auto Trust 2019-1,2020-09-30,18,820,830,2132,3,1,27176010.329999994
Fifth Third Auto Trust 2019-1,2020-09-30,18,830,840,2333,3,2,29653992.379999965
Fifth Third Auto Trust 2019-1,2020-09-30,18,840,850,1988,2,0,26407233.419999998
Fifth Third Auto Trust 2019-1,2020-09-30,18,850,860,1600,2,2,21348778.09999997
Fifth Third Auto Trust 2019-1,2020-09-30,18,860,870,962,2,0,13283512.469999978
Fifth Third Auto Trust 2019-1,2020-09-30,18,870,880,525,1,0,7531956.720000004
Fifth Third Auto Trust 2019-1,2020-09-30,18,880,890,176,0,0,2552173.479999999
Fifth Third Auto Trust 2019-1,2020-09-30,18,890,900,36,0,0,528444.1900000001
Fifth Third Auto Trust 2019-1,2021-09-30,30,650,660,941,20,8,10719740.330000006
Fifth Third Auto Trust 2019-1,2021-09-30,30,660,670,1153,15,14,13443913.699999997
Fifth Third Auto Trust 2019-1,2021-09-30,30,670,680,1349,26,10,15316519.330000015
Fifth Third Auto Trust 2019-1,2021-09-30,30,680,690,1261,27,13,14634050.120000014
Fifth Third Auto Trust 2019-1,2021-09-30,30,690,700,2203,30,14,26727819.920000006
Fifth Third Auto Trust 2019-1,2021-09-30,30,700,710,2284,25,12,27550247.169999972
Fifth Third Auto Trust 2019-1,2021-09-30,30,710,720,2261,20,18,27503748.510000046
Fifth Third Auto Trust 2019-1,2021-09-30,30,720,730,2237,19,8,25484139.200000003
Fifth Third Auto Trust 2019-1,2021-09-30,30,730,740,2247,17,5,26057537.989999983
Fifth Third Auto Trust 2019-1,2021-09-30,30,740,750,2264,13,2,24990555.07
Fifth Third Auto Trust 2019-1,2021-09-30,30,750,760,1648,12,3,17906875.639999986
Fifth Third Auto Trust 2019-1,2021-09-30,30,760,770,1432,3,2,15324167.390000015
Fifth Third Auto Trust 2019-1,2021-09-30,30,770,780,1412,4,2,15203753.119999986
Fifth Third Auto Trust 2019-1,2021-09-30,30,780,790,1306,7,3,13732067.039999995
Fifth Third Auto Trust 2019-1,2021-09-30,30,790,800,1227,3,1,12633990.13000001
Fifth Third Auto Trust 2019-1,2021-09-30,30,800,810,1098,3,1,11135824.750000013
Fifth Third Auto Trust 2019-1,2021-09-30,30,810,820,1221,2,2,12066737.049999995
Fifth Third Auto Trust 2019-1,2021-09-30,30,820,830,1428,1,0,14047891.619999986
Fifth Third Auto Trust 2019-1,2021-09-30,30,830,840,1567,1,2,15238400.439999988
Fifth Third Auto Trust 2019-1,2021-09-30,30,840,850,1367,4,2,13679575.03
Fifth Third Auto Trust 2019-1,2021-09-30,30,850,860,1120,1,0,11191661.079999985
Fifth Third Auto Trust 2019-1,2021-09-30,30,860,870,664,1,0,6759922.8300000075
Fifth Third Auto Trust 2019-1,2021-09-30,30,870,880,373,0,0,3878458.090000003
Fifth Third Auto Trust 2019-1,2021-09-30,30,880,890,129,0,0,1355883.6999999997
Fifth Third Auto Trust 2019-1,2021-09-30,30,890,900,27,0,0,282104.11000000004
Fifth Third Auto Trust 2019-1,2022-09-30,42,650,660,616,25,13,5083072.519999999
Fifth Third Auto Trust 2019-1,2022-09-30,42,660,670,798,22,13,6524058.150000001
Fifth Third Auto Trust 2019-1,2022-09-30,42,670,680,939,18,9,7331454.7999999905
Fifth Third Auto Trust 2019-1,2022-09-30,42,680,690,886,16,8,7025778.019999989
Fifth Third Auto Trust 2019-1,2022-09-30,42,690,700,1573,23,18,13149997.890000015
Fifth Third Auto Trust 2019-1,2022-09-30,42,700,710,1643,25,14,13338416.380000008
Fifth Third Auto Trust 2019-1,2022-09-30,42,710,720,1588,23,16,13211308.260000015
Fifth Third Auto Trust 2019-1,2022-09-30,42,720,730,1589,12,7,11962723.230000013
Fifth Third Auto Trust 2019-1,2022-09-30,42,730,740,1592,13,5,12373888.159999996
Fifth Third Auto Trust 2019-1,2022-09-30,42,740,750,1566,9,4,11503560.969999993
Fifth Third Auto Trust 2019-1,2022-09-30,42,750,760,1132,11,0,8145327.330000014
Fifth Third Auto Trust 2019-1,2022-09-30,42,760,770,974,7,5,6928658.099999993
Fifth Third Auto Trust 2019-1,2022-09-30,42,770,780,975,4,5,6983782.889999993
Fifth Third Auto Trust 2019-1,2022-09-30,42,780,790,920,2,4,6219707.390000001
Fifth Third Auto Trust 2019-1,2022-09-30,42,790,800,833,4,1,5575318.760000002
Fifth Third Auto Trust 2019-1,2022-09-30,42,800,810,714,4,0,4658244.640000003
Fifth Third Auto Trust 2019-1,2022-09-30,42,810,820,837,3,3,5437725.800000002
Fifth Third Auto Trust 2019-1,2022-09-30,42,820,830,954,1,0,5974284.109999997
Fifth Third Auto Trust 2019-1,2022-09-30,42,830,840,1080,4,0,6668262.720000006
Fifth Third Auto Trust 2019-1,2022-09-30,42,840,850,949,2,0,6165792.329999995
Fifth Third Auto Trust 2019-1,2022-09-30,42,850,860,760,1,0,4990759.270000007
Fifth Third Auto Trust 2019-1,2022-09-30,42,860,870,440,0,2,2868091.0599999996
Fifth Third Auto Trust 2019-1,2022-09-30,42,870,880,257,0,0,1656103.5499999996
Fifth Third Auto Trust 2019-1,2022-09-30,42,880,890,83,0,0,515654.54000000004
Fifth Third Auto Trust 2019-1,2022-09-30,42,890,900,22,0,0,140784.16000000003
Fifth Third Auto Trust 2019-1,2019-10-31,7,650,660,1897,36,18,30579235.860000003
Fifth Third Auto Trust 2019-1,2019-10-31,7,660,670,2220,59,24,36968157.33
Fifth Third Auto Trust 2019-1,2019-10-31,7,670,680,2584,34,23,41949127.65999998
Fifth Third Auto Trust 2019-1,2019-10-31,7,680,690,2398,53,16,39971933.650000006
Fifth Third Auto Trust 2019-1,2019-10-31,7,690,700,4142,57,18,73020994.06999993
Fifth Third Auto Trust 2019-1,2019-10-31,7,700,710,4290,36,20,75248813.19999988
Fifth Third Auto Trust 2019-1,2019-10-31,7,710,720,4418,32,19,76125513.48999994
Fifth Third Auto Trust 2019-1,2019-10-31,7,720,730,4409,28,15,71703648.36000001
Fifth Third Auto Trust 2019-1,2019-10-31,7,730,740,4530,16,6,75753692.60000007
Fifth Third Auto Trust 2019-1,2019-10-31,7,740,750,4530,26,10,73661928.97999994
Fifth Third Auto Trust 2019-1,2019-10-31,7,750,760,3351,16,9,53302095.32000004
Fifth Third Auto Trust 2019-1,2019-10-31,7,760,770,2863,10,5,45384656.09000004
Fifth Third Auto Trust 2019-1,2019-10-31,7,770,780,2857,10,8,45389175.46000003
Fifth Third Auto Trust 2019-1,2019-10-31,7,780,790,2799,10,2,41665077.990000024
Fifth Third Auto Trust 2019-1,2019-10-31,7,790,800,2704,14,3,41041787.89999995
Fifth Third Auto Trust 2019-1,2019-10-31,7,800,810,2487,4,2,36269834.070000015
Fifth Third Auto Trust 2019-1,2019-10-31,7,810,820,2851,4,2,40030429.07
Fifth Third Auto Trust 2019-1,2019-10-31,7,820,830,3094,7,2,44449534.30000003
Fifth Third Auto Trust 2019-1,2019-10-31,7,830,840,3290,3,2,48155586.83000003
Fifth Third Auto Trust 2019-1,2019-10-31,7,840,850,2738,4,3,42716698.07000001
Fifth Third Auto Trust 2019-1,2019-10-31,7,850,860,2137,5,1,34033844.98000002
Fifth Third Auto Trust 2019-1,2019-10-31,7,860,870,1254,1,1,21024407.66000001
Fifth Third Auto Trust 2019-1,2019-10-31,7,870,880,686,0,0,11874668.819999993
Fifth Third Auto Trust 2019-1,2019-10-31,7,880,890,217,0,0,3901262.3599999994
Fifth Third Auto Trust 2019-1,2019-10-31,7,890,900,45,0,0,791560.5
Fifth Third Auto Trust 2019-1,2020-10-31,19,650,660,1367,43,15,18998463.299999963
Fifth Third Auto Trust 2019-1,2020-10-31,19,660,670,1648,29,22,23434268.130000025
Fifth Third Auto Trust 2019-1,2020-10-31,19,670,680,1891,39,12,26277031.200000025
Fifth Third Auto Trust 2019-1,2020-10-31,19,680,690,1752,27,22,25086127.559999987
Fifth Third Auto Trust 2019-1,2020-10-31,19,690,700,3064,42,18,46678239.29000002
Fifth Third Auto Trust 2019-1,2020-10-31,19,700,710,3206,36,14,48422368.530000016
Fifth Third Auto Trust 2019-1,2020-10-31,19,710,720,3116,23,17,47062256.14999996
Fifth Third Auto Trust 2019-1,2020-10-31,19,720,730,3117,26,13,44673735.62999999
Fifth Third Auto Trust 2019-1,2020-10-31,19,730,740,3223,15,8,46946060.469999924
Fifth Third Auto Trust 2019-1,2020-10-31,19,740,750,3211,21,10,44999765.6000001
Fifth Third Auto Trust 2019-1,2020-10-31,19,750,760,2351,16,10,32495849.310000025
Fifth Third Auto Trust 2019-1,2020-10-31,19,760,770,1999,9,4,27252173.829999946
Fifth Third Auto Trust 2019-1,2020-10-31,19,770,780,2008,7,4,27628285.380000006
Fifth Third Auto Trust 2019-1,2020-10-31,19,780,790,1930,4,6,25220253.39999997
Fifth Third Auto Trust 2019-1,2020-10-31,19,790,800,1804,8,7,23661784.909999978
Fifth Third Auto Trust 2019-1,2020-10-31,19,800,810,1634,6,1,21224407.589999985
Fifth Third Auto Trust 2019-1,2020-10-31,19,810,820,1814,2,2,22674976.630000006
Fifth Third Auto Trust 2019-1,2020-10-31,19,820,830,2065,5,1,25736204.909999974
Fifth Third Auto Trust 2019-1,2020-10-31,19,830,840,2258,1,1,28161944.739999972
Fifth Third Auto Trust 2019-1,2020-10-31,19,840,850,1941,3,2,25248197.189999938
Fifth Third Auto Trust 2019-1,2020-10-31,19,850,860,1558,1,2,20365460.600000024
Fifth Third Auto Trust 2019-1,2020-10-31,19,860,870,943,0,1,12686115.059999991
Fifth Third Auto Trust 2019-1,2020-10-31,19,870,880,514,1,1,7185703.729999996
Fifth Third Auto Trust 2019-1,2020-10-31,19,880,890,171,0,0,2411032.3900000025
Fifth Third Auto Trust 2019-1,2020-10-31,19,890,900,34,0,0,497887.96
Fifth Third Auto Trust 2019-1,2021-10-31,31,650,660,915,19,10,10147865.020000018
Fifth Third Auto Trust 2019-1,2021-10-31,31,660,670,1110,21,9,12641730.679999994
Fifth Third Auto Trust 2019-1,2021-10-31,31,670,680,1306,31,11,14485074.890000006
Fifth Third Auto Trust 2019-1,2021-10-31,31,680,690,1220,34,10,13834111.269999998
Fifth Third Auto Trust 2019-1,2021-10-31,31,690,700,2140,28,20,25357585.18000001
Fifth Third Auto Trust 2019-1,2021-10-31,31,700,710,2216,34,11,26170444.529999997
Fifth Third Auto Trust 2019-1,2021-10-31,31,710,720,2199,24,9,25849409.110000063
Fifth Third Auto Trust 2019-1,2021-10-31,31,720,730,2174,27,5,24156206.01999999
Fifth Third Auto Trust 2019-1,2021-10-31,31,730,740,2180,14,8,24681652.020000022
Fifth Third Auto Trust 2019-1,2021-10-31,31,740,750,2201,16,2,23638179.540000007
Fifth Third Auto Trust 2019-1,2021-10-31,31,750,760,1597,18,3,16934879.359999996
Fifth Third Auto Trust 2019-1,2021-10-31,31,760,770,1382,10,2,14389675.710000005
Fifth Third Auto Trust 2019-1,2021-10-31,31,770,780,1370,5,1,14327862.309999986
Fifth Third Auto Trust 2019-1,2021-10-31,31,780,790,1256,10,3,12894678.060000012
Fifth Third Auto Trust 2019-1,2021-10-31,31,790,800,1197,1,3,11944028.339999994
Fifth Third Auto Trust 2019-1,2021-10-31,31,800,810,1064,2,2,10540103.61999999
Fifth Third Auto Trust 2019-1,2021-10-31,31,810,820,1181,2,2,11350620.599999998
Fifth Third Auto Trust 2019-1,2021-10-31,31,820,830,1393,3,0,13274985.020000009
Fifth Third Auto Trust 2019-1,2021-10-31,31,830,840,1527,3,1,14382381.700000014
Fifth Third Auto Trust 2019-1,2021-10-31,31,840,850,1335,3,1,12936054.340000002
Fifth Third Auto Trust 2019-1,2021-10-31,31,850,860,1081,1,0,10513588.970000004
Fifth Third Auto Trust 2019-1,2021-10-31,31,860,870,650,0,0,6345704.440000005
Fifth Third Auto Trust 2019-1,2021-10-31,31,870,880,368,0,0,3682226.0700000003
Fifth Third Auto Trust 2019-1,2021-10-31,31,880,890,124,0,0,1252203.7500000002
Fifth Third Auto Trust 2019-1,2021-10-31,31,890,900,26,1,0,272335.89999999997
Fifth Third Auto Trust 2019-1,2022-10-31,43,650,660,602,22,13,4751444.02
Fifth Third Auto Trust 2019-1,2022-10-31,43,660,670,770,22,13,6080111.709999998
Fifth Third Auto Trust 2019-1,2022-10-31,43,670,680,911,26,8,6900269.790000003
Fifth Third Auto Trust 2019-1,2022-10-31,43,680,690,849,19,12,6608338.110000018
Fifth Third Auto Trust 2019-1,2022-10-31,43,690,700,1515,28,19,12260838.950000005
Fifth Third Auto Trust 2019-1,2022-10-31,43,700,710,1585,21,21,12482595.959999988
Fifth Third Auto Trust 2019-1,2022-10-31,43,710,720,1539,25,15,12331854.83000001
Fifth Third Auto Trust 2019-1,2022-10-31,43,720,730,1549,11,9,11226871.629999997
Fifth Third Auto Trust 2019-1,2022-10-31,43,730,740,1554,14,6,11555823.310000014
Fifth Third Auto Trust 2019-1,2022-10-31,43,740,750,1517,11,6,10731414.94
Fifth Third Auto Trust 2019-1,2022-10-31,43,750,760,1101,10,4,7612548.970000008
Fifth Third Auto Trust 2019-1,2022-10-31,43,760,770,946,5,4,6454154.099999993
Fifth Third Auto Trust 2019-1,2022-10-31,43,770,780,942,6,4,6507842.629999998
Fifth Third Auto Trust 2019-1,2022-10-31,43,780,790,893,1,1,5801251.959999998
Fifth Third Auto Trust 2019-1,2022-10-31,43,790,800,807,3,3,5157939.279999997
Fifth Third Auto Trust 2019-1,2022-10-31,43,800,810,683,5,1,4299499.389999996
Fifth Third Auto Trust 2019-1,2022-10-31,43,810,820,803,3,3,4987225.040000002
Fifth Third Auto Trust 2019-1,2022-10-31,43,820,830,913,3,0,5501686.73
Fifth Third Auto Trust 2019-1,2022-10-31,43,830,840,1039,3,2,6172833.929999997
Fifth Third Auto Trust 2019-1,2022-10-31,43,840,850,921,4,0,5706496.1400000015
Fifth Third Auto Trust 2019-1,2022-10-31,43,850,860,742,0,0,4650994.700000003
Fifth Third Auto Trust 2019-1,2022-10-31,43,860,870,423,0,1,2649543.9899999998
Fifth Third Auto Trust 2019-1,2022-10-31,43,870,880,248,0,0,1506592.3300000005
Fifth Third Auto Trust 2019-1,2022-10-31,43,880,890,80,0,0,469245.06000000006
Fifth Third Auto Trust 2019-1,2022-10-31,43,890,900,21,0,0,132187.52
Fifth Third Auto Trust 2019-1,2019-11-30,8,650,660,1841,53,12,29502429.720000055
Fifth Third Auto Trust 2019-1,2019-11-30,8,660,670,2189,44,24,35559652.23000001
Fifth Third Auto Trust 2019-1,2019-11-30,8,670,680,2526,28,29,40221042.67999998
Fifth Third Auto Trust 2019-1,2019-11-30,8,680,690,2353,49,23,38641906.88999994
Fifth Third Auto Trust 2019-1,2019-11-30,8,690,700,4068,53,12,70637535.44999999
Fifth Third Auto Trust 2019-1,2019-11-30,8,700,710,4197,45,16,72871478.12000018
Fifth Third Auto Trust 2019-1,2019-11-30,8,710,720,4317,36,22,73157207.45000018
Fifth Third Auto Trust 2019-1,2019-11-30,8,720,730,4295,36,18,69167606.9699999
Fifth Third Auto Trust 2019-1,2019-11-30,8,730,740,4417,29,2,73333657.08999987
Fifth Third Auto Trust 2019-1,2019-11-30,8,740,750,4437,19,15,70981181.80999999
Fifth Third Auto Trust 2019-1,2019-11-30,8,750,760,3280,18,8,51348833.760000214
Fifth Third Auto Trust 2019-1,2019-11-30,8,760,770,2790,14,5,43636634.97999997
Fifth Third Auto Trust 2019-1,2019-11-30,8,770,780,2786,12,6,43729389.69
Fifth Third Auto Trust 2019-1,2019-11-30,8,780,790,2734,9,2,40178707.71999997
Fifth Third Auto Trust 2019-1,2019-11-30,8,790,800,2625,13,5,39223970.14000004
Fifth Third Auto Trust 2019-1,2019-11-30,8,800,810,2423,6,4,34864509.48000001
Fifth Third Auto Trust 2019-1,2019-11-30,8,810,820,2762,1,1,38288598.19999996
Fifth Third Auto Trust 2019-1,2019-11-30,8,820,830,3031,5,1,42829962.71999997
Fifth Third Auto Trust 2019-1,2019-11-30,8,830,840,3215,4,1,46359711.240000024
Fifth Third Auto Trust 2019-1,2019-11-30,8,840,850,2675,5,2,41155216.36000003
Fifth Third Auto Trust 2019-1,2019-11-30,8,850,860,2089,4,2,32789168.69999999
Fifth Third Auto Trust 2019-1,2019-11-30,8,860,870,1233,5,1,20257909.560000047
Fifth Third Auto Trust 2019-1,2019-11-30,8,870,880,672,0,0,11433599.700000001
Fifth Third Auto Trust 2019-1,2019-11-30,8,880,890,216,0,0,3812837.44
Fifth Third Auto Trust 2019-1,2019-11-30,8,890,900,45,0,0,775674.5399999999
Fifth Third Auto Trust 2019-1,2020-11-30,20,650,660,1331,36,22,18247423.690000005
Fifth Third Auto Trust 2019-1,2020-11-30,20,660,670,1583,37,24,22429632.830000035
Fifth Third Auto Trust 2019-1,2020-11-30,20,670,680,1848,29,10,25047829.59999997
Fifth Third Auto Trust 2019-1,2020-11-30,20,680,690,1709,27,19,24040268.51999999
Fifth Third Auto Trust 2019-1,2020-11-30,20,690,700,2995,33,18,44793520.50000002
Fifth Third Auto Trust 2019-1,2020-11-30,20,700,710,3122,30,19,46530166.119999945
Fifth Third Auto Trust 2019-1,2020-11-30,20,710,720,3028,18,18,44930257.9899999
Fifth Third Auto Trust 2019-1,2020-11-30,20,720,730,3042,31,11,42844832.39999989
Fifth Third Auto Trust 2019-1,2020-11-30,20,730,740,3134,17,12,44979069.63999993
Fifth Third Auto Trust 2019-1,2020-11-30,20,740,750,3141,20,6,42975997.14999996
Fifth Third Auto Trust 2019-1,2020-11-30,20,750,760,2276,20,9,31099220.750000063
Fifth Third Auto Trust 2019-1,2020-11-30,20,760,770,1946,5,5,26089960.380000032
Fifth Third Auto Trust 2019-1,2020-11-30,20,770,780,1963,6,4,26526549.239999957
Fifth Third Auto Trust 2019-1,2020-11-30,20,780,790,1883,2,6,24079248.750000052
Fifth Third Auto Trust 2019-1,2020-11-30,20,790,800,1753,11,6,22592198.86999998
Fifth Third Auto Trust 2019-1,2020-11-30,20,800,810,1583,4,3,20102299.470000025
Fifth Third Auto Trust 2019-1,2020-11-30,20,810,820,1760,6,2,21729824.25
Fifth Third Auto Trust 2019-1,2020-11-30,20,820,830,2003,1,3,24545513.73000004
Fifth Third Auto Trust 2019-1,2020-11-30,20,830,840,2185,2,1,26961171.860000033
Fifth Third Auto Trust 2019-1,2020-11-30,20,840,850,1887,3,1,24020289.450000003
Fifth Third Auto Trust 2019-1,2020-11-30,20,850,860,1525,1,0,19534390.329999983
Fifth Third Auto Trust 2019-1,2020-11-30,20,860,870,917,1,0,12083933.85000001
Fifth Third Auto Trust 2019-1,2020-11-30,20,870,880,504,2,0,6943416.080000003
Fifth Third Auto Trust 2019-1,2020-11-30,20,880,890,170,0,0,2322470.6599999997
