series,reporting_date,vintage_month,fico_low,fico_high,loan_count_current,loan_count_30_59,loan_count_60_plus,balance
Honda Auto Receivables 2021-1 Owner Trust,2024-07-31,42,750,760,1262,0,0,7100676.479999994
Honda Auto Receivables 2021-1 Owner Trust,2024-07-31,42,760,770,1288,4,1,7246435.660000001
Honda Auto Receivables 2021-1 Owner Trust,2024-07-31,42,770,780,1298,4,0,7470492.689999991
Honda Auto Receivables 2021-1 Owner Trust,2024-07-31,42,780,790,1275,2,1,7009435.159999996
Honda Auto Receivables 2021-1 Owner Trust,2024-07-31,42,790,800,1175,3,0,6618673.389999995
Honda Auto Receivables 2021-1 Owner Trust,2024-07-31,42,800,810,1350,1,0,7558844.55999999
Honda Auto Receivables 2021-1 Owner Trust,2024-07-31,42,810,820,1263,0,0,6883296.36
Honda Auto Receivables 2021-1 Owner Trust,2024-07-31,42,820,830,1426,2,0,7507637.590000004
Honda Auto Receivables 2021-1 Owner Trust,2024-07-31,42,830,840,1373,1,0,7418932.680000004
Honda Auto Receivables 2021-1 Owner Trust,2024-07-31,42,840,850,1230,2,0,6706610.060000009
Honda Auto Receivables 2021-1 Owner Trust,2024-07-31,42,850,860,1374,1,0,7388693.669999998
Honda Auto Receivables 2021-1 Owner Trust,2024-07-31,42,860,870,1115,2,2,6062511.6300000055
Honda Auto Receivables 2021-1 Owner Trust,2024-07-31,42,870,880,821,0,0,4273567.630000003
Honda Auto Receivables 2021-1 Owner Trust,2024-07-31,42,880,890,347,0,0,1845358.5000000012
Honda Auto Receivables 2021-1 Owner Trust,2024-07-31,42,890,900,100,0,0,528995.0499999997
Honda Auto Receivables 2021-1 Owner Trust,2021-08-31,7,410,420,1,0,0,11940.54
Honda Auto Receivables 2021-1 Owner Trust,2021-08-31,7,420,430,1,0,0,17509.96
Honda Auto Receivables 2021-1 Owner Trust,2021-08-31,7,430,440,1,0,0,29572.14
Honda Auto Receivables 2021-1 Owner Trust,2021-08-31,7,440,450,2,0,0,11402.38
Honda Auto Receivables 2021-1 Owner Trust,2021-08-31,7,450,460,2,0,0,30588.12
Honda Auto Receivables 2021-1 Owner Trust,2021-08-31,7,460,470,2,0,0,35513.72
Honda Auto Receivables 2021-1 Owner Trust,2021-08-31,7,470,480,9,0,0,128662.77000000002
Honda Auto Receivables 2021-1 Owner Trust,2021-08-31,7,480,490,7,1,1,107068.92
Honda Auto Receivables 2021-1 Owner Trust,2021-08-31,7,490,500,12,0,0,142883.45
Honda Auto Receivables 2021-1 Owner Trust,2021-08-31,7,500,510,8,1,1,145636.64
Honda Auto Receivables 2021-1 Owner Trust,2021-08-31,7,510,520,24,1,0,391692.66
Honda Auto Receivables 2021-1 Owner Trust,2021-08-31,7,520,530,38,0,0,523595.32000000007
Honda Auto Receivables 2021-1 Owner Trust,2021-08-31,7,530,540,45,1,0,675589.12
Honda Auto Receivables 2021-1 Owner Trust,2021-08-31,7,540,550,46,1,3,765447.75
Honda Auto Receivables 2021-1 Owner Trust,2021-08-31,7,550,560,51,2,0,762023.5300000001
Honda Auto Receivables 2021-1 Owner Trust,2021-08-31,7,560,570,71,1,0,1280856.7500000005
Honda Auto Receivables 2021-1 Owner Trust,2021-08-31,7,570,580,99,1,3,1537582.73
Honda Auto Receivables 2021-1 Owner Trust,2021-08-31,7,580,590,121,2,1,1999125.3899999997
Honda Auto Receivables 2021-1 Owner Trust,2021-08-31,7,590,600,157,0,2,2568866.2399999998
Honda Auto Receivables 2021-1 Owner Trust,2021-08-31,7,600,610,230,4,0,3766073.5999999987
Honda Auto Receivables 2021-1 Owner Trust,2021-08-31,7,610,620,415,10,3,7248617.410000006
Honda Auto Receivables 2021-1 Owner Trust,2021-08-31,7,620,630,501,9,2,8392221.41
Honda Auto Receivables 2021-1 Owner Trust,2021-08-31,7,630,640,607,7,4,10589437.739999995
Honda Auto Receivables 2021-1 Owner Trust,2021-08-31,7,640,650,727,12,5,12556769.499999996
Honda Auto Receivables 2021-1 Owner Trust,2021-08-31,7,650,660,981,12,2,17515567.540000007
Honda Auto Receivables 2021-1 Owner Trust,2021-08-31,7,660,670,1471,10,3,24317851.18
Honda Auto Receivables 2021-1 Owner Trust,2021-08-31,7,670,680,1748,10,4,28350678.73000001
Honda Auto Receivables 2021-1 Owner Trust,2021-08-31,7,680,690,1889,13,4,30231448.58000001
Honda Auto Receivables 2021-1 Owner Trust,2021-08-31,7,690,700,2283,17,4,36214645.30000004
Honda Auto Receivables 2021-1 Owner Trust,2021-08-31,7,700,710,2577,9,8,40265207.81000002
Honda Auto Receivables 2021-1 Owner Trust,2021-08-31,7,710,720,3032,6,3,46914040.84000001
Honda Auto Receivables 2021-1 Owner Trust,2021-08-31,7,720,730,3319,4,4,51807903.42999997
Honda Auto Receivables 2021-1 Owner Trust,2021-08-31,7,730,740,3506,6,1,53536717.21000005
Honda Auto Receivables 2021-1 Owner Trust,2021-08-31,7,740,750,3547,6,3,53224405.290000044
Honda Auto Receivables 2021-1 Owner Trust,2021-08-31,7,750,760,3762,3,2,57463449.05999999
Honda Auto Receivables 2021-1 Owner Trust,2021-08-31,7,760,770,3683,4,1,55890430.56999998
Honda Auto Receivables 2021-1 Owner Trust,2021-08-31,7,770,780,3916,2,0,59640980.399999954
Honda Auto Receivables 2021-1 Owner Trust,2021-08-31,7,780,790,3737,1,0,56451084.98
Honda Auto Receivables 2021-1 Owner Trust,2021-08-31,7,790,800,3493,1,2,52371051.13999994
Honda Auto Receivables 2021-1 Owner Trust,2021-08-31,7,800,810,4085,0,1,60038920.43000007
Honda Auto Receivables 2021-1 Owner Trust,2021-08-31,7,810,820,3983,3,0,58591885.30000003
Honda Auto Receivables 2021-1 Owner Trust,2021-08-31,7,820,830,4204,0,0,62165417.27999993
Honda Auto Receivables 2021-1 Owner Trust,2021-08-31,7,830,840,4088,0,1,62158550.929999985
Honda Auto Receivables 2021-1 Owner Trust,2021-08-31,7,840,850,3844,0,0,57307979.90000001
Honda Auto Receivables 2021-1 Owner Trust,2021-08-31,7,850,860,4199,3,0,63210429.220000006
Honda Auto Receivables 2021-1 Owner Trust,2021-08-31,7,860,870,3377,0,0,50706697.45
Honda Auto Receivables 2021-1 Owner Trust,2021-08-31,7,870,880,2452,0,0,36298017.960000016
Honda Auto Receivables 2021-1 Owner Trust,2021-08-31,7,880,890,963,0,0,14568945.509999994
Honda Auto Receivables 2021-1 Owner Trust,2021-08-31,7,890,900,283,0,0,4248596.599999998
Honda Auto Receivables 2021-1 Owner Trust,2022-08-31,19,410,420,0,0,1,10122.84
Honda Auto Receivables 2021-1 Owner Trust,2022-08-31,19,420,430,1,0,0,12471.31
Honda Auto Receivables 2021-1 Owner Trust,2022-08-31,19,430,440,0,1,0,24607.76
Honda Auto Receivables 2021-1 Owner Trust,2022-08-31,19,440,450,2,0,0,8482.41
Honda Auto Receivables 2021-1 Owner Trust,2022-08-31,19,450,460,2,0,0,24024.980000000003
Honda Auto Receivables 2021-1 Owner Trust,2022-08-31,19,460,470,1,0,0,16568.87
Honda Auto Receivables 2021-1 Owner Trust,2022-08-31,19,470,480,4,0,1,71956.51999999999
Honda Auto Receivables 2021-1 Owner Trust,2022-08-31,19,480,490,7,0,0,73703.84
Honda Auto Receivables 2021-1 Owner Trust,2022-08-31,19,490,500,10,1,0,102119.79
Honda Auto Receivables 2021-1 Owner Trust,2022-08-31,19,500,510,5,1,0,84458.23999999999
Honda Auto Receivables 2021-1 Owner Trust,2022-08-31,19,510,520,15,1,1,233263.49
Honda Auto Receivables 2021-1 Owner Trust,2022-08-31,19,520,530,27,2,2,288769.01
Honda Auto Receivables 2021-1 Owner Trust,2022-08-31,19,530,540,35,1,1,423093.3699999999
Honda Auto Receivables 2021-1 Owner Trust,2022-08-31,19,540,550,35,4,1,470067.1899999998
Honda Auto Receivables 2021-1 Owner Trust,2022-08-31,19,550,560,35,2,0,416744.55000000005
Honda Auto Receivables 2021-1 Owner Trust,2022-08-31,19,560,570,48,2,1,734853.6199999998
Honda Auto Receivables 2021-1 Owner Trust,2022-08-31,19,570,580,64,4,1,843822.3099999999
Honda Auto Receivables 2021-1 Owner Trust,2022-08-31,19,580,590,81,2,2,1029286.0700000001
Honda Auto Receivables 2021-1 Owner Trust,2022-08-31,19,590,600,105,2,1,1323858.4999999998
Honda Auto Receivables 2021-1 Owner Trust,2022-08-31,19,600,610,152,9,0,2027000.2299999997
Honda Auto Receivables 2021-1 Owner Trust,2022-08-31,19,610,620,287,8,5,3892901.100000003
Honda Auto Receivables 2021-1 Owner Trust,2022-08-31,19,620,630,333,14,4,4466953.8999999985
Honda Auto Receivables 2021-1 Owner Trust,2022-08-31,19,630,640,407,14,4,5617622.650000002
Honda Auto Receivables 2021-1 Owner Trust,2022-08-31,19,640,650,498,7,5,6904878.299999994
Honda Auto Receivables 2021-1 Owner Trust,2022-08-31,19,650,660,680,17,7,9621376.47
Honda Auto Receivables 2021-1 Owner Trust,2022-08-31,19,660,670,1043,14,8,13824019.299999991
Honda Auto Receivables 2021-1 Owner Trust,2022-08-31,19,670,680,1187,18,6,15585955.39000002
Honda Auto Receivables 2021-1 Owner Trust,2022-08-31,19,680,690,1316,13,8,17282764.32000001
Honda Auto Receivables 2021-1 Owner Trust,2022-08-31,19,690,700,1640,11,5,20497503.509999998
Honda Auto Receivables 2021-1 Owner Trust,2022-08-31,19,700,710,1822,9,5,22559994.629999973
Honda Auto Receivables 2021-1 Owner Trust,2022-08-31,19,710,720,2201,5,4,27031561.6
Honda Auto Receivables 2021-1 Owner Trust,2022-08-31,19,720,730,2367,10,3,29497312.739999965
Honda Auto Receivables 2021-1 Owner Trust,2022-08-31,19,730,740,2488,7,8,30410709.730000015
Honda Auto Receivables 2021-1 Owner Trust,2022-08-31,19,740,750,2479,9,4,30006210.879999932
Honda Auto Receivables 2021-1 Owner Trust,2022-08-31,19,750,760,2698,5,2,32447067.44999991
Honda Auto Receivables 2021-1 Owner Trust,2022-08-31,19,760,770,2697,3,0,32503283.900000013
Honda Auto Receivables 2021-1 Owner Trust,2022-08-31,19,770,780,2748,3,0,33300914.189999968
Honda Auto Receivables 2021-1 Owner Trust,2022-08-31,19,780,790,2680,2,1,31915939.870000005
Honda Auto Receivables 2021-1 Owner Trust,2022-08-31,19,790,800,2511,3,1,30061252.00000006
Honda Auto Receivables 2021-1 Owner Trust,2022-08-31,19,800,810,2878,1,1,33917675.27000001
Honda Auto Receivables 2021-1 Owner Trust,2022-08-31,19,810,820,2793,1,2,32929028.050000004
Honda Auto Receivables 2021-1 Owner Trust,2022-08-31,19,820,830,2950,1,0,35020390.699999966
Honda Auto Receivables 2021-1 Owner Trust,2022-08-31,19,830,840,2941,1,0,35447802.81000003
Honda Auto Receivables 2021-1 Owner Trust,2022-08-31,19,840,850,2711,3,0,32073017.15999991
Honda Auto Receivables 2021-1 Owner Trust,2022-08-31,19,850,860,2996,3,0,35881638.85000006
Honda Auto Receivables 2021-1 Owner Trust,2022-08-31,19,860,870,2330,0,0,28518127.17999994
Honda Auto Receivables 2021-1 Owner Trust,2022-08-31,19,870,880,1748,0,0,20654576.620000012
Honda Auto Receivables 2021-1 Owner Trust,2022-08-31,19,880,890,706,0,0,8442589.159999995
Honda Auto Receivables 2021-1 Owner Trust,2022-08-31,19,890,900,217,0,0,2485080.630000001
Honda Auto Receivables 2021-1 Owner Trust,2023-08-31,31,410,420,0,1,0,7039.42
Honda Auto Receivables 2021-1 Owner Trust,2023-08-31,31,420,430,1,0,0,7109.96
Honda Auto Receivables 2021-1 Owner Trust,2023-08-31,31,430,440,1,0,0,17691.54
Honda Auto Receivables 2021-1 Owner Trust,2023-08-31,31,440,450,1,0,0,5595.55
Honda Auto Receivables 2021-1 Owner Trust,2023-08-31,31,450,460,2,0,0,16901.42
Honda Auto Receivables 2021-1 Owner Trust,2023-08-31,31,460,470,1,0,0,11314.4
Honda Auto Receivables 2021-1 Owner Trust,2023-08-31,31,470,480,4,0,0,38822.990000000005
Honda Auto Receivables 2021-1 Owner Trust,2023-08-31,31,480,490,5,1,0,48295.33
Honda Auto Receivables 2021-1 Owner Trust,2023-08-31,31,490,500,6,0,0,30637.97
Honda Auto Receivables 2021-1 Owner Trust,2023-08-31,31,500,510,4,1,0,46086.97
Honda Auto Receivables 2021-1 Owner Trust,2023-08-31,31,510,520,10,0,0,102075.72
Honda Auto Receivables 2021-1 Owner Trust,2023-08-31,31,520,530,13,2,1,114460.78999999998
Honda Auto Receivables 2021-1 Owner Trust,2023-08-31,31,530,540,24,3,0,218478.77999999994
Honda Auto Receivables 2021-1 Owner Trust,2023-08-31,31,540,550,22,2,1,231623.37000000002
Honda Auto Receivables 2021-1 Owner Trust,2023-08-31,31,550,560,18,1,0,147930.50999999998
Honda Auto Receivables 2021-1 Owner Trust,2023-08-31,31,560,570,35,3,1,441720.67
Honda Auto Receivables 2021-1 Owner Trust,2023-08-31,31,570,580,42,4,1,422128.68999999994
Honda Auto Receivables 2021-1 Owner Trust,2023-08-31,31,580,590,54,3,2,514996.7900000001
Honda Auto Receivables 2021-1 Owner Trust,2023-08-31,31,590,600,74,5,1,701908.9500000001
Honda Auto Receivables 2021-1 Owner Trust,2023-08-31,31,600,610,105,5,3,1075110.87
Honda Auto Receivables 2021-1 Owner Trust,2023-08-31,31,610,620,180,9,3,1879660.3399999992
Honda Auto Receivables 2021-1 Owner Trust,2023-08-31,31,620,630,225,14,2,2343469.7499999995
Honda Auto Receivables 2021-1 Owner Trust,2023-08-31,31,630,640,265,16,3,2815875.8700000006
Honda Auto Receivables 2021-1 Owner Trust,2023-08-31,31,640,650,339,13,3,3600523.990000001
Honda Auto Receivables 2021-1 Owner Trust,2023-08-31,31,650,660,474,23,3,5105180.600000003
Honda Auto Receivables 2021-1 Owner Trust,2023-08-31,31,660,670,701,16,10,6997890.449999993
Honda Auto Receivables 2021-1 Owner Trust,2023-08-31,31,670,680,837,19,3,8135434.729999996
Honda Auto Receivables 2021-1 Owner Trust,2023-08-31,31,680,690,953,19,5,9315897.929999998
Honda Auto Receivables 2021-1 Owner Trust,2023-08-31,31,690,700,1141,15,4,10604442.279999994
Honda Auto Receivables 2021-1 Owner Trust,2023-08-31,31,700,710,1248,14,6,11850474.049999988
Honda Auto Receivables 2021-1 Owner Trust,2023-08-31,31,710,720,1526,6,5,13794731.490000002
Honda Auto Receivables 2021-1 Owner Trust,2023-08-31,31,720,730,1671,12,5,15368907.39999998
Honda Auto Receivables 2021-1 Owner Trust,2023-08-31,31,730,740,1745,9,3,15699401.129999992
Honda Auto Receivables 2021-1 Owner Trust,2023-08-31,31,740,750,1732,5,3,15302782.859999998
Honda Auto Receivables 2021-1 Owner Trust,2023-08-31,31,750,760,1878,4,2,16709916.169999992
Honda Auto Receivables 2021-1 Owner Trust,2023-08-31,31,760,770,1879,4,1,16656160.040000029
Honda Auto Receivables 2021-1 Owner Trust,2023-08-31,31,770,780,1906,2,0,17075513.759999976
Honda Auto Receivables 2021-1 Owner Trust,2023-08-31,31,780,790,1871,4,2,16643005.94000001
Honda Auto Receivables 2021-1 Owner Trust,2023-08-31,31,790,800,1748,1,0,15457520.039999973
Honda Auto Receivables 2021-1 Owner Trust,2023-08-31,31,800,810,2044,3,1,18016053.18000003
Honda Auto Receivables 2021-1 Owner Trust,2023-08-31,31,810,820,1889,2,1,16668595.819999995
Honda Auto Receivables 2021-1 Owner Trust,2023-08-31,31,820,830,2049,2,1,17887118.240000017
Honda Auto Receivables 2021-1 Owner Trust,2023-08-31,31,830,840,2052,1,1,18016263.740000017
Honda Auto Receivables 2021-1 Owner Trust,2023-08-31,31,840,850,1831,2,3,16179152.759999974
Honda Auto Receivables 2021-1 Owner Trust,2023-08-31,31,850,860,2066,1,0,18097198.770000022
Honda Auto Receivables 2021-1 Owner Trust,2023-08-31,31,860,870,1642,1,0,14711563.480000025
Honda Auto Receivables 2021-1 Owner Trust,2023-08-31,31,870,880,1223,0,0,10480859.830000011
Honda Auto Receivables 2021-1 Owner Trust,2023-08-31,31,880,890,487,0,0,4320220.93
Honda Auto Receivables 2021-1 Owner Trust,2023-08-31,31,890,900,161,0,0,1330671.4299999995
Honda Auto Receivables 2021-1 Owner Trust,2024-08-31,43,410,420,1,0,0,3604.01
Honda Auto Receivables 2021-1 Owner Trust,2024-08-31,43,420,430,0,1,0,2910.45
Honda Auto Receivables 2021-1 Owner Trust,2024-08-31,43,430,440,1,0,0,10022.68
Honda Auto Receivables 2021-1 Owner Trust,2024-08-31,43,450,460,2,0,0,8807.52
Honda Auto Receivables 2021-1 Owner Trust,2024-08-31,43,470,480,2,0,0,15086.19
Honda Auto Receivables 2021-1 Owner Trust,2024-08-31,43,480,490,3,1,0,26671.88
Honda Auto Receivables 2021-1 Owner Trust,2024-08-31,43,490,500,3,0,0,10464.2
Honda Auto Receivables 2021-1 Owner Trust,2024-08-31,43,500,510,5,0,0,24018.66
Honda Auto Receivables 2021-1 Owner Trust,2024-08-31,43,510,520,8,0,0,58178.719999999994
Honda Auto Receivables 2021-1 Owner Trust,2024-08-31,43,520,530,7,1,1,44343.85
Honda Auto Receivables 2021-1 Owner Trust,2024-08-31,43,530,540,13,2,0,99282.54
Honda Auto Receivables 2021-1 Owner Trust,2024-08-31,43,540,550,12,2,0,81808.91
Honda Auto Receivables 2021-1 Owner Trust,2024-08-31,43,550,560,10,2,0,66336.28
Honda Auto Receivables 2021-1 Owner Trust,2024-08-31,43,560,570,22,3,1,176932.28999999998
Honda Auto Receivables 2021-1 Owner Trust,2024-08-31,43,570,580,26,1,0,168665.82
Honda Auto Receivables 2021-1 Owner Trust,2024-08-31,43,580,590,31,2,0,187412.19
Honda Auto Receivables 2021-1 Owner Trust,2024-08-31,43,590,600,50,3,1,286932.17
Honda Auto Receivables 2021-1 Owner Trust,2024-08-31,43,600,610,69,2,2,451034.56999999995
Honda Auto Receivables 2021-1 Owner Trust,2024-08-31,43,610,620,115,4,7,796662.1599999999
Honda Auto Receivables 2021-1 Owner Trust,2024-08-31,43,620,630,142,9,1,1008057.1600000001
Honda Auto Receivables 2021-1 Owner Trust,2024-08-31,43,630,640,159,7,6,1188041.9500000004
Honda Auto Receivables 2021-1 Owner Trust,2024-08-31,43,640,650,224,8,1,1537321.2599999988
Honda Auto Receivables 2021-1 Owner Trust,2024-08-31,43,650,660,298,9,3,2134712.100000001
Honda Auto Receivables 2021-1 Owner Trust,2024-08-31,43,660,670,451,15,4,2875866.640000002
Honda Auto Receivables 2021-1 Owner Trust,2024-08-31,43,670,680,522,13,3,3439373.560000002
Honda Auto Receivables 2021-1 Owner Trust,2024-08-31,43,680,690,655,10,4,4082921.0400000005
Honda Auto Receivables 2021-1 Owner Trust,2024-08-31,43,690,700,717,8,3,4305189.369999998
Honda Auto Receivables 2021-1 Owner Trust,2024-08-31,43,700,710,793,9,3,4713670.610000003
Honda Auto Receivables 2021-1 Owner Trust,2024-08-31,43,710,720,982,8,3,5461051.129999992
Honda Auto Receivables 2021-1 Owner Trust,2024-08-31,43,720,730,1060,10,1,5984894.320000006
Honda Auto Receivables 2021-1 Owner Trust,2024-08-31,43,730,740,1125,5,2,6160213.320000004
Honda Auto Receivables 2021-1 Owner Trust,2024-08-31,43,740,750,1107,5,4,5989419.10999999
Honda Auto Receivables 2021-1 Owner Trust,2024-08-31,43,750,760,1228,1,0,6489893.459999999
Honda Auto Receivables 2021-1 Owner Trust,2024-08-31,43,760,770,1233,3,1,6539949.550000001
Honda Auto Receivables 2021-1 Owner Trust,2024-08-31,43,770,780,1242,5,0,6773149.579999995
Honda Auto Receivables 2021-1 Owner Trust,2024-08-31,43,780,790,1214,2,1,6285894.139999999
Honda Auto Receivables 2021-1 Owner Trust,2024-08-31,43,790,800,1122,5,0,5948128.059999995
Honda Auto Receivables 2021-1 Owner Trust,2024-08-31,43,800,810,1293,4,0,6870663.419999998
Honda Auto Receivables 2021-1 Owner Trust,2024-08-31,43,810,820,1197,0,0,6166137.729999998
Honda Auto Receivables 2021-1 Owner Trust,2024-08-31,43,820,830,1357,1,0,6745155.92
Honda Auto Receivables 2021-1 Owner Trust,2024-08-31,43,830,840,1311,0,1,6664662.159999991
Honda Auto Receivables 2021-1 Owner Trust,2024-08-31,43,840,850,1171,1,1,6031944.830000004
Honda Auto Receivables 2021-1 Owner Trust,2024-08-31,43,850,860,1326,0,1,6656865.680000001
Honda Auto Receivables 2021-1 Owner Trust,2024-08-31,43,860,870,1066,1,3,5429223.920000004
Honda Auto Receivables 2021-1 Owner Trust,2024-08-31,43,870,880,787,0,0,3824153.7700000005
Honda Auto Receivables 2021-1 Owner Trust,2024-08-31,43,880,890,333,0,0,1661493.9399999995
Honda Auto Receivables 2021-1 Owner Trust,2024-08-31,43,890,900,96,0,0,481268.46
Honda Auto Receivables 2021-1 Owner Trust,2021-09-30,8,410,420,0,1,0,11940.54
Honda Auto Receivables 2021-1 Owner Trust,2021-09-30,8,420,430,1,0,0,17509.96
Honda Auto Receivables 2021-1 Owner Trust,2021-09-30,8,430,440,1,0,0,29191.38
Honda Auto Receivables 2021-1 Owner Trust,2021-09-30,8,440,450,2,0,0,11340.96
Honda Auto Receivables 2021-1 Owner Trust,2021-09-30,8,450,460,2,0,0,30094.660000000003
Honda Auto Receivables 2021-1 Owner Trust,2021-09-30,8,460,470,2,0,0,34630.1
Honda Auto Receivables 2021-1 Owner Trust,2021-09-30,8,470,480,7,2,0,126997.75
Honda Auto Receivables 2021-1 Owner Trust,2021-09-30,8,480,490,7,1,1,105113.53
Honda Auto Receivables 2021-1 Owner Trust,2021-09-30,8,490,500,12,0,0,139586.2
Honda Auto Receivables 2021-1 Owner Trust,2021-09-30,8,500,510,8,1,1,143182.07
Honda Auto Receivables 2021-1 Owner Trust,2021-09-30,8,510,520,25,0,0,382455.41
Honda Auto Receivables 2021-1 Owner Trust,2021-09-30,8,520,530,37,1,0,511051.07000000007
Honda Auto Receivables 2021-1 Owner Trust,2021-09-30,8,530,540,43,3,0,660825.3499999999
Honda Auto Receivables 2021-1 Owner Trust,2021-09-30,8,540,550,45,2,2,726265.06
Honda Auto Receivables 2021-1 Owner Trust,2021-09-30,8,550,560,48,2,0,730330.3400000001
Honda Auto Receivables 2021-1 Owner Trust,2021-09-30,8,560,570,69,1,0,1192133.47
Honda Auto Receivables 2021-1 Owner Trust,2021-09-30,8,570,580,95,3,0,1457918.8200000003
Honda Auto Receivables 2021-1 Owner Trust,2021-09-30,8,580,590,120,2,1,1941806.3899999992
Honda Auto Receivables 2021-1 Owner Trust,2021-09-30,8,590,600,146,3,0,2372050.4400000004
Honda Auto Receivables 2021-1 Owner Trust,2021-09-30,8,600,610,224,4,2,3628313.9300000006
Honda Auto Receivables 2021-1 Owner Trust,2021-09-30,8,610,620,401,9,4,6911024.529999999
Honda Auto Receivables 2021-1 Owner Trust,2021-09-30,8,620,630,489,6,4,8005601.489999998
Honda Auto Receivables 2021-1 Owner Trust,2021-09-30,8,630,640,590,8,2,10169001.529999997
Honda Auto Receivables 2021-1 Owner Trust,2021-09-30,8,640,650,691,11,8,11897698.150000002
Honda Auto Receivables 2021-1 Owner Trust,2021-09-30,8,650,660,944,13,6,16756188.600000009
