series,reporting_date,vintage_month,fico_low,fico_high,loan_count_current,loan_count_30_59,loan_count_60_plus,balance
Toyota Auto Receivables 2018-B Owner Trust,2019-06-30,15,730,740,3390,23,5,48686097.05000004
Toyota Auto Receivables 2018-B Owner Trust,2019-06-30,15,740,750,3359,14,4,48082991.239999935
Toyota Auto Receivables 2018-B Owner Trust,2019-06-30,15,750,760,3217,17,4,46364108.56999999
Toyota Auto Receivables 2018-B Owner Trust,2019-06-30,15,760,770,3055,14,2,41965100.28000002
Toyota Auto Receivables 2018-B Owner Trust,2019-06-30,15,770,780,3150,13,1,43470284.37
Toyota Auto Receivables 2018-B Owner Trust,2019-06-30,15,780,790,3266,6,3,44330701.000000015
Toyota Auto Receivables 2018-B Owner Trust,2019-06-30,15,790,800,3312,8,3,43921624.30999997
Toyota Auto Receivables 2018-B Owner Trust,2019-06-30,15,800,810,3558,3,4,46662778.790000014
Toyota Auto Receivables 2018-B Owner Trust,2019-06-30,15,810,820,3561,2,0,45725542.15999999
Toyota Auto Receivables 2018-B Owner Trust,2019-06-30,15,820,830,3797,3,1,47676257.94999996
Toyota Auto Receivables 2018-B Owner Trust,2019-06-30,15,830,840,3522,4,1,45698732.55000001
Toyota Auto Receivables 2018-B Owner Trust,2019-06-30,15,840,850,2935,2,0,41864244.07999997
Toyota Auto Receivables 2018-B Owner Trust,2019-06-30,15,850,860,2743,2,1,40630830.480000034
Toyota Auto Receivables 2018-B Owner Trust,2019-06-30,15,860,870,2102,1,0,31591963.160000015
Toyota Auto Receivables 2018-B Owner Trust,2019-06-30,15,870,880,1522,1,1,23016520.619999994
Toyota Auto Receivables 2018-B Owner Trust,2019-06-30,15,880,890,692,0,0,10653740.150000002
Toyota Auto Receivables 2018-B Owner Trust,2019-06-30,15,890,900,193,1,0,2867274.540000001
Toyota Auto Receivables 2018-B Owner Trust,2020-06-30,27,620,630,333,12,2,4087264.3399999994
Toyota Auto Receivables 2018-B Owner Trust,2020-06-30,27,630,640,425,9,4,5448235.180000003
Toyota Auto Receivables 2018-B Owner Trust,2020-06-30,27,640,650,573,14,5,7112731.600000001
Toyota Auto Receivables 2018-B Owner Trust,2020-06-30,27,650,660,890,21,10,11009023.340000004
Toyota Auto Receivables 2018-B Owner Trust,2020-06-30,27,660,670,899,11,10,10947310.950000007
Toyota Auto Receivables 2018-B Owner Trust,2020-06-30,27,670,680,1422,24,11,17540174.679999977
Toyota Auto Receivables 2018-B Owner Trust,2020-06-30,27,680,690,1446,25,8,17116610.310000002
Toyota Auto Receivables 2018-B Owner Trust,2020-06-30,27,690,700,2706,28,15,31307944.55999997
Toyota Auto Receivables 2018-B Owner Trust,2020-06-30,27,700,710,2806,23,9,30984315.550000057
Toyota Auto Receivables 2018-B Owner Trust,2020-06-30,27,710,720,2597,23,6,28235004.940000027
Toyota Auto Receivables 2018-B Owner Trust,2020-06-30,27,720,730,3044,19,12,32401270.770000048
Toyota Auto Receivables 2018-B Owner Trust,2020-06-30,27,730,740,2815,13,7,29957453.480000015
Toyota Auto Receivables 2018-B Owner Trust,2020-06-30,27,740,750,2728,10,2,28846166.7
Toyota Auto Receivables 2018-B Owner Trust,2020-06-30,27,750,760,2592,9,1,27243794.00999999
Toyota Auto Receivables 2018-B Owner Trust,2020-06-30,27,760,770,2367,7,3,24027430.460000023
Toyota Auto Receivables 2018-B Owner Trust,2020-06-30,27,770,780,2427,6,1,24671819.10999996
Toyota Auto Receivables 2018-B Owner Trust,2020-06-30,27,780,790,2500,4,1,24818816.920000028
Toyota Auto Receivables 2018-B Owner Trust,2020-06-30,27,790,800,2523,4,4,24384536.810000055
Toyota Auto Receivables 2018-B Owner Trust,2020-06-30,27,800,810,2672,7,0,25770894.770000003
Toyota Auto Receivables 2018-B Owner Trust,2020-06-30,27,810,820,2644,4,1,24844718.01999995
Toyota Auto Receivables 2018-B Owner Trust,2020-06-30,27,820,830,2783,2,4,25326518.280000016
Toyota Auto Receivables 2018-B Owner Trust,2020-06-30,27,830,840,2659,6,0,24767640.85999995
Toyota Auto Receivables 2018-B Owner Trust,2020-06-30,27,840,850,2295,3,1,23398676.430000033
Toyota Auto Receivables 2018-B Owner Trust,2020-06-30,27,850,860,2215,2,0,23215927.339999977
Toyota Auto Receivables 2018-B Owner Trust,2020-06-30,27,860,870,1751,0,2,18444135.86000004
Toyota Auto Receivables 2018-B Owner Trust,2020-06-30,27,870,880,1283,1,1,13543627.459999997
Toyota Auto Receivables 2018-B Owner Trust,2020-06-30,27,880,890,602,1,0,6423456.23
Toyota Auto Receivables 2018-B Owner Trust,2020-06-30,27,890,900,165,0,0,1632345.9399999995
Toyota Auto Receivables 2018-B Owner Trust,2021-06-30,39,620,630,222,8,3,1959667.320000001
Toyota Auto Receivables 2018-B Owner Trust,2021-06-30,39,630,640,293,9,2,2537616.3900000006
Toyota Auto Receivables 2018-B Owner Trust,2021-06-30,39,640,650,400,8,2,3584683.4599999995
Toyota Auto Receivables 2018-B Owner Trust,2021-06-30,39,650,660,593,10,8,5116592.540000002
Toyota Auto Receivables 2018-B Owner Trust,2021-06-30,39,660,670,604,9,3,5087356.469999998
Toyota Auto Receivables 2018-B Owner Trust,2021-06-30,39,670,680,941,19,8,7944463.499999996
Toyota Auto Receivables 2018-B Owner Trust,2021-06-30,39,680,690,968,13,7,7964235.23
Toyota Auto Receivables 2018-B Owner Trust,2021-06-30,39,690,700,1800,24,7,14330173.82999998
Toyota Auto Receivables 2018-B Owner Trust,2021-06-30,39,700,710,1799,12,3,13870002.279999994
Toyota Auto Receivables 2018-B Owner Trust,2021-06-30,39,710,720,1711,16,3,12923537.539999992
Toyota Auto Receivables 2018-B Owner Trust,2021-06-30,39,720,730,1946,16,6,14060025.289999995
Toyota Auto Receivables 2018-B Owner Trust,2021-06-30,39,730,740,1723,7,6,12379563.469999995
Toyota Auto Receivables 2018-B Owner Trust,2021-06-30,39,740,750,1713,10,3,12593826.380000006
Toyota Auto Receivables 2018-B Owner Trust,2021-06-30,39,750,760,1652,13,2,11780756.989999993
Toyota Auto Receivables 2018-B Owner Trust,2021-06-30,39,760,770,1471,8,4,10328629.700000003
Toyota Auto Receivables 2018-B Owner Trust,2021-06-30,39,770,780,1516,7,1,10253321.710000016
Toyota Auto Receivables 2018-B Owner Trust,2021-06-30,39,780,790,1517,3,0,10303768.319999991
Toyota Auto Receivables 2018-B Owner Trust,2021-06-30,39,790,800,1501,4,2,10096066.470000004
Toyota Auto Receivables 2018-B Owner Trust,2021-06-30,39,800,810,1630,6,0,10809485.670000004
Toyota Auto Receivables 2018-B Owner Trust,2021-06-30,39,810,820,1561,4,0,9983222.340000005
Toyota Auto Receivables 2018-B Owner Trust,2021-06-30,39,820,830,1570,2,0,9975808.109999996
Toyota Auto Receivables 2018-B Owner Trust,2021-06-30,39,830,840,1556,2,1,9731268.14999999
Toyota Auto Receivables 2018-B Owner Trust,2021-06-30,39,840,850,1463,2,1,9574953.650000002
Toyota Auto Receivables 2018-B Owner Trust,2021-06-30,39,850,860,1482,2,0,9547248.209999997
Toyota Auto Receivables 2018-B Owner Trust,2021-06-30,39,860,870,1205,0,0,7574012.770000003
Toyota Auto Receivables 2018-B Owner Trust,2021-06-30,39,870,880,863,1,0,5534521.380000004
Toyota Auto Receivables 2018-B Owner Trust,2021-06-30,39,880,890,410,0,0,2569324.859999999
Toyota Auto Receivables 2018-B Owner Trust,2021-06-30,39,890,900,102,0,0,624878.6100000001
Toyota Auto Receivables 2018-B Owner Trust,2018-07-31,4,620,630,934,30,6,17186784.559999995
Toyota Auto Receivables 2018-B Owner Trust,2018-07-31,4,630,640,1152,38,7,22358408.210000012
Toyota Auto Receivables 2018-B Owner Trust,2018-07-31,4,640,650,1384,28,3,25951797.96999999
Toyota Auto Receivables 2018-B Owner Trust,2018-07-31,4,650,660,1869,34,12,34983467.17999997
Toyota Auto Receivables 2018-B Owner Trust,2018-07-31,4,660,670,2092,30,8,39816728.469999984
Toyota Auto Receivables 2018-B Owner Trust,2018-07-31,4,670,680,2795,33,8,53013479.20000006
Toyota Auto Receivables 2018-B Owner Trust,2018-07-31,4,680,690,2797,36,11,52425499.809999965
Toyota Auto Receivables 2018-B Owner Trust,2018-07-31,4,690,700,4170,35,10,76660307.33000007
Toyota Auto Receivables 2018-B Owner Trust,2018-07-31,4,700,710,4309,27,9,77538341.89999996
Toyota Auto Receivables 2018-B Owner Trust,2018-07-31,4,710,720,4069,22,6,72241205.67999998
Toyota Auto Receivables 2018-B Owner Trust,2018-07-31,4,720,730,4517,18,2,79271902.07000007
Toyota Auto Receivables 2018-B Owner Trust,2018-07-31,4,730,740,4206,16,4,73902594.26999997
Toyota Auto Receivables 2018-B Owner Trust,2018-07-31,4,740,750,4111,11,4,72101766.99000005
Toyota Auto Receivables 2018-B Owner Trust,2018-07-31,4,750,760,3924,10,3,69118257.72000001
Toyota Auto Receivables 2018-B Owner Trust,2018-07-31,4,760,770,3784,6,0,64225151.630000025
Toyota Auto Receivables 2018-B Owner Trust,2018-07-31,4,770,780,3972,4,3,67150690.46999994
Toyota Auto Receivables 2018-B Owner Trust,2018-07-31,4,780,790,4086,6,0,67772789.39999983
Toyota Auto Receivables 2018-B Owner Trust,2018-07-31,4,790,800,4165,5,2,67933644.70999989
Toyota Auto Receivables 2018-B Owner Trust,2018-07-31,4,800,810,4522,3,3,72301116.02000007
Toyota Auto Receivables 2018-B Owner Trust,2018-07-31,4,810,820,4626,2,3,71559604.42999995
Toyota Auto Receivables 2018-B Owner Trust,2018-07-31,4,820,830,4883,3,1,75528523.62999994
Toyota Auto Receivables 2018-B Owner Trust,2018-07-31,4,830,840,4420,4,1,70276154.06999987
Toyota Auto Receivables 2018-B Owner Trust,2018-07-31,4,840,850,3488,2,0,62784891.11000005
Toyota Auto Receivables 2018-B Owner Trust,2018-07-31,4,850,860,3185,3,0,60161431.760000005
Toyota Auto Receivables 2018-B Owner Trust,2018-07-31,4,860,870,2382,0,0,46124247.00999996
Toyota Auto Receivables 2018-B Owner Trust,2018-07-31,4,870,880,1702,0,0,33314245.889999993
Toyota Auto Receivables 2018-B Owner Trust,2018-07-31,4,880,890,776,0,0,15254442.27
Toyota Auto Receivables 2018-B Owner Trust,2018-07-31,4,890,900,211,0,0,4117097.3699999996
Toyota Auto Receivables 2018-B Owner Trust,2019-07-31,16,620,630,707,36,12,10868909.180000002
Toyota Auto Receivables 2018-B Owner Trust,2019-07-31,16,630,640,859,40,10,13955300.000000002
Toyota Auto Receivables 2018-B Owner Trust,2019-07-31,16,640,650,1071,32,9,16510183.199999997
Toyota Auto Receivables 2018-B Owner Trust,2019-07-31,16,650,660,1440,31,17,22104953.459999993
Toyota Auto Receivables 2018-B Owner Trust,2019-07-31,16,660,670,1618,48,13,25325706.27000001
Toyota Auto Receivables 2018-B Owner Trust,2019-07-31,16,670,680,2177,41,14,33731630.16999999
Toyota Auto Receivables 2018-B Owner Trust,2019-07-31,16,680,690,2193,34,8,33172805.280000016
Toyota Auto Receivables 2018-B Owner Trust,2019-07-31,16,690,700,3313,31,11,48817384.98999998
Toyota Auto Receivables 2018-B Owner Trust,2019-07-31,16,700,710,3347,46,11,48685886.679999925
Toyota Auto Receivables 2018-B Owner Trust,2019-07-31,16,710,720,3198,23,7,46299491.510000005
Toyota Auto Receivables 2018-B Owner Trust,2019-07-31,16,720,730,3541,28,3,50189439.320000045
Toyota Auto Receivables 2018-B Owner Trust,2019-07-31,16,730,740,3320,26,3,46612768.03999996
Toyota Auto Receivables 2018-B Owner Trust,2019-07-31,16,740,750,3285,17,3,45955924.110000044
Toyota Auto Receivables 2018-B Owner Trust,2019-07-31,16,750,760,3155,14,6,44416220.94000006
Toyota Auto Receivables 2018-B Owner Trust,2019-07-31,16,760,770,2983,15,1,40092630.31
Toyota Auto Receivables 2018-B Owner Trust,2019-07-31,16,770,780,3083,9,2,41465447.599999994
Toyota Auto Receivables 2018-B Owner Trust,2019-07-31,16,780,790,3199,4,4,42364230.84999997
Toyota Auto Receivables 2018-B Owner Trust,2019-07-31,16,790,800,3229,10,3,41917477.479999974
Toyota Auto Receivables 2018-B Owner Trust,2019-07-31,16,800,810,3476,8,2,44530510.57000004
Toyota Auto Receivables 2018-B Owner Trust,2019-07-31,16,810,820,3481,4,0,43687926.28999998
Toyota Auto Receivables 2018-B Owner Trust,2019-07-31,16,820,830,3696,2,2,45485674.52999999
Toyota Auto Receivables 2018-B Owner Trust,2019-07-31,16,830,840,3432,4,0,43362794.510000095
Toyota Auto Receivables 2018-B Owner Trust,2019-07-31,16,840,850,2886,3,0,40159676.18999998
Toyota Auto Receivables 2018-B Owner Trust,2019-07-31,16,850,860,2713,2,1,39085413.31000003
Toyota Auto Receivables 2018-B Owner Trust,2019-07-31,16,860,870,2069,0,0,30280551.290000007
Toyota Auto Receivables 2018-B Owner Trust,2019-07-31,16,870,880,1501,0,1,22096407.999999996
Toyota Auto Receivables 2018-B Owner Trust,2019-07-31,16,880,890,680,0,0,10241309.98
Toyota Auto Receivables 2018-B Owner Trust,2019-07-31,16,890,900,189,0,0,2703116.0099999993
Toyota Auto Receivables 2018-B Owner Trust,2020-07-31,28,620,630,320,16,1,3864944.390000002
Toyota Auto Receivables 2018-B Owner Trust,2020-07-31,28,630,640,404,16,6,5122247.609999997
Toyota Auto Receivables 2018-B Owner Trust,2020-07-31,28,640,650,550,21,4,6725959.750000002
Toyota Auto Receivables 2018-B Owner Trust,2020-07-31,28,650,660,864,18,9,10400933.139999997
Toyota Auto Receivables 2018-B Owner Trust,2020-07-31,28,660,670,871,17,7,10380772.429999989
Toyota Auto Receivables 2018-B Owner Trust,2020-07-31,28,670,680,1378,24,5,16477669.100000007
Toyota Auto Receivables 2018-B Owner Trust,2020-07-31,28,680,690,1401,30,8,16188826.269999988
Toyota Auto Receivables 2018-B Owner Trust,2020-07-31,28,690,700,2617,28,4,29597620.790000018
Toyota Auto Receivables 2018-B Owner Trust,2020-07-31,28,700,710,2730,17,11,29298919.32000006
Toyota Auto Receivables 2018-B Owner Trust,2020-07-31,28,710,720,2523,17,5,26613749.550000016
Toyota Auto Receivables 2018-B Owner Trust,2020-07-31,28,720,730,2933,25,7,30395262.13999997
Toyota Auto Receivables 2018-B Owner Trust,2020-07-31,28,730,740,2702,19,8,28097502.77999996
Toyota Auto Receivables 2018-B Owner Trust,2020-07-31,28,740,750,2644,12,3,27228097.38000006
Toyota Auto Receivables 2018-B Owner Trust,2020-07-31,28,750,760,2517,9,4,25691697.529999986
Toyota Auto Receivables 2018-B Owner Trust,2020-07-31,28,760,770,2289,12,0,22596792.210000012
Toyota Auto Receivables 2018-B Owner Trust,2020-07-31,28,770,780,2339,11,1,23181200.94999996
Toyota Auto Receivables 2018-B Owner Trust,2020-07-31,28,780,790,2405,7,1,23259079.06999999
Toyota Auto Receivables 2018-B Owner Trust,2020-07-31,28,790,800,2423,3,3,22834509.049999993
Toyota Auto Receivables 2018-B Owner Trust,2020-07-31,28,800,810,2601,8,1,24275903.160000008
Toyota Auto Receivables 2018-B Owner Trust,2020-07-31,28,810,820,2554,5,0,23233910.63
Toyota Auto Receivables 2018-B Owner Trust,2020-07-31,28,820,830,2667,1,0,23686555.139999993
Toyota Auto Receivables 2018-B Owner Trust,2020-07-31,28,830,840,2563,3,3,23221475.980000038
Toyota Auto Receivables 2018-B Owner Trust,2020-07-31,28,840,850,2224,2,2,21928065.790000018
Toyota Auto Receivables 2018-B Owner Trust,2020-07-31,28,850,860,2147,4,0,21865219.140000008
Toyota Auto Receivables 2018-B Owner Trust,2020-07-31,28,860,870,1702,0,0,17301917.56
Toyota Auto Receivables 2018-B Owner Trust,2020-07-31,28,870,880,1253,3,0,12743338.649999995
Toyota Auto Receivables 2018-B Owner Trust,2020-07-31,28,880,890,588,0,0,6007083.500000001
Toyota Auto Receivables 2018-B Owner Trust,2020-07-31,28,890,900,155,0,0,1501190.6300000008
Toyota Auto Receivables 2018-B Owner Trust,2021-07-31,40,620,630,214,12,2,1837665.8100000012
Toyota Auto Receivables 2018-B Owner Trust,2021-07-31,40,630,640,278,9,3,2311519.890000001
Toyota Auto Receivables 2018-B Owner Trust,2021-07-31,40,640,650,383,9,3,3356924.5599999987
Toyota Auto Receivables 2018-B Owner Trust,2021-07-31,40,650,660,565,14,9,4768536.430000002
Toyota Auto Receivables 2018-B Owner Trust,2021-07-31,40,660,670,576,12,4,4696901.409999999
Toyota Auto Receivables 2018-B Owner Trust,2021-07-31,40,670,680,894,23,6,7300049.829999989
Toyota Auto Receivables 2018-B Owner Trust,2021-07-31,40,680,690,936,20,6,7421289.460000002
Toyota Auto Receivables 2018-B Owner Trust,2021-07-31,40,690,700,1732,27,6,13242575.920000002
Toyota Auto Receivables 2018-B Owner Trust,2021-07-31,40,700,710,1738,20,1,12852097.669999983
Toyota Auto Receivables 2018-B Owner Trust,2021-07-31,40,710,720,1633,18,5,11913443.089999981
Toyota Auto Receivables 2018-B Owner Trust,2021-07-31,40,720,730,1851,21,5,12905091.239999982
Toyota Auto Receivables 2018-B Owner Trust,2021-07-31,40,730,740,1647,15,3,11394020.479999995
Toyota Auto Receivables 2018-B Owner Trust,2021-07-31,40,740,750,1639,7,6,11638211.680000003
Toyota Auto Receivables 2018-B Owner Trust,2021-07-31,40,750,760,1596,11,3,10878268.09000001
Toyota Auto Receivables 2018-B Owner Trust,2021-07-31,40,760,770,1399,5,5,9517992.710000006
Toyota Auto Receivables 2018-B Owner Trust,2021-07-31,40,770,780,1447,7,1,9436815.549999984
Toyota Auto Receivables 2018-B Owner Trust,2021-07-31,40,780,790,1456,5,0,9510444.950000016
Toyota Auto Receivables 2018-B Owner Trust,2021-07-31,40,790,800,1433,3,3,9250259.439999988
Toyota Auto Receivables 2018-B Owner Trust,2021-07-31,40,800,810,1574,4,2,9924189.60000001
Toyota Auto Receivables 2018-B Owner Trust,2021-07-31,40,810,820,1477,3,1,9110028.900000002
Toyota Auto Receivables 2018-B Owner Trust,2021-07-31,40,820,830,1497,3,0,9143165.850000001
Toyota Auto Receivables 2018-B Owner Trust,2021-07-31,40,830,840,1476,5,0,8902685.260000002
Toyota Auto Receivables 2018-B Owner Trust,2021-07-31,40,840,850,1412,2,0,8828487.230000002
Toyota Auto Receivables 2018-B Owner Trust,2021-07-31,40,850,860,1417,2,0,8679716.659999987
Toyota Auto Receivables 2018-B Owner Trust,2021-07-31,40,860,870,1142,0,0,6901042.340000008
Toyota Auto Receivables 2018-B Owner Trust,2021-07-31,40,870,880,828,1,0,5043384.950000001
Toyota Auto Receivables 2018-B Owner Trust,2021-07-31,40,880,890,399,0,0,2340050.850000002
Toyota Auto Receivables 2018-B Owner Trust,2021-07-31,40,890,900,99,0,0,571227.0699999998
Toyota Auto Receivables 2018-B Owner Trust,2018-08-31,5,620,630,920,22,10,16689179.939999986
Toyota Auto Receivables 2018-B Owner Trust,2018-08-31,5,630,640,1114,33,12,21417951.649999995
Toyota Auto Receivables 2018-B Owner Trust,2018-08-31,5,640,650,1352,31,5,25031511.390000008
Toyota Auto Receivables 2018-B Owner Trust,2018-08-31,5,650,660,1831,34,12,33793350.38000004
Toyota Auto Receivables 2018-B Owner Trust,2018-08-31,5,660,670,2047,28,10,38314611.12999998
Toyota Auto Receivables 2018-B Owner Trust,2018-08-31,5,670,680,2733,31,8,51102019.78999998
Toyota Auto Receivables 2018-B Owner Trust,2018-08-31,5,680,690,2754,19,13,50621390.42000002
Toyota Auto Receivables 2018-B Owner Trust,2018-08-31,5,690,700,4082,30,11,73789465.45999993
Toyota Auto Receivables 2018-B Owner Trust,2018-08-31,5,700,710,4221,26,8,74917098.52999994
Toyota Auto Receivables 2018-B Owner Trust,2018-08-31,5,710,720,3974,25,9,69770366.45000003
Toyota Auto Receivables 2018-B Owner Trust,2018-08-31,5,720,730,4405,21,5,76458301.56000005
Toyota Auto Receivables 2018-B Owner Trust,2018-08-31,5,730,740,4122,16,3,71388936.24999996
Toyota Auto Receivables 2018-B Owner Trust,2018-08-31,5,740,750,4029,12,2,69621671.99999996
Toyota Auto Receivables 2018-B Owner Trust,2018-08-31,5,750,760,3841,7,4,66650673.73999995
Toyota Auto Receivables 2018-B Owner Trust,2018-08-31,5,760,770,3706,10,0,62061626.58000003
Toyota Auto Receivables 2018-B Owner Trust,2018-08-31,5,770,780,3894,5,2,64747402.57999995
Toyota Auto Receivables 2018-B Owner Trust,2018-08-31,5,780,790,3984,6,1,65299974.68000001
Toyota Auto Receivables 2018-B Owner Trust,2018-08-31,5,790,800,4063,8,0,65387321.18999999
Toyota Auto Receivables 2018-B Owner Trust,2018-08-31,5,800,810,4392,4,2,69532355.39999998
Toyota Auto Receivables 2018-B Owner Trust,2018-08-31,5,810,820,4491,5,0,68832628.83
Toyota Auto Receivables 2018-B Owner Trust,2018-08-31,5,820,830,4761,4,1,72715935.17999993
Toyota Auto Receivables 2018-B Owner Trust,2018-08-31,5,830,840,4315,2,3,67533056.49000001
Toyota Auto Receivables 2018-B Owner Trust,2018-08-31,5,840,850,3431,1,0,60677833.769999996
Toyota Auto Receivables 2018-B Owner Trust,2018-08-31,5,850,860,3142,1,0,58172965.93000002
Toyota Auto Receivables 2018-B Owner Trust,2018-08-31,5,860,870,2359,3,0,44825994.63000002
Toyota Auto Receivables 2018-B Owner Trust,2018-08-31,5,870,880,1688,1,0,32338092.790000025
Toyota Auto Receivables 2018-B Owner Trust,2018-08-31,5,880,890,772,0,0,14835541.490000002
Toyota Auto Receivables 2018-B Owner Trust,2018-08-31,5,890,900,210,0,0,4000387.5200000005
Toyota Auto Receivables 2018-B Owner Trust,2019-08-31,17,620,630,689,32,12,10368004.569999998
Toyota Auto Receivables 2018-B Owner Trust,2019-08-31,17,630,640,842,34,15,13315340.830000002
Toyota Auto Receivables 2018-B Owner Trust,2019-08-31,17,640,650,1042,35,12,15750799.930000005
Toyota Auto Receivables 2018-B Owner Trust,2019-08-31,17,650,660,1401,33,19,21195111.18
Toyota Auto Receivables 2018-B Owner Trust,2019-08-31,17,660,670,1576,44,11,24230659.22
Toyota Auto Receivables 2018-B Owner Trust,2019-08-31,17,670,680,2123,40,11,32102985.95999998
Toyota Auto Receivables 2018-B Owner Trust,2019-08-31,17,680,690,2139,34,13,31823295.680000026
Toyota Auto Receivables 2018-B Owner Trust,2019-08-31,17,690,700,3243,29,15,46873465.01999998
Toyota Auto Receivables 2018-B Owner Trust,2019-08-31,17,700,710,3277,31,8,46506900.04000002
Toyota Auto Receivables 2018-B Owner Trust,2019-08-31,17,710,720,3141,15,9,44376509.419999994
Toyota Auto Receivables 2018-B Owner Trust,2019-08-31,17,720,730,3471,30,8,48222104.32000001
Toyota Auto Receivables 2018-B Owner Trust,2019-08-31,17,730,740,3245,16,9,44459266.67000002
Toyota Auto Receivables 2018-B Owner Trust,2019-08-31,17,740,750,3234,16,4,44162360.17
Toyota Auto Receivables 2018-B Owner Trust,2019-08-31,17,750,760,3101,11,5,42609880.58
Toyota Auto Receivables 2018-B Owner Trust,2019-08-31,17,760,770,2927,11,3,38376316.269999996
Toyota Auto Receivables 2018-B Owner Trust,2019-08-31,17,770,780,3016,5,5,39775596.130000025
Toyota Auto Receivables 2018-B Owner Trust,2019-08-31,17,780,790,3122,6,1,40416004.92
Toyota Auto Receivables 2018-B Owner Trust,2019-08-31,17,790,800,3147,7,4,39945881.67
Toyota Auto Receivables 2018-B Owner Trust,2019-08-31,17,800,810,3398,9,2,42587846.09000003
Toyota Auto Receivables 2018-B Owner Trust,2019-08-31,17,810,820,3385,4,0,41720120.71999997
Toyota Auto Receivables 2018-B Owner Trust,2019-08-31,17,820,830,3612,7,1,43416562.77000005
Toyota Auto Receivables 2018-B Owner Trust,2019-08-31,17,830,840,3352,2,1,41396691.91999997
Toyota Auto Receivables 2018-B Owner Trust,2019-08-31,17,840,850,2833,2,0,38489690.42999997
Toyota Auto Receivables 2018-B Owner Trust,2019-08-31,17,850,860,2659,5,1,37433301.369999975
Toyota Auto Receivables 2018-B Owner Trust,2019-08-31,17,860,870,2035,1,1,29073801.349999998
Toyota Auto Receivables 2018-B Owner Trust,2019-08-31,17,870,880,1475,0,0,21204350.54
Toyota Auto Receivables 2018-B Owner Trust,2019-08-31,17,880,890,670,1,0,9832859.170000006
Toyota Auto Receivables 2018-B Owner Trust,2019-08-31,17,890,900,189,0,0,2613774.32
Toyota Auto Receivables 2018-B Owner Trust,2020-08-31,29,620,630,312,11,5,3630936.790000002
Toyota Auto Receivables 2018-B Owner Trust,2020-08-31,29,630,640,394,15,4,4861234.269999997
Toyota Auto Receivables 2018-B Owner Trust,2020-08-31,29,640,650,534,18,7,6428273.35
Toyota Auto Receivables 2018-B Owner Trust,2020-08-31,29,650,660,844,21,6,9886605.920000006
Toyota Auto Receivables 2018-B Owner Trust,2020-08-31,29,660,670,849,15,10,9889564.120000005
Toyota Auto Receivables 2018-B Owner Trust,2020-08-31,29,670,680,1323,33,8,15592826.370000014
Toyota Auto Receivables 2018-B Owner Trust,2020-08-31,29,680,690,1357,24,10,15297144.38999999
Toyota Auto Receivables 2018-B Owner Trust,2020-08-31,29,690,700,2543,28,8,28049706.229999963
Toyota Auto Receivables 2018-B Owner Trust,2020-08-31,29,700,710,2643,26,3,27545176.70000002
Toyota Auto Receivables 2018-B Owner Trust,2020-08-31,29,710,720,2435,21,9,25133453.87999998
Toyota Auto Receivables 2018-B Owner Trust,2020-08-31,29,720,730,2831,25,10,28659049.419999976
Toyota Auto Receivables 2018-B Owner Trust,2020-08-31,29,730,740,2617,18,6,26493048.730000027
Toyota Auto Receivables 2018-B Owner Trust,2020-08-31,29,740,750,2556,16,2,25566486.950000018
Toyota Auto Receivables 2018-B Owner Trust,2020-08-31,29,750,760,2442,17,2,24321532.90000001
Toyota Auto Receivables 2018-B Owner Trust,2020-08-31,29,760,770,2213,8,2,21262494.56000002
Toyota Auto Receivables 2018-B Owner Trust,2020-08-31,29,770,780,2268,10,1,21865219.469999984
Toyota Auto Receivables 2018-B Owner Trust,2020-08-31,29,780,790,2330,4,2,21937196.340000004
Toyota Auto Receivables 2018-B Owner Trust,2020-08-31,29,790,800,2331,6,2,21341465.08999999
Toyota Auto Receivables 2018-B Owner Trust,2020-08-31,29,800,810,2514,6,2,22721736.98999997
Toyota Auto Receivables 2018-B Owner Trust,2020-08-31,29,810,820,2463,2,2,21804202.870000012
Toyota Auto Receivables 2018-B Owner Trust,2020-08-31,29,820,830,2550,7,1,22105637.529999975
Toyota Auto Receivables 2018-B Owner Trust,2020-08-31,29,830,840,2464,3,2,21693795.689999986
Toyota Auto Receivables 2018-B Owner Trust,2020-08-31,29,840,850,2157,0,0,20603940.300000016
Toyota Auto Receivables 2018-B Owner Trust,2020-08-31,29,850,860,2093,3,0,20622084.31999999
Toyota Auto Receivables 2018-B Owner Trust,2020-08-31,29,860,870,1662,2,0,16289537.12000002
Toyota Auto Receivables 2018-B Owner Trust,2020-08-31,29,870,880,1229,1,0,11936522.289999992
Toyota Auto Receivables 2018-B Owner Trust,2020-08-31,29,880,890,572,0,0,5666912.950000002
Toyota Auto Receivables 2018-B Owner Trust,2020-08-31,29,890,900,151,0,0,1405344.5199999993
Toyota Auto Receivables 2018-B Owner Trust,2021-08-31,41,620,630,207,11,2,1711303.7800000012
Toyota Auto Receivables 2018-B Owner Trust,2021-08-31,41,630,640,265,10,1,2128120.69
Toyota Auto Receivables 2018-B Owner Trust,2021-08-31,41,640,650,359,20,4,3142179.6599999964
Toyota Auto Receivables 2018-B Owner Trust,2021-08-31,41,650,660,533,22,4,4404172.009999999
Toyota Auto Receivables 2018-B Owner Trust,2021-08-31,41,660,670,550,13,3,4312939.970000001
Toyota Auto Receivables 2018-B Owner Trust,2021-08-31,41,670,680,858,24,6,6719831.050000001
