series,reporting_date,vintage_month,fico_low,fico_high,loan_count_current,loan_count_30_59,loan_count_60_plus,balance
World Omni Auto Receivables Trust 2018-A,2019-10-31,22,650,660,630,32,20,12366206.949999997
World Omni Auto Receivables Trust 2018-A,2019-10-31,22,660,670,844,39,8,17727555.34000002
World Omni Auto Receivables Trust 2018-A,2019-10-31,22,670,680,895,21,17,18503918.58000001
World Omni Auto Receivables Trust 2018-A,2019-10-31,22,680,690,988,25,10,19270994.889999997
World Omni Auto Receivables Trust 2018-A,2019-10-31,22,690,700,1051,24,10,19845789.939999983
World Omni Auto Receivables Trust 2018-A,2019-10-31,22,700,710,1533,18,5,29036480.460000042
World Omni Auto Receivables Trust 2018-A,2019-10-31,22,710,720,1395,13,6,25850198.82000002
World Omni Auto Receivables Trust 2018-A,2019-10-31,22,720,730,1736,17,7,32410560.090000037
World Omni Auto Receivables Trust 2018-A,2019-10-31,22,730,740,1647,11,3,30493875.299999986
World Omni Auto Receivables Trust 2018-A,2019-10-31,22,740,750,1447,10,5,26565414.02999994
World Omni Auto Receivables Trust 2018-A,2019-10-31,22,750,760,1543,6,0,27229326.069999985
World Omni Auto Receivables Trust 2018-A,2019-10-31,22,760,770,1248,4,1,22124927.62999999
World Omni Auto Receivables Trust 2018-A,2019-10-31,22,770,780,1358,4,4,23966664.100000013
World Omni Auto Receivables Trust 2018-A,2019-10-31,22,780,790,1336,2,0,22979316.859999985
World Omni Auto Receivables Trust 2018-A,2019-10-31,22,790,800,1196,3,1,20458557.859999992
World Omni Auto Receivables Trust 2018-A,2019-10-31,22,800,810,1353,1,0,22604127.199999996
World Omni Auto Receivables Trust 2018-A,2019-10-31,22,810,820,1260,0,0,21305181.160000008
World Omni Auto Receivables Trust 2018-A,2019-10-31,22,820,830,1386,1,0,23153638.529999964
World Omni Auto Receivables Trust 2018-A,2019-10-31,22,830,840,1235,3,0,20145352.720000003
World Omni Auto Receivables Trust 2018-A,2019-10-31,22,840,850,1056,1,0,17326739.960000012
World Omni Auto Receivables Trust 2018-A,2019-10-31,22,850,860,1102,2,0,18157153.95999999
World Omni Auto Receivables Trust 2018-A,2019-10-31,22,860,870,721,0,0,11844329.079999994
World Omni Auto Receivables Trust 2018-A,2019-10-31,22,870,880,450,0,0,7214676.370000005
World Omni Auto Receivables Trust 2018-A,2019-10-31,22,880,890,100,0,0,1710729.8900000006
World Omni Auto Receivables Trust 2018-A,2019-10-31,22,890,900,5,0,0,59380.33
World Omni Auto Receivables Trust 2018-A,2020-10-31,34,650,660,456,18,5,6965440.360000001
World Omni Auto Receivables Trust 2018-A,2020-10-31,34,660,670,619,17,5,10186619.170000006
World Omni Auto Receivables Trust 2018-A,2020-10-31,34,670,680,655,22,6,10692096.519999998
World Omni Auto Receivables Trust 2018-A,2020-10-31,34,680,690,736,19,6,11408439.789999995
World Omni Auto Receivables Trust 2018-A,2020-10-31,34,690,700,766,14,11,11309719.34000001
World Omni Auto Receivables Trust 2018-A,2020-10-31,34,700,710,1126,17,3,16705184.43000001
World Omni Auto Receivables Trust 2018-A,2020-10-31,34,710,720,1057,5,4,15221111.830000002
World Omni Auto Receivables Trust 2018-A,2020-10-31,34,720,730,1312,13,4,18864584.56000001
World Omni Auto Receivables Trust 2018-A,2020-10-31,34,730,740,1286,4,4,18325859.669999994
World Omni Auto Receivables Trust 2018-A,2020-10-31,34,740,750,1128,6,1,15597039.119999997
World Omni Auto Receivables Trust 2018-A,2020-10-31,34,750,760,1215,4,3,16350752.03999999
World Omni Auto Receivables Trust 2018-A,2020-10-31,34,760,770,966,4,3,12993201.479999987
World Omni Auto Receivables Trust 2018-A,2020-10-31,34,770,780,1070,2,1,14290643.890000014
World Omni Auto Receivables Trust 2018-A,2020-10-31,34,780,790,1044,3,0,13697117.709999982
World Omni Auto Receivables Trust 2018-A,2020-10-31,34,790,800,924,2,0,11919448.02
World Omni Auto Receivables Trust 2018-A,2020-10-31,34,800,810,1034,2,1,12916835.179999996
World Omni Auto Receivables Trust 2018-A,2020-10-31,34,810,820,956,3,0,12287911.639999991
World Omni Auto Receivables Trust 2018-A,2020-10-31,34,820,830,1075,1,0,13392260.369999992
World Omni Auto Receivables Trust 2018-A,2020-10-31,34,830,840,933,1,0,11258811.530000018
World Omni Auto Receivables Trust 2018-A,2020-10-31,34,840,850,840,0,0,10206235.729999991
World Omni Auto Receivables Trust 2018-A,2020-10-31,34,850,860,842,0,1,10219529.020000001
World Omni Auto Receivables Trust 2018-A,2020-10-31,34,860,870,569,0,0,6937074.82
World Omni Auto Receivables Trust 2018-A,2020-10-31,34,870,880,356,1,0,4214388.51
World Omni Auto Receivables Trust 2018-A,2020-10-31,34,880,890,80,0,0,979451.9999999998
World Omni Auto Receivables Trust 2018-A,2020-10-31,34,890,900,1,0,0,7298.62
World Omni Auto Receivables Trust 2018-A,2021-10-31,46,650,660,312,21,2,3370601.7199999946
World Omni Auto Receivables Trust 2018-A,2021-10-31,46,660,670,440,16,5,5084732.130000004
World Omni Auto Receivables Trust 2018-A,2021-10-31,46,670,680,486,9,4,5354504.819999999
World Omni Auto Receivables Trust 2018-A,2021-10-31,46,680,690,535,18,5,5784623.429999996
World Omni Auto Receivables Trust 2018-A,2021-10-31,46,690,700,559,10,11,5574203.72
World Omni Auto Receivables Trust 2018-A,2021-10-31,46,700,710,825,15,0,8344706.579999995
World Omni Auto Receivables Trust 2018-A,2021-10-31,46,710,720,791,11,3,7643987.310000004
World Omni Auto Receivables Trust 2018-A,2021-10-31,46,720,730,999,11,2,9527274.479999984
World Omni Auto Receivables Trust 2018-A,2021-10-31,46,730,740,955,8,0,8963863.959999988
World Omni Auto Receivables Trust 2018-A,2021-10-31,46,740,750,838,8,0,7600672.45
World Omni Auto Receivables Trust 2018-A,2021-10-31,46,750,760,902,5,0,8093901.200000003
World Omni Auto Receivables Trust 2018-A,2021-10-31,46,760,770,727,2,1,6380868.630000006
World Omni Auto Receivables Trust 2018-A,2021-10-31,46,770,780,796,1,1,6966968.119999999
World Omni Auto Receivables Trust 2018-A,2021-10-31,46,780,790,765,3,0,6559963.109999995
World Omni Auto Receivables Trust 2018-A,2021-10-31,46,790,800,677,3,0,5644364.449999998
World Omni Auto Receivables Trust 2018-A,2021-10-31,46,800,810,748,4,0,6128784.140000002
World Omni Auto Receivables Trust 2018-A,2021-10-31,46,810,820,696,1,1,5834995.539999999
World Omni Auto Receivables Trust 2018-A,2021-10-31,46,820,830,783,1,0,6389000.389999989
World Omni Auto Receivables Trust 2018-A,2021-10-31,46,830,840,663,0,0,5037172.0
World Omni Auto Receivables Trust 2018-A,2021-10-31,46,840,850,599,0,1,4595116.270000005
World Omni Auto Receivables Trust 2018-A,2021-10-31,46,850,860,613,2,0,4844826.780000003
World Omni Auto Receivables Trust 2018-A,2021-10-31,46,860,870,411,0,1,3160467.860000001
World Omni Auto Receivables Trust 2018-A,2021-10-31,46,870,880,254,0,0,1947713.5599999998
World Omni Auto Receivables Trust 2018-A,2021-10-31,46,880,890,55,0,0,398809.7500000001
World Omni Auto Receivables Trust 2018-A,2018-11-30,11,650,660,944,40,15,21133805.780000027
World Omni Auto Receivables Trust 2018-A,2018-11-30,11,660,670,1207,19,13,28041636.78000002
World Omni Auto Receivables Trust 2018-A,2018-11-30,11,670,680,1255,30,12,29584304.26999997
World Omni Auto Receivables Trust 2018-A,2018-11-30,11,680,690,1358,20,9,30820444.209999986
World Omni Auto Receivables Trust 2018-A,2018-11-30,11,690,700,1445,19,12,31827311.81999998
World Omni Auto Receivables Trust 2018-A,2018-11-30,11,700,710,2019,17,5,44493646.54000004
World Omni Auto Receivables Trust 2018-A,2018-11-30,11,710,720,1807,18,7,39318788.54000002
World Omni Auto Receivables Trust 2018-A,2018-11-30,11,720,730,2243,12,5,49455816.09999998
World Omni Auto Receivables Trust 2018-A,2018-11-30,11,730,740,2079,9,7,45699402.14000002
World Omni Auto Receivables Trust 2018-A,2018-11-30,11,740,750,1882,8,6,40515010.15000003
World Omni Auto Receivables Trust 2018-A,2018-11-30,11,750,760,1965,9,0,40729361.14999997
World Omni Auto Receivables Trust 2018-A,2018-11-30,11,760,770,1590,2,2,33487554.259999994
World Omni Auto Receivables Trust 2018-A,2018-11-30,11,770,780,1752,5,1,36203250.160000026
World Omni Auto Receivables Trust 2018-A,2018-11-30,11,780,790,1677,4,1,34305888.38999999
World Omni Auto Receivables Trust 2018-A,2018-11-30,11,790,800,1518,2,0,30787826.939999968
World Omni Auto Receivables Trust 2018-A,2018-11-30,11,800,810,1712,1,0,34243550.23999999
World Omni Auto Receivables Trust 2018-A,2018-11-30,11,810,820,1576,2,0,32009307.27000002
World Omni Auto Receivables Trust 2018-A,2018-11-30,11,820,830,1730,2,1,34727547.390000015
World Omni Auto Receivables Trust 2018-A,2018-11-30,11,830,840,1540,1,1,30745727.26999998
World Omni Auto Receivables Trust 2018-A,2018-11-30,11,840,850,1305,0,0,25944984.51000002
World Omni Auto Receivables Trust 2018-A,2018-11-30,11,850,860,1319,1,0,26666689.439999986
World Omni Auto Receivables Trust 2018-A,2018-11-30,11,860,870,871,2,0,17706851.179999996
World Omni Auto Receivables Trust 2018-A,2018-11-30,11,870,880,525,0,0,10558707.360000001
World Omni Auto Receivables Trust 2018-A,2018-11-30,11,880,890,120,0,0,2607675.48
World Omni Auto Receivables Trust 2018-A,2018-11-30,11,890,900,5,0,0,90661.24
World Omni Auto Receivables Trust 2018-A,2019-11-30,23,650,660,614,28,12,11705092.439999996
World Omni Auto Receivables Trust 2018-A,2019-11-30,23,660,670,808,39,13,16926083.740000017
World Omni Auto Receivables Trust 2018-A,2019-11-30,23,670,680,869,21,9,17657668.029999983
World Omni Auto Receivables Trust 2018-A,2019-11-30,23,680,690,974,21,12,18615809.090000007
World Omni Auto Receivables Trust 2018-A,2019-11-30,23,690,700,1020,22,9,18899318.520000014
World Omni Auto Receivables Trust 2018-A,2019-11-30,23,700,710,1485,23,5,27922180.090000004
World Omni Auto Receivables Trust 2018-A,2019-11-30,23,710,720,1360,10,7,24895641.560000002
World Omni Auto Receivables Trust 2018-A,2019-11-30,23,720,730,1697,17,3,31193467.75999999
World Omni Auto Receivables Trust 2018-A,2019-11-30,23,730,740,1609,5,3,29313226.469999995
World Omni Auto Receivables Trust 2018-A,2019-11-30,23,740,750,1412,9,3,25527570.84999998
World Omni Auto Receivables Trust 2018-A,2019-11-30,23,750,760,1508,6,0,26310845.590000004
World Omni Auto Receivables Trust 2018-A,2019-11-30,23,760,770,1216,2,1,21177904.260000005
World Omni Auto Receivables Trust 2018-A,2019-11-30,23,770,780,1327,3,4,23156183.479999993
World Omni Auto Receivables Trust 2018-A,2019-11-30,23,780,790,1300,1,1,22125069.15999998
World Omni Auto Receivables Trust 2018-A,2019-11-30,23,790,800,1170,0,2,19685833.519999996
World Omni Auto Receivables Trust 2018-A,2019-11-30,23,800,810,1321,3,1,21744860.150000002
World Omni Auto Receivables Trust 2018-A,2019-11-30,23,810,820,1231,1,0,20507805.300000004
World Omni Auto Receivables Trust 2018-A,2019-11-30,23,820,830,1366,2,1,22407086.53000001
World Omni Auto Receivables Trust 2018-A,2019-11-30,23,830,840,1203,1,0,19315775.370000005
World Omni Auto Receivables Trust 2018-A,2019-11-30,23,840,850,1036,1,0,16700484.789999997
World Omni Auto Receivables Trust 2018-A,2019-11-30,23,850,860,1082,2,0,17478904.9
World Omni Auto Receivables Trust 2018-A,2019-11-30,23,860,870,707,0,0,11414456.119999997
World Omni Auto Receivables Trust 2018-A,2019-11-30,23,870,880,442,0,0,6927343.530000003
World Omni Auto Receivables Trust 2018-A,2019-11-30,23,880,890,99,0,0,1635505.48
World Omni Auto Receivables Trust 2018-A,2019-11-30,23,890,900,5,0,0,56178.69
World Omni Auto Receivables Trust 2018-A,2020-11-30,35,650,660,447,18,3,6606354.880000003
World Omni Auto Receivables Trust 2018-A,2020-11-30,35,660,670,599,15,8,9601509.330000008
World Omni Auto Receivables Trust 2018-A,2020-11-30,35,670,680,641,19,10,10191585.200000001
World Omni Auto Receivables Trust 2018-A,2020-11-30,35,680,690,721,10,9,10763831.759999998
World Omni Auto Receivables Trust 2018-A,2020-11-30,35,690,700,746,17,11,10753490.499999993
World Omni Auto Receivables Trust 2018-A,2020-11-30,35,700,710,1102,15,8,15894757.189999994
World Omni Auto Receivables Trust 2018-A,2020-11-30,35,710,720,1032,6,2,14484281.460000016
World Omni Auto Receivables Trust 2018-A,2020-11-30,35,720,730,1289,10,3,18002203.469999973
World Omni Auto Receivables Trust 2018-A,2020-11-30,35,730,740,1261,7,3,17410696.169999994
World Omni Auto Receivables Trust 2018-A,2020-11-30,35,740,750,1109,6,1,14877676.080000017
World Omni Auto Receivables Trust 2018-A,2020-11-30,35,750,760,1189,6,3,15570009.100000001
World Omni Auto Receivables Trust 2018-A,2020-11-30,35,760,770,951,4,2,12399957.909999968
World Omni Auto Receivables Trust 2018-A,2020-11-30,35,770,780,1054,2,1,13654717.270000014
World Omni Auto Receivables Trust 2018-A,2020-11-30,35,780,790,1031,3,1,13121039.910000004
World Omni Auto Receivables Trust 2018-A,2020-11-30,35,790,800,904,3,0,11303630.43
World Omni Auto Receivables Trust 2018-A,2020-11-30,35,800,810,1010,2,0,12244334.899999997
World Omni Auto Receivables Trust 2018-A,2020-11-30,35,810,820,939,2,0,11687100.069999991
World Omni Auto Receivables Trust 2018-A,2020-11-30,35,820,830,1056,1,0,12797286.550000008
World Omni Auto Receivables Trust 2018-A,2020-11-30,35,830,840,916,0,0,10649909.25000001
World Omni Auto Receivables Trust 2018-A,2020-11-30,35,840,850,825,0,0,9711463.009999987
World Omni Auto Receivables Trust 2018-A,2020-11-30,35,850,860,829,1,0,9787542.56000001
World Omni Auto Receivables Trust 2018-A,2020-11-30,35,860,870,561,0,0,6600516.700000001
World Omni Auto Receivables Trust 2018-A,2020-11-30,35,870,880,352,0,0,4017218.8599999985
World Omni Auto Receivables Trust 2018-A,2020-11-30,35,880,890,78,0,0,922610.0199999998
World Omni Auto Receivables Trust 2018-A,2020-11-30,35,890,900,1,0,0,6543.56
World Omni Auto Receivables Trust 2018-A,2021-11-30,47,650,660,318,10,3,3198132.380000002
World Omni Auto Receivables Trust 2018-A,2021-11-30,47,660,670,428,18,3,4748631.29
World Omni Auto Receivables Trust 2018-A,2021-11-30,47,670,680,470,12,1,4995439.110000001
World Omni Auto Receivables Trust 2018-A,2021-11-30,47,680,690,525,15,5,5433186.789999998
World Omni Auto Receivables Trust 2018-A,2021-11-30,47,690,700,547,12,9,5272023.350000001
World Omni Auto Receivables Trust 2018-A,2021-11-30,47,700,710,813,7,5,7856449.839999997
World Omni Auto Receivables Trust 2018-A,2021-11-30,47,710,720,773,9,5,7100575.090000004
World Omni Auto Receivables Trust 2018-A,2021-11-30,47,720,730,972,7,2,8899398.669999989
World Omni Auto Receivables Trust 2018-A,2021-11-30,47,730,740,938,2,1,8370720.740000005
World Omni Auto Receivables Trust 2018-A,2021-11-30,47,740,750,823,5,2,7152089.439999999
World Omni Auto Receivables Trust 2018-A,2021-11-30,47,750,760,876,2,2,7531275.049999997
World Omni Auto Receivables Trust 2018-A,2021-11-30,47,760,770,713,2,1,5987332.049999999
World Omni Auto Receivables Trust 2018-A,2021-11-30,47,770,780,770,4,1,6480960.519999999
World Omni Auto Receivables Trust 2018-A,2021-11-30,47,780,790,746,0,2,6114328.669999999
World Omni Auto Receivables Trust 2018-A,2021-11-30,47,790,800,660,2,0,5218563.709999997
World Omni Auto Receivables Trust 2018-A,2021-11-30,47,800,810,736,4,0,5706611.520000005
World Omni Auto Receivables Trust 2018-A,2021-11-30,47,810,820,682,0,1,5439502.800000001
World Omni Auto Receivables Trust 2018-A,2021-11-30,47,820,830,758,2,0,5913333.5100000035
World Omni Auto Receivables Trust 2018-A,2021-11-30,47,830,840,648,2,0,4669171.589999997
World Omni Auto Receivables Trust 2018-A,2021-11-30,47,840,850,582,0,0,4234818.370000004
World Omni Auto Receivables Trust 2018-A,2021-11-30,47,850,860,601,1,0,4504529.370000001
World Omni Auto Receivables Trust 2018-A,2021-11-30,47,860,870,401,0,0,2930974.130000003
World Omni Auto Receivables Trust 2018-A,2021-11-30,47,870,880,251,0,0,1820048.1600000001
World Omni Auto Receivables Trust 2018-A,2021-11-30,47,880,890,55,0,0,374993.30999999994
World Omni Auto Receivables Trust 2018-A,2017-12-31,0,650,660,1358,15,0,31762065.329999976
World Omni Auto Receivables Trust 2018-A,2017-12-31,0,660,670,1588,11,0,40049997.59000001
World Omni Auto Receivables Trust 2018-A,2017-12-31,0,670,680,1687,12,0,42738913.19999999
World Omni Auto Receivables Trust 2018-A,2017-12-31,0,680,690,1771,11,0,43501298.29999999
World Omni Auto Receivables Trust 2018-A,2017-12-31,0,690,700,1911,13,0,45237870.91999998
World Omni Auto Receivables Trust 2018-A,2017-12-31,0,700,710,2478,8,0,61247478.129999906
World Omni Auto Receivables Trust 2018-A,2017-12-31,0,710,720,2252,11,0,55104330.79999997
World Omni Auto Receivables Trust 2018-A,2017-12-31,0,720,730,2776,10,0,67311723.93999995
World Omni Auto Receivables Trust 2018-A,2017-12-31,0,730,740,2564,4,0,62423369.79999999
World Omni Auto Receivables Trust 2018-A,2017-12-31,0,740,750,2351,5,0,55767495.72
World Omni Auto Receivables Trust 2018-A,2017-12-31,0,750,760,2446,3,0,56650930.090000026
World Omni Auto Receivables Trust 2018-A,2017-12-31,0,760,770,2008,2,0,46583765.07000001
World Omni Auto Receivables Trust 2018-A,2017-12-31,0,770,780,2229,1,0,50195587.54999997
World Omni Auto Receivables Trust 2018-A,2017-12-31,0,780,790,2162,2,0,48505484.380000025
World Omni Auto Receivables Trust 2018-A,2017-12-31,0,790,800,1994,1,0,43969011.84999997
World Omni Auto Receivables Trust 2018-A,2017-12-31,0,800,810,2256,0,0,48448773.26999998
World Omni Auto Receivables Trust 2018-A,2017-12-31,0,810,820,2067,1,0,44844668.18000001
World Omni Auto Receivables Trust 2018-A,2017-12-31,0,820,830,2218,1,0,48511662.66
World Omni Auto Receivables Trust 2018-A,2017-12-31,0,830,840,2026,0,0,43802357.229999945
World Omni Auto Receivables Trust 2018-A,2017-12-31,0,840,850,1693,1,0,36605190.7
World Omni Auto Receivables Trust 2018-A,2017-12-31,0,850,860,1716,2,0,37644333.92999997
World Omni Auto Receivables Trust 2018-A,2017-12-31,0,860,870,1110,0,0,24752615.889999993
World Omni Auto Receivables Trust 2018-A,2017-12-31,0,870,880,642,1,0,14299639.480000008
World Omni Auto Receivables Trust 2018-A,2017-12-31,0,880,890,140,0,0,3471911.7
World Omni Auto Receivables Trust 2018-A,2017-12-31,0,890,900,5,0,0,121167.82
World Omni Auto Receivables Trust 2018-A,2018-12-31,12,650,660,901,45,16,20170401.14
World Omni Auto Receivables Trust 2018-A,2018-12-31,12,660,670,1160,28,16,26743004.079999983
World Omni Auto Receivables Trust 2018-A,2018-12-31,12,670,680,1230,23,17,28511870.970000014
World Omni Auto Receivables Trust 2018-A,2018-12-31,12,680,690,1326,27,9,29802500.970000032
World Omni Auto Receivables Trust 2018-A,2018-12-31,12,690,700,1409,22,14,30678197.549999986
World Omni Auto Receivables Trust 2018-A,2018-12-31,12,700,710,1980,30,6,43268734.36000002
World Omni Auto Receivables Trust 2018-A,2018-12-31,12,710,720,1782,18,9,38288117.669999965
World Omni Auto Receivables Trust 2018-A,2018-12-31,12,720,730,2208,8,8,47812044.66000007
World Omni Auto Receivables Trust 2018-A,2018-12-31,12,730,740,2050,12,4,44223849.190000065
World Omni Auto Receivables Trust 2018-A,2018-12-31,12,740,750,1856,9,3,39192331.40999998
World Omni Auto Receivables Trust 2018-A,2018-12-31,12,750,760,1947,5,3,39669034.99999995
World Omni Auto Receivables Trust 2018-A,2018-12-31,12,760,770,1568,5,2,32537479.370000046
