series,reporting_date,vintage_month,fico_low,fico_high,loan_count_current,loan_count_30_59,loan_count_60_plus,balance
BMW Vehicle Owner Trust 2022-A,2024-07-31,28,660,670,214,5,3,3945667.03
BMW Vehicle Owner Trust 2022-A,2024-07-31,28,670,680,381,12,5,6746062.460000001
BMW Vehicle Owner Trust 2022-A,2024-07-31,28,680,690,549,12,9,9702765.440000007
BMW Vehicle Owner Trust 2022-A,2024-07-31,28,690,700,405,8,5,6900035.669999999
BMW Vehicle Owner Trust 2022-A,2024-07-31,28,700,710,1106,13,11,19250707.759999964
BMW Vehicle Owner Trust 2022-A,2024-07-31,28,710,720,1063,12,11,18050986.080000017
BMW Vehicle Owner Trust 2022-A,2024-07-31,28,720,730,1091,7,5,17701434.12999999
BMW Vehicle Owner Trust 2022-A,2024-07-31,28,730,740,1127,10,5,17651071.120000012
BMW Vehicle Owner Trust 2022-A,2024-07-31,28,740,750,1264,10,5,19954167.799999997
BMW Vehicle Owner Trust 2022-A,2024-07-31,28,750,760,1262,16,6,19892891.11
BMW Vehicle Owner Trust 2022-A,2024-07-31,28,760,770,1283,4,4,20539500.040000014
BMW Vehicle Owner Trust 2022-A,2024-07-31,28,770,780,1337,3,3,21211372.83000001
BMW Vehicle Owner Trust 2022-A,2024-07-31,28,780,790,1428,4,1,21708307.820000004
BMW Vehicle Owner Trust 2022-A,2024-07-31,28,790,800,1421,3,2,21241336.120000023
BMW Vehicle Owner Trust 2022-A,2024-07-31,28,800,810,1615,3,2,24226593.130000014
BMW Vehicle Owner Trust 2022-A,2024-07-31,28,810,820,1622,1,0,24577103.300000038
BMW Vehicle Owner Trust 2022-A,2024-07-31,28,820,830,1682,1,0,25277878.80000005
BMW Vehicle Owner Trust 2022-A,2024-07-31,28,830,840,1644,2,2,24179530.759999976
BMW Vehicle Owner Trust 2022-A,2024-07-31,28,840,850,1737,0,0,24928110.88000005
BMW Vehicle Owner Trust 2022-A,2024-07-31,28,850,860,1761,0,1,25249701.52999996
BMW Vehicle Owner Trust 2022-A,2024-07-31,28,860,870,1536,0,0,22187949.66
BMW Vehicle Owner Trust 2022-A,2024-07-31,28,870,880,1242,2,0,17592937.639999997
BMW Vehicle Owner Trust 2022-A,2024-07-31,28,880,890,741,0,0,10117890.550000014
BMW Vehicle Owner Trust 2022-A,2024-07-31,28,890,900,279,0,0,3461208.1999999993
BMW Vehicle Owner Trust 2022-A,2025-07-31,40,600,610,16,1,1,213797.46000000002
BMW Vehicle Owner Trust 2022-A,2025-07-31,40,610,620,32,1,3,378043.5300000001
BMW Vehicle Owner Trust 2022-A,2025-07-31,40,620,630,36,6,1,444049.13000000006
BMW Vehicle Owner Trust 2022-A,2025-07-31,40,630,640,29,3,0,289038.51
BMW Vehicle Owner Trust 2022-A,2025-07-31,40,640,650,125,7,2,1527557.0300000003
BMW Vehicle Owner Trust 2022-A,2025-07-31,40,650,660,146,8,4,1745435.6400000006
BMW Vehicle Owner Trust 2022-A,2025-07-31,40,660,670,137,7,3,1756393.2700000005
BMW Vehicle Owner Trust 2022-A,2025-07-31,40,670,680,235,12,9,2906438.0799999987
BMW Vehicle Owner Trust 2022-A,2025-07-31,40,680,690,371,9,7,4353249.670000003
BMW Vehicle Owner Trust 2022-A,2025-07-31,40,690,700,271,5,3,2993912.390000001
BMW Vehicle Owner Trust 2022-A,2025-07-31,40,700,710,714,18,9,8124145.2299999995
BMW Vehicle Owner Trust 2022-A,2025-07-31,40,710,720,689,12,4,7228713.700000002
BMW Vehicle Owner Trust 2022-A,2025-07-31,40,720,730,670,10,3,6866955.790000001
BMW Vehicle Owner Trust 2022-A,2025-07-31,40,730,740,723,13,3,7209827.029999993
BMW Vehicle Owner Trust 2022-A,2025-07-31,40,740,750,762,7,4,7492474.29
BMW Vehicle Owner Trust 2022-A,2025-07-31,40,750,760,761,5,3,7246058.510000001
BMW Vehicle Owner Trust 2022-A,2025-07-31,40,760,770,799,6,3,7674358.229999998
BMW Vehicle Owner Trust 2022-A,2025-07-31,40,770,780,803,4,3,7717884.019999992
BMW Vehicle Owner Trust 2022-A,2025-07-31,40,780,790,897,6,1,8129245.4899999965
BMW Vehicle Owner Trust 2022-A,2025-07-31,40,790,800,843,2,2,7446762.119999996
BMW Vehicle Owner Trust 2022-A,2025-07-31,40,800,810,997,5,1,8658638.339999998
BMW Vehicle Owner Trust 2022-A,2025-07-31,40,810,820,957,2,1,8443553.709999993
BMW Vehicle Owner Trust 2022-A,2025-07-31,40,820,830,1010,1,1,8849303.99000001
BMW Vehicle Owner Trust 2022-A,2025-07-31,40,830,840,1015,1,0,8427730.179999998
BMW Vehicle Owner Trust 2022-A,2025-07-31,40,840,850,990,2,1,8292890.380000005
BMW Vehicle Owner Trust 2022-A,2025-07-31,40,850,860,1043,1,0,8518894.379999995
BMW Vehicle Owner Trust 2022-A,2025-07-31,40,860,870,902,0,0,7420943.430000005
BMW Vehicle Owner Trust 2022-A,2025-07-31,40,870,880,731,0,0,5963161.830000003
BMW Vehicle Owner Trust 2022-A,2025-07-31,40,880,890,439,0,0,3200238.17
BMW Vehicle Owner Trust 2022-A,2025-07-31,40,890,900,147,0,0,1055872.8399999999
BMW Vehicle Owner Trust 2022-A,2022-08-31,5,600,610,65,2,0,1876530.1300000004
BMW Vehicle Owner Trust 2022-A,2022-08-31,5,610,620,91,0,2,2477096.9899999993
BMW Vehicle Owner Trust 2022-A,2022-08-31,5,620,630,103,1,0,2865180.9399999985
BMW Vehicle Owner Trust 2022-A,2022-08-31,5,630,640,86,1,0,2128357.5500000003
BMW Vehicle Owner Trust 2022-A,2022-08-31,5,640,650,305,2,2,8793313.279999994
BMW Vehicle Owner Trust 2022-A,2022-08-31,5,650,660,380,2,0,10770516.220000006
BMW Vehicle Owner Trust 2022-A,2022-08-31,5,660,670,372,2,3,10703010.62
BMW Vehicle Owner Trust 2022-A,2022-08-31,5,670,680,672,4,1,19249878.630000003
BMW Vehicle Owner Trust 2022-A,2022-08-31,5,680,690,939,5,1,27526890.799999982
BMW Vehicle Owner Trust 2022-A,2022-08-31,5,690,700,767,2,1,21078004.600000016
BMW Vehicle Owner Trust 2022-A,2022-08-31,5,700,710,1866,2,5,55772771.779999994
BMW Vehicle Owner Trust 2022-A,2022-08-31,5,710,720,1901,6,1,55014111.17999996
BMW Vehicle Owner Trust 2022-A,2022-08-31,5,720,730,1812,1,1,52010580.53000002
BMW Vehicle Owner Trust 2022-A,2022-08-31,5,730,740,1885,3,1,53063696.669999965
BMW Vehicle Owner Trust 2022-A,2022-08-31,5,740,750,2159,0,0,62024882.04000012
BMW Vehicle Owner Trust 2022-A,2022-08-31,5,750,760,2193,2,0,62450775.02999998
BMW Vehicle Owner Trust 2022-A,2022-08-31,5,760,770,2211,4,1,62549792.08999999
BMW Vehicle Owner Trust 2022-A,2022-08-31,5,770,780,2360,1,0,65396903.95999997
BMW Vehicle Owner Trust 2022-A,2022-08-31,5,780,790,2491,0,0,68771438.83999996
BMW Vehicle Owner Trust 2022-A,2022-08-31,5,790,800,2482,1,0,67316104.56999998
BMW Vehicle Owner Trust 2022-A,2022-08-31,5,800,810,2801,0,0,76711979.61000004
BMW Vehicle Owner Trust 2022-A,2022-08-31,5,810,820,2866,1,0,78144537.99999985
BMW Vehicle Owner Trust 2022-A,2022-08-31,5,820,830,2996,0,0,81347840.22000012
BMW Vehicle Owner Trust 2022-A,2022-08-31,5,830,840,2982,1,0,79074081.42999998
BMW Vehicle Owner Trust 2022-A,2022-08-31,5,840,850,3079,0,0,82998021.94000004
BMW Vehicle Owner Trust 2022-A,2022-08-31,5,850,860,3137,0,0,82588168.26999998
BMW Vehicle Owner Trust 2022-A,2022-08-31,5,860,870,2663,0,0,70895706.7199999
BMW Vehicle Owner Trust 2022-A,2022-08-31,5,870,880,2118,1,0,54048271.51999986
BMW Vehicle Owner Trust 2022-A,2022-08-31,5,880,890,1268,0,0,32174663.870000053
BMW Vehicle Owner Trust 2022-A,2022-08-31,5,890,900,496,0,0,11607100.640000006
BMW Vehicle Owner Trust 2022-A,2023-08-31,17,600,610,46,1,3,1147903.6500000001
BMW Vehicle Owner Trust 2022-A,2023-08-31,17,610,620,66,5,3,1617311.6700000002
BMW Vehicle Owner Trust 2022-A,2023-08-31,17,620,630,77,3,1,1767955.5499999998
BMW Vehicle Owner Trust 2022-A,2023-08-31,17,630,640,69,1,2,1311399.8399999992
BMW Vehicle Owner Trust 2022-A,2023-08-31,17,640,650,224,8,5,5363187.700000003
BMW Vehicle Owner Trust 2022-A,2023-08-31,17,650,660,272,8,3,6334732.860000001
BMW Vehicle Owner Trust 2022-A,2023-08-31,17,660,670,286,5,1,6603441.900000003
BMW Vehicle Owner Trust 2022-A,2023-08-31,17,670,680,493,13,7,11432891.750000011
BMW Vehicle Owner Trust 2022-A,2023-08-31,17,680,690,699,15,8,16657056.109999998
BMW Vehicle Owner Trust 2022-A,2023-08-31,17,690,700,559,4,7,12575664.120000018
BMW Vehicle Owner Trust 2022-A,2023-08-31,17,700,710,1458,13,9,34021960.98000007
BMW Vehicle Owner Trust 2022-A,2023-08-31,17,710,720,1438,12,9,32644385.08000004
BMW Vehicle Owner Trust 2022-A,2023-08-31,17,720,730,1429,5,5,31323310.120000016
BMW Vehicle Owner Trust 2022-A,2023-08-31,17,730,740,1450,8,7,31757929.49999996
BMW Vehicle Owner Trust 2022-A,2023-08-31,17,740,750,1665,3,5,36920088.75000002
BMW Vehicle Owner Trust 2022-A,2023-08-31,17,750,760,1716,5,4,37403324.40000006
BMW Vehicle Owner Trust 2022-A,2023-08-31,17,760,770,1744,7,6,38000197.629999995
BMW Vehicle Owner Trust 2022-A,2023-08-31,17,770,780,1817,5,2,38906932.60999997
BMW Vehicle Owner Trust 2022-A,2023-08-31,17,780,790,1911,5,2,40264235.90999991
BMW Vehicle Owner Trust 2022-A,2023-08-31,17,790,800,1911,2,0,39601706.769999966
BMW Vehicle Owner Trust 2022-A,2023-08-31,17,800,810,2165,2,2,45014246.469999894
BMW Vehicle Owner Trust 2022-A,2023-08-31,17,810,820,2218,2,1,46001573.070000045
BMW Vehicle Owner Trust 2022-A,2023-08-31,17,820,830,2309,1,1,47704480.63000005
BMW Vehicle Owner Trust 2022-A,2023-08-31,17,830,840,2235,1,0,45599309.38000003
BMW Vehicle Owner Trust 2022-A,2023-08-31,17,840,850,2416,0,0,48507281.10000002
BMW Vehicle Owner Trust 2022-A,2023-08-31,17,850,860,2413,0,0,48140233.07000001
BMW Vehicle Owner Trust 2022-A,2023-08-31,17,860,870,2069,0,0,41911149.16999999
BMW Vehicle Owner Trust 2022-A,2023-08-31,17,870,880,1673,1,0,32661631.549999975
BMW Vehicle Owner Trust 2022-A,2023-08-31,17,880,890,995,0,0,19002334.919999976
BMW Vehicle Owner Trust 2022-A,2023-08-31,17,890,900,384,0,0,6762242.169999998
BMW Vehicle Owner Trust 2022-A,2024-08-31,29,600,610,31,1,1,587035.9000000001
BMW Vehicle Owner Trust 2022-A,2024-08-31,29,610,620,53,3,1,854442.78
BMW Vehicle Owner Trust 2022-A,2024-08-31,29,620,630,52,5,3,940328.9499999996
BMW Vehicle Owner Trust 2022-A,2024-08-31,29,630,640,50,3,1,734988.87
BMW Vehicle Owner Trust 2022-A,2024-08-31,29,640,650,167,7,4,2966066.050000001
BMW Vehicle Owner Trust 2022-A,2024-08-31,29,650,660,203,6,5,3540993.82
BMW Vehicle Owner Trust 2022-A,2024-08-31,29,660,670,208,5,1,3634935.650000001
BMW Vehicle Owner Trust 2022-A,2024-08-31,29,670,680,369,14,5,6339532.59
BMW Vehicle Owner Trust 2022-A,2024-08-31,29,680,690,539,13,9,9294287.759999992
BMW Vehicle Owner Trust 2022-A,2024-08-31,29,690,700,391,6,8,6513702.209999998
BMW Vehicle Owner Trust 2022-A,2024-08-31,29,700,710,1075,12,8,18132827.63999999
BMW Vehicle Owner Trust 2022-A,2024-08-31,29,710,720,1035,10,13,16854301.090000004
BMW Vehicle Owner Trust 2022-A,2024-08-31,29,720,730,1067,5,4,16574378.320000008
BMW Vehicle Owner Trust 2022-A,2024-08-31,29,730,740,1087,10,5,16614587.670000022
BMW Vehicle Owner Trust 2022-A,2024-08-31,29,740,750,1231,7,4,18761933.959999997
BMW Vehicle Owner Trust 2022-A,2024-08-31,29,750,760,1223,10,7,18467896.39000001
BMW Vehicle Owner Trust 2022-A,2024-08-31,29,760,770,1231,6,5,19229617.080000035
BMW Vehicle Owner Trust 2022-A,2024-08-31,29,770,780,1286,0,4,19753259.299999997
BMW Vehicle Owner Trust 2022-A,2024-08-31,29,780,790,1387,4,1,20304895.95999999
BMW Vehicle Owner Trust 2022-A,2024-08-31,29,790,800,1383,4,2,19954678.320000015
BMW Vehicle Owner Trust 2022-A,2024-08-31,29,800,810,1566,0,2,22643665.740000002
BMW Vehicle Owner Trust 2022-A,2024-08-31,29,810,820,1570,1,0,22882734.019999992
BMW Vehicle Owner Trust 2022-A,2024-08-31,29,820,830,1631,0,0,23576746.339999996
BMW Vehicle Owner Trust 2022-A,2024-08-31,29,830,840,1596,1,2,22528379.050000016
BMW Vehicle Owner Trust 2022-A,2024-08-31,29,840,850,1677,1,0,23164815.099999964
BMW Vehicle Owner Trust 2022-A,2024-08-31,29,850,860,1689,1,0,23456633.219999976
BMW Vehicle Owner Trust 2022-A,2024-08-31,29,860,870,1468,1,0,20529949.09999999
BMW Vehicle Owner Trust 2022-A,2024-08-31,29,870,880,1195,1,0,16298425.510000015
BMW Vehicle Owner Trust 2022-A,2024-08-31,29,880,890,719,0,0,9433176.530000007
BMW Vehicle Owner Trust 2022-A,2024-08-31,29,890,900,266,0,0,3150748.1399999997
BMW Vehicle Owner Trust 2022-A,2025-08-31,41,600,610,16,1,1,204285.75
BMW Vehicle Owner Trust 2022-A,2025-08-31,41,610,620,31,3,2,360975.84
BMW Vehicle Owner Trust 2022-A,2025-08-31,41,620,630,36,5,0,414707.7899999999
BMW Vehicle Owner Trust 2022-A,2025-08-31,41,630,640,29,2,0,274587.32999999996
BMW Vehicle Owner Trust 2022-A,2025-08-31,41,640,650,116,14,1,1439305.2399999993
BMW Vehicle Owner Trust 2022-A,2025-08-31,41,650,660,134,7,4,1541662.24
BMW Vehicle Owner Trust 2022-A,2025-08-31,41,660,670,129,6,3,1608074.1499999997
BMW Vehicle Owner Trust 2022-A,2025-08-31,41,670,680,224,12,9,2662359.209999999
BMW Vehicle Owner Trust 2022-A,2025-08-31,41,680,690,347,11,9,3916704.7000000016
BMW Vehicle Owner Trust 2022-A,2025-08-31,41,690,700,254,10,3,2746095.4699999993
BMW Vehicle Owner Trust 2022-A,2025-08-31,41,700,710,679,14,6,7417406.21
BMW Vehicle Owner Trust 2022-A,2025-08-31,41,710,720,641,12,3,6529079.109999999
BMW Vehicle Owner Trust 2022-A,2025-08-31,41,720,730,635,8,4,6300193.610000001
BMW Vehicle Owner Trust 2022-A,2025-08-31,41,730,740,692,9,4,6567775.110000003
BMW Vehicle Owner Trust 2022-A,2025-08-31,41,740,750,717,5,5,6725975.190000003
BMW Vehicle Owner Trust 2022-A,2025-08-31,41,750,760,708,11,3,6577181.360000004
BMW Vehicle Owner Trust 2022-A,2025-08-31,41,760,770,748,5,2,6756934.400000003
BMW Vehicle Owner Trust 2022-A,2025-08-31,41,770,780,746,2,3,6836864.430000004
BMW Vehicle Owner Trust 2022-A,2025-08-31,41,780,790,830,4,2,7206257.4099999955
BMW Vehicle Owner Trust 2022-A,2025-08-31,41,790,800,797,2,3,6654712.319999997
BMW Vehicle Owner Trust 2022-A,2025-08-31,41,800,810,924,3,3,7701780.31
BMW Vehicle Owner Trust 2022-A,2025-08-31,41,810,820,891,4,1,7560334.090000004
BMW Vehicle Owner Trust 2022-A,2025-08-31,41,820,830,946,0,0,7948353.210000002
BMW Vehicle Owner Trust 2022-A,2025-08-31,41,830,840,938,1,0,7420695.17999999
BMW Vehicle Owner Trust 2022-A,2025-08-31,41,840,850,921,1,1,7362243.919999997
BMW Vehicle Owner Trust 2022-A,2025-08-31,41,850,860,961,0,0,7553549.560000006
BMW Vehicle Owner Trust 2022-A,2025-08-31,41,860,870,841,0,0,6549932.529999993
BMW Vehicle Owner Trust 2022-A,2025-08-31,41,870,880,680,0,0,5307814.580000006
BMW Vehicle Owner Trust 2022-A,2025-08-31,41,880,890,404,0,0,2821563.620000001
BMW Vehicle Owner Trust 2022-A,2025-08-31,41,890,900,129,0,0,911093.0800000001
BMW Vehicle Owner Trust 2022-A,2022-09-30,6,600,610,63,2,0,1756151.8799999997
BMW Vehicle Owner Trust 2022-A,2022-09-30,6,610,620,89,1,2,2400645.329999999
BMW Vehicle Owner Trust 2022-A,2022-09-30,6,620,630,101,1,0,2741730.3899999997
BMW Vehicle Owner Trust 2022-A,2022-09-30,6,630,640,85,0,1,2081735.2299999997
BMW Vehicle Owner Trust 2022-A,2022-09-30,6,640,650,297,4,2,8374120.499999998
BMW Vehicle Owner Trust 2022-A,2022-09-30,6,650,660,371,2,1,10294438.680000003
BMW Vehicle Owner Trust 2022-A,2022-09-30,6,660,670,359,6,3,10378745.030000001
BMW Vehicle Owner Trust 2022-A,2022-09-30,6,670,680,653,8,1,18506504.4
BMW Vehicle Owner Trust 2022-A,2022-09-30,6,680,690,910,5,2,26322142.67000001
BMW Vehicle Owner Trust 2022-A,2022-09-30,6,690,700,745,2,1,20099951.729999997
BMW Vehicle Owner Trust 2022-A,2022-09-30,6,700,710,1828,6,3,53964848.489999935
BMW Vehicle Owner Trust 2022-A,2022-09-30,6,710,720,1852,5,1,52527333.27000001
BMW Vehicle Owner Trust 2022-A,2022-09-30,6,720,730,1777,3,1,49892932.06000005
BMW Vehicle Owner Trust 2022-A,2022-09-30,6,730,740,1844,7,1,50947217.81000002
BMW Vehicle Owner Trust 2022-A,2022-09-30,6,740,750,2118,2,0,59654106.419999994
BMW Vehicle Owner Trust 2022-A,2022-09-30,6,750,760,2152,3,0,59855565.19999996
BMW Vehicle Owner Trust 2022-A,2022-09-30,6,760,770,2174,0,1,60307097.12000005
BMW Vehicle Owner Trust 2022-A,2022-09-30,6,770,780,2314,2,1,62915072.45000001
BMW Vehicle Owner Trust 2022-A,2022-09-30,6,780,790,2435,0,0,65664345.89999999
BMW Vehicle Owner Trust 2022-A,2022-09-30,6,790,800,2437,2,0,64650812.67
BMW Vehicle Owner Trust 2022-A,2022-09-30,6,800,810,2730,1,0,73205503.13000003
BMW Vehicle Owner Trust 2022-A,2022-09-30,6,810,820,2797,0,0,75016111.74000008
BMW Vehicle Owner Trust 2022-A,2022-09-30,6,820,830,2932,0,0,78090899.20999996
BMW Vehicle Owner Trust 2022-A,2022-09-30,6,830,840,2902,0,0,75678383.65000004
BMW Vehicle Owner Trust 2022-A,2022-09-30,6,840,850,3003,2,0,79315866.82999992
BMW Vehicle Owner Trust 2022-A,2022-09-30,6,850,860,3072,0,0,79280026.66000006
BMW Vehicle Owner Trust 2022-A,2022-09-30,6,860,870,2608,0,0,67966199.97999981
BMW Vehicle Owner Trust 2022-A,2022-09-30,6,870,880,2075,0,0,51914164.03
BMW Vehicle Owner Trust 2022-A,2022-09-30,6,880,890,1251,0,0,30943626.57000001
BMW Vehicle Owner Trust 2022-A,2022-09-30,6,890,900,488,0,0,11140310.430000003
BMW Vehicle Owner Trust 2022-A,2023-09-30,18,600,610,42,0,3,1053742.72
BMW Vehicle Owner Trust 2022-A,2023-09-30,18,610,620,67,2,4,1559935.91
BMW Vehicle Owner Trust 2022-A,2023-09-30,18,620,630,73,4,1,1601654.91
BMW Vehicle Owner Trust 2022-A,2023-09-30,18,630,640,68,1,1,1263201.5399999998
BMW Vehicle Owner Trust 2022-A,2023-09-30,18,640,650,220,5,6,5180967.540000003
BMW Vehicle Owner Trust 2022-A,2023-09-30,18,650,660,266,7,6,6094831.839999998
BMW Vehicle Owner Trust 2022-A,2023-09-30,18,660,670,276,5,1,6267750.030000005
BMW Vehicle Owner Trust 2022-A,2023-09-30,18,670,680,487,11,5,10972042.08
BMW Vehicle Owner Trust 2022-A,2023-09-30,18,680,690,684,16,5,15913913.73000001
BMW Vehicle Owner Trust 2022-A,2023-09-30,18,690,700,542,9,3,11851008.130000012
BMW Vehicle Owner Trust 2022-A,2023-09-30,18,700,710,1431,14,9,32650942.289999966
BMW Vehicle Owner Trust 2022-A,2023-09-30,18,710,720,1409,9,7,31093072.209999997
BMW Vehicle Owner Trust 2022-A,2023-09-30,18,720,730,1392,6,4,29849445.069999985
BMW Vehicle Owner Trust 2022-A,2023-09-30,18,730,740,1422,7,9,30262591.950000044
BMW Vehicle Owner Trust 2022-A,2023-09-30,18,740,750,1627,5,2,35019806.18999997
BMW Vehicle Owner Trust 2022-A,2023-09-30,18,750,760,1674,5,3,35432421.629999995
BMW Vehicle Owner Trust 2022-A,2023-09-30,18,760,770,1705,3,6,36123330.430000044
BMW Vehicle Owner Trust 2022-A,2023-09-30,18,770,780,1774,5,2,37136868.74000005
BMW Vehicle Owner Trust 2022-A,2023-09-30,18,780,790,1863,4,5,38187667.71999997
BMW Vehicle Owner Trust 2022-A,2023-09-30,18,790,800,1872,0,1,37839209.54999997
BMW Vehicle Owner Trust 2022-A,2023-09-30,18,800,810,2115,2,2,42771990.429999925
BMW Vehicle Owner Trust 2022-A,2023-09-30,18,810,820,2169,1,0,43971691.32000003
BMW Vehicle Owner Trust 2022-A,2023-09-30,18,820,830,2246,1,0,45246441.50999997
BMW Vehicle Owner Trust 2022-A,2023-09-30,18,830,840,2182,1,0,43423021.74999995
BMW Vehicle Owner Trust 2022-A,2023-09-30,18,840,850,2355,0,0,46187415.720000066
BMW Vehicle Owner Trust 2022-A,2023-09-30,18,850,860,2356,1,0,45838752.98999995
BMW Vehicle Owner Trust 2022-A,2023-09-30,18,860,870,2020,1,0,39905961.17000001
BMW Vehicle Owner Trust 2022-A,2023-09-30,18,870,880,1626,0,0,31092641.559999965
BMW Vehicle Owner Trust 2022-A,2023-09-30,18,880,890,977,0,0,18145383.370000012
BMW Vehicle Owner Trust 2022-A,2023-09-30,18,890,900,379,0,0,6465913.039999995
BMW Vehicle Owner Trust 2022-A,2024-09-30,30,600,610,30,2,1,571396.13
BMW Vehicle Owner Trust 2022-A,2024-09-30,30,610,620,54,3,0,828001.88
BMW Vehicle Owner Trust 2022-A,2024-09-30,30,620,630,49,4,3,845394.07
BMW Vehicle Owner Trust 2022-A,2024-09-30,30,630,640,48,2,1,697164.69
BMW Vehicle Owner Trust 2022-A,2024-09-30,30,640,650,163,7,4,2826476.879999999
BMW Vehicle Owner Trust 2022-A,2024-09-30,30,650,660,193,9,3,3335001.6600000006
BMW Vehicle Owner Trust 2022-A,2024-09-30,30,660,670,199,4,2,3331331.400000001
BMW Vehicle Owner Trust 2022-A,2024-09-30,30,670,680,357,17,3,5885676.899999998
BMW Vehicle Owner Trust 2022-A,2024-09-30,30,680,690,522,14,10,8840827.240000006
BMW Vehicle Owner Trust 2022-A,2024-09-30,30,690,700,379,9,5,6185763.740000001
BMW Vehicle Owner Trust 2022-A,2024-09-30,30,700,710,1035,18,7,17054747.290000003
BMW Vehicle Owner Trust 2022-A,2024-09-30,30,710,720,998,13,8,15692924.900000002
BMW Vehicle Owner Trust 2022-A,2024-09-30,30,720,730,1036,6,4,15548455.509999998
BMW Vehicle Owner Trust 2022-A,2024-09-30,30,730,740,1056,11,7,15618343.270000007
BMW Vehicle Owner Trust 2022-A,2024-09-30,30,740,750,1188,6,4,17496097.62999999
BMW Vehicle Owner Trust 2022-A,2024-09-30,30,750,760,1187,8,8,17343214.809999987
BMW Vehicle Owner Trust 2022-A,2024-09-30,30,760,770,1192,4,5,18087740.350000013
BMW Vehicle Owner Trust 2022-A,2024-09-30,30,770,780,1244,3,2,18478245.33
BMW Vehicle Owner Trust 2022-A,2024-09-30,30,780,790,1334,4,0,18892614.85000001
BMW Vehicle Owner Trust 2022-A,2024-09-30,30,790,800,1320,3,4,18474195.379999995
BMW Vehicle Owner Trust 2022-A,2024-09-30,30,800,810,1513,4,0,21237446.27999999
BMW Vehicle Owner Trust 2022-A,2024-09-30,30,810,820,1527,2,0,21467628.21999999
BMW Vehicle Owner Trust 2022-A,2024-09-30,30,820,830,1588,0,0,22098409.63999999
BMW Vehicle Owner Trust 2022-A,2024-09-30,30,830,840,1557,2,2,21225646.469999988
BMW Vehicle Owner Trust 2022-A,2024-09-30,30,840,850,1604,1,0,21507332.889999986
BMW Vehicle Owner Trust 2022-A,2024-09-30,30,850,860,1631,0,0,21855321.080000002
BMW Vehicle Owner Trust 2022-A,2024-09-30,30,860,870,1414,0,0,19085410.560000002
BMW Vehicle Owner Trust 2022-A,2024-09-30,30,870,880,1154,1,0,15219364.290000003
BMW Vehicle Owner Trust 2022-A,2024-09-30,30,880,890,697,1,0,8865040.08
BMW Vehicle Owner Trust 2022-A,2024-09-30,30,890,900,253,0,0,2913680.229999999
BMW Vehicle Owner Trust 2022-A,2025-09-30,42,600,610,17,0,0,154898.73
BMW Vehicle Owner Trust 2022-A,2025-09-30,42,610,620,30,2,1,330190.11000000004
BMW Vehicle Owner Trust 2022-A,2025-09-30,42,620,630,34,5,2,396496.24999999994
BMW Vehicle Owner Trust 2022-A,2025-09-30,42,630,640,30,1,0,256905.87
BMW Vehicle Owner Trust 2022-A,2025-09-30,42,640,650,112,7,7,1355844.6700000002
BMW Vehicle Owner Trust 2022-A,2025-09-30,42,650,660,132,6,3,1414669.31
BMW Vehicle Owner Trust 2022-A,2025-09-30,42,660,670,118,7,3,1436887.4099999992
BMW Vehicle Owner Trust 2022-A,2025-09-30,42,670,680,214,17,5,2407316.39
BMW Vehicle Owner Trust 2022-A,2025-09-30,42,680,690,338,8,5,3581437.489999998
BMW Vehicle Owner Trust 2022-A,2025-09-30,42,690,700,241,12,3,2482040.4099999988
BMW Vehicle Owner Trust 2022-A,2025-09-30,42,700,710,632,15,8,6750750.459999994
BMW Vehicle Owner Trust 2022-A,2025-09-30,42,710,720,607,13,4,5924113.269999992
BMW Vehicle Owner Trust 2022-A,2025-09-30,42,720,730,588,11,3,5651493.6099999985
BMW Vehicle Owner Trust 2022-A,2025-09-30,42,730,740,650,13,4,5857264.359999993
