series,reporting_date,vintage_month,fico_low,fico_high,loan_count_current,loan_count_30_59,loan_count_60_plus,balance
CarMax Select Receivables Trust 2025-A,2025-12-31,10,650,660,443,22,16,10589050.839999989
CarMax Select Receivables Trust 2025-A,2025-12-31,10,660,670,331,15,10,8035455.649999995
CarMax Select Receivables Trust 2025-A,2025-12-31,10,670,680,312,19,3,7493189.330000001
CarMax Select Receivables Trust 2025-A,2025-12-31,10,680,690,269,9,5,6527641.039999998
CarMax Select Receivables Trust 2025-A,2025-12-31,10,690,700,240,6,7,5862579.240000006
CarMax Select Receivables Trust 2025-A,2025-12-31,10,700,710,83,4,4,1733670.439999999
CarMax Select Receivables Trust 2025-A,2025-12-31,10,710,720,79,5,4,1569458.62
CarMax Select Receivables Trust 2025-A,2025-12-31,10,720,730,93,4,2,1789247.9799999993
CarMax Select Receivables Trust 2025-A,2025-12-31,10,730,740,51,3,0,876380.4500000002
CarMax Select Receivables Trust 2025-A,2025-12-31,10,740,750,37,1,3,724432.3099999998
CarMax Select Receivables Trust 2025-A,2025-12-31,10,750,760,21,2,1,429311.14
CarMax Select Receivables Trust 2025-A,2025-12-31,10,760,770,15,0,0,272883.61
CarMax Select Receivables Trust 2025-A,2025-12-31,10,770,780,11,0,0,195663.11000000002
CarMax Select Receivables Trust 2025-A,2025-12-31,10,780,790,14,1,0,269102.47000000003
CarMax Select Receivables Trust 2025-A,2025-12-31,10,790,800,8,0,0,144042.24999999997
CarMax Select Receivables Trust 2025-A,2025-12-31,10,800,810,6,0,0,106446.41
CarMax Select Receivables Trust 2025-A,2025-12-31,10,810,820,2,0,0,36465.76
CarMax Select Receivables Trust 2025-A,2025-12-31,10,820,830,4,0,0,72050.89
CarMax Select Receivables Trust 2025-A,2025-12-31,10,830,840,6,0,0,117550.3
CarMax Select Receivables Trust 2025-A,2025-12-31,10,840,850,2,0,0,31928.81
CarMax Select Receivables Trust 2025-A,2025-12-31,10,850,860,7,0,0,113207.95999999999
CarMax Select Receivables Trust 2025-A,2025-12-31,10,860,870,2,0,0,20476.260000000002
CarMax Select Receivables Trust 2025-A,2025-12-31,10,870,880,1,0,0,20140.91
CarMax Select Receivables Trust 2025-B,2026-01-31,5,390,400,0,1,0,21205.03
CarMax Select Receivables Trust 2025-B,2026-01-31,5,400,410,2,0,0,26660.559999999998
CarMax Select Receivables Trust 2025-B,2026-01-31,5,410,420,4,2,1,95113.1
CarMax Select Receivables Trust 2025-B,2026-01-31,5,420,430,7,1,2,142341.36000000002
CarMax Select Receivables Trust 2025-B,2026-01-31,5,430,440,15,6,1,420125.22000000003
CarMax Select Receivables Trust 2025-B,2026-01-31,5,440,450,18,5,4,464741.58
CarMax Select Receivables Trust 2025-B,2026-01-31,5,450,460,45,9,0,973923.1100000001
CarMax Select Receivables Trust 2025-B,2026-01-31,5,460,470,65,11,7,1395918.8000000003
CarMax Select Receivables Trust 2025-B,2026-01-31,5,470,480,82,19,7,1912934.8599999994
CarMax Select Receivables Trust 2025-B,2026-01-31,5,480,490,82,17,10,1804205.76
CarMax Select Receivables Trust 2025-B,2026-01-31,5,490,500,127,20,10,2931918.3200000003
CarMax Select Receivables Trust 2025-B,2026-01-31,5,500,510,147,29,15,3462743.640000002
CarMax Select Receivables Trust 2025-B,2026-01-31,5,510,520,231,34,18,5228635.810000002
CarMax Select Receivables Trust 2025-B,2026-01-31,5,520,530,229,33,26,5631157.889999999
CarMax Select Receivables Trust 2025-B,2026-01-31,5,530,540,752,82,38,16273792.069999985
CarMax Select Receivables Trust 2025-B,2026-01-31,5,540,550,994,94,46,21367722.349999987
CarMax Select Receivables Trust 2025-B,2026-01-31,5,550,560,1214,84,56,25941490.589999992
CarMax Select Receivables Trust 2025-B,2026-01-31,5,560,570,1412,119,58,29726441.75000004
CarMax Select Receivables Trust 2025-B,2026-01-31,5,570,580,1891,153,59,38764405.129999965
CarMax Select Receivables Trust 2025-B,2026-01-31,5,580,590,2204,151,67,43835284.49000001
CarMax Select Receivables Trust 2025-B,2026-01-31,5,590,600,2870,141,63,54215044.610000096
CarMax Select Receivables Trust 2025-B,2026-01-31,5,600,610,3370,140,91,64223969.87000005
CarMax Select Receivables Trust 2025-B,2026-01-31,5,610,620,3834,179,87,70621769.34999987
CarMax Select Receivables Trust 2025-B,2026-01-31,5,620,630,4572,179,98,85259485.69999981
CarMax Select Receivables Trust 2025-B,2026-01-31,5,630,640,5104,154,79,93208379.1599996
CarMax Select Receivables Trust 2025-B,2026-01-31,5,640,650,5659,166,58,102029438.1399997
CarMax Select Receivables Trust 2025-B,2026-01-31,5,650,660,675,27,12,17301613.83999999
CarMax Select Receivables Trust 2025-B,2026-01-31,5,660,670,594,15,8,15506366.290000008
CarMax Select Receivables Trust 2025-B,2026-01-31,5,670,680,606,7,7,15694731.17999999
CarMax Select Receivables Trust 2025-B,2026-01-31,5,680,690,565,10,6,14925058.959999997
CarMax Select Receivables Trust 2025-B,2026-01-31,5,690,700,607,7,6,15908907.220000003
CarMax Select Receivables Trust 2025-B,2026-01-31,5,700,710,64,3,1,1503849.8799999994
CarMax Select Receivables Trust 2025-B,2026-01-31,5,710,720,58,1,0,1198589.8099999994
CarMax Select Receivables Trust 2025-B,2026-01-31,5,720,730,48,1,1,1082302.1899999997
CarMax Select Receivables Trust 2025-B,2026-01-31,5,730,740,34,3,2,891920.7499999999
CarMax Select Receivables Trust 2025-B,2026-01-31,5,740,750,28,1,1,665603.48
CarMax Select Receivables Trust 2025-B,2026-01-31,5,750,760,23,0,0,459733.55000000005
CarMax Select Receivables Trust 2025-B,2026-01-31,5,760,770,9,2,0,187448.89
CarMax Select Receivables Trust 2025-B,2026-01-31,5,770,780,13,0,0,219038.54000000004
CarMax Select Receivables Trust 2025-B,2026-01-31,5,780,790,6,0,0,180988.49000000002
CarMax Select Receivables Trust 2025-B,2026-01-31,5,790,800,2,0,0,39526.85
CarMax Select Receivables Trust 2025-B,2026-01-31,5,800,810,6,0,0,156817.62
CarMax Select Receivables Trust 2025-B,2026-01-31,5,810,820,3,0,0,108330.40000000001
CarMax Select Receivables Trust 2025-B,2026-01-31,5,820,830,7,0,0,140405.22000000003
CarMax Select Receivables Trust 2025-B,2026-01-31,5,830,840,1,0,0,24813.49
CarMax Select Receivables Trust 2025-B,2026-01-31,5,840,850,4,0,0,77965.8
CarMax Select Receivables Trust 2025-B,2026-01-31,5,850,860,3,0,0,60525.78
CarMax Select Receivables Trust 2025-B,2026-01-31,5,860,870,1,0,0,13742.62
CarMax Select Receivables Trust 2025-B,2026-01-31,5,870,880,1,0,0,25805.18
CarMax Select Receivables Trust 2025-B,2025-08-31,0,390,400,2,0,0,27224.940000000002
CarMax Select Receivables Trust 2025-B,2025-08-31,0,400,410,2,0,0,28879.449999999997
CarMax Select Receivables Trust 2025-B,2025-08-31,0,410,420,10,0,0,137870.5
CarMax Select Receivables Trust 2025-B,2025-08-31,0,420,430,13,0,0,169128.85000000003
CarMax Select Receivables Trust 2025-B,2025-08-31,0,430,440,24,0,0,461784.14999999997
CarMax Select Receivables Trust 2025-B,2025-08-31,0,440,450,29,1,0,521655.04
CarMax Select Receivables Trust 2025-B,2025-08-31,0,450,460,58,0,0,1062825.34
CarMax Select Receivables Trust 2025-B,2025-08-31,0,460,470,88,0,0,1522872.5700000003
CarMax Select Receivables Trust 2025-B,2025-08-31,0,470,480,115,0,0,2097522.6000000006
CarMax Select Receivables Trust 2025-B,2025-08-31,0,480,490,117,1,0,2075545.409999999
CarMax Select Receivables Trust 2025-B,2025-08-31,0,490,500,171,0,0,3251162.599999999
CarMax Select Receivables Trust 2025-B,2025-08-31,0,500,510,204,1,0,3836948.879999999
CarMax Select Receivables Trust 2025-B,2025-08-31,0,510,520,300,0,0,5836449.5100000035
CarMax Select Receivables Trust 2025-B,2025-08-31,0,520,530,302,3,0,6143382.990000001
CarMax Select Receivables Trust 2025-B,2025-08-31,0,530,540,934,3,0,18401730.06000002
CarMax Select Receivables Trust 2025-B,2025-08-31,0,540,550,1201,0,0,23855972.399999987
CarMax Select Receivables Trust 2025-B,2025-08-31,0,550,560,1458,4,0,29311433.359999966
CarMax Select Receivables Trust 2025-B,2025-08-31,0,560,570,1715,5,0,33635197.95000002
CarMax Select Receivables Trust 2025-B,2025-08-31,0,570,580,2273,8,0,43842870.37000012
CarMax Select Receivables Trust 2025-B,2025-08-31,0,580,590,2629,5,0,49754644.65000008
CarMax Select Receivables Trust 2025-B,2025-08-31,0,590,600,3351,9,0,62409270.02000004
CarMax Select Receivables Trust 2025-B,2025-08-31,0,600,610,3913,5,0,73965997.05000015
CarMax Select Receivables Trust 2025-B,2025-08-31,0,610,620,4511,10,0,82415977.49999958
CarMax Select Receivables Trust 2025-B,2025-08-31,0,620,630,5340,9,0,99191714.24000031
CarMax Select Receivables Trust 2025-B,2025-08-31,0,630,640,5870,6,0,109037512.18999986
CarMax Select Receivables Trust 2025-B,2025-08-31,0,640,650,6488,3,0,119287699.00000048
CarMax Select Receivables Trust 2025-B,2025-08-31,0,650,660,769,2,0,19662596.659999993
CarMax Select Receivables Trust 2025-B,2025-08-31,0,660,670,661,0,0,17463515.66999999
CarMax Select Receivables Trust 2025-B,2025-08-31,0,670,680,663,0,0,17724336.39999998
CarMax Select Receivables Trust 2025-B,2025-08-31,0,680,690,626,0,0,16983603.009999998
CarMax Select Receivables Trust 2025-B,2025-08-31,0,690,700,664,0,0,18172575.630000006
CarMax Select Receivables Trust 2025-B,2025-08-31,0,700,710,69,0,0,1616667.47
CarMax Select Receivables Trust 2025-B,2025-08-31,0,710,720,65,0,0,1375766.2400000007
CarMax Select Receivables Trust 2025-B,2025-08-31,0,720,730,56,0,0,1296601.56
CarMax Select Receivables Trust 2025-B,2025-08-31,0,730,740,42,0,0,1052165.1000000003
CarMax Select Receivables Trust 2025-B,2025-08-31,0,740,750,33,0,0,763102.5
CarMax Select Receivables Trust 2025-B,2025-08-31,0,750,760,25,0,0,547755.9299999999
CarMax Select Receivables Trust 2025-B,2025-08-31,0,760,770,12,0,0,215528.46
CarMax Select Receivables Trust 2025-B,2025-08-31,0,770,780,14,0,0,238942.37999999998
CarMax Select Receivables Trust 2025-B,2025-08-31,0,780,790,6,0,0,192291.02000000002
CarMax Select Receivables Trust 2025-B,2025-08-31,0,790,800,2,0,0,41783.35
CarMax Select Receivables Trust 2025-B,2025-08-31,0,800,810,8,0,0,206948.42
CarMax Select Receivables Trust 2025-B,2025-08-31,0,810,820,3,0,0,115540.76
CarMax Select Receivables Trust 2025-B,2025-08-31,0,820,830,8,0,0,197589.00000000003
CarMax Select Receivables Trust 2025-B,2025-08-31,0,830,840,3,0,0,101110.23999999999
CarMax Select Receivables Trust 2025-B,2025-08-31,0,840,850,4,0,0,86288.88999999998
CarMax Select Receivables Trust 2025-B,2025-08-31,0,850,860,3,0,0,65726.38
CarMax Select Receivables Trust 2025-B,2025-08-31,0,860,870,1,0,0,19096.03
CarMax Select Receivables Trust 2025-B,2025-08-31,0,870,880,1,0,0,27641.76
CarMax Select Receivables Trust 2025-B,2025-09-30,1,390,400,1,0,0,21401.02
CarMax Select Receivables Trust 2025-B,2025-09-30,1,400,410,2,0,0,28453.760000000002
CarMax Select Receivables Trust 2025-B,2025-09-30,1,410,420,8,2,0,136018.05
CarMax Select Receivables Trust 2025-B,2025-09-30,1,420,430,12,1,0,166731.92
CarMax Select Receivables Trust 2025-B,2025-09-30,1,430,440,19,5,0,458027.46
CarMax Select Receivables Trust 2025-B,2025-09-30,1,440,450,24,5,0,511821.56000000006
CarMax Select Receivables Trust 2025-B,2025-09-30,1,450,460,52,6,0,1053550.78
CarMax Select Receivables Trust 2025-B,2025-09-30,1,460,470,78,9,0,1503670.2000000002
CarMax Select Receivables Trust 2025-B,2025-09-30,1,470,480,105,10,0,2082434.7999999993
CarMax Select Receivables Trust 2025-B,2025-09-30,1,480,490,100,17,0,2035195.1300000004
CarMax Select Receivables Trust 2025-B,2025-09-30,1,490,500,156,14,1,3225271.0900000003
CarMax Select Receivables Trust 2025-B,2025-09-30,1,500,510,175,28,1,3801391.7799999984
CarMax Select Receivables Trust 2025-B,2025-09-30,1,510,520,271,25,0,5721709.680000001
CarMax Select Receivables Trust 2025-B,2025-09-30,1,520,530,271,28,2,6061693.870000001
CarMax Select Receivables Trust 2025-B,2025-09-30,1,530,540,868,62,1,18110558.49999998
CarMax Select Receivables Trust 2025-B,2025-09-30,1,540,550,1130,63,0,23466354.49000002
CarMax Select Receivables Trust 2025-B,2025-09-30,1,550,560,1366,72,0,28644757.409999985
CarMax Select Receivables Trust 2025-B,2025-09-30,1,560,570,1621,83,3,33018383.850000035
CarMax Select Receivables Trust 2025-B,2025-09-30,1,570,580,2147,105,4,42861551.529999964
CarMax Select Receivables Trust 2025-B,2025-09-30,1,580,590,2509,89,1,48501007.32000006
CarMax Select Receivables Trust 2025-B,2025-09-30,1,590,600,3210,94,2,60776228.06999982
CarMax Select Receivables Trust 2025-B,2025-09-30,1,600,610,3754,110,2,72001865.4
CarMax Select Receivables Trust 2025-B,2025-09-30,1,610,620,4351,108,5,80095060.20999984
CarMax Select Receivables Trust 2025-B,2025-09-30,1,620,630,5157,104,2,96449382.21000011
CarMax Select Receivables Trust 2025-B,2025-09-30,1,630,640,5666,104,4,105684703.07999994
CarMax Select Receivables Trust 2025-B,2025-09-30,1,640,650,6304,97,4,115934897.14999995
CarMax Select Receivables Trust 2025-B,2025-09-30,1,650,660,750,14,0,19326555.84999998
CarMax Select Receivables Trust 2025-B,2025-09-30,1,660,670,641,10,0,17031738.23000001
CarMax Select Receivables Trust 2025-B,2025-09-30,1,670,680,643,7,0,17125947.09999999
CarMax Select Receivables Trust 2025-B,2025-09-30,1,680,690,618,2,0,16610146.39
CarMax Select Receivables Trust 2025-B,2025-09-30,1,690,700,651,6,0,17772805.369999986
CarMax Select Receivables Trust 2025-B,2025-09-30,1,700,710,67,1,0,1566422.31
CarMax Select Receivables Trust 2025-B,2025-09-30,1,710,720,64,0,0,1346638.28
CarMax Select Receivables Trust 2025-B,2025-09-30,1,720,730,51,3,0,1246739.3599999999
CarMax Select Receivables Trust 2025-B,2025-09-30,1,730,740,40,1,0,999762.3099999997
CarMax Select Receivables Trust 2025-B,2025-09-30,1,740,750,32,1,0,756010.3700000001
CarMax Select Receivables Trust 2025-B,2025-09-30,1,750,760,24,0,0,509487.1500000001
CarMax Select Receivables Trust 2025-B,2025-09-30,1,760,770,11,0,0,194150.54000000004
CarMax Select Receivables Trust 2025-B,2025-09-30,1,770,780,14,0,0,235910.93
CarMax Select Receivables Trust 2025-B,2025-09-30,1,780,790,6,0,0,190258.22
CarMax Select Receivables Trust 2025-B,2025-09-30,1,790,800,2,0,0,41344.03999999999
CarMax Select Receivables Trust 2025-B,2025-09-30,1,800,810,7,0,0,177227.19
CarMax Select Receivables Trust 2025-B,2025-09-30,1,810,820,3,0,0,114146.83
CarMax Select Receivables Trust 2025-B,2025-09-30,1,820,830,7,1,0,194457.39
CarMax Select Receivables Trust 2025-B,2025-09-30,1,830,840,3,0,0,99909.3
CarMax Select Receivables Trust 2025-B,2025-09-30,1,840,850,4,0,0,84645.23
CarMax Select Receivables Trust 2025-B,2025-09-30,1,850,860,3,0,0,64543.31
CarMax Select Receivables Trust 2025-B,2025-09-30,1,860,870,1,0,0,17812.08
CarMax Select Receivables Trust 2025-B,2025-09-30,1,870,880,1,0,0,27280.89
CarMax Select Receivables Trust 2025-B,2025-10-31,2,390,400,1,0,0,21592.41
CarMax Select Receivables Trust 2025-B,2025-10-31,2,400,410,2,0,0,28196.78
CarMax Select Receivables Trust 2025-B,2025-10-31,2,410,420,6,3,1,134053.87
CarMax Select Receivables Trust 2025-B,2025-10-31,2,420,430,10,2,1,164077.02
CarMax Select Receivables Trust 2025-B,2025-10-31,2,430,440,17,5,2,454973.25
CarMax Select Receivables Trust 2025-B,2025-10-31,2,440,450,20,7,1,496373.17
CarMax Select Receivables Trust 2025-B,2025-10-31,2,450,460,48,9,1,1044211.8699999998
CarMax Select Receivables Trust 2025-B,2025-10-31,2,460,470,71,12,4,1492297.0200000003
CarMax Select Receivables Trust 2025-B,2025-10-31,2,470,480,98,13,3,2063513.2100000002
CarMax Select Receivables Trust 2025-B,2025-10-31,2,480,490,94,20,3,2015952.3799999997
CarMax Select Receivables Trust 2025-B,2025-10-31,2,490,500,140,23,6,3172030.9100000006
CarMax Select Receivables Trust 2025-B,2025-10-31,2,500,510,166,27,11,3756721.859999997
CarMax Select Receivables Trust 2025-B,2025-10-31,2,510,520,256,33,6,5609537.120000001
CarMax Select Receivables Trust 2025-B,2025-10-31,2,520,530,254,34,10,5963649.040000004
CarMax Select Receivables Trust 2025-B,2025-10-31,2,530,540,820,84,13,17656244.27999999
CarMax Select Receivables Trust 2025-B,2025-10-31,2,540,550,1092,76,13,22868387.83000003
CarMax Select Receivables Trust 2025-B,2025-10-31,2,550,560,1305,100,15,27978438.67999999
CarMax Select Receivables Trust 2025-B,2025-10-31,2,560,570,1546,108,25,32127564.970000025
CarMax Select Receivables Trust 2025-B,2025-10-31,2,570,580,2070,121,33,41927600.49000002
CarMax Select Receivables Trust 2025-B,2025-10-31,2,580,590,2427,118,22,47455707.86999986
CarMax Select Receivables Trust 2025-B,2025-10-31,2,590,600,3099,135,28,59154144.919999994
CarMax Select Receivables Trust 2025-B,2025-10-31,2,600,610,3634,155,25,70092357.10999994
CarMax Select Receivables Trust 2025-B,2025-10-31,2,610,620,4226,123,43,78012961.1900001
CarMax Select Receivables Trust 2025-B,2025-10-31,2,620,630,5001,148,30,93444878.17000005
CarMax Select Receivables Trust 2025-B,2025-10-31,2,630,640,5516,138,26,102417538.46999992
CarMax Select Receivables Trust 2025-B,2025-10-31,2,640,650,6140,133,26,112435191.71000019
CarMax Select Receivables Trust 2025-B,2025-10-31,2,650,660,723,18,6,18682212.58999999
CarMax Select Receivables Trust 2025-B,2025-10-31,2,660,670,625,14,3,16639880.360000005
CarMax Select Receivables Trust 2025-B,2025-10-31,2,670,680,633,7,1,16716881.459999993
CarMax Select Receivables Trust 2025-B,2025-10-31,2,680,690,604,6,2,16242728.719999991
CarMax Select Receivables Trust 2025-B,2025-10-31,2,690,700,640,5,2,17292164.030000016
CarMax Select Receivables Trust 2025-B,2025-10-31,2,700,710,68,0,0,1549770.9000000001
CarMax Select Receivables Trust 2025-B,2025-10-31,2,710,720,62,2,0,1333628.1
CarMax Select Receivables Trust 2025-B,2025-10-31,2,720,730,51,2,1,1230939.8199999998
CarMax Select Receivables Trust 2025-B,2025-10-31,2,730,740,37,3,0,968650.1899999998
CarMax Select Receivables Trust 2025-B,2025-10-31,2,740,750,31,1,0,696664.2500000002
CarMax Select Receivables Trust 2025-B,2025-10-31,2,750,760,24,0,0,502744.15
CarMax Select Receivables Trust 2025-B,2025-10-31,2,760,770,11,0,0,192406.66999999998
CarMax Select Receivables Trust 2025-B,2025-10-31,2,770,780,14,0,0,232978.64999999997
CarMax Select Receivables Trust 2025-B,2025-10-31,2,780,790,6,0,0,188121.77000000002
CarMax Select Receivables Trust 2025-B,2025-10-31,2,790,800,2,0,0,40888.78
CarMax Select Receivables Trust 2025-B,2025-10-31,2,800,810,6,0,0,165321.26
CarMax Select Receivables Trust 2025-B,2025-10-31,2,810,820,3,0,0,112911.07
CarMax Select Receivables Trust 2025-B,2025-10-31,2,820,830,7,1,0,190987.51
CarMax Select Receivables Trust 2025-B,2025-10-31,2,830,840,2,0,0,79376.74
CarMax Select Receivables Trust 2025-B,2025-10-31,2,840,850,4,0,0,82989.01999999999
CarMax Select Receivables Trust 2025-B,2025-10-31,2,850,860,3,0,0,63441.090000000004
CarMax Select Receivables Trust 2025-B,2025-10-31,2,860,870,1,0,0,17424.63
CarMax Select Receivables Trust 2025-B,2025-10-31,2,870,880,1,0,0,26912.6
CarMax Select Receivables Trust 2025-B,2025-11-30,3,390,400,0,1,0,21592.41
CarMax Select Receivables Trust 2025-B,2025-11-30,3,400,410,2,0,0,27859.71
CarMax Select Receivables Trust 2025-B,2025-11-30,3,410,420,6,0,4,132160.47
CarMax Select Receivables Trust 2025-B,2025-11-30,3,420,430,8,3,2,162318.34999999998
CarMax Select Receivables Trust 2025-B,2025-11-30,3,430,440,16,4,4,451834.24000000005
CarMax Select Receivables Trust 2025-B,2025-11-30,3,440,450,21,4,3,494579.3200000001
CarMax Select Receivables Trust 2025-B,2025-11-30,3,450,460,46,8,4,1035764.14
CarMax Select Receivables Trust 2025-B,2025-11-30,3,460,470,68,11,8,1479722.0899999999
CarMax Select Receivables Trust 2025-B,2025-11-30,3,470,480,91,19,2,2014812.7200000002
CarMax Select Receivables Trust 2025-B,2025-11-30,3,480,490,88,20,6,1975265.7
CarMax Select Receivables Trust 2025-B,2025-11-30,3,490,500,133,26,9,3124934.8000000003
CarMax Select Receivables Trust 2025-B,2025-11-30,3,500,510,159,29,15,3706794.4699999993
CarMax Select Receivables Trust 2025-B,2025-11-30,3,510,520,244,35,12,5496517.770000002
CarMax Select Receivables Trust 2025-B,2025-11-30,3,520,530,237,44,16,5905207.330000007
CarMax Select Receivables Trust 2025-B,2025-11-30,3,530,540,795,76,38,17259047.099999994
CarMax Select Receivables Trust 2025-B,2025-11-30,3,540,550,1060,85,25,22433948.820000015
CarMax Select Receivables Trust 2025-B,2025-11-30,3,550,560,1293,72,38,27340637.799999952
CarMax Select Receivables Trust 2025-B,2025-11-30,3,560,570,1511,101,36,31313695.629999977
CarMax Select Receivables Trust 2025-B,2025-11-30,3,570,580,2028,119,45,40927307.20999999
CarMax Select Receivables Trust 2025-B,2025-11-30,3,580,590,2362,119,51,46361492.400000006
CarMax Select Receivables Trust 2025-B,2025-11-30,3,590,600,3024,128,59,57498884.830000065
CarMax Select Receivables Trust 2025-B,2025-11-30,3,600,610,3554,151,52,68335755.65999998
CarMax Select Receivables Trust 2025-B,2025-11-30,3,610,620,4119,120,70,75552742.12000003
CarMax Select Receivables Trust 2025-B,2025-11-30,3,620,630,4883,150,58,90889817.02000017
CarMax Select Receivables Trust 2025-B,2025-11-30,3,630,640,5382,148,54,99351373.70999984
CarMax Select Receivables Trust 2025-B,2025-11-30,3,640,650,6018,121,56,109205503.52999976
CarMax Select Receivables Trust 2025-B,2025-11-30,3,650,660,715,16,9,18309482.710000005
CarMax Select Receivables Trust 2025-B,2025-11-30,3,660,670,612,16,9,16337891.560000006
CarMax Select Receivables Trust 2025-B,2025-11-30,3,670,680,618,8,4,16249139.989999983
CarMax Select Receivables Trust 2025-B,2025-11-30,3,680,690,598,6,2,15942927.39
CarMax Select Receivables Trust 2025-B,2025-11-30,3,690,700,627,6,3,16830281.349999994
CarMax Select Receivables Trust 2025-B,2025-11-30,3,700,710,67,1,0,1534223.99
CarMax Select Receivables Trust 2025-B,2025-11-30,3,710,720,60,0,2,1283687.4299999997
CarMax Select Receivables Trust 2025-B,2025-11-30,3,720,730,50,2,2,1215918.5300000003
CarMax Select Receivables Trust 2025-B,2025-11-30,3,730,740,37,1,1,919565.7000000001
CarMax Select Receivables Trust 2025-B,2025-11-30,3,740,750,30,1,0,690373.0900000001
CarMax Select Receivables Trust 2025-B,2025-11-30,3,750,760,24,0,0,495816.48
CarMax Select Receivables Trust 2025-B,2025-11-30,3,760,770,11,0,0,190646.44
CarMax Select Receivables Trust 2025-B,2025-11-30,3,770,780,13,0,0,224386.37999999998
CarMax Select Receivables Trust 2025-B,2025-11-30,3,780,790,6,0,0,185887.8
CarMax Select Receivables Trust 2025-B,2025-11-30,3,790,800,2,0,0,40446.04
CarMax Select Receivables Trust 2025-B,2025-11-30,3,800,810,6,0,0,162147.21000000002
CarMax Select Receivables Trust 2025-B,2025-11-30,3,810,820,3,0,0,111690.93
CarMax Select Receivables Trust 2025-B,2025-11-30,3,820,830,7,0,1,187186.5
CarMax Select Receivables Trust 2025-B,2025-11-30,3,830,840,2,0,0,78412.3
CarMax Select Receivables Trust 2025-B,2025-11-30,3,840,850,4,0,0,81317.14
CarMax Select Receivables Trust 2025-B,2025-11-30,3,850,860,3,0,0,62479.25
CarMax Select Receivables Trust 2025-B,2025-11-30,3,860,870,1,0,0,17020.53
CarMax Select Receivables Trust 2025-B,2025-11-30,3,870,880,1,0,0,26547.37
CarMax Select Receivables Trust 2025-B,2025-12-31,4,390,400,1,0,0,21205.03
CarMax Select Receivables Trust 2025-B,2025-12-31,4,400,410,2,0,0,27135.44
CarMax Select Receivables Trust 2025-B,2025-12-31,4,410,420,5,1,3,126732.62000000001
CarMax Select Receivables Trust 2025-B,2025-12-31,4,420,430,7,1,3,145272.59000000003
CarMax Select Receivables Trust 2025-B,2025-12-31,4,430,440,15,6,1,423572.44000000006
CarMax Select Receivables Trust 2025-B,2025-12-31,4,440,450,15,9,3,468390.06000000006
CarMax Select Receivables Trust 2025-B,2025-12-31,4,450,460,45,8,3,1025351.4000000001
CarMax Select Receivables Trust 2025-B,2025-12-31,4,460,470,63,12,12,1468239.7599999998
CarMax Select Receivables Trust 2025-B,2025-12-31,4,470,480,86,17,7,1960848.6
CarMax Select Receivables Trust 2025-B,2025-12-31,4,480,490,80,22,9,1859111.0300000003
CarMax Select Receivables Trust 2025-B,2025-12-31,4,490,500,133,15,16,3038944.7000000007
CarMax Select Receivables Trust 2025-B,2025-12-31,4,500,510,153,29,14,3545394.8600000013
CarMax Select Receivables Trust 2025-B,2025-12-31,4,510,520,228,46,13,5368656.78
CarMax Select Receivables Trust 2025-B,2025-12-31,4,520,530,225,41,27,5765010.419999998
CarMax Select Receivables Trust 2025-B,2025-12-31,4,530,540,757,98,42,16920613.840000004
CarMax Select Receivables Trust 2025-B,2025-12-31,4,540,550,1004,109,39,21913912.91
CarMax Select Receivables Trust 2025-B,2025-12-31,4,550,560,1237,94,52,26708059.899999987
CarMax Select Receivables Trust 2025-B,2025-12-31,4,560,570,1448,127,44,30516298.869999964
CarMax Select Receivables Trust 2025-B,2025-12-31,4,570,580,1953,129,58,39804506.86999998
CarMax Select Receivables Trust 2025-B,2025-12-31,4,580,590,2266,155,55,45209878.95999998
CarMax Select Receivables Trust 2025-B,2025-12-31,4,590,600,2925,153,70,55979257.35000002
CarMax Select Receivables Trust 2025-B,2025-12-31,4,600,610,3439,173,75,66460872.620000005
CarMax Select Receivables Trust 2025-B,2025-12-31,4,610,620,3974,170,70,73167392.42999992
CarMax Select Receivables Trust 2025-B,2025-12-31,4,620,630,4687,208,74,87983989.67999995
CarMax Select Receivables Trust 2025-B,2025-12-31,4,630,640,5241,157,71,96479421.21000002
CarMax Select Receivables Trust 2025-B,2025-12-31,4,640,650,5822,177,49,105843831.8000001
CarMax Select Receivables Trust 2025-B,2025-12-31,4,650,660,676,38,11,17806541.349999998
CarMax Select Receivables Trust 2025-B,2025-12-31,4,660,670,602,14,13,15943544.440000001
CarMax Select Receivables Trust 2025-B,2025-12-31,4,670,680,607,13,4,15964967.469999999
CarMax Select Receivables Trust 2025-B,2025-12-31,4,680,690,581,11,2,15375531.97999999
CarMax Select Receivables Trust 2025-B,2025-12-31,4,690,700,618,4,7,16426003.350000001
CarMax Select Receivables Trust 2025-B,2025-12-31,4,700,710,67,1,0,1518460.4199999997
CarMax Select Receivables Trust 2025-B,2025-12-31,4,710,720,58,1,1,1243861.59
CarMax Select Receivables Trust 2025-B,2025-12-31,4,720,730,48,1,3,1147909.6099999999
CarMax Select Receivables Trust 2025-B,2025-12-31,4,730,740,35,4,0,908811.3500000002
CarMax Select Receivables Trust 2025-B,2025-12-31,4,740,750,28,3,0,683759.3999999999
CarMax Select Receivables Trust 2025-B,2025-12-31,4,750,760,23,0,0,465618.22
CarMax Select Receivables Trust 2025-B,2025-12-31,4,760,770,10,1,0,189328.1
