series_label,reporting_date,vintage_month,bucket,dq_rate
GMCAR 2025-1,2025-03-31,3,30-59,0.004349296863673706
GMCAR 2025-1,2025-04-30,4,30-59,0.004266443068879627
GMCAR 2025-1,2025-05-31,5,30-59,0.00529287226534933
GMCAR 2025-1,2025-06-30,6,30-59,0.005581993569131833
GMCAR 2025-1,2025-07-31,7,30-59,0.007032237673830594
GMCAR 2025-1,2025-08-31,8,30-59,0.006752394275260949
GMCAR 2025-1,2025-09-30,9,30-59,0.006978021978021978
GMCAR 2025-1,2025-10-31,10,30-59,0.007517531556802244
GMCAR 2025-1,2025-11-30,11,30-59,0.008080865766254533
GMCAR 2025-1,2025-12-31,12,30-59,0.009592606673880618
GMCAR 2025-2,2025-03-31,0,30-59,0.004265313284561186
GMCAR 2025-2,2025-04-30,1,30-59,0.003755077017395969
GMCAR 2025-2,2025-05-31,2,30-59,0.004339327599687256
GMCAR 2025-2,2025-06-30,3,30-59,0.004501812676785785
GMCAR 2025-2,2025-07-31,4,30-59,0.005578857352282445
GMCAR 2025-2,2025-08-31,5,30-59,0.00523712540005819
GMCAR 2025-2,2025-09-30,6,30-59,0.0062743768017636085
GMCAR 2025-2,2025-10-31,7,30-59,0.006624523727052303
GMCAR 2025-2,2025-11-30,8,30-59,0.008337009263343626
GMCAR 2025-2,2025-12-31,9,30-59,0.00860748084722848
GMCAR 2025-3,2025-06-30,0,30-59,0.004017422928912759
GMCAR 2025-3,2025-07-31,1,30-59,0.0037482228253845158
GMCAR 2025-3,2025-08-31,2,30-59,0.004945078989978557
GMCAR 2025-3,2025-09-30,3,30-59,0.004593088071348941
GMCAR 2025-3,2025-10-31,4,30-59,0.00544267053701016
GMCAR 2025-3,2025-11-30,5,30-59,0.0059054209919261825
GMCAR 2025-3,2025-12-31,6,30-59,0.00801697712803584
GMCAR 2025-4,2025-09-30,0,30-59,0.0036662703131193023
GMCAR 2025-4,2025-10-31,1,30-59,0.004079371474617244
GMCAR 2025-4,2025-11-30,2,30-59,0.004957326110287729
GMCAR 2025-4,2025-12-31,3,30-59,0.004731697171381032
