series_label,reporting_date,vintage_month,bucket,dq_rate
CAOT 2019-1,2021-12-31,35,30-59,0.02709667135988099
CAOT 2019-1,2022-01-31,36,30-59,0.027537929343829162
CAOT 2019-1,2022-02-28,37,30-59,0.02428878528155448
CAOT 2019-1,2022-03-31,38,30-59,0.025604018127760298
CAOT 2019-1,2022-04-30,39,30-59,0.023801760678187154
CAOT 2019-1,2022-05-31,40,30-59,0.02567069642802765
CAOT 2019-1,2022-06-30,41,30-59,0.02685025817555938
CAOT 2019-1,2022-07-31,42,30-59,0.0273048506264054
CAOT 2019-1,2022-08-31,43,30-59,0.026876921551125657
CAOT 2019-1,2022-09-30,44,30-59,0.0253112740917619
CAOT 2019-1,2022-10-31,45,30-59,0.026531901452937462
CAOT 2019-1,2022-11-30,46,30-59,0.027093418105628205
CAOT 2019-1,2022-12-31,47,30-59,0.030814298427766243
CAOT 2019-1,2023-01-31,48,30-59,0.028730588729062537
CAOT 2019-2,2019-04-30,0,30-59,0.007048534548968114
CAOT 2019-2,2019-05-31,1,30-59,0.00990761308562197
CAOT 2019-2,2019-06-30,2,30-59,0.0117993338669283
CAOT 2019-2,2019-07-31,3,30-59,0.014993908724580639
CAOT 2019-2,2019-08-31,4,30-59,0.01570192762371005
CAOT 2019-2,2019-09-30,5,30-59,0.0160686517306917
CAOT 2019-2,2019-10-31,6,30-59,0.018597174291360645
CAOT 2019-2,2019-11-30,7,30-59,0.018210526315789472
CAOT 2019-2,2019-12-31,8,30-59,0.021671303198438435
CAOT 2019-2,2020-01-31,9,30-59,0.021545541948397876
CAOT 2019-2,2020-02-29,10,30-59,0.0190870563876937
CAOT 2019-2,2020-03-31,11,30-59,0.02112219989704588
CAOT 2019-2,2020-04-30,12,30-59,0.014768864717878994
CAOT 2019-2,2020-05-31,13,30-59,0.01369767522916594
CAOT 2019-2,2020-06-30,14,30-59,0.013903303152846868
CAOT 2019-2,2020-07-31,15,30-59,0.015517656426494825
CAOT 2019-2,2020-08-31,16,30-59,0.016012703028447896
CAOT 2019-2,2020-09-30,17,30-59,0.016908021938996962
CAOT 2019-2,2020-10-31,18,30-59,0.01868724620699408
CAOT 2019-2,2020-11-30,19,30-59,0.019223637037952775
CAOT 2019-2,2020-12-31,20,30-59,0.02172494368776709
CAOT 2019-2,2021-01-31,21,30-59,0.017512493537825264
CAOT 2019-2,2021-02-28,22,30-59,0.018262629818693893
CAOT 2019-2,2021-03-31,23,30-59,0.013551729598877854
CAOT 2019-2,2021-04-30,24,30-59,0.012182953147843038
CAOT 2019-2,2021-05-31,25,30-59,0.015271345445909038
CAOT 2019-2,2021-06-30,26,30-59,0.016335001831278232
CAOT 2019-2,2021-07-31,27,30-59,0.018901935257742284
CAOT 2019-2,2021-08-31,28,30-59,0.01950418313401427
CAOT 2019-2,2021-09-30,29,30-59,0.020637257479362743
CAOT 2019-2,2021-10-31,30,30-59,0.02816446323272032
CAOT 2019-2,2021-11-30,31,30-59,0.024704648338301865
CAOT 2019-2,2021-12-31,32,30-59,0.02508219022786532
CAOT 2019-2,2022-01-31,33,30-59,0.02470892250515374
CAOT 2019-2,2022-02-28,34,30-59,0.024467198476009047
CAOT 2019-2,2022-03-31,35,30-59,0.024017400361486384
CAOT 2019-2,2022-04-30,36,30-59,0.021990449861774314
CAOT 2019-2,2022-05-31,37,30-59,0.024420103092783505
CAOT 2019-2,2022-06-30,38,30-59,0.025317292437863563
CAOT 2019-2,2022-07-31,39,30-59,0.025755879059350503
CAOT 2019-2,2022-08-31,40,30-59,0.02561421850496602
CAOT 2019-2,2022-09-30,41,30-59,0.02396661792503299
CAOT 2019-2,2022-10-31,42,30-59,0.025910901582428827
CAOT 2019-2,2022-11-30,43,30-59,0.025789788890552477
CAOT 2019-2,2022-12-31,44,30-59,0.02851088422269312
CAOT 2019-2,2023-01-31,45,30-59,0.028832406671961873
CAOT 2019-2,2023-02-28,46,30-59,0.02830497382198953
CAOT 2019-2,2023-03-31,47,30-59,0.028095117204028096
CAOT 2019-3,2019-07-31,0,30-59,0.007310649454949156
CAOT 2019-3,2019-08-31,1,30-59,0.009680751399264935
CAOT 2019-3,2019-09-30,2,30-59,0.011412285637400005
CAOT 2019-3,2019-10-31,3,30-59,0.01468454716338451
CAOT 2019-3,2019-11-30,4,30-59,0.015510331546348826
CAOT 2019-3,2019-12-31,5,30-59,0.018870704202716096
CAOT 2019-3,2020-01-31,6,30-59,0.01866389962180686
CAOT 2019-3,2020-02-29,7,30-59,0.016123647088283576
CAOT 2019-3,2020-03-31,8,30-59,0.01897476654083052
CAOT 2019-3,2020-04-30,9,30-59,0.012834829521558162
CAOT 2019-3,2020-05-31,10,30-59,0.012167977444724736
CAOT 2019-3,2020-06-30,11,30-59,0.012082024194405233
CAOT 2019-3,2020-07-31,12,30-59,0.013853943403845556
CAOT 2019-3,2020-08-31,13,30-59,0.014979371628054586
CAOT 2019-3,2020-09-30,14,30-59,0.015350129136007017
CAOT 2019-3,2020-10-31,15,30-59,0.017813832901229405
CAOT 2019-3,2020-11-30,16,30-59,0.018739352640545145
CAOT 2019-3,2020-12-31,17,30-59,0.021408949933540096
CAOT 2019-3,2021-01-31,18,30-59,0.017022817819630567
CAOT 2019-3,2021-02-28,19,30-59,0.018590998043052837
CAOT 2019-3,2021-03-31,20,30-59,0.01319015489879312
CAOT 2019-3,2021-04-30,21,30-59,0.012369005415092135
CAOT 2019-3,2021-05-31,22,30-59,0.015831239781473064
CAOT 2019-3,2021-06-30,23,30-59,0.016789366053169733
CAOT 2019-3,2021-07-31,24,30-59,0.018812315796074498
CAOT 2019-3,2021-08-31,25,30-59,0.01923817676011128
CAOT 2019-3,2021-09-30,26,30-59,0.019744330619035112
CAOT 2019-3,2021-10-31,27,30-59,0.028033201333422825
CAOT 2019-3,2021-11-30,28,30-59,0.024876192223037417
CAOT 2019-3,2021-12-31,29,30-59,0.02500997114234099
CAOT 2019-3,2022-01-31,30,30-59,0.024917262218811454
CAOT 2019-3,2022-02-28,31,30-59,0.024025719053695885
CAOT 2019-3,2022-03-31,32,30-59,0.02377159042055484
CAOT 2019-3,2022-04-30,33,30-59,0.02073870272795702
CAOT 2019-3,2022-05-31,34,30-59,0.0240531561461794
CAOT 2019-3,2022-06-30,35,30-59,0.024742380162592784
CAOT 2019-3,2022-07-31,36,30-59,0.02693312579909945
CAOT 2019-3,2022-08-31,37,30-59,0.027139399117186387
CAOT 2019-3,2022-09-30,38,30-59,0.02573283264925916
CAOT 2019-3,2022-10-31,39,30-59,0.02833130401211653
CAOT 2019-3,2022-11-30,40,30-59,0.025519934610843703
CAOT 2019-3,2022-12-31,41,30-59,0.029776061776061777
CAOT 2019-3,2023-01-31,42,30-59,0.02696551070085038
CAOT 2019-3,2023-02-28,43,30-59,0.025733268514017176
CAOT 2019-3,2023-03-31,44,30-59,0.0267268774042482
CAOT 2019-3,2023-04-30,45,30-59,0.025401299281614134
CAOT 2019-3,2023-05-31,46,30-59,0.029961750956226094
CAOT 2019-3,2023-06-30,47,30-59,0.02741870880821469
CAOT 2019-3,2023-07-31,48,30-59,0.030480744088752756
CAOT 2019-4,2019-10-31,0,30-59,0.008508391033916207
CAOT 2019-4,2019-11-30,1,30-59,0.010107029629806202
CAOT 2019-4,2019-12-31,2,30-59,0.014123915767448085
CAOT 2019-4,2020-01-31,3,30-59,0.014689634391321815
CAOT 2019-4,2020-02-29,4,30-59,0.013611721421235325
CAOT 2019-4,2020-03-31,5,30-59,0.017733116595241613
CAOT 2019-4,2020-04-30,6,30-59,0.01224193238834206
CAOT 2019-4,2020-05-31,7,30-59,0.01110069011856601
CAOT 2019-4,2020-06-30,8,30-59,0.010661591081471728
CAOT 2019-4,2020-07-31,9,30-59,0.011536767943637165
CAOT 2019-4,2020-08-31,10,30-59,0.013728943684234295
CAOT 2019-4,2020-09-30,11,30-59,0.014170821691545361
CAOT 2019-4,2020-10-31,12,30-59,0.01603257010304398
CAOT 2019-4,2020-11-30,13,30-59,0.016150328481257244
CAOT 2019-4,2020-12-31,14,30-59,0.018463823116904546
CAOT 2019-4,2021-01-31,15,30-59,0.01576798775301922
CAOT 2019-4,2021-02-28,16,30-59,0.0170974643145232
CAOT 2019-4,2021-03-31,17,30-59,0.012860796492510047
CAOT 2019-4,2021-04-30,18,30-59,0.01139933409830515
CAOT 2019-4,2021-05-31,19,30-59,0.014411220715166461
CAOT 2019-4,2021-06-30,20,30-59,0.015501267025657269
CAOT 2019-4,2021-07-31,21,30-59,0.017242781618544124
CAOT 2019-4,2021-08-31,22,30-59,0.017309336614460595
CAOT 2019-4,2021-09-30,23,30-59,0.01795883544843767
CAOT 2019-4,2021-10-31,24,30-59,0.02652531466090788
CAOT 2019-4,2021-11-30,25,30-59,0.022092789716810605
CAOT 2019-4,2021-12-31,26,30-59,0.02501312276057238
CAOT 2019-4,2022-01-31,27,30-59,0.022846485604382794
CAOT 2019-4,2022-02-28,28,30-59,0.023412329061358917
CAOT 2019-4,2022-03-31,29,30-59,0.02263097308285777
CAOT 2019-4,2022-04-30,30,30-59,0.019783632174696985
CAOT 2019-4,2022-05-31,31,30-59,0.02313413695819441
CAOT 2019-4,2022-06-30,32,30-59,0.02239962185866968
CAOT 2019-4,2022-07-31,33,30-59,0.02412875836311363
CAOT 2019-4,2022-08-31,34,30-59,0.023335904782896186
CAOT 2019-4,2022-09-30,35,30-59,0.02473855841673226
CAOT 2019-4,2022-10-31,36,30-59,0.026115655043765246
CAOT 2019-4,2022-11-30,37,30-59,0.02420486435921422
CAOT 2019-4,2022-12-31,38,30-59,0.02686700386789646
CAOT 2019-4,2023-01-31,39,30-59,0.026310186452535207
CAOT 2019-4,2023-02-28,40,30-59,0.02406458624437199
CAOT 2019-4,2023-03-31,41,30-59,0.024599815421824777
CAOT 2019-4,2023-04-30,42,30-59,0.024100696025499253
CAOT 2019-4,2023-05-31,43,30-59,0.025145455761385674
CAOT 2019-4,2023-06-30,44,30-59,0.02345283603678066
CAOT 2019-4,2023-07-31,45,30-59,0.026198557488332625
CAOT 2019-4,2023-08-31,46,30-59,0.024921435357743184
CAOT 2019-4,2023-09-30,47,30-59,0.027116228481416194
CAOT 2019-4,2023-10-31,48,30-59,0.028689941237469756
CAOT 2020-1,2020-01-31,0,30-59,0.006994309122860102
CAOT 2020-1,2020-02-29,1,30-59,0.007950122446082317
CAOT 2020-1,2020-03-31,2,30-59,0.011981622536573571
CAOT 2020-1,2020-04-30,3,30-59,0.008618649661855002
CAOT 2020-1,2020-05-31,4,30-59,0.008616704335319499
CAOT 2020-1,2020-06-30,5,30-59,0.00851125789243782
CAOT 2020-1,2020-07-31,6,30-59,0.010017327268789258
CAOT 2020-1,2020-08-31,7,30-59,0.010435095090667847
CAOT 2020-1,2020-09-30,8,30-59,0.011319474866808926
CAOT 2020-1,2020-10-31,9,30-59,0.01310233123156129
CAOT 2020-1,2020-11-30,10,30-59,0.01384159881569208
CAOT 2020-1,2020-12-31,11,30-59,0.01655950503457479
CAOT 2020-1,2021-01-31,12,30-59,0.014070959834933833
CAOT 2020-1,2021-02-28,13,30-59,0.014925136655311732
CAOT 2020-1,2021-03-31,14,30-59,0.012071281160939496
CAOT 2020-1,2021-04-30,15,30-59,0.010432544118145174
CAOT 2020-1,2021-05-31,16,30-59,0.01261746845632886
CAOT 2020-1,2021-06-30,17,30-59,0.01356982390028263
CAOT 2020-1,2021-07-31,18,30-59,0.016362585959484897
CAOT 2020-1,2021-08-31,19,30-59,0.016622671104479896
CAOT 2020-1,2021-09-30,20,30-59,0.017735708546455797
CAOT 2020-1,2021-10-31,21,30-59,0.025137927575484
CAOT 2020-1,2021-11-30,22,30-59,0.02056396995443911
CAOT 2020-1,2021-12-31,23,30-59,0.022054336160272733
CAOT 2020-1,2022-01-31,24,30-59,0.022303394929093254
CAOT 2020-1,2022-02-28,25,30-59,0.02170236133992312
CAOT 2020-1,2022-03-31,26,30-59,0.01980600045116174
CAOT 2020-1,2022-04-30,27,30-59,0.01856543971990602
CAOT 2020-1,2022-05-31,28,30-59,0.021050894604087596
CAOT 2020-1,2022-06-30,29,30-59,0.020558675375382612
CAOT 2020-1,2022-07-31,30,30-59,0.02183072563755082
CAOT 2020-1,2022-08-31,31,30-59,0.020674701225354242
CAOT 2020-1,2022-09-30,32,30-59,0.02139671573303086
CAOT 2020-1,2022-10-31,33,30-59,0.02277209498014673
CAOT 2020-1,2022-11-30,34,30-59,0.021932058878730194
CAOT 2020-1,2022-12-31,35,30-59,0.025424423849749855
CAOT 2020-1,2023-01-31,36,30-59,0.023192930616340982
CAOT 2020-1,2023-02-28,37,30-59,0.02134180951299807
CAOT 2020-1,2023-03-31,38,30-59,0.02195724880034899
CAOT 2020-1,2023-04-30,39,30-59,0.02065772290157901
CAOT 2020-1,2023-05-31,40,30-59,0.0243946952183964
CAOT 2020-1,2023-06-30,41,30-59,0.021024762498053264
CAOT 2020-1,2023-07-31,42,30-59,0.023606515652837872
CAOT 2020-1,2023-08-31,43,30-59,0.022295704557359873
CAOT 2020-1,2023-09-30,44,30-59,0.02426319857512518
CAOT 2020-1,2023-10-31,45,30-59,0.024314322277176358
CAOT 2020-1,2023-11-30,46,30-59,0.025431555018825033
CAOT 2020-1,2023-12-31,47,30-59,0.026157601369813106
CAOT 2020-1,2024-01-31,48,30-59,0.026259679048367186
CAOT 2020-2,2020-04-30,0,30-59,0.004747261467824904
CAOT 2020-2,2020-05-31,1,30-59,0.005457045668379532
CAOT 2020-2,2020-06-30,2,30-59,0.005740715953538869
CAOT 2020-2,2020-07-31,3,30-59,0.007504777168217962
CAOT 2020-2,2020-08-31,4,30-59,0.008208764533026703
CAOT 2020-2,2020-09-30,5,30-59,0.009246524267983496
CAOT 2020-2,2020-10-31,6,30-59,0.011077282969537472
CAOT 2020-2,2020-11-30,7,30-59,0.011624393451947174
CAOT 2020-2,2020-12-31,8,30-59,0.014676889375684557
CAOT 2020-2,2021-01-31,9,30-59,0.010820965620890475
CAOT 2020-2,2021-02-28,10,30-59,0.012218624730188097
CAOT 2020-2,2021-03-31,11,30-59,0.009995584280036931
CAOT 2020-2,2021-04-30,12,30-59,0.00852426296311697
CAOT 2020-2,2021-05-31,13,30-59,0.011526820786914804
CAOT 2020-2,2021-06-30,14,30-59,0.012298812298812299
CAOT 2020-2,2021-07-31,15,30-59,0.014632010691736946
CAOT 2020-2,2021-08-31,16,30-59,0.015201206520958514
CAOT 2020-2,2021-09-30,17,30-59,0.01568735035913807
CAOT 2020-2,2021-10-31,18,30-59,0.023241954707985697
CAOT 2020-2,2021-11-30,19,30-59,0.020463736856295496
CAOT 2020-2,2021-12-31,20,30-59,0.021488338476079283
CAOT 2020-2,2022-01-31,21,30-59,0.020560267283474685
CAOT 2020-2,2022-02-28,22,30-59,0.019271321462043113
CAOT 2020-2,2022-03-31,23,30-59,0.01904761904761905
CAOT 2020-2,2022-04-30,24,30-59,0.016407599309153715
CAOT 2020-2,2022-05-31,25,30-59,0.01882204326543502
CAOT 2020-2,2022-06-30,26,30-59,0.017788539144471347
CAOT 2020-2,2022-07-31,27,30-59,0.019161637149170543
CAOT 2020-2,2022-08-31,28,30-59,0.017657366221862786
CAOT 2020-2,2022-09-30,29,30-59,0.018777892207346377
CAOT 2020-2,2022-10-31,30,30-59,0.01895767750961875
CAOT 2020-2,2022-11-30,31,30-59,0.02032100786504858
CAOT 2020-2,2022-12-31,32,30-59,0.02343579681709178
CAOT 2020-2,2023-01-31,33,30-59,0.02097876132481806
CAOT 2020-2,2023-02-28,34,30-59,0.018619436875567667
CAOT 2020-2,2023-03-31,35,30-59,0.019735314604132807
CAOT 2020-2,2023-04-30,36,30-59,0.01830158166686388
CAOT 2020-2,2023-05-31,37,30-59,0.02023296118657047
CAOT 2020-2,2023-06-30,38,30-59,0.021091148295851663
CAOT 2020-2,2023-07-31,39,30-59,0.021042924211938298
CAOT 2020-2,2023-08-31,40,30-59,0.021712025452513006
CAOT 2020-2,2023-09-30,41,30-59,0.02073085031623331
CAOT 2020-2,2023-10-31,42,30-59,0.02286201940352138
CAOT 2020-2,2023-11-30,43,30-59,0.02299114313248589
CAOT 2020-2,2023-12-31,44,30-59,0.022995561431674378
CAOT 2020-2,2024-01-31,45,30-59,0.021045980363565666
CAOT 2020-2,2024-02-29,46,30-59,0.020315008025682185
CAOT 2020-2,2024-03-31,47,30-59,0.019565329616436943
CAOT 2020-3,2020-08-31,0,30-59,0.00795024604960558
CAOT 2020-3,2020-09-30,1,30-59,0.009388538106793033
CAOT 2020-3,2020-10-31,2,30-59,0.01129559419531965
CAOT 2020-3,2020-11-30,3,30-59,0.012157727688417882
CAOT 2020-3,2020-12-31,4,30-59,0.014925790312211756
CAOT 2020-3,2021-01-31,5,30-59,0.012338305558792681
CAOT 2020-3,2021-02-28,6,30-59,0.013530079455164585
CAOT 2020-3,2021-03-31,7,30-59,0.010289490245437382
CAOT 2020-3,2021-04-30,8,30-59,0.009327873114924596
CAOT 2020-3,2021-05-31,9,30-59,0.012027232732808082
CAOT 2020-3,2021-06-30,10,30-59,0.012794099825141531
CAOT 2020-3,2021-07-31,11,30-59,0.015376895229219685
CAOT 2020-3,2021-08-31,12,30-59,0.016146993318485525
CAOT 2020-3,2021-09-30,13,30-59,0.017649087843017018
CAOT 2020-3,2021-10-31,14,30-59,0.025379403257122478
CAOT 2020-3,2021-11-30,15,30-59,0.02089735709895513
CAOT 2020-3,2021-12-31,16,30-59,0.022594534680479176
CAOT 2020-3,2022-01-31,17,30-59,0.022939036294258586
CAOT 2020-3,2022-02-28,18,30-59,0.022097915029356017
CAOT 2020-3,2022-03-31,19,30-59,0.02070071315751687
CAOT 2020-3,2022-04-30,20,30-59,0.019227459369083624
CAOT 2020-3,2022-05-31,21,30-59,0.021078344959580952
CAOT 2020-3,2022-06-30,22,30-59,0.020474471376998454
CAOT 2020-3,2022-07-31,23,30-59,0.0231044839032615
CAOT 2020-3,2022-08-31,24,30-59,0.0211900915455035
CAOT 2020-3,2022-09-30,25,30-59,0.020758965346806525
CAOT 2020-3,2022-10-31,26,30-59,0.02162600716204118
CAOT 2020-3,2022-11-30,27,30-59,0.02173170037026488
CAOT 2020-3,2022-12-31,28,30-59,0.02264413865180282
CAOT 2020-3,2023-01-31,29,30-59,0.020994736530841565
CAOT 2020-3,2023-02-28,30,30-59,0.020336225596529284
CAOT 2020-3,2023-03-31,31,30-59,0.01959576041409909
CAOT 2020-3,2023-04-30,32,30-59,0.019901434535580877
CAOT 2020-3,2023-05-31,33,30-59,0.02074302411456828
CAOT 2020-3,2023-06-30,34,30-59,0.019761420987087892
CAOT 2020-3,2023-07-31,35,30-59,0.021245372377680687
CAOT 2020-3,2023-08-31,36,30-59,0.021875639888062248
CAOT 2020-3,2023-09-30,37,30-59,0.023616287575324812
CAOT 2020-3,2023-10-31,38,30-59,0.024533333333333334
CAOT 2020-3,2023-11-30,39,30-59,0.02389338755946113
CAOT 2020-3,2023-12-31,40,30-59,0.025186394154085835
CAOT 2020-3,2024-01-31,41,30-59,0.023116764414654583
CAOT 2020-3,2024-02-29,42,30-59,0.021304092422165653
CAOT 2020-3,2024-03-31,43,30-59,0.02146531124701308
CAOT 2020-3,2024-04-30,44,30-59,0.022739600283723453
CAOT 2020-3,2024-05-31,45,30-59,0.022930264513912745
CAOT 2020-4,2020-11-30,0,30-59,0.0053866716816893465
CAOT 2020-4,2020-12-31,1,30-59,0.007156000817828665
CAOT 2020-4,2021-01-31,2,30-59,0.006689936009307737
CAOT 2020-4,2021-02-28,3,30-59,0.007387498944643008
CAOT 2020-4,2021-03-31,4,30-59,0.005781261235349105
CAOT 2020-4,2021-04-30,5,30-59,0.005351749215565526
CAOT 2020-4,2021-05-31,6,30-59,0.007556712755132579
CAOT 2020-4,2021-06-30,7,30-59,0.008678247849536294
CAOT 2020-4,2021-07-31,8,30-59,0.009920479932509491
CAOT 2020-4,2021-08-31,9,30-59,0.010839026882063726
CAOT 2020-4,2021-09-30,10,30-59,0.0112884834663626
CAOT 2020-4,2021-10-31,11,30-59,0.017689542701191507
CAOT 2020-4,2021-11-30,12,30-59,0.015353975522154322
CAOT 2020-4,2021-12-31,13,30-59,0.015486610172440794
CAOT 2020-4,2022-01-31,14,30-59,0.015837224579656622
CAOT 2020-4,2022-02-28,15,30-59,0.01567034242600116
CAOT 2020-4,2022-03-31,16,30-59,0.014911220600539184
CAOT 2020-4,2022-04-30,17,30-59,0.012981590434617574
CAOT 2020-4,2022-05-31,18,30-59,0.015573548212141169
CAOT 2020-4,2022-06-30,19,30-59,0.016209476309226933
CAOT 2020-4,2022-07-31,20,30-59,0.017146430516611865
CAOT 2020-4,2022-08-31,21,30-59,0.017469135802469136
CAOT 2020-4,2022-09-30,22,30-59,0.017174932975871315
CAOT 2020-4,2022-10-31,23,30-59,0.016862544711292796
CAOT 2020-4,2022-11-30,24,30-59,0.017989738704998592
CAOT 2020-4,2022-12-31,25,30-59,0.01955178253315446
CAOT 2020-4,2023-01-31,26,30-59,0.019514048773945504
CAOT 2020-4,2023-02-28,27,30-59,0.018126064735945486
CAOT 2020-4,2023-03-31,28,30-59,0.01808163359803672
CAOT 2020-4,2023-04-30,29,30-59,0.01770661643513068
CAOT 2020-4,2023-05-31,30,30-59,0.018923202535901254
CAOT 2020-4,2023-06-30,31,30-59,0.02006672554214503
CAOT 2020-4,2023-07-31,32,30-59,0.020714125084330726
CAOT 2020-4,2023-08-31,33,30-59,0.02121676891615542
CAOT 2020-4,2023-09-30,34,30-59,0.02111044589634797
CAOT 2020-4,2023-10-31,35,30-59,0.02173509688021841
CAOT 2020-4,2023-11-30,36,30-59,0.021660649819494584
CAOT 2020-4,2023-12-31,37,30-59,0.02311615663047055
CAOT 2020-4,2024-01-31,38,30-59,0.021742171978621598
CAOT 2020-4,2024-02-29,39,30-59,0.020344019658266186
CAOT 2020-4,2024-03-31,40,30-59,0.02219941348973607
CAOT 2020-4,2024-04-30,41,30-59,0.020828950136755734
CAOT 2020-4,2024-05-31,42,30-59,0.023042471042471042
CAOT 2020-4,2024-06-30,43,30-59,0.02121780008258425
CAOT 2020-4,2024-07-31,44,30-59,0.024007871433256806
CAOT 2020-4,2024-08-31,45,30-59,0.022166485900216918
CAOT 2020-4,2024-09-30,46,30-59,0.024263070077864293
CAOT 2020-4,2024-10-31,47,30-59,0.02583184257602862
CAOT 2021-1,2021-02-28,0,30-59,0.0066825193585756965
CAOT 2021-1,2021-03-31,1,30-59,0.005561198577958355
CAOT 2021-1,2021-04-30,2,30-59,0.005250244044007071
CAOT 2021-1,2021-05-31,3,30-59,0.007932065477084386
CAOT 2021-1,2021-06-30,4,30-59,0.008869397077162354
CAOT 2021-1,2021-07-31,5,30-59,0.010384499375206468
CAOT 2021-1,2021-08-31,6,30-59,0.011801626591230551
CAOT 2021-1,2021-09-30,7,30-59,0.013923187637300204
CAOT 2021-1,2021-10-31,8,30-59,0.020082325059249097
CAOT 2021-1,2021-11-30,9,30-59,0.01904272571089096
CAOT 2021-1,2021-12-31,10,30-59,0.020478547854785478
CAOT 2021-1,2022-01-31,11,30-59,0.020243531202435314
CAOT 2021-1,2022-02-28,12,30-59,0.01947950213247454
CAOT 2021-1,2022-03-31,13,30-59,0.01927307769232168
CAOT 2021-1,2022-04-30,14,30-59,0.018730489073881373
CAOT 2021-1,2022-05-31,15,30-59,0.021822320780265716
CAOT 2021-1,2022-06-30,16,30-59,0.02238745818724056
CAOT 2021-1,2022-07-31,17,30-59,0.022553288075438993
CAOT 2021-1,2022-08-31,18,30-59,0.021873152605354277
CAOT 2021-1,2022-09-30,19,30-59,0.02242133149540158
CAOT 2021-1,2022-10-31,20,30-59,0.023350654476090246
CAOT 2021-1,2022-11-30,21,30-59,0.022911651956851208
CAOT 2021-1,2022-12-31,22,30-59,0.025423920671934074
CAOT 2021-1,2023-01-31,23,30-59,0.024219306509800316
CAOT 2021-1,2023-02-28,24,30-59,0.02414018081834281
CAOT 2021-1,2023-03-31,25,30-59,0.02278012434151203
CAOT 2021-1,2023-04-30,26,30-59,0.022232939474318786
CAOT 2021-1,2023-05-31,27,30-59,0.024363288061497654
CAOT 2021-1,2023-06-30,28,30-59,0.024091873673698666
CAOT 2021-1,2023-07-31,29,30-59,0.025127411952635716
CAOT 2021-1,2023-08-31,30,30-59,0.024386451395547723
CAOT 2021-1,2023-09-30,31,30-59,0.026011102299762095
CAOT 2021-1,2023-10-31,32,30-59,0.027283990519284637
CAOT 2021-1,2023-11-30,33,30-59,0.026068364354047312
CAOT 2021-1,2023-12-31,34,30-59,0.028293742515803837
CAOT 2021-1,2024-01-31,35,30-59,0.02823462576338588
CAOT 2021-1,2024-02-29,36,30-59,0.026008216166174852
CAOT 2021-1,2024-03-31,37,30-59,0.02724377874749381
CAOT 2021-1,2024-04-30,38,30-59,0.025889286466007157
CAOT 2021-1,2024-05-31,39,30-59,0.02856353082097116
CAOT 2021-1,2024-06-30,40,30-59,0.028454009285983184
CAOT 2021-1,2024-07-31,41,30-59,0.02979665148502149
CAOT 2021-1,2024-08-31,42,30-59,0.027487902031141983
CAOT 2021-1,2024-09-30,43,30-59,0.02713309425536234
CAOT 2021-1,2024-10-31,44,30-59,0.0286122534327734
CAOT 2021-1,2024-11-30,45,30-59,0.031612487469568955
CAOT 2021-1,2024-12-31,46,30-59,0.036380973337734254
CAOT 2021-1,2025-01-31,47,30-59,0.032475142716721486
CAOT 2021-2,2021-05-31,0,30-59,0.005580661793697492
CAOT 2021-2,2021-06-30,1,30-59,0.007449122180312884
CAOT 2021-2,2021-07-31,2,30-59,0.009640771699952892
CAOT 2021-2,2021-08-31,3,30-59,0.010726960503720665
CAOT 2021-2,2021-09-30,4,30-59,0.012730706703643492
CAOT 2021-2,2021-10-31,5,30-59,0.020688536454498946
CAOT 2021-2,2021-11-30,6,30-59,0.019114164519738724
CAOT 2021-2,2021-12-31,7,30-59,0.01995120044216174
CAOT 2021-2,2022-01-31,8,30-59,0.020392812369410783
CAOT 2021-2,2022-02-28,9,30-59,0.01815505397448479
CAOT 2021-2,2022-03-31,10,30-59,0.018413299663299663
CAOT 2021-2,2022-04-30,11,30-59,0.01693568490589555
CAOT 2021-2,2022-05-31,12,30-59,0.020494848024807003
CAOT 2021-2,2022-06-30,13,30-59,0.020159526133342306
CAOT 2021-2,2022-07-31,14,30-59,0.023169959918430492
CAOT 2021-2,2022-08-31,15,30-59,0.022232021460331458
CAOT 2021-2,2022-09-30,16,30-59,0.02266679429501292
CAOT 2021-2,2022-10-31,17,30-59,0.023858797309666894
CAOT 2021-2,2022-11-30,18,30-59,0.023748660014842913
CAOT 2021-2,2022-12-31,19,30-59,0.02504120704957525
CAOT 2021-2,2023-01-31,20,30-59,0.02306631025265155
CAOT 2021-2,2023-02-28,21,30-59,0.021299067065657453
CAOT 2021-2,2023-03-31,22,30-59,0.022295567829718442
CAOT 2021-2,2023-04-30,23,30-59,0.020925185608223873
CAOT 2021-2,2023-05-31,24,30-59,0.02300724215820972
CAOT 2021-2,2023-06-30,25,30-59,0.021185838191383477
CAOT 2021-2,2023-07-31,26,30-59,0.02474341059123982
CAOT 2021-2,2023-08-31,27,30-59,0.024046617983329646
CAOT 2021-2,2023-09-30,28,30-59,0.024087646014157433
CAOT 2021-2,2023-10-31,29,30-59,0.026604267873947655
CAOT 2021-2,2023-11-30,30,30-59,0.024905055933035367
CAOT 2021-2,2023-12-31,31,30-59,0.026685985247629083
CAOT 2021-2,2024-01-31,32,30-59,0.025313054226903855
CAOT 2021-2,2024-02-29,33,30-59,0.02253165944849515
CAOT 2021-2,2024-03-31,34,30-59,0.026195867930330734
CAOT 2021-2,2024-04-30,35,30-59,0.02414068289346178
CAOT 2021-2,2024-05-31,36,30-59,0.02674682000348493
