issuer_code,vintage_year,fico_low,new_used,loan_age_months,period_co_amt,orig_pool_amt,cumulative_co_amt,cumulative_loss_rate
HAROT,2020,630,1,32,0.00000000,57824608.74999999,713409.93000000,0.01233748
HAROT,2020,630,1,35,46135.62000000,57824608.74999999,759545.55000000,0.01313533
HAROT,2020,630,1,36,11202.54000000,57824608.74999999,770748.09000000,0.01332907
HAROT,2020,630,1,39,977.74000000,57824608.74999999,771725.83000000,0.01334598
HAROT,2020,630,1,40,0.00000000,57824608.74999999,771725.83000000,0.01334598
HAROT,2020,630,1,42,0.00000000,57824608.74999999,771725.83000000,0.01334598
HAROT,2020,630,2,3,18352.48000000,7772386.74000000,18352.48000000,0.00236124
HAROT,2020,630,2,8,21128.08000000,7772386.74000000,39480.56000000,0.00507959
HAROT,2020,630,2,9,17102.12000000,7772386.74000000,56582.68000000,0.00727996
HAROT,2020,630,2,15,21216.60000000,7772386.74000000,77799.28000000,0.01000970
HAROT,2020,630,2,16,31396.05000000,7772386.74000000,109195.33000000,0.01404914
HAROT,2020,630,2,21,0.00000000,7772386.74000000,109195.33000000,0.01404914
HAROT,2020,630,2,22,3385.69000000,7772386.74000000,112581.02000000,0.01448474
HAROT,2020,630,2,23,0.00000000,7772386.74000000,112581.02000000,0.01448474
HAROT,2020,630,2,24,0.00000000,7772386.74000000,112581.02000000,0.01448474
HAROT,2020,630,2,28,1619.84000000,7772386.74000000,114200.86000000,0.01469315
HAROT,2020,630,2,31,10161.97000000,7772386.74000000,124362.83000000,0.01600060
HAROT,2020,630,2,33,8417.06000000,7772386.74000000,132779.89000000,0.01708354
HAROT,2020,630,2,34,356.94000000,7772386.74000000,133136.83000000,0.01712947
HAROT,2020,630,2,38,8331.13000000,7772386.74000000,141467.96000000,0.01820135
HAROT,2020,640,1,3,52337.67000000,63948519.76000002,52337.67000000,0.00081843
HAROT,2020,640,1,4,45870.88000000,63948519.76000002,98208.55000000,0.00153574
HAROT,2020,640,1,5,28244.70000000,63948519.76000002,126453.25000000,0.00197742
HAROT,2020,640,1,6,20301.27000000,63948519.76000002,146754.52000000,0.00229489
HAROT,2020,640,1,7,53165.84000000,63948519.76000002,199920.36000000,0.00312627
HAROT,2020,640,1,8,57030.86000000,63948519.76000002,256951.22000000,0.00401809
HAROT,2020,640,1,9,29789.88000000,63948519.76000002,286741.10000000,0.00448394
HAROT,2020,640,1,10,15755.81000000,63948519.76000002,302496.91000000,0.00473032
HAROT,2020,640,1,11,29101.21000000,63948519.76000002,331598.12000000,0.00518539
HAROT,2020,640,1,12,87186.62000000,63948519.76000002,418784.74000000,0.00654878
HAROT,2020,640,1,13,97169.84000000,63948519.76000002,515954.58000000,0.00806828
HAROT,2020,640,1,15,26263.36000000,63948519.76000002,542217.94000000,0.00847898
HAROT,2020,640,1,16,29054.19000000,63948519.76000002,571272.13000000,0.00893331
HAROT,2020,640,1,17,28580.13000000,63948519.76000002,599852.26000000,0.00938024
HAROT,2020,640,1,18,20762.13000000,63948519.76000002,620614.39000000,0.00970491
HAROT,2020,640,1,19,0.00000000,63948519.76000002,620614.39000000,0.00970491
HAROT,2020,640,1,20,23298.70000000,63948519.76000002,643913.09000000,0.01006924
HAROT,2020,640,1,22,10226.87000000,63948519.76000002,654139.96000000,0.01022916
HAROT,2020,640,1,23,11939.58000000,63948519.76000002,666079.54000000,0.01041587
HAROT,2020,640,1,25,12021.05000000,63948519.76000002,678100.59000000,0.01060385
HAROT,2020,640,1,27,14419.64000000,63948519.76000002,692520.23000000,0.01082934
HAROT,2020,640,1,28,0.00000000,63948519.76000002,692520.23000000,0.01082934
HAROT,2020,640,1,29,6887.62000000,63948519.76000002,699407.85000000,0.01093705
HAROT,2020,640,1,32,13221.32000000,63948519.76000002,712629.17000000,0.01114379
HAROT,2020,640,1,34,21022.60000000,63948519.76000002,733651.77000000,0.01147254
HAROT,2020,640,1,35,1003.79000000,63948519.76000002,734655.56000000,0.01148823
HAROT,2020,640,1,36,6375.70000000,63948519.76000002,741031.26000000,0.01158793
HAROT,2020,640,1,38,4940.53000000,63948519.76000002,745971.79000000,0.01166519
HAROT,2020,640,1,40,8841.03000000,63948519.76000002,754812.82000000,0.01180344
HAROT,2020,640,1,41,6449.99000000,63948519.76000002,761262.81000000,0.01190431
HAROT,2020,640,2,2,18722.84000000,10145450.04000000,18722.84000000,0.00184544
HAROT,2020,640,2,5,5879.42000000,10145450.04000000,24602.26000000,0.00242496
HAROT,2020,640,2,7,12423.08000000,10145450.04000000,37025.34000000,0.00364945
HAROT,2020,640,2,11,14810.48000000,10145450.04000000,51835.82000000,0.00510927
HAROT,2020,640,2,13,34164.85000000,10145450.04000000,86000.67000000,0.00847677
HAROT,2020,640,2,14,0.00000000,10145450.04000000,86000.67000000,0.00847677
HAROT,2020,640,2,15,22313.89000000,10145450.04000000,108314.56000000,0.01067617
HAROT,2020,640,2,16,12960.10000000,10145450.04000000,121274.66000000,0.01195360
HAROT,2020,640,2,17,15578.38000000,10145450.04000000,136853.04000000,0.01348910
HAROT,2020,640,2,18,0.00000000,10145450.04000000,136853.04000000,0.01348910
HAROT,2020,640,2,20,3403.07000000,10145450.04000000,140256.11000000,0.01382453
HAROT,2020,640,2,21,0.00000000,10145450.04000000,140256.11000000,0.01382453
HAROT,2020,640,2,22,0.00000000,10145450.04000000,140256.11000000,0.01382453
HAROT,2020,640,2,24,6851.07000000,10145450.04000000,147107.18000000,0.01449982
HAROT,2020,640,2,25,7018.39000000,10145450.04000000,154125.57000000,0.01519160
HAROT,2020,640,2,26,8467.62000000,10145450.04000000,162593.19000000,0.01602622
HAROT,2020,640,2,27,22696.62000000,10145450.04000000,185289.81000000,0.01826334
HAROT,2020,640,2,28,0.00000000,10145450.04000000,185289.81000000,0.01826334
HAROT,2020,640,2,30,0.00000000,10145450.04000000,185289.81000000,0.01826334
HAROT,2020,640,2,31,5024.92000000,10145450.04000000,190314.73000000,0.01875863
HAROT,2020,640,2,32,0.00000000,10145450.04000000,190314.73000000,0.01875863
HAROT,2020,640,2,33,0.00000000,10145450.04000000,190314.73000000,0.01875863
HAROT,2020,640,2,34,0.00000000,10145450.04000000,190314.73000000,0.01875863
HAROT,2020,640,2,35,0.00000000,10145450.04000000,190314.73000000,0.01875863
HAROT,2020,640,2,37,0.00000000,10145450.04000000,190314.73000000,0.01875863
HAROT,2020,640,2,38,1605.89000000,10145450.04000000,191920.62000000,0.01891692
HAROT,2020,640,2,39,0.00000000,10145450.04000000,191920.62000000,0.01891692
HAROT,2020,640,2,41,0.00000000,10145450.04000000,191920.62000000,0.01891692
HAROT,2020,650,1,3,32274.73000000,77140545.94999999,32274.73000000,0.00041839
HAROT,2020,650,1,4,88902.71000000,77140545.94999999,121177.44000000,0.00157087
HAROT,2020,650,1,5,28084.54000000,77140545.94999999,149261.98000000,0.00193494
HAROT,2020,650,1,6,57196.04000000,77140545.94999999,206458.02000000,0.00267639
HAROT,2020,650,1,7,3821.10000000,77140545.94999999,210279.12000000,0.00272592
HAROT,2020,650,1,8,117127.86000000,77140545.94999999,327406.98000000,0.00424429
HAROT,2020,650,1,10,28451.39000000,77140545.94999999,355858.37000000,0.00461312
HAROT,2020,650,1,11,91205.84000000,77140545.94999999,447064.21000000,0.00579545
HAROT,2020,650,1,12,12020.57000000,77140545.94999999,459084.78000000,0.00595128
HAROT,2020,650,1,13,15114.21000000,77140545.94999999,474198.99000000,0.00614721
HAROT,2020,650,1,14,0.00000000,77140545.94999999,474198.99000000,0.00614721
HAROT,2020,650,1,15,16550.10000000,77140545.94999999,490749.09000000,0.00636175
HAROT,2020,650,1,17,82766.95000000,77140545.94999999,573516.04000000,0.00743469
HAROT,2020,650,1,18,11551.19000000,77140545.94999999,585067.23000000,0.00758443
HAROT,2020,650,1,20,0.00000000,77140545.94999999,585067.23000000,0.00758443
HAROT,2020,650,1,24,35475.32000000,77140545.94999999,620542.55000000,0.00804431
HAROT,2020,650,1,27,0.00000000,77140545.94999999,620542.55000000,0.00804431
HAROT,2020,650,1,28,9262.33000000,77140545.94999999,629804.88000000,0.00816438
HAROT,2020,650,1,29,26724.37000000,77140545.94999999,656529.25000000,0.00851082
HAROT,2020,650,1,32,9954.33000000,77140545.94999999,666483.58000000,0.00863986
HAROT,2020,650,1,33,5246.42000000,77140545.94999999,671730.00000000,0.00870787
HAROT,2020,650,1,35,453.04000000,77140545.94999999,672183.04000000,0.00871374
HAROT,2020,650,1,38,1247.92000000,77140545.94999999,673430.96000000,0.00872992
HAROT,2020,650,1,39,30916.20000000,77140545.94999999,704347.16000000,0.00913070
HAROT,2020,650,1,40,6432.88000000,77140545.94999999,710780.04000000,0.00921409
HAROT,2020,650,1,41,2019.44000000,77140545.94999999,712799.48000000,0.00924027
HAROT,2020,650,2,6,14493.25000000,11921737.35000000,14493.25000000,0.00121570
HAROT,2020,650,2,7,39890.73000000,11921737.35000000,54383.98000000,0.00456175
HAROT,2020,650,2,12,28097.32000000,11921737.35000000,82481.30000000,0.00691856
HAROT,2020,650,2,14,48745.54000000,11921737.35000000,131226.84000000,0.01100736
HAROT,2020,650,2,15,18029.27000000,11921737.35000000,149256.11000000,0.01251966
HAROT,2020,650,2,17,18161.81000000,11921737.35000000,167417.92000000,0.01404308
HAROT,2020,650,2,21,0.00000000,11921737.35000000,167417.92000000,0.01404308
HAROT,2020,650,2,22,1174.36000000,11921737.35000000,168592.28000000,0.01414159
HAROT,2020,650,2,23,2462.13000000,11921737.35000000,171054.41000000,0.01434811
HAROT,2020,650,2,24,12061.32000000,11921737.35000000,183115.73000000,0.01535982
HAROT,2020,650,2,25,10395.43000000,11921737.35000000,193511.16000000,0.01623179
HAROT,2020,650,2,32,199.32000000,11921737.35000000,193710.48000000,0.01624851
HAROT,2020,650,2,40,9762.40000000,11921737.35000000,203472.88000000,0.01706738
HAROT,2020,650,2,41,3810.55000000,11921737.35000000,207283.43000000,0.01738702
HAROT,2020,660,1,2,52216.27000000,125861387.46999992,52216.27000000,0.00041487
HAROT,2020,660,1,3,58612.58000000,125861387.46999992,110828.85000000,0.00088056
HAROT,2020,660,1,4,2481.24000000,125861387.46999992,113310.09000000,0.00090028
HAROT,2020,660,1,5,114372.45000000,125861387.46999992,227682.54000000,0.00180899
HAROT,2020,660,1,6,27906.59000000,125861387.46999992,255589.13000000,0.00203072
HAROT,2020,660,1,7,74415.88000000,125861387.46999992,330005.01000000,0.00262197
HAROT,2020,660,1,8,39202.10000000,125861387.46999992,369207.11000000,0.00293344
HAROT,2020,660,1,9,2807.25000000,125861387.46999992,372014.36000000,0.00295575
HAROT,2020,660,1,10,105307.43000000,125861387.46999992,477321.79000000,0.00379244
HAROT,2020,660,1,11,30589.07000000,125861387.46999992,507910.86000000,0.00403548
HAROT,2020,660,1,12,16088.57000000,125861387.46999992,523999.43000000,0.00416331
HAROT,2020,660,1,13,36622.92000000,125861387.46999992,560622.35000000,0.00445428
HAROT,2020,660,1,14,10218.02000000,125861387.46999992,570840.37000000,0.00453547
HAROT,2020,660,1,15,59789.06000000,125861387.46999992,630629.43000000,0.00501051
HAROT,2020,660,1,16,26778.05000000,125861387.46999992,657407.48000000,0.00522327
HAROT,2020,660,1,19,0.00000000,125861387.46999992,657407.48000000,0.00522327
HAROT,2020,660,1,21,40251.22000000,125861387.46999992,697658.70000000,0.00554307
HAROT,2020,660,1,23,26628.63000000,125861387.46999992,724287.33000000,0.00575464
HAROT,2020,660,1,24,25019.89000000,125861387.46999992,749307.22000000,0.00595343
HAROT,2020,660,1,25,27815.05000000,125861387.46999992,777122.27000000,0.00617443
HAROT,2020,660,1,26,32398.68000000,125861387.46999992,809520.95000000,0.00643185
HAROT,2020,660,1,27,15577.31000000,125861387.46999992,825098.26000000,0.00655561
HAROT,2020,660,1,28,41926.98000000,125861387.46999992,867025.24000000,0.00688873
HAROT,2020,660,1,29,18142.11000000,125861387.46999992,885167.35000000,0.00703287
HAROT,2020,660,1,30,9095.17000000,125861387.46999992,894262.52000000,0.00710514
HAROT,2020,660,1,31,0.00000000,125861387.46999992,894262.52000000,0.00710514
HAROT,2020,660,1,33,55552.87000000,125861387.46999992,949815.39000000,0.00754652
HAROT,2020,660,1,34,33218.75000000,125861387.46999992,983034.14000000,0.00781045
HAROT,2020,660,1,36,10148.94000000,125861387.46999992,993183.08000000,0.00789109
HAROT,2020,660,1,37,9255.79000000,125861387.46999992,1002438.87000000,0.00796463
HAROT,2020,660,1,38,836.44000000,125861387.46999992,1003275.31000000,0.00797127
HAROT,2020,660,1,39,5848.83000000,125861387.46999992,1009124.14000000,0.00801774
HAROT,2020,660,1,40,10440.80000000,125861387.46999992,1019564.94000000,0.00810070
HAROT,2020,660,2,9,788.97000000,12586594.62000000,788.97000000,0.00006268
HAROT,2020,660,2,11,25915.14000000,12586594.62000000,26704.11000000,0.00212163
HAROT,2020,660,2,16,10798.28000000,12586594.62000000,37502.39000000,0.00297955
HAROT,2020,660,2,18,13659.32000000,12586594.62000000,51161.71000000,0.00406478
HAROT,2020,660,2,19,9626.19000000,12586594.62000000,60787.90000000,0.00482957
HAROT,2020,660,2,25,9857.54000000,12586594.62000000,70645.44000000,0.00561275
HAROT,2020,660,2,27,4310.94000000,12586594.62000000,74956.38000000,0.00595525
HAROT,2020,660,2,30,635.86000000,12586594.62000000,75592.24000000,0.00600577
HAROT,2020,660,2,35,0.00000000,12586594.62000000,75592.24000000,0.00600577
HAROT,2020,660,2,37,1607.43000000,12586594.62000000,77199.67000000,0.00613348
HAROT,2020,660,2,38,9051.70000000,12586594.62000000,86251.37000000,0.00685264
HAROT,2020,670,1,3,4148.87000000,155787388.33999991,4148.87000000,0.00002663
HAROT,2020,670,1,4,24577.64000000,155787388.33999991,28726.51000000,0.00018440
HAROT,2020,670,1,5,68679.19000000,155787388.33999991,97405.70000000,0.00062525
HAROT,2020,670,1,6,23249.12000000,155787388.33999991,120654.82000000,0.00077448
HAROT,2020,670,1,7,72050.65000000,155787388.33999991,192705.47000000,0.00123698
HAROT,2020,670,1,8,92257.91000000,155787388.33999991,284963.38000000,0.00182918
HAROT,2020,670,1,9,53308.95000000,155787388.33999991,338272.33000000,0.00217137
HAROT,2020,670,1,10,20033.00000000,155787388.33999991,358305.33000000,0.00229996
HAROT,2020,670,1,12,58407.15000000,155787388.33999991,416712.48000000,0.00267488
HAROT,2020,670,1,13,34194.51000000,155787388.33999991,450906.99000000,0.00289437
HAROT,2020,670,1,14,52340.73000000,155787388.33999991,503247.72000000,0.00323035
HAROT,2020,670,1,15,70072.62000000,155787388.33999991,573320.34000000,0.00368015
HAROT,2020,670,1,16,29966.63000000,155787388.33999991,603286.97000000,0.00387250
HAROT,2020,670,1,17,61273.11000000,155787388.33999991,664560.08000000,0.00426581
HAROT,2020,670,1,20,31875.53000000,155787388.33999991,696435.61000000,0.00447042
HAROT,2020,670,1,21,605.20000000,155787388.33999991,697040.81000000,0.00447431
HAROT,2020,670,1,22,11944.07000000,155787388.33999991,708984.88000000,0.00455098
HAROT,2020,670,1,23,33598.78000000,155787388.33999991,742583.66000000,0.00476665
HAROT,2020,670,1,25,32207.32000000,155787388.33999991,774790.98000000,0.00497339
HAROT,2020,670,1,27,36660.32000000,155787388.33999991,811451.30000000,0.00520871
HAROT,2020,670,1,28,0.00000000,155787388.33999991,811451.30000000,0.00520871
HAROT,2020,670,1,29,36067.92000000,155787388.33999991,847519.22000000,0.00544023
HAROT,2020,670,1,30,48665.68000000,155787388.33999991,896184.90000000,0.00575262
HAROT,2020,670,1,31,14772.39000000,155787388.33999991,910957.29000000,0.00584744
HAROT,2020,670,1,32,0.00000000,155787388.33999991,910957.29000000,0.00584744
HAROT,2020,670,1,35,2863.53000000,155787388.33999991,913820.82000000,0.00586582
HAROT,2020,670,1,38,17257.28000000,155787388.33999991,931078.10000000,0.00597659
HAROT,2020,670,1,40,90.33000000,155787388.33999991,931168.43000000,0.00597717
HAROT,2020,670,1,41,19033.55000000,155787388.33999991,950201.98000000,0.00609935
HAROT,2020,670,2,3,664.39000000,14537810.03000000,664.39000000,0.00004570
HAROT,2020,670,2,6,14770.13000000,14537810.03000000,15434.52000000,0.00106168
HAROT,2020,670,2,8,0.00000000,14537810.03000000,15434.52000000,0.00106168
HAROT,2020,670,2,10,578.41000000,14537810.03000000,16012.93000000,0.00110147
HAROT,2020,670,2,12,12012.05000000,14537810.03000000,28024.98000000,0.00192773
HAROT,2020,670,2,15,13348.91000000,14537810.03000000,41373.89000000,0.00284595
HAROT,2020,670,2,22,412.65000000,14537810.03000000,41786.54000000,0.00287434
HAROT,2020,670,2,26,9972.24000000,14537810.03000000,51758.78000000,0.00356029
HAROT,2020,670,2,34,343.61000000,14537810.03000000,52102.39000000,0.00358392
HAROT,2020,670,2,37,15462.56000000,14537810.03000000,67564.95000000,0.00464753
HAROT,2020,670,2,39,287.21000000,14537810.03000000,67852.16000000,0.00466729
HAROT,2020,680,1,4,88031.96000000,171936075.63999993,88031.96000000,0.00051200
HAROT,2020,680,1,5,42961.91000000,171936075.63999993,130993.87000000,0.00076188
HAROT,2020,680,1,6,161083.19000000,171936075.63999993,292077.06000000,0.00169875
HAROT,2020,680,1,7,99693.84000000,171936075.63999993,391770.90000000,0.00227858
HAROT,2020,680,1,9,2013.85000000,171936075.63999993,393784.75000000,0.00229030
HAROT,2020,680,1,10,27235.71000000,171936075.63999993,421020.46000000,0.00244870
HAROT,2020,680,1,11,29970.68000000,171936075.63999993,450991.14000000,0.00262302
HAROT,2020,680,1,12,33512.35000000,171936075.63999993,484503.49000000,0.00281793
HAROT,2020,680,1,13,40726.47000000,171936075.63999993,525229.96000000,0.00305480
HAROT,2020,680,1,15,16482.56000000,171936075.63999993,541712.52000000,0.00315066
HAROT,2020,680,1,16,7564.59000000,171936075.63999993,549277.11000000,0.00319466
HAROT,2020,680,1,17,48514.85000000,171936075.63999993,597791.96000000,0.00347683
HAROT,2020,680,1,18,18344.36000000,171936075.63999993,616136.32000000,0.00358352
HAROT,2020,680,1,20,9118.86000000,171936075.63999993,625255.18000000,0.00363656
HAROT,2020,680,1,21,5653.28000000,171936075.63999993,630908.46000000,0.00366944
HAROT,2020,680,1,22,12008.98000000,171936075.63999993,642917.44000000,0.00373928
HAROT,2020,680,1,23,33488.31000000,171936075.63999993,676405.75000000,0.00393405
HAROT,2020,680,1,24,27310.34000000,171936075.63999993,703716.09000000,0.00409289
HAROT,2020,680,1,25,4545.91000000,171936075.63999993,708262.00000000,0.00411933
HAROT,2020,680,1,26,7565.56000000,171936075.63999993,715827.56000000,0.00416334
HAROT,2020,680,1,28,0.00000000,171936075.63999993,715827.56000000,0.00416334
HAROT,2020,680,1,29,25510.25000000,171936075.63999993,741337.81000000,0.00431171
HAROT,2020,680,1,31,16295.61000000,171936075.63999993,757633.42000000,0.00440648
HAROT,2020,680,1,33,4116.01000000,171936075.63999993,761749.43000000,0.00443042
HAROT,2020,680,1,34,16501.83000000,171936075.63999993,778251.26000000,0.00452640
HAROT,2020,680,1,35,9565.83000000,171936075.63999993,787817.09000000,0.00458203
HAROT,2020,680,1,38,9796.30000000,171936075.63999993,797613.39000000,0.00463901
HAROT,2020,680,1,39,27830.11000000,171936075.63999993,825443.50000000,0.00480087
HAROT,2020,680,1,41,4044.83000000,171936075.63999993,829488.33000000,0.00482440
HAROT,2020,680,1,42,2230.80000000,171936075.63999993,831719.13000000,0.00483737
HAROT,2020,680,2,4,19860.03000000,16130103.31000000,19860.03000000,0.00123124
HAROT,2020,680,2,8,10103.22000000,16130103.31000000,29963.25000000,0.00185760
HAROT,2020,680,2,13,15183.69000000,16130103.31000000,45146.94000000,0.00279892
HAROT,2020,680,2,14,0.00000000,16130103.31000000,45146.94000000,0.00279892
HAROT,2020,680,2,24,10510.53000000,16130103.31000000,55657.47000000,0.00345053
HAROT,2020,680,2,30,0.00000000,16130103.31000000,55657.47000000,0.00345053
HAROT,2020,680,2,34,345.87000000,16130103.31000000,56003.34000000,0.00347198
HAROT,2020,680,2,37,4284.59000000,16130103.31000000,60287.93000000,0.00373760
HAROT,2020,680,2,39,1501.51000000,16130103.31000000,61789.44000000,0.00383069
HAROT,2020,690,1,4,44852.72000000,190746467.39999986,44852.72000000,0.00023514
HAROT,2020,690,1,5,49428.12000000,190746467.39999986,94280.84000000,0.00049427
HAROT,2020,690,1,6,109951.98000000,190746467.39999986,204232.82000000,0.00107070
HAROT,2020,690,1,7,25909.62000000,190746467.39999986,230142.44000000,0.00120654
HAROT,2020,690,1,8,43374.32000000,190746467.39999986,273516.76000000,0.00143393
HAROT,2020,690,1,10,3684.76000000,190746467.39999986,277201.52000000,0.00145325
HAROT,2020,690,1,11,87296.80000000,190746467.39999986,364498.32000000,0.00191090
HAROT,2020,690,1,12,71147.37000000,190746467.39999986,435645.69000000,0.00228390
HAROT,2020,690,1,13,97411.71000000,190746467.39999986,533057.40000000,0.00279459
HAROT,2020,690,1,14,1188.83000000,190746467.39999986,534246.23000000,0.00280082
HAROT,2020,690,1,15,45120.09000000,190746467.39999986,579366.32000000,0.00303736
HAROT,2020,690,1,17,0.00000000,190746467.39999986,579366.32000000,0.00303736
HAROT,2020,690,1,20,34079.00000000,190746467.39999986,613445.32000000,0.00321602
HAROT,2020,690,1,21,41187.48000000,190746467.39999986,654632.80000000,0.00343195
HAROT,2020,690,1,22,24182.22000000,190746467.39999986,678815.02000000,0.00355873
HAROT,2020,690,1,23,12386.60000000,190746467.39999986,691201.62000000,0.00362367
HAROT,2020,690,1,25,0.00000000,190746467.39999986,691201.62000000,0.00362367
HAROT,2020,690,1,27,29683.52000000,190746467.39999986,720885.14000000,0.00377928
HAROT,2020,690,1,28,17761.20000000,190746467.39999986,738646.34000000,0.00387240
HAROT,2020,690,1,29,1212.47000000,190746467.39999986,739858.81000000,0.00387875
HAROT,2020,690,1,30,42282.14000000,190746467.39999986,782140.95000000,0.00410042
HAROT,2020,690,1,31,30809.04000000,190746467.39999986,812949.99000000,0.00426194
HAROT,2020,690,1,32,22035.72000000,190746467.39999986,834985.71000000,0.00437746
HAROT,2020,690,1,35,14484.93000000,190746467.39999986,849470.64000000,0.00445340
HAROT,2020,690,1,37,4798.43000000,190746467.39999986,854269.07000000,0.00447856
HAROT,2020,690,1,38,1437.67000000,190746467.39999986,855706.74000000,0.00448609
HAROT,2020,690,1,39,6156.12000000,190746467.39999986,861862.86000000,0.00451837
HAROT,2020,690,1,41,4200.06000000,190746467.39999986,866062.92000000,0.00454039
HAROT,2020,690,2,12,19692.31000000,18396720.68000000,19692.31000000,0.00107043
HAROT,2020,690,2,14,7777.62000000,18396720.68000000,27469.93000000,0.00149320
HAROT,2020,690,2,16,16961.32000000,18396720.68000000,44431.25000000,0.00241517
HAROT,2020,690,2,18,17586.49000000,18396720.68000000,62017.74000000,0.00337113
HAROT,2020,690,2,26,12323.45000000,18396720.68000000,74341.19000000,0.00404100
HAROT,2020,690,2,29,2919.02000000,18396720.68000000,77260.21000000,0.00419967
HAROT,2020,690,2,33,11826.90000000,18396720.68000000,89087.11000000,0.00484255
HAROT,2020,690,2,40,0.00000000,18396720.68000000,89087.11000000,0.00484255
HAROT,2020,700,1,2,2567.26000000,207715986.60000017,2567.26000000,0.00001236
HAROT,2020,700,1,4,109509.66000000,207715986.60000017,112076.92000000,0.00053957
HAROT,2020,700,1,5,161305.72000000,207715986.60000017,273382.64000000,0.00131614
HAROT,2020,700,1,6,54217.56000000,207715986.60000017,327600.20000000,0.00157715
HAROT,2020,700,1,7,55450.18000000,207715986.60000017,383050.38000000,0.00184411
HAROT,2020,700,1,8,21565.19000000,207715986.60000017,404615.57000000,0.00194793
HAROT,2020,700,1,9,131675.52000000,207715986.60000017,536291.09000000,0.00258185
HAROT,2020,700,1,10,59305.51000000,207715986.60000017,595596.60000000,0.00286736
HAROT,2020,700,1,11,25789.49000000,207715986.60000017,621386.09000000,0.00299152
HAROT,2020,700,1,12,34504.50000000,207715986.60000017,655890.59000000,0.00315763
HAROT,2020,700,1,13,83693.26000000,207715986.60000017,739583.85000000,0.00356055
HAROT,2020,700,1,16,268.89000000,207715986.60000017,739852.74000000,0.00356185
HAROT,2020,700,1,17,37376.09000000,207715986.60000017,777228.83000000,0.00374179
HAROT,2020,700,1,18,73369.70000000,207715986.60000017,850598.53000000,0.00409501
HAROT,2020,700,1,20,29165.70000000,207715986.60000017,879764.23000000,0.00423542
HAROT,2020,700,1,21,0.00000000,207715986.60000017,879764.23000000,0.00423542
HAROT,2020,700,1,22,25652.38000000,207715986.60000017,905416.61000000,0.00435892
HAROT,2020,700,1,23,15621.46000000,207715986.60000017,921038.07000000,0.00443412
HAROT,2020,700,1,24,52099.06000000,207715986.60000017,973137.13000000,0.00468494
HAROT,2020,700,1,26,0.00000000,207715986.60000017,973137.13000000,0.00468494
HAROT,2020,700,1,27,13748.46000000,207715986.60000017,986885.59000000,0.00475113
HAROT,2020,700,1,28,0.00000000,207715986.60000017,986885.59000000,0.00475113
HAROT,2020,700,1,29,11155.47000000,207715986.60000017,998041.06000000,0.00480484
HAROT,2020,700,1,33,0.00000000,207715986.60000017,998041.06000000,0.00480484
HAROT,2020,700,1,36,10876.13000000,207715986.60000017,1008917.19000000,0.00485720
HAROT,2020,700,1,37,3092.06000000,207715986.60000017,1012009.25000000,0.00487208
HAROT,2020,700,1,41,2814.13000000,207715986.60000017,1014823.38000000,0.00488563
HAROT,2020,700,1,42,942.24000000,207715986.60000017,1015765.62000000,0.00489017
HAROT,2020,700,2,4,18654.95000000,19352792.19000000,18654.95000000,0.00096394
HAROT,2020,700,2,7,27220.90000000,19352792.19000000,45875.85000000,0.00237050
HAROT,2020,700,2,9,33369.66000000,19352792.19000000,79245.51000000,0.00409478
HAROT,2020,700,2,16,23466.28000000,19352792.19000000,102711.79000000,0.00530734
HAROT,2020,700,2,19,28161.50000000,19352792.19000000,130873.29000000,0.00676250
HAROT,2020,700,2,20,15531.48000000,19352792.19000000,146404.77000000,0.00756505
HAROT,2020,700,2,26,16874.04000000,19352792.19000000,163278.81000000,0.00843696
HAROT,2020,700,2,27,9300.36000000,19352792.19000000,172579.17000000,0.00891753
HAROT,2020,700,2,30,17054.57000000,19352792.19000000,189633.74000000,0.00979878
HAROT,2020,700,2,31,6895.07000000,19352792.19000000,196528.81000000,0.01015506
HAROT,2020,700,2,32,0.00000000,19352792.19000000,196528.81000000,0.01015506
HAROT,2020,700,2,35,14992.90000000,19352792.19000000,211521.71000000,0.01092978
HAROT,2020,700,2,38,8792.08000000,19352792.19000000,220313.79000000,0.01138408
HAROT,2020,710,1,3,19361.12000000,217001515.42999986,19361.12000000,0.00008922
HAROT,2020,710,1,5,28936.60000000,217001515.42999986,48297.72000000,0.00022257
HAROT,2020,710,1,6,67341.54000000,217001515.42999986,115639.26000000,0.00053290
HAROT,2020,710,1,7,39697.98000000,217001515.42999986,155337.24000000,0.00071583
HAROT,2020,710,1,8,57278.12000000,217001515.42999986,212615.36000000,0.00097979
HAROT,2020,710,1,9,111528.36000000,217001515.42999986,324143.72000000,0.00149374
HAROT,2020,710,1,10,26269.84000000,217001515.42999986,350413.56000000,0.00161480
HAROT,2020,710,1,14,43570.79000000,217001515.42999986,393984.35000000,0.00181558
HAROT,2020,710,1,15,114740.93000000,217001515.42999986,508725.28000000,0.00234434
HAROT,2020,710,1,17,96738.13000000,217001515.42999986,605463.41000000,0.00279013
HAROT,2020,710,1,18,30861.49000000,217001515.42999986,636324.90000000,0.00293235
HAROT,2020,710,1,19,26005.29000000,217001515.42999986,662330.19000000,0.00305219
HAROT,2020,710,1,20,0.00000000,217001515.42999986,662330.19000000,0.00305219
HAROT,2020,710,1,24,17044.96000000,217001515.42999986,679375.15000000,0.00313074
HAROT,2020,710,1,26,13945.08000000,217001515.42999986,693320.23000000,0.00319500
