issuer_code,vintage_year,fico_low,new_used,loan_age_months,period_co_amt,orig_pool_amt,cumulative_co_amt,cumulative_loss_rate
TAOT,2016,820,2,26,20509.96000000,87098341.40999997,40317.35000000,0.00046289
TAOT,2016,820,2,31,16262.30000000,87098341.40999997,56579.65000000,0.00064961
TAOT,2016,820,2,36,21503.77000000,87098341.40999997,78083.42000000,0.00089650
TAOT,2016,820,2,47,7446.10000000,87098341.40999997,85529.52000000,0.00098199
TAOT,2016,820,2,52,5175.25000000,87098341.40999997,90704.77000000,0.00104141
TAOT,2016,820,2,53,5472.89000000,87098341.40999997,96177.66000000,0.00110424
TAOT,2016,820,2,58,1781.23000000,87098341.40999997,97958.89000000,0.00112469
TAOT,2016,830,1,17,15396.27000000,432605743.08000028,15396.27000000,0.00003559
TAOT,2016,830,1,22,23214.16000000,432605743.08000028,38610.43000000,0.00008925
TAOT,2016,830,1,25,13829.77000000,432605743.08000028,52440.20000000,0.00012122
TAOT,2016,830,1,30,662.60000000,432605743.08000028,53102.80000000,0.00012275
TAOT,2016,830,1,31,75416.46000000,432605743.08000028,128519.26000000,0.00029708
TAOT,2016,830,1,32,30279.80000000,432605743.08000028,158799.06000000,0.00036708
TAOT,2016,830,1,36,2837.85000000,432605743.08000028,161636.91000000,0.00037364
TAOT,2016,830,1,37,23979.92000000,432605743.08000028,185616.83000000,0.00042907
TAOT,2016,830,1,39,12367.11000000,432605743.08000028,197983.94000000,0.00045765
TAOT,2016,830,1,40,26884.09000000,432605743.08000028,224868.03000000,0.00051980
TAOT,2016,830,1,41,20428.20000000,432605743.08000028,245296.23000000,0.00056702
TAOT,2016,830,1,45,3691.48000000,432605743.08000028,248987.71000000,0.00057555
TAOT,2016,830,1,47,19670.93000000,432605743.08000028,268658.64000000,0.00062102
TAOT,2016,830,1,48,11263.50000000,432605743.08000028,279922.14000000,0.00064706
TAOT,2016,830,1,51,5729.62000000,432605743.08000028,285651.76000000,0.00066031
TAOT,2016,830,1,52,12744.89000000,432605743.08000028,298396.65000000,0.00068977
TAOT,2016,830,1,55,9203.70000000,432605743.08000028,307600.35000000,0.00071104
TAOT,2016,830,1,61,3401.75000000,432605743.08000028,311002.10000000,0.00071890
TAOT,2016,830,1,72,2767.23000000,432605743.08000028,313769.33000000,0.00072530
TAOT,2016,830,1,76,390.92000000,432605743.08000028,314160.25000000,0.00072620
TAOT,2016,830,2,17,5760.33000000,75755347.94999999,5760.33000000,0.00007604
TAOT,2016,830,2,26,53288.88000000,75755347.94999999,59049.21000000,0.00077947
TAOT,2016,830,2,27,20128.07000000,75755347.94999999,79177.28000000,0.00104517
TAOT,2016,830,2,28,9688.65000000,75755347.94999999,88865.93000000,0.00117306
TAOT,2016,830,2,29,679.61000000,75755347.94999999,89545.54000000,0.00118204
TAOT,2016,830,2,31,10742.49000000,75755347.94999999,100288.03000000,0.00132384
TAOT,2016,830,2,34,60464.14000000,75755347.94999999,160752.17000000,0.00212199
TAOT,2016,830,2,38,32187.22000000,75755347.94999999,192939.39000000,0.00254687
TAOT,2016,830,2,40,18290.29000000,75755347.94999999,211229.68000000,0.00278831
TAOT,2016,830,2,49,9641.61000000,75755347.94999999,220871.29000000,0.00291559
TAOT,2016,830,2,53,8221.73000000,75755347.94999999,229093.02000000,0.00302412
TAOT,2016,840,1,11,25122.13000000,367852845.41000050,25122.13000000,0.00006829
TAOT,2016,840,1,14,33960.59000000,367852845.41000050,59082.72000000,0.00016062
TAOT,2016,840,1,20,20279.66000000,367852845.41000050,79362.38000000,0.00021574
TAOT,2016,840,1,24,22456.07000000,367852845.41000050,101818.45000000,0.00027679
TAOT,2016,840,1,31,10648.08000000,367852845.41000050,112466.53000000,0.00030574
TAOT,2016,840,1,32,15970.60000000,367852845.41000050,128437.13000000,0.00034915
TAOT,2016,840,1,37,26189.82000000,367852845.41000050,154626.95000000,0.00042035
TAOT,2016,840,1,40,1826.03000000,367852845.41000050,156452.98000000,0.00042531
TAOT,2016,840,1,41,1219.44000000,367852845.41000050,157672.42000000,0.00042863
TAOT,2016,840,1,42,617.70000000,367852845.41000050,158290.12000000,0.00043031
TAOT,2016,840,1,43,13335.70000000,367852845.41000050,171625.82000000,0.00046656
TAOT,2016,840,1,45,23169.32000000,367852845.41000050,194795.14000000,0.00052955
TAOT,2016,840,1,47,5942.67000000,367852845.41000050,200737.81000000,0.00054570
TAOT,2016,840,1,48,20827.39000000,367852845.41000050,221565.20000000,0.00060232
TAOT,2016,840,1,52,12945.63000000,367852845.41000050,234510.83000000,0.00063751
TAOT,2016,840,1,54,6569.40000000,367852845.41000050,241080.23000000,0.00065537
TAOT,2016,840,1,56,3320.96000000,367852845.41000050,244401.19000000,0.00066440
TAOT,2016,840,1,57,9304.15000000,367852845.41000050,253705.34000000,0.00068969
TAOT,2016,840,1,59,4818.94000000,367852845.41000050,258524.28000000,0.00070279
TAOT,2016,840,1,62,1525.39000000,367852845.41000050,260049.67000000,0.00070694
TAOT,2016,840,1,66,4693.17000000,367852845.41000050,264742.84000000,0.00071970
TAOT,2016,840,1,67,4139.86000000,367852845.41000050,268882.70000000,0.00073095
TAOT,2016,840,2,12,6530.03000000,64242406.66000000,6530.03000000,0.00010165
TAOT,2016,840,2,13,12261.53000000,64242406.66000000,18791.56000000,0.00029251
TAOT,2016,840,2,17,20755.68000000,64242406.66000000,39547.24000000,0.00061559
TAOT,2016,840,2,24,12663.27000000,64242406.66000000,52210.51000000,0.00081271
TAOT,2016,840,2,33,10841.42000000,64242406.66000000,63051.93000000,0.00098147
TAOT,2016,840,2,37,8903.12000000,64242406.66000000,71955.05000000,0.00112006
TAOT,2016,840,2,45,4466.11000000,64242406.66000000,76421.16000000,0.00118957
TAOT,2016,840,2,55,5789.94000000,64242406.66000000,82211.10000000,0.00127970
TAOT,2016,840,2,72,1435.50000000,64242406.66000000,83646.60000000,0.00130205
TAOT,2016,850,1,23,16241.70000000,358096797.94000030,16241.70000000,0.00004536
TAOT,2016,850,1,24,24744.01000000,358096797.94000030,40985.71000000,0.00011445
TAOT,2016,850,1,25,16925.02000000,358096797.94000030,57910.73000000,0.00016172
TAOT,2016,850,1,28,27052.40000000,358096797.94000030,84963.13000000,0.00023726
TAOT,2016,850,1,34,26541.80000000,358096797.94000030,111504.93000000,0.00031138
TAOT,2016,850,1,36,10988.94000000,358096797.94000030,122493.87000000,0.00034207
TAOT,2016,850,1,38,13277.59000000,358096797.94000030,135771.46000000,0.00037915
TAOT,2016,850,1,41,17333.76000000,358096797.94000030,153105.22000000,0.00042755
TAOT,2016,850,1,42,11173.90000000,358096797.94000030,164279.12000000,0.00045876
TAOT,2016,850,1,43,18430.68000000,358096797.94000030,182709.80000000,0.00051022
TAOT,2016,850,1,45,10324.25000000,358096797.94000030,193034.05000000,0.00053906
TAOT,2016,850,1,51,1348.77000000,358096797.94000030,194382.82000000,0.00054282
TAOT,2016,850,1,53,7041.93000000,358096797.94000030,201424.75000000,0.00056249
TAOT,2016,850,1,54,4748.04000000,358096797.94000030,206172.79000000,0.00057575
TAOT,2016,850,1,56,8060.66000000,358096797.94000030,214233.45000000,0.00059826
TAOT,2016,850,1,59,5702.22000000,358096797.94000030,219935.67000000,0.00061418
TAOT,2016,850,1,64,2934.56000000,358096797.94000030,222870.23000000,0.00062237
TAOT,2016,850,2,17,11396.79000000,57819526.20999999,11396.79000000,0.00019711
TAOT,2016,850,2,20,718.47000000,57819526.20999999,12115.26000000,0.00020954
TAOT,2016,850,2,23,28015.54000000,57819526.20999999,40130.80000000,0.00069407
TAOT,2016,850,2,27,10928.84000000,57819526.20999999,51059.64000000,0.00088309
TAOT,2016,850,2,43,76.09000000,57819526.20999999,51135.73000000,0.00088440
TAOT,2016,860,1,12,44676.72000000,270221658.95000041,44676.72000000,0.00016533
TAOT,2016,860,1,30,9044.78000000,270221658.95000041,53721.50000000,0.00019881
TAOT,2016,860,1,44,14390.06000000,270221658.95000041,68111.56000000,0.00025206
TAOT,2016,860,1,45,21442.73000000,270221658.95000041,89554.29000000,0.00033141
TAOT,2016,860,1,48,7665.28000000,270221658.95000041,97219.57000000,0.00035978
TAOT,2016,860,1,51,9876.69000000,270221658.95000041,107096.26000000,0.00039633
TAOT,2016,860,1,53,9464.40000000,270221658.95000041,116560.66000000,0.00043135
TAOT,2016,860,2,11,2320.46000000,42614664.89000001,2320.46000000,0.00005445
TAOT,2016,860,2,36,10876.30000000,42614664.89000001,13196.76000000,0.00030968
TAOT,2016,860,2,43,18291.75000000,42614664.89000001,31488.51000000,0.00073891
TAOT,2016,860,2,57,1455.48000000,42614664.89000001,32943.99000000,0.00077307
TAOT,2016,870,1,20,24324.69000000,185669949.29000002,24324.69000000,0.00013101
TAOT,2016,870,1,24,21682.78000000,185669949.29000002,46007.47000000,0.00024779
TAOT,2016,870,1,53,12625.17000000,185669949.29000002,58632.64000000,0.00031579
TAOT,2016,870,2,26,10413.16000000,27652130.98000000,10413.16000000,0.00037658
TAOT,2016,870,2,34,14281.15000000,27652130.98000000,24694.31000000,0.00089303
TAOT,2016,870,2,44,8361.00000000,27652130.98000000,33055.31000000,0.00119540
TAOT,2016,880,1,13,1657.53000000,81367097.70999999,1657.53000000,0.00002037
TAOT,2016,880,1,71,1481.29000000,81367097.70999999,3138.82000000,0.00003858
TAOT,2016,880,2,25,16093.06000000,11731596.61000000,16093.06000000,0.00137177
TAOT,2016,880,2,32,8394.23000000,11731596.61000000,24487.29000000,0.00208729
TAOT,2017,620,1,9,34864.45000000,60334679.01000001,34864.45000000,0.00057785
TAOT,2017,620,1,11,60928.61000000,60334679.01000001,95793.06000000,0.00158769
TAOT,2017,620,1,12,47055.34000000,60334679.01000001,142848.40000000,0.00236760
TAOT,2017,620,1,13,31003.43000000,60334679.01000001,173851.83000000,0.00288146
TAOT,2017,620,1,14,61246.90000000,60334679.01000001,235098.73000000,0.00389658
TAOT,2017,620,1,15,50199.12000000,60334679.01000001,285297.85000000,0.00472859
TAOT,2017,620,1,16,69493.07000000,60334679.01000001,354790.92000000,0.00588038
TAOT,2017,620,1,17,130625.86000000,60334679.01000001,485416.78000000,0.00804540
TAOT,2017,620,1,19,69905.88000000,60334679.01000001,555322.66000000,0.00920404
TAOT,2017,620,1,20,188356.81000000,60334679.01000001,743679.47000000,0.01232590
TAOT,2017,620,1,21,107047.66000000,60334679.01000001,850727.13000000,0.01410014
TAOT,2017,620,1,22,101248.46000000,60334679.01000001,951975.59000000,0.01577825
TAOT,2017,620,1,23,105770.81000000,60334679.01000001,1057746.40000000,0.01753132
TAOT,2017,620,1,24,33871.25000000,60334679.01000001,1091617.65000000,0.01809271
TAOT,2017,620,1,25,32560.93000000,60334679.01000001,1124178.58000000,0.01863238
TAOT,2017,620,1,26,33963.55000000,60334679.01000001,1158142.13000000,0.01919530
TAOT,2017,620,1,27,56870.53000000,60334679.01000001,1215012.66000000,0.02013788
TAOT,2017,620,1,28,90806.39000000,60334679.01000001,1305819.05000000,0.02164293
TAOT,2017,620,1,29,74061.35000000,60334679.01000001,1379880.40000000,0.02287044
TAOT,2017,620,1,30,66111.54000000,60334679.01000001,1445991.94000000,0.02396618
TAOT,2017,620,1,32,85460.99000000,60334679.01000001,1531452.93000000,0.02538263
TAOT,2017,620,1,33,14690.67000000,60334679.01000001,1546143.60000000,0.02562612
TAOT,2017,620,1,34,23805.37000000,60334679.01000001,1569948.97000000,0.02602067
TAOT,2017,620,1,35,105052.87000000,60334679.01000001,1675001.84000000,0.02776184
TAOT,2017,620,1,36,27319.51000000,60334679.01000001,1702321.35000000,0.02821464
TAOT,2017,620,1,37,103370.86000000,60334679.01000001,1805692.21000000,0.02992793
TAOT,2017,620,1,40,621.07000000,60334679.01000001,1806313.28000000,0.02993823
TAOT,2017,620,1,41,19126.82000000,60334679.01000001,1825440.10000000,0.03025524
TAOT,2017,620,1,42,47769.60000000,60334679.01000001,1873209.70000000,0.03104698
TAOT,2017,620,1,43,33317.76000000,60334679.01000001,1906527.46000000,0.03159920
TAOT,2017,620,1,45,37463.99000000,60334679.01000001,1943991.45000000,0.03222013
TAOT,2017,620,1,46,42796.50000000,60334679.01000001,1986787.95000000,0.03292945
TAOT,2017,620,1,47,14461.49000000,60334679.01000001,2001249.44000000,0.03316914
TAOT,2017,620,1,53,30526.81000000,60334679.01000001,2031776.25000000,0.03367510
TAOT,2017,620,1,54,6656.27000000,60334679.01000001,2038432.52000000,0.03378542
TAOT,2017,620,1,56,8458.33000000,60334679.01000001,2046890.85000000,0.03392561
TAOT,2017,620,1,58,11810.39000000,60334679.01000001,2058701.24000000,0.03412136
TAOT,2017,620,1,59,7121.48000000,60334679.01000001,2065822.72000000,0.03423939
TAOT,2017,620,1,61,2452.39000000,60334679.01000001,2068275.11000000,0.03428004
TAOT,2017,620,1,62,5618.56000000,60334679.01000001,2073893.67000000,0.03437316
TAOT,2017,620,1,64,6373.23000000,60334679.01000001,2080266.90000000,0.03447879
TAOT,2017,620,1,65,6200.30000000,60334679.01000001,2086467.20000000,0.03458156
TAOT,2017,620,1,66,4182.08000000,60334679.01000001,2090649.28000000,0.03465087
TAOT,2017,620,1,68,2251.78000000,60334679.01000001,2092901.06000000,0.03468819
TAOT,2017,620,1,69,6759.92000000,60334679.01000001,2099660.98000000,0.03480023
TAOT,2017,620,1,71,3171.19000000,60334679.01000001,2102832.17000000,0.03485279
TAOT,2017,620,1,72,4202.21000000,60334679.01000001,2107034.38000000,0.03492244
TAOT,2017,620,1,74,1187.44000000,60334679.01000001,2108221.82000000,0.03494212
TAOT,2017,620,1,78,4572.38000000,60334679.01000001,2112794.20000000,0.03501791
TAOT,2017,620,1,79,504.31000000,60334679.01000001,2113298.51000000,0.03502627
TAOT,2017,620,2,11,16702.35000000,30571787.20000001,16702.35000000,0.00054633
TAOT,2017,620,2,12,55336.85000000,30571787.20000001,72039.20000000,0.00235639
TAOT,2017,620,2,13,11499.34000000,30571787.20000001,83538.54000000,0.00273254
TAOT,2017,620,2,14,15549.47000000,30571787.20000001,99088.01000000,0.00324116
TAOT,2017,620,2,16,41528.03000000,30571787.20000001,140616.04000000,0.00459954
TAOT,2017,620,2,17,58560.31000000,30571787.20000001,199176.35000000,0.00651504
TAOT,2017,620,2,18,79601.03000000,30571787.20000001,278777.38000000,0.00911878
TAOT,2017,620,2,19,94431.38000000,30571787.20000001,373208.76000000,0.01220762
TAOT,2017,620,2,20,48153.35000000,30571787.20000001,421362.11000000,0.01378271
TAOT,2017,620,2,21,34133.66000000,30571787.20000001,455495.77000000,0.01489922
TAOT,2017,620,2,22,73354.14000000,30571787.20000001,528849.91000000,0.01729863
TAOT,2017,620,2,23,17344.32000000,30571787.20000001,546194.23000000,0.01786596
TAOT,2017,620,2,24,29509.34000000,30571787.20000001,575703.57000000,0.01883120
TAOT,2017,620,2,26,49590.13000000,30571787.20000001,625293.70000000,0.02045329
TAOT,2017,620,2,27,48024.46000000,30571787.20000001,673318.16000000,0.02202417
TAOT,2017,620,2,28,76157.70000000,30571787.20000001,749475.86000000,0.02451528
TAOT,2017,620,2,29,74072.82000000,30571787.20000001,823548.68000000,0.02693819
TAOT,2017,620,2,31,50916.62000000,30571787.20000001,874465.30000000,0.02860367
TAOT,2017,620,2,32,26601.26000000,30571787.20000001,901066.56000000,0.02947379
TAOT,2017,620,2,33,32069.16000000,30571787.20000001,933135.72000000,0.03052277
TAOT,2017,620,2,34,86984.10000000,30571787.20000001,1020119.82000000,0.03336801
TAOT,2017,620,2,36,14722.57000000,30571787.20000001,1034842.39000000,0.03384959
TAOT,2017,620,2,37,52591.42000000,30571787.20000001,1087433.81000000,0.03556985
TAOT,2017,620,2,38,3992.44000000,30571787.20000001,1091426.25000000,0.03570044
TAOT,2017,620,2,39,30184.70000000,30571787.20000001,1121610.95000000,0.03668778
TAOT,2017,620,2,40,5164.36000000,30571787.20000001,1126775.31000000,0.03685670
TAOT,2017,620,2,41,10088.94000000,30571787.20000001,1136864.25000000,0.03718671
TAOT,2017,620,2,42,4304.93000000,30571787.20000001,1141169.18000000,0.03732753
TAOT,2017,620,2,43,20036.96000000,30571787.20000001,1161206.14000000,0.03798293
TAOT,2017,620,2,44,38069.49000000,30571787.20000001,1199275.63000000,0.03922818
TAOT,2017,620,2,46,14459.06000000,30571787.20000001,1213734.69000000,0.03970114
TAOT,2017,620,2,47,14967.76000000,30571787.20000001,1228702.45000000,0.04019073
TAOT,2017,620,2,48,4305.27000000,30571787.20000001,1233007.72000000,0.04033156
TAOT,2017,620,2,49,21379.97000000,30571787.20000001,1254387.69000000,0.04103089
TAOT,2017,620,2,53,10467.35000000,30571787.20000001,1264855.04000000,0.04137328
TAOT,2017,620,2,56,11318.48000000,30571787.20000001,1276173.52000000,0.04174350
TAOT,2017,620,2,59,4648.53000000,30571787.20000001,1280822.05000000,0.04189556
TAOT,2017,620,2,62,8416.50000000,30571787.20000001,1289238.55000000,0.04217086
TAOT,2017,620,2,63,4941.06000000,30571787.20000001,1294179.61000000,0.04233248
TAOT,2017,620,2,64,7986.14000000,30571787.20000001,1302165.75000000,0.04259371
TAOT,2017,620,2,65,12881.17000000,30571787.20000001,1315046.92000000,0.04301505
TAOT,2017,620,2,66,1488.80000000,30571787.20000001,1316535.72000000,0.04306375
TAOT,2017,620,2,67,514.71000000,30571787.20000001,1317050.43000000,0.04308058
TAOT,2017,620,2,68,389.59000000,30571787.20000001,1317440.02000000,0.04309333
TAOT,2017,620,2,69,425.84000000,30571787.20000001,1317865.86000000,0.04310726
TAOT,2017,620,2,71,3401.58000000,30571787.20000001,1321267.44000000,0.04321852
TAOT,2017,620,2,75,1125.76000000,30571787.20000001,1322393.20000000,0.04325534
TAOT,2017,620,2,77,442.04000000,30571787.20000001,1322835.24000000,0.04326980
TAOT,2017,630,1,9,21867.32000000,79856405.78000000,21867.32000000,0.00027383
TAOT,2017,630,1,11,56328.63000000,79856405.78000000,78195.95000000,0.00097921
TAOT,2017,630,1,13,74103.72000000,79856405.78000000,152299.67000000,0.00190717
TAOT,2017,630,1,14,117912.00000000,79856405.78000000,270211.67000000,0.00338372
TAOT,2017,630,1,15,135980.68000000,79856405.78000000,406192.35000000,0.00508653
TAOT,2017,630,1,16,89665.81000000,79856405.78000000,495858.16000000,0.00620937
TAOT,2017,630,1,17,105671.41000000,79856405.78000000,601529.57000000,0.00753264
TAOT,2017,630,1,18,104179.62000000,79856405.78000000,705709.19000000,0.00883723
TAOT,2017,630,1,19,69492.75000000,79856405.78000000,775201.94000000,0.00970745
TAOT,2017,630,1,20,72344.25000000,79856405.78000000,847546.19000000,0.01061338
TAOT,2017,630,1,21,181247.16000000,79856405.78000000,1028793.35000000,0.01288304
TAOT,2017,630,1,22,69443.97000000,79856405.78000000,1098237.32000000,0.01375265
TAOT,2017,630,1,23,24761.31000000,79856405.78000000,1122998.63000000,0.01406272
TAOT,2017,630,1,24,36143.84000000,79856405.78000000,1159142.47000000,0.01451533
TAOT,2017,630,1,25,111701.91000000,79856405.78000000,1270844.38000000,0.01591412
TAOT,2017,630,1,26,6425.34000000,79856405.78000000,1277269.72000000,0.01599458
TAOT,2017,630,1,27,78655.21000000,79856405.78000000,1355924.93000000,0.01697954
TAOT,2017,630,1,28,65658.93000000,79856405.78000000,1421583.86000000,0.01780175
TAOT,2017,630,1,29,40379.78000000,79856405.78000000,1461963.64000000,0.01830741
TAOT,2017,630,1,30,26416.41000000,79856405.78000000,1488380.05000000,0.01863820
TAOT,2017,630,1,31,48227.69000000,79856405.78000000,1536607.74000000,0.01924213
TAOT,2017,630,1,32,49231.31000000,79856405.78000000,1585839.05000000,0.01985863
TAOT,2017,630,1,33,49801.49000000,79856405.78000000,1635640.54000000,0.02048227
TAOT,2017,630,1,34,74862.64000000,79856405.78000000,1710503.18000000,0.02141974
TAOT,2017,630,1,35,114495.27000000,79856405.78000000,1824998.45000000,0.02285350
TAOT,2017,630,1,36,12562.86000000,79856405.78000000,1837561.31000000,0.02301082
TAOT,2017,630,1,37,118653.54000000,79856405.78000000,1956214.85000000,0.02449666
TAOT,2017,630,1,38,68349.90000000,79856405.78000000,2024564.75000000,0.02535257
TAOT,2017,630,1,40,67870.57000000,79856405.78000000,2092435.32000000,0.02620247
TAOT,2017,630,1,41,53766.50000000,79856405.78000000,2146201.82000000,0.02687576
TAOT,2017,630,1,42,39742.07000000,79856405.78000000,2185943.89000000,0.02737343
TAOT,2017,630,1,43,27326.86000000,79856405.78000000,2213270.75000000,0.02771563
TAOT,2017,630,1,44,100566.72000000,79856405.78000000,2313837.47000000,0.02897498
TAOT,2017,630,1,45,13382.92000000,79856405.78000000,2327220.39000000,0.02914256
TAOT,2017,630,1,46,29165.60000000,79856405.78000000,2356385.99000000,0.02950779
TAOT,2017,630,1,48,13462.25000000,79856405.78000000,2369848.24000000,0.02967637
TAOT,2017,630,1,49,15219.83000000,79856405.78000000,2385068.07000000,0.02986696
TAOT,2017,630,1,50,19290.51000000,79856405.78000000,2404358.58000000,0.03010852
TAOT,2017,630,1,51,11519.43000000,79856405.78000000,2415878.01000000,0.03025278
TAOT,2017,630,1,52,11629.32000000,79856405.78000000,2427507.33000000,0.03039840
TAOT,2017,630,1,53,12318.51000000,79856405.78000000,2439825.84000000,0.03055266
TAOT,2017,630,1,54,17680.77000000,79856405.78000000,2457506.61000000,0.03077407
TAOT,2017,630,1,56,3169.46000000,79856405.78000000,2460676.07000000,0.03081376
TAOT,2017,630,1,58,9504.74000000,79856405.78000000,2470180.81000000,0.03093278
TAOT,2017,630,1,62,11002.06000000,79856405.78000000,2481182.87000000,0.03107056
TAOT,2017,630,1,64,4129.88000000,79856405.78000000,2485312.75000000,0.03112227
TAOT,2017,630,1,65,5645.92000000,79856405.78000000,2490958.67000000,0.03119297
TAOT,2017,630,1,66,8704.00000000,79856405.78000000,2499662.67000000,0.03130197
TAOT,2017,630,1,69,4729.99000000,79856405.78000000,2504392.66000000,0.03136120
TAOT,2017,630,1,73,1477.05000000,79856405.78000000,2505869.71000000,0.03137970
TAOT,2017,630,1,74,976.80000000,79856405.78000000,2506846.51000000,0.03139193
TAOT,2017,630,1,75,1013.10000000,79856405.78000000,2507859.61000000,0.03140461
TAOT,2017,630,2,8,8207.54000000,38434202.14000002,8207.54000000,0.00021355
TAOT,2017,630,2,11,16197.68000000,38434202.14000002,24405.22000000,0.00063499
TAOT,2017,630,2,12,18582.93000000,38434202.14000002,42988.15000000,0.00111849
TAOT,2017,630,2,13,20884.06000000,38434202.14000002,63872.21000000,0.00166186
TAOT,2017,630,2,14,62744.67000000,38434202.14000002,126616.88000000,0.00329438
TAOT,2017,630,2,15,19100.22000000,38434202.14000002,145717.10000000,0.00379134
TAOT,2017,630,2,16,75659.77000000,38434202.14000002,221376.87000000,0.00575989
TAOT,2017,630,2,17,32713.51000000,38434202.14000002,254090.38000000,0.00661105
TAOT,2017,630,2,18,30653.05000000,38434202.14000002,284743.43000000,0.00740859
TAOT,2017,630,2,19,39025.56000000,38434202.14000002,323768.99000000,0.00842398
TAOT,2017,630,2,20,81308.28000000,38434202.14000002,405077.27000000,0.01053950
TAOT,2017,630,2,22,1124.99000000,38434202.14000002,406202.26000000,0.01056877
TAOT,2017,630,2,23,71634.58000000,38434202.14000002,477836.84000000,0.01243259
TAOT,2017,630,2,24,54571.11000000,38434202.14000002,532407.95000000,0.01385245
TAOT,2017,630,2,25,99822.90000000,38434202.14000002,632230.85000000,0.01644969
TAOT,2017,630,2,27,23945.90000000,38434202.14000002,656176.75000000,0.01707273
TAOT,2017,630,2,29,36871.23000000,38434202.14000002,693047.98000000,0.01803206
TAOT,2017,630,2,30,42227.00000000,38434202.14000002,735274.98000000,0.01913075
TAOT,2017,630,2,31,9779.07000000,38434202.14000002,745054.05000000,0.01938518
TAOT,2017,630,2,32,28608.77000000,38434202.14000002,773662.82000000,0.02012954
TAOT,2017,630,2,33,58489.91000000,38434202.14000002,832152.73000000,0.02165136
TAOT,2017,630,2,34,39909.86000000,38434202.14000002,872062.59000000,0.02268975
TAOT,2017,630,2,36,24907.06000000,38434202.14000002,896969.65000000,0.02333780
TAOT,2017,630,2,37,27970.99000000,38434202.14000002,924940.64000000,0.02406556
TAOT,2017,630,2,39,28553.37000000,38434202.14000002,953494.01000000,0.02480848
TAOT,2017,630,2,40,23610.32000000,38434202.14000002,977104.33000000,0.02542278
TAOT,2017,630,2,41,32039.91000000,38434202.14000002,1009144.24000000,0.02625641
TAOT,2017,630,2,43,2033.61000000,38434202.14000002,1011177.85000000,0.02630932
TAOT,2017,630,2,44,17202.43000000,38434202.14000002,1028380.28000000,0.02675690
TAOT,2017,630,2,45,16566.91000000,38434202.14000002,1044947.19000000,0.02718795
TAOT,2017,630,2,46,31072.95000000,38434202.14000002,1076020.14000000,0.02799642
TAOT,2017,630,2,47,17127.49000000,38434202.14000002,1093147.63000000,0.02844205
TAOT,2017,630,2,51,2515.58000000,38434202.14000002,1095663.21000000,0.02850751
TAOT,2017,630,2,53,2818.89000000,38434202.14000002,1098482.10000000,0.02858085
TAOT,2017,630,2,59,10789.34000000,38434202.14000002,1109271.44000000,0.02886157
TAOT,2017,630,2,65,577.99000000,38434202.14000002,1109849.43000000,0.02887661
TAOT,2017,630,2,68,5164.48000000,38434202.14000002,1115013.91000000,0.02901098
TAOT,2017,630,2,69,991.85000000,38434202.14000002,1116005.76000000,0.02903679
TAOT,2017,630,2,70,4814.56000000,38434202.14000002,1120820.32000000,0.02916206
TAOT,2017,630,2,72,348.28000000,38434202.14000002,1121168.60000000,0.02917112
TAOT,2017,630,2,74,1340.35000000,38434202.14000002,1122508.95000000,0.02920599
TAOT,2017,640,1,9,17380.16000000,92866603.38000000,17380.16000000,0.00018715
TAOT,2017,640,1,10,26512.35000000,92866603.38000000,43892.51000000,0.00047264
TAOT,2017,640,1,12,57988.58000000,92866603.38000000,101881.09000000,0.00109707
TAOT,2017,640,1,13,32952.92000000,92866603.38000000,134834.01000000,0.00145191
TAOT,2017,640,1,14,25186.33000000,92866603.38000000,160020.34000000,0.00172312
TAOT,2017,640,1,15,76761.61000000,92866603.38000000,236781.95000000,0.00254970
TAOT,2017,640,1,16,33508.87000000,92866603.38000000,270290.82000000,0.00291053
TAOT,2017,640,1,17,52913.93000000,92866603.38000000,323204.75000000,0.00348031
TAOT,2017,640,1,18,52753.14000000,92866603.38000000,375957.89000000,0.00404836
TAOT,2017,640,1,19,80005.46000000,92866603.38000000,455963.35000000,0.00490987
TAOT,2017,640,1,20,95289.30000000,92866603.38000000,551252.65000000,0.00593596
TAOT,2017,640,1,21,80104.23000000,92866603.38000000,631356.88000000,0.00679854
TAOT,2017,640,1,22,44558.41000000,92866603.38000000,675915.29000000,0.00727835
TAOT,2017,640,1,23,186032.61000000,92866603.38000000,861947.90000000,0.00928157
TAOT,2017,640,1,24,69904.17000000,92866603.38000000,931852.07000000,0.01003431
TAOT,2017,640,1,25,53351.39000000,92866603.38000000,985203.46000000,0.01060880
TAOT,2017,640,1,26,42852.98000000,92866603.38000000,1028056.44000000,0.01107025
TAOT,2017,640,1,27,129387.28000000,92866603.38000000,1157443.72000000,0.01246351
TAOT,2017,640,1,28,115250.39000000,92866603.38000000,1272694.11000000,0.01370454
TAOT,2017,640,1,29,134412.96000000,92866603.38000000,1407107.07000000,0.01515192
TAOT,2017,640,1,30,38142.59000000,92866603.38000000,1445249.66000000,0.01556264
TAOT,2017,640,1,32,38549.55000000,92866603.38000000,1483799.21000000,0.01597775
TAOT,2017,640,1,33,45907.14000000,92866603.38000000,1529706.35000000,0.01647208
TAOT,2017,640,1,34,52337.19000000,92866603.38000000,1582043.54000000,0.01703566
TAOT,2017,640,1,35,102252.32000000,92866603.38000000,1684295.86000000,0.01813672
TAOT,2017,640,1,36,33250.69000000,92866603.38000000,1717546.55000000,0.01849477
