issuer_code,series_label,entity_name,loan_age_months,period_co_amt,orig_pool_amt,cumulative_co_amt,cumulative_loss_rate
FCAOT,FCAOT 2022-D,Ford Credit Auto Owner Trust 2022-D,36,293111.97000000,2777631362.73998404,17923716.27000000,0.00645288
FCAOT,FCAOT 2022-D,Ford Credit Auto Owner Trust 2022-D,37,290691.79000000,2777631362.73998404,18214408.06000000,0.00655753
FCAOT,FCAOT 2022-D,Ford Credit Auto Owner Trust 2022-D,38,419260.01000000,2777631362.73998404,18633668.07000000,0.00670847
FCAOT,FCAOT 2022-D,Ford Credit Auto Owner Trust 2022-D,39,288977.55000000,2777631362.73998404,18922645.62000000,0.00681251
FCAOT,FCAOT 2022-D,Ford Credit Auto Owner Trust 2022-D,40,341801.11000000,2777631362.73998404,19264446.73000000,0.00693557
FCAOT,FCAOT 2022-D,Ford Credit Auto Owner Trust 2022-D,41,287162.35000000,2777631362.73998404,19551609.08000000,0.00703895
FCAOT,FCAOT 2022-D,Ford Credit Auto Owner Trust 2022-D,42,304693.17000000,2777631362.73998404,19856302.25000000,0.00714865
FCAOT,FCAOT 2022-D,Ford Credit Auto Owner Trust 2022-D,43,357821.01000000,2777631362.73998404,20214123.26000000,0.00727747
FCAOT,FCAOT 2022-D,Ford Credit Auto Owner Trust 2022-D,44,403664.01000000,2777631362.73998404,20617787.27000000,0.00742279
FCAOT,FCAOT 2022-D,Ford Credit Auto Owner Trust 2022-D,45,294922.49000000,2777631362.73998404,20912709.76000000,0.00752897
FCAOT,FCAOT 2023-A,Ford Credit Auto Owner Trust 2023-A,3,265522.86000000,3106670866.06003141,265522.86000000,0.00008547
FCAOT,FCAOT 2023-A,Ford Credit Auto Owner Trust 2023-A,4,340430.42000000,3106670866.06003141,605953.28000000,0.00019505
FCAOT,FCAOT 2023-A,Ford Credit Auto Owner Trust 2023-A,5,739502.14000000,3106670866.06003141,1345455.42000000,0.00043309
FCAOT,FCAOT 2023-A,Ford Credit Auto Owner Trust 2023-A,6,882384.70000000,3106670866.06003141,2227840.12000000,0.00071711
FCAOT,FCAOT 2023-A,Ford Credit Auto Owner Trust 2023-A,7,380945.38000000,3106670866.06003141,2608785.50000000,0.00083974
FCAOT,FCAOT 2023-A,Ford Credit Auto Owner Trust 2023-A,8,535762.08000000,3106670866.06003141,3144547.58000000,0.00101219
FCAOT,FCAOT 2023-A,Ford Credit Auto Owner Trust 2023-A,9,725354.38000000,3106670866.06003141,3869901.96000000,0.00124567
FCAOT,FCAOT 2023-A,Ford Credit Auto Owner Trust 2023-A,10,515426.21000000,3106670866.06003141,4385328.17000000,0.00141158
FCAOT,FCAOT 2023-A,Ford Credit Auto Owner Trust 2023-A,11,1041858.41000000,3106670866.06003141,5427186.58000000,0.00174695
FCAOT,FCAOT 2023-A,Ford Credit Auto Owner Trust 2023-A,12,888895.36000000,3106670866.06003141,6316081.94000000,0.00203307
FCAOT,FCAOT 2023-A,Ford Credit Auto Owner Trust 2023-A,13,1057598.42000000,3106670866.06003141,7373680.36000000,0.00237350
FCAOT,FCAOT 2023-A,Ford Credit Auto Owner Trust 2023-A,14,736693.38000000,3106670866.06003141,8110373.74000000,0.00261063
FCAOT,FCAOT 2023-A,Ford Credit Auto Owner Trust 2023-A,15,1452790.42000000,3106670866.06003141,9563164.16000000,0.00307827
FCAOT,FCAOT 2023-A,Ford Credit Auto Owner Trust 2023-A,16,875739.07000000,3106670866.06003141,10438903.23000000,0.00336016
FCAOT,FCAOT 2023-A,Ford Credit Auto Owner Trust 2023-A,17,891332.54000000,3106670866.06003141,11330235.77000000,0.00364707
FCAOT,FCAOT 2023-A,Ford Credit Auto Owner Trust 2023-A,18,858789.56000000,3106670866.06003141,12189025.33000000,0.00392350
FCAOT,FCAOT 2023-A,Ford Credit Auto Owner Trust 2023-A,19,739106.53000000,3106670866.06003141,12928131.86000000,0.00416141
FCAOT,FCAOT 2023-A,Ford Credit Auto Owner Trust 2023-A,20,1116050.36000000,3106670866.06003141,14044182.22000000,0.00452065
FCAOT,FCAOT 2023-A,Ford Credit Auto Owner Trust 2023-A,21,918041.40000000,3106670866.06003141,14962223.62000000,0.00481616
FCAOT,FCAOT 2023-A,Ford Credit Auto Owner Trust 2023-A,22,820486.95000000,3106670866.06003141,15782710.57000000,0.00508026
FCAOT,FCAOT 2023-A,Ford Credit Auto Owner Trust 2023-A,23,718319.88000000,3106670866.06003141,16501030.45000000,0.00531148
FCAOT,FCAOT 2023-A,Ford Credit Auto Owner Trust 2023-A,24,803611.89000000,3106670866.06003141,17304642.34000000,0.00557016
FCAOT,FCAOT 2023-A,Ford Credit Auto Owner Trust 2023-A,25,1064142.81000000,3106670866.06003141,18368785.15000000,0.00591269
FCAOT,FCAOT 2023-A,Ford Credit Auto Owner Trust 2023-A,26,388004.82000000,3106670866.06003141,18756789.97000000,0.00603759
FCAOT,FCAOT 2023-A,Ford Credit Auto Owner Trust 2023-A,27,819261.82000000,3106670866.06003141,19576051.79000000,0.00630130
FCAOT,FCAOT 2023-A,Ford Credit Auto Owner Trust 2023-A,28,484018.18000000,3106670866.06003141,20060069.97000000,0.00645710
FCAOT,FCAOT 2023-A,Ford Credit Auto Owner Trust 2023-A,29,489780.08000000,3106670866.06003141,20549850.05000000,0.00661475
FCAOT,FCAOT 2023-A,Ford Credit Auto Owner Trust 2023-A,30,966954.58000000,3106670866.06003141,21516804.63000000,0.00692600
FCAOT,FCAOT 2023-A,Ford Credit Auto Owner Trust 2023-A,31,690045.18000000,3106670866.06003141,22206849.81000000,0.00714812
FCAOT,FCAOT 2023-A,Ford Credit Auto Owner Trust 2023-A,32,830697.49000000,3106670866.06003141,23037547.30000000,0.00741551
FCAOT,FCAOT 2023-A,Ford Credit Auto Owner Trust 2023-A,33,330777.89000000,3106670866.06003141,23368325.19000000,0.00752198
FCAOT,FCAOT 2023-A,Ford Credit Auto Owner Trust 2023-A,34,705342.48000000,3106670866.06003141,24073667.67000000,0.00774902
FCAOT,FCAOT 2023-A,Ford Credit Auto Owner Trust 2023-A,35,485622.47000000,3106670866.06003141,24559290.14000000,0.00790534
FCAOT,FCAOT 2023-A,Ford Credit Auto Owner Trust 2023-A,36,515659.10000000,3106670866.06003141,25074949.24000000,0.00807132
FCAOT,FCAOT 2023-A,Ford Credit Auto Owner Trust 2023-A,37,421352.73000000,3106670866.06003141,25496301.97000000,0.00820695
FCAOT,FCAOT 2023-A,Ford Credit Auto Owner Trust 2023-A,38,675796.42000000,3106670866.06003141,26172098.39000000,0.00842448
FCAOT,FCAOT 2023-A,Ford Credit Auto Owner Trust 2023-A,39,542600.53000000,3106670866.06003141,26714698.92000000,0.00859914
FCAOT,FCAOT 2023-A,Ford Credit Auto Owner Trust 2023-A,40,124490.64000000,3106670866.06003141,26839189.56000000,0.00863921
FCAOT,FCAOT 2023-A,Ford Credit Auto Owner Trust 2023-A,41,388555.30000000,3106670866.06003141,27227744.86000000,0.00876428
FCAOT,FCAOT 2023-B,Ford Credit Auto Owner Trust 2023-B,3,218137.15000000,1729654105.46003056,218137.15000000,0.00012612
FCAOT,FCAOT 2023-B,Ford Credit Auto Owner Trust 2023-B,4,547078.29000000,1729654105.46003056,765215.44000000,0.00044241
FCAOT,FCAOT 2023-B,Ford Credit Auto Owner Trust 2023-B,5,1000281.28000000,1729654105.46003056,1765496.72000000,0.00102072
FCAOT,FCAOT 2023-B,Ford Credit Auto Owner Trust 2023-B,6,653629.97000000,1729654105.46003056,2419126.69000000,0.00139862
FCAOT,FCAOT 2023-B,Ford Credit Auto Owner Trust 2023-B,7,421713.06000000,1729654105.46003056,2840839.75000000,0.00164243
FCAOT,FCAOT 2023-B,Ford Credit Auto Owner Trust 2023-B,8,492639.05000000,1729654105.46003056,3333478.80000000,0.00192725
FCAOT,FCAOT 2023-B,Ford Credit Auto Owner Trust 2023-B,9,829563.04000000,1729654105.46003056,4163041.84000000,0.00240686
FCAOT,FCAOT 2023-B,Ford Credit Auto Owner Trust 2023-B,10,1264284.63000000,1729654105.46003056,5427326.47000000,0.00313781
FCAOT,FCAOT 2023-B,Ford Credit Auto Owner Trust 2023-B,11,597017.48000000,1729654105.46003056,6024343.95000000,0.00348298
FCAOT,FCAOT 2023-B,Ford Credit Auto Owner Trust 2023-B,12,1019533.47000000,1729654105.46003056,7043877.42000000,0.00407242
FCAOT,FCAOT 2023-B,Ford Credit Auto Owner Trust 2023-B,13,975570.88000000,1729654105.46003056,8019448.30000000,0.00463645
FCAOT,FCAOT 2023-B,Ford Credit Auto Owner Trust 2023-B,14,1371610.91000000,1729654105.46003056,9391059.21000000,0.00542944
FCAOT,FCAOT 2023-B,Ford Credit Auto Owner Trust 2023-B,15,1204325.81000000,1729654105.46003056,10595385.02000000,0.00612572
FCAOT,FCAOT 2023-B,Ford Credit Auto Owner Trust 2023-B,16,640361.09000000,1729654105.46003056,11235746.11000000,0.00649595
FCAOT,FCAOT 2023-B,Ford Credit Auto Owner Trust 2023-B,17,800724.66000000,1729654105.46003056,12036470.77000000,0.00695889
FCAOT,FCAOT 2023-B,Ford Credit Auto Owner Trust 2023-B,18,970218.32000000,1729654105.46003056,13006689.09000000,0.00751982
FCAOT,FCAOT 2023-B,Ford Credit Auto Owner Trust 2023-B,19,719032.74000000,1729654105.46003056,13725721.83000000,0.00793553
FCAOT,FCAOT 2023-B,Ford Credit Auto Owner Trust 2023-B,20,912905.73000000,1729654105.46003056,14638627.56000000,0.00846333
FCAOT,FCAOT 2023-B,Ford Credit Auto Owner Trust 2023-B,21,635317.57000000,1729654105.46003056,15273945.13000000,0.00883064
FCAOT,FCAOT 2023-B,Ford Credit Auto Owner Trust 2023-B,22,537966.65000000,1729654105.46003056,15811911.78000000,0.00914166
FCAOT,FCAOT 2023-B,Ford Credit Auto Owner Trust 2023-B,23,1050483.42000000,1729654105.46003056,16862395.20000000,0.00974900
FCAOT,FCAOT 2023-B,Ford Credit Auto Owner Trust 2023-B,24,621324.72000000,1729654105.46003056,17483719.92000000,0.01010822
FCAOT,FCAOT 2023-B,Ford Credit Auto Owner Trust 2023-B,25,891040.73000000,1729654105.46003056,18374760.65000000,0.01062337
FCAOT,FCAOT 2023-B,Ford Credit Auto Owner Trust 2023-B,26,855635.58000000,1729654105.46003056,19230396.23000000,0.01111806
FCAOT,FCAOT 2023-B,Ford Credit Auto Owner Trust 2023-B,27,839725.70000000,1729654105.46003056,20070121.93000000,0.01160355
FCAOT,FCAOT 2023-B,Ford Credit Auto Owner Trust 2023-B,28,1032344.96000000,1729654105.46003056,21102466.89000000,0.01220040
FCAOT,FCAOT 2023-B,Ford Credit Auto Owner Trust 2023-B,29,927552.31000000,1729654105.46003056,22030019.20000000,0.01273666
FCAOT,FCAOT 2023-B,Ford Credit Auto Owner Trust 2023-B,30,416500.43000000,1729654105.46003056,22446519.63000000,0.01297746
FCAOT,FCAOT 2023-B,Ford Credit Auto Owner Trust 2023-B,31,1088672.22000000,1729654105.46003056,23535191.85000000,0.01360688
FCAOT,FCAOT 2023-B,Ford Credit Auto Owner Trust 2023-B,32,487689.16000000,1729654105.46003056,24022881.01000000,0.01388884
FCAOT,FCAOT 2023-B,Ford Credit Auto Owner Trust 2023-B,33,523323.30000000,1729654105.46003056,24546204.31000000,0.01419139
FCAOT,FCAOT 2023-B,Ford Credit Auto Owner Trust 2023-B,34,462946.21000000,1729654105.46003056,25009150.52000000,0.01445905
FCAOT,FCAOT 2023-B,Ford Credit Auto Owner Trust 2023-B,35,581015.34000000,1729654105.46003056,25590165.86000000,0.01479496
FCAOT,FCAOT 2023-B,Ford Credit Auto Owner Trust 2023-B,36,366667.95000000,1729654105.46003056,25956833.81000000,0.01500695
FCAOT,FCAOT 2023-B,Ford Credit Auto Owner Trust 2023-B,37,336008.70000000,1729654105.46003056,26292842.51000000,0.01520121
FCAOT,FCAOT 2023-B,Ford Credit Auto Owner Trust 2023-B,38,296792.71000000,1729654105.46003056,26589635.22000000,0.01537280
FCAOT,FCAOT 2023-C,Ford Credit Auto Owner Trust 2023-C,3,73675.95000000,1489614801.74002004,73675.95000000,0.00004946
FCAOT,FCAOT 2023-C,Ford Credit Auto Owner Trust 2023-C,4,90843.21000000,1489614801.74002004,164519.16000000,0.00011044
FCAOT,FCAOT 2023-C,Ford Credit Auto Owner Trust 2023-C,5,414409.31000000,1489614801.74002004,578928.47000000,0.00038864
FCAOT,FCAOT 2023-C,Ford Credit Auto Owner Trust 2023-C,6,440090.61000000,1489614801.74002004,1019019.08000000,0.00068408
FCAOT,FCAOT 2023-C,Ford Credit Auto Owner Trust 2023-C,7,543789.36000000,1489614801.74002004,1562808.44000000,0.00104914
FCAOT,FCAOT 2023-C,Ford Credit Auto Owner Trust 2023-C,8,448294.77000000,1489614801.74002004,2011103.21000000,0.00135008
FCAOT,FCAOT 2023-C,Ford Credit Auto Owner Trust 2023-C,9,1030879.99000000,1489614801.74002004,3041983.20000000,0.00204213
FCAOT,FCAOT 2023-C,Ford Credit Auto Owner Trust 2023-C,10,891272.30000000,1489614801.74002004,3933255.50000000,0.00264045
FCAOT,FCAOT 2023-C,Ford Credit Auto Owner Trust 2023-C,11,695692.44000000,1489614801.74002004,4628947.94000000,0.00310748
FCAOT,FCAOT 2023-C,Ford Credit Auto Owner Trust 2023-C,12,624688.31000000,1489614801.74002004,5253636.25000000,0.00352684
FCAOT,FCAOT 2023-C,Ford Credit Auto Owner Trust 2023-C,13,767251.22000000,1489614801.74002004,6020887.47000000,0.00404191
FCAOT,FCAOT 2023-C,Ford Credit Auto Owner Trust 2023-C,14,678382.40000000,1489614801.74002004,6699269.87000000,0.00449732
FCAOT,FCAOT 2023-C,Ford Credit Auto Owner Trust 2023-C,15,789211.20000000,1489614801.74002004,7488481.07000000,0.00502713
FCAOT,FCAOT 2023-C,Ford Credit Auto Owner Trust 2023-C,16,633564.61000000,1489614801.74002004,8122045.68000000,0.00545245
FCAOT,FCAOT 2023-C,Ford Credit Auto Owner Trust 2023-C,17,583569.20000000,1489614801.74002004,8705614.88000000,0.00584421
FCAOT,FCAOT 2023-C,Ford Credit Auto Owner Trust 2023-C,18,646221.82000000,1489614801.74002004,9351836.70000000,0.00627802
FCAOT,FCAOT 2023-C,Ford Credit Auto Owner Trust 2023-C,19,590004.76000000,1489614801.74002004,9941841.46000000,0.00667410
FCAOT,FCAOT 2023-C,Ford Credit Auto Owner Trust 2023-C,20,507501.10000000,1489614801.74002004,10449342.56000000,0.00701480
FCAOT,FCAOT 2023-C,Ford Credit Auto Owner Trust 2023-C,21,394401.76000000,1489614801.74002004,10843744.32000000,0.00727956
FCAOT,FCAOT 2023-C,Ford Credit Auto Owner Trust 2023-C,22,533403.28000000,1489614801.74002004,11377147.60000000,0.00763764
FCAOT,FCAOT 2023-C,Ford Credit Auto Owner Trust 2023-C,23,908307.65000000,1489614801.74002004,12285455.25000000,0.00824740
FCAOT,FCAOT 2023-C,Ford Credit Auto Owner Trust 2023-C,24,850251.39000000,1489614801.74002004,13135706.64000000,0.00881819
FCAOT,FCAOT 2023-C,Ford Credit Auto Owner Trust 2023-C,25,544682.51000000,1489614801.74002004,13680389.15000000,0.00918384
FCAOT,FCAOT 2023-C,Ford Credit Auto Owner Trust 2023-C,26,868108.19000000,1489614801.74002004,14548497.34000000,0.00976662
FCAOT,FCAOT 2023-C,Ford Credit Auto Owner Trust 2023-C,27,634021.49000000,1489614801.74002004,15182518.83000000,0.01019224
FCAOT,FCAOT 2023-C,Ford Credit Auto Owner Trust 2023-C,28,618045.19000000,1489614801.74002004,15800564.02000000,0.01060715
FCAOT,FCAOT 2023-C,Ford Credit Auto Owner Trust 2023-C,29,670075.76000000,1489614801.74002004,16470639.78000000,0.01105698
FCAOT,FCAOT 2023-C,Ford Credit Auto Owner Trust 2023-C,30,666375.65000000,1489614801.74002004,17137015.43000000,0.01150433
FCAOT,FCAOT 2023-C,Ford Credit Auto Owner Trust 2023-C,31,378883.94000000,1489614801.74002004,17515899.37000000,0.01175868
FCAOT,FCAOT 2023-C,Ford Credit Auto Owner Trust 2023-C,32,454149.51000000,1489614801.74002004,17970048.88000000,0.01206355
FCAOT,FCAOT 2023-C,Ford Credit Auto Owner Trust 2023-C,33,498858.40000000,1489614801.74002004,18468907.28000000,0.01239845
FCAOT,FCAOT 2024-A,Ford Credit Auto Owner Trust 2024-A,2,77937.20000000,1718587634.57000685,77937.20000000,0.00004535
FCAOT,FCAOT 2024-A,Ford Credit Auto Owner Trust 2024-A,3,17520.39000000,1718587634.57000685,95457.59000000,0.00005554
FCAOT,FCAOT 2024-A,Ford Credit Auto Owner Trust 2024-A,4,301799.22000000,1718587634.57000685,397256.81000000,0.00023115
FCAOT,FCAOT 2024-A,Ford Credit Auto Owner Trust 2024-A,5,555318.09000000,1718587634.57000685,952574.90000000,0.00055428
FCAOT,FCAOT 2024-A,Ford Credit Auto Owner Trust 2024-A,6,605250.34000000,1718587634.57000685,1557825.24000000,0.00090646
FCAOT,FCAOT 2024-A,Ford Credit Auto Owner Trust 2024-A,7,521560.48000000,1718587634.57000685,2079385.72000000,0.00120994
FCAOT,FCAOT 2024-A,Ford Credit Auto Owner Trust 2024-A,8,681696.54000000,1718587634.57000685,2761082.26000000,0.00160660
FCAOT,FCAOT 2024-A,Ford Credit Auto Owner Trust 2024-A,9,459218.78000000,1718587634.57000685,3220301.04000000,0.00187381
FCAOT,FCAOT 2024-A,Ford Credit Auto Owner Trust 2024-A,10,967868.20000000,1718587634.57000685,4188169.24000000,0.00243698
FCAOT,FCAOT 2024-A,Ford Credit Auto Owner Trust 2024-A,11,685036.06000000,1718587634.57000685,4873205.30000000,0.00283559
FCAOT,FCAOT 2024-A,Ford Credit Auto Owner Trust 2024-A,12,515838.41000000,1718587634.57000685,5389043.71000000,0.00313574
FCAOT,FCAOT 2024-A,Ford Credit Auto Owner Trust 2024-A,13,743970.99000000,1718587634.57000685,6133014.70000000,0.00356864
FCAOT,FCAOT 2024-A,Ford Credit Auto Owner Trust 2024-A,14,830257.91000000,1718587634.57000685,6963272.61000000,0.00405174
FCAOT,FCAOT 2024-A,Ford Credit Auto Owner Trust 2024-A,15,557646.40000000,1718587634.57000685,7520919.01000000,0.00437622
FCAOT,FCAOT 2024-A,Ford Credit Auto Owner Trust 2024-A,16,525099.79000000,1718587634.57000685,8046018.80000000,0.00468176
FCAOT,FCAOT 2024-A,Ford Credit Auto Owner Trust 2024-A,17,824412.38000000,1718587634.57000685,8870431.18000000,0.00516147
FCAOT,FCAOT 2024-A,Ford Credit Auto Owner Trust 2024-A,18,785649.93000000,1718587634.57000685,9656081.11000000,0.00561861
FCAOT,FCAOT 2024-A,Ford Credit Auto Owner Trust 2024-A,19,631281.34000000,1718587634.57000685,10287362.45000000,0.00598594
FCAOT,FCAOT 2024-A,Ford Credit Auto Owner Trust 2024-A,20,733352.56000000,1718587634.57000685,11020715.01000000,0.00641266
FCAOT,FCAOT 2024-A,Ford Credit Auto Owner Trust 2024-A,21,878096.63000000,1718587634.57000685,11898811.64000000,0.00692360
FCAOT,FCAOT 2024-A,Ford Credit Auto Owner Trust 2024-A,22,630645.49000000,1718587634.57000685,12529457.13000000,0.00729055
FCAOT,FCAOT 2024-A,Ford Credit Auto Owner Trust 2024-A,23,756801.81000000,1718587634.57000685,13286258.94000000,0.00773092
FCAOT,FCAOT 2024-A,Ford Credit Auto Owner Trust 2024-A,24,467500.85000000,1718587634.57000685,13753759.79000000,0.00800294
FCAOT,FCAOT 2024-A,Ford Credit Auto Owner Trust 2024-A,25,799680.53000000,1718587634.57000685,14553440.32000000,0.00846826
FCAOT,FCAOT 2024-A,Ford Credit Auto Owner Trust 2024-A,26,691131.60000000,1718587634.57000685,15244571.92000000,0.00887041
FCAOT,FCAOT 2024-A,Ford Credit Auto Owner Trust 2024-A,27,468931.61000000,1718587634.57000685,15713503.53000000,0.00914327
FCAOT,FCAOT 2024-A,Ford Credit Auto Owner Trust 2024-A,28,722568.03000000,1718587634.57000685,16436071.56000000,0.00956371
FCAOT,FCAOT 2024-A,Ford Credit Auto Owner Trust 2024-A,29,285924.83000000,1718587634.57000685,16721996.39000000,0.00973008
FCAOT,FCAOT 2024-B,Ford Credit Auto Owner Trust 2024-B,2,129315.49000000,2007622196.15001965,129315.49000000,0.00006441
FCAOT,FCAOT 2024-B,Ford Credit Auto Owner Trust 2024-B,3,241717.78000000,2007622196.15001965,371033.27000000,0.00018481
FCAOT,FCAOT 2024-B,Ford Credit Auto Owner Trust 2024-B,4,454412.40000000,2007622196.15001965,825445.67000000,0.00041116
FCAOT,FCAOT 2024-B,Ford Credit Auto Owner Trust 2024-B,5,642311.26000000,2007622196.15001965,1467756.93000000,0.00073109
FCAOT,FCAOT 2024-B,Ford Credit Auto Owner Trust 2024-B,6,777300.95000000,2007622196.15001965,2245057.88000000,0.00111827
FCAOT,FCAOT 2024-B,Ford Credit Auto Owner Trust 2024-B,7,785590.38000000,2007622196.15001965,3030648.26000000,0.00150957
FCAOT,FCAOT 2024-B,Ford Credit Auto Owner Trust 2024-B,8,1263281.77000000,2007622196.15001965,4293930.03000000,0.00213881
FCAOT,FCAOT 2024-B,Ford Credit Auto Owner Trust 2024-B,9,1063010.84000000,2007622196.15001965,5356940.87000000,0.00266830
FCAOT,FCAOT 2024-B,Ford Credit Auto Owner Trust 2024-B,10,1649462.58000000,2007622196.15001965,7006403.45000000,0.00348990
FCAOT,FCAOT 2024-B,Ford Credit Auto Owner Trust 2024-B,11,1036692.74000000,2007622196.15001965,8043096.19000000,0.00400628
FCAOT,FCAOT 2024-B,Ford Credit Auto Owner Trust 2024-B,12,1120746.83000000,2007622196.15001965,9163843.02000000,0.00456453
FCAOT,FCAOT 2024-B,Ford Credit Auto Owner Trust 2024-B,13,1231383.29000000,2007622196.15001965,10395226.31000000,0.00517788
FCAOT,FCAOT 2024-B,Ford Credit Auto Owner Trust 2024-B,14,805376.10000000,2007622196.15001965,11200602.41000000,0.00557904
FCAOT,FCAOT 2024-B,Ford Credit Auto Owner Trust 2024-B,15,1154054.90000000,2007622196.15001965,12354657.31000000,0.00615388
FCAOT,FCAOT 2024-B,Ford Credit Auto Owner Trust 2024-B,16,1326863.63000000,2007622196.15001965,13681520.94000000,0.00681479
FCAOT,FCAOT 2024-B,Ford Credit Auto Owner Trust 2024-B,17,977643.71000000,2007622196.15001965,14659164.65000000,0.00730175
FCAOT,FCAOT 2024-B,Ford Credit Auto Owner Trust 2024-B,18,1007549.56000000,2007622196.15001965,15666714.21000000,0.00780362
FCAOT,FCAOT 2024-B,Ford Credit Auto Owner Trust 2024-B,19,906893.46000000,2007622196.15001965,16573607.67000000,0.00825534
FCAOT,FCAOT 2024-B,Ford Credit Auto Owner Trust 2024-B,20,872606.41000000,2007622196.15001965,17446214.08000000,0.00868999
FCAOT,FCAOT 2024-B,Ford Credit Auto Owner Trust 2024-B,21,1079761.67000000,2007622196.15001965,18525975.75000000,0.00922782
FCAOT,FCAOT 2024-B,Ford Credit Auto Owner Trust 2024-B,22,758130.72000000,2007622196.15001965,19284106.47000000,0.00960545
