issuer_code,series_label,entity_name,loan_age_months,period_co_amt,orig_pool_amt,cumulative_co_amt,cumulative_loss_rate
WOART,WOART 2023-C,World Omni Auto Receivables Trust 2023-C,1,28770.48000000,1180324881.23001838,28770.48000000,0.00002438
WOART,WOART 2023-C,World Omni Auto Receivables Trust 2023-C,2,64366.58000000,1180324881.23001838,93137.06000000,0.00007891
WOART,WOART 2023-C,World Omni Auto Receivables Trust 2023-C,3,209473.29000000,1180324881.23001838,302610.35000000,0.00025638
WOART,WOART 2023-C,World Omni Auto Receivables Trust 2023-C,4,714381.94000000,1180324881.23001838,1016992.29000000,0.00086162
WOART,WOART 2023-C,World Omni Auto Receivables Trust 2023-C,5,959661.10000000,1180324881.23001838,1976653.39000000,0.00167467
WOART,WOART 2023-C,World Omni Auto Receivables Trust 2023-C,6,886770.94000000,1180324881.23001838,2863424.33000000,0.00242596
WOART,WOART 2023-C,World Omni Auto Receivables Trust 2023-C,7,1141562.97000000,1180324881.23001838,4004987.30000000,0.00339312
WOART,WOART 2023-C,World Omni Auto Receivables Trust 2023-C,8,1105883.90000000,1180324881.23001838,5110871.20000000,0.00433005
WOART,WOART 2023-C,World Omni Auto Receivables Trust 2023-C,9,1419089.26000000,1180324881.23001838,6529960.46000000,0.00553234
WOART,WOART 2023-C,World Omni Auto Receivables Trust 2023-C,10,1206784.27000000,1180324881.23001838,7736744.73000000,0.00655476
WOART,WOART 2023-C,World Omni Auto Receivables Trust 2023-C,11,908124.67000000,1180324881.23001838,8644869.40000000,0.00732414
WOART,WOART 2023-C,World Omni Auto Receivables Trust 2023-C,12,883979.53000000,1180324881.23001838,9528848.93000000,0.00807307
WOART,WOART 2023-C,World Omni Auto Receivables Trust 2023-C,13,1123131.66000000,1180324881.23001838,10651980.59000000,0.00902462
WOART,WOART 2023-C,World Omni Auto Receivables Trust 2023-C,14,1067171.85000000,1180324881.23001838,11719152.44000000,0.00992875
WOART,WOART 2023-C,World Omni Auto Receivables Trust 2023-C,15,1303029.14000000,1180324881.23001838,13022181.58000000,0.01103271
WOART,WOART 2023-C,World Omni Auto Receivables Trust 2023-C,16,1231054.44000000,1180324881.23001838,14253236.02000000,0.01207569
WOART,WOART 2023-C,World Omni Auto Receivables Trust 2023-C,17,957752.87000000,1180324881.23001838,15210988.89000000,0.01288712
WOART,WOART 2023-C,World Omni Auto Receivables Trust 2023-C,18,1187065.15000000,1180324881.23001838,16398054.04000000,0.01389283
WOART,WOART 2023-C,World Omni Auto Receivables Trust 2023-C,19,1140679.30000000,1180324881.23001838,17538733.34000000,0.01485924
WOART,WOART 2023-C,World Omni Auto Receivables Trust 2023-C,20,980063.88000000,1180324881.23001838,18518797.22000000,0.01568958
WOART,WOART 2023-C,World Omni Auto Receivables Trust 2023-C,21,1021588.23000000,1180324881.23001838,19540385.45000000,0.01655509
WOART,WOART 2023-C,World Omni Auto Receivables Trust 2023-C,22,693551.86000000,1180324881.23001838,20233937.31000000,0.01714268
WOART,WOART 2023-C,World Omni Auto Receivables Trust 2023-C,23,816641.89000000,1180324881.23001838,21050579.20000000,0.01783456
WOART,WOART 2023-C,World Omni Auto Receivables Trust 2023-C,24,662020.77000000,1180324881.23001838,21712599.97000000,0.01839544
WOART,WOART 2023-C,World Omni Auto Receivables Trust 2023-C,25,642010.20000000,1180324881.23001838,22354610.17000000,0.01893937
WOART,WOART 2023-C,World Omni Auto Receivables Trust 2023-C,26,702676.79000000,1180324881.23001838,23057286.96000000,0.01953470
WOART,WOART 2023-C,World Omni Auto Receivables Trust 2023-C,27,739742.79000000,1180324881.23001838,23797029.75000000,0.02016142
WOART,WOART 2023-C,World Omni Auto Receivables Trust 2023-C,28,873270.18000000,1180324881.23001838,24670299.93000000,0.02090128
WOART,WOART 2023-C,World Omni Auto Receivables Trust 2023-C,29,600506.31000000,1180324881.23001838,25270806.24000000,0.02141004
WOART,WOART 2023-C,World Omni Auto Receivables Trust 2023-C,30,515073.14000000,1180324881.23001838,25785879.38000000,0.02184643
WOART,WOART 2023-C,World Omni Auto Receivables Trust 2023-C,31,700948.25000000,1180324881.23001838,26486827.63000000,0.02244029
WOART,WOART 2023-C,World Omni Auto Receivables Trust 2023-C,32,698502.11000000,1180324881.23001838,27185329.74000000,0.02303207
WOART,WOART 2023-C,World Omni Auto Receivables Trust 2023-C,33,402216.36000000,1180324881.23001838,27587546.10000000,0.02337284
WOART,WOART 2023-C,World Omni Auto Receivables Trust 2023-C,34,374859.05000000,1180324881.23001838,27962405.15000000,0.02369043
WOART,WOART 2023-C,World Omni Auto Receivables Trust 2023-C,35,396532.33000000,1180324881.23001838,28358937.48000000,0.02402638
WOART,WOART 2023-C,World Omni Auto Receivables Trust 2023-C,36,269175.07000000,1180324881.23001838,28628112.55000000,0.02425443
WOART,WOART 2023-C,World Omni Auto Receivables Trust 2023-C,37,288561.22000000,1180324881.23001838,28916673.77000000,0.02449891
WOART,WOART 2023-D,World Omni Auto Receivables Trust 2023-D,2,144840.60000000,1058594185.17000854,144840.60000000,0.00013682
WOART,WOART 2023-D,World Omni Auto Receivables Trust 2023-D,3,177850.14000000,1058594185.17000854,322690.74000000,0.00030483
WOART,WOART 2023-D,World Omni Auto Receivables Trust 2023-D,4,482779.55000000,1058594185.17000854,805470.29000000,0.00076089
WOART,WOART 2023-D,World Omni Auto Receivables Trust 2023-D,5,896740.13000000,1058594185.17000854,1702210.42000000,0.00160799
WOART,WOART 2023-D,World Omni Auto Receivables Trust 2023-D,6,1178709.03000000,1058594185.17000854,2880919.45000000,0.00272146
WOART,WOART 2023-D,World Omni Auto Receivables Trust 2023-D,7,1070231.60000000,1058594185.17000854,3951151.05000000,0.00373245
WOART,WOART 2023-D,World Omni Auto Receivables Trust 2023-D,8,1192936.89000000,1058594185.17000854,5144087.94000000,0.00485936
WOART,WOART 2023-D,World Omni Auto Receivables Trust 2023-D,9,991025.78000000,1058594185.17000854,6135113.72000000,0.00579553
WOART,WOART 2023-D,World Omni Auto Receivables Trust 2023-D,10,747998.94000000,1058594185.17000854,6883112.66000000,0.00650213
WOART,WOART 2023-D,World Omni Auto Receivables Trust 2023-D,11,1110858.17000000,1058594185.17000854,7993970.83000000,0.00755150
WOART,WOART 2023-D,World Omni Auto Receivables Trust 2023-D,12,1020162.24000000,1058594185.17000854,9014133.07000000,0.00851519
WOART,WOART 2023-D,World Omni Auto Receivables Trust 2023-D,13,912713.62000000,1058594185.17000854,9926846.69000000,0.00937739
WOART,WOART 2023-D,World Omni Auto Receivables Trust 2023-D,14,1047358.76000000,1058594185.17000854,10974205.45000000,0.01036677
WOART,WOART 2023-D,World Omni Auto Receivables Trust 2023-D,15,1033459.21000000,1058594185.17000854,12007664.66000000,0.01134303
WOART,WOART 2023-D,World Omni Auto Receivables Trust 2023-D,16,1496133.08000000,1058594185.17000854,13503797.74000000,0.01275635
WOART,WOART 2023-D,World Omni Auto Receivables Trust 2023-D,17,1102332.24000000,1058594185.17000854,14606129.98000000,0.01379767
WOART,WOART 2023-D,World Omni Auto Receivables Trust 2023-D,18,873021.04000000,1058594185.17000854,15479151.02000000,0.01462237
WOART,WOART 2023-D,World Omni Auto Receivables Trust 2023-D,19,885454.87000000,1058594185.17000854,16364605.89000000,0.01545881
WOART,WOART 2023-D,World Omni Auto Receivables Trust 2023-D,20,1051365.07000000,1058594185.17000854,17415970.96000000,0.01645198
WOART,WOART 2023-D,World Omni Auto Receivables Trust 2023-D,21,783471.07000000,1058594185.17000854,18199442.03000000,0.01719209
WOART,WOART 2023-D,World Omni Auto Receivables Trust 2023-D,22,854074.12000000,1058594185.17000854,19053516.15000000,0.01799889
WOART,WOART 2023-D,World Omni Auto Receivables Trust 2023-D,23,749336.08000000,1058594185.17000854,19802852.23000000,0.01870675
WOART,WOART 2023-D,World Omni Auto Receivables Trust 2023-D,24,906014.56000000,1058594185.17000854,20708866.79000000,0.01956261
WOART,WOART 2023-D,World Omni Auto Receivables Trust 2023-D,25,616431.25000000,1058594185.17000854,21325298.04000000,0.02014492
WOART,WOART 2023-D,World Omni Auto Receivables Trust 2023-D,26,616128.65000000,1058594185.17000854,21941426.69000000,0.02072695
WOART,WOART 2023-D,World Omni Auto Receivables Trust 2023-D,27,736042.02000000,1058594185.17000854,22677468.71000000,0.02142225
WOART,WOART 2023-D,World Omni Auto Receivables Trust 2023-D,28,753786.15000000,1058594185.17000854,23431254.86000000,0.02213431
WOART,WOART 2023-D,World Omni Auto Receivables Trust 2023-D,29,865017.23000000,1058594185.17000854,24296272.09000000,0.02295145
WOART,WOART 2023-D,World Omni Auto Receivables Trust 2023-D,30,702359.62000000,1058594185.17000854,24998631.71000000,0.02361493
WOART,WOART 2023-D,World Omni Auto Receivables Trust 2023-D,31,610054.91000000,1058594185.17000854,25608686.62000000,0.02419122
WOART,WOART 2023-D,World Omni Auto Receivables Trust 2023-D,32,468235.89000000,1058594185.17000854,26076922.51000000,0.02463354
WOART,WOART 2023-D,World Omni Auto Receivables Trust 2023-D,33,385418.51000000,1058594185.17000854,26462341.02000000,0.02499763
WOART,WOART 2023-D,World Omni Auto Receivables Trust 2023-D,34,511194.17000000,1058594185.17000854,26973535.19000000,0.02548052
WOART,WOART 2024-A,World Omni Auto Receivables Trust 2024-A,3,434705.77000000,1452784835.39000583,434705.77000000,0.00029922
WOART,WOART 2024-A,World Omni Auto Receivables Trust 2024-A,4,1183586.60000000,1452784835.39000583,1618292.37000000,0.00111392
WOART,WOART 2024-A,World Omni Auto Receivables Trust 2024-A,5,1898670.30000000,1452784835.39000583,3516962.67000000,0.00242084
WOART,WOART 2024-A,World Omni Auto Receivables Trust 2024-A,6,1093326.29000000,1452784835.39000583,4610288.96000000,0.00317341
WOART,WOART 2024-A,World Omni Auto Receivables Trust 2024-A,7,1215131.20000000,1452784835.39000583,5825420.16000000,0.00400983
WOART,WOART 2024-A,World Omni Auto Receivables Trust 2024-A,8,2208747.20000000,1452784835.39000583,8034167.36000000,0.00553018
WOART,WOART 2024-A,World Omni Auto Receivables Trust 2024-A,9,1429891.79000000,1452784835.39000583,9464059.15000000,0.00651443
WOART,WOART 2024-A,World Omni Auto Receivables Trust 2024-A,10,1609191.73000000,1452784835.39000583,11073250.88000000,0.00762209
WOART,WOART 2024-A,World Omni Auto Receivables Trust 2024-A,11,1398153.89000000,1452784835.39000583,12471404.77000000,0.00858448
WOART,WOART 2024-A,World Omni Auto Receivables Trust 2024-A,12,1640819.57000000,1452784835.39000583,14112224.34000000,0.00971391
WOART,WOART 2024-A,World Omni Auto Receivables Trust 2024-A,13,2138173.48000000,1452784835.39000583,16250397.82000000,0.01118569
WOART,WOART 2024-A,World Omni Auto Receivables Trust 2024-A,14,916729.31000000,1452784835.39000583,17167127.13000000,0.01181670
WOART,WOART 2024-A,World Omni Auto Receivables Trust 2024-A,15,1203789.87000000,1452784835.39000583,18370917.00000000,0.01264531
WOART,WOART 2024-A,World Omni Auto Receivables Trust 2024-A,16,1068888.89000000,1452784835.39000583,19439805.89000000,0.01338106
WOART,WOART 2024-A,World Omni Auto Receivables Trust 2024-A,17,959952.86000000,1452784835.39000583,20399758.75000000,0.01404183
WOART,WOART 2024-A,World Omni Auto Receivables Trust 2024-A,18,1324397.18000000,1452784835.39000583,21724155.93000000,0.01495346
WOART,WOART 2024-A,World Omni Auto Receivables Trust 2024-A,19,978898.10000000,1452784835.39000583,22703054.03000000,0.01562727
WOART,WOART 2024-A,World Omni Auto Receivables Trust 2024-A,20,1131587.41000000,1452784835.39000583,23834641.44000000,0.01640617
WOART,WOART 2024-A,World Omni Auto Receivables Trust 2024-A,21,1338932.12000000,1452784835.39000583,25173573.56000000,0.01732781
WOART,WOART 2024-A,World Omni Auto Receivables Trust 2024-A,22,1123662.17000000,1452784835.39000583,26297235.73000000,0.01810126
WOART,WOART 2024-A,World Omni Auto Receivables Trust 2024-A,23,1071196.56000000,1452784835.39000583,27368432.29000000,0.01883860
WOART,WOART 2024-A,World Omni Auto Receivables Trust 2024-A,24,906987.12000000,1452784835.39000583,28275419.41000000,0.01946291
WOART,WOART 2024-A,World Omni Auto Receivables Trust 2024-A,25,1052053.74000000,1452784835.39000583,29327473.15000000,0.02018707
WOART,WOART 2024-A,World Omni Auto Receivables Trust 2024-A,26,1188581.04000000,1452784835.39000583,30516054.19000000,0.02100521
WOART,WOART 2024-A,World Omni Auto Receivables Trust 2024-A,27,743879.01000000,1452784835.39000583,31259933.20000000,0.02151725
WOART,WOART 2024-A,World Omni Auto Receivables Trust 2024-A,28,973732.16000000,1452784835.39000583,32233665.36000000,0.02218750
WOART,WOART 2024-A,World Omni Auto Receivables Trust 2024-A,29,710705.48000000,1452784835.39000583,32944370.84000000,0.02267670
WOART,WOART 2024-A,World Omni Auto Receivables Trust 2024-A,30,639633.69000000,1452784835.39000583,33584004.53000000,0.02311698
WOART,WOART 2024-A,World Omni Auto Receivables Trust 2024-A,31,647938.10000000,1452784835.39000583,34231942.63000000,0.02356298
WOART,WOART 2024-B,World Omni Auto Receivables Trust 2024-B,2,0.00000000,1312252962.99000382,0.00000000,0.00000000
WOART,WOART 2024-B,World Omni Auto Receivables Trust 2024-B,3,148626.10000000,1312252962.99000382,148626.10000000,0.00011326
WOART,WOART 2024-B,World Omni Auto Receivables Trust 2024-B,4,647856.20000000,1312252962.99000382,796482.30000000,0.00060696
WOART,WOART 2024-B,World Omni Auto Receivables Trust 2024-B,5,1508699.74000000,1312252962.99000382,2305182.04000000,0.00175666
WOART,WOART 2024-B,World Omni Auto Receivables Trust 2024-B,6,1328325.89000000,1312252962.99000382,3633507.93000000,0.00276891
WOART,WOART 2024-B,World Omni Auto Receivables Trust 2024-B,7,1978545.93000000,1312252962.99000382,5612053.86000000,0.00427666
WOART,WOART 2024-B,World Omni Auto Receivables Trust 2024-B,8,1295703.09000000,1312252962.99000382,6907756.95000000,0.00526404
WOART,WOART 2024-B,World Omni Auto Receivables Trust 2024-B,9,1513294.64000000,1312252962.99000382,8421051.59000000,0.00641725
WOART,WOART 2024-B,World Omni Auto Receivables Trust 2024-B,10,2102092.43000000,1312252962.99000382,10523144.02000000,0.00801914
WOART,WOART 2024-B,World Omni Auto Receivables Trust 2024-B,11,1780115.02000000,1312252962.99000382,12303259.04000000,0.00937568
WOART,WOART 2024-B,World Omni Auto Receivables Trust 2024-B,12,1544470.07000000,1312252962.99000382,13847729.11000000,0.01055264
WOART,WOART 2024-B,World Omni Auto Receivables Trust 2024-B,13,1276194.25000000,1312252962.99000382,15123923.36000000,0.01152516
WOART,WOART 2024-B,World Omni Auto Receivables Trust 2024-B,14,2098891.21000000,1312252962.99000382,17222814.57000000,0.01312461
WOART,WOART 2024-B,World Omni Auto Receivables Trust 2024-B,15,1043722.37000000,1312252962.99000382,18266536.94000000,0.01391998
WOART,WOART 2024-B,World Omni Auto Receivables Trust 2024-B,16,1510552.20000000,1312252962.99000382,19777089.14000000,0.01507110
WOART,WOART 2024-B,World Omni Auto Receivables Trust 2024-B,17,1345566.76000000,1312252962.99000382,21122655.90000000,0.01609648
WOART,WOART 2024-B,World Omni Auto Receivables Trust 2024-B,18,1203614.52000000,1312252962.99000382,22326270.42000000,0.01701369
WOART,WOART 2024-B,World Omni Auto Receivables Trust 2024-B,19,1453750.82000000,1312252962.99000382,23780021.24000000,0.01812152
WOART,WOART 2024-B,World Omni Auto Receivables Trust 2024-B,20,890472.80000000,1312252962.99000382,24670494.04000000,0.01880011
WOART,WOART 2024-B,World Omni Auto Receivables Trust 2024-B,21,1091712.19000000,1312252962.99000382,25762206.23000000,0.01963204
WOART,WOART 2024-B,World Omni Auto Receivables Trust 2024-B,22,1330188.51000000,1312252962.99000382,27092394.74000000,0.02064571
WOART,WOART 2024-B,World Omni Auto Receivables Trust 2024-B,23,654488.39000000,1312252962.99000382,27746883.13000000,0.02114446
WOART,WOART 2024-B,World Omni Auto Receivables Trust 2024-B,24,914150.81000000,1312252962.99000382,28661033.94000000,0.02184109
WOART,WOART 2024-B,World Omni Auto Receivables Trust 2024-B,25,1096104.11000000,1312252962.99000382,29757138.05000000,0.02267637
WOART,WOART 2024-B,World Omni Auto Receivables Trust 2024-B,26,624685.27000000,1312252962.99000382,30381823.32000000,0.02315241
WOART,WOART 2024-B,World Omni Auto Receivables Trust 2024-B,27,1093351.72000000,1312252962.99000382,31475175.04000000,0.02398560
WOART,WOART 2024-B,World Omni Auto Receivables Trust 2024-B,28,552866.18000000,1312252962.99000382,32028041.22000000,0.02440691
WOART,WOART 2024-C,World Omni Auto Receivables Trust 2024-C,2,529084.89000000,1284215678.86000896,529084.89000000,0.00041199
WOART,WOART 2024-C,World Omni Auto Receivables Trust 2024-C,3,488326.17000000,1284215678.86000896,1017411.06000000,0.00079224
WOART,WOART 2024-C,World Omni Auto Receivables Trust 2024-C,4,1394818.54000000,1284215678.86000896,2412229.60000000,0.00187837
WOART,WOART 2024-C,World Omni Auto Receivables Trust 2024-C,5,1089301.11000000,1284215678.86000896,3501530.71000000,0.00272659
WOART,WOART 2024-C,World Omni Auto Receivables Trust 2024-C,6,1788999.59000000,1284215678.86000896,5290530.30000000,0.00411966
WOART,WOART 2024-C,World Omni Auto Receivables Trust 2024-C,7,1793701.26000000,1284215678.86000896,7084231.56000000,0.00551639
WOART,WOART 2024-C,World Omni Auto Receivables Trust 2024-C,8,1501607.53000000,1284215678.86000896,8585839.09000000,0.00668567
WOART,WOART 2024-C,World Omni Auto Receivables Trust 2024-C,9,1308934.52000000,1284215678.86000896,9894773.61000000,0.00770492
WOART,WOART 2024-C,World Omni Auto Receivables Trust 2024-C,10,882219.28000000,1284215678.86000896,10776992.89000000,0.00839189
WOART,WOART 2024-C,World Omni Auto Receivables Trust 2024-C,11,1628810.50000000,1284215678.86000896,12405803.39000000,0.00966022
WOART,WOART 2024-C,World Omni Auto Receivables Trust 2024-C,12,1911655.37000000,1284215678.86000896,14317458.76000000,0.01114880
WOART,WOART 2024-C,World Omni Auto Receivables Trust 2024-C,13,1432306.74000000,1284215678.86000896,15749765.50000000,0.01226411
WOART,WOART 2024-C,World Omni Auto Receivables Trust 2024-C,14,1642476.02000000,1284215678.86000896,17392241.52000000,0.01354308
WOART,WOART 2024-C,World Omni Auto Receivables Trust 2024-C,15,1327286.40000000,1284215678.86000896,18719527.92000000,0.01457662
WOART,WOART 2024-C,World Omni Auto Receivables Trust 2024-C,16,1688137.64000000,1284215678.86000896,20407665.56000000,0.01589115
WOART,WOART 2024-C,World Omni Auto Receivables Trust 2024-C,17,1525657.07000000,1284215678.86000896,21933322.63000000,0.01707916
WOART,WOART 2024-C,World Omni Auto Receivables Trust 2024-C,18,1762283.63000000,1284215678.86000896,23695606.26000000,0.01845142
WOART,WOART 2024-C,World Omni Auto Receivables Trust 2024-C,19,1784825.90000000,1284215678.86000896,25480432.16000000,0.01984124
WOART,WOART 2024-C,World Omni Auto Receivables Trust 2024-C,20,1637292.14000000,1284215678.86000896,27117724.30000000,0.02111618
WOART,WOART 2024-C,World Omni Auto Receivables Trust 2024-C,21,1353675.96000000,1284215678.86000896,28471400.26000000,0.02217026
WOART,WOART 2024-C,World Omni Auto Receivables Trust 2024-C,22,1375315.84000000,1284215678.86000896,29846716.10000000,0.02324120
WOART,WOART 2024-C,World Omni Auto Receivables Trust 2024-C,23,1038705.45000000,1284215678.86000896,30885421.55000000,0.02405003
WOART,WOART 2024-C,World Omni Auto Receivables Trust 2024-C,24,976130.64000000,1284215678.86000896,31861552.19000000,0.02481013
WOART,WOART 2024-C,World Omni Auto Receivables Trust 2024-C,25,685711.16000000,1284215678.86000896,32547263.35000000,0.02534408
WOART,WOART 2025-A,World Omni Auto Receivables Trust 2025-A,1,46136.08000000,1323003243.37001324,46136.08000000,0.00003487
WOART,WOART 2025-A,World Omni Auto Receivables Trust 2025-A,2,192572.06000000,1323003243.37001324,238708.14000000,0.00018043
WOART,WOART 2025-A,World Omni Auto Receivables Trust 2025-A,3,263660.12000000,1323003243.37001324,502368.26000000,0.00037972
WOART,WOART 2025-A,World Omni Auto Receivables Trust 2025-A,4,1225854.20000000,1323003243.37001324,1728222.46000000,0.00130629
WOART,WOART 2025-A,World Omni Auto Receivables Trust 2025-A,5,1832098.23000000,1323003243.37001324,3560320.69000000,0.00269109
WOART,WOART 2025-A,World Omni Auto Receivables Trust 2025-A,6,1492641.87000000,1323003243.37001324,5052962.56000000,0.00381931
WOART,WOART 2025-A,World Omni Auto Receivables Trust 2025-A,7,1685007.51000000,1323003243.37001324,6737970.07000000,0.00509294
WOART,WOART 2025-A,World Omni Auto Receivables Trust 2025-A,8,1482377.98000000,1323003243.37001324,8220348.05000000,0.00621340
WOART,WOART 2025-A,World Omni Auto Receivables Trust 2025-A,9,1661983.88000000,1323003243.37001324,9882331.93000000,0.00746962
WOART,WOART 2025-A,World Omni Auto Receivables Trust 2025-A,10,1940111.46000000,1323003243.37001324,11822443.39000000,0.00893607
WOART,WOART 2025-A,World Omni Auto Receivables Trust 2025-A,11,1761427.78000000,1323003243.37001324,13583871.17000000,0.01026745
WOART,WOART 2025-A,World Omni Auto Receivables Trust 2025-A,12,1958498.24000000,1323003243.37001324,15542369.41000000,0.01174779
WOART,WOART 2025-A,World Omni Auto Receivables Trust 2025-A,13,2131948.16000000,1323003243.37001324,17674317.57000000,0.01335924
WOART,WOART 2025-A,World Omni Auto Receivables Trust 2025-A,14,2272900.28000000,1323003243.37001324,19947217.85000000,0.01507723
WOART,WOART 2025-A,World Omni Auto Receivables Trust 2025-A,15,2324953.08000000,1323003243.37001324,22272170.93000000,0.01683456
WOART,WOART 2025-A,World Omni Auto Receivables Trust 2025-A,16,1948099.80000000,1323003243.37001324,24220270.73000000,0.01830704
WOART,WOART 2025-A,World Omni Auto Receivables Trust 2025-A,17,1494162.10000000,1323003243.37001324,25714432.83000000,0.01943641
WOART,WOART 2025-A,World Omni Auto Receivables Trust 2025-A,18,1316409.75000000,1323003243.37001324,27030842.58000000,0.02043143
WOART,WOART 2025-A,World Omni Auto Receivables Trust 2025-A,19,1189119.85000000,1323003243.37001324,28219962.43000000,0.02133023
WOART,WOART 2025-B,World Omni Auto Receivables Trust 2025-B,2,104807.08000000,1238748784.42000413,104807.08000000,0.00008461
WOART,WOART 2025-B,World Omni Auto Receivables Trust 2025-B,3,315170.78000000,1238748784.42000413,419977.86000000,0.00033903
WOART,WOART 2025-B,World Omni Auto Receivables Trust 2025-B,4,910412.30000000,1238748784.42000413,1330390.16000000,0.00107398
WOART,WOART 2025-B,World Omni Auto Receivables Trust 2025-B,5,1506992.59000000,1238748784.42000413,2837382.75000000,0.00229052
WOART,WOART 2025-B,World Omni Auto Receivables Trust 2025-B,6,1690702.90000000,1238748784.42000413,4528085.65000000,0.00365537
WOART,WOART 2025-B,World Omni Auto Receivables Trust 2025-B,7,1489008.44000000,1238748784.42000413,6017094.09000000,0.00485740
WOART,WOART 2025-B,World Omni Auto Receivables Trust 2025-B,8,1256869.94000000,1238748784.42000413,7273964.03000000,0.00587203
WOART,WOART 2025-B,World Omni Auto Receivables Trust 2025-B,9,1780290.49000000,1238748784.42000413,9054254.52000000,0.00730919
WOART,WOART 2025-B,World Omni Auto Receivables Trust 2025-B,10,2350620.23000000,1238748784.42000413,11404874.75000000,0.00920677
WOART,WOART 2025-B,World Omni Auto Receivables Trust 2025-B,11,2407718.82000000,1238748784.42000413,13812593.57000000,0.01115044
WOART,WOART 2025-B,World Omni Auto Receivables Trust 2025-B,12,1774842.31000000,1238748784.42000413,15587435.88000000,0.01258321
WOART,WOART 2025-B,World Omni Auto Receivables Trust 2025-B,13,1874316.08000000,1238748784.42000413,17461751.96000000,0.01409628
WOART,WOART 2025-B,World Omni Auto Receivables Trust 2025-B,14,1546354.42000000,1238748784.42000413,19008106.38000000,0.01534460
WOART,WOART 2025-B,World Omni Auto Receivables Trust 2025-B,15,1714777.87000000,1238748784.42000413,20722884.25000000,0.01672888
WOART,WOART 2025-B,World Omni Auto Receivables Trust 2025-B,16,1469651.18000000,1238748784.42000413,22192535.43000000,0.01791528
WOART,WOART 2025-C,World Omni Auto Receivables Trust 2025-C,2,417999.93000000,1262229985.77000451,417999.93000000,0.00033116
WOART,WOART 2025-C,World Omni Auto Receivables Trust 2025-C,3,725765.52000000,1262229985.77000451,1143765.45000000,0.00090615
WOART,WOART 2025-C,World Omni Auto Receivables Trust 2025-C,4,1489509.63000000,1262229985.77000451,2633275.08000000,0.00208621
WOART,WOART 2025-C,World Omni Auto Receivables Trust 2025-C,5,1167358.31000000,1262229985.77000451,3800633.39000000,0.00301105
WOART,WOART 2025-C,World Omni Auto Receivables Trust 2025-C,6,1799465.83000000,1262229985.77000451,5600099.22000000,0.00443667
WOART,WOART 2025-C,World Omni Auto Receivables Trust 2025-C,7,2442120.81000000,1262229985.77000451,8042220.03000000,0.00637144
WOART,WOART 2025-C,World Omni Auto Receivables Trust 2025-C,8,2032008.36000000,1262229985.77000451,10074228.39000000,0.00798129
WOART,WOART 2025-C,World Omni Auto Receivables Trust 2025-C,9,2303788.91000000,1262229985.77000451,12378017.30000000,0.00980647
WOART,WOART 2025-C,World Omni Auto Receivables Trust 2025-C,10,1649300.28000000,1262229985.77000451,14027317.58000000,0.01111312
WOART,WOART 2025-C,World Omni Auto Receivables Trust 2025-C,11,1319691.70000000,1262229985.77000451,15347009.28000000,0.01215865
WOART,WOART 2025-C,World Omni Auto Receivables Trust 2025-C,12,2315623.40000000,1262229985.77000451,17662632.68000000,0.01399320
WOART,WOART 2025-C,World Omni Auto Receivables Trust 2025-C,13,1959974.22000000,1262229985.77000451,19622606.90000000,0.01554598
WOART,WOART 2025-D,World Omni Auto Receivables Trust 2025-D,2,84389.50000000,912372322.03000128,84389.50000000,0.00009249
WOART,WOART 2025-D,World Omni Auto Receivables Trust 2025-D,3,257925.24000000,912372322.03000128,342314.74000000,0.00037519
WOART,WOART 2025-D,World Omni Auto Receivables Trust 2025-D,4,591849.87000000,912372322.03000128,934164.61000000,0.00102389
WOART,WOART 2025-D,World Omni Auto Receivables Trust 2025-D,5,1259771.46000000,912372322.03000128,2193936.07000000,0.00240465
WOART,WOART 2025-D,World Omni Auto Receivables Trust 2025-D,6,1377472.31000000,912372322.03000128,3571408.38000000,0.00391442
WOART,WOART 2025-D,World Omni Auto Receivables Trust 2025-D,7,1517832.61000000,912372322.03000128,5089240.99000000,0.00557803
WOART,WOART 2025-D,World Omni Auto Receivables Trust 2025-D,8,1695752.41000000,912372322.03000128,6784993.40000000,0.00743665
WOART,WOART 2025-D,World Omni Auto Receivables Trust 2025-D,9,1334602.54000000,912372322.03000128,8119595.94000000,0.00889943
WOART,WOART 2025-D,World Omni Auto Receivables Trust 2025-D,10,2015361.48000000,912372322.03000128,10134957.42000000,0.01110836
WOART,WOART 2025-D,World Omni Auto Receivables Trust 2025-D,11,1451921.93000000,912372322.03000128,11586879.35000000,0.01269973
WOART,WOART 2026-A,World Omni Auto Receivables Trust 2026-A,2,153588.94000000,1287398905.28000641,153588.94000000,0.00011930
WOART,WOART 2026-A,World Omni Auto Receivables Trust 2026-A,3,382746.57000000,1287398905.28000641,536335.51000000,0.00041660
WOART,WOART 2026-A,World Omni Auto Receivables Trust 2026-A,4,877570.38000000,1287398905.28000641,1413905.89000000,0.00109827
WOART,WOART 2026-A,World Omni Auto Receivables Trust 2026-A,5,1405617.70000000,1287398905.28000641,2819523.59000000,0.00219009
WOART,WOART 2026-A,World Omni Auto Receivables Trust 2026-A,6,1615827.74000000,1287398905.28000641,4435351.33000000,0.00344520
WOART,WOART 2026-A,World Omni Auto Receivables Trust 2026-A,7,1713796.00000000,1287398905.28000641,6149147.33000000,0.00477641
WOART,WOART 2026-B,World Omni Auto Receivables Trust 2026-B,1,40645.43000000,1434535234.55999732,40645.43000000,0.00002833
