issuer_code,series_label,entity_name,loan_age_months,period_co_amt,orig_pool_amt,cumulative_co_amt,cumulative_loss_rate
EART,EART 2024-3,Exeter Automobile Receivables Trust 2024-3,21,7085659.48000000,916755983.83999777,144250207.06000006,0.15734853
EART,EART 2024-3,Exeter Automobile Receivables Trust 2024-3,22,8257485.80000000,916755983.83999777,152507692.86000007,0.16635582
EART,EART 2024-3,Exeter Automobile Receivables Trust 2024-3,23,8207807.98000000,916755983.83999777,160715500.84000006,0.17530892
EART,EART 2024-3,Exeter Automobile Receivables Trust 2024-3,24,8247848.82000000,916755983.83999777,168963349.66000006,0.18430570
EART,EART 2024-4,Exeter Automobile Receivables Trust 2024-4,1,0.00000000,924496080.29999781,0.00000000,0.00000000
EART,EART 2024-4,Exeter Automobile Receivables Trust 2024-4,2,64834.34000000,924496080.29999781,64834.34000000,0.00007013
EART,EART 2024-4,Exeter Automobile Receivables Trust 2024-4,3,563605.32000000,924496080.29999781,628439.66000000,0.00067976
EART,EART 2024-4,Exeter Automobile Receivables Trust 2024-4,4,4629660.36000000,924496080.29999781,5258100.02000000,0.00568753
EART,EART 2024-4,Exeter Automobile Receivables Trust 2024-4,5,6440296.15000000,924496080.29999781,11698396.17000001,0.01265381
EART,EART 2024-4,Exeter Automobile Receivables Trust 2024-4,6,6759354.75000000,924496080.29999781,18457750.92000000,0.01996520
EART,EART 2024-4,Exeter Automobile Receivables Trust 2024-4,7,8461847.57000001,924496080.29999781,26919598.49000001,0.02911813
EART,EART 2024-4,Exeter Automobile Receivables Trust 2024-4,8,7523260.05000001,924496080.29999781,34442858.54000001,0.03725582
EART,EART 2024-4,Exeter Automobile Receivables Trust 2024-4,9,8383398.79000000,924496080.29999781,42826257.33000001,0.04632389
EART,EART 2024-4,Exeter Automobile Receivables Trust 2024-4,10,8213613.19000000,924496080.29999781,51039870.52000001,0.05520831
EART,EART 2024-4,Exeter Automobile Receivables Trust 2024-4,11,7292782.32000001,924496080.29999781,58332652.84000001,0.06309670
EART,EART 2024-4,Exeter Automobile Receivables Trust 2024-4,12,8044663.25000000,924496080.29999781,66377316.09000001,0.07179837
EART,EART 2024-4,Exeter Automobile Receivables Trust 2024-4,13,8308482.34000000,924496080.29999781,74685798.43000001,0.08078541
EART,EART 2024-4,Exeter Automobile Receivables Trust 2024-4,14,9187189.39000000,924496080.29999781,83872987.82000002,0.09072292
EART,EART 2024-4,Exeter Automobile Receivables Trust 2024-4,15,8148949.64000000,924496080.29999781,92021937.46000002,0.09953740
EART,EART 2024-4,Exeter Automobile Receivables Trust 2024-4,16,8579579.57000000,924496080.29999781,100601517.03000002,0.10881768
EART,EART 2024-4,Exeter Automobile Receivables Trust 2024-4,17,7935911.01000001,924496080.29999781,108537428.04000002,0.11740172
EART,EART 2024-4,Exeter Automobile Receivables Trust 2024-4,18,8600522.92000000,924496080.29999781,117137950.96000002,0.12670465
EART,EART 2024-4,Exeter Automobile Receivables Trust 2024-4,19,8491743.04000000,924496080.29999781,125629694.00000001,0.13588992
EART,EART 2024-4,Exeter Automobile Receivables Trust 2024-4,20,8208329.35000000,924496080.29999781,133838023.35000002,0.14476862
EART,EART 2024-4,Exeter Automobile Receivables Trust 2024-4,21,8167928.97000001,924496080.29999781,142005952.32000002,0.15360363
EART,EART 2024-4,Exeter Automobile Receivables Trust 2024-4,22,8151616.12000000,924496080.29999781,150157568.44000003,0.16242099
EART,EART 2024-5,Exeter Automobile Receivables Trust 2024-5,2,233967.96000000,1012091157.68999851,233967.96000000,0.00023117
EART,EART 2024-5,Exeter Automobile Receivables Trust 2024-5,3,570687.18000000,1012091157.68999851,804655.14000000,0.00079504
EART,EART 2024-5,Exeter Automobile Receivables Trust 2024-5,4,3720693.98000000,1012091157.68999851,4525349.12000000,0.00447129
EART,EART 2024-5,Exeter Automobile Receivables Trust 2024-5,5,6506992.43000001,1012091157.68999851,11032341.55000001,0.01090054
EART,EART 2024-5,Exeter Automobile Receivables Trust 2024-5,6,6821785.92000000,1012091157.68999851,17854127.47000001,0.01764083
EART,EART 2024-5,Exeter Automobile Receivables Trust 2024-5,7,7446626.19000001,1012091157.68999851,25300753.66000002,0.02499849
EART,EART 2024-5,Exeter Automobile Receivables Trust 2024-5,8,7938467.46000000,1012091157.68999851,33239221.12000002,0.03284212
EART,EART 2024-5,Exeter Automobile Receivables Trust 2024-5,9,6436660.36000000,1012091157.68999851,39675881.48000002,0.03920189
EART,EART 2024-5,Exeter Automobile Receivables Trust 2024-5,10,7688863.40000001,1012091157.68999851,47364744.88000003,0.04679889
EART,EART 2024-5,Exeter Automobile Receivables Trust 2024-5,11,7636458.13000000,1012091157.68999851,55001203.01000002,0.05434412
EART,EART 2024-5,Exeter Automobile Receivables Trust 2024-5,12,8606029.65999999,1012091157.68999851,63607232.67000002,0.06284734
EART,EART 2024-5,Exeter Automobile Receivables Trust 2024-5,13,8988361.96000000,1012091157.68999851,72595594.63000001,0.07172832
