issuer_code,vintage_year,fico_low,new_used,loan_age_months,period_co_amt,orig_pool_amt,cumulative_co_amt,cumulative_loss_rate
MBART,2022,650,2,1,50718.18000000,105716348.14000000,50718.18000000,0.00047976
MBART,2022,650,2,2,55844.82000000,105716348.14000000,106563.00000000,0.00100801
MBART,2022,650,2,3,277307.08000000,105716348.14000000,383870.08000000,0.00363113
MBART,2022,650,2,4,19610.02000000,105716348.14000000,403480.10000000,0.00381663
MBART,2022,650,2,5,270146.87000000,105716348.14000000,673626.97000000,0.00637202
MBART,2022,650,2,6,285057.03000000,105716348.14000000,958684.00000000,0.00906846
MBART,2022,650,2,7,154789.67000000,105716348.14000000,1113473.67000000,0.01053265
MBART,2022,650,2,8,154534.88000000,105716348.14000000,1268008.55000000,0.01199444
MBART,2022,650,2,9,155175.02000000,105716348.14000000,1423183.57000000,0.01346228
MBART,2022,650,2,10,714424.10000000,105716348.14000000,2137607.67000000,0.02022022
MBART,2022,650,2,11,317876.95000000,105716348.14000000,2455484.62000000,0.02322710
MBART,2022,650,2,12,429279.95000000,105716348.14000000,2884764.57000000,0.02728778
MBART,2022,650,2,13,430166.84000000,105716348.14000000,3314931.41000000,0.03135685
MBART,2022,650,2,14,378845.72000000,105716348.14000000,3693777.13000000,0.03494045
MBART,2022,650,2,15,300767.02000000,105716348.14000000,3994544.15000000,0.03778549
MBART,2022,650,2,16,451304.46000000,105716348.14000000,4445848.61000000,0.04205450
MBART,2022,650,2,17,280759.57000000,105716348.14000000,4726608.18000000,0.04471029
MBART,2022,650,2,18,245441.47000000,105716348.14000000,4972049.65000000,0.04703198
MBART,2022,650,2,19,294575.34000000,105716348.14000000,5266624.99000000,0.04981845
MBART,2022,650,2,20,224640.63000000,105716348.14000000,5491265.62000000,0.05194339
MBART,2022,650,2,21,324507.47000000,105716348.14000000,5815773.09000000,0.05501300
MBART,2022,650,2,22,246088.15000000,105716348.14000000,6061861.24000000,0.05734081
MBART,2022,650,2,23,447827.86000000,105716348.14000000,6509689.10000000,0.06157694
MBART,2022,650,2,24,243468.08000000,105716348.14000000,6753157.18000000,0.06387997
MBART,2022,650,2,25,323029.15000000,105716348.14000000,7076186.33000000,0.06693559
MBART,2022,650,2,26,223381.53000000,105716348.14000000,7299567.86000000,0.06904862
MBART,2022,650,2,27,146243.51000000,105716348.14000000,7445811.37000000,0.07043198
MBART,2022,650,2,28,280694.06000000,105716348.14000000,7726505.43000000,0.07308714
MBART,2022,650,2,29,282801.37000000,105716348.14000000,8009306.80000000,0.07576223
MBART,2022,650,2,30,102548.39000000,105716348.14000000,8111855.19000000,0.07673227
MBART,2022,650,2,31,74181.77000000,105716348.14000000,8186036.96000000,0.07743397
MBART,2022,650,2,32,183172.56000000,105716348.14000000,8369209.52000000,0.07916665
MBART,2022,650,2,33,309901.84000000,105716348.14000000,8679111.36000000,0.08209810
MBART,2022,650,2,34,124580.49000000,105716348.14000000,8803691.85000000,0.08327654
MBART,2022,650,2,35,232411.28000000,105716348.14000000,9036103.13000000,0.08547498
MBART,2022,650,2,36,128165.60000000,105716348.14000000,9164268.73000000,0.08668734
MBART,2022,650,2,37,152878.63000000,105716348.14000000,9317147.36000000,0.08813346
MBART,2022,650,2,38,151273.98000000,105716348.14000000,9468421.34000000,0.08956440
MBART,2022,650,2,39,123648.12000000,105716348.14000000,9592069.46000000,0.09073402
MBART,2022,650,2,40,46430.51000000,105716348.14000000,9638499.97000000,0.09117322
MBART,2022,650,2,41,53601.61000000,105716348.14000000,9692101.58000000,0.09168025
MBART,2022,650,2,42,73310.41000000,105716348.14000000,9765411.99000000,0.09237372
MBART,2022,660,1,2,112.39000000,78407829.25999999,112.39000000,0.00000143
MBART,2022,660,1,3,114114.24000000,78407829.25999999,114226.63000000,0.00145683
MBART,2022,660,1,4,29793.83000000,78407829.25999999,144020.46000000,0.00183681
MBART,2022,660,1,6,134775.92000000,78407829.25999999,278796.38000000,0.00355572
MBART,2022,660,1,7,122656.22000000,78407829.25999999,401452.60000000,0.00512006
MBART,2022,660,1,8,410908.55000000,78407829.25999999,812361.15000000,0.01036071
MBART,2022,660,1,9,249539.59000000,78407829.25999999,1061900.74000000,0.01354330
MBART,2022,660,1,10,168379.25000000,78407829.25999999,1230279.99000000,0.01569078
MBART,2022,660,1,11,137004.76000000,78407829.25999999,1367284.75000000,0.01743812
MBART,2022,660,1,12,33291.27000000,78407829.25999999,1400576.02000000,0.01786271
MBART,2022,660,1,13,164843.82000000,78407829.25999999,1565419.84000000,0.01996510
MBART,2022,660,1,14,236809.13000000,78407829.25999999,1802228.97000000,0.02298532
MBART,2022,660,1,15,128612.82000000,78407829.25999999,1930841.79000000,0.02462562
MBART,2022,660,1,16,243760.88000000,78407829.25999999,2174602.67000000,0.02773451
MBART,2022,660,1,17,138934.29000000,78407829.25999999,2313536.96000000,0.02950645
MBART,2022,660,1,18,228178.94000000,78407829.25999999,2541715.90000000,0.03241661
MBART,2022,660,1,19,291107.30000000,78407829.25999999,2832823.20000000,0.03612934
MBART,2022,660,1,21,180338.35000000,78407829.25999999,3013161.55000000,0.03842935
MBART,2022,660,1,22,165586.76000000,78407829.25999999,3178748.31000000,0.04054121
MBART,2022,660,1,23,232115.15000000,78407829.25999999,3410863.46000000,0.04350157
MBART,2022,660,1,24,138691.15000000,78407829.25999999,3549554.61000000,0.04527041
MBART,2022,660,1,25,60364.41000000,78407829.25999999,3609919.02000000,0.04604029
MBART,2022,660,1,26,135239.12000000,78407829.25999999,3745158.14000000,0.04776510
MBART,2022,660,1,27,77361.18000000,78407829.25999999,3822519.32000000,0.04875176
MBART,2022,660,1,28,44754.52000000,78407829.25999999,3867273.84000000,0.04932255
MBART,2022,660,1,29,88858.65000000,78407829.25999999,3956132.49000000,0.05045583
MBART,2022,660,1,30,33086.41000000,78407829.25999999,3989218.90000000,0.05087781
MBART,2022,660,1,31,92763.84000000,78407829.25999999,4081982.74000000,0.05206091
MBART,2022,660,1,32,102841.41000000,78407829.25999999,4184824.15000000,0.05337253
MBART,2022,660,1,34,88471.47000000,78407829.25999999,4273295.62000000,0.05450088
MBART,2022,660,1,35,51746.09000000,78407829.25999999,4325041.71000000,0.05516084
MBART,2022,660,1,36,23260.13000000,78407829.25999999,4348301.84000000,0.05545750
MBART,2022,660,1,37,174016.04000000,78407829.25999999,4522317.88000000,0.05767687
MBART,2022,660,1,38,62356.22000000,78407829.25999999,4584674.10000000,0.05847215
MBART,2022,660,1,39,42816.01000000,78407829.25999999,4627490.11000000,0.05901821
MBART,2022,660,1,40,47012.54000000,78407829.25999999,4674502.65000000,0.05961780
MBART,2022,660,2,0,34580.59000000,111289805.23999995,34580.59000000,0.00031073
MBART,2022,660,2,1,79713.71000000,111289805.23999995,114294.30000000,0.00102700
MBART,2022,660,2,2,214587.14000000,111289805.23999995,328881.44000000,0.00295518
MBART,2022,660,2,3,271135.30000000,111289805.23999995,600016.74000000,0.00539148
MBART,2022,660,2,4,281832.47000000,111289805.23999995,881849.21000000,0.00792390
MBART,2022,660,2,5,173019.31000000,111289805.23999995,1054868.52000000,0.00947857
MBART,2022,660,2,6,314126.59000000,111289805.23999995,1368995.11000000,0.01230117
MBART,2022,660,2,7,418767.66000000,111289805.23999995,1787762.77000000,0.01606403
MBART,2022,660,2,8,295668.27000000,111289805.23999995,2083431.04000000,0.01872077
MBART,2022,660,2,9,251071.96000000,111289805.23999995,2334503.00000000,0.02097679
MBART,2022,660,2,10,202184.74000000,111289805.23999995,2536687.74000000,0.02279353
MBART,2022,660,2,11,267602.10000000,111289805.23999995,2804289.84000000,0.02519808
MBART,2022,660,2,12,388176.53000000,111289805.23999995,3192466.37000000,0.02868606
MBART,2022,660,2,13,371974.14000000,111289805.23999995,3564440.51000000,0.03202845
MBART,2022,660,2,14,364007.94000000,111289805.23999995,3928448.45000000,0.03529927
MBART,2022,660,2,15,148600.91000000,111289805.23999995,4077049.36000000,0.03663453
MBART,2022,660,2,16,135179.63000000,111289805.23999995,4212228.99000000,0.03784919
MBART,2022,660,2,17,166295.24000000,111289805.23999995,4378524.23000000,0.03934344
MBART,2022,660,2,18,86052.73000000,111289805.23999995,4464576.96000000,0.04011668
MBART,2022,660,2,19,311370.53000000,111289805.23999995,4775947.49000000,0.04291451
MBART,2022,660,2,20,248682.11000000,111289805.23999995,5024629.60000000,0.04514906
MBART,2022,660,2,21,224599.29000000,111289805.23999995,5249228.89000000,0.04716720
MBART,2022,660,2,22,172164.20000000,111289805.23999995,5421393.09000000,0.04871419
MBART,2022,660,2,23,230740.91000000,111289805.23999995,5652134.00000000,0.05078753
MBART,2022,660,2,24,198964.72000000,111289805.23999995,5851098.72000000,0.05257533
MBART,2022,660,2,25,169662.25000000,111289805.23999995,6020760.97000000,0.05409984
MBART,2022,660,2,26,259272.24000000,111289805.23999995,6280033.21000000,0.05642955
MBART,2022,660,2,27,112915.29000000,111289805.23999995,6392948.50000000,0.05744415
MBART,2022,660,2,28,144264.22000000,111289805.23999995,6537212.72000000,0.05874045
MBART,2022,660,2,29,224094.23000000,111289805.23999995,6761306.95000000,0.06075406
MBART,2022,660,2,30,148487.60000000,111289805.23999995,6909794.55000000,0.06208830
MBART,2022,660,2,31,35021.80000000,111289805.23999995,6944816.35000000,0.06240299
MBART,2022,660,2,32,38946.30000000,111289805.23999995,6983762.65000000,0.06275294
MBART,2022,660,2,33,66745.90000000,111289805.23999995,7050508.55000000,0.06335269
MBART,2022,660,2,34,112110.43000000,111289805.23999995,7162618.98000000,0.06436006
MBART,2022,660,2,35,212010.33000000,111289805.23999995,7374629.31000000,0.06626509
MBART,2022,660,2,36,41277.13000000,111289805.23999995,7415906.44000000,0.06663599
MBART,2022,660,2,37,242486.39000000,111289805.23999995,7658392.83000000,0.06881486
MBART,2022,660,2,38,36241.15000000,111289805.23999995,7694633.98000000,0.06914051
MBART,2022,660,2,39,176087.09000000,111289805.23999995,7870721.07000000,0.07072275
MBART,2022,660,2,40,154981.89000000,111289805.23999995,8025702.96000000,0.07211535
MBART,2022,660,2,41,119498.19000000,111289805.23999995,8145201.15000000,0.07318910
MBART,2022,660,2,42,21175.20000000,111289805.23999995,8166376.35000000,0.07337937
MBART,2022,670,1,4,99441.93000000,89008351.49999997,99441.93000000,0.00111722
MBART,2022,670,1,5,262245.27000000,89008351.49999997,361687.20000000,0.00406352
MBART,2022,670,1,7,60953.20000000,89008351.49999997,422640.40000000,0.00474832
MBART,2022,670,1,8,180865.14000000,89008351.49999997,603505.54000000,0.00678032
MBART,2022,670,1,9,92190.55000000,89008351.49999997,695696.09000000,0.00781608
MBART,2022,670,1,10,414793.83000000,89008351.49999997,1110489.92000000,0.01247624
MBART,2022,670,1,11,239325.14000000,89008351.49999997,1349815.06000000,0.01516504
MBART,2022,670,1,12,205300.39000000,89008351.49999997,1555115.45000000,0.01747157
MBART,2022,670,1,13,310265.14000000,89008351.49999997,1865380.59000000,0.02095737
MBART,2022,670,1,14,589746.39000000,89008351.49999997,2455126.98000000,0.02758311
MBART,2022,670,1,15,250463.66000000,89008351.49999997,2705590.64000000,0.03039704
MBART,2022,670,1,16,471584.00000000,89008351.49999997,3177174.64000000,0.03569524
MBART,2022,670,1,17,418225.50000000,89008351.49999997,3595400.14000000,0.04039396
MBART,2022,670,1,18,45835.62000000,89008351.49999997,3641235.76000000,0.04090892
MBART,2022,670,1,19,385764.34000000,89008351.49999997,4027000.10000000,0.04524295
MBART,2022,670,1,20,47746.05000000,89008351.49999997,4074746.15000000,0.04577937
MBART,2022,670,1,21,100941.08000000,89008351.49999997,4175687.23000000,0.04691343
MBART,2022,670,1,22,238700.59000000,89008351.49999997,4414387.82000000,0.04959521
MBART,2022,670,1,23,95392.27000000,89008351.49999997,4509780.09000000,0.05066693
MBART,2022,670,1,24,150362.09000000,89008351.49999997,4660142.18000000,0.05235624
MBART,2022,670,1,25,258517.72000000,89008351.49999997,4918659.90000000,0.05526066
MBART,2022,670,1,26,181693.48000000,89008351.49999997,5100353.38000000,0.05730196
MBART,2022,670,1,27,113620.05000000,89008351.49999997,5213973.43000000,0.05857847
MBART,2022,670,1,28,188570.77000000,89008351.49999997,5402544.20000000,0.06069705
MBART,2022,670,1,29,236673.55000000,89008351.49999997,5639217.75000000,0.06335605
MBART,2022,670,1,30,27118.35000000,89008351.49999997,5666336.10000000,0.06366072
MBART,2022,670,1,31,6217.63000000,89008351.49999997,5672553.73000000,0.06373058
MBART,2022,670,1,33,162901.46000000,89008351.49999997,5835455.19000000,0.06556076
MBART,2022,670,1,34,4774.55000000,89008351.49999997,5840229.74000000,0.06561440
MBART,2022,670,1,35,48786.72000000,89008351.49999997,5889016.46000000,0.06616252
MBART,2022,670,1,36,67387.50000000,89008351.49999997,5956403.96000000,0.06691961
MBART,2022,670,1,37,66804.24000000,89008351.49999997,6023208.20000000,0.06767015
MBART,2022,670,1,38,25274.51000000,89008351.49999997,6048482.71000000,0.06795410
MBART,2022,670,1,39,52380.31000000,89008351.49999997,6100863.02000000,0.06854259
MBART,2022,670,1,40,111485.74000000,89008351.49999997,6212348.76000000,0.06979512
MBART,2022,670,1,41,54014.56000000,89008351.49999997,6266363.32000000,0.07040197
MBART,2022,670,1,42,25028.42000000,89008351.49999997,6291391.74000000,0.07068316
MBART,2022,670,2,0,22190.71000000,132393457.19000000,22190.71000000,0.00016761
MBART,2022,670,2,1,315806.69000000,132393457.19000000,337997.40000000,0.00255298
MBART,2022,670,2,2,90578.29000000,132393457.19000000,428575.69000000,0.00323714
MBART,2022,670,2,3,270218.08000000,132393457.19000000,698793.77000000,0.00527816
MBART,2022,670,2,4,237503.28000000,132393457.19000000,936297.05000000,0.00707208
MBART,2022,670,2,5,213876.62000000,132393457.19000000,1150173.67000000,0.00868754
MBART,2022,670,2,6,469448.79000000,132393457.19000000,1619622.46000000,0.01223340
MBART,2022,670,2,7,270080.32000000,132393457.19000000,1889702.78000000,0.01427338
MBART,2022,670,2,8,405207.55000000,132393457.19000000,2294910.33000000,0.01733402
MBART,2022,670,2,9,128883.99000000,132393457.19000000,2423794.32000000,0.01830751
MBART,2022,670,2,10,247616.37000000,132393457.19000000,2671410.69000000,0.02017782
MBART,2022,670,2,11,129783.15000000,132393457.19000000,2801193.84000000,0.02115810
MBART,2022,670,2,12,333981.26000000,132393457.19000000,3135175.10000000,0.02368074
MBART,2022,670,2,13,411374.45000000,132393457.19000000,3546549.55000000,0.02678795
MBART,2022,670,2,14,567252.14000000,132393457.19000000,4113801.69000000,0.03107255
MBART,2022,670,2,15,418198.76000000,132393457.19000000,4532000.45000000,0.03423130
MBART,2022,670,2,16,335613.67000000,132393457.19000000,4867614.12000000,0.03676627
MBART,2022,670,2,17,266733.37000000,132393457.19000000,5134347.49000000,0.03878098
MBART,2022,670,2,18,398654.48000000,132393457.19000000,5533001.97000000,0.04179211
MBART,2022,670,2,19,303029.51000000,132393457.19000000,5836031.48000000,0.04408097
MBART,2022,670,2,20,180892.32000000,132393457.19000000,6016923.80000000,0.04544729
MBART,2022,670,2,21,98269.24000000,132393457.19000000,6115193.04000000,0.04618954
MBART,2022,670,2,22,237400.00000000,132393457.19000000,6352593.04000000,0.04798268
MBART,2022,670,2,23,338927.32000000,132393457.19000000,6691520.36000000,0.05054268
MBART,2022,670,2,24,179311.89000000,132393457.19000000,6870832.25000000,0.05189707
MBART,2022,670,2,25,115176.59000000,132393457.19000000,6986008.84000000,0.05276702
MBART,2022,670,2,26,316246.47000000,132393457.19000000,7302255.31000000,0.05515571
MBART,2022,670,2,27,128378.94000000,132393457.19000000,7430634.25000000,0.05612539
MBART,2022,670,2,28,162745.71000000,132393457.19000000,7593379.96000000,0.05735465
MBART,2022,670,2,29,284661.78000000,132393457.19000000,7878041.74000000,0.05950477
MBART,2022,670,2,30,290087.32000000,132393457.19000000,8168129.06000000,0.06169587
MBART,2022,670,2,31,74171.69000000,132393457.19000000,8242300.75000000,0.06225610
MBART,2022,670,2,32,62175.61000000,132393457.19000000,8304476.36000000,0.06272573
MBART,2022,670,2,33,110221.59000000,132393457.19000000,8414697.95000000,0.06355826
MBART,2022,670,2,34,57484.13000000,132393457.19000000,8472182.08000000,0.06399245
MBART,2022,670,2,35,117782.91000000,132393457.19000000,8589964.99000000,0.06488210
MBART,2022,670,2,36,172441.38000000,132393457.19000000,8762406.37000000,0.06618459
MBART,2022,670,2,37,83287.89000000,132393457.19000000,8845694.26000000,0.06681368
MBART,2022,670,2,38,162667.44000000,132393457.19000000,9008361.70000000,0.06804235
MBART,2022,670,2,39,144118.45000000,132393457.19000000,9152480.15000000,0.06913091
MBART,2022,670,2,40,36206.01000000,132393457.19000000,9188686.16000000,0.06940438
MBART,2022,670,2,41,187981.51000000,132393457.19000000,9376667.67000000,0.07082425
MBART,2022,670,2,42,31023.31000000,132393457.19000000,9407690.98000000,0.07105858
MBART,2022,680,1,0,76357.24000000,101917639.15999998,76357.24000000,0.00074921
MBART,2022,680,1,1,76357.24000000,101917639.15999998,152714.48000000,0.00149841
MBART,2022,680,1,2,116392.02000000,101917639.15999998,269106.50000000,0.00264043
MBART,2022,680,1,3,245482.95000000,101917639.15999998,514589.45000000,0.00504907
MBART,2022,680,1,4,124464.04000000,101917639.15999998,639053.49000000,0.00627029
MBART,2022,680,1,5,213445.91000000,101917639.15999998,852499.40000000,0.00836459
MBART,2022,680,1,6,181321.65000000,101917639.15999998,1033821.05000000,0.01014369
MBART,2022,680,1,7,58980.16000000,101917639.15999998,1092801.21000000,0.01072240
MBART,2022,680,1,8,329745.13000000,101917639.15999998,1422546.34000000,0.01395780
MBART,2022,680,1,9,111234.97000000,101917639.15999998,1533781.31000000,0.01504922
MBART,2022,680,1,10,112489.87000000,101917639.15999998,1646271.18000000,0.01615296
MBART,2022,680,1,11,224564.15000000,101917639.15999998,1870835.33000000,0.01835634
MBART,2022,680,1,13,303680.04000000,101917639.15999998,2174515.37000000,0.02133601
MBART,2022,680,1,14,111606.90000000,101917639.15999998,2286122.27000000,0.02243108
MBART,2022,680,1,15,4350.95000000,101917639.15999998,2290473.22000000,0.02247377
MBART,2022,680,1,16,191623.47000000,101917639.15999998,2482096.69000000,0.02435395
MBART,2022,680,1,17,359237.49000000,101917639.15999998,2841334.18000000,0.02787873
MBART,2022,680,1,18,38647.62000000,101917639.15999998,2879981.80000000,0.02825793
MBART,2022,680,1,19,55187.51000000,101917639.15999998,2935169.31000000,0.02879942
MBART,2022,680,1,20,462890.34000000,101917639.15999998,3398059.65000000,0.03334123
MBART,2022,680,1,21,45306.33000000,101917639.15999998,3443365.98000000,0.03378577
MBART,2022,680,1,22,314548.24000000,101917639.15999998,3757914.22000000,0.03687207
MBART,2022,680,1,23,432047.22000000,101917639.15999998,4189961.44000000,0.04111125
MBART,2022,680,1,24,167300.20000000,101917639.15999998,4357261.64000000,0.04275277
MBART,2022,680,1,25,316284.64000000,101917639.15999998,4673546.28000000,0.04585611
MBART,2022,680,1,26,272450.58000000,101917639.15999998,4945996.86000000,0.04852935
MBART,2022,680,1,27,172317.04000000,101917639.15999998,5118313.90000000,0.05022010
MBART,2022,680,1,28,118618.33000000,101917639.15999998,5236932.23000000,0.05138396
MBART,2022,680,1,29,111262.92000000,101917639.15999998,5348195.15000000,0.05247566
MBART,2022,680,1,30,78106.90000000,101917639.15999998,5426302.05000000,0.05324203
MBART,2022,680,1,31,78250.78000000,101917639.15999998,5504552.83000000,0.05400981
MBART,2022,680,1,32,199185.05000000,101917639.15999998,5703737.88000000,0.05596419
MBART,2022,680,1,33,88954.58000000,101917639.15999998,5792692.46000000,0.05683700
MBART,2022,680,1,34,43988.96000000,101917639.15999998,5836681.42000000,0.05726861
MBART,2022,680,1,35,45500.04000000,101917639.15999998,5882181.46000000,0.05771505
MBART,2022,680,1,36,54236.77000000,101917639.15999998,5936418.23000000,0.05824721
MBART,2022,680,1,38,72564.42000000,101917639.15999998,6008982.65000000,0.05895920
MBART,2022,680,1,39,46047.07000000,101917639.15999998,6055029.72000000,0.05941101
MBART,2022,680,1,40,33321.80000000,101917639.15999998,6088351.52000000,0.05973796
MBART,2022,680,2,1,68511.59000000,129227273.01000011,68511.59000000,0.00053016
MBART,2022,680,2,2,10331.28000000,129227273.01000011,78842.87000000,0.00061011
MBART,2022,680,2,3,76738.34000000,129227273.01000011,155581.21000000,0.00120393
MBART,2022,680,2,4,116872.87000000,129227273.01000011,272454.08000000,0.00210833
MBART,2022,680,2,5,56231.33000000,129227273.01000011,328685.41000000,0.00254347
MBART,2022,680,2,6,255632.82000000,129227273.01000011,584318.23000000,0.00452163
MBART,2022,680,2,7,289097.08000000,129227273.01000011,873415.31000000,0.00675875
MBART,2022,680,2,8,301503.68000000,129227273.01000011,1174918.99000000,0.00909188
MBART,2022,680,2,9,178448.93000000,129227273.01000011,1353367.92000000,0.01047277
MBART,2022,680,2,10,247650.99000000,129227273.01000011,1601018.91000000,0.01238917
MBART,2022,680,2,11,216688.05000000,129227273.01000011,1817706.96000000,0.01406597
MBART,2022,680,2,12,215111.11000000,129227273.01000011,2032818.07000000,0.01573057
MBART,2022,680,2,13,505125.96000000,129227273.01000011,2537944.03000000,0.01963938
MBART,2022,680,2,14,138627.19000000,129227273.01000011,2676571.22000000,0.02071212
MBART,2022,680,2,15,371842.76000000,129227273.01000011,3048413.98000000,0.02358956
MBART,2022,680,2,16,520814.31000000,129227273.01000011,3569228.29000000,0.02761978
MBART,2022,680,2,17,311311.10000000,129227273.01000011,3880539.39000000,0.03002880
MBART,2022,680,2,18,206721.19000000,129227273.01000011,4087260.58000000,0.03162847
MBART,2022,680,2,19,404578.92000000,129227273.01000011,4491839.50000000,0.03475922
MBART,2022,680,2,20,278347.73000000,129227273.01000011,4770187.23000000,0.03691316
MBART,2022,680,2,21,365414.65000000,129227273.01000011,5135601.88000000,0.03974085
MBART,2022,680,2,22,232697.40000000,129227273.01000011,5368299.28000000,0.04154153
MBART,2022,680,2,23,220206.14000000,129227273.01000011,5588505.42000000,0.04324556
MBART,2022,680,2,24,120876.18000000,129227273.01000011,5709381.60000000,0.04418093
MBART,2022,680,2,25,220287.38000000,129227273.01000011,5929668.98000000,0.04588558
MBART,2022,680,2,26,341424.58000000,129227273.01000011,6271093.56000000,0.04852763
MBART,2022,680,2,27,127349.22000000,129227273.01000011,6398442.78000000,0.04951310
MBART,2022,680,2,28,214400.56000000,129227273.01000011,6612843.34000000,0.05117220
MBART,2022,680,2,29,53480.80000000,129227273.01000011,6666324.14000000,0.05158605
MBART,2022,680,2,30,304426.96000000,129227273.01000011,6970751.10000000,0.05394180
MBART,2022,680,2,31,241274.90000000,129227273.01000011,7212026.00000000,0.05580885
MBART,2022,680,2,32,238742.73000000,129227273.01000011,7450768.73000000,0.05765632
MBART,2022,680,2,33,101703.84000000,129227273.01000011,7552472.57000000,0.05844333
MBART,2022,680,2,34,93385.84000000,129227273.01000011,7645858.41000000,0.05916598
MBART,2022,680,2,35,180168.58000000,129227273.01000011,7826026.99000000,0.06056018
MBART,2022,680,2,36,196012.36000000,129227273.01000011,8022039.35000000,0.06207698
MBART,2022,680,2,37,103650.59000000,129227273.01000011,8125689.94000000,0.06287906
MBART,2022,680,2,38,150067.21000000,129227273.01000011,8275757.15000000,0.06404033
MBART,2022,680,2,39,99096.18000000,129227273.01000011,8374853.33000000,0.06480717
MBART,2022,680,2,40,44135.78000000,129227273.01000011,8418989.11000000,0.06514870
MBART,2022,680,2,41,23371.84000000,129227273.01000011,8442360.95000000,0.06532956
MBART,2022,680,2,42,45956.92000000,129227273.01000011,8488317.87000000,0.06568519
MBART,2022,690,1,4,32715.09000000,111140699.30999997,32715.09000000,0.00029436
MBART,2022,690,1,5,138213.13000000,111140699.30999997,170928.22000000,0.00153794
MBART,2022,690,1,8,221942.54000000,111140699.30999997,392870.76000000,0.00353490
MBART,2022,690,1,9,239901.94000000,111140699.30999997,632772.70000000,0.00569344
MBART,2022,690,1,10,144385.66000000,111140699.30999997,777158.36000000,0.00699256
MBART,2022,690,1,11,203916.36000000,111140699.30999997,981074.72000000,0.00882732
MBART,2022,690,1,12,130149.16000000,111140699.30999997,1111223.88000000,0.00999835
MBART,2022,690,1,13,132623.74000000,111140699.30999997,1243847.62000000,0.01119165
MBART,2022,690,1,14,135595.72000000,111140699.30999997,1379443.34000000,0.01241168
MBART,2022,690,1,15,401245.73000000,111140699.30999997,1780689.07000000,0.01602194
MBART,2022,690,1,16,42822.26000000,111140699.30999997,1823511.33000000,0.01640723
MBART,2022,690,1,17,94195.14000000,111140699.30999997,1917706.47000000,0.01725476
MBART,2022,690,1,18,73642.36000000,111140699.30999997,1991348.83000000,0.01791737
MBART,2022,690,1,19,267655.61000000,111140699.30999997,2259004.44000000,0.02032563
MBART,2022,690,1,20,246432.96000000,111140699.30999997,2505437.40000000,0.02254293
MBART,2022,690,1,21,59716.18000000,111140699.30999997,2565153.58000000,0.02308024
MBART,2022,690,1,22,250492.38000000,111140699.30999997,2815645.96000000,0.02533407
MBART,2022,690,1,23,216562.68000000,111140699.30999997,3032208.64000000,0.02728261
MBART,2022,690,1,24,33516.81000000,111140699.30999997,3065725.45000000,0.02758418
MBART,2022,690,1,25,241284.07000000,111140699.30999997,3307009.52000000,0.02975516
MBART,2022,690,1,26,123476.39000000,111140699.30999997,3430485.91000000,0.03086615
MBART,2022,690,1,27,154042.19000000,111140699.30999997,3584528.10000000,0.03225216
MBART,2022,690,1,28,111893.61000000,111140699.30999997,3696421.71000000,0.03325894
MBART,2022,690,1,29,136222.19000000,111140699.30999997,3832643.90000000,0.03448461
MBART,2022,690,1,31,49847.24000000,111140699.30999997,3882491.14000000,0.03493312
MBART,2022,690,1,32,73839.93000000,111140699.30999997,3956331.07000000,0.03559750
MBART,2022,690,1,33,26293.43000000,111140699.30999997,3982624.50000000,0.03583408
MBART,2022,690,1,34,27721.04000000,111140699.30999997,4010345.54000000,0.03608350
MBART,2022,690,1,35,27.59000000,111140699.30999997,4010373.13000000,0.03608375
MBART,2022,690,1,36,44400.63000000,111140699.30999997,4054773.76000000,0.03648325
MBART,2022,690,1,37,56990.75000000,111140699.30999997,4111764.51000000,0.03699603
MBART,2022,690,1,38,83127.58000000,111140699.30999997,4194892.09000000,0.03774398
MBART,2022,690,1,39,83185.18000000,111140699.30999997,4278077.27000000,0.03849245
MBART,2022,690,1,40,74825.63000000,111140699.30999997,4352902.90000000,0.03916570
MBART,2022,690,1,41,857.96000000,111140699.30999997,4353760.86000000,0.03917342
MBART,2022,690,1,42,52318.76000000,111140699.30999997,4406079.62000000,0.03964416
MBART,2022,690,2,1,148605.23000000,136622912.82999992,148605.23000000,0.00108770
MBART,2022,690,2,2,2005.04000000,136622912.82999992,150610.27000000,0.00110238
MBART,2022,690,2,3,200485.40000000,136622912.82999992,351095.67000000,0.00256982
MBART,2022,690,2,4,47958.67000000,136622912.82999992,399054.34000000,0.00292084
MBART,2022,690,2,5,125559.19000000,136622912.82999992,524613.53000000,0.00383986
MBART,2022,690,2,6,27582.25000000,136622912.82999992,552195.78000000,0.00404175
MBART,2022,690,2,7,339457.03000000,136622912.82999992,891652.81000000,0.00652638
MBART,2022,690,2,8,116543.46000000,136622912.82999992,1008196.27000000,0.00737941
MBART,2022,690,2,9,138876.79000000,136622912.82999992,1147073.06000000,0.00839591
MBART,2022,690,2,10,55678.96000000,136622912.82999992,1202752.02000000,0.00880344
MBART,2022,690,2,11,325011.97000000,136622912.82999992,1527763.99000000,0.01118234
MBART,2022,690,2,12,247290.21000000,136622912.82999992,1775054.20000000,0.01299236
MBART,2022,690,2,13,331395.74000000,136622912.82999992,2106449.94000000,0.01541798
MBART,2022,690,2,14,345798.45000000,136622912.82999992,2452248.39000000,0.01794903
MBART,2022,690,2,15,305629.65000000,136622912.82999992,2757878.04000000,0.02018606
