issuer_code,series_label,entity_name,loan_age_months,period_co_amt,orig_pool_amt,cumulative_co_amt,cumulative_loss_rate
HART,HART 2022-A,Hyundai Auto Receivables Trust 2022-A,42,413733.90000000,1833805303.51002288,31646887.74000000,0.01725750
HART,HART 2022-A,Hyundai Auto Receivables Trust 2022-A,43,276074.15000000,1833805303.51002288,31922961.89000000,0.01740804
HART,HART 2022-A,Hyundai Auto Receivables Trust 2022-A,44,398994.54000000,1833805303.51002288,32321956.43000000,0.01762562
HART,HART 2022-A,Hyundai Auto Receivables Trust 2022-A,45,229518.94000000,1833805303.51002288,32551475.37000000,0.01775078
HART,HART 2022-A,Hyundai Auto Receivables Trust 2022-A,46,234990.35000000,1833805303.51002288,32786465.72000000,0.01787892
HART,HART 2022-A,Hyundai Auto Receivables Trust 2022-A,47,250923.04000000,1833805303.51002288,33037388.76000000,0.01801576
HART,HART 2022-A,Hyundai Auto Receivables Trust 2022-A,48,204609.59000000,1833805303.51002288,33241998.35000000,0.01812733
HART,HART 2022-A,Hyundai Auto Receivables Trust 2022-A,49,163130.38000000,1833805303.51002288,33405128.73000000,0.01821629
HART,HART 2022-A,Hyundai Auto Receivables Trust 2022-A,50,147115.62000000,1833805303.51002288,33552244.35000000,0.01829651
HART,HART 2022-B,Hyundai Auto Receivables Trust 2022-B,2,22011.94000000,1908870806.89005041,22011.94000000,0.00001153
HART,HART 2022-B,Hyundai Auto Receivables Trust 2022-B,3,104936.62000000,1908870806.89005041,126948.56000000,0.00006650
HART,HART 2022-B,Hyundai Auto Receivables Trust 2022-B,4,756745.87000000,1908870806.89005041,883694.43000000,0.00046294
HART,HART 2022-B,Hyundai Auto Receivables Trust 2022-B,5,770320.00000000,1908870806.89005041,1654014.43000000,0.00086649
HART,HART 2022-B,Hyundai Auto Receivables Trust 2022-B,6,1026601.55000000,1908870806.89005041,2680615.98000000,0.00140429
HART,HART 2022-B,Hyundai Auto Receivables Trust 2022-B,7,936859.85000000,1908870806.89005041,3617475.83000000,0.00189509
HART,HART 2022-B,Hyundai Auto Receivables Trust 2022-B,8,1439294.47000000,1908870806.89005041,5056770.30000000,0.00264909
HART,HART 2022-B,Hyundai Auto Receivables Trust 2022-B,9,1330354.24000000,1908870806.89005041,6387124.54000000,0.00334602
HART,HART 2022-B,Hyundai Auto Receivables Trust 2022-B,10,965431.36000000,1908870806.89005041,7352555.90000000,0.00385178
HART,HART 2022-B,Hyundai Auto Receivables Trust 2022-B,11,969005.88000000,1908870806.89005041,8321561.78000000,0.00435942
HART,HART 2022-B,Hyundai Auto Receivables Trust 2022-B,12,863590.08000000,1908870806.89005041,9185151.86000000,0.00481182
HART,HART 2022-B,Hyundai Auto Receivables Trust 2022-B,13,1172636.40000000,1908870806.89005041,10357788.26000000,0.00542613
HART,HART 2022-B,Hyundai Auto Receivables Trust 2022-B,14,1018505.89000000,1908870806.89005041,11376294.15000000,0.00595970
HART,HART 2022-B,Hyundai Auto Receivables Trust 2022-B,15,954497.29000000,1908870806.89005041,12330791.44000000,0.00645973
HART,HART 2022-B,Hyundai Auto Receivables Trust 2022-B,16,659009.10000000,1908870806.89005041,12989800.54000000,0.00680497
HART,HART 2022-B,Hyundai Auto Receivables Trust 2022-B,17,1070374.77000000,1908870806.89005041,14060175.31000000,0.00736570
HART,HART 2022-B,Hyundai Auto Receivables Trust 2022-B,18,1383829.11000000,1908870806.89005041,15444004.42000000,0.00809065
HART,HART 2022-B,Hyundai Auto Receivables Trust 2022-B,19,1060920.03000000,1908870806.89005041,16504924.45000000,0.00864643
HART,HART 2022-B,Hyundai Auto Receivables Trust 2022-B,20,879452.47000000,1908870806.89005041,17384376.92000000,0.00910715
HART,HART 2022-B,Hyundai Auto Receivables Trust 2022-B,21,1214588.72000000,1908870806.89005041,18598965.64000000,0.00974344
HART,HART 2022-B,Hyundai Auto Receivables Trust 2022-B,22,867702.02000000,1908870806.89005041,19466667.66000000,0.01019800
HART,HART 2022-B,Hyundai Auto Receivables Trust 2022-B,23,524894.73000000,1908870806.89005041,19991562.39000000,0.01047298
HART,HART 2022-B,Hyundai Auto Receivables Trust 2022-B,24,827530.89000000,1908870806.89005041,20819093.28000000,0.01090650
HART,HART 2022-B,Hyundai Auto Receivables Trust 2022-B,25,440834.15000000,1908870806.89005041,21259927.43000000,0.01113744
HART,HART 2022-B,Hyundai Auto Receivables Trust 2022-B,26,883165.79000000,1908870806.89005041,22143093.22000000,0.01160010
HART,HART 2022-B,Hyundai Auto Receivables Trust 2022-B,27,567999.47000000,1908870806.89005041,22711092.69000000,0.01189766
HART,HART 2022-B,Hyundai Auto Receivables Trust 2022-B,28,548325.24000000,1908870806.89005041,23259417.93000000,0.01218491
HART,HART 2022-B,Hyundai Auto Receivables Trust 2022-B,29,646135.55000000,1908870806.89005041,23905553.48000000,0.01252340
HART,HART 2022-B,Hyundai Auto Receivables Trust 2022-B,30,780955.73000000,1908870806.89005041,24686509.21000000,0.01293252
HART,HART 2022-B,Hyundai Auto Receivables Trust 2022-B,31,825336.34000000,1908870806.89005041,25511845.55000000,0.01336489
HART,HART 2022-B,Hyundai Auto Receivables Trust 2022-B,32,600789.31000000,1908870806.89005041,26112634.86000000,0.01367962
HART,HART 2022-B,Hyundai Auto Receivables Trust 2022-B,33,515108.13000000,1908870806.89005041,26627742.99000000,0.01394947
HART,HART 2022-B,Hyundai Auto Receivables Trust 2022-B,34,430305.27000000,1908870806.89005041,27058048.26000000,0.01417490
HART,HART 2022-B,Hyundai Auto Receivables Trust 2022-B,35,355436.76000000,1908870806.89005041,27413485.02000000,0.01436110
HART,HART 2022-B,Hyundai Auto Receivables Trust 2022-B,36,363083.87000000,1908870806.89005041,27776568.89000000,0.01455131
HART,HART 2022-B,Hyundai Auto Receivables Trust 2022-B,37,375345.47000000,1908870806.89005041,28151914.36000000,0.01474794
HART,HART 2022-B,Hyundai Auto Receivables Trust 2022-B,38,472832.55000000,1908870806.89005041,28624746.91000000,0.01499564
HART,HART 2022-B,Hyundai Auto Receivables Trust 2022-B,39,237609.28000000,1908870806.89005041,28862356.19000000,0.01512012
HART,HART 2022-B,Hyundai Auto Receivables Trust 2022-B,40,288687.69000000,1908870806.89005041,29151043.88000000,0.01527136
HART,HART 2022-B,Hyundai Auto Receivables Trust 2022-B,41,385171.09000000,1908870806.89005041,29536214.97000000,0.01547313
HART,HART 2022-B,Hyundai Auto Receivables Trust 2022-B,42,217938.20000000,1908870806.89005041,29754153.17000000,0.01558731
HART,HART 2022-B,Hyundai Auto Receivables Trust 2022-B,43,189109.98000000,1908870806.89005041,29943263.15000000,0.01568637
HART,HART 2022-B,Hyundai Auto Receivables Trust 2022-B,44,235677.15000000,1908870806.89005041,30178940.30000000,0.01580984
HART,HART 2022-B,Hyundai Auto Receivables Trust 2022-B,45,206259.36000000,1908870806.89005041,30385199.66000000,0.01591789
HART,HART 2022-B,Hyundai Auto Receivables Trust 2022-B,46,133446.21000000,1908870806.89005041,30518645.87000000,0.01598780
HART,HART 2022-B,Hyundai Auto Receivables Trust 2022-B,47,212562.50000000,1908870806.89005041,30731208.37000000,0.01609916
HART,HART 2022-B,Hyundai Auto Receivables Trust 2022-B,48,136949.06000000,1908870806.89005041,30868157.43000000,0.01617090
HART,HART 2022-B,Hyundai Auto Receivables Trust 2022-B,49,135475.92000000,1908870806.89005041,31003633.35000000,0.01624187
HART,HART 2022-C,Hyundai Auto Receivables Trust 2022-C,3,125451.84000000,2044293264.14002347,125451.84000000,0.00006137
HART,HART 2022-C,Hyundai Auto Receivables Trust 2022-C,4,636308.16000000,2044293264.14002347,761760.00000000,0.00037263
HART,HART 2022-C,Hyundai Auto Receivables Trust 2022-C,5,903417.89000000,2044293264.14002347,1665177.89000000,0.00081455
HART,HART 2022-C,Hyundai Auto Receivables Trust 2022-C,6,845937.07000000,2044293264.14002347,2511114.96000000,0.00122835
HART,HART 2022-C,Hyundai Auto Receivables Trust 2022-C,7,1147380.20000000,2044293264.14002347,3658495.16000000,0.00178961
HART,HART 2022-C,Hyundai Auto Receivables Trust 2022-C,8,1156148.89000000,2044293264.14002347,4814644.05000000,0.00235516
HART,HART 2022-C,Hyundai Auto Receivables Trust 2022-C,9,749402.84000000,2044293264.14002347,5564046.89000000,0.00272175
HART,HART 2022-C,Hyundai Auto Receivables Trust 2022-C,10,1229501.30000000,2044293264.14002347,6793548.19000000,0.00332318
HART,HART 2022-C,Hyundai Auto Receivables Trust 2022-C,11,929720.89000000,2044293264.14002347,7723269.08000000,0.00377797
HART,HART 2022-C,Hyundai Auto Receivables Trust 2022-C,12,917363.23000000,2044293264.14002347,8640632.31000000,0.00422671
HART,HART 2022-C,Hyundai Auto Receivables Trust 2022-C,13,1545009.41000000,2044293264.14002347,10185641.72000000,0.00498248
HART,HART 2022-C,Hyundai Auto Receivables Trust 2022-C,14,1102142.78000000,2044293264.14002347,11287784.50000000,0.00552161
HART,HART 2022-C,Hyundai Auto Receivables Trust 2022-C,15,1131763.37000000,2044293264.14002347,12419547.87000000,0.00607523
HART,HART 2022-C,Hyundai Auto Receivables Trust 2022-C,16,1106093.78000000,2044293264.14002347,13525641.65000000,0.00661629
HART,HART 2022-C,Hyundai Auto Receivables Trust 2022-C,17,1060808.47000000,2044293264.14002347,14586450.12000000,0.00713520
HART,HART 2022-C,Hyundai Auto Receivables Trust 2022-C,18,1522132.55000000,2044293264.14002347,16108582.67000000,0.00787978
HART,HART 2022-C,Hyundai Auto Receivables Trust 2022-C,19,1284727.98000000,2044293264.14002347,17393310.65000000,0.00850823
HART,HART 2022-C,Hyundai Auto Receivables Trust 2022-C,20,981956.03000000,2044293264.14002347,18375266.68000000,0.00898857
HART,HART 2022-C,Hyundai Auto Receivables Trust 2022-C,21,908854.02000000,2044293264.14002347,19284120.70000000,0.00943315
HART,HART 2022-C,Hyundai Auto Receivables Trust 2022-C,22,938708.88000000,2044293264.14002347,20222829.58000000,0.00989233
HART,HART 2022-C,Hyundai Auto Receivables Trust 2022-C,23,1132905.93000000,2044293264.14002347,21355735.51000000,0.01044651
HART,HART 2022-C,Hyundai Auto Receivables Trust 2022-C,24,1077484.25000000,2044293264.14002347,22433219.76000000,0.01097358
HART,HART 2022-C,Hyundai Auto Receivables Trust 2022-C,25,997247.58000000,2044293264.14002347,23430467.34000000,0.01146140
HART,HART 2022-C,Hyundai Auto Receivables Trust 2022-C,26,624074.15000000,2044293264.14002347,24054541.49000000,0.01176668
HART,HART 2022-C,Hyundai Auto Receivables Trust 2022-C,27,940329.14000000,2044293264.14002347,24994870.63000000,0.01222666
HART,HART 2022-C,Hyundai Auto Receivables Trust 2022-C,28,811484.78000000,2044293264.14002347,25806355.41000000,0.01262361
HART,HART 2022-C,Hyundai Auto Receivables Trust 2022-C,29,769113.77000000,2044293264.14002347,26575469.18000000,0.01299983
HART,HART 2022-C,Hyundai Auto Receivables Trust 2022-C,30,705256.84000000,2044293264.14002347,27280726.02000000,0.01334482
HART,HART 2022-C,Hyundai Auto Receivables Trust 2022-C,31,653170.09000000,2044293264.14002347,27933896.11000000,0.01366433
HART,HART 2022-C,Hyundai Auto Receivables Trust 2022-C,32,561944.42000000,2044293264.14002347,28495840.53000000,0.01393921
HART,HART 2022-C,Hyundai Auto Receivables Trust 2022-C,33,432078.89000000,2044293264.14002347,28927919.42000000,0.01415057
HART,HART 2022-C,Hyundai Auto Receivables Trust 2022-C,34,509244.64000000,2044293264.14002347,29437164.06000000,0.01439968
HART,HART 2022-C,Hyundai Auto Receivables Trust 2022-C,35,618388.86000000,2044293264.14002347,30055552.92000000,0.01470217
HART,HART 2022-C,Hyundai Auto Receivables Trust 2022-C,36,607912.68000000,2044293264.14002347,30663465.60000000,0.01499954
HART,HART 2022-C,Hyundai Auto Receivables Trust 2022-C,37,738770.34000000,2044293264.14002347,31402235.94000000,0.01536093
HART,HART 2022-C,Hyundai Auto Receivables Trust 2022-C,38,504228.99000000,2044293264.14002347,31906464.93000000,0.01560758
HART,HART 2022-C,Hyundai Auto Receivables Trust 2022-C,39,486412.49000000,2044293264.14002347,32392877.42000000,0.01584551
HART,HART 2022-C,Hyundai Auto Receivables Trust 2022-C,40,401174.27000000,2044293264.14002347,32794051.69000000,0.01604175
HART,HART 2022-C,Hyundai Auto Receivables Trust 2022-C,41,361471.74000000,2044293264.14002347,33155523.43000000,0.01621857
HART,HART 2022-C,Hyundai Auto Receivables Trust 2022-C,42,436546.62000000,2044293264.14002347,33592070.05000000,0.01643212
HART,HART 2022-C,Hyundai Auto Receivables Trust 2022-C,43,212150.86000000,2044293264.14002347,33804220.91000000,0.01653590
HART,HART 2022-C,Hyundai Auto Receivables Trust 2022-C,44,312418.05000000,2044293264.14002347,34116638.96000000,0.01668872
HART,HART 2022-C,Hyundai Auto Receivables Trust 2022-C,45,182187.68000000,2044293264.14002347,34298826.64000000,0.01677784
HART,HART 2022-C,Hyundai Auto Receivables Trust 2022-C,46,201030.45000000,2044293264.14002347,34499857.09000000,0.01687618
HART,HART 2023-A,Hyundai Auto Receivables Trust 2023-A,2,73724.75000000,2423728239.27001953,73724.75000000,0.00003042
HART,HART 2023-A,Hyundai Auto Receivables Trust 2023-A,3,289359.05000000,2423728239.27001953,363083.80000000,0.00014980
HART,HART 2023-A,Hyundai Auto Receivables Trust 2023-A,4,751757.25000000,2423728239.27001953,1114841.05000000,0.00045997
HART,HART 2023-A,Hyundai Auto Receivables Trust 2023-A,5,1008667.03000000,2423728239.27001953,2123508.08000000,0.00087613
HART,HART 2023-A,Hyundai Auto Receivables Trust 2023-A,6,1288809.91000000,2423728239.27001953,3412317.99000000,0.00140788
HART,HART 2023-A,Hyundai Auto Receivables Trust 2023-A,7,1320374.99000000,2423728239.27001953,4732692.98000000,0.00195265
HART,HART 2023-A,Hyundai Auto Receivables Trust 2023-A,8,1220629.59000000,2423728239.27001953,5953322.57000000,0.00245627
HART,HART 2023-A,Hyundai Auto Receivables Trust 2023-A,9,1270249.95000000,2423728239.27001953,7223572.52000000,0.00298036
HART,HART 2023-A,Hyundai Auto Receivables Trust 2023-A,10,1157662.12000000,2423728239.27001953,8381234.64000000,0.00345799
HART,HART 2023-A,Hyundai Auto Receivables Trust 2023-A,11,1298168.44000000,2423728239.27001953,9679403.08000000,0.00399360
HART,HART 2023-A,Hyundai Auto Receivables Trust 2023-A,12,1350863.61000000,2423728239.27001953,11030266.69000000,0.00455095
HART,HART 2023-A,Hyundai Auto Receivables Trust 2023-A,13,914104.51000000,2423728239.27001953,11944371.20000000,0.00492810
HART,HART 2023-A,Hyundai Auto Receivables Trust 2023-A,14,1289533.76000000,2423728239.27001953,13233904.96000000,0.00546014
HART,HART 2023-A,Hyundai Auto Receivables Trust 2023-A,15,1060901.95000000,2423728239.27001953,14294806.91000000,0.00589786
HART,HART 2023-A,Hyundai Auto Receivables Trust 2023-A,16,1096722.06000000,2423728239.27001953,15391528.97000000,0.00635035
HART,HART 2023-A,Hyundai Auto Receivables Trust 2023-A,17,1004014.95000000,2423728239.27001953,16395543.92000000,0.00676460
HART,HART 2023-A,Hyundai Auto Receivables Trust 2023-A,18,1132012.95000000,2423728239.27001953,17527556.87000000,0.00723165
HART,HART 2023-A,Hyundai Auto Receivables Trust 2023-A,19,1018412.62000000,2423728239.27001953,18545969.49000000,0.00765184
HART,HART 2023-A,Hyundai Auto Receivables Trust 2023-A,20,937979.16000000,2423728239.27001953,19483948.65000000,0.00803883
HART,HART 2023-A,Hyundai Auto Receivables Trust 2023-A,21,1214709.09000000,2423728239.27001953,20698657.74000000,0.00854001
HART,HART 2023-A,Hyundai Auto Receivables Trust 2023-A,22,1132611.83000000,2423728239.27001953,21831269.57000000,0.00900731
HART,HART 2023-A,Hyundai Auto Receivables Trust 2023-A,23,988300.06000000,2423728239.27001953,22819569.63000000,0.00941507
HART,HART 2023-A,Hyundai Auto Receivables Trust 2023-A,24,849599.46000000,2423728239.27001953,23669169.09000000,0.00976560
HART,HART 2023-A,Hyundai Auto Receivables Trust 2023-A,25,634530.15000000,2423728239.27001953,24303699.24000000,0.01002740
HART,HART 2023-A,Hyundai Auto Receivables Trust 2023-A,26,537280.05000000,2423728239.27001953,24840979.29000000,0.01024908
HART,HART 2023-A,Hyundai Auto Receivables Trust 2023-A,27,693084.75000000,2423728239.27001953,25534064.04000000,0.01053504
HART,HART 2023-A,Hyundai Auto Receivables Trust 2023-A,28,626849.60000000,2423728239.27001953,26160913.64000000,0.01079367
HART,HART 2023-A,Hyundai Auto Receivables Trust 2023-A,29,567808.93000000,2423728239.27001953,26728722.57000000,0.01102794
HART,HART 2023-A,Hyundai Auto Receivables Trust 2023-A,30,545671.00000000,2423728239.27001953,27274393.57000000,0.01125307
HART,HART 2023-A,Hyundai Auto Receivables Trust 2023-A,31,707752.85000000,2423728239.27001953,27982146.42000000,0.01154508
HART,HART 2023-A,Hyundai Auto Receivables Trust 2023-A,32,484042.45000000,2423728239.27001953,28466188.87000000,0.01174479
HART,HART 2023-A,Hyundai Auto Receivables Trust 2023-A,33,676698.09000000,2423728239.27001953,29142886.96000000,0.01202399
HART,HART 2023-A,Hyundai Auto Receivables Trust 2023-A,34,545190.45000000,2423728239.27001953,29688077.41000000,0.01224893
HART,HART 2023-A,Hyundai Auto Receivables Trust 2023-A,35,593636.88000000,2423728239.27001953,30281714.29000000,0.01249386
HART,HART 2023-A,Hyundai Auto Receivables Trust 2023-A,36,503834.01000000,2423728239.27001953,30785548.30000000,0.01270173
HART,HART 2023-A,Hyundai Auto Receivables Trust 2023-A,37,290246.41000000,2423728239.27001953,31075794.71000000,0.01282148
HART,HART 2023-A,Hyundai Auto Receivables Trust 2023-A,38,394020.36000000,2423728239.27001953,31469815.07000000,0.01298405
HART,HART 2023-A,Hyundai Auto Receivables Trust 2023-A,39,300847.87000000,2423728239.27001953,31770662.94000000,0.01310818
HART,HART 2023-A,Hyundai Auto Receivables Trust 2023-A,40,377425.31000000,2423728239.27001953,32148088.25000000,0.01326390
HART,HART 2023-A,Hyundai Auto Receivables Trust 2023-A,41,370354.33000000,2423728239.27001953,32518442.58000000,0.01341670
HART,HART 2023-B,Hyundai Auto Receivables Trust 2023-B,2,21224.71000000,2280665264.56003332,21224.71000000,0.00000931
HART,HART 2023-B,Hyundai Auto Receivables Trust 2023-B,3,312685.83000000,2280665264.56003332,333910.54000000,0.00014641
HART,HART 2023-B,Hyundai Auto Receivables Trust 2023-B,4,1090498.02000000,2280665264.56003332,1424408.56000000,0.00062456
HART,HART 2023-B,Hyundai Auto Receivables Trust 2023-B,5,1239638.64000000,2280665264.56003332,2664047.20000000,0.00116810
HART,HART 2023-B,Hyundai Auto Receivables Trust 2023-B,6,1649158.92000000,2280665264.56003332,4313206.12000000,0.00189121
HART,HART 2023-B,Hyundai Auto Receivables Trust 2023-B,7,1916463.42000000,2280665264.56003332,6229669.54000000,0.00273151
HART,HART 2023-B,Hyundai Auto Receivables Trust 2023-B,8,1719079.39000000,2280665264.56003332,7948748.93000000,0.00348528
HART,HART 2023-B,Hyundai Auto Receivables Trust 2023-B,9,1292850.22000000,2280665264.56003332,9241599.15000000,0.00405215
HART,HART 2023-B,Hyundai Auto Receivables Trust 2023-B,10,1880418.56000000,2280665264.56003332,11122017.71000000,0.00487666
HART,HART 2023-B,Hyundai Auto Receivables Trust 2023-B,11,1648549.58000000,2280665264.56003332,12770567.29000000,0.00559949
HART,HART 2023-B,Hyundai Auto Receivables Trust 2023-B,12,1356076.73000000,2280665264.56003332,14126644.02000000,0.00619409
HART,HART 2023-B,Hyundai Auto Receivables Trust 2023-B,13,1784832.92000000,2280665264.56003332,15911476.94000000,0.00697668
HART,HART 2023-B,Hyundai Auto Receivables Trust 2023-B,14,1780115.94000000,2280665264.56003332,17691592.88000000,0.00775721
HART,HART 2023-B,Hyundai Auto Receivables Trust 2023-B,15,1587895.92000000,2280665264.56003332,19279488.80000000,0.00845345
HART,HART 2023-B,Hyundai Auto Receivables Trust 2023-B,16,1405846.36000000,2280665264.56003332,20685335.16000000,0.00906987
HART,HART 2023-B,Hyundai Auto Receivables Trust 2023-B,17,1750453.90000000,2280665264.56003332,22435789.06000000,0.00983739
HART,HART 2023-B,Hyundai Auto Receivables Trust 2023-B,18,1779945.68000000,2280665264.56003332,24215734.74000000,0.01061784
HART,HART 2023-B,Hyundai Auto Receivables Trust 2023-B,19,1537526.96000000,2280665264.56003332,25753261.70000000,0.01129200
HART,HART 2023-B,Hyundai Auto Receivables Trust 2023-B,20,1485132.64000000,2280665264.56003332,27238394.34000000,0.01194318
HART,HART 2023-B,Hyundai Auto Receivables Trust 2023-B,21,1537944.54000000,2280665264.56003332,28776338.88000000,0.01261752
HART,HART 2023-B,Hyundai Auto Receivables Trust 2023-B,22,1026850.24000000,2280665264.56003332,29803189.12000000,0.01306776
HART,HART 2023-B,Hyundai Auto Receivables Trust 2023-B,23,1155809.86000000,2280665264.56003332,30958998.98000000,0.01357455
HART,HART 2023-B,Hyundai Auto Receivables Trust 2023-B,24,1036406.42000000,2280665264.56003332,31995405.40000000,0.01402898
HART,HART 2023-B,Hyundai Auto Receivables Trust 2023-B,25,1075977.41000000,2280665264.56003332,33071382.81000000,0.01450076
HART,HART 2023-B,Hyundai Auto Receivables Trust 2023-B,26,1118932.01000000,2280665264.56003332,34190314.82000000,0.01499138
HART,HART 2023-B,Hyundai Auto Receivables Trust 2023-B,27,1246047.45000000,2280665264.56003332,35436362.27000000,0.01553773
HART,HART 2023-B,Hyundai Auto Receivables Trust 2023-B,28,1258344.38000000,2280665264.56003332,36694706.65000000,0.01608947
HART,HART 2023-B,Hyundai Auto Receivables Trust 2023-B,29,935886.00000000,2280665264.56003332,37630592.65000000,0.01649983
HART,HART 2023-B,Hyundai Auto Receivables Trust 2023-B,30,1015858.78000000,2280665264.56003332,38646451.43000000,0.01694525
HART,HART 2023-B,Hyundai Auto Receivables Trust 2023-B,31,898906.57000000,2280665264.56003332,39545358.00000000,0.01733940
HART,HART 2023-B,Hyundai Auto Receivables Trust 2023-B,32,862329.93000000,2280665264.56003332,40407687.93000000,0.01771750
HART,HART 2023-B,Hyundai Auto Receivables Trust 2023-B,33,745525.78000000,2280665264.56003332,41153213.71000000,0.01804439
HART,HART 2023-B,Hyundai Auto Receivables Trust 2023-B,34,562558.88000000,2280665264.56003332,41715772.59000000,0.01829105
HART,HART 2023-B,Hyundai Auto Receivables Trust 2023-B,35,612297.02000000,2280665264.56003332,42328069.61000000,0.01855953
HART,HART 2023-B,Hyundai Auto Receivables Trust 2023-B,36,427951.19000000,2280665264.56003332,42756020.80000000,0.01874717
HART,HART 2023-B,Hyundai Auto Receivables Trust 2023-B,37,657670.75000000,2280665264.56003332,43413691.55000000,0.01903554
HART,HART 2023-B,Hyundai Auto Receivables Trust 2023-B,38,360750.05000000,2280665264.56003332,43774441.60000000,0.01919372
HART,HART 2023-C,Hyundai Auto Receivables Trust 2023-C,3,314821.56000000,2081732143.32000399,314821.56000000,0.00015123
HART,HART 2023-C,Hyundai Auto Receivables Trust 2023-C,4,1374507.17000000,2081732143.32000399,1689328.73000000,0.00081150
HART,HART 2023-C,Hyundai Auto Receivables Trust 2023-C,5,1331765.15000000,2081732143.32000399,3021093.88000000,0.00145124
HART,HART 2023-C,Hyundai Auto Receivables Trust 2023-C,6,2209552.82000000,2081732143.32000399,5230646.70000000,0.00251264
HART,HART 2023-C,Hyundai Auto Receivables Trust 2023-C,7,2293784.97000000,2081732143.32000399,7524431.67000000,0.00361451
HART,HART 2023-C,Hyundai Auto Receivables Trust 2023-C,8,1872252.40000000,2081732143.32000399,9396684.07000000,0.00451388
HART,HART 2023-C,Hyundai Auto Receivables Trust 2023-C,9,2039332.95000000,2081732143.32000399,11436017.02000000,0.00549351
HART,HART 2023-C,Hyundai Auto Receivables Trust 2023-C,10,1934117.87000000,2081732143.32000399,13370134.89000000,0.00642260
HART,HART 2023-C,Hyundai Auto Receivables Trust 2023-C,11,1888054.90000000,2081732143.32000399,15258189.79000000,0.00732956
HART,HART 2023-C,Hyundai Auto Receivables Trust 2023-C,12,1895654.90000000,2081732143.32000399,17153844.69000000,0.00824018
HART,HART 2023-C,Hyundai Auto Receivables Trust 2023-C,13,1906297.78000000,2081732143.32000399,19060142.47000000,0.00915591
HART,HART 2023-C,Hyundai Auto Receivables Trust 2023-C,14,1705293.09000000,2081732143.32000399,20765435.56000000,0.00997508
HART,HART 2023-C,Hyundai Auto Receivables Trust 2023-C,15,1937067.42000000,2081732143.32000399,22702502.98000000,0.01090558
HART,HART 2023-C,Hyundai Auto Receivables Trust 2023-C,16,1723665.57000000,2081732143.32000399,24426168.55000000,0.01173358
HART,HART 2023-C,Hyundai Auto Receivables Trust 2023-C,17,1684045.27000000,2081732143.32000399,26110213.82000000,0.01254254
HART,HART 2023-C,Hyundai Auto Receivables Trust 2023-C,18,1785784.92000000,2081732143.32000399,27895998.74000000,0.01340038
HART,HART 2023-C,Hyundai Auto Receivables Trust 2023-C,19,1316523.74000000,2081732143.32000399,29212522.48000000,0.01403280
HART,HART 2023-C,Hyundai Auto Receivables Trust 2023-C,20,1270554.66000000,2081732143.32000399,30483077.14000000,0.01464313
HART,HART 2023-C,Hyundai Auto Receivables Trust 2023-C,21,1289456.20000000,2081732143.32000399,31772533.34000000,0.01526255
HART,HART 2023-C,Hyundai Auto Receivables Trust 2023-C,22,1749166.35000000,2081732143.32000399,33521699.69000000,0.01610279
HART,HART 2023-C,Hyundai Auto Receivables Trust 2023-C,23,1742940.21000000,2081732143.32000399,35264639.90000000,0.01694005
HART,HART 2023-C,Hyundai Auto Receivables Trust 2023-C,24,1431263.68000000,2081732143.32000399,36695903.58000000,0.01762758
HART,HART 2023-C,Hyundai Auto Receivables Trust 2023-C,25,1353596.35000000,2081732143.32000399,38049499.93000000,0.01827781
HART,HART 2023-C,Hyundai Auto Receivables Trust 2023-C,26,1543369.10000000,2081732143.32000399,39592869.03000000,0.01901919
HART,HART 2023-C,Hyundai Auto Receivables Trust 2023-C,27,1179507.34000000,2081732143.32000399,40772376.37000000,0.01958579
HART,HART 2023-C,Hyundai Auto Receivables Trust 2023-C,28,1278345.76000000,2081732143.32000399,42050722.13000000,0.02019987
HART,HART 2023-C,Hyundai Auto Receivables Trust 2023-C,29,1042045.87000000,2081732143.32000399,43092768.00000000,0.02070044
HART,HART 2023-C,Hyundai Auto Receivables Trust 2023-C,30,1056448.23000000,2081732143.32000399,44149216.23000000,0.02120792
HART,HART 2023-C,Hyundai Auto Receivables Trust 2023-C,31,721360.25000000,2081732143.32000399,44870576.48000000,0.02155444
HART,HART 2023-C,Hyundai Auto Receivables Trust 2023-C,32,890687.87000000,2081732143.32000399,45761264.35000000,0.02198230
HART,HART 2023-C,Hyundai Auto Receivables Trust 2023-C,33,772941.03000000,2081732143.32000399,46534205.38000000,0.02235360
HART,HART 2023-C,Hyundai Auto Receivables Trust 2023-C,34,663858.16000000,2081732143.32000399,47198063.54000000,0.02267250
HART,HART 2024-A,Hyundai Auto Receivables Trust 2024-A,1,26960.51000000,2115414269.61005282,26960.51000000,0.00001274
HART,HART 2024-A,Hyundai Auto Receivables Trust 2024-A,2,55036.79000000,2115414269.61005282,81997.30000000,0.00003876
HART,HART 2024-A,Hyundai Auto Receivables Trust 2024-A,3,330637.15000000,2115414269.61005282,412634.45000000,0.00019506
HART,HART 2024-A,Hyundai Auto Receivables Trust 2024-A,4,939086.54000000,2115414269.61005282,1351720.99000000,0.00063899
HART,HART 2024-A,Hyundai Auto Receivables Trust 2024-A,5,1254540.60000000,2115414269.61005282,2606261.59000000,0.00123203
HART,HART 2024-A,Hyundai Auto Receivables Trust 2024-A,6,1110535.86000000,2115414269.61005282,3716797.45000000,0.00175701
