issuer_code,vintage_year,fico_low,new_used,loan_age_months,period_co_amt,orig_pool_amt,cumulative_co_amt,cumulative_loss_rate
WOART,2019,790,1,68,9634.59000000,139613173.93999985,966627.01000000,0.00692361
WOART,2019,790,1,70,826.81000000,139613173.93999985,967453.82000000,0.00692953
WOART,2019,790,1,75,152.35000000,139613173.93999985,967606.17000000,0.00693062
WOART,2019,790,1,79,1619.44000000,139613173.93999985,969225.61000000,0.00694222
WOART,2019,790,2,15,14445.43000000,10124907.86000000,14445.43000000,0.00142672
WOART,2019,790,2,16,28234.37000000,10124907.86000000,42679.80000000,0.00421533
WOART,2019,790,2,18,20330.74000000,10124907.86000000,63010.54000000,0.00622332
WOART,2019,790,2,29,10273.83000000,10124907.86000000,73284.37000000,0.00723803
WOART,2019,790,2,43,9923.79000000,10124907.86000000,83208.16000000,0.00821816
WOART,2019,800,1,8,21889.84000000,163183845.46000013,21889.84000000,0.00013414
WOART,2019,800,1,10,34359.85000000,163183845.46000013,56249.69000000,0.00034470
WOART,2019,800,1,11,67400.22000000,163183845.46000013,123649.91000000,0.00075773
WOART,2019,800,1,12,34974.39000000,163183845.46000013,158624.30000000,0.00097206
WOART,2019,800,1,13,68493.05000000,163183845.46000013,227117.35000000,0.00139179
WOART,2019,800,1,14,69526.22000000,163183845.46000013,296643.57000000,0.00181785
WOART,2019,800,1,15,47011.66000000,163183845.46000013,343655.23000000,0.00210594
WOART,2019,800,1,17,92989.28000000,163183845.46000013,436644.51000000,0.00267578
WOART,2019,800,1,18,92953.44000000,163183845.46000013,529597.95000000,0.00324541
WOART,2019,800,1,19,102766.43000000,163183845.46000013,632364.38000000,0.00387517
WOART,2019,800,1,20,53408.98000000,163183845.46000013,685773.36000000,0.00420246
WOART,2019,800,1,21,10971.66000000,163183845.46000013,696745.02000000,0.00426969
WOART,2019,800,1,22,26685.00000000,163183845.46000013,723430.02000000,0.00443322
WOART,2019,800,1,23,89964.87000000,163183845.46000013,813394.89000000,0.00498453
WOART,2019,800,1,24,379.55000000,163183845.46000013,813774.44000000,0.00498686
WOART,2019,800,1,26,17303.36000000,163183845.46000013,831077.80000000,0.00509289
WOART,2019,800,1,29,41331.53000000,163183845.46000013,872409.33000000,0.00534617
WOART,2019,800,1,30,18925.22000000,163183845.46000013,891334.55000000,0.00546215
WOART,2019,800,1,31,2.62000000,163183845.46000013,891337.17000000,0.00546217
WOART,2019,800,1,32,41111.11000000,163183845.46000013,932448.28000000,0.00571410
WOART,2019,800,1,36,42747.41000000,163183845.46000013,975195.69000000,0.00597606
WOART,2019,800,1,38,45600.54000000,163183845.46000013,1020796.23000000,0.00625550
WOART,2019,800,1,43,13732.94000000,163183845.46000013,1034529.17000000,0.00633965
WOART,2019,800,1,45,20001.72000000,163183845.46000013,1054530.89000000,0.00646223
WOART,2019,800,1,49,10672.30000000,163183845.46000013,1065203.19000000,0.00652763
WOART,2019,800,1,51,6478.62000000,163183845.46000013,1071681.81000000,0.00656733
WOART,2019,800,1,54,21376.50000000,163183845.46000013,1093058.31000000,0.00669832
WOART,2019,800,1,55,13384.54000000,163183845.46000013,1106442.85000000,0.00678035
WOART,2019,800,1,66,15588.70000000,163183845.46000013,1122031.55000000,0.00687587
WOART,2019,800,1,71,506.29000000,163183845.46000013,1122537.84000000,0.00687898
WOART,2019,800,1,72,3563.96000000,163183845.46000013,1126101.80000000,0.00690082
WOART,2019,800,1,74,298.19000000,163183845.46000013,1126399.99000000,0.00690264
WOART,2019,800,2,16,2382.66000000,9728016.53000000,2382.66000000,0.00024493
WOART,2019,800,2,32,21138.05000000,9728016.53000000,23520.71000000,0.00241783
WOART,2019,800,2,53,3891.32000000,9728016.53000000,27412.03000000,0.00281784
WOART,2019,800,2,80,1250.91000000,9728016.53000000,28662.94000000,0.00294643
WOART,2019,810,1,10,35129.93000000,144175474.10999966,35129.93000000,0.00024366
WOART,2019,810,1,11,62774.44000000,144175474.10999966,97904.37000000,0.00067906
WOART,2019,810,1,14,61261.34000000,144175474.10999966,159165.71000000,0.00110397
WOART,2019,810,1,16,59064.95000000,144175474.10999966,218230.66000000,0.00151365
WOART,2019,810,1,17,25436.69000000,144175474.10999966,243667.35000000,0.00169007
WOART,2019,810,1,18,19565.50000000,144175474.10999966,263232.85000000,0.00182578
WOART,2019,810,1,19,31776.77000000,144175474.10999966,295009.62000000,0.00204618
WOART,2019,810,1,20,28803.51000000,144175474.10999966,323813.13000000,0.00224597
WOART,2019,810,1,21,58743.63000000,144175474.10999966,382556.76000000,0.00265341
WOART,2019,810,1,22,61433.80000000,144175474.10999966,443990.56000000,0.00307952
WOART,2019,810,1,23,29211.42000000,144175474.10999966,473201.98000000,0.00328213
WOART,2019,810,1,24,21209.78000000,144175474.10999966,494411.76000000,0.00342924
WOART,2019,810,1,25,27296.92000000,144175474.10999966,521708.68000000,0.00361857
WOART,2019,810,1,26,21474.48000000,144175474.10999966,543183.16000000,0.00376751
WOART,2019,810,1,27,21761.90000000,144175474.10999966,564945.06000000,0.00391845
WOART,2019,810,1,28,30700.83000000,144175474.10999966,595645.89000000,0.00413140
WOART,2019,810,1,30,28575.81000000,144175474.10999966,624221.70000000,0.00432960
WOART,2019,810,1,32,6601.59000000,144175474.10999966,630823.29000000,0.00437539
WOART,2019,810,1,33,22225.84000000,144175474.10999966,653049.13000000,0.00452954
WOART,2019,810,1,44,21496.75000000,144175474.10999966,674545.88000000,0.00467865
WOART,2019,810,1,48,10455.42000000,144175474.10999966,685001.30000000,0.00475116
WOART,2019,810,1,49,10169.68000000,144175474.10999966,695170.98000000,0.00482170
WOART,2019,810,1,64,1646.59000000,144175474.10999966,696817.57000000,0.00483312
WOART,2019,810,1,74,2174.18000000,144175474.10999966,698991.75000000,0.00484820
WOART,2019,810,2,21,34829.71000000,8513852.29000000,34829.71000000,0.00409095
WOART,2019,810,2,22,33104.20000000,8513852.29000000,67933.91000000,0.00797922
WOART,2019,810,2,26,8357.37000000,8513852.29000000,76291.28000000,0.00896084
WOART,2019,810,2,28,11654.40000000,8513852.29000000,87945.68000000,0.01032972
WOART,2019,820,1,12,29192.91000000,152719057.87999964,29192.91000000,0.00019115
WOART,2019,820,1,13,23629.71000000,152719057.87999964,52822.62000000,0.00034588
WOART,2019,820,1,14,45007.49000000,152719057.87999964,97830.11000000,0.00064059
WOART,2019,820,1,16,2851.30000000,152719057.87999964,100681.41000000,0.00065926
WOART,2019,820,1,18,71184.41000000,152719057.87999964,171865.82000000,0.00112537
WOART,2019,820,1,20,71586.37000000,152719057.87999964,243452.19000000,0.00159412
WOART,2019,820,1,25,15676.95000000,152719057.87999964,259129.14000000,0.00169677
WOART,2019,820,1,26,20272.44000000,152719057.87999964,279401.58000000,0.00182951
WOART,2019,820,1,30,12814.57000000,152719057.87999964,292216.15000000,0.00191342
WOART,2019,820,1,36,21779.36000000,152719057.87999964,313995.51000000,0.00205603
WOART,2019,820,1,39,17175.28000000,152719057.87999964,331170.79000000,0.00216850
WOART,2019,820,1,44,26501.54000000,152719057.87999964,357672.33000000,0.00234203
WOART,2019,820,1,45,11315.42000000,152719057.87999964,368987.75000000,0.00241612
WOART,2019,820,1,49,5025.76000000,152719057.87999964,374013.51000000,0.00244903
WOART,2019,820,1,74,1357.54000000,152719057.87999964,375371.05000000,0.00245792
WOART,2019,820,2,22,13539.05000000,8201668.57000000,13539.05000000,0.00165077
WOART,2019,820,2,30,14582.29000000,8201668.57000000,28121.34000000,0.00342873
WOART,2019,820,2,31,34641.78000000,8201668.57000000,62763.12000000,0.00765248
WOART,2019,820,2,42,7971.36000000,8201668.57000000,70734.48000000,0.00862440
WOART,2019,820,2,48,7602.62000000,8201668.57000000,78337.10000000,0.00955136
WOART,2019,830,1,10,39228.06000000,144239166.51999971,39228.06000000,0.00027197
WOART,2019,830,1,12,49520.75000000,144239166.51999971,88748.81000000,0.00061529
WOART,2019,830,1,13,27310.63000000,144239166.51999971,116059.44000000,0.00080463
WOART,2019,830,1,14,39042.24000000,144239166.51999971,155101.68000000,0.00107531
WOART,2019,830,1,15,31743.24000000,144239166.51999971,186844.92000000,0.00129538
WOART,2019,830,1,16,48756.45000000,144239166.51999971,235601.37000000,0.00163341
WOART,2019,830,1,17,78441.47000000,144239166.51999971,314042.84000000,0.00217724
WOART,2019,830,1,19,22373.60000000,144239166.51999971,336416.44000000,0.00233235
WOART,2019,830,1,20,7135.37000000,144239166.51999971,343551.81000000,0.00238182
WOART,2019,830,1,23,65870.02000000,144239166.51999971,409421.83000000,0.00283849
WOART,2019,830,1,25,33027.32000000,144239166.51999971,442449.15000000,0.00306747
WOART,2019,830,1,27,35541.53000000,144239166.51999971,477990.68000000,0.00331388
WOART,2019,830,1,28,784.49000000,144239166.51999971,478775.17000000,0.00331931
WOART,2019,830,1,31,24672.51000000,144239166.51999971,503447.68000000,0.00349037
WOART,2019,830,1,34,21725.04000000,144239166.51999971,525172.72000000,0.00364099
WOART,2019,830,1,43,15315.07000000,144239166.51999971,540487.79000000,0.00374716
WOART,2019,830,1,51,546.14000000,144239166.51999971,541033.93000000,0.00375095
WOART,2019,830,1,54,18574.25000000,144239166.51999971,559608.18000000,0.00387972
WOART,2019,830,1,69,7502.23000000,144239166.51999971,567110.41000000,0.00393174
WOART,2019,830,1,74,1590.92000000,144239166.51999971,568701.33000000,0.00394277
WOART,2019,830,2,43,24440.74000000,6592062.54000000,24440.74000000,0.00370760
WOART,2019,830,2,60,9726.28000000,6592062.54000000,34167.02000000,0.00518305
WOART,2019,840,1,8,28097.99000000,125891589.94000009,28097.99000000,0.00022319
WOART,2019,840,1,13,36828.93000000,125891589.94000009,64926.92000000,0.00051574
WOART,2019,840,1,14,26330.23000000,125891589.94000009,91257.15000000,0.00072489
WOART,2019,840,1,18,36744.63000000,125891589.94000009,128001.78000000,0.00101676
WOART,2019,840,1,20,30035.60000000,125891589.94000009,158037.38000000,0.00125535
WOART,2019,840,1,21,7495.94000000,125891589.94000009,165533.32000000,0.00131489
WOART,2019,840,1,22,13234.73000000,125891589.94000009,178768.05000000,0.00142002
WOART,2019,840,1,23,42331.68000000,125891589.94000009,221099.73000000,0.00175627
WOART,2019,840,1,24,17760.52000000,125891589.94000009,238860.25000000,0.00189735
WOART,2019,840,1,28,24023.00000000,125891589.94000009,262883.25000000,0.00208817
WOART,2019,840,1,29,16258.26000000,125891589.94000009,279141.51000000,0.00221732
WOART,2019,840,1,33,21152.05000000,125891589.94000009,300293.56000000,0.00238533
WOART,2019,840,1,35,24256.69000000,125891589.94000009,324550.25000000,0.00257801
WOART,2019,840,1,36,35924.77000000,125891589.94000009,360475.02000000,0.00286338
WOART,2019,840,1,67,8164.57000000,125891589.94000009,368639.59000000,0.00292823
WOART,2019,850,1,12,12059.79000000,129721173.50000007,12059.79000000,0.00009297
WOART,2019,850,1,13,39126.85000000,129721173.50000007,51186.64000000,0.00039459
WOART,2019,850,1,15,39895.35000000,129721173.50000007,91081.99000000,0.00070214
WOART,2019,850,1,16,43659.75000000,129721173.50000007,134741.74000000,0.00103870
WOART,2019,850,1,18,5204.60000000,129721173.50000007,139946.34000000,0.00107882
WOART,2019,850,1,20,28126.21000000,129721173.50000007,168072.55000000,0.00129564
WOART,2019,850,1,21,54860.89000000,129721173.50000007,222933.44000000,0.00171856
WOART,2019,850,1,28,2096.02000000,129721173.50000007,225029.46000000,0.00173472
WOART,2019,850,1,30,23913.03000000,129721173.50000007,248942.49000000,0.00191906
WOART,2019,850,1,31,24390.69000000,129721173.50000007,273333.18000000,0.00210708
WOART,2019,850,1,34,20919.54000000,129721173.50000007,294252.72000000,0.00226835
WOART,2019,850,1,39,5864.07000000,129721173.50000007,300116.79000000,0.00231355
WOART,2019,850,1,47,15700.60000000,129721173.50000007,315817.39000000,0.00243459
WOART,2019,850,2,19,14462.33000000,5369482.53000000,14462.33000000,0.00269343
WOART,2019,850,2,22,3745.46000000,5369482.53000000,18207.79000000,0.00339098
WOART,2019,850,2,27,645.35000000,5369482.53000000,18853.14000000,0.00351117
WOART,2019,850,2,46,11652.76000000,5369482.53000000,30505.90000000,0.00568135
WOART,2019,850,2,49,8365.45000000,5369482.53000000,38871.35000000,0.00723931
WOART,2019,860,1,9,31150.91000000,90887531.75000022,31150.91000000,0.00034274
WOART,2019,860,1,21,2450.77000000,90887531.75000022,33601.68000000,0.00036971
WOART,2019,860,1,27,21919.61000000,90887531.75000022,55521.29000000,0.00061088
WOART,2019,860,1,41,15114.86000000,90887531.75000022,70636.15000000,0.00077718
WOART,2019,860,1,53,8018.08000000,90887531.75000022,78654.23000000,0.00086540
WOART,2019,860,2,25,28123.45000000,3724351.59000000,28123.45000000,0.00755123
WOART,2019,860,2,45,9793.23000000,3724351.59000000,37916.68000000,0.01018075
WOART,2019,870,1,12,1034.49000000,58926713.30999996,1034.49000000,0.00001756
WOART,2019,870,1,13,34022.51000000,58926713.30999996,35057.00000000,0.00059493
WOART,2019,870,1,74,6147.12000000,58926713.30999996,41204.12000000,0.00069924
WOART,2019,870,1,75,370.85000000,58926713.30999996,41574.97000000,0.00070554
WOART,2019,870,2,45,8339.79000000,2190072.37000000,8339.79000000,0.00380800
WOART,2019,870,2,55,17593.87000000,2190072.37000000,25933.66000000,0.01184146
WOART,2020,650,1,5,34561.19000000,115141816.06999981,34561.19000000,0.00030016
WOART,2020,650,1,6,26673.42000000,115141816.06999981,61234.61000000,0.00053182
WOART,2020,650,1,7,87294.56000000,115141816.06999981,148529.17000000,0.00128997
WOART,2020,650,1,8,104625.77000000,115141816.06999981,253154.94000000,0.00219864
WOART,2020,650,1,9,50929.99000000,115141816.06999981,304084.93000000,0.00264096
WOART,2020,650,1,10,79657.52000000,115141816.06999981,383742.45000000,0.00333278
WOART,2020,650,1,11,242161.91000000,115141816.06999981,625904.36000000,0.00543594
WOART,2020,650,1,12,214167.09000000,115141816.06999981,840071.45000000,0.00729597
WOART,2020,650,1,13,244848.87000000,115141816.06999981,1084920.32000000,0.00942247
WOART,2020,650,1,14,102294.37000000,115141816.06999981,1187214.69000000,0.01031089
WOART,2020,650,1,15,186056.12000000,115141816.06999981,1373270.81000000,0.01192678
WOART,2020,650,1,16,277452.63000000,115141816.06999981,1650723.44000000,0.01433644
WOART,2020,650,1,17,217308.15000000,115141816.06999981,1868031.59000000,0.01622375
WOART,2020,650,1,18,227038.15000000,115141816.06999981,2095069.74000000,0.01819556
WOART,2020,650,1,19,178676.10000000,115141816.06999981,2273745.84000000,0.01974735
WOART,2020,650,1,20,105295.16000000,115141816.06999981,2379041.00000000,0.02066183
WOART,2020,650,1,21,117553.05000000,115141816.06999981,2496594.05000000,0.02168277
WOART,2020,650,1,22,120526.85000000,115141816.06999981,2617120.90000000,0.02272954
WOART,2020,650,1,23,392843.66000000,115141816.06999981,3009964.56000000,0.02614137
WOART,2020,650,1,24,240322.13000000,115141816.06999981,3250286.69000000,0.02822855
WOART,2020,650,1,25,127374.25000000,115141816.06999981,3377660.94000000,0.02933479
WOART,2020,650,1,26,127876.49000000,115141816.06999981,3505537.43000000,0.03044539
WOART,2020,650,1,27,170951.56000000,115141816.06999981,3676488.99000000,0.03193009
WOART,2020,650,1,28,173915.92000000,115141816.06999981,3850404.91000000,0.03344054
WOART,2020,650,1,29,86140.72000000,115141816.06999981,3936545.63000000,0.03418867
WOART,2020,650,1,30,97068.20000000,115141816.06999981,4033613.83000000,0.03503170
WOART,2020,650,1,31,246453.66000000,115141816.06999981,4280067.49000000,0.03717214
WOART,2020,650,1,32,101137.03000000,115141816.06999981,4381204.52000000,0.03805051
WOART,2020,650,1,33,278833.37000000,115141816.06999981,4660037.89000000,0.04047216
WOART,2020,650,1,34,105723.16000000,115141816.06999981,4765761.05000000,0.04139036
WOART,2020,650,1,35,194576.65000000,115141816.06999981,4960337.70000000,0.04308025
WOART,2020,650,1,36,137782.56000000,115141816.06999981,5098120.26000000,0.04427688
WOART,2020,650,1,37,160635.72000000,115141816.06999981,5258755.98000000,0.04567199
WOART,2020,650,1,38,60979.67000000,115141816.06999981,5319735.65000000,0.04620160
WOART,2020,650,1,39,40552.79000000,115141816.06999981,5360288.44000000,0.04655379
WOART,2020,650,1,40,49703.51000000,115141816.06999981,5409991.95000000,0.04698547
WOART,2020,650,1,42,96559.14000000,115141816.06999981,5506551.09000000,0.04782408
WOART,2020,650,1,43,198577.13000000,115141816.06999981,5705128.22000000,0.04954871
WOART,2020,650,1,44,49074.65000000,115141816.06999981,5754202.87000000,0.04997492
WOART,2020,650,1,45,35713.70000000,115141816.06999981,5789916.57000000,0.05028509
WOART,2020,650,1,46,65869.83000000,115141816.06999981,5855786.40000000,0.05085717
WOART,2020,650,1,47,82699.38000000,115141816.06999981,5938485.78000000,0.05157540
WOART,2020,650,1,48,81916.36000000,115141816.06999981,6020402.14000000,0.05228684
WOART,2020,650,1,49,48510.92000000,115141816.06999981,6068913.06000000,0.05270816
WOART,2020,650,1,50,48960.93000000,115141816.06999981,6117873.99000000,0.05313338
WOART,2020,650,1,51,18226.90000000,115141816.06999981,6136100.89000000,0.05329168
WOART,2020,650,1,52,82590.90000000,115141816.06999981,6218691.79000000,0.05400898
WOART,2020,650,1,53,21801.83000000,115141816.06999981,6240493.62000000,0.05419833
WOART,2020,650,1,54,83857.36000000,115141816.06999981,6324350.98000000,0.05492662
WOART,2020,650,1,55,30385.16000000,115141816.06999981,6354736.14000000,0.05519052
WOART,2020,650,1,56,13482.59000000,115141816.06999981,6368218.73000000,0.05530761
WOART,2020,650,1,59,16084.08000000,115141816.06999981,6384302.81000000,0.05544730
WOART,2020,650,1,60,16651.06000000,115141816.06999981,6400953.87000000,0.05559191
WOART,2020,650,1,65,25552.96000000,115141816.06999981,6426506.83000000,0.05581384
WOART,2020,650,1,68,11571.92000000,115141816.06999981,6438078.75000000,0.05591434
WOART,2020,650,1,69,6028.65000000,115141816.06999981,6444107.40000000,0.05596670
WOART,2020,650,1,70,10142.98000000,115141816.06999981,6454250.38000000,0.05605479
WOART,2020,650,1,71,7828.86000000,115141816.06999981,6462079.24000000,0.05612278
WOART,2020,650,1,75,6624.43000000,115141816.06999981,6468703.67000000,0.05618032
WOART,2020,650,1,76,3661.87000000,115141816.06999981,6472365.54000000,0.05621212
WOART,2020,650,2,9,34969.10000000,8876378.88000001,34969.10000000,0.00393957
WOART,2020,650,2,10,8764.17000000,8876378.88000001,43733.27000000,0.00492693
WOART,2020,650,2,12,6724.35000000,8876378.88000001,50457.62000000,0.00568448
WOART,2020,650,2,13,2314.75000000,8876378.88000001,52772.37000000,0.00594526
WOART,2020,650,2,15,38850.08000000,8876378.88000001,91622.45000000,0.01032205
WOART,2020,650,2,17,50783.51000000,8876378.88000001,142405.96000000,0.01604325
WOART,2020,650,2,18,26924.82000000,8876378.88000001,169330.78000000,0.01907656
WOART,2020,650,2,19,56290.70000000,8876378.88000001,225621.48000000,0.02541819
WOART,2020,650,2,21,13344.28000000,8876378.88000001,238965.76000000,0.02692154
WOART,2020,650,2,23,16338.14000000,8876378.88000001,255303.90000000,0.02876217
WOART,2020,650,2,24,33828.98000000,8876378.88000001,289132.88000000,0.03257329
WOART,2020,650,2,25,16303.79000000,8876378.88000001,305436.67000000,0.03441005
WOART,2020,650,2,27,51385.68000000,8876378.88000001,356822.35000000,0.04019909
WOART,2020,650,2,29,11518.14000000,8876378.88000001,368340.49000000,0.04149671
WOART,2020,650,2,30,30286.03000000,8876378.88000001,398626.52000000,0.04490869
WOART,2020,650,2,32,18134.46000000,8876378.88000001,416760.98000000,0.04695169
WOART,2020,650,2,33,13763.31000000,8876378.88000001,430524.29000000,0.04850224
WOART,2020,650,2,36,16239.73000000,8876378.88000001,446764.02000000,0.05033179
WOART,2020,650,2,37,21060.69000000,8876378.88000001,467824.71000000,0.05270445
WOART,2020,650,2,38,12151.02000000,8876378.88000001,479975.73000000,0.05407337
WOART,2020,650,2,42,13089.70000000,8876378.88000001,493065.43000000,0.05554804
WOART,2020,650,2,47,12540.61000000,8876378.88000001,505606.04000000,0.05696084
WOART,2020,650,2,54,8101.84000000,8876378.88000001,513707.88000000,0.05787359
WOART,2020,650,2,56,11057.33000000,8876378.88000001,524765.21000000,0.05911929
WOART,2020,660,1,7,28481.87000000,154665501.94999996,28481.87000000,0.00018415
WOART,2020,660,1,8,56093.74000000,154665501.94999996,84575.61000000,0.00054683
WOART,2020,660,1,9,171534.96000000,154665501.94999996,256110.57000000,0.00165590
WOART,2020,660,1,10,167277.69000000,154665501.94999996,423388.26000000,0.00273744
WOART,2020,660,1,11,125707.44000000,154665501.94999996,549095.70000000,0.00355021
WOART,2020,660,1,12,314226.42000000,154665501.94999996,863322.12000000,0.00558187
WOART,2020,660,1,13,244937.87000000,154665501.94999996,1108259.99000000,0.00716553
WOART,2020,660,1,14,328476.55000000,154665501.94999996,1436736.54000000,0.00928931
WOART,2020,660,1,15,185953.25000000,154665501.94999996,1622689.79000000,0.01049161
WOART,2020,660,1,16,215619.04000000,154665501.94999996,1838308.83000000,0.01188571
WOART,2020,660,1,17,240266.40000000,154665501.94999996,2078575.23000000,0.01343917
WOART,2020,660,1,18,162193.15000000,154665501.94999996,2240768.38000000,0.01448784
WOART,2020,660,1,19,163532.58000000,154665501.94999996,2404300.96000000,0.01554517
WOART,2020,660,1,20,121746.16000000,154665501.94999996,2526047.12000000,0.01633232
WOART,2020,660,1,21,99622.68000000,154665501.94999996,2625669.80000000,0.01697644
WOART,2020,660,1,22,300219.09000000,154665501.94999996,2925888.89000000,0.01891753
WOART,2020,660,1,23,113244.50000000,154665501.94999996,3039133.39000000,0.01964972
WOART,2020,660,1,24,125452.12000000,154665501.94999996,3164585.51000000,0.02046084
WOART,2020,660,1,25,234518.80000000,154665501.94999996,3399104.31000000,0.02197713
WOART,2020,660,1,26,126682.08000000,154665501.94999996,3525786.39000000,0.02279620
WOART,2020,660,1,27,242479.52000000,154665501.94999996,3768265.91000000,0.02436397
WOART,2020,660,1,28,106289.32000000,154665501.94999996,3874555.23000000,0.02505119
WOART,2020,660,1,29,130136.23000000,154665501.94999996,4004691.46000000,0.02589260
WOART,2020,660,1,30,112580.48000000,154665501.94999996,4117271.94000000,0.02662049
WOART,2020,660,1,31,91665.23000000,154665501.94999996,4208937.17000000,0.02721316
WOART,2020,660,1,32,30488.02000000,154665501.94999996,4239425.19000000,0.02741028
WOART,2020,660,1,33,254811.85000000,154665501.94999996,4494237.04000000,0.02905779
WOART,2020,660,1,34,127280.00000000,154665501.94999996,4621517.04000000,0.02988072
WOART,2020,660,1,35,166208.60000000,154665501.94999996,4787725.64000000,0.03095536
WOART,2020,660,1,36,69515.47000000,154665501.94999996,4857241.11000000,0.03140481
WOART,2020,660,1,37,87161.40000000,154665501.94999996,4944402.51000000,0.03196836
WOART,2020,660,1,38,231518.60000000,154665501.94999996,5175921.11000000,0.03346526
WOART,2020,660,1,39,80947.24000000,154665501.94999996,5256868.35000000,0.03398863
WOART,2020,660,1,40,186264.63000000,154665501.94999996,5443132.98000000,0.03519294
WOART,2020,660,1,41,35376.61000000,154665501.94999996,5478509.59000000,0.03542166
WOART,2020,660,1,42,120721.91000000,154665501.94999996,5599231.50000000,0.03620220
WOART,2020,660,1,43,108107.14000000,154665501.94999996,5707338.64000000,0.03690117
WOART,2020,660,1,44,126045.10000000,154665501.94999996,5833383.74000000,0.03771613
WOART,2020,660,1,45,137386.88000000,154665501.94999996,5970770.62000000,0.03860441
WOART,2020,660,1,46,121971.26000000,154665501.94999996,6092741.88000000,0.03939302
WOART,2020,660,1,47,40473.46000000,154665501.94999996,6133215.34000000,0.03965471
WOART,2020,660,1,48,123215.77000000,154665501.94999996,6256431.11000000,0.04045137
WOART,2020,660,1,49,20528.55000000,154665501.94999996,6276959.66000000,0.04058410
WOART,2020,660,1,50,71054.90000000,154665501.94999996,6348014.56000000,0.04104351
WOART,2020,660,1,51,56783.58000000,154665501.94999996,6404798.14000000,0.04141064
WOART,2020,660,1,52,110203.40000000,154665501.94999996,6515001.54000000,0.04212317
WOART,2020,660,1,53,51565.79000000,154665501.94999996,6566567.33000000,0.04245657
WOART,2020,660,1,54,50234.96000000,154665501.94999996,6616802.29000000,0.04278137
WOART,2020,660,1,55,47753.27000000,154665501.94999996,6664555.56000000,0.04309012
WOART,2020,660,1,56,26411.30000000,154665501.94999996,6690966.86000000,0.04326089
WOART,2020,660,1,57,13165.98000000,154665501.94999996,6704132.84000000,0.04334601
WOART,2020,660,1,58,49680.49000000,154665501.94999996,6753813.33000000,0.04366723
WOART,2020,660,1,60,11211.03000000,154665501.94999996,6765024.36000000,0.04373971
WOART,2020,660,1,61,7980.91000000,154665501.94999996,6773005.27000000,0.04379131
WOART,2020,660,1,62,8586.83000000,154665501.94999996,6781592.10000000,0.04384683
WOART,2020,660,1,63,9170.75000000,154665501.94999996,6790762.85000000,0.04390612
WOART,2020,660,1,64,20526.14000000,154665501.94999996,6811288.99000000,0.04403884
WOART,2020,660,1,65,25049.81000000,154665501.94999996,6836338.80000000,0.04420080
WOART,2020,660,1,66,14864.44000000,154665501.94999996,6851203.24000000,0.04429691
WOART,2020,660,1,72,7076.06000000,154665501.94999996,6858279.30000000,0.04434266
WOART,2020,660,1,76,3091.76000000,154665501.94999996,6861371.06000000,0.04436265
WOART,2020,660,2,8,27352.30000000,10529845.61000000,27352.30000000,0.00259760
WOART,2020,660,2,9,19893.33000000,10529845.61000000,47245.63000000,0.00448683
WOART,2020,660,2,10,42470.47000000,10529845.61000000,89716.10000000,0.00852017
WOART,2020,660,2,11,52000.28000000,10529845.61000000,141716.38000000,0.01345854
WOART,2020,660,2,14,14479.23000000,10529845.61000000,156195.61000000,0.01483361
WOART,2020,660,2,15,33582.28000000,10529845.61000000,189777.89000000,0.01802286
WOART,2020,660,2,16,53555.76000000,10529845.61000000,243333.65000000,0.02310895
WOART,2020,660,2,17,25073.18000000,10529845.61000000,268406.83000000,0.02549010
WOART,2020,660,2,18,25288.59000000,10529845.61000000,293695.42000000,0.02789171
WOART,2020,660,2,19,19951.47000000,10529845.61000000,313646.89000000,0.02978647
WOART,2020,660,2,20,23920.93000000,10529845.61000000,337567.82000000,0.03205819
WOART,2020,660,2,23,17163.90000000,10529845.61000000,354731.72000000,0.03368822
WOART,2020,660,2,26,31387.91000000,10529845.61000000,386119.63000000,0.03666907
WOART,2020,660,2,27,19308.38000000,10529845.61000000,405428.01000000,0.03850275
WOART,2020,660,2,28,18520.77000000,10529845.61000000,423948.78000000,0.04026163
WOART,2020,660,2,31,26319.30000000,10529845.61000000,450268.08000000,0.04276113
WOART,2020,660,2,32,2806.77000000,10529845.61000000,453074.85000000,0.04302768
WOART,2020,660,2,33,6417.43000000,10529845.61000000,459492.28000000,0.04363713
WOART,2020,660,2,34,20885.61000000,10529845.61000000,480377.89000000,0.04562060
WOART,2020,660,2,35,12740.64000000,10529845.61000000,493118.53000000,0.04683056
WOART,2020,660,2,36,28889.70000000,10529845.61000000,522008.23000000,0.04957416
WOART,2020,660,2,38,16326.87000000,10529845.61000000,538335.10000000,0.05112469
WOART,2020,660,2,39,16231.91000000,10529845.61000000,554567.01000000,0.05266621
WOART,2020,660,2,42,10618.22000000,10529845.61000000,565185.23000000,0.05367460
WOART,2020,660,2,43,20368.73000000,10529845.61000000,585553.96000000,0.05560898
WOART,2020,660,2,47,14739.56000000,10529845.61000000,600293.52000000,0.05700877
WOART,2020,660,2,53,10658.93000000,10529845.61000000,610952.45000000,0.05802103
WOART,2020,660,2,54,8873.79000000,10529845.61000000,619826.24000000,0.05886375
WOART,2020,660,2,56,14272.99000000,10529845.61000000,634099.23000000,0.06021923
WOART,2020,660,2,57,13793.95000000,10529845.61000000,647893.18000000,0.06152922
WOART,2020,660,2,64,11391.78000000,10529845.61000000,659284.96000000,0.06261108
