reporting_date,fico_low,new_used,active_loans,new_repos
04-30-2022,720,2,15989,2
04-30-2022,730,1,32192,3
04-30-2022,730,2,15022,2
04-30-2022,740,1,31344,2
04-30-2022,740,2,13516,2
04-30-2022,750,1,30532,1
04-30-2022,750,2,12343,0
04-30-2022,760,1,29780,0
04-30-2022,760,2,11298,0
04-30-2022,770,1,29014,2
04-30-2022,770,2,10368,0
04-30-2022,780,1,29449,3
04-30-2022,780,2,9505,1
04-30-2022,790,1,28563,0
04-30-2022,790,2,8987,1
04-30-2022,800,1,30252,2
04-30-2022,800,2,8670,2
04-30-2022,810,1,30107,0
04-30-2022,810,2,8261,1
04-30-2022,820,1,30788,3
04-30-2022,820,2,8002,0
04-30-2022,830,1,30120,1
04-30-2022,830,2,7447,0
04-30-2022,840,1,28702,0
04-30-2022,840,2,6826,0
04-30-2022,850,1,28912,1
04-30-2022,850,2,6595,1
04-30-2022,860,1,23283,0
04-30-2022,860,2,5063,0
04-30-2022,870,1,17862,0
04-30-2022,870,2,3798,0
04-30-2022,880,1,9884,0
04-30-2022,880,2,2134,0
04-30-2022,890,1,4052,0
04-30-2022,890,2,879,0
05-31-2022,620,1,3128,4
05-31-2022,620,2,2894,4
05-31-2022,630,1,4473,2
05-31-2022,630,2,3758,3
05-31-2022,640,1,5176,5
05-31-2022,640,2,4167,1
05-31-2022,650,1,8240,2
05-31-2022,650,2,6288,5
05-31-2022,660,1,7820,1
05-31-2022,660,2,5790,1
05-31-2022,670,1,12916,4
05-31-2022,670,2,8301,5
05-31-2022,680,1,12947,3
05-31-2022,680,2,7745,1
05-31-2022,690,1,23740,1
05-31-2022,690,2,12338,2
05-31-2022,700,1,24880,3
05-31-2022,700,2,11955,1
05-31-2022,710,1,24444,3
05-31-2022,710,2,11329,1
05-31-2022,720,1,30856,2
05-31-2022,720,2,15542,1
05-31-2022,730,1,31381,1
05-31-2022,730,2,14571,2
05-31-2022,740,1,30540,2
05-31-2022,740,2,13131,0
05-31-2022,750,1,29743,4
05-31-2022,750,2,11965,0
05-31-2022,760,1,29034,2
05-31-2022,760,2,10955,0
05-31-2022,770,1,28254,0
05-31-2022,770,2,10057,1
05-31-2022,780,1,28630,1
05-31-2022,780,2,9215,2
05-31-2022,790,1,27804,1
05-31-2022,790,2,8740,1
05-31-2022,800,1,29434,0
05-31-2022,800,2,8428,0
05-31-2022,810,1,29299,1
05-31-2022,810,2,8029,2
05-31-2022,820,1,29971,0
05-31-2022,820,2,7746,0
05-31-2022,830,1,29316,0
05-31-2022,830,2,7216,0
05-31-2022,840,1,27949,0
05-31-2022,840,2,6623,0
05-31-2022,850,1,28142,0
05-31-2022,850,2,6403,1
05-31-2022,860,1,22658,2
05-31-2022,860,2,4910,0
05-31-2022,870,1,17424,0
05-31-2022,870,2,3689,0
05-31-2022,880,1,9613,0
05-31-2022,880,2,2073,0
05-31-2022,890,1,3969,0
05-31-2022,890,2,861,0
06-30-2022,620,1,3215,4
06-30-2022,620,2,2997,6
06-30-2022,630,1,4631,2
06-30-2022,630,2,3913,1
06-30-2022,640,1,5299,7
06-30-2022,640,2,4276,2
06-30-2022,650,1,8391,3
06-30-2022,650,2,6525,3
06-30-2022,660,1,8002,3
06-30-2022,660,2,5939,2
06-30-2022,670,1,13039,4
06-30-2022,670,2,8564,3
06-30-2022,680,1,13091,2
06-30-2022,680,2,7929,0
06-30-2022,690,1,23801,5
06-30-2022,690,2,12633,0
06-30-2022,700,1,25010,3
06-30-2022,700,2,12211,4
06-30-2022,710,1,24799,5
06-30-2022,710,2,11578,1
06-30-2022,720,1,31774,1
06-30-2022,720,2,16075,3
06-30-2022,730,1,32480,4
06-30-2022,730,2,15148,2
06-30-2022,740,1,31685,3
06-30-2022,740,2,13656,2
06-30-2022,750,1,30824,2
06-30-2022,750,2,12492,1
06-30-2022,760,1,30205,1
06-30-2022,760,2,11456,0
06-30-2022,770,1,29263,2
06-30-2022,770,2,10457,0
06-30-2022,780,1,29607,1
06-30-2022,780,2,9592,1
06-30-2022,790,1,28867,0
06-30-2022,790,2,9091,0
06-30-2022,800,1,30352,2
06-30-2022,800,2,8774,0
06-30-2022,810,1,30337,0
06-30-2022,810,2,8319,1
06-30-2022,820,1,30979,0
06-30-2022,820,2,8020,0
06-30-2022,830,1,30150,0
06-30-2022,830,2,7514,0
06-30-2022,840,1,28654,1
06-30-2022,840,2,6927,0
06-30-2022,850,1,28817,0
06-30-2022,850,2,6647,0
06-30-2022,860,1,23133,0
06-30-2022,860,2,5052,0
06-30-2022,870,1,17818,0
06-30-2022,870,2,3816,0
06-30-2022,880,1,9919,0
06-30-2022,880,2,2167,0
06-30-2022,890,1,4144,0
06-30-2022,890,2,918,0
07-31-2022,620,1,2859,3
07-31-2022,620,2,2638,3
07-31-2022,630,1,4134,1
07-31-2022,630,2,3450,1
07-31-2022,640,1,4738,1
07-31-2022,640,2,3849,2
07-31-2022,650,1,7547,1
07-31-2022,650,2,5785,3
07-31-2022,660,1,7170,6
07-31-2022,660,2,5313,4
07-31-2022,670,1,11820,2
07-31-2022,670,2,7684,2
07-31-2022,680,1,11832,2
07-31-2022,680,2,7108,2
07-31-2022,690,1,21635,5
07-31-2022,690,2,11304,1
07-31-2022,700,1,22688,4
07-31-2022,700,2,11014,3
07-31-2022,710,1,22432,4
07-31-2022,710,2,10463,4
07-31-2022,720,1,28446,1
07-31-2022,720,2,14436,3
07-31-2022,730,1,28990,1
07-31-2022,730,2,13641,0
07-31-2022,740,1,28202,0
07-31-2022,740,2,12264,2
07-31-2022,750,1,27424,2
07-31-2022,750,2,11186,0
07-31-2022,760,1,26945,0
07-31-2022,760,2,10190,2
07-31-2022,770,1,26164,1
07-31-2022,770,2,9364,0
07-31-2022,780,1,26471,1
07-31-2022,780,2,8579,0
07-31-2022,790,1,25674,0
07-31-2022,790,2,8145,2
07-31-2022,800,1,27085,0
07-31-2022,800,2,7838,1
07-31-2022,810,1,26984,0
07-31-2022,810,2,7488,0
07-31-2022,820,1,27696,0
07-31-2022,820,2,7197,0
07-31-2022,830,1,27056,2
07-31-2022,830,2,6757,0
07-31-2022,840,1,25750,0
07-31-2022,840,2,6195,0
07-31-2022,850,1,25952,0
07-31-2022,850,2,6012,0
07-31-2022,860,1,20952,0
07-31-2022,860,2,4609,0
07-31-2022,870,1,16098,1
07-31-2022,870,2,3453,0
07-31-2022,880,1,8968,0
07-31-2022,880,2,1952,0
07-31-2022,890,1,3752,0
07-31-2022,890,2,830,0
08-31-2022,620,1,3092,1
08-31-2022,620,2,2834,1
08-31-2022,630,1,4426,1
08-31-2022,630,2,3735,1
08-31-2022,640,1,5079,1
08-31-2022,640,2,4061,0
08-31-2022,650,1,8029,4
08-31-2022,650,2,6220,2
08-31-2022,660,1,7640,3
08-31-2022,660,2,5652,2
08-31-2022,670,1,12459,5
08-31-2022,670,2,8184,1
08-31-2022,680,1,12510,4
08-31-2022,680,2,7577,1
08-31-2022,690,1,22713,2
08-31-2022,690,2,12015,2
08-31-2022,700,1,23783,4
08-31-2022,700,2,11610,0
08-31-2022,710,1,23658,1
08-31-2022,710,2,11037,5
08-31-2022,720,1,30294,2
08-31-2022,720,2,15365,2
08-31-2022,730,1,30990,4
08-31-2022,730,2,14483,3
08-31-2022,740,1,30227,2
08-31-2022,740,2,13024,5
08-31-2022,750,1,29361,1
08-31-2022,750,2,11916,1
08-31-2022,760,1,28852,1
08-31-2022,760,2,10881,0
08-31-2022,770,1,27865,0
08-31-2022,770,2,9966,1
08-31-2022,780,1,28240,2
08-31-2022,780,2,9136,0
08-31-2022,790,1,27491,0
08-31-2022,790,2,8637,2
08-31-2022,800,1,28865,1
08-31-2022,800,2,8357,0
08-31-2022,810,1,28839,1
08-31-2022,810,2,7926,0
08-31-2022,820,1,29439,0
08-31-2022,820,2,7630,0
08-31-2022,830,1,28642,0
08-31-2022,830,2,7144,0
08-31-2022,840,1,27230,0
08-31-2022,840,2,6553,0
08-31-2022,850,1,27322,0
08-31-2022,850,2,6334,0
08-31-2022,860,1,21970,0
08-31-2022,860,2,4838,0
08-31-2022,870,1,16924,0
08-31-2022,870,2,3627,0
08-31-2022,880,1,9480,0
08-31-2022,880,2,2068,0
08-31-2022,890,1,3981,0
08-31-2022,890,2,886,0
09-30-2022,620,1,3321,0
09-30-2022,620,2,2967,1
09-30-2022,630,1,4707,1
09-30-2022,630,2,3949,1
09-30-2022,640,1,5381,2
09-30-2022,640,2,4249,3
09-30-2022,650,1,8562,2
09-30-2022,650,2,6541,2
09-30-2022,660,1,8188,4
09-30-2022,660,2,5938,2
09-30-2022,670,1,13188,2
09-30-2022,670,2,8585,2
09-30-2022,680,1,13201,0
09-30-2022,680,2,7877,4
09-30-2022,690,1,23936,5
09-30-2022,690,2,12639,0
09-30-2022,700,1,25018,2
09-30-2022,700,2,12112,1
09-30-2022,710,1,24884,4
09-30-2022,710,2,11558,1
09-30-2022,720,1,32162,5
09-30-2022,720,2,16130,2
09-30-2022,730,1,32967,3
09-30-2022,730,2,15202,3
09-30-2022,740,1,32227,2
09-30-2022,740,2,13738,1
09-30-2022,750,1,31180,2
09-30-2022,750,2,12540,0
09-30-2022,760,1,30698,1
09-30-2022,760,2,11445,0
09-30-2022,770,1,29741,2
09-30-2022,770,2,10445,0
09-30-2022,780,1,29950,1
09-30-2022,780,2,9653,1
09-30-2022,790,1,29414,1
09-30-2022,790,2,9079,0
09-30-2022,800,1,30624,0
09-30-2022,800,2,8844,0
09-30-2022,810,1,30740,1
09-30-2022,810,2,8362,0
09-30-2022,820,1,31158,1
09-30-2022,820,2,8076,1
09-30-2022,830,1,30304,2
09-30-2022,830,2,7518,0
09-30-2022,840,1,28686,0
09-30-2022,840,2,6909,0
09-30-2022,850,1,28647,0
09-30-2022,850,2,6698,0
09-30-2022,860,1,22914,0
09-30-2022,860,2,5082,0
09-30-2022,870,1,17660,0
09-30-2022,870,2,3821,0
09-30-2022,880,1,9943,0
09-30-2022,880,2,2174,0
09-30-2022,890,1,4237,0
09-30-2022,890,2,939,0
10-31-2022,620,1,2803,0
10-31-2022,620,2,2595,4
10-31-2022,630,1,4039,1
10-31-2022,630,2,3466,4
10-31-2022,640,1,4627,1
10-31-2022,640,2,3736,0
10-31-2022,650,1,7279,3
10-31-2022,650,2,5716,1
10-31-2022,660,1,6955,2
10-31-2022,660,2,5173,1
10-31-2022,670,1,11222,1
10-31-2022,670,2,7539,5
10-31-2022,680,1,11300,2
10-31-2022,680,2,7015,1
10-31-2022,690,1,20495,2
10-31-2022,690,2,11111,2
10-31-2022,700,1,21387,3
10-31-2022,700,2,10721,2
10-31-2022,710,1,21397,2
10-31-2022,710,2,10169,1
10-31-2022,720,1,27459,2
10-31-2022,720,2,14322,6
10-31-2022,730,1,28251,2
10-31-2022,730,2,13504,0
10-31-2022,740,1,27652,3
10-31-2022,740,2,12178,0
10-31-2022,750,1,26768,1
10-31-2022,750,2,11132,1
10-31-2022,760,1,26287,2
10-31-2022,760,2,10142,0
10-31-2022,770,1,25442,2
10-31-2022,770,2,9294,0
10-31-2022,780,1,25712,2
10-31-2022,780,2,8542,1
10-31-2022,790,1,25134,0
10-31-2022,790,2,8067,1
10-31-2022,800,1,26323,1
10-31-2022,800,2,7818,0
10-31-2022,810,1,26262,0
10-31-2022,810,2,7405,0
10-31-2022,820,1,26751,1
10-31-2022,820,2,7146,1
10-31-2022,830,1,26067,0
10-31-2022,830,2,6680,0
10-31-2022,840,1,24685,0
10-31-2022,840,2,6127,0
10-31-2022,850,1,24824,0
10-31-2022,850,2,5941,0
10-31-2022,860,1,20012,0
10-31-2022,860,2,4526,0
10-31-2022,870,1,15411,0
10-31-2022,870,2,3403,0
10-31-2022,880,1,8700,0
10-31-2022,880,2,1941,0
10-31-2022,890,1,3716,0
10-31-2022,890,2,835,0
11-30-2022,620,1,3040,0
11-30-2022,620,2,2775,1
11-30-2022,630,1,4339,1
11-30-2022,630,2,3707,2
11-30-2022,640,1,4945,2
11-30-2022,640,2,3966,4
11-30-2022,650,1,7862,3
11-30-2022,650,2,6104,2
11-30-2022,660,1,7529,3
11-30-2022,660,2,5541,1
11-30-2022,670,1,12034,4
11-30-2022,670,2,8008,2
11-30-2022,680,1,12049,1
11-30-2022,680,2,7361,0
11-30-2022,690,1,21864,1
11-30-2022,690,2,11801,2
11-30-2022,700,1,22716,2
11-30-2022,700,2,11308,3
11-30-2022,710,1,22750,2
11-30-2022,710,2,10786,2
11-30-2022,720,1,29556,4
11-30-2022,720,2,15156,1
11-30-2022,730,1,30331,1
11-30-2022,730,2,14352,1
11-30-2022,740,1,29836,1
11-30-2022,740,2,12944,1
11-30-2022,750,1,28825,2
11-30-2022,750,2,11894,0
11-30-2022,760,1,28299,1
11-30-2022,760,2,10784,0
11-30-2022,770,1,27471,0
11-30-2022,770,2,9857,0
11-30-2022,780,1,27569,1
11-30-2022,780,2,9113,0
11-30-2022,790,1,27245,1
11-30-2022,790,2,8579,0
11-30-2022,800,1,28244,1
11-30-2022,800,2,8378,0
11-30-2022,810,1,28310,0
11-30-2022,810,2,7902,0
11-30-2022,820,1,28622,2
11-30-2022,820,2,7656,0
11-30-2022,830,1,27882,0
11-30-2022,830,2,7108,0
11-30-2022,840,1,26305,0
11-30-2022,840,2,6522,0
11-30-2022,850,1,26266,0
11-30-2022,850,2,6377,0
11-30-2022,860,1,21119,0
11-30-2022,860,2,4810,0
11-30-2022,870,1,16274,0
11-30-2022,870,2,3628,0
11-30-2022,880,1,9195,0
11-30-2022,880,2,2071,0
11-30-2022,890,1,3954,0
11-30-2022,890,2,900,0
12-31-2022,620,1,3169,2
12-31-2022,620,2,2864,1
12-31-2022,630,1,4553,0
12-31-2022,630,2,3826,4
12-31-2022,640,1,5121,6
12-31-2022,640,2,4082,4
12-31-2022,650,1,8155,6
12-31-2022,650,2,6322,1
12-31-2022,660,1,7915,1
12-31-2022,660,2,5783,7
12-31-2022,670,1,12438,3
12-31-2022,670,2,8302,4
12-31-2022,680,1,12477,1
12-31-2022,680,2,7660,3
12-31-2022,690,1,22381,2
12-31-2022,690,2,12207,1
12-31-2022,700,1,23306,3
12-31-2022,700,2,11671,4
12-31-2022,710,1,23480,1
12-31-2022,710,2,11107,1
12-31-2022,720,1,30876,3
12-31-2022,720,2,15760,5
12-31-2022,730,1,31734,2
12-31-2022,730,2,14876,3
12-31-2022,740,1,31225,1
12-31-2022,740,2,13462,2
12-31-2022,750,1,30271,4
12-31-2022,750,2,12376,3
12-31-2022,760,1,29672,1
12-31-2022,760,2,11280,3
12-31-2022,770,1,28951,2
12-31-2022,770,2,10303,3
12-31-2022,780,1,28845,2
12-31-2022,780,2,9481,0
12-31-2022,790,1,28699,1
12-31-2022,790,2,8946,0
12-31-2022,800,1,29631,0
12-31-2022,800,2,8806,0
12-31-2022,810,1,29721,1
12-31-2022,810,2,8314,0
12-31-2022,820,1,29873,0
12-31-2022,820,2,7985,0
12-31-2022,830,1,29158,0
12-31-2022,830,2,7429,0
12-31-2022,840,1,27455,0
12-31-2022,840,2,6820,0
12-31-2022,850,1,27351,0
12-31-2022,850,2,6664,0
12-31-2022,860,1,21683,1
12-31-2022,860,2,4989,0
12-31-2022,870,1,17057,0
12-31-2022,870,2,3823,0
12-31-2022,880,1,9648,0
12-31-2022,880,2,2219,0
12-31-2022,890,1,4196,0
12-31-2022,890,2,983,0
01-31-2023,620,1,3109,0
01-31-2023,620,2,2807,3
01-31-2023,630,1,4467,0
01-31-2023,630,2,3765,1
01-31-2023,640,1,5028,4
01-31-2023,640,2,4010,2
01-31-2023,650,1,7981,4
01-31-2023,650,2,6210,3
01-31-2023,660,1,7750,3
01-31-2023,660,2,5662,4
01-31-2023,670,1,12153,7
01-31-2023,670,2,8150,5
01-31-2023,680,1,12204,2
01-31-2023,680,2,7529,4
01-31-2023,690,1,21881,3
01-31-2023,690,2,11973,1
01-31-2023,700,1,22726,3
01-31-2023,700,2,11449,6
01-31-2023,710,1,22907,4
01-31-2023,710,2,10905,2
01-31-2023,720,1,30184,4
01-31-2023,720,2,15478,5
01-31-2023,730,1,31033,5
01-31-2023,730,2,14578,2
01-31-2023,740,1,30504,3
01-31-2023,740,2,13203,3
01-31-2023,750,1,29560,4
01-31-2023,750,2,12110,0
01-31-2023,760,1,28917,1
01-31-2023,760,2,11077,1
01-31-2023,770,1,28214,1
01-31-2023,770,2,10097,1
01-31-2023,780,1,28123,0
01-31-2023,780,2,9299,0
01-31-2023,790,1,28035,1
01-31-2023,790,2,8753,0
01-31-2023,800,1,28821,0
01-31-2023,800,2,8624,1
01-31-2023,810,1,28913,0
01-31-2023,810,2,8152,0
01-31-2023,820,1,29122,1
01-31-2023,820,2,7827,0
01-31-2023,830,1,28393,0
01-31-2023,830,2,7263,0
01-31-2023,840,1,26711,0
01-31-2023,840,2,6672,0
01-31-2023,850,1,26567,1
01-31-2023,850,2,6539,0
01-31-2023,860,1,21063,0
01-31-2023,860,2,4884,0
01-31-2023,870,1,16582,0
01-31-2023,870,2,3753,0
01-31-2023,880,1,9410,0
01-31-2023,880,2,2183,0
01-31-2023,890,1,4121,0
01-31-2023,890,2,970,0
02-28-2023,620,1,2952,1
02-28-2023,620,2,2687,2
02-28-2023,630,1,4219,2
02-28-2023,630,2,3576,2
02-28-2023,640,1,4743,2
02-28-2023,640,2,3813,3
02-28-2023,650,1,7467,4
02-28-2023,650,2,5921,10
02-28-2023,660,1,7241,5
02-28-2023,660,2,5434,8
02-28-2023,670,1,11339,4
02-28-2023,670,2,7775,3
02-28-2023,680,1,11385,11
02-28-2023,680,2,7183,8
02-28-2023,690,1,20406,4
02-28-2023,690,2,11400,4
02-28-2023,700,1,21182,4
02-28-2023,700,2,10906,4
02-28-2023,710,1,21332,7
02-28-2023,710,2,10413,2
02-28-2023,720,1,28348,6
02-28-2023,720,2,14865,1
02-28-2023,730,1,29226,5
02-28-2023,730,2,14016,0
02-28-2023,740,1,28795,2
02-28-2023,740,2,12710,2
02-28-2023,750,1,27920,0
02-28-2023,750,2,11672,1
02-28-2023,760,1,27296,2
02-28-2023,760,2,10663,4
02-28-2023,770,1,26633,1
02-28-2023,770,2,9689,2
02-28-2023,780,1,26529,0
02-28-2023,780,2,8904,1
02-28-2023,790,1,26466,0
02-28-2023,790,2,8418,0
02-28-2023,800,1,27182,1
02-28-2023,800,2,8290,1
02-28-2023,810,1,27288,1
02-28-2023,810,2,7856,0
02-28-2023,820,1,27449,0
02-28-2023,820,2,7519,0
02-28-2023,830,1,26681,0
02-28-2023,830,2,7011,0
02-28-2023,840,1,25157,0
02-28-2023,840,2,6402,0
02-28-2023,850,1,24968,1
02-28-2023,850,2,6254,0
02-28-2023,860,1,19755,0
02-28-2023,860,2,4709,0
02-28-2023,870,1,15646,0
02-28-2023,870,2,3606,0
02-28-2023,880,1,8963,0
02-28-2023,880,2,2122,0
02-28-2023,890,1,3954,0
02-28-2023,890,2,942,0
03-31-2023,620,1,2884,3
03-31-2023,620,2,2653,5
03-31-2023,630,1,4114,3
03-31-2023,630,2,3504,3
03-31-2023,640,1,4659,2
03-31-2023,640,2,3735,3
03-31-2023,650,1,7335,4
03-31-2023,650,2,5817,5
03-31-2023,660,1,7104,5
03-31-2023,660,2,5340,2
03-31-2023,670,1,11071,4
03-31-2023,670,2,7613,8
03-31-2023,680,1,11148,4
03-31-2023,680,2,7030,3
03-31-2023,690,1,19898,5
03-31-2023,690,2,11147,4
03-31-2023,700,1,20691,4
03-31-2023,700,2,10674,8
03-31-2023,710,1,20874,5
03-31-2023,710,2,10209,1
03-31-2023,720,1,27727,5
03-31-2023,720,2,14577,1
03-31-2023,730,1,28571,2
03-31-2023,730,2,13736,4
03-31-2023,740,1,28166,1
03-31-2023,740,2,12432,1
03-31-2023,750,1,27316,2
03-31-2023,750,2,11420,3
03-31-2023,760,1,26670,0
03-31-2023,760,2,10440,0
03-31-2023,770,1,25973,3
03-31-2023,770,2,9471,0
03-31-2023,780,1,25876,1
03-31-2023,780,2,8711,1
03-31-2023,790,1,25850,1
03-31-2023,790,2,8232,0
03-31-2023,800,1,26478,1
03-31-2023,800,2,8092,0
03-31-2023,810,1,26605,1
03-31-2023,810,2,7681,0
03-31-2023,820,1,26788,1
03-31-2023,820,2,7333,0
03-31-2023,830,1,26000,1
03-31-2023,830,2,6868,2
03-31-2023,840,1,24495,0
03-31-2023,840,2,6250,0
03-31-2023,850,1,24317,0
03-31-2023,850,2,6083,0
03-31-2023,860,1,19227,0
03-31-2023,860,2,4598,1
03-31-2023,870,1,15233,0
03-31-2023,870,2,3522,0
03-31-2023,880,1,8766,0
03-31-2023,880,2,2074,0
03-31-2023,890,1,3865,0
03-31-2023,890,2,925,0
04-30-2023,620,1,2982,2
04-30-2023,620,2,2683,3
04-30-2023,630,1,4249,2
04-30-2023,630,2,3576,3
04-30-2023,640,1,4831,6
04-30-2023,640,2,3747,3
04-30-2023,650,1,7582,6
04-30-2023,650,2,5904,6
04-30-2023,660,1,7397,5
04-30-2023,660,2,5381,5
04-30-2023,670,1,11408,3
04-30-2023,670,2,7661,10
04-30-2023,680,1,11429,2
04-30-2023,680,2,7070,4
04-30-2023,690,1,20209,2
04-30-2023,690,2,11298,2
04-30-2023,700,1,21082,1
04-30-2023,700,2,10796,3
04-30-2023,710,1,21337,6
04-30-2023,710,2,10368,1
04-30-2023,720,1,28821,2
04-30-2023,720,2,14945,5
04-30-2023,730,1,29716,5
04-30-2023,730,2,14106,1
04-30-2023,740,1,29367,3
04-30-2023,740,2,12756,5
04-30-2023,750,1,28616,3
04-30-2023,750,2,11754,1
04-30-2023,760,1,28050,1
04-30-2023,760,2,10676,0
04-30-2023,770,1,27131,2
04-30-2023,770,2,9721,2
04-30-2023,780,1,27084,0
04-30-2023,780,2,8994,0
04-30-2023,790,1,27061,2
04-30-2023,790,2,8511,2
04-30-2023,800,1,27528,0
04-30-2023,800,2,8332,0
04-30-2023,810,1,27875,0
04-30-2023,810,2,7849,0
04-30-2023,820,1,27865,3
04-30-2023,820,2,7572,0
04-30-2023,830,1,26983,1
04-30-2023,830,2,7036,1
04-30-2023,840,1,25393,1
04-30-2023,840,2,6441,0
04-30-2023,850,1,25092,0
04-30-2023,850,2,6313,2
04-30-2023,860,1,19789,0
04-30-2023,860,2,4699,0
04-30-2023,870,1,15493,0
04-30-2023,870,2,3639,0
04-30-2023,880,1,8986,0
04-30-2023,880,2,2150,0
04-30-2023,890,1,3951,0
04-30-2023,890,2,974,0
05-31-2023,620,1,2925,2
05-31-2023,620,2,2633,7
05-31-2023,630,1,4180,2
05-31-2023,630,2,3519,4
05-31-2023,640,1,4733,6
05-31-2023,640,2,3688,1
05-31-2023,650,1,7447,7
05-31-2023,650,2,5775,1
05-31-2023,660,1,7234,3
05-31-2023,660,2,5280,3
05-31-2023,670,1,11169,5
05-31-2023,670,2,7526,1
05-31-2023,680,1,11201,5
05-31-2023,680,2,6913,4
05-31-2023,690,1,19756,1
05-31-2023,690,2,11052,1
05-31-2023,700,1,20566,6
05-31-2023,700,2,10581,1
05-31-2023,710,1,20842,2
05-31-2023,710,2,10146,3
05-31-2023,720,1,28214,2
05-31-2023,720,2,14647,1
05-31-2023,730,1,29067,2
05-31-2023,730,2,13848,3
05-31-2023,740,1,28718,2
05-31-2023,740,2,12514,1
05-31-2023,750,1,27984,2
05-31-2023,750,2,11553,1
05-31-2023,760,1,27441,0
05-31-2023,760,2,10453,2
05-31-2023,770,1,26538,1
05-31-2023,770,2,9508,1
05-31-2023,780,1,26517,0
05-31-2023,780,2,8810,1
05-31-2023,790,1,26407,0
05-31-2023,790,2,8330,2
05-31-2023,800,1,26853,0
05-31-2023,800,2,8164,0
05-31-2023,810,1,27125,0
05-31-2023,810,2,7694,0
05-31-2023,820,1,27115,1
05-31-2023,820,2,7426,0
05-31-2023,830,1,26263,0
05-31-2023,830,2,6902,1
05-31-2023,840,1,24757,0
05-31-2023,840,2,6288,1
05-31-2023,850,1,24367,0
05-31-2023,850,2,6166,0
05-31-2023,860,1,19267,0
05-31-2023,860,2,4590,0
05-31-2023,870,1,15071,1
05-31-2023,870,2,3550,0
05-31-2023,880,1,8758,0
05-31-2023,880,2,2116,0
05-31-2023,890,1,3864,0
05-31-2023,890,2,962,0
06-30-2023,620,1,3051,4
06-30-2023,620,2,2726,1
06-30-2023,630,1,4339,3
06-30-2023,630,2,3604,7
06-30-2023,640,1,4887,4
06-30-2023,640,2,3727,3
06-30-2023,650,1,7672,7
06-30-2023,650,2,5929,4
06-30-2023,660,1,7536,1
06-30-2023,660,2,5350,2
06-30-2023,670,1,11619,6
06-30-2023,670,2,7704,4
06-30-2023,680,1,11653,2
06-30-2023,680,2,7099,1
06-30-2023,690,1,20288,2
06-30-2023,690,2,11259,5
06-30-2023,700,1,21128,5
06-30-2023,700,2,10804,3
06-30-2023,710,1,21618,3
06-30-2023,710,2,10346,1
06-30-2023,720,1,29582,4
06-30-2023,720,2,15068,3
06-30-2023,730,1,30439,5
06-30-2023,730,2,14163,0
06-30-2023,740,1,30142,1
06-30-2023,740,2,12906,0
06-30-2023,750,1,29484,1
06-30-2023,750,2,11923,2
06-30-2023,760,1,28849,2
06-30-2023,760,2,10750,1
06-30-2023,770,1,28001,0
06-30-2023,770,2,9853,1
06-30-2023,780,1,27847,1
06-30-2023,780,2,9108,0
06-30-2023,790,1,27788,2
06-30-2023,790,2,8536,0
06-30-2023,800,1,28279,0
06-30-2023,800,2,8404,0
06-30-2023,810,1,28489,0
06-30-2023,810,2,7942,0
06-30-2023,820,1,28537,0
06-30-2023,820,2,7636,0
06-30-2023,830,1,27477,0
06-30-2023,830,2,7112,0
06-30-2023,840,1,25824,0
06-30-2023,840,2,6442,0
06-30-2023,850,1,25400,0
06-30-2023,850,2,6320,0
06-30-2023,860,1,19930,0
06-30-2023,860,2,4716,0
06-30-2023,870,1,15615,0
06-30-2023,870,2,3638,0
06-30-2023,880,1,9058,0
06-30-2023,880,2,2193,0
06-30-2023,890,1,3995,0
06-30-2023,890,2,990,0
07-31-2023,620,1,2711,5
07-31-2023,620,2,2475,3
07-31-2023,630,1,3875,5
07-31-2023,630,2,3302,4
07-31-2023,640,1,4362,2
07-31-2023,640,2,3460,1
07-31-2023,650,1,6821,5
07-31-2023,650,2,5407,4
07-31-2023,660,1,6702,5
07-31-2023,660,2,4923,6
07-31-2023,670,1,10274,3
07-31-2023,670,2,7050,2
07-31-2023,680,1,10302,3
07-31-2023,680,2,6475,3
07-31-2023,690,1,18008,6
07-31-2023,690,2,10304,7
07-31-2023,700,1,18824,4
07-31-2023,700,2,9866,2
07-31-2023,710,1,19114,6
07-31-2023,710,2,9499,0
07-31-2023,720,1,26112,4
07-31-2023,720,2,13755,0
07-31-2023,730,1,26883,3
07-31-2023,730,2,12946,2
07-31-2023,740,1,26629,5
07-31-2023,740,2,11770,1
07-31-2023,750,1,25958,1
07-31-2023,750,2,10830,0
07-31-2023,760,1,25467,1
07-31-2023,760,2,9831,1
07-31-2023,770,1,24636,0
07-31-2023,770,2,8937,2
07-31-2023,780,1,24588,0
07-31-2023,780,2,8267,0
07-31-2023,790,1,24560,0
07-31-2023,790,2,7788,1
07-31-2023,800,1,24804,0
07-31-2023,800,2,7668,0
07-31-2023,810,1,25072,0
07-31-2023,810,2,7180,1
07-31-2023,820,1,25088,0
07-31-2023,820,2,6939,1
07-31-2023,830,1,24217,0
07-31-2023,830,2,6429,0
07-31-2023,840,1,22824,0
07-31-2023,840,2,5895,0
07-31-2023,850,1,22492,0
07-31-2023,850,2,5741,0
07-31-2023,860,1,17672,0
07-31-2023,860,2,4289,0
07-31-2023,870,1,13920,0
07-31-2023,870,2,3307,0
07-31-2023,880,1,8138,0
07-31-2023,880,2,1986,0
07-31-2023,890,1,3600,0
