reporting_date,fico_low,new_used,active_loans,new_repos
03-31-2018,890,2,15,0
04-30-2018,540,1,1,0
04-30-2018,540,2,1,0
04-30-2018,560,1,1,1
04-30-2018,570,1,2,0
04-30-2018,570,2,1,0
04-30-2018,590,1,3,0
04-30-2018,590,2,2,0
04-30-2018,600,1,2,0
04-30-2018,600,2,2,0
04-30-2018,610,1,8,0
04-30-2018,610,2,3,0
04-30-2018,620,1,247,1
04-30-2018,620,2,86,0
04-30-2018,630,1,274,1
04-30-2018,630,2,78,0
04-30-2018,640,1,365,3
04-30-2018,640,2,118,0
04-30-2018,650,1,417,1
04-30-2018,650,2,132,0
04-30-2018,660,1,17481,26
04-30-2018,660,2,20183,19
04-30-2018,670,1,17878,14
04-30-2018,670,2,19572,37
04-30-2018,680,1,16758,18
04-30-2018,680,2,17843,21
04-30-2018,690,1,14997,14
04-30-2018,690,2,15526,23
04-30-2018,700,1,13941,9
04-30-2018,700,2,13747,13
04-30-2018,710,1,12767,10
04-30-2018,710,2,11882,12
04-30-2018,720,1,12163,9
04-30-2018,720,2,10296,9
04-30-2018,730,1,10822,5
04-30-2018,730,2,8851,5
04-30-2018,740,1,10443,4
04-30-2018,740,2,7864,4
04-30-2018,750,1,9237,0
04-30-2018,750,2,6503,6
04-30-2018,760,1,8691,3
04-30-2018,760,2,5680,3
04-30-2018,770,1,9192,1
04-30-2018,770,2,5280,4
04-30-2018,780,1,10546,3
04-30-2018,780,2,5581,3
04-30-2018,790,1,10369,2
04-30-2018,790,2,5099,0
04-30-2018,800,1,11837,4
04-30-2018,800,2,5510,3
04-30-2018,810,1,14099,1
04-30-2018,810,2,6009,4
04-30-2018,820,1,14230,2
04-30-2018,820,2,5817,2
04-30-2018,830,1,11021,2
04-30-2018,830,2,4403,1
04-30-2018,840,1,5135,0
04-30-2018,840,2,2112,1
04-30-2018,850,1,3304,0
04-30-2018,850,2,1289,0
04-30-2018,860,1,1504,0
04-30-2018,860,2,556,0
04-30-2018,870,1,1076,0
04-30-2018,870,2,379,1
04-30-2018,880,1,207,0
04-30-2018,880,2,87,0
04-30-2018,890,1,39,0
04-30-2018,890,2,18,0
05-31-2018,540,1,2,0
05-31-2018,540,2,1,0
05-31-2018,560,1,1,0
05-31-2018,570,1,4,0
05-31-2018,570,2,1,0
05-31-2018,580,1,2,0
05-31-2018,590,1,5,0
05-31-2018,590,2,3,0
05-31-2018,600,1,2,0
05-31-2018,600,2,4,0
05-31-2018,610,1,12,0
05-31-2018,610,2,4,0
05-31-2018,620,1,267,1
05-31-2018,620,2,100,0
05-31-2018,630,1,300,0
05-31-2018,630,2,82,0
05-31-2018,640,1,400,0
05-31-2018,640,2,136,0
05-31-2018,650,1,469,0
05-31-2018,650,2,150,0
05-31-2018,660,1,20602,26
05-31-2018,660,2,23749,24
05-31-2018,670,1,20741,17
05-31-2018,670,2,22930,28
05-31-2018,680,1,19269,29
05-31-2018,680,2,20925,17
05-31-2018,690,1,17126,24
05-31-2018,690,2,18046,11
05-31-2018,700,1,16049,16
05-31-2018,700,2,16225,10
05-31-2018,710,1,14674,9
05-31-2018,710,2,14011,16
05-31-2018,720,1,14040,10
05-31-2018,720,2,12082,6
05-31-2018,730,1,12473,7
05-31-2018,730,2,10279,4
05-31-2018,740,1,12026,1
05-31-2018,740,2,9130,3
05-31-2018,750,1,10651,6
05-31-2018,750,2,7476,3
05-31-2018,760,1,10040,2
05-31-2018,760,2,6580,2
05-31-2018,770,1,10590,2
05-31-2018,770,2,6125,2
05-31-2018,780,1,12171,1
05-31-2018,780,2,6438,0
05-31-2018,790,1,12062,2
05-31-2018,790,2,5810,4
05-31-2018,800,1,13605,2
05-31-2018,800,2,6314,3
05-31-2018,810,1,16197,0
05-31-2018,810,2,6943,1
05-31-2018,820,1,16310,2
05-31-2018,820,2,6693,0
05-31-2018,830,1,12602,0
05-31-2018,830,2,5067,2
05-31-2018,840,1,5839,1
05-31-2018,840,2,2416,0
05-31-2018,850,1,3769,1
05-31-2018,850,2,1451,0
05-31-2018,860,1,1713,0
05-31-2018,860,2,623,0
05-31-2018,870,1,1214,0
05-31-2018,870,2,447,0
05-31-2018,880,1,241,0
05-31-2018,880,2,99,0
05-31-2018,890,1,43,0
05-31-2018,890,2,23,0
06-30-2018,540,1,2,0
06-30-2018,540,2,1,0
06-30-2018,560,1,1,0
06-30-2018,570,1,4,0
06-30-2018,570,2,1,0
06-30-2018,580,1,2,0
06-30-2018,590,1,5,0
06-30-2018,590,2,3,0
06-30-2018,600,1,2,0
06-30-2018,600,2,4,0
06-30-2018,610,1,12,0
06-30-2018,610,2,4,0
06-30-2018,620,1,267,0
06-30-2018,620,2,100,0
06-30-2018,630,1,300,0
06-30-2018,630,2,82,0
06-30-2018,640,1,400,0
06-30-2018,640,2,136,0
06-30-2018,650,1,469,1
06-30-2018,650,2,150,0
06-30-2018,660,1,20597,20
06-30-2018,660,2,23748,15
06-30-2018,670,1,20735,27
06-30-2018,670,2,22929,22
06-30-2018,680,1,19267,15
06-30-2018,680,2,20924,19
06-30-2018,690,1,17120,15
06-30-2018,690,2,18042,23
06-30-2018,700,1,16046,4
06-30-2018,700,2,16225,21
06-30-2018,710,1,14672,12
06-30-2018,710,2,14008,8
06-30-2018,720,1,14036,2
06-30-2018,720,2,12082,16
06-30-2018,730,1,12472,5
06-30-2018,730,2,10279,6
06-30-2018,740,1,12025,4
06-30-2018,740,2,9129,5
06-30-2018,750,1,10651,6
06-30-2018,750,2,7476,1
06-30-2018,760,1,10039,5
06-30-2018,760,2,6580,3
06-30-2018,770,1,10588,5
06-30-2018,770,2,6125,3
06-30-2018,780,1,12170,1
06-30-2018,780,2,6438,3
06-30-2018,790,1,12062,3
06-30-2018,790,2,5810,2
06-30-2018,800,1,13605,0
06-30-2018,800,2,6314,4
06-30-2018,810,1,16197,1
06-30-2018,810,2,6943,4
06-30-2018,820,1,16310,5
06-30-2018,820,2,6692,2
06-30-2018,830,1,12601,1
06-30-2018,830,2,5067,0
06-30-2018,840,1,5839,0
06-30-2018,840,2,2416,2
06-30-2018,850,1,3769,0
06-30-2018,850,2,1451,0
06-30-2018,860,1,1713,0
06-30-2018,860,2,623,0
06-30-2018,870,1,1214,0
06-30-2018,870,2,447,0
06-30-2018,880,1,241,0
06-30-2018,880,2,99,0
06-30-2018,890,1,43,0
06-30-2018,890,2,23,0
07-31-2018,540,1,2,0
07-31-2018,540,2,1,0
07-31-2018,560,1,1,0
07-31-2018,570,1,4,0
07-31-2018,570,2,1,0
07-31-2018,580,1,2,0
07-31-2018,590,1,5,0
07-31-2018,590,2,3,0
07-31-2018,600,1,2,0
07-31-2018,600,2,4,0
07-31-2018,610,1,12,0
07-31-2018,610,2,4,0
07-31-2018,620,1,267,0
07-31-2018,620,2,100,0
07-31-2018,630,1,300,1
07-31-2018,630,2,82,1
07-31-2018,640,1,400,0
07-31-2018,640,2,136,0
07-31-2018,650,1,469,1
07-31-2018,650,2,150,1
07-31-2018,660,1,20595,33
07-31-2018,660,2,23746,37
07-31-2018,670,1,20728,24
07-31-2018,670,2,22929,32
07-31-2018,680,1,19262,20
07-31-2018,680,2,20922,24
07-31-2018,690,1,17115,16
07-31-2018,690,2,18042,23
07-31-2018,700,1,16044,10
07-31-2018,700,2,16225,12
07-31-2018,710,1,14669,13
07-31-2018,710,2,14007,11
07-31-2018,720,1,14036,4
07-31-2018,720,2,12082,9
07-31-2018,730,1,12470,12
07-31-2018,730,2,10279,10
07-31-2018,740,1,12024,3
07-31-2018,740,2,9129,6
07-31-2018,750,1,10651,4
07-31-2018,750,2,7476,4
07-31-2018,760,1,10039,6
07-31-2018,760,2,6580,1
07-31-2018,770,1,10588,0
07-31-2018,770,2,6124,1
07-31-2018,780,1,12170,3
07-31-2018,780,2,6438,0
07-31-2018,790,1,12059,3
07-31-2018,790,2,5810,0
07-31-2018,800,1,13603,1
07-31-2018,800,2,6314,4
07-31-2018,810,1,16196,1
07-31-2018,810,2,6943,2
07-31-2018,820,1,16310,0
07-31-2018,820,2,6692,0
07-31-2018,830,1,12601,1
07-31-2018,830,2,5067,0
07-31-2018,840,1,5839,0
07-31-2018,840,2,2416,0
07-31-2018,850,1,3768,0
07-31-2018,850,2,1451,1
07-31-2018,860,1,1713,0
07-31-2018,860,2,623,0
07-31-2018,870,1,1214,0
07-31-2018,870,2,447,0
07-31-2018,880,1,241,0
07-31-2018,880,2,99,0
07-31-2018,890,1,43,0
07-31-2018,890,2,23,0
08-31-2018,540,1,2,0
08-31-2018,540,2,1,0
08-31-2018,560,1,1,0
08-31-2018,570,1,4,0
08-31-2018,570,2,1,0
08-31-2018,580,1,2,0
08-31-2018,590,1,5,0
08-31-2018,590,2,3,0
08-31-2018,600,1,2,0
08-31-2018,600,2,4,0
08-31-2018,610,1,12,0
08-31-2018,610,2,4,0
08-31-2018,620,1,267,0
08-31-2018,620,2,100,1
08-31-2018,630,1,300,1
08-31-2018,630,2,82,0
08-31-2018,640,1,400,0
08-31-2018,640,2,136,0
08-31-2018,650,1,469,0
08-31-2018,650,2,150,0
08-31-2018,660,1,20589,32
08-31-2018,660,2,23745,37
08-31-2018,670,1,20722,39
08-31-2018,670,2,22926,28
08-31-2018,680,1,19257,23
08-31-2018,680,2,20921,18
08-31-2018,690,1,17114,19
08-31-2018,690,2,18042,26
08-31-2018,700,1,16043,13
08-31-2018,700,2,16225,18
08-31-2018,710,1,14667,20
08-31-2018,710,2,14007,12
08-31-2018,720,1,14035,9
08-31-2018,720,2,12082,11
08-31-2018,730,1,12470,8
08-31-2018,730,2,10278,6
08-31-2018,740,1,12022,8
08-31-2018,740,2,9128,10
08-31-2018,750,1,10650,7
08-31-2018,750,2,7476,4
08-31-2018,760,1,10037,5
08-31-2018,760,2,6580,3
08-31-2018,770,1,10588,1
08-31-2018,770,2,6124,2
08-31-2018,780,1,12170,7
08-31-2018,780,2,6437,4
08-31-2018,790,1,12057,1
08-31-2018,790,2,5810,1
08-31-2018,800,1,13603,1
08-31-2018,800,2,6314,0
08-31-2018,810,1,16195,1
08-31-2018,810,2,6943,3
08-31-2018,820,1,16309,3
08-31-2018,820,2,6692,4
08-31-2018,830,1,12599,2
08-31-2018,830,2,5067,2
08-31-2018,840,1,5839,2
08-31-2018,840,2,2416,2
08-31-2018,850,1,3768,0
08-31-2018,850,2,1451,0
08-31-2018,860,1,1713,0
08-31-2018,860,2,623,0
08-31-2018,870,1,1214,0
08-31-2018,870,2,447,0
08-31-2018,880,1,241,0
08-31-2018,880,2,99,1
08-31-2018,890,1,43,0
08-31-2018,890,2,23,0
09-30-2018,540,1,2,0
09-30-2018,540,2,1,0
09-30-2018,560,1,1,0
09-30-2018,570,1,4,0
09-30-2018,570,2,1,0
09-30-2018,580,1,2,0
09-30-2018,590,1,5,0
09-30-2018,590,2,3,0
09-30-2018,600,1,2,0
09-30-2018,600,2,4,0
09-30-2018,610,1,12,0
09-30-2018,610,2,4,0
09-30-2018,620,1,267,0
09-30-2018,620,2,100,0
09-30-2018,630,1,300,0
09-30-2018,630,2,82,1
09-30-2018,640,1,400,1
09-30-2018,640,2,136,0
09-30-2018,650,1,469,0
09-30-2018,650,2,150,0
09-30-2018,660,1,20583,29
09-30-2018,660,2,23743,44
09-30-2018,670,1,20711,27
09-30-2018,670,2,22925,28
09-30-2018,680,1,19252,29
09-30-2018,680,2,20921,31
09-30-2018,690,1,17111,12
09-30-2018,690,2,18041,21
09-30-2018,700,1,16035,16
09-30-2018,700,2,16225,16
09-30-2018,710,1,14663,14
09-30-2018,710,2,14007,17
09-30-2018,720,1,14032,13
09-30-2018,720,2,12082,10
09-30-2018,730,1,12470,9
09-30-2018,730,2,10275,9
09-30-2018,740,1,12021,3
09-30-2018,740,2,9128,7
09-30-2018,750,1,10650,3
09-30-2018,750,2,7476,4
09-30-2018,760,1,10037,5
09-30-2018,760,2,6580,1
09-30-2018,770,1,10587,2
09-30-2018,770,2,6122,0
09-30-2018,780,1,12168,4
09-30-2018,780,2,6437,1
09-30-2018,790,1,12057,2
09-30-2018,790,2,5810,3
09-30-2018,800,1,13602,1
09-30-2018,800,2,6314,2
09-30-2018,810,1,16195,1
09-30-2018,810,2,6943,1
09-30-2018,820,1,16308,1
09-30-2018,820,2,6692,1
09-30-2018,830,1,12598,0
09-30-2018,830,2,5067,0
09-30-2018,840,1,5839,0
09-30-2018,840,2,2416,3
09-30-2018,850,1,3768,0
09-30-2018,850,2,1451,0
09-30-2018,860,1,1713,1
09-30-2018,860,2,623,1
09-30-2018,870,1,1214,0
09-30-2018,870,2,447,0
09-30-2018,880,1,241,0
09-30-2018,880,2,99,0
09-30-2018,890,1,43,0
09-30-2018,890,2,23,0
10-31-2018,540,1,2,0
10-31-2018,540,2,1,0
10-31-2018,560,1,1,0
10-31-2018,570,1,4,0
10-31-2018,570,2,1,0
10-31-2018,580,1,2,0
10-31-2018,590,1,5,0
10-31-2018,590,2,3,0
10-31-2018,600,1,2,0
10-31-2018,600,2,4,0
10-31-2018,610,1,12,0
10-31-2018,610,2,4,0
10-31-2018,620,1,267,0
10-31-2018,620,2,100,0
10-31-2018,630,1,300,0
10-31-2018,630,2,82,1
10-31-2018,640,1,400,0
10-31-2018,640,2,136,0
10-31-2018,650,1,469,0
10-31-2018,650,2,150,0
10-31-2018,660,1,20577,35
10-31-2018,660,2,23741,31
10-31-2018,670,1,20707,38
10-31-2018,670,2,22924,42
10-31-2018,680,1,19250,28
10-31-2018,680,2,20921,29
10-31-2018,690,1,17110,27
10-31-2018,690,2,18041,20
10-31-2018,700,1,16034,18
10-31-2018,700,2,16223,17
10-31-2018,710,1,14661,14
10-31-2018,710,2,14007,16
10-31-2018,720,1,14029,16
10-31-2018,720,2,12081,15
10-31-2018,730,1,12469,9
10-31-2018,730,2,10274,9
10-31-2018,740,1,12020,4
10-31-2018,740,2,9128,8
10-31-2018,750,1,10650,5
10-31-2018,750,2,7476,6
10-31-2018,760,1,10037,9
10-31-2018,760,2,6580,5
10-31-2018,770,1,10587,1
10-31-2018,770,2,6122,2
10-31-2018,780,1,12168,2
10-31-2018,780,2,6436,5
10-31-2018,790,1,12057,1
10-31-2018,790,2,5810,4
10-31-2018,800,1,13602,4
10-31-2018,800,2,6314,3
10-31-2018,810,1,16195,3
10-31-2018,810,2,6943,2
10-31-2018,820,1,16308,5
10-31-2018,820,2,6692,2
10-31-2018,830,1,12598,2
10-31-2018,830,2,5067,0
10-31-2018,840,1,5839,1
10-31-2018,840,2,2416,1
10-31-2018,850,1,3768,0
10-31-2018,850,2,1451,0
10-31-2018,860,1,1713,0
10-31-2018,860,2,623,0
10-31-2018,870,1,1214,2
10-31-2018,870,2,447,0
10-31-2018,880,1,241,0
10-31-2018,880,2,99,0
10-31-2018,890,1,43,0
10-31-2018,890,2,23,0
11-30-2018,540,1,2,0
11-30-2018,540,2,1,0
11-30-2018,560,1,1,0
11-30-2018,570,1,4,0
11-30-2018,570,2,1,0
11-30-2018,580,1,2,0
11-30-2018,590,1,5,0
11-30-2018,590,2,3,0
11-30-2018,600,1,2,0
11-30-2018,600,2,4,0
11-30-2018,610,1,12,0
11-30-2018,610,2,4,0
11-30-2018,620,1,267,0
11-30-2018,620,2,100,0
11-30-2018,630,1,300,0
11-30-2018,630,2,82,0
11-30-2018,640,1,400,0
11-30-2018,640,2,136,0
11-30-2018,650,1,469,0
11-30-2018,650,2,150,1
11-30-2018,660,1,20570,34
11-30-2018,660,2,23739,37
11-30-2018,670,1,20702,38
11-30-2018,670,2,22922,46
11-30-2018,680,1,19246,31
11-30-2018,680,2,20918,31
11-30-2018,690,1,17107,25
11-30-2018,690,2,18041,27
11-30-2018,700,1,16032,17
11-30-2018,700,2,16223,18
11-30-2018,710,1,14658,13
11-30-2018,710,2,14006,13
11-30-2018,720,1,14029,5
11-30-2018,720,2,12081,9
11-30-2018,730,1,12468,7
11-30-2018,730,2,10274,7
11-30-2018,740,1,12020,4
11-30-2018,740,2,9127,5
11-30-2018,750,1,10650,4
11-30-2018,750,2,7476,3
11-30-2018,760,1,10037,2
11-30-2018,760,2,6580,2
11-30-2018,770,1,10587,3
11-30-2018,770,2,6122,3
11-30-2018,780,1,12165,3
11-30-2018,780,2,6436,2
11-30-2018,790,1,12057,1
11-30-2018,790,2,5810,2
11-30-2018,800,1,13602,4
11-30-2018,800,2,6314,2
11-30-2018,810,1,16195,1
11-30-2018,810,2,6942,0
11-30-2018,820,1,16308,3
11-30-2018,820,2,6692,1
11-30-2018,830,1,12598,1
11-30-2018,830,2,5067,2
11-30-2018,840,1,5839,1
11-30-2018,840,2,2416,0
11-30-2018,850,1,3768,0
11-30-2018,850,2,1451,0
11-30-2018,860,1,1713,0
11-30-2018,860,2,623,0
11-30-2018,870,1,1214,0
11-30-2018,870,2,447,0
11-30-2018,880,1,241,0
11-30-2018,880,2,99,1
11-30-2018,890,1,43,0
11-30-2018,890,2,23,0
12-31-2018,540,1,2,0
12-31-2018,540,2,1,0
12-31-2018,560,1,2,0
12-31-2018,570,1,5,0
12-31-2018,570,2,1,0
12-31-2018,580,1,3,0
12-31-2018,590,1,9,0
12-31-2018,590,2,3,0
12-31-2018,600,1,4,0
12-31-2018,600,2,4,0
12-31-2018,610,1,15,0
12-31-2018,610,2,4,0
12-31-2018,620,1,302,0
12-31-2018,620,2,109,0
12-31-2018,630,1,328,1
12-31-2018,630,2,101,0
12-31-2018,640,1,445,0
12-31-2018,640,2,153,0
12-31-2018,650,1,514,1
12-31-2018,650,2,161,0
12-31-2018,660,1,23249,45
12-31-2018,660,2,26983,26
12-31-2018,670,1,23294,38
12-31-2018,670,2,26003,39
12-31-2018,680,1,21555,28
12-31-2018,680,2,23668,31
12-31-2018,690,1,19007,22
12-31-2018,690,2,20350,35
12-31-2018,700,1,18049,21
12-31-2018,700,2,18516,12
12-31-2018,710,1,16433,12
12-31-2018,710,2,16144,7
12-31-2018,720,1,15765,8
12-31-2018,720,2,13956,10
12-31-2018,730,1,14020,7
12-31-2018,730,2,11798,12
12-31-2018,740,1,13447,5
12-31-2018,740,2,10442,9
12-31-2018,750,1,11929,11
12-31-2018,750,2,8496,9
12-31-2018,760,1,11177,1
12-31-2018,760,2,7455,2
12-31-2018,770,1,11735,2
12-31-2018,770,2,6942,4
12-31-2018,780,1,13538,1
12-31-2018,780,2,7318,4
12-31-2018,790,1,13335,4
12-31-2018,790,2,6609,2
12-31-2018,800,1,15106,3
12-31-2018,800,2,7163,1
12-31-2018,810,1,17895,4
12-31-2018,810,2,7845,3
12-31-2018,820,1,18066,2
12-31-2018,820,2,7554,0
12-31-2018,830,1,13953,2
12-31-2018,830,2,5754,5
12-31-2018,840,1,6410,0
12-31-2018,840,2,2692,0
12-31-2018,850,1,4130,0
12-31-2018,850,2,1642,4
12-31-2018,860,1,1890,0
12-31-2018,860,2,709,1
12-31-2018,870,1,1346,0
12-31-2018,870,2,512,0
12-31-2018,880,1,269,0
12-31-2018,880,2,109,0
12-31-2018,890,1,50,0
12-31-2018,890,2,24,0
01-31-2019,540,1,2,0
01-31-2019,540,2,1,0
01-31-2019,560,1,2,0
01-31-2019,570,1,5,0
01-31-2019,570,2,1,0
01-31-2019,580,1,3,0
01-31-2019,590,1,9,0
01-31-2019,590,2,3,0
01-31-2019,600,1,4,0
01-31-2019,600,2,4,0
01-31-2019,610,1,15,0
01-31-2019,610,2,4,0
01-31-2019,620,1,302,0
01-31-2019,620,2,109,1
01-31-2019,630,1,328,2
01-31-2019,630,2,101,1
01-31-2019,640,1,445,2
01-31-2019,640,2,153,0
01-31-2019,650,1,514,0
01-31-2019,650,2,161,0
01-31-2019,660,1,23245,44
01-31-2019,660,2,26982,41
01-31-2019,670,1,23290,29
01-31-2019,670,2,26002,33
01-31-2019,680,1,21552,21
01-31-2019,680,2,23667,24
01-31-2019,690,1,19005,17
01-31-2019,690,2,20349,27
01-31-2019,700,1,18048,21
01-31-2019,700,2,18513,22
01-31-2019,710,1,16430,17
01-31-2019,710,2,16144,13
01-31-2019,720,1,15764,11
01-31-2019,720,2,13954,14
01-31-2019,730,1,14020,6
01-31-2019,730,2,11797,8
01-31-2019,740,1,13447,5
01-31-2019,740,2,10442,8
01-31-2019,750,1,11928,5
01-31-2019,750,2,8496,4
01-31-2019,760,1,11177,4
01-31-2019,760,2,7455,2
01-31-2019,770,1,11735,1
01-31-2019,770,2,6942,4
01-31-2019,780,1,13537,1
01-31-2019,780,2,7318,3
01-31-2019,790,1,13335,2
01-31-2019,790,2,6609,1
01-31-2019,800,1,15105,2
01-31-2019,800,2,7162,3
01-31-2019,810,1,17893,2
01-31-2019,810,2,7845,5
01-31-2019,820,1,18065,1
01-31-2019,820,2,7554,3
01-31-2019,830,1,13953,0
01-31-2019,830,2,5754,2
01-31-2019,840,1,6410,1
01-31-2019,840,2,2692,0
01-31-2019,850,1,4130,0
01-31-2019,850,2,1642,1
01-31-2019,860,1,1890,0
01-31-2019,860,2,709,0
01-31-2019,870,1,1346,0
01-31-2019,870,2,512,0
01-31-2019,880,1,269,0
01-31-2019,880,2,109,0
01-31-2019,890,1,50,0
01-31-2019,890,2,24,0
02-28-2019,540,1,2,0
02-28-2019,540,2,1,0
02-28-2019,560,1,2,0
02-28-2019,570,1,5,0
02-28-2019,570,2,1,0
02-28-2019,580,1,3,0
02-28-2019,590,1,9,0
02-28-2019,590,2,3,0
02-28-2019,600,1,4,0
02-28-2019,600,2,4,0
02-28-2019,610,1,15,0
02-28-2019,610,2,4,0
02-28-2019,620,1,302,0
02-28-2019,620,2,109,0
02-28-2019,630,1,328,0
02-28-2019,630,2,101,0
02-28-2019,640,1,445,1
02-28-2019,640,2,153,0
02-28-2019,650,1,514,0
02-28-2019,650,2,161,0
02-28-2019,660,1,23237,40
02-28-2019,660,2,26979,38
02-28-2019,670,1,23288,40
02-28-2019,670,2,26000,34
02-28-2019,680,1,21549,25
02-28-2019,680,2,23665,34
02-28-2019,690,1,19002,18
02-28-2019,690,2,20346,21
02-28-2019,700,1,18044,15
02-28-2019,700,2,18512,19
02-28-2019,710,1,16427,13
02-28-2019,710,2,16141,8
02-28-2019,720,1,15763,9
02-28-2019,720,2,13953,4
02-28-2019,730,1,14018,7
02-28-2019,730,2,11796,7
02-28-2019,740,1,13445,6
02-28-2019,740,2,10442,5
02-28-2019,750,1,11927,3
02-28-2019,750,2,8496,7
02-28-2019,760,1,11176,3
02-28-2019,760,2,7455,4
02-28-2019,770,1,11735,3
02-28-2019,770,2,6942,2
02-28-2019,780,1,13535,4
02-28-2019,780,2,7318,3
02-28-2019,790,1,13335,3
02-28-2019,790,2,6609,6
02-28-2019,800,1,15105,4
02-28-2019,800,2,7161,2
02-28-2019,810,1,17893,1
02-28-2019,810,2,7845,1
02-28-2019,820,1,18062,3
02-28-2019,820,2,7554,4
02-28-2019,830,1,13953,1
02-28-2019,830,2,5754,0
02-28-2019,840,1,6410,0
02-28-2019,840,2,2692,1
02-28-2019,850,1,4130,0
02-28-2019,850,2,1642,0
02-28-2019,860,1,1890,0
02-28-2019,860,2,709,0
02-28-2019,870,1,1346,0
02-28-2019,870,2,512,0
02-28-2019,880,1,269,0
02-28-2019,880,2,109,0
02-28-2019,890,1,50,0
02-28-2019,890,2,24,0
03-31-2019,540,1,2,0
03-31-2019,540,2,1,0
03-31-2019,560,1,2,0
03-31-2019,570,1,5,0
03-31-2019,570,2,1,0
03-31-2019,580,1,3,0
03-31-2019,590,1,9,0
03-31-2019,590,2,3,0
03-31-2019,600,1,4,0
03-31-2019,600,2,4,0
03-31-2019,610,1,15,0
03-31-2019,610,2,4,0
03-31-2019,620,1,301,0
03-31-2019,620,2,109,0
03-31-2019,630,1,328,1
03-31-2019,630,2,101,0
03-31-2019,640,1,445,1
03-31-2019,640,2,153,0
03-31-2019,650,1,514,0
03-31-2019,650,2,161,0
03-31-2019,660,1,23231,23
03-31-2019,660,2,26978,43
03-31-2019,670,1,23279,36
03-31-2019,670,2,25996,37
03-31-2019,680,1,21548,25
03-31-2019,680,2,23665,26
03-31-2019,690,1,19001,22
03-31-2019,690,2,20345,23
03-31-2019,700,1,18042,14
03-31-2019,700,2,18510,17
03-31-2019,710,1,16424,16
03-31-2019,710,2,16139,12
03-31-2019,720,1,15760,9
03-31-2019,720,2,13953,8
03-31-2019,730,1,14016,11
03-31-2019,730,2,11796,4
03-31-2019,740,1,13445,7
03-31-2019,740,2,10441,5
03-31-2019,750,1,11927,6
03-31-2019,750,2,8495,4
03-31-2019,760,1,11175,2
03-31-2019,760,2,7455,3
03-31-2019,770,1,11735,1
03-31-2019,770,2,6942,1
03-31-2019,780,1,13535,5
03-31-2019,780,2,7318,3
03-31-2019,790,1,13335,3
03-31-2019,790,2,6609,2
03-31-2019,800,1,15105,3
03-31-2019,800,2,7161,5
03-31-2019,810,1,17892,1
03-31-2019,810,2,7845,1
03-31-2019,820,1,18062,3
03-31-2019,820,2,7554,2
03-31-2019,830,1,13952,0
03-31-2019,830,2,5754,0
03-31-2019,840,1,6410,0
03-31-2019,840,2,2692,0
03-31-2019,850,1,4130,0
03-31-2019,850,2,1642,0
03-31-2019,860,1,1890,0
03-31-2019,860,2,709,0
03-31-2019,870,1,1346,0
03-31-2019,870,2,512,0
03-31-2019,880,1,269,0
03-31-2019,880,2,109,0
03-31-2019,890,1,50,0
03-31-2019,890,2,24,0
04-30-2019,540,1,4,0
04-30-2019,540,2,1,0
04-30-2019,550,2,1,0
04-30-2019,560,1,3,0
04-30-2019,570,1,6,0
04-30-2019,570,2,1,0
04-30-2019,580,1,5,0
04-30-2019,580,2,1,0
04-30-2019,590,1,9,0
04-30-2019,590,2,4,0
04-30-2019,600,1,5,0
04-30-2019,600,2,6,0
04-30-2019,610,1,20,0
04-30-2019,610,2,7,0
04-30-2019,620,1,320,0
04-30-2019,620,2,127,0
04-30-2019,630,1,353,1
04-30-2019,630,2,108,0
04-30-2019,640,1,481,3
04-30-2019,640,2,164,0
04-30-2019,650,1,564,2
04-30-2019,650,2,176,1
04-30-2019,660,1,25800,30
04-30-2019,660,2,30265,42
04-30-2019,670,1,25690,26
04-30-2019,670,2,29080,30
04-30-2019,680,1,23661,23
04-30-2019,680,2,26419,37
04-30-2019,690,1,20855,23
04-30-2019,690,2,22619,23
04-30-2019,700,1,20068,16
04-30-2019,700,2,20933,23
04-30-2019,710,1,18194,15
04-30-2019,710,2,18276,10
04-30-2019,720,1,17491,11
04-30-2019,720,2,15796,9
04-30-2019,730,1,15468,0
04-30-2019,730,2,13292,8
04-30-2019,740,1,14882,8
04-30-2019,740,2,11705,4
04-30-2019,750,1,13207,2
04-30-2019,750,2,9569,4
04-30-2019,760,1,12304,3
04-30-2019,760,2,8388,2
04-30-2019,770,1,12920,1
04-30-2019,770,2,7801,2
04-30-2019,780,1,14906,2
04-30-2019,780,2,8268,2
04-30-2019,790,1,14622,2
04-30-2019,790,2,7460,3
04-30-2019,800,1,16638,4
04-30-2019,800,2,7979,1
04-30-2019,810,1,19646,1
04-30-2019,810,2,8797,4
04-30-2019,820,1,19842,0
04-30-2019,820,2,8434,4
04-30-2019,830,1,15193,1
04-30-2019,830,2,6385,1
04-30-2019,840,1,7033,1
04-30-2019,840,2,2988,0
04-30-2019,850,1,4519,1
04-30-2019,850,2,1848,0
04-30-2019,860,1,2082,0
04-30-2019,860,2,801,0
04-30-2019,870,1,1463,0
04-30-2019,870,2,560,0
04-30-2019,880,1,287,0
04-30-2019,880,2,124,0
04-30-2019,890,1,54,0
04-30-2019,890,2,27,0
05-31-2019,540,1,4,0
05-31-2019,540,2,1,0
05-31-2019,550,2,1,0
05-31-2019,560,1,3,0
05-31-2019,570,1,6,0
05-31-2019,570,2,1,0
05-31-2019,580,1,5,0
05-31-2019,580,2,1,0
05-31-2019,590,1,9,0
