reporting_date,fico_low,new_used,active_loans,new_repos
11-30-2017,710,1,3434,3
11-30-2017,710,2,578,2
11-30-2017,720,1,4088,6
11-30-2017,720,2,602,1
11-30-2017,730,1,3673,0
11-30-2017,730,2,515,2
11-30-2017,740,1,3365,0
11-30-2017,740,2,462,0
11-30-2017,750,1,3450,1
11-30-2017,750,2,408,0
11-30-2017,760,1,2898,0
11-30-2017,760,2,342,1
11-30-2017,770,1,3316,1
11-30-2017,770,2,361,0
11-30-2017,780,1,3302,0
11-30-2017,780,2,322,0
11-30-2017,790,1,3193,1
11-30-2017,790,2,300,0
11-30-2017,800,1,3572,1
11-30-2017,800,2,310,0
11-30-2017,810,1,3145,0
11-30-2017,810,2,282,0
11-30-2017,820,1,3407,0
11-30-2017,820,2,296,0
11-30-2017,830,1,2989,0
11-30-2017,830,2,241,0
11-30-2017,840,1,2563,0
11-30-2017,840,2,189,0
11-30-2017,850,1,2477,0
11-30-2017,850,2,209,0
11-30-2017,860,1,1750,0
11-30-2017,860,2,113,0
11-30-2017,870,1,1027,0
11-30-2017,870,2,55,0
11-30-2017,880,1,198,0
11-30-2017,880,2,3,0
11-30-2017,890,1,13,0
11-30-2017,890,2,2,0
12-31-2017,410,1,2,0
12-31-2017,420,2,1,0
12-31-2017,430,1,4,0
12-31-2017,430,2,1,0
12-31-2017,440,1,3,0
12-31-2017,450,1,2,0
12-31-2017,450,2,2,0
12-31-2017,460,1,4,0
12-31-2017,460,2,4,0
12-31-2017,470,1,14,0
12-31-2017,470,2,3,0
12-31-2017,480,1,19,0
12-31-2017,480,2,3,0
12-31-2017,490,1,27,0
12-31-2017,490,2,7,0
12-31-2017,500,1,44,0
12-31-2017,500,2,20,0
12-31-2017,510,1,51,1
12-31-2017,510,2,17,0
12-31-2017,520,1,100,0
12-31-2017,520,2,28,0
12-31-2017,530,1,96,1
12-31-2017,530,2,34,0
12-31-2017,540,1,151,1
12-31-2017,540,2,56,1
12-31-2017,550,1,181,1
12-31-2017,550,2,37,0
12-31-2017,560,1,262,1
12-31-2017,560,2,78,1
12-31-2017,570,1,322,2
12-31-2017,570,2,105,0
12-31-2017,580,1,608,1
12-31-2017,580,2,166,0
12-31-2017,590,1,776,3
12-31-2017,590,2,254,1
12-31-2017,600,1,784,4
12-31-2017,600,2,297,0
12-31-2017,610,1,761,2
12-31-2017,610,2,355,0
12-31-2017,620,1,1145,8
12-31-2017,620,2,480,3
12-31-2017,630,1,1121,2
12-31-2017,630,2,387,0
12-31-2017,640,1,1301,5
12-31-2017,640,2,441,2
12-31-2017,650,1,3412,7
12-31-2017,650,2,838,1
12-31-2017,660,1,4066,2
12-31-2017,660,2,735,1
12-31-2017,670,1,4373,7
12-31-2017,670,2,720,1
12-31-2017,680,1,4496,7
12-31-2017,680,2,775,0
12-31-2017,690,1,4768,6
12-31-2017,690,2,817,2
12-31-2017,700,1,5810,4
12-31-2017,700,2,1027,0
12-31-2017,710,1,5465,1
12-31-2017,710,2,817,2
12-31-2017,720,1,6581,6
12-31-2017,720,2,898,1
12-31-2017,730,1,6016,4
12-31-2017,730,2,747,0
12-31-2017,740,1,5514,1
12-31-2017,740,2,679,0
12-31-2017,750,1,5695,2
12-31-2017,750,2,618,0
12-31-2017,760,1,4737,1
12-31-2017,760,2,519,0
12-31-2017,770,1,5360,2
12-31-2017,770,2,553,0
12-31-2017,780,1,5339,0
12-31-2017,780,2,460,0
12-31-2017,790,1,5054,0
12-31-2017,790,2,437,0
12-31-2017,800,1,5696,0
12-31-2017,800,2,449,0
12-31-2017,810,1,5086,1
12-31-2017,810,2,416,1
12-31-2017,820,1,5509,0
12-31-2017,820,2,420,0
12-31-2017,830,1,4909,0
12-31-2017,830,2,357,0
12-31-2017,840,1,4188,1
12-31-2017,840,2,265,0
12-31-2017,850,1,4125,0
12-31-2017,850,2,287,0
12-31-2017,860,1,2811,0
12-31-2017,860,2,164,0
12-31-2017,870,1,1647,0
12-31-2017,870,2,79,0
12-31-2017,880,1,334,0
12-31-2017,880,2,7,0
12-31-2017,890,1,17,0
12-31-2017,890,2,3,0
01-31-2018,410,1,2,0
01-31-2018,420,2,1,0
01-31-2018,430,1,4,0
01-31-2018,430,2,1,0
01-31-2018,440,1,3,0
01-31-2018,450,1,2,0
01-31-2018,450,2,2,0
01-31-2018,460,1,4,0
01-31-2018,460,2,4,0
01-31-2018,470,1,14,0
01-31-2018,470,2,3,0
01-31-2018,480,1,19,0
01-31-2018,480,2,3,0
01-31-2018,490,1,27,0
01-31-2018,490,2,7,0
01-31-2018,500,1,44,0
01-31-2018,500,2,20,1
01-31-2018,510,1,51,0
01-31-2018,510,2,17,1
01-31-2018,520,1,100,1
01-31-2018,520,2,28,0
01-31-2018,530,1,96,2
01-31-2018,530,2,34,0
01-31-2018,540,1,151,0
01-31-2018,540,2,56,0
01-31-2018,550,1,181,2
01-31-2018,550,2,37,1
01-31-2018,560,1,262,2
01-31-2018,560,2,78,1
01-31-2018,570,1,322,3
01-31-2018,570,2,105,1
01-31-2018,580,1,608,1
01-31-2018,580,2,166,1
01-31-2018,590,1,776,5
01-31-2018,590,2,254,2
01-31-2018,600,1,784,6
01-31-2018,600,2,297,0
01-31-2018,610,1,761,5
01-31-2018,610,2,355,1
01-31-2018,620,1,1145,3
01-31-2018,620,2,480,1
01-31-2018,630,1,1121,2
01-31-2018,630,2,387,1
01-31-2018,640,1,1301,7
01-31-2018,640,2,441,2
01-31-2018,650,1,3412,12
01-31-2018,650,2,838,0
01-31-2018,660,1,4066,6
01-31-2018,660,2,735,0
01-31-2018,670,1,4373,4
01-31-2018,670,2,720,1
01-31-2018,680,1,4496,8
01-31-2018,680,2,775,3
01-31-2018,690,1,4768,3
01-31-2018,690,2,817,2
01-31-2018,700,1,5810,6
01-31-2018,700,2,1027,3
01-31-2018,710,1,5465,6
01-31-2018,710,2,817,0
01-31-2018,720,1,6581,1
01-31-2018,720,2,898,0
01-31-2018,730,1,6016,2
01-31-2018,730,2,747,0
01-31-2018,740,1,5514,3
01-31-2018,740,2,679,0
01-31-2018,750,1,5695,3
01-31-2018,750,2,618,0
01-31-2018,760,1,4737,1
01-31-2018,760,2,519,0
01-31-2018,770,1,5360,3
01-31-2018,770,2,553,0
01-31-2018,780,1,5339,1
01-31-2018,780,2,460,0
01-31-2018,790,1,5054,0
01-31-2018,790,2,437,0
01-31-2018,800,1,5696,0
01-31-2018,800,2,449,0
01-31-2018,810,1,5086,0
01-31-2018,810,2,416,0
01-31-2018,820,1,5509,1
01-31-2018,820,2,420,0
01-31-2018,830,1,4909,1
01-31-2018,830,2,357,0
01-31-2018,840,1,4188,0
01-31-2018,840,2,265,0
01-31-2018,850,1,4125,0
01-31-2018,850,2,287,0
01-31-2018,860,1,2811,0
01-31-2018,860,2,164,1
01-31-2018,870,1,1647,0
01-31-2018,870,2,79,0
01-31-2018,880,1,334,0
01-31-2018,880,2,7,0
01-31-2018,890,1,17,0
01-31-2018,890,2,3,0
02-28-2018,410,1,2,0
02-28-2018,420,2,1,0
02-28-2018,430,1,4,0
02-28-2018,430,2,1,0
02-28-2018,440,1,3,0
02-28-2018,450,1,2,0
02-28-2018,450,2,2,0
02-28-2018,460,1,4,1
02-28-2018,460,2,4,0
02-28-2018,470,1,14,0
02-28-2018,470,2,3,0
02-28-2018,480,1,19,0
02-28-2018,480,2,3,0
02-28-2018,490,1,27,0
02-28-2018,490,2,7,0
02-28-2018,500,1,44,1
02-28-2018,500,2,20,0
02-28-2018,510,1,51,0
02-28-2018,510,2,17,0
02-28-2018,520,1,100,0
02-28-2018,520,2,28,1
02-28-2018,530,1,96,2
02-28-2018,530,2,34,0
02-28-2018,540,1,151,1
02-28-2018,540,2,56,0
02-28-2018,550,1,181,1
02-28-2018,550,2,37,2
02-28-2018,560,1,262,2
02-28-2018,560,2,78,0
02-28-2018,570,1,322,1
02-28-2018,570,2,105,0
02-28-2018,580,1,608,4
02-28-2018,580,2,166,2
02-28-2018,590,1,776,7
02-28-2018,590,2,254,0
02-28-2018,600,1,784,5
02-28-2018,600,2,297,2
02-28-2018,610,1,761,3
02-28-2018,610,2,355,1
02-28-2018,620,1,1145,5
02-28-2018,620,2,480,3
02-28-2018,630,1,1121,8
02-28-2018,630,2,387,2
02-28-2018,640,1,1301,1
02-28-2018,640,2,441,3
02-28-2018,650,1,4592,9
02-28-2018,650,2,1024,4
02-28-2018,660,1,5614,9
02-28-2018,660,2,894,2
02-28-2018,670,1,6007,14
02-28-2018,670,2,872,1
02-28-2018,680,1,6252,12
02-28-2018,680,2,955,2
02-28-2018,690,1,6580,7
02-28-2018,690,2,1000,0
02-28-2018,700,1,7983,6
02-28-2018,700,2,1301,2
02-28-2018,710,1,7403,8
02-28-2018,710,2,1026,2
02-28-2018,720,1,8863,3
02-28-2018,720,2,1168,0
02-28-2018,730,1,8320,3
02-28-2018,730,2,986,0
02-28-2018,740,1,7560,2
02-28-2018,740,2,869,0
02-28-2018,750,1,7765,4
02-28-2018,750,2,786,1
02-28-2018,760,1,6524,1
02-28-2018,760,2,673,0
02-28-2018,770,1,7304,2
02-28-2018,770,2,703,2
02-28-2018,780,1,7392,1
02-28-2018,780,2,592,0
02-28-2018,790,1,6858,4
02-28-2018,790,2,561,0
02-28-2018,800,1,7806,1
02-28-2018,800,2,564,0
02-28-2018,810,1,7071,3
02-28-2018,810,2,537,0
02-28-2018,820,1,7450,0
02-28-2018,820,2,517,0
02-28-2018,830,1,6768,1
02-28-2018,830,2,436,0
02-28-2018,840,1,5756,1
02-28-2018,840,2,335,0
02-28-2018,850,1,5745,2
02-28-2018,850,2,340,0
02-28-2018,860,1,3826,0
02-28-2018,860,2,202,0
02-28-2018,870,1,2303,0
02-28-2018,870,2,100,0
02-28-2018,880,1,466,0
02-28-2018,880,2,9,0
02-28-2018,890,1,22,0
02-28-2018,890,2,3,0
03-31-2018,410,1,2,0
03-31-2018,420,2,1,0
03-31-2018,430,1,4,0
03-31-2018,430,2,1,0
03-31-2018,440,1,3,0
03-31-2018,450,1,2,0
03-31-2018,450,2,2,0
03-31-2018,460,1,4,0
03-31-2018,460,2,4,0
03-31-2018,470,1,14,0
03-31-2018,470,2,3,0
03-31-2018,480,1,19,0
03-31-2018,480,2,3,0
03-31-2018,490,1,27,1
03-31-2018,490,2,7,0
03-31-2018,500,1,44,0
03-31-2018,500,2,20,0
03-31-2018,510,1,51,0
03-31-2018,510,2,17,0
03-31-2018,520,1,100,3
03-31-2018,520,2,28,0
03-31-2018,530,1,96,0
03-31-2018,530,2,34,0
03-31-2018,540,1,151,0
03-31-2018,540,2,56,0
03-31-2018,550,1,181,2
03-31-2018,550,2,37,0
03-31-2018,560,1,262,3
03-31-2018,560,2,78,0
03-31-2018,570,1,322,5
03-31-2018,570,2,105,1
03-31-2018,580,1,608,4
03-31-2018,580,2,166,0
03-31-2018,590,1,776,2
03-31-2018,590,2,254,1
03-31-2018,600,1,784,6
03-31-2018,600,2,297,2
03-31-2018,610,1,761,6
03-31-2018,610,2,355,3
03-31-2018,620,1,1145,5
03-31-2018,620,2,480,3
03-31-2018,630,1,1121,2
03-31-2018,630,2,387,7
03-31-2018,640,1,1301,5
03-31-2018,640,2,441,4
03-31-2018,650,1,4355,9
03-31-2018,650,2,993,5
03-31-2018,660,1,5301,9
03-31-2018,660,2,861,3
03-31-2018,670,1,5679,10
03-31-2018,670,2,845,1
03-31-2018,680,1,5890,7
03-31-2018,680,2,914,3
03-31-2018,690,1,6183,4
03-31-2018,690,2,971,2
03-31-2018,700,1,7578,5
03-31-2018,700,2,1240,3
03-31-2018,710,1,7000,4
03-31-2018,710,2,973,2
03-31-2018,720,1,8396,4
03-31-2018,720,2,1110,1
03-31-2018,730,1,7865,1
03-31-2018,730,2,935,0
03-31-2018,740,1,7156,2
03-31-2018,740,2,829,0
03-31-2018,750,1,7343,4
03-31-2018,750,2,761,0
03-31-2018,760,1,6167,1
03-31-2018,760,2,642,0
03-31-2018,770,1,6919,0
03-31-2018,770,2,681,0
03-31-2018,780,1,7006,2
03-31-2018,780,2,566,0
03-31-2018,790,1,6514,2
03-31-2018,790,2,533,0
03-31-2018,800,1,7371,4
03-31-2018,800,2,547,0
03-31-2018,810,1,6699,0
03-31-2018,810,2,519,0
03-31-2018,820,1,7049,1
03-31-2018,820,2,494,0
03-31-2018,830,1,6375,1
03-31-2018,830,2,426,1
03-31-2018,840,1,5438,0
03-31-2018,840,2,320,0
03-31-2018,850,1,5441,0
03-31-2018,850,2,328,1
03-31-2018,860,1,3619,0
03-31-2018,860,2,193,0
03-31-2018,870,1,2154,0
03-31-2018,870,2,93,0
03-31-2018,880,1,446,0
03-31-2018,880,2,9,0
03-31-2018,890,1,21,0
03-31-2018,890,2,3,0
04-30-2018,410,1,2,0
04-30-2018,420,2,1,0
04-30-2018,430,1,4,0
04-30-2018,430,2,1,0
04-30-2018,440,1,3,1
04-30-2018,450,1,2,0
04-30-2018,450,2,2,0
04-30-2018,460,1,4,0
04-30-2018,460,2,4,0
04-30-2018,470,1,14,0
04-30-2018,470,2,3,0
04-30-2018,480,1,19,0
04-30-2018,480,2,3,0
04-30-2018,490,1,26,1
04-30-2018,490,2,7,0
04-30-2018,500,1,43,0
04-30-2018,500,2,20,0
04-30-2018,510,1,51,0
04-30-2018,510,2,17,0
04-30-2018,520,1,100,1
04-30-2018,520,2,27,0
04-30-2018,530,1,96,0
04-30-2018,530,2,34,0
04-30-2018,540,1,150,0
04-30-2018,540,2,56,1
04-30-2018,550,1,179,2
04-30-2018,550,2,37,0
04-30-2018,560,1,260,4
04-30-2018,560,2,78,1
04-30-2018,570,1,322,2
04-30-2018,570,2,104,1
04-30-2018,580,1,605,3
04-30-2018,580,2,166,2
04-30-2018,590,1,773,1
04-30-2018,590,2,254,0
04-30-2018,600,1,782,6
04-30-2018,600,2,297,3
04-30-2018,610,1,758,6
04-30-2018,610,2,352,1
04-30-2018,620,1,1139,5
04-30-2018,620,2,478,2
04-30-2018,630,1,1111,5
04-30-2018,630,2,387,0
04-30-2018,640,1,1293,7
04-30-2018,640,2,438,1
04-30-2018,650,1,4340,13
04-30-2018,650,2,990,1
04-30-2018,660,1,5295,11
04-30-2018,660,2,858,1
04-30-2018,670,1,5674,19
04-30-2018,670,2,844,1
04-30-2018,680,1,5879,9
04-30-2018,680,2,912,2
04-30-2018,690,1,6169,6
04-30-2018,690,2,970,1
04-30-2018,700,1,7566,9
04-30-2018,700,2,1235,0
04-30-2018,710,1,6982,5
04-30-2018,710,2,970,2
04-30-2018,720,1,8377,5
04-30-2018,720,2,1108,1
04-30-2018,730,1,7845,4
04-30-2018,730,2,932,1
04-30-2018,740,1,7140,2
04-30-2018,740,2,826,0
04-30-2018,750,1,7325,1
04-30-2018,750,2,754,1
04-30-2018,760,1,6156,0
04-30-2018,760,2,640,0
04-30-2018,770,1,6898,2
04-30-2018,770,2,680,0
04-30-2018,780,1,6993,1
04-30-2018,780,2,565,0
04-30-2018,790,1,6495,0
04-30-2018,790,2,532,0
04-30-2018,800,1,7347,1
04-30-2018,800,2,543,0
04-30-2018,810,1,6674,2
04-30-2018,810,2,516,0
04-30-2018,820,1,7028,2
04-30-2018,820,2,494,1
04-30-2018,830,1,6356,2
04-30-2018,830,2,425,0
04-30-2018,840,1,5424,0
04-30-2018,840,2,320,1
04-30-2018,850,1,5424,0
04-30-2018,850,2,326,0
04-30-2018,860,1,3606,0
04-30-2018,860,2,193,0
04-30-2018,870,1,2148,0
04-30-2018,870,2,93,0
04-30-2018,880,1,444,0
04-30-2018,880,2,9,0
04-30-2018,890,1,21,0
04-30-2018,890,2,3,0
05-31-2018,410,1,2,0
05-31-2018,420,2,1,0
05-31-2018,430,1,4,0
05-31-2018,430,2,1,0
05-31-2018,440,1,3,0
05-31-2018,450,1,2,0
05-31-2018,450,2,2,0
05-31-2018,460,1,4,0
05-31-2018,460,2,4,0
05-31-2018,470,1,14,0
05-31-2018,470,2,3,0
05-31-2018,480,1,19,0
05-31-2018,480,2,3,0
05-31-2018,490,1,26,0
05-31-2018,490,2,7,0
05-31-2018,500,1,41,0
05-31-2018,500,2,19,0
05-31-2018,510,1,51,1
05-31-2018,510,2,17,0
05-31-2018,520,1,100,0
05-31-2018,520,2,27,0
05-31-2018,530,1,96,0
05-31-2018,530,2,34,0
05-31-2018,540,1,148,1
05-31-2018,540,2,56,1
05-31-2018,550,1,176,1
05-31-2018,550,2,36,0
05-31-2018,560,1,258,0
05-31-2018,560,2,77,0
05-31-2018,570,1,320,3
05-31-2018,570,2,103,1
05-31-2018,580,1,602,2
05-31-2018,580,2,165,2
05-31-2018,590,1,769,0
05-31-2018,590,2,252,0
05-31-2018,600,1,778,6
05-31-2018,600,2,294,0
05-31-2018,610,1,751,3
05-31-2018,610,2,347,0
05-31-2018,620,1,1125,2
05-31-2018,620,2,468,0
05-31-2018,630,1,1096,0
05-31-2018,630,2,385,1
05-31-2018,640,1,1280,8
05-31-2018,640,2,434,2
05-31-2018,650,1,4325,16
05-31-2018,650,2,985,5
05-31-2018,660,1,5278,13
05-31-2018,660,2,851,2
05-31-2018,670,1,5656,13
05-31-2018,670,2,841,1
05-31-2018,680,1,5864,7
05-31-2018,680,2,905,3
05-31-2018,690,1,6138,7
05-31-2018,690,2,963,4
05-31-2018,700,1,7550,8
05-31-2018,700,2,1231,2
05-31-2018,710,1,6957,4
05-31-2018,710,2,967,1
05-31-2018,720,1,8346,5
05-31-2018,720,2,1103,1
05-31-2018,730,1,7819,3
05-31-2018,730,2,927,0
05-31-2018,740,1,7108,5
05-31-2018,740,2,823,1
05-31-2018,750,1,7297,4
05-31-2018,750,2,749,1
05-31-2018,760,1,6127,1
05-31-2018,760,2,636,1
05-31-2018,770,1,6872,1
05-31-2018,770,2,675,1
05-31-2018,780,1,6962,0
05-31-2018,780,2,561,0
05-31-2018,790,1,6470,1
05-31-2018,790,2,531,0
05-31-2018,800,1,7321,2
05-31-2018,800,2,538,0
05-31-2018,810,1,6642,1
05-31-2018,810,2,511,1
05-31-2018,820,1,6997,1
05-31-2018,820,2,490,0
05-31-2018,830,1,6329,1
05-31-2018,830,2,424,1
05-31-2018,840,1,5399,1
05-31-2018,840,2,319,0
05-31-2018,850,1,5405,1
05-31-2018,850,2,325,0
05-31-2018,860,1,3592,1
05-31-2018,860,2,192,0
05-31-2018,870,1,2137,0
05-31-2018,870,2,92,0
05-31-2018,880,1,441,0
05-31-2018,880,2,9,0
05-31-2018,890,1,21,0
05-31-2018,890,2,3,0
06-30-2018,410,1,2,0
06-30-2018,420,2,1,0
06-30-2018,430,1,3,0
06-30-2018,430,2,1,0
06-30-2018,440,1,3,0
06-30-2018,450,1,2,0
06-30-2018,450,2,2,0
06-30-2018,460,1,4,0
06-30-2018,460,2,4,0
06-30-2018,470,1,14,0
06-30-2018,470,2,3,0
06-30-2018,480,1,19,1
06-30-2018,480,2,3,0
06-30-2018,490,1,26,0
06-30-2018,490,2,7,0
06-30-2018,500,1,41,0
06-30-2018,500,2,19,0
06-30-2018,510,1,51,0
06-30-2018,510,2,17,0
06-30-2018,520,1,99,1
06-30-2018,520,2,26,1
06-30-2018,530,1,96,2
06-30-2018,530,2,34,0
06-30-2018,540,1,148,1
06-30-2018,540,2,55,0
06-30-2018,550,1,173,2
06-30-2018,550,2,36,1
06-30-2018,560,1,258,1
06-30-2018,560,2,75,0
06-30-2018,570,1,318,2
06-30-2018,570,2,102,0
06-30-2018,580,1,595,2
06-30-2018,580,2,163,1
06-30-2018,590,1,762,3
06-30-2018,590,2,250,2
06-30-2018,600,1,772,2
06-30-2018,600,2,290,1
06-30-2018,610,1,744,6
06-30-2018,610,2,342,3
06-30-2018,620,1,1117,2
06-30-2018,620,2,457,2
06-30-2018,630,1,1085,3
06-30-2018,630,2,381,0
06-30-2018,640,1,1259,8
06-30-2018,640,2,426,1
06-30-2018,650,1,5293,15
06-30-2018,650,2,1155,4
06-30-2018,660,1,6622,15
06-30-2018,660,2,1008,1
06-30-2018,670,1,7149,13
06-30-2018,670,2,987,2
06-30-2018,680,1,7381,13
06-30-2018,680,2,1091,0
06-30-2018,690,1,7805,10
06-30-2018,690,2,1149,1
06-30-2018,700,1,9510,8
06-30-2018,700,2,1541,2
06-30-2018,710,1,8645,4
06-30-2018,710,2,1211,5
06-30-2018,720,1,10312,5
06-30-2018,720,2,1367,0
06-30-2018,730,1,9684,3
06-30-2018,730,2,1169,0
06-30-2018,740,1,8875,7
06-30-2018,740,2,995,0
06-30-2018,750,1,9101,5
06-30-2018,750,2,927,1
06-30-2018,760,1,7628,3
06-30-2018,760,2,772,0
06-30-2018,770,1,8521,5
06-30-2018,770,2,786,0
06-30-2018,780,1,8549,3
06-30-2018,780,2,692,1
06-30-2018,790,1,7960,0
06-30-2018,790,2,639,0
06-30-2018,800,1,9100,2
06-30-2018,800,2,639,0
06-30-2018,810,1,8175,2
06-30-2018,810,2,614,0
06-30-2018,820,1,8564,2
06-30-2018,820,2,585,0
06-30-2018,830,1,7906,2
06-30-2018,830,2,492,0
06-30-2018,840,1,6779,0
06-30-2018,840,2,396,1
06-30-2018,850,1,6745,0
06-30-2018,850,2,381,0
06-30-2018,860,1,4539,0
06-30-2018,860,2,233,0
06-30-2018,870,1,2718,0
06-30-2018,870,2,113,0
06-30-2018,880,1,556,0
06-30-2018,880,2,15,0
06-30-2018,890,1,24,0
06-30-2018,890,2,3,0
07-31-2018,410,1,2,0
07-31-2018,420,2,1,0
07-31-2018,430,1,3,0
07-31-2018,430,2,1,0
07-31-2018,440,1,3,0
07-31-2018,450,1,2,0
07-31-2018,450,2,2,0
07-31-2018,460,1,4,0
07-31-2018,460,2,4,0
07-31-2018,470,1,14,0
07-31-2018,470,2,3,0
07-31-2018,480,1,19,0
07-31-2018,480,2,3,0
07-31-2018,490,1,26,0
07-31-2018,490,2,7,0
07-31-2018,500,1,39,0
07-31-2018,500,2,19,0
07-31-2018,510,1,50,2
07-31-2018,510,2,17,0
07-31-2018,520,1,96,1
07-31-2018,520,2,26,0
07-31-2018,530,1,95,0
07-31-2018,530,2,34,1
07-31-2018,540,1,146,0
07-31-2018,540,2,54,0
07-31-2018,550,1,172,2
07-31-2018,550,2,36,0
07-31-2018,560,1,253,1
07-31-2018,560,2,74,0
07-31-2018,570,1,316,1
07-31-2018,570,2,101,0
07-31-2018,580,1,586,4
07-31-2018,580,2,160,0
07-31-2018,590,1,755,2
07-31-2018,590,2,248,2
07-31-2018,600,1,768,5
07-31-2018,600,2,285,3
07-31-2018,610,1,731,2
07-31-2018,610,2,335,1
07-31-2018,620,1,1099,4
07-31-2018,620,2,450,1
07-31-2018,630,1,1072,3
07-31-2018,630,2,375,0
07-31-2018,640,1,1233,3
07-31-2018,640,2,421,1
07-31-2018,650,1,5269,19
07-31-2018,650,2,1149,3
07-31-2018,660,1,6590,13
07-31-2018,660,2,1000,0
07-31-2018,670,1,7105,19
07-31-2018,670,2,979,1
07-31-2018,680,1,7343,12
07-31-2018,680,2,1084,2
07-31-2018,690,1,7767,5
07-31-2018,690,2,1140,0
07-31-2018,700,1,9463,10
07-31-2018,700,2,1535,1
07-31-2018,710,1,8610,7
07-31-2018,710,2,1207,0
07-31-2018,720,1,10268,5
07-31-2018,720,2,1360,0
07-31-2018,730,1,9652,10
07-31-2018,730,2,1163,0
07-31-2018,740,1,8841,5
07-31-2018,740,2,991,2
07-31-2018,750,1,9066,0
07-31-2018,750,2,924,0
07-31-2018,760,1,7598,6
07-31-2018,760,2,772,1
07-31-2018,770,1,8477,4
07-31-2018,770,2,781,0
07-31-2018,780,1,8501,3
07-31-2018,780,2,687,1
07-31-2018,790,1,7923,2
07-31-2018,790,2,635,0
07-31-2018,800,1,9051,2
07-31-2018,800,2,635,0
07-31-2018,810,1,8118,1
07-31-2018,810,2,609,0
07-31-2018,820,1,8512,0
07-31-2018,820,2,582,1
07-31-2018,830,1,7852,2
07-31-2018,830,2,489,0
07-31-2018,840,1,6746,0
07-31-2018,840,2,392,0
07-31-2018,850,1,6707,0
07-31-2018,850,2,379,0
07-31-2018,860,1,4515,0
07-31-2018,860,2,233,0
07-31-2018,870,1,2704,0
07-31-2018,870,2,113,0
07-31-2018,880,1,553,0
07-31-2018,880,2,15,0
07-31-2018,890,1,24,0
07-31-2018,890,2,3,0
08-31-2018,410,1,1,0
08-31-2018,420,2,1,0
08-31-2018,430,1,3,0
08-31-2018,430,2,1,0
08-31-2018,440,1,3,0
08-31-2018,450,1,2,0
08-31-2018,450,2,2,0
08-31-2018,460,1,4,0
08-31-2018,460,2,4,0
08-31-2018,470,1,14,0
08-31-2018,470,2,3,0
08-31-2018,480,1,19,0
08-31-2018,480,2,3,0
08-31-2018,490,1,26,0
08-31-2018,490,2,7,0
08-31-2018,500,1,39,0
08-31-2018,500,2,19,1
08-31-2018,510,1,50,0
08-31-2018,510,2,16,0
08-31-2018,520,1,96,1
08-31-2018,520,2,26,0
08-31-2018,530,1,95,0
08-31-2018,530,2,34,0
08-31-2018,540,1,144,2
08-31-2018,540,2,53,0
08-31-2018,550,1,168,3
08-31-2018,550,2,36,0
08-31-2018,560,1,250,0
08-31-2018,560,2,74,0
08-31-2018,570,1,311,0
08-31-2018,570,2,101,0
08-31-2018,580,1,578,1
08-31-2018,580,2,157,0
08-31-2018,590,1,740,4
08-31-2018,590,2,246,3
08-31-2018,600,1,759,1
08-31-2018,600,2,281,1
08-31-2018,610,1,718,2
08-31-2018,610,2,328,2
08-31-2018,620,1,1079,2
08-31-2018,620,2,444,1
08-31-2018,630,1,1051,2
08-31-2018,630,2,371,2
08-31-2018,640,1,1205,3
08-31-2018,640,2,413,0
08-31-2018,650,1,6262,12
08-31-2018,650,2,1290,5
08-31-2018,660,1,7957,11
08-31-2018,660,2,1118,3
08-31-2018,670,1,8470,20
08-31-2018,670,2,1112,2
08-31-2018,680,1,8847,11
08-31-2018,680,2,1260,2
08-31-2018,690,1,9264,12
08-31-2018,690,2,1305,2
08-31-2018,700,1,11410,11
08-31-2018,700,2,1806,2
08-31-2018,710,1,10197,7
08-31-2018,710,2,1459,2
08-31-2018,720,1,12217,7
08-31-2018,720,2,1607,0
08-31-2018,730,1,11486,2
08-31-2018,730,2,1374,2
08-31-2018,740,1,10511,5
08-31-2018,740,2,1162,1
08-31-2018,750,1,10737,1
08-31-2018,750,2,1101,2
08-31-2018,760,1,9072,3
08-31-2018,760,2,927,0
08-31-2018,770,1,10051,4
08-31-2018,770,2,952,0
08-31-2018,780,1,10046,0
08-31-2018,780,2,818,0
08-31-2018,790,1,9375,3
08-31-2018,790,2,757,0
08-31-2018,800,1,10764,1
08-31-2018,800,2,761,0
08-31-2018,810,1,9569,1
08-31-2018,810,2,712,0
08-31-2018,820,1,10019,0
08-31-2018,820,2,671,0
08-31-2018,830,1,9265,1
08-31-2018,830,2,585,0
08-31-2018,840,1,7952,1
08-31-2018,840,2,457,1
08-31-2018,850,1,8032,1
08-31-2018,850,2,450,0
08-31-2018,860,1,5403,0
08-31-2018,860,2,267,0
08-31-2018,870,1,3319,0
08-31-2018,870,2,139,0
08-31-2018,880,1,659,0
08-31-2018,880,2,20,0
08-31-2018,890,1,28,0
08-31-2018,890,2,3,0
09-30-2018,410,1,1,0
09-30-2018,420,2,1,0
09-30-2018,430,1,3,0
09-30-2018,430,2,1,0
09-30-2018,440,1,3,0
09-30-2018,450,1,2,0
09-30-2018,450,2,2,0
09-30-2018,460,1,4,0
09-30-2018,460,2,4,0
09-30-2018,470,1,14,0
09-30-2018,470,2,3,0
09-30-2018,480,1,18,0
09-30-2018,480,2,3,0
09-30-2018,490,1,26,0
09-30-2018,490,2,7,0
09-30-2018,500,1,39,1
09-30-2018,500,2,19,1
09-30-2018,510,1,50,0
09-30-2018,510,2,16,0
