series_label,reporting_date,vintage_month,bucket,dq_rate
CAOT 2018-3,2021-08-31,38,30-59,0.02257959714100065
CAOT 2018-3,2021-09-30,39,30-59,0.023105334777416758
CAOT 2018-3,2021-10-31,40,30-59,0.030837255740978464
CAOT 2018-3,2021-11-30,41,30-59,0.027629651333138
CAOT 2018-3,2021-12-31,42,30-59,0.0296300766399131
CAOT 2018-3,2022-01-31,43,30-59,0.028207037795568796
CAOT 2018-3,2022-02-28,44,30-59,0.027099750144147606
CAOT 2018-3,2022-03-31,45,30-59,0.02675652231934343
CAOT 2018-3,2022-04-30,46,30-59,0.024100134850108916
CAOT 2018-3,2022-05-31,47,30-59,0.028566321058276726
CAOT 2018-3,2022-06-30,48,30-59,0.02781769278950665
CAOT 2018-3,2022-07-31,49,30-59,0.030176186308459228
CAOT 2018-4,2018-09-30,0,30-59,0.0
CAOT 2018-4,2018-10-31,1,30-59,0.008077129323442667
CAOT 2018-4,2018-11-30,2,30-59,0.010389992975141064
CAOT 2018-4,2018-12-31,3,30-59,0.01392507204610951
CAOT 2018-4,2019-01-31,4,30-59,0.014167636510462437
CAOT 2018-4,2019-02-28,5,30-59,0.014027271169428873
CAOT 2018-4,2019-03-31,6,30-59,0.013295550860858455
CAOT 2018-4,2019-04-30,7,30-59,0.013576821320255533
CAOT 2018-4,2019-05-31,8,30-59,0.016821001883636076
CAOT 2018-4,2019-06-30,9,30-59,0.016521389298645568
CAOT 2018-4,2019-07-31,10,30-59,0.019348380550146725
CAOT 2018-4,2019-08-31,11,30-59,0.01904160527608223
CAOT 2018-4,2019-09-30,12,30-59,0.019553513746321156
CAOT 2018-4,2019-10-31,13,30-59,0.021411706043674015
CAOT 2018-4,2019-11-30,14,30-59,0.02127659574468085
CAOT 2018-4,2019-12-31,15,30-59,0.02362048734399049
CAOT 2018-4,2020-01-31,16,30-59,0.022340691639046964
CAOT 2018-4,2020-02-29,17,30-59,0.022119060622610594
CAOT 2018-4,2020-03-31,18,30-59,0.02443007489030385
CAOT 2018-4,2020-04-30,19,30-59,0.016167795499235308
CAOT 2018-4,2020-05-31,20,30-59,0.014392552153748737
CAOT 2018-4,2020-06-30,21,30-59,0.014332850334316789
CAOT 2018-4,2020-07-31,22,30-59,0.015015496419792669
CAOT 2018-4,2020-08-31,23,30-59,0.015377056340078615
CAOT 2018-4,2020-09-30,24,30-59,0.0166830589938204
CAOT 2018-4,2020-10-31,25,30-59,0.018810024435983407
CAOT 2018-4,2020-11-30,26,30-59,0.01838441187262229
CAOT 2018-4,2020-12-31,27,30-59,0.020830048872773135
CAOT 2018-4,2021-01-31,28,30-59,0.018279180255264323
CAOT 2018-4,2021-02-28,29,30-59,0.01837329610773526
CAOT 2018-4,2021-03-31,30,30-59,0.015309790653415098
CAOT 2018-4,2021-04-30,31,30-59,0.013014100419319096
CAOT 2018-4,2021-05-31,32,30-59,0.015459668975964002
CAOT 2018-4,2021-06-30,33,30-59,0.01710028653295129
CAOT 2018-4,2021-07-31,34,30-59,0.018266559954804387
CAOT 2018-4,2021-08-31,35,30-59,0.019512548962715797
CAOT 2018-4,2021-09-30,36,30-59,0.021298727029570558
CAOT 2018-4,2021-10-31,37,30-59,0.03028995074391916
CAOT 2018-4,2021-11-30,38,30-59,0.025551532831505745
CAOT 2018-4,2021-12-31,39,30-59,0.02698357405075163
CAOT 2018-4,2022-01-31,40,30-59,0.026162471144333295
CAOT 2018-4,2022-02-28,41,30-59,0.024051490514905148
CAOT 2018-4,2022-03-31,42,30-59,0.02512562814070352
CAOT 2018-4,2022-04-30,43,30-59,0.022964635063957864
CAOT 2018-4,2022-05-31,44,30-59,0.025478891575227824
CAOT 2018-4,2022-06-30,45,30-59,0.024808184143222507
CAOT 2018-4,2022-07-31,46,30-59,0.02737690300848717
CAOT 2018-4,2022-08-31,47,30-59,0.025355385456533625
CAOT 2018-4,2022-09-30,48,30-59,0.025544624033731554
CAOT 2018-4,2022-10-31,49,30-59,0.02586331454992053
CAOT 2019-1,2018-12-31,0,30-59,0.0006206911839684334
CAOT 2019-1,2019-01-31,1,30-59,0.007862783200602064
CAOT 2019-1,2019-02-28,2,30-59,0.009159556508646256
CAOT 2019-1,2019-03-31,3,30-59,0.009266274258406667
CAOT 2019-1,2019-04-30,4,30-59,0.010508112262666779
CAOT 2019-1,2019-05-31,5,30-59,0.01316475171849021
CAOT 2019-1,2019-06-30,6,30-59,0.014431749849669273
CAOT 2019-1,2019-07-31,7,30-59,0.016117445763619502
CAOT 2019-1,2019-08-31,8,30-59,0.017133188558334112
CAOT 2019-1,2019-09-30,9,30-59,0.017442571284963255
CAOT 2019-1,2019-10-31,10,30-59,0.01930733038224895
CAOT 2019-1,2019-11-30,11,30-59,0.01932257331211639
CAOT 2019-1,2019-12-31,12,30-59,0.022148587373561214
CAOT 2019-1,2020-01-31,13,30-59,0.021044669870083646
CAOT 2019-1,2020-02-29,14,30-59,0.01913687551961303
CAOT 2019-1,2020-03-31,15,30-59,0.02080242334322453
CAOT 2019-1,2020-04-30,16,30-59,0.014630426839923116
CAOT 2019-1,2020-05-31,17,30-59,0.013660084741603547
CAOT 2019-1,2020-06-30,18,30-59,0.014132791100206698
CAOT 2019-1,2020-07-31,19,30-59,0.014553659082688896
CAOT 2019-1,2020-08-31,20,30-59,0.016495788122329106
CAOT 2019-1,2020-09-30,21,30-59,0.016052778227183664
CAOT 2019-1,2020-10-31,22,30-59,0.01861106007716333
CAOT 2019-1,2020-11-30,23,30-59,0.017974375759842887
CAOT 2019-1,2020-12-31,24,30-59,0.021043803133696772
CAOT 2019-1,2021-01-31,25,30-59,0.017863049950380416
CAOT 2019-1,2021-02-28,26,30-59,0.01695453013147197
CAOT 2019-1,2021-03-31,27,30-59,0.014196097600716934
CAOT 2019-1,2021-04-30,28,30-59,0.012679150538759284
CAOT 2019-1,2021-05-31,29,30-59,0.016166677373075523
CAOT 2019-1,2021-06-30,30,30-59,0.017217146872803936
CAOT 2019-1,2021-07-31,31,30-59,0.019038617337294086
CAOT 2019-1,2021-08-31,32,30-59,0.019068531145267537
CAOT 2019-1,2021-09-30,33,30-59,0.020304086909082284
CAOT 2019-1,2021-10-31,34,30-59,0.02959918279988326
CAOT 2019-1,2021-11-30,35,30-59,0.025191183085919926
CAOT 2019-1,2021-12-31,36,30-59,0.026148645187727297
CAOT 2019-1,2022-01-31,37,30-59,0.026660712878568988
CAOT 2019-1,2022-02-28,38,30-59,0.023447384714781812
CAOT 2019-1,2022-03-31,39,30-59,0.02469101436365661
CAOT 2019-1,2022-04-30,40,30-59,0.022960569582249162
CAOT 2019-1,2022-05-31,41,30-59,0.024762072611913995
CAOT 2019-1,2022-06-30,42,30-59,0.025898759395091914
CAOT 2019-1,2022-07-31,43,30-59,0.02634433596776693
CAOT 2019-1,2022-08-31,44,30-59,0.025927225180980323
CAOT 2019-1,2022-09-30,45,30-59,0.02441672973773405
CAOT 2019-1,2022-10-31,46,30-59,0.02560628641105541
CAOT 2019-1,2022-11-30,47,30-59,0.026157924107142856
CAOT 2019-1,2022-12-31,48,30-59,0.029755084503007734
CAOT 2019-1,2023-01-31,49,30-59,0.02775627557226584
CAOT 2019-2,2019-03-31,0,30-59,0.0004104608889410109
CAOT 2019-2,2019-04-30,1,30-59,0.0067769559676516475
CAOT 2019-2,2019-05-31,2,30-59,0.009526814645808809
CAOT 2019-2,2019-06-30,3,30-59,0.011349243797650682
CAOT 2019-2,2019-07-31,4,30-59,0.014456713610184123
CAOT 2019-2,2019-08-31,5,30-59,0.01511986072050355
CAOT 2019-2,2019-09-30,6,30-59,0.015491941971096502
CAOT 2019-2,2019-10-31,7,30-59,0.017939831254793898
CAOT 2019-2,2019-11-30,8,30-59,0.017536492122335497
CAOT 2019-2,2019-12-31,9,30-59,0.020896538455846443
CAOT 2019-2,2020-01-31,10,30-59,0.020766288177788573
CAOT 2019-2,2020-02-29,11,30-59,0.01838149388581665
CAOT 2019-2,2020-03-31,12,30-59,0.0203543218956861
CAOT 2019-2,2020-04-30,13,30-59,0.014232895985341753
CAOT 2019-2,2020-05-31,14,30-59,0.013200046963318293
CAOT 2019-2,2020-06-30,15,30-59,0.013397162143545943
CAOT 2019-2,2020-07-31,16,30-59,0.014926702410003384
CAOT 2019-2,2020-08-31,17,30-59,0.015421136894793986
CAOT 2019-2,2020-09-30,18,30-59,0.01628052598622417
CAOT 2019-2,2020-10-31,19,30-59,0.017985471778735967
CAOT 2019-2,2020-11-30,20,30-59,0.018500178267242404
CAOT 2019-2,2020-12-31,21,30-59,0.02088603752200927
CAOT 2019-2,2021-01-31,22,30-59,0.016856841102528525
CAOT 2019-2,2021-02-28,23,30-59,0.017604739737621666
CAOT 2019-2,2021-03-31,24,30-59,0.013055966576725564
CAOT 2019-2,2021-04-30,25,30-59,0.011739237172763184
CAOT 2019-2,2021-05-31,26,30-59,0.01473107228502912
CAOT 2019-2,2021-06-30,27,30-59,0.01573102298607687
CAOT 2019-2,2021-07-31,28,30-59,0.018200640392902714
CAOT 2019-2,2021-08-31,29,30-59,0.018778995163359985
CAOT 2019-2,2021-09-30,30,30-59,0.0198685540950455
CAOT 2019-2,2021-10-31,31,30-59,0.027156466811639225
CAOT 2019-2,2021-11-30,32,30-59,0.023777300108802378
CAOT 2019-2,2021-12-31,33,30-59,0.024124301485620826
CAOT 2019-2,2022-01-31,34,30-59,0.023804867145371743
CAOT 2019-2,2022-02-28,35,30-59,0.02358233760279664
CAOT 2019-2,2022-03-31,36,30-59,0.023158391598076526
CAOT 2019-2,2022-04-30,37,30-59,0.021181312030985232
CAOT 2019-2,2022-05-31,38,30-59,0.0235626474605737
CAOT 2019-2,2022-06-30,39,30-59,0.024398012485666965
CAOT 2019-2,2022-07-31,40,30-59,0.02485121967170231
CAOT 2019-2,2022-08-31,41,30-59,0.024707106650105743
CAOT 2019-2,2022-09-30,42,30-59,0.02308247174801635
CAOT 2019-2,2022-10-31,43,30-59,0.025033448348707837
CAOT 2019-2,2022-11-30,44,30-59,0.024853010135988167
CAOT 2019-2,2022-12-31,45,30-59,0.027478648347567768
CAOT 2019-2,2023-01-31,46,30-59,0.027788410013013857
CAOT 2019-2,2023-02-28,47,30-59,0.02729890725472405
CAOT 2019-2,2023-03-31,48,30-59,0.0270998285854216
CAOT 2019-3,2019-06-30,0,30-59,0.0
CAOT 2019-3,2019-07-31,1,30-59,0.007024591745253578
CAOT 2019-3,2019-08-31,2,30-59,0.009302432944000738
CAOT 2019-3,2019-09-30,3,30-59,0.010979193605266252
CAOT 2019-3,2019-10-31,4,30-59,0.014134575720074738
CAOT 2019-3,2019-11-30,5,30-59,0.014933967578393941
CAOT 2019-3,2019-12-31,6,30-59,0.018175021590894444
CAOT 2019-3,2020-01-31,7,30-59,0.01797563827969988
CAOT 2019-3,2020-02-29,8,30-59,0.015516641229549898
CAOT 2019-3,2020-03-31,9,30-59,0.018272198399475595
CAOT 2019-3,2020-04-30,10,30-59,0.01234912439824182
CAOT 2019-3,2020-05-31,11,30-59,0.0117238818758211
CAOT 2019-3,2020-06-30,12,30-59,0.011683778533977889
CAOT 2019-3,2020-07-31,13,30-59,0.013344889938281751
CAOT 2019-3,2020-08-31,14,30-59,0.014411993710019694
CAOT 2019-3,2020-09-30,15,30-59,0.014784022004125773
CAOT 2019-3,2020-10-31,16,30-59,0.017170628087735954
CAOT 2019-3,2020-11-30,17,30-59,0.018028010462536836
CAOT 2019-3,2020-12-31,18,30-59,0.020607837455469003
CAOT 2019-3,2021-01-31,19,30-59,0.016408291238460198
CAOT 2019-3,2021-02-28,20,30-59,0.017907265944217446
CAOT 2019-3,2021-03-31,21,30-59,0.012711244421684103
CAOT 2019-3,2021-04-30,22,30-59,0.011904761904761904
CAOT 2019-3,2021-05-31,23,30-59,0.015251213382699944
CAOT 2019-3,2021-06-30,24,30-59,0.016174734356552537
CAOT 2019-3,2021-07-31,25,30-59,0.018098091656779745
CAOT 2019-3,2021-08-31,26,30-59,0.018505176921018506
CAOT 2019-3,2021-09-30,27,30-59,0.019035185614116358
CAOT 2019-3,2021-10-31,28,30-59,0.027007252146592352
CAOT 2019-3,2021-11-30,29,30-59,0.023965958197371903
CAOT 2019-3,2021-12-31,30,30-59,0.024124935117690868
CAOT 2019-3,2022-01-31,31,30-59,0.023973234886940472
CAOT 2019-3,2022-02-28,32,30-59,0.023112517116011144
CAOT 2019-3,2022-03-31,33,30-59,0.022874385555068866
CAOT 2019-3,2022-04-30,34,30-59,0.01995803566968077
CAOT 2019-3,2022-05-31,35,30-59,0.023179062092255738
CAOT 2019-3,2022-06-30,36,30-59,0.023809523809523808
CAOT 2019-3,2022-07-31,37,30-59,0.02591255515443241
CAOT 2019-3,2022-08-31,38,30-59,0.026110304391901148
CAOT 2019-3,2022-09-30,39,30-59,0.024755663838248062
CAOT 2019-3,2022-10-31,40,30-59,0.027253249535780604
CAOT 2019-3,2022-11-30,41,30-59,0.02455077613070449
CAOT 2019-3,2022-12-31,42,30-59,0.028647845468053493
CAOT 2019-3,2023-01-31,43,30-59,0.025951504457087226
CAOT 2019-3,2023-02-28,44,30-59,0.024768381320772373
CAOT 2019-3,2023-03-31,45,30-59,0.02573766267233604
CAOT 2019-3,2023-04-30,46,30-59,0.02451630002650411
CAOT 2019-3,2023-05-31,47,30-59,0.02892957169205547
CAOT 2019-3,2023-06-30,48,30-59,0.026516348821690724
CAOT 2019-3,2023-07-31,49,30-59,0.02944038052682786
CAOT 2019-4,2019-09-30,0,30-59,0.0
CAOT 2019-4,2019-10-31,1,30-59,0.008195425913801279
CAOT 2019-4,2019-11-30,2,30-59,0.009733559570760341
CAOT 2019-4,2019-12-31,3,30-59,0.013600505629813431
CAOT 2019-4,2020-01-31,4,30-59,0.014154820616961609
CAOT 2019-4,2020-02-29,5,30-59,0.013162508766656648
CAOT 2019-4,2020-03-31,6,30-59,0.017125770206596592
CAOT 2019-4,2020-04-30,7,30-59,0.011833225478413608
CAOT 2019-4,2020-05-31,8,30-59,0.010706435997357102
CAOT 2019-4,2020-06-30,9,30-59,0.01026778946207809
CAOT 2019-4,2020-07-31,10,30-59,0.011110954043623923
CAOT 2019-4,2020-08-31,11,30-59,0.013221415213325795
CAOT 2019-4,2020-09-30,12,30-59,0.013659537151265624
CAOT 2019-4,2020-10-31,13,30-59,0.015451934910433474
CAOT 2019-4,2020-11-30,14,30-59,0.015568305163591254
CAOT 2019-4,2020-12-31,15,30-59,0.017807501072262553
CAOT 2019-4,2021-01-31,16,30-59,0.015181539771703707
CAOT 2019-4,2021-02-28,17,30-59,0.01647452019647891
CAOT 2019-4,2021-03-31,18,30-59,0.012392989610983177
CAOT 2019-4,2021-04-30,19,30-59,0.010986425339366515
CAOT 2019-4,2021-05-31,20,30-59,0.013883739897679246
CAOT 2019-4,2021-06-30,21,30-59,0.014913433518084681
CAOT 2019-4,2021-07-31,22,30-59,0.01660473303344416
CAOT 2019-4,2021-08-31,23,30-59,0.016669675633387494
CAOT 2019-4,2021-09-30,24,30-59,0.01729479104691956
CAOT 2019-4,2021-10-31,25,30-59,0.02551780580446142
CAOT 2019-4,2021-11-30,26,30-59,0.021282078814560294
CAOT 2019-4,2021-12-31,27,30-59,0.0241389913899139
CAOT 2019-4,2022-01-31,28,30-59,0.021986404325488526
CAOT 2019-4,2022-02-28,29,30-59,0.022572274908723506
CAOT 2019-4,2022-03-31,30,30-59,0.02177191328934967
CAOT 2019-4,2022-04-30,31,30-59,0.019056108313859645
CAOT 2019-4,2022-05-31,32,30-59,0.022285291214215203
CAOT 2019-4,2022-06-30,33,30-59,0.02157764414573753
CAOT 2019-4,2022-07-31,34,30-59,0.02324018302613551
CAOT 2019-4,2022-08-31,35,30-59,0.022453145295973278
CAOT 2019-4,2022-09-30,36,30-59,0.023803083581282122
CAOT 2019-4,2022-10-31,37,30-59,0.025182239893969515
CAOT 2019-4,2022-11-30,38,30-59,0.02328589909443726
CAOT 2019-4,2022-12-31,39,30-59,0.025853183692166742
CAOT 2019-4,2023-01-31,40,30-59,0.02532201405152225
CAOT 2019-4,2023-02-28,41,30-59,0.02319603037006038
CAOT 2019-4,2023-03-31,42,30-59,0.02368622644400184
CAOT 2019-4,2023-04-30,43,30-59,0.023236150690508252
CAOT 2019-4,2023-05-31,44,30-59,0.024274814075528797
CAOT 2019-4,2023-06-30,45,30-59,0.02265941211598434
CAOT 2019-4,2023-07-31,46,30-59,0.025293155167712026
CAOT 2019-4,2023-08-31,47,30-59,0.024047954866008463
CAOT 2019-4,2023-09-30,48,30-59,0.02621099123886757
CAOT 2019-4,2023-10-31,49,30-59,0.027701550100126086
CAOT 2020-1,2019-12-31,0,30-59,0.0006260777874191316
CAOT 2020-1,2020-01-31,1,30-59,0.006692277712822226
CAOT 2020-1,2020-02-29,2,30-59,0.007606284239597954
CAOT 2020-1,2020-03-31,3,30-59,0.011464599722350763
CAOT 2020-1,2020-04-30,4,30-59,0.008260620798169074
CAOT 2020-1,2020-05-31,5,30-59,0.008273810255590661
CAOT 2020-1,2020-06-30,6,30-59,0.008162127222722146
CAOT 2020-1,2020-07-31,7,30-59,0.009590585673738643
CAOT 2020-1,2020-08-31,8,30-59,0.0099900760833609
CAOT 2020-1,2020-09-30,9,30-59,0.010848393031057245
CAOT 2020-1,2020-10-31,10,30-59,0.012540833840872598
CAOT 2020-1,2020-11-30,11,30-59,0.013244939299930588
CAOT 2020-1,2020-12-31,12,30-59,0.015858276627540878
CAOT 2020-1,2021-01-31,13,30-59,0.013476808905380335
CAOT 2020-1,2021-02-28,14,30-59,0.014276404528439143
CAOT 2020-1,2021-03-31,15,30-59,0.011545390459779118
CAOT 2020-1,2021-04-30,16,30-59,0.009989152783848982
CAOT 2020-1,2021-05-31,17,30-59,0.012075395962603068
CAOT 2020-1,2021-06-30,18,30-59,0.012964533605663546
CAOT 2020-1,2021-07-31,19,30-59,0.015625278069441726
CAOT 2020-1,2021-08-31,20,30-59,0.015869827239855364
CAOT 2020-1,2021-09-30,21,30-59,0.01692632838947388
CAOT 2020-1,2021-10-31,22,30-59,0.02400321574182187
CAOT 2020-1,2021-11-30,23,30-59,0.019615136150969992
CAOT 2020-1,2021-12-31,24,30-59,0.021057491568973824
CAOT 2020-1,2022-01-31,25,30-59,0.02129185622361572
CAOT 2020-1,2022-02-28,26,30-59,0.020698468564724615
CAOT 2020-1,2022-03-31,27,30-59,0.018888219602443853
CAOT 2020-1,2022-04-30,28,30-59,0.01770728063623182
CAOT 2020-1,2022-05-31,29,30-59,0.020093499955048097
CAOT 2020-1,2022-06-30,30,30-59,0.019626318571461403
CAOT 2020-1,2022-07-31,31,30-59,0.02081669094497439
CAOT 2020-1,2022-08-31,32,30-59,0.019740322192834815
CAOT 2020-1,2022-09-30,33,30-59,0.02040615626690269
CAOT 2020-1,2022-10-31,34,30-59,0.021738040316919064
CAOT 2020-1,2022-11-30,35,30-59,0.0209409358220404
CAOT 2020-1,2022-12-31,36,30-59,0.024278933917488133
CAOT 2020-1,2023-01-31,37,30-59,0.022180851063829787
CAOT 2020-1,2023-02-28,38,30-59,0.020358989630993314
CAOT 2020-1,2023-03-31,39,30-59,0.020979603163590953
CAOT 2020-1,2023-04-30,40,30-59,0.01974168696538832
CAOT 2020-1,2023-05-31,41,30-59,0.023287551903365372
CAOT 2020-1,2023-06-30,42,30-59,0.02007494646680942
CAOT 2020-1,2023-07-31,43,30-59,0.022573980676915597
CAOT 2020-1,2023-08-31,44,30-59,0.021331164769173027
CAOT 2020-1,2023-09-30,45,30-59,0.023199768644966423
CAOT 2020-1,2023-10-31,46,30-59,0.023289665211062592
CAOT 2020-1,2023-11-30,47,30-59,0.024369519407246278
CAOT 2020-1,2023-12-31,48,30-59,0.02503399463059168
CAOT 2020-1,2024-01-31,49,30-59,0.02514056512552376
CAOT 2020-2,2020-03-31,0,30-59,0.0008541305218203657
CAOT 2020-2,2020-04-30,1,30-59,0.004549886252843679
CAOT 2020-2,2020-05-31,2,30-59,0.005227492739593417
CAOT 2020-2,2020-06-30,3,30-59,0.005484356795771646
CAOT 2020-2,2020-07-31,4,30-59,0.007186087263838372
CAOT 2020-2,2020-08-31,5,30-59,0.007892768270155566
CAOT 2020-2,2020-09-30,6,30-59,0.00884212527928756
CAOT 2020-2,2020-10-31,7,30-59,0.01061029774633986
CAOT 2020-2,2020-11-30,8,30-59,0.011156083126424271
CAOT 2020-2,2020-12-31,9,30-59,0.014057206719519436
CAOT 2020-2,2021-01-31,10,30-59,0.010364835006915877
CAOT 2020-2,2021-02-28,11,30-59,0.011734581092034485
CAOT 2020-2,2021-03-31,12,30-59,0.009608192854266152
CAOT 2020-2,2021-04-30,13,30-59,0.008144131259559423
CAOT 2020-2,2021-05-31,14,30-59,0.011030693211407951
CAOT 2020-2,2021-06-30,15,30-59,0.011761215537519337
CAOT 2020-2,2021-07-31,16,30-59,0.013980787408498384
CAOT 2020-2,2021-08-31,17,30-59,0.014494407669481853
CAOT 2020-2,2021-09-30,18,30-59,0.01494913965205818
CAOT 2020-2,2021-10-31,19,30-59,0.022129570237331624
CAOT 2020-2,2021-11-30,20,30-59,0.019465531391054575
CAOT 2020-2,2021-12-31,21,30-59,0.02042541947417096
CAOT 2020-2,2022-01-31,22,30-59,0.019534429431873678
CAOT 2020-2,2022-02-28,23,30-59,0.018357299808082775
CAOT 2020-2,2022-03-31,24,30-59,0.01811366107709037
CAOT 2020-2,2022-04-30,25,30-59,0.01566205099680904
CAOT 2020-2,2022-05-31,26,30-59,0.017861424118916325
CAOT 2020-2,2022-06-30,27,30-59,0.01687595712098009
CAOT 2020-2,2022-07-31,28,30-59,0.018173855922925333
CAOT 2020-2,2022-08-31,29,30-59,0.016742283852003322
CAOT 2020-2,2022-09-30,30,30-59,0.017803671396953522
CAOT 2020-2,2022-10-31,31,30-59,0.01797916804882903
CAOT 2020-2,2022-11-30,32,30-59,0.019272960475242178
CAOT 2020-2,2022-12-31,33,30-59,0.022225285138348094
CAOT 2020-2,2023-01-31,34,30-59,0.019899270947064417
CAOT 2020-2,2023-02-28,35,30-59,0.01769879734338539
CAOT 2020-2,2023-03-31,36,30-59,0.018829142962011377
CAOT 2020-2,2023-04-30,37,30-59,0.017357474188238815
CAOT 2020-2,2023-05-31,38,30-59,0.01919033602201919
CAOT 2020-2,2023-06-30,39,30-59,0.020042893351530512
CAOT 2020-2,2023-07-31,40,30-59,0.019992845502603444
CAOT 2020-2,2023-08-31,41,30-59,0.020661830630043197
CAOT 2020-2,2023-09-30,42,30-59,0.01966093222810014
CAOT 2020-2,2023-10-31,43,30-59,0.02168448856132578
CAOT 2020-2,2023-11-30,44,30-59,0.021813906909914225
CAOT 2020-2,2023-12-31,45,30-59,0.02191645751165292
CAOT 2020-2,2024-01-31,46,30-59,0.019988920690610285
CAOT 2020-2,2024-02-29,47,30-59,0.019311462902918176
CAOT 2020-2,2024-03-31,48,30-59,0.01859757593601256
CAOT 2020-3,2020-06-30,0,30-59,0.0
CAOT 2020-3,2020-07-31,1,30-59,0.005922635572829909
CAOT 2020-3,2020-08-31,2,30-59,0.0075991254505702295
CAOT 2020-3,2020-09-30,3,30-59,0.008974000898614434
CAOT 2020-3,2020-10-31,4,30-59,0.010798245285141164
CAOT 2020-3,2020-11-30,5,30-59,0.01162327225972356
CAOT 2020-3,2020-12-31,6,30-59,0.014293163615943094
CAOT 2020-3,2021-01-31,7,30-59,0.011824253663705955
CAOT 2020-3,2021-02-28,8,30-59,0.012956897301371055
CAOT 2020-3,2021-03-31,9,30-59,0.009880113259834929
CAOT 2020-3,2021-04-30,10,30-59,0.008927043966469152
CAOT 2020-3,2021-05-31,11,30-59,0.011522949875168043
CAOT 2020-3,2021-06-30,12,30-59,0.01223834128245893
CAOT 2020-3,2021-07-31,13,30-59,0.014719490044209877
CAOT 2020-3,2021-08-31,14,30-59,0.015452303652846524
CAOT 2020-3,2021-09-30,15,30-59,0.016879027533684827
CAOT 2020-3,2021-10-31,16,30-59,0.024249073163350232
CAOT 2020-3,2021-11-30,17,30-59,0.019964412115523748
CAOT 2020-3,2021-12-31,18,30-59,0.021578198088265204
CAOT 2020-3,2022-01-31,19,30-59,0.021890399949239654
CAOT 2020-3,2022-02-28,20,30-59,0.02105866026389409
CAOT 2020-3,2022-03-31,21,30-59,0.019740591305933575
CAOT 2020-3,2022-04-30,22,30-59,0.01830095951322256
CAOT 2020-3,2022-05-31,23,30-59,0.020053668120178256
CAOT 2020-3,2022-06-30,24,30-59,0.019476059654631082
CAOT 2020-3,2022-07-31,25,30-59,0.021977195840120287
CAOT 2020-3,2022-08-31,26,30-59,0.02015003712522723
CAOT 2020-3,2022-09-30,27,30-59,0.01973581162220018
CAOT 2020-3,2022-10-31,28,30-59,0.02055851063829787
CAOT 2020-3,2022-11-30,29,30-59,0.020687227532425335
CAOT 2020-3,2022-12-31,30,30-59,0.02152317880794702
CAOT 2020-3,2023-01-31,31,30-59,0.019959518722590802
CAOT 2020-3,2023-02-28,32,30-59,0.019393279669999142
CAOT 2020-3,2023-03-31,33,30-59,0.018668307836586368
CAOT 2020-3,2023-04-30,34,30-59,0.018933285552171056
CAOT 2020-3,2023-05-31,35,30-59,0.01976779712801711
CAOT 2020-3,2023-06-30,36,30-59,0.01880731083525669
CAOT 2020-3,2023-07-31,37,30-59,0.02022286421791168
CAOT 2020-3,2023-08-31,38,30-59,0.020822505197505198
CAOT 2020-3,2023-09-30,39,30-59,0.022511023439313067
CAOT 2020-3,2023-10-31,40,30-59,0.023354205449314606
CAOT 2020-3,2023-11-30,41,30-59,0.022745342044315393
CAOT 2020-3,2023-12-31,42,30-59,0.024048308496362737
CAOT 2020-3,2024-01-31,43,30-59,0.022043361612645928
CAOT 2020-3,2024-02-29,44,30-59,0.02029017940397598
CAOT 2020-3,2024-03-31,45,30-59,0.020494808753714924
CAOT 2020-3,2024-04-30,46,30-59,0.02168204964990452
CAOT 2020-3,2024-05-31,47,30-59,0.021875384048175003
CAOT 2020-4,2020-09-30,0,30-59,0.0
CAOT 2020-4,2020-10-31,1,30-59,0.0036554921540656207
CAOT 2020-4,2020-11-30,2,30-59,0.005167725556400376
CAOT 2020-4,2020-12-31,3,30-59,0.006891321119872373
CAOT 2020-4,2021-01-31,4,30-59,0.006418092909535452
CAOT 2020-4,2021-02-28,5,30-59,0.007087220054807835
CAOT 2020-4,2021-03-31,6,30-59,0.005546281094355762
CAOT 2020-4,2021-04-30,7,30-59,0.005133181447416533
CAOT 2020-4,2021-05-31,8,30-59,0.007260309352311534
CAOT 2020-4,2021-06-30,9,30-59,0.008334676060876825
CAOT 2020-4,2021-07-31,10,30-59,0.00950869259220437
CAOT 2020-4,2021-08-31,11,30-59,0.01038623326959847
CAOT 2020-4,2021-09-30,12,30-59,0.010815788241536997
CAOT 2020-4,2021-10-31,13,30-59,0.01695887790883009
CAOT 2020-4,2021-11-30,14,30-59,0.014717866805750237
CAOT 2020-4,2021-12-31,15,30-59,0.014826661335732254
CAOT 2020-4,2022-01-31,16,30-59,0.015175203072426334
CAOT 2020-4,2022-02-28,17,30-59,0.014996094766987763
CAOT 2020-4,2022-03-31,18,30-59,0.014265893486072077
CAOT 2020-4,2022-04-30,19,30-59,0.01241830065359477
CAOT 2020-4,2022-05-31,20,30-59,0.014894957204787136
CAOT 2020-4,2022-06-30,21,30-59,0.015518546555639667
CAOT 2020-4,2022-07-31,22,30-59,0.016414628500887277
CAOT 2020-4,2022-08-31,23,30-59,0.016739117606561892
CAOT 2020-4,2022-09-30,24,30-59,0.016415430504674394
CAOT 2020-4,2022-10-31,25,30-59,0.016153642707464447
CAOT 2020-4,2022-11-30,26,30-59,0.017212843429328037
CAOT 2020-4,2022-12-31,27,30-59,0.018704945251255753
CAOT 2020-4,2023-01-31,28,30-59,0.01866803366226665
