series,reporting_date,vintage_month,fico_low,fico_high,new_used,loan_count_current,loan_count_30_59,loan_count_60_plus,balance
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2019-02-28,8,860,870,1,862,1,0,19964675.85
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2019-02-28,8,860,870,2,34,0,0,532721.0
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2019-02-28,8,870,880,1,553,0,0,12593789.660000002
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2019-02-28,8,870,880,2,21,0,0,300151.63
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2019-02-28,8,880,890,1,111,0,0,2593710.8899999997
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2019-02-28,8,880,890,2,5,0,0,64424.08
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2019-02-28,8,890,900,1,3,0,0,54063.61
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-02-28,32,650,660,1,384,24,2,7096207.169999995
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-02-28,32,650,660,2,76,1,0,875939.87
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-02-28,32,660,670,1,616,19,9,11907884.689999994
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-02-28,32,660,670,2,64,1,2,771779.3400000001
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-02-28,32,670,680,1,696,24,4,12873702.530000005
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-02-28,32,670,680,2,64,2,0,676919.8
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-02-28,32,680,690,1,764,13,2,13623109.849999994
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-02-28,32,680,690,2,92,3,0,995328.3
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-02-28,32,690,700,1,831,14,5,14622872.090000026
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-02-28,32,690,700,2,92,2,0,1010770.3100000002
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-02-28,32,700,710,1,1030,15,4,18128323.21000002
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-02-28,32,700,710,2,157,1,1,1756215.6199999996
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-02-28,32,710,720,1,908,6,3,15139089.739999995
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-02-28,32,710,720,2,123,6,2,1410198.3399999999
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-02-28,32,720,730,1,1113,9,1,18538278.380000014
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-02-28,32,720,730,2,142,3,1,1569020.2399999995
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-02-28,32,730,740,1,1105,3,3,17746846.299999982
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-02-28,32,730,740,2,127,3,1,1340754.1300000006
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-02-28,32,740,750,1,1011,6,3,16313526.65000001
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-02-28,32,740,750,2,90,0,0,895312.3199999998
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-02-28,32,750,760,1,1065,5,4,16345977.480000008
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-02-28,32,750,760,2,97,0,1,1028687.5999999999
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-02-28,32,760,770,1,853,6,2,12896662.640000021
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-02-28,32,760,770,2,78,0,0,779884.6899999998
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-02-28,32,770,780,1,965,0,2,14311730.300000027
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-02-28,32,770,780,2,71,0,0,789638.6200000002
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-02-28,32,780,790,1,908,1,1,13223311.759999985
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-02-28,32,780,790,2,73,0,0,662655.2100000001
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-02-28,32,790,800,1,875,3,1,12152850.730000008
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-02-28,32,790,800,2,64,0,0,624094.5
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-02-28,32,800,810,1,1024,2,0,14234092.279999986
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-02-28,32,800,810,2,63,0,0,670632.6499999999
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-02-28,32,810,820,1,868,1,1,11868782.389999988
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-02-28,32,810,820,2,60,0,0,615631.1300000001
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-02-28,32,820,830,1,947,1,1,13229033.390000006
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-02-28,32,820,830,2,54,0,0,527926.14
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-02-28,32,830,840,1,961,1,1,13168211.540000001
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-02-28,32,830,840,2,39,0,0,408857.68999999994
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-02-28,32,840,850,1,829,2,1,11174353.770000003
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-02-28,32,840,850,2,43,0,1,476830.35000000003
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-02-28,32,850,860,1,835,1,0,10768876.499999998
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-02-28,32,850,860,2,41,0,0,388028.5600000001
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-02-28,32,860,870,1,592,0,0,7479636.420000004
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-02-28,32,860,870,2,25,0,0,232567.67999999996
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-02-28,32,870,880,1,373,1,0,4552231.150000001
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-02-28,32,870,880,2,12,0,0,117701.09000000001
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-02-28,32,880,890,1,76,0,0,908962.63
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2021-02-28,32,890,900,1,1,0,0,9659.65
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-02-28,44,650,660,1,277,11,3,3618717.110000002
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-02-28,44,650,660,2,44,4,1,401037.72000000003
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-02-28,44,660,670,1,410,15,9,5670609.119999999
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-02-28,44,660,670,2,43,4,0,372812.93
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-02-28,44,670,680,1,490,18,5,6347613.469999995
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-02-28,44,670,680,2,50,2,0,368937.8900000001
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-02-28,44,680,690,1,550,12,3,6839083.25
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-02-28,44,680,690,2,63,1,1,475057.71
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-02-28,44,690,700,1,585,20,2,7263371.67
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-02-28,44,690,700,2,64,2,0,500054.37000000005
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-02-28,44,700,710,1,747,11,8,9251175.680000005
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-02-28,44,700,710,2,114,1,3,958122.5599999999
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-02-28,44,710,720,1,655,7,4,7550018.709999996
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-02-28,44,710,720,2,99,4,1,836422.0399999997
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-02-28,44,720,730,1,815,5,1,9236543.230000006
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-02-28,44,720,730,2,105,2,2,846169.1600000003
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-02-28,44,730,740,1,837,5,1,8982131.259999992
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-02-28,44,730,740,2,90,4,0,711735.7899999998
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-02-28,44,740,750,1,725,10,0,7809122.739999999
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-02-28,44,740,750,2,65,0,0,443601.48
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-02-28,44,750,760,1,778,2,1,7860809.919999997
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-02-28,44,750,760,2,77,0,1,556817.3599999999
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-02-28,44,760,770,1,610,3,0,6201918.290000004
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-02-28,44,760,770,2,58,0,0,389184.3
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-02-28,44,770,780,1,709,2,0,6926123.3000000045
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-02-28,44,770,780,2,52,0,0,397287.8399999999
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-02-28,44,780,790,1,653,2,0,6247928.450000002
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-02-28,44,780,790,2,54,0,0,321788.0
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-02-28,44,790,800,1,633,0,0,5708688.910000002
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-02-28,44,790,800,2,42,0,0,289120.2699999999
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-02-28,44,800,810,1,735,2,0,6763263.219999997
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-02-28,44,800,810,2,40,0,0,278497.6400000001
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-02-28,44,810,820,1,628,2,0,5602197.56
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-02-28,44,810,820,2,46,1,0,337715.07
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-02-28,44,820,830,1,679,0,0,6205876.140000012
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-02-28,44,820,830,2,38,0,0,276001.31000000006
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-02-28,44,830,840,1,687,1,0,6005982.530000005
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-02-28,44,830,840,2,30,0,0,223069.84999999995
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-02-28,44,840,850,1,622,2,0,5372772.950000001
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-02-28,44,840,850,2,32,0,0,244151.91999999998
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-02-28,44,850,860,1,595,0,1,5068806.839999999
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-02-28,44,850,860,2,28,0,0,208520.46000000002
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-02-28,44,860,870,1,414,0,0,3394990.1799999997
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-02-28,44,860,870,2,20,0,0,126278.33000000002
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-02-28,44,870,880,1,263,0,0,2029702.0800000003
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-02-28,44,870,880,2,7,0,0,45018.11
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2022-02-28,44,880,890,1,48,0,0,378850.64
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-02-29,20,650,660,1,545,28,7,12542071.889999997
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-02-29,20,650,660,2,87,4,0,1258178.4700000002
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-02-29,20,660,670,1,849,37,13,20529529.039999966
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-02-29,20,660,670,2,80,2,3,1146508.8900000004
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-02-29,20,670,680,1,974,32,8,22806547.649999995
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-02-29,20,670,680,2,79,4,0,1064619.73
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-02-29,20,680,690,1,1023,29,12,23571291.46999998
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-02-29,20,680,690,2,125,0,1,1677956.4500000002
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-02-29,20,690,700,1,1118,19,10,25430863.850000046
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-02-29,20,690,700,2,116,1,0,1601527.96
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-02-29,20,700,710,1,1380,14,14,31233003.27000001
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-02-29,20,700,710,2,210,4,1,2968552.100000001
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-02-29,20,710,720,1,1215,12,8,26770780.00000001
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-02-29,20,710,720,2,158,5,1,2262050.1400000006
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-02-29,20,720,730,1,1431,9,3,31127223.309999965
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-02-29,20,720,730,2,179,1,0,2459593.83
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-02-29,20,730,740,1,1394,8,1,29196951.52999997
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-02-29,20,730,740,2,176,2,1,2328285.07
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-02-29,20,740,750,1,1325,6,4,28258524.92999999
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-02-29,20,740,750,2,121,0,1,1598656.9
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-02-29,20,750,760,1,1347,8,1,27470186.62999996
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-02-29,20,750,760,2,121,1,0,1605507.0499999998
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-02-29,20,760,770,1,1116,3,1,22341475.679999962
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-02-29,20,760,770,2,97,1,0,1326671.6600000001
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-02-29,20,770,780,1,1241,2,3,24648482.669999987
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-02-29,20,770,780,2,82,0,0,1108400.3599999999
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-02-29,20,780,790,1,1197,3,1,23509424.01999995
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-02-29,20,780,790,2,98,0,0,1265167.68
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-02-29,20,790,800,1,1135,0,0,21370618.489999976
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-02-29,20,790,800,2,78,0,0,1028306.1100000002
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-02-29,20,800,810,1,1345,1,0,25563333.210000012
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-02-29,20,800,810,2,76,2,0,1073474.75
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-02-29,20,810,820,1,1141,0,0,20989772.77
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-02-29,20,810,820,2,76,1,0,1022148.1700000002
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-02-29,20,820,830,1,1201,0,1,22738425.89000002
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-02-29,20,820,830,2,70,0,0,893244.3
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-02-29,20,830,840,1,1241,2,1,23244318.51999998
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-02-29,20,830,840,2,50,0,0,688804.57
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-02-29,20,840,850,1,1083,1,0,20044294.389999997
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-02-29,20,840,850,2,56,1,0,789861.7600000001
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-02-29,20,850,860,1,1053,1,0,18849926.049999997
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-02-29,20,850,860,2,49,0,0,638896.3600000001
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-02-29,20,860,870,1,744,0,0,13268356.290000001
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-02-29,20,860,870,2,30,0,0,387539.26
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-02-29,20,870,880,1,474,0,0,8314968.910000004
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-02-29,20,870,880,2,19,0,0,212137.95
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-02-29,20,880,890,1,100,0,0,1718918.4899999995
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-02-29,20,880,890,2,2,0,0,42605.130000000005
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-02-29,20,890,900,1,3,0,0,39447.770000000004
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2019-03-31,9,650,660,1,792,23,8,20589266.16000003
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2019-03-31,9,650,660,2,129,1,1,2099474.029999999
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2019-03-31,9,660,670,1,1164,25,10,32404694.09999999
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2019-03-31,9,660,670,2,120,4,0,2050106.3300000003
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2019-03-31,9,670,680,1,1258,29,8,34398069.85000002
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2019-03-31,9,670,680,2,115,0,1,1857150.4800000004
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2019-03-31,9,680,690,1,1359,25,8,37135381.89
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2019-03-31,9,680,690,2,162,2,0,2642706.649999999
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2019-03-31,9,690,700,1,1451,20,3,39373024.03000005
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2019-03-31,9,690,700,2,164,0,0,2804022.5500000003
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2019-03-31,9,700,710,1,1756,22,4,47147986.63000001
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2019-03-31,9,700,710,2,265,2,2,4416116.790000002
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2019-03-31,9,710,720,1,1525,9,2,40197934.47000005
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2019-03-31,9,710,720,2,211,4,1,3622532.4000000013
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2019-03-31,9,720,730,1,1800,10,1,47173022.389999986
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2019-03-31,9,720,730,2,221,3,2,3698223.180000002
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2019-03-31,9,730,740,1,1687,9,5,42813274.03000003
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2019-03-31,9,730,740,2,216,4,0,3529640.110000001
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2019-03-31,9,740,750,1,1589,8,4,41550265.07
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2019-03-31,9,740,750,2,156,2,0,2505117.3600000017
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2019-03-31,9,750,760,1,1645,3,5,40764726.68999999
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2019-03-31,9,750,760,2,148,1,1,2446346.59
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2019-03-31,9,760,770,1,1346,3,0,33280756.319999993
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2019-03-31,9,760,770,2,121,0,0,2040567.0600000005
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2019-03-31,9,770,780,1,1510,2,1,36834929.670000024
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2019-03-31,9,770,780,2,99,0,3,1679686.5499999998
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2019-03-31,9,780,790,1,1424,1,0,34275857.94999994
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2019-03-31,9,780,790,2,123,0,0,1961166.8900000006
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2019-03-31,9,790,800,1,1354,1,0,31592000.25000003
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2019-03-31,9,790,800,2,95,1,1,1560243.9599999997
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2019-03-31,9,800,810,1,1611,1,1,37825845.64999992
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2019-03-31,9,800,810,2,91,1,0,1527667.09
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2019-03-31,9,810,820,1,1343,3,0,31095705.819999956
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2019-03-31,9,810,820,2,92,0,0,1459924.0899999999
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2019-03-31,9,820,830,1,1424,0,0,33166312.81000004
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2019-03-31,9,820,830,2,81,0,0,1238976.8500000003
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2019-03-31,9,830,840,1,1425,1,0,33412072.449999973
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2019-03-31,9,830,840,2,61,0,0,1006529.5000000001
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2019-03-31,9,840,850,1,1259,1,0,29138720.04000004
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2019-03-31,9,840,850,2,62,0,0,1041907.6600000003
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2019-03-31,9,850,860,1,1233,0,0,27826263.560000017
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2019-03-31,9,850,860,2,54,0,0,848242.4999999999
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2019-03-31,9,860,870,1,855,1,0,19431867.69000001
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2019-03-31,9,860,870,2,34,0,0,522539.94999999995
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2019-03-31,9,870,880,1,548,0,0,12265392.28000001
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2019-03-31,9,870,880,2,21,0,0,293170.16000000003
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2019-03-31,9,880,890,1,111,0,0,2539978.4300000006
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2019-03-31,9,880,890,2,5,0,0,62371.78
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2019-03-31,9,890,900,1,3,0,0,52854.59
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-03-31,21,650,660,1,535,21,5,11946936.220000006
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-03-31,21,650,660,2,85,2,2,1210451.84
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-03-31,21,660,670,1,825,27,16,19444941.94999998
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-03-31,21,660,670,2,78,4,0,1111270.6399999997
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-03-31,21,670,680,1,943,30,10,21760784.710000016
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-03-31,21,670,680,2,79,3,0,1031193.9500000001
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-03-31,21,680,690,1,997,26,7,22456048.0
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-03-31,21,680,690,2,119,0,1,1573432.1100000003
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-03-31,21,690,700,1,1083,21,10,24310700.019999985
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-03-31,21,690,700,2,113,1,0,1542566.8499999996
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-03-31,21,700,710,1,1356,13,7,29908196.170000013
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-03-31,21,700,710,2,203,3,2,2811153.2399999998
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-03-31,21,710,720,1,1195,11,5,25777014.94999998
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-03-31,21,710,720,2,157,2,1,2162874.6699999995
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-03-31,21,720,730,1,1398,10,2,29806300.18000001
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-03-31,21,720,730,2,175,3,0,2392765.7699999996
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-03-31,21,730,740,1,1375,7,3,28229511.78999999
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-03-31,21,730,740,2,172,2,1,2230232.9799999995
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-03-31,21,740,750,1,1293,9,2,27099084.53999997
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-03-31,21,740,750,2,117,0,1,1541313.0900000005
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-03-31,21,750,760,1,1316,6,2,26336123.640000027
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-03-31,21,750,760,2,115,1,0,1538186.610000001
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-03-31,21,760,770,1,1095,4,0,21502555.09000001
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-03-31,21,760,770,2,95,0,0,1233752.8699999999
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-03-31,21,770,780,1,1209,5,1,23505320.02999999
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-03-31,21,770,780,2,81,0,0,1077722.39
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-03-31,21,780,790,1,1180,3,1,22654589.939999953
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-03-31,21,780,790,2,95,0,0,1196408.0299999996
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-03-31,21,790,800,1,1108,1,0,20417051.819999985
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-03-31,21,790,800,2,77,0,0,992368.2400000003
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-03-31,21,800,810,1,1315,2,0,24419403.82
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-03-31,21,800,810,2,74,2,0,1029527.9099999999
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-03-31,21,810,820,1,1117,0,0,20101102.099999983
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-03-31,21,810,820,2,75,1,0,996604.5400000002
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-03-31,21,820,830,1,1191,0,1,22024364.37999995
WORLD OMNI AUTO RECEIVABLES TRUST 2018-C,2020-03-31,21,820,830,2,70,0,0,874020.86
