series,reporting_date,vintage_month,fico_low,fico_high,new_used,loan_count_current,loan_count_30_59,loan_count_60_plus,balance
ALLY AUTO RECEIVABLES TRUST 2022-2,2023-07-31,11,890,900,1,12,0,0,289597.83999999997
ALLY AUTO RECEIVABLES TRUST 2022-2,2023-07-31,11,890,900,2,15,0,0,189735.93999999997
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-07-31,23,520,530,1,1,0,0,26220.83
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-07-31,23,540,550,1,1,0,0,2947.53
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-07-31,23,560,570,1,1,0,0,13775.6
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-07-31,23,570,580,2,1,0,0,7723.07
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-07-31,23,580,590,1,1,0,0,25689.68
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-07-31,23,590,600,1,3,0,0,41260.83
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-07-31,23,590,600,2,2,0,0,5054.96
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-07-31,23,600,610,1,2,0,0,33416.06
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-07-31,23,600,610,2,1,0,0,13526.84
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-07-31,23,610,620,1,3,0,1,57496.259999999995
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-07-31,23,610,620,2,1,1,0,17091.85
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-07-31,23,620,630,1,13,1,0,163696.23000000004
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-07-31,23,620,630,2,7,0,1,42838.67
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-07-31,23,630,640,1,19,1,0,285052.8
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-07-31,23,630,640,2,11,1,0,111921.83
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-07-31,23,640,650,1,25,2,0,426069.1
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-07-31,23,640,650,2,13,0,0,72914.45
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-07-31,23,650,660,1,45,0,0,587761.8599999998
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-07-31,23,650,660,2,16,0,2,130639.86000000002
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-07-31,23,660,670,1,1069,27,19,21716416.86999996
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-07-31,23,660,670,2,2211,60,32,26343467.529999956
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-07-31,23,670,680,1,1076,30,10,21995660.820000015
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-07-31,23,670,680,2,2081,46,23,24580344.47999997
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-07-31,23,680,690,1,822,20,8,16717293.359999962
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-07-31,23,680,690,2,1720,41,20,19586750.50999999
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-07-31,23,690,700,1,749,16,4,14877020.960000021
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-07-31,23,690,700,2,1591,34,18,17894432.38999999
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-07-31,23,700,710,1,797,15,5,14958865.190000007
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-07-31,23,700,710,2,1696,25,17,17919375.319999974
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-07-31,23,710,720,1,694,7,7,13217683.520000013
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-07-31,23,710,720,2,1401,16,13,14991391.059999999
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-07-31,23,720,730,1,701,15,3,13454125.279999984
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-07-31,23,720,730,2,1351,23,8,14339407.809999974
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-07-31,23,730,740,1,579,5,4,10591979.06
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-07-31,23,730,740,2,1098,10,10,10977441.130000003
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-07-31,23,740,750,1,538,5,1,9137282.629999992
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-07-31,23,740,750,2,1036,15,6,10287035.700000005
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-07-31,23,750,760,1,536,7,0,9059574.920000013
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-07-31,23,750,760,2,864,8,2,8667027.019999988
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-07-31,23,760,770,1,419,4,1,7186498.169999996
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-07-31,23,760,770,2,690,4,3,6754626.7600000035
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-07-31,23,770,780,1,436,2,1,7240033.699999997
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-07-31,23,770,780,2,678,3,1,6587490.529999994
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-07-31,23,780,790,1,410,6,0,6993563.479999997
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-07-31,23,780,790,2,650,5,2,6422755.180000002
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-07-31,23,790,800,1,402,2,0,6374555.420000001
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-07-31,23,790,800,2,530,2,0,5131614.370000005
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-07-31,23,800,810,1,395,3,0,6067122.579999997
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-07-31,23,800,810,2,502,2,2,4387040.679999998
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-07-31,23,810,820,1,426,3,0,6610113.989999998
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-07-31,23,810,820,2,514,2,1,4851849.289999998
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-07-31,23,820,830,1,401,1,0,6022147.9
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-07-31,23,820,830,2,429,0,0,3707770.4899999998
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-07-31,23,830,840,1,346,0,0,5256388.829999999
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-07-31,23,830,840,2,384,3,1,3374371.570000002
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-07-31,23,840,850,1,210,1,0,3398518.1799999983
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-07-31,23,840,850,2,266,0,0,2556750.06
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-07-31,23,850,860,1,204,2,2,3520306.41
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-07-31,23,850,860,2,220,1,1,2097126.7000000002
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-07-31,23,860,870,1,144,0,0,2498222.9699999983
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-07-31,23,860,870,2,132,0,0,1395378.8599999994
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-07-31,23,870,880,1,91,0,0,1422414.6000000006
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-07-31,23,870,880,2,99,0,0,983221.5299999999
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-07-31,23,880,890,1,40,0,0,630652.4699999999
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-07-31,23,880,890,2,37,0,0,381194.33000000013
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-07-31,23,890,900,1,11,0,0,203860.54
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-07-31,23,890,900,2,12,0,0,134746.42
ALLY AUTO RECEIVABLES TRUST 2022-2,2025-07-31,35,520,530,1,1,0,0,17896.11
ALLY AUTO RECEIVABLES TRUST 2022-2,2025-07-31,35,560,570,1,1,0,0,9055.78
ALLY AUTO RECEIVABLES TRUST 2022-2,2025-07-31,35,580,590,1,1,0,0,18811.42
ALLY AUTO RECEIVABLES TRUST 2022-2,2025-07-31,35,590,600,1,2,0,0,19962.33
ALLY AUTO RECEIVABLES TRUST 2022-2,2025-07-31,35,600,610,1,2,0,0,23266.33
ALLY AUTO RECEIVABLES TRUST 2022-2,2025-07-31,35,600,610,2,1,0,0,9664.19
ALLY AUTO RECEIVABLES TRUST 2022-2,2025-07-31,35,610,620,1,2,0,0,15523.52
ALLY AUTO RECEIVABLES TRUST 2022-2,2025-07-31,35,610,620,2,0,1,0,8473.92
ALLY AUTO RECEIVABLES TRUST 2022-2,2025-07-31,35,620,630,1,9,0,1,78225.73000000001
ALLY AUTO RECEIVABLES TRUST 2022-2,2025-07-31,35,620,630,2,4,0,0,13510.38
ALLY AUTO RECEIVABLES TRUST 2022-2,2025-07-31,35,630,640,1,14,1,0,150932.92
ALLY AUTO RECEIVABLES TRUST 2022-2,2025-07-31,35,630,640,2,9,0,0,53599.36
ALLY AUTO RECEIVABLES TRUST 2022-2,2025-07-31,35,640,650,1,17,0,0,181811.92
ALLY AUTO RECEIVABLES TRUST 2022-2,2025-07-31,35,640,650,2,4,0,0,9456.66
ALLY AUTO RECEIVABLES TRUST 2022-2,2025-07-31,35,650,660,1,31,1,0,302320.19
ALLY AUTO RECEIVABLES TRUST 2022-2,2025-07-31,35,650,660,2,8,0,0,49149.119999999995
ALLY AUTO RECEIVABLES TRUST 2022-2,2025-07-31,35,660,670,1,800,29,14,11996660.249999996
ALLY AUTO RECEIVABLES TRUST 2022-2,2025-07-31,35,660,670,2,1573,44,25,13953989.560000006
ALLY AUTO RECEIVABLES TRUST 2022-2,2025-07-31,35,670,680,1,837,30,11,12599497.439999992
ALLY AUTO RECEIVABLES TRUST 2022-2,2025-07-31,35,670,680,2,1472,42,19,13248747.490000019
ALLY AUTO RECEIVABLES TRUST 2022-2,2025-07-31,35,680,690,1,630,19,6,9382074.500000004
ALLY AUTO RECEIVABLES TRUST 2022-2,2025-07-31,35,680,690,2,1224,44,17,10603102.239999995
ALLY AUTO RECEIVABLES TRUST 2022-2,2025-07-31,35,690,700,1,569,10,7,8472168.330000006
ALLY AUTO RECEIVABLES TRUST 2022-2,2025-07-31,35,690,700,2,1099,30,16,9228196.209999997
ALLY AUTO RECEIVABLES TRUST 2022-2,2025-07-31,35,700,710,1,585,11,6,7939860.979999994
ALLY AUTO RECEIVABLES TRUST 2022-2,2025-07-31,35,700,710,2,1169,26,12,9329102.04999998
ALLY AUTO RECEIVABLES TRUST 2022-2,2025-07-31,35,710,720,1,512,5,7,7237707.260000007
ALLY AUTO RECEIVABLES TRUST 2022-2,2025-07-31,35,710,720,2,971,16,7,7798140.98
ALLY AUTO RECEIVABLES TRUST 2022-2,2025-07-31,35,720,730,1,497,8,2,6875513.650000002
ALLY AUTO RECEIVABLES TRUST 2022-2,2025-07-31,35,720,730,2,945,12,8,7328748.009999996
ALLY AUTO RECEIVABLES TRUST 2022-2,2025-07-31,35,730,740,1,433,1,0,5558365.76
ALLY AUTO RECEIVABLES TRUST 2022-2,2025-07-31,35,730,740,2,735,9,5,5430333.2399999965
ALLY AUTO RECEIVABLES TRUST 2022-2,2025-07-31,35,740,750,1,387,4,2,4688895.069999995
ALLY AUTO RECEIVABLES TRUST 2022-2,2025-07-31,35,740,750,2,679,12,7,5113230.719999996
ALLY AUTO RECEIVABLES TRUST 2022-2,2025-07-31,35,750,760,1,422,3,2,4777187.469999998
ALLY AUTO RECEIVABLES TRUST 2022-2,2025-07-31,35,750,760,2,567,12,5,4309380.629999996
ALLY AUTO RECEIVABLES TRUST 2022-2,2025-07-31,35,760,770,1,291,5,4,3907343.309999999
ALLY AUTO RECEIVABLES TRUST 2022-2,2025-07-31,35,760,770,2,455,1,2,3290038.640000003
ALLY AUTO RECEIVABLES TRUST 2022-2,2025-07-31,35,770,780,1,310,4,0,3715791.2899999996
ALLY AUTO RECEIVABLES TRUST 2022-2,2025-07-31,35,770,780,2,431,5,2,3296315.870000001
ALLY AUTO RECEIVABLES TRUST 2022-2,2025-07-31,35,780,790,1,297,1,1,3621898.7800000003
ALLY AUTO RECEIVABLES TRUST 2022-2,2025-07-31,35,780,790,2,457,2,0,3284807.5499999993
ALLY AUTO RECEIVABLES TRUST 2022-2,2025-07-31,35,790,800,1,285,1,1,3153821.0799999987
ALLY AUTO RECEIVABLES TRUST 2022-2,2025-07-31,35,790,800,2,347,4,0,2539960.810000001
ALLY AUTO RECEIVABLES TRUST 2022-2,2025-07-31,35,800,810,1,254,0,1,2804800.9099999997
ALLY AUTO RECEIVABLES TRUST 2022-2,2025-07-31,35,800,810,2,309,3,1,1982683.4199999988
ALLY AUTO RECEIVABLES TRUST 2022-2,2025-07-31,35,810,820,1,288,0,1,3178494.8700000024
ALLY AUTO RECEIVABLES TRUST 2022-2,2025-07-31,35,810,820,2,320,2,0,2311414.9200000013
ALLY AUTO RECEIVABLES TRUST 2022-2,2025-07-31,35,820,830,1,273,1,0,3074518.8299999996
ALLY AUTO RECEIVABLES TRUST 2022-2,2025-07-31,35,820,830,2,279,0,0,1816876.5999999996
ALLY AUTO RECEIVABLES TRUST 2022-2,2025-07-31,35,830,840,1,221,1,0,2440483.239999998
ALLY AUTO RECEIVABLES TRUST 2022-2,2025-07-31,35,830,840,2,246,0,1,1593033.1700000009
ALLY AUTO RECEIVABLES TRUST 2022-2,2025-07-31,35,840,850,1,148,0,0,1671846.8900000006
ALLY AUTO RECEIVABLES TRUST 2022-2,2025-07-31,35,840,850,2,184,2,0,1286595.9399999997
ALLY AUTO RECEIVABLES TRUST 2022-2,2025-07-31,35,850,860,1,156,2,1,1845705.5800000003
ALLY AUTO RECEIVABLES TRUST 2022-2,2025-07-31,35,850,860,2,149,0,0,1058181.4900000002
ALLY AUTO RECEIVABLES TRUST 2022-2,2025-07-31,35,860,870,1,104,0,0,1303055.78
ALLY AUTO RECEIVABLES TRUST 2022-2,2025-07-31,35,860,870,2,99,1,0,754345.4099999998
ALLY AUTO RECEIVABLES TRUST 2022-2,2025-07-31,35,870,880,1,68,0,0,775456.64
ALLY AUTO RECEIVABLES TRUST 2022-2,2025-07-31,35,870,880,2,69,0,0,511765.4800000001
ALLY AUTO RECEIVABLES TRUST 2022-2,2025-07-31,35,880,890,1,29,0,0,309140.23000000004
ALLY AUTO RECEIVABLES TRUST 2022-2,2025-07-31,35,880,890,2,23,0,0,173915.3
ALLY AUTO RECEIVABLES TRUST 2022-2,2025-07-31,35,890,900,1,10,0,0,113196.51999999999
ALLY AUTO RECEIVABLES TRUST 2022-2,2025-07-31,35,890,900,2,7,0,0,47887.55
ALLY AUTO RECEIVABLES TRUST 2022-2,2023-08-31,12,520,530,1,1,0,0,32908.94
ALLY AUTO RECEIVABLES TRUST 2022-2,2023-08-31,12,540,550,1,1,0,0,7949.68
ALLY AUTO RECEIVABLES TRUST 2022-2,2023-08-31,12,550,560,2,1,0,0,12770.04
ALLY AUTO RECEIVABLES TRUST 2022-2,2023-08-31,12,560,570,1,1,0,0,17670.47
ALLY AUTO RECEIVABLES TRUST 2022-2,2023-08-31,12,570,580,2,1,0,0,12991.29
ALLY AUTO RECEIVABLES TRUST 2022-2,2023-08-31,12,580,590,1,2,0,0,49846.81
ALLY AUTO RECEIVABLES TRUST 2022-2,2023-08-31,12,580,590,2,1,0,0,17483.84
ALLY AUTO RECEIVABLES TRUST 2022-2,2023-08-31,12,590,600,1,3,0,0,58126.450000000004
ALLY AUTO RECEIVABLES TRUST 2022-2,2023-08-31,12,590,600,2,3,0,0,13916.2
ALLY AUTO RECEIVABLES TRUST 2022-2,2023-08-31,12,600,610,1,2,0,0,43245.25
ALLY AUTO RECEIVABLES TRUST 2022-2,2023-08-31,12,600,610,2,2,0,0,19869.04
ALLY AUTO RECEIVABLES TRUST 2022-2,2023-08-31,12,610,620,1,6,0,0,104233.95999999999
ALLY AUTO RECEIVABLES TRUST 2022-2,2023-08-31,12,610,620,2,3,0,0,24995.699999999997
ALLY AUTO RECEIVABLES TRUST 2022-2,2023-08-31,12,620,630,1,15,0,0,244876.44
ALLY AUTO RECEIVABLES TRUST 2022-2,2023-08-31,12,620,630,2,14,1,0,80030.08999999998
ALLY AUTO RECEIVABLES TRUST 2022-2,2023-08-31,12,630,640,1,24,0,1,452408.95
ALLY AUTO RECEIVABLES TRUST 2022-2,2023-08-31,12,630,640,2,19,0,0,184253.96000000005
ALLY AUTO RECEIVABLES TRUST 2022-2,2023-08-31,12,640,650,1,35,0,2,722893.0800000001
ALLY AUTO RECEIVABLES TRUST 2022-2,2023-08-31,12,640,650,2,22,1,0,190809.60000000003
ALLY AUTO RECEIVABLES TRUST 2022-2,2023-08-31,12,650,660,1,50,2,1,958033.08
ALLY AUTO RECEIVABLES TRUST 2022-2,2023-08-31,12,650,660,2,27,0,0,266936.44
ALLY AUTO RECEIVABLES TRUST 2022-2,2023-08-31,12,660,670,1,1377,38,5,32707670.069999978
ALLY AUTO RECEIVABLES TRUST 2022-2,2023-08-31,12,660,670,2,2854,59,20,40584940.97999998
ALLY AUTO RECEIVABLES TRUST 2022-2,2023-08-31,12,670,680,1,1369,20,9,33251526.289999988
ALLY AUTO RECEIVABLES TRUST 2022-2,2023-08-31,12,670,680,2,2654,58,15,37699173.54000007
ALLY AUTO RECEIVABLES TRUST 2022-2,2023-08-31,12,680,690,1,1056,20,8,25600202.879999965
ALLY AUTO RECEIVABLES TRUST 2022-2,2023-08-31,12,680,690,2,2256,41,21,30986361.969999988
ALLY AUTO RECEIVABLES TRUST 2022-2,2023-08-31,12,690,700,1,956,22,2,22615322.01999999
ALLY AUTO RECEIVABLES TRUST 2022-2,2023-08-31,12,690,700,2,2099,32,15,28392051.669999983
ALLY AUTO RECEIVABLES TRUST 2022-2,2023-08-31,12,700,710,1,1017,12,6,22676893.40999998
ALLY AUTO RECEIVABLES TRUST 2022-2,2023-08-31,12,700,710,2,2247,24,8,28562794.320000008
ALLY AUTO RECEIVABLES TRUST 2022-2,2023-08-31,12,710,720,1,891,11,4,20053917.080000002
ALLY AUTO RECEIVABLES TRUST 2022-2,2023-08-31,12,710,720,2,1855,28,12,24019196.730000004
ALLY AUTO RECEIVABLES TRUST 2022-2,2023-08-31,12,720,730,1,924,9,8,21110209.80000001
ALLY AUTO RECEIVABLES TRUST 2022-2,2023-08-31,12,720,730,2,1772,19,11,22513370.20999997
ALLY AUTO RECEIVABLES TRUST 2022-2,2023-08-31,12,730,740,1,759,4,4,16650489.359999992
ALLY AUTO RECEIVABLES TRUST 2022-2,2023-08-31,12,730,740,2,1509,8,9,18204742.619999986
ALLY AUTO RECEIVABLES TRUST 2022-2,2023-08-31,12,740,750,1,687,7,1,14110843.560000012
ALLY AUTO RECEIVABLES TRUST 2022-2,2023-08-31,12,740,750,2,1398,7,8,16702131.529999986
ALLY AUTO RECEIVABLES TRUST 2022-2,2023-08-31,12,750,760,1,680,1,3,14132320.079999998
ALLY AUTO RECEIVABLES TRUST 2022-2,2023-08-31,12,750,760,2,1160,10,4,14203092.220000004
ALLY AUTO RECEIVABLES TRUST 2022-2,2023-08-31,12,760,770,1,524,4,1,11332732.82
ALLY AUTO RECEIVABLES TRUST 2022-2,2023-08-31,12,760,770,2,942,4,2,11161563.989999998
ALLY AUTO RECEIVABLES TRUST 2022-2,2023-08-31,12,770,780,1,579,0,2,11355059.659999993
ALLY AUTO RECEIVABLES TRUST 2022-2,2023-08-31,12,770,780,2,895,3,3,10741360.310000008
ALLY AUTO RECEIVABLES TRUST 2022-2,2023-08-31,12,780,790,1,539,3,0,10938418.450000001
ALLY AUTO RECEIVABLES TRUST 2022-2,2023-08-31,12,780,790,2,887,1,3,10549112.390000006
ALLY AUTO RECEIVABLES TRUST 2022-2,2023-08-31,12,790,800,1,532,1,0,10325375.880000005
ALLY AUTO RECEIVABLES TRUST 2022-2,2023-08-31,12,790,800,2,732,1,2,8455386.010000005
ALLY AUTO RECEIVABLES TRUST 2022-2,2023-08-31,12,800,810,1,547,2,0,10216992.279999983
ALLY AUTO RECEIVABLES TRUST 2022-2,2023-08-31,12,800,810,2,716,2,1,7638174.280000009
ALLY AUTO RECEIVABLES TRUST 2022-2,2023-08-31,12,810,820,1,550,1,0,10329760.079999998
ALLY AUTO RECEIVABLES TRUST 2022-2,2023-08-31,12,810,820,2,703,1,1,7917745.129999996
ALLY AUTO RECEIVABLES TRUST 2022-2,2023-08-31,12,820,830,1,539,3,0,9748891.440000007
ALLY AUTO RECEIVABLES TRUST 2022-2,2023-08-31,12,820,830,2,662,4,2,6737368.78999999
ALLY AUTO RECEIVABLES TRUST 2022-2,2023-08-31,12,830,840,1,441,0,0,8477579.080000006
ALLY AUTO RECEIVABLES TRUST 2022-2,2023-08-31,12,830,840,2,539,3,1,5768539.6199999945
ALLY AUTO RECEIVABLES TRUST 2022-2,2023-08-31,12,840,850,1,283,0,0,5662401.359999998
ALLY AUTO RECEIVABLES TRUST 2022-2,2023-08-31,12,840,850,2,355,0,0,4158624.749999999
ALLY AUTO RECEIVABLES TRUST 2022-2,2023-08-31,12,850,860,1,252,1,1,5535656.62
ALLY AUTO RECEIVABLES TRUST 2022-2,2023-08-31,12,850,860,2,294,1,1,3551746.5699999984
ALLY AUTO RECEIVABLES TRUST 2022-2,2023-08-31,12,860,870,1,179,0,0,4050314.3699999987
ALLY AUTO RECEIVABLES TRUST 2022-2,2023-08-31,12,860,870,2,176,0,1,2236996.129999999
ALLY AUTO RECEIVABLES TRUST 2022-2,2023-08-31,12,870,880,1,110,0,0,2252068.7700000005
ALLY AUTO RECEIVABLES TRUST 2022-2,2023-08-31,12,870,880,2,123,0,0,1555750.64
ALLY AUTO RECEIVABLES TRUST 2022-2,2023-08-31,12,880,890,1,46,0,0,965362.8800000001
ALLY AUTO RECEIVABLES TRUST 2022-2,2023-08-31,12,880,890,2,51,0,0,625634.4999999999
ALLY AUTO RECEIVABLES TRUST 2022-2,2023-08-31,12,890,900,1,12,0,0,280899.81000000006
ALLY AUTO RECEIVABLES TRUST 2022-2,2023-08-31,12,890,900,2,14,0,0,184845.52000000002
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-08-31,24,520,530,1,1,0,0,26220.83
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-08-31,24,540,550,1,1,0,0,2947.53
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-08-31,24,560,570,1,1,0,0,13403.82
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-08-31,24,570,580,2,1,0,0,7723.07
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-08-31,24,580,590,1,0,1,0,25689.68
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-08-31,24,590,600,1,3,0,0,39628.04
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-08-31,24,590,600,2,2,0,0,4496.99
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-08-31,24,600,610,1,2,0,0,33045.0
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-08-31,24,600,610,2,1,0,0,13220.5
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-08-31,24,610,620,1,3,0,1,54987.659999999996
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-08-31,24,610,620,2,1,1,0,16509.32
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-08-31,24,620,630,1,12,1,0,150928.52
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-08-31,24,620,630,2,7,0,1,39885.990000000005
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-08-31,24,630,640,1,19,0,1,275181.6
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-08-31,24,630,640,2,11,0,0,106564.48
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-08-31,24,640,650,1,23,2,1,407942.38999999996
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-08-31,24,640,650,2,13,0,0,68826.29
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-08-31,24,650,660,1,43,1,0,564752.9199999999
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-08-31,24,650,660,2,15,1,1,108520.75
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-08-31,24,660,670,1,1035,32,17,20713634.67000001
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-08-31,24,660,670,2,2145,56,32,25046146.20000004
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-08-31,24,670,680,1,1052,23,11,21017142.520000007
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-08-31,24,670,680,2,2027,48,21,23400941.719999984
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-08-31,24,680,690,1,807,13,13,15986414.19
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-08-31,24,680,690,2,1679,40,23,18765357.709999997
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-08-31,24,690,700,1,736,15,6,14323428.630000003
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-08-31,24,690,700,2,1547,27,18,16961650.200000014
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-08-31,24,700,710,1,778,12,6,14334094.840000002
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-08-31,24,700,710,2,1650,23,11,17023353.04999996
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-08-31,24,710,720,1,685,6,7,12801696.23000001
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-08-31,24,710,720,2,1354,23,8,14279518.350000026
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-08-31,24,720,730,1,683,8,4,12725680.399999995
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-08-31,24,720,730,2,1311,15,7,13550067.54
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-08-31,24,730,740,1,567,6,2,10195696.150000002
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-08-31,24,730,740,2,1066,14,8,10454614.980000006
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-08-31,24,740,750,1,524,5,3,8691169.34
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-08-31,24,740,750,2,1016,11,7,9796961.610000007
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-08-31,24,750,760,1,534,2,1,8713977.74
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-08-31,24,750,760,2,848,8,2,8301509.359999993
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-08-31,24,760,770,1,408,5,0,6864295.77
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-08-31,24,760,770,2,671,4,1,6394773.329999997
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-08-31,24,770,780,1,425,3,1,6876712.029999993
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-08-31,24,770,780,2,660,2,0,6297474.329999998
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-08-31,24,780,790,1,399,5,2,6610651.380000004
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-08-31,24,780,790,2,633,7,2,6123260.670000003
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-08-31,24,790,800,1,391,2,1,6129731.669999996
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-08-31,24,790,800,2,516,1,0,4895704.589999997
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-08-31,24,800,810,1,389,1,0,5800542.180000005
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-08-31,24,800,810,2,491,3,1,4178325.6099999985
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-08-31,24,810,820,1,414,2,0,6251322.840000003
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-08-31,24,810,820,2,491,2,1,4622589.160000002
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-08-31,24,820,830,1,388,2,0,5714739.639999997
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-08-31,24,820,830,2,414,2,0,3549714.090000002
ALLY AUTO RECEIVABLES TRUST 2022-2,2024-08-31,24,830,840,1,335,0,0,5019781.600000001
