series,reporting_date,vintage_month,fico_low,fico_high,new_used,loan_count_current,loan_count_30_59,loan_count_60_plus,balance
Volkswagen Auto Loan Enhanced Trust 2018-1,2018-12-31,7,800,810,2,1004,0,0,13563798.290000003
Volkswagen Auto Loan Enhanced Trust 2018-1,2018-12-31,7,810,820,1,2022,0,0,42288036.15999998
Volkswagen Auto Loan Enhanced Trust 2018-1,2018-12-31,7,810,820,2,1044,1,0,14463535.63
Volkswagen Auto Loan Enhanced Trust 2018-1,2018-12-31,7,820,830,1,2032,1,0,42347627.28000001
Volkswagen Auto Loan Enhanced Trust 2018-1,2018-12-31,7,820,830,2,966,0,0,13518035.61999998
Volkswagen Auto Loan Enhanced Trust 2018-1,2018-12-31,7,830,840,1,2098,3,1,43857464.54999999
Volkswagen Auto Loan Enhanced Trust 2018-1,2018-12-31,7,830,840,2,871,0,0,12192239.930000009
Volkswagen Auto Loan Enhanced Trust 2018-1,2018-12-31,7,840,850,1,2186,1,0,45616586.95999995
Volkswagen Auto Loan Enhanced Trust 2018-1,2018-12-31,7,840,850,2,874,0,0,12351758.980000004
Volkswagen Auto Loan Enhanced Trust 2018-1,2018-12-31,7,850,860,1,2201,1,0,46888755.38999997
Volkswagen Auto Loan Enhanced Trust 2018-1,2018-12-31,7,850,860,2,868,1,0,12301834.359999998
Volkswagen Auto Loan Enhanced Trust 2018-1,2018-12-31,7,860,870,1,1868,0,1,40015480.31000008
Volkswagen Auto Loan Enhanced Trust 2018-1,2018-12-31,7,860,870,2,697,1,0,9611677.499999993
Volkswagen Auto Loan Enhanced Trust 2018-1,2018-12-31,7,870,880,1,1419,2,0,30624666.540000036
Volkswagen Auto Loan Enhanced Trust 2018-1,2018-12-31,7,870,880,2,497,0,0,6887879.669999998
Volkswagen Auto Loan Enhanced Trust 2018-1,2018-12-31,7,880,890,1,721,0,0,15599445.390000002
Volkswagen Auto Loan Enhanced Trust 2018-1,2018-12-31,7,880,890,2,255,0,0,3535029.989999998
Volkswagen Auto Loan Enhanced Trust 2018-1,2018-12-31,7,890,900,1,164,0,0,3393250.360000001
Volkswagen Auto Loan Enhanced Trust 2018-1,2018-12-31,7,890,900,2,45,0,0,567363.84
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-12-31,19,600,610,1,69,5,0,1245945.1800000002
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-12-31,19,600,610,2,36,6,0,426592.31999999995
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-12-31,19,610,620,1,87,4,0,1485546.3899999997
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-12-31,19,610,620,2,48,0,2,562986.41
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-12-31,19,620,630,1,145,9,3,2769069.589999999
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-12-31,19,620,630,2,118,8,1,1457415.390000001
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-12-31,19,630,640,1,162,15,1,3152360.43
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-12-31,19,630,640,2,138,13,2,1752437.4199999992
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-12-31,19,640,650,1,338,14,3,6078233.289999998
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-12-31,19,640,650,2,200,7,6,2545797.0100000002
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-12-31,19,650,660,1,339,15,4,5947909.489999998
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-12-31,19,650,660,2,241,3,3,2831292.950000002
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-12-31,19,660,670,1,548,14,3,9718907.819999998
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-12-31,19,660,670,2,434,13,1,4990174.909999996
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-12-31,19,670,680,1,468,14,7,8773163.769999998
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-12-31,19,670,680,2,469,18,4,5360221.909999997
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-12-31,19,680,690,1,828,13,1,14247134.099999996
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-12-31,19,680,690,2,674,13,1,7642488.090000002
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-12-31,19,690,700,1,772,12,3,13324273.020000013
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-12-31,19,690,700,2,651,8,2,7205653.660000002
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-12-31,19,700,710,1,1367,13,3,24408520.689999983
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-12-31,19,700,710,2,1159,13,3,12845740.989999972
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-12-31,19,710,720,1,1259,10,3,21802898.599999987
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-12-31,19,710,720,2,955,11,2,10498606.200000005
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-12-31,19,720,730,1,1211,12,2,20879035.129999995
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-12-31,19,720,730,2,925,10,0,10343705.070000006
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-12-31,19,730,740,1,1211,6,0,20038308.68
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-12-31,19,730,740,2,786,12,1,8843241.969999999
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-12-31,19,740,750,1,1304,4,1,21502290.229999997
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-12-31,19,740,750,2,1148,4,2,12109568.490000023
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-12-31,19,750,760,1,1410,5,0,23069093.560000014
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-12-31,19,750,760,2,1031,4,2,10528888.600000005
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-12-31,19,760,770,1,1254,2,3,20312744.740000013
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-12-31,19,760,770,2,946,2,1,9550135.46
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-12-31,19,770,780,1,1315,2,0,21285586.53
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-12-31,19,770,780,2,858,1,3,8832001.69
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-12-31,19,780,790,1,1519,2,0,23981172.949999962
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-12-31,19,780,790,2,903,2,0,9327941.349999987
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-12-31,19,790,800,1,1442,4,0,23178109.75000004
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-12-31,19,790,800,2,751,4,0,7376241.9699999895
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-12-31,19,800,810,1,1647,2,0,26689780.149999954
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-12-31,19,800,810,2,811,1,0,8026235.950000003
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-12-31,19,810,820,1,1632,2,0,25990804.050000004
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-12-31,19,810,820,2,830,0,1,8433672.599999994
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-12-31,19,820,830,1,1643,0,0,26375380.850000057
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-12-31,19,820,830,2,761,0,0,7954055.409999997
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-12-31,19,830,840,1,1678,1,0,27107669.82000002
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-12-31,19,830,840,2,675,0,0,6795430.189999998
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-12-31,19,840,850,1,1734,1,1,27644005.48
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-12-31,19,840,850,2,678,0,0,6920030.560000004
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-12-31,19,850,860,1,1767,1,0,28543190.030000005
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-12-31,19,850,860,2,696,0,0,7101007.729999994
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-12-31,19,860,870,1,1537,1,0,24628525.259999957
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-12-31,19,860,870,2,537,0,0,5531880.639999994
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-12-31,19,870,880,1,1146,2,0,18821888.979999997
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-12-31,19,870,880,2,388,0,0,3901918.659999999
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-12-31,19,880,890,1,577,1,0,9453539.640000004
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-12-31,19,880,890,2,204,0,0,2133534.8000000007
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-12-31,19,890,900,1,135,1,0,2152962.2799999993
Volkswagen Auto Loan Enhanced Trust 2018-1,2019-12-31,19,890,900,2,35,0,0,288852.33999999997
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-12-31,31,600,610,1,47,6,0,704651.99
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-12-31,31,600,610,2,30,1,0,248355.46000000002
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-12-31,31,610,620,1,62,4,2,841676.4000000003
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-12-31,31,610,620,2,36,1,0,299425.6600000001
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-12-31,31,620,630,1,97,7,1,1427930.9900000002
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-12-31,31,620,630,2,89,2,1,801831.8100000002
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-12-31,31,630,640,1,124,9,2,1756966.4399999997
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-12-31,31,630,640,2,110,5,2,994257.9000000001
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-12-31,31,640,650,1,235,12,1,3138321.6000000015
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-12-31,31,640,650,2,151,7,3,1460574.9999999993
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-12-31,31,650,660,1,245,10,3,3133859.6299999985
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-12-31,31,650,660,2,166,2,0,1444050.7899999998
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-12-31,31,660,670,1,374,11,2,5020287.030000004
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-12-31,31,660,670,2,321,9,5,2680043.2399999998
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-12-31,31,670,680,1,332,13,3,4475561.45
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-12-31,31,670,680,2,370,9,2,2991258.2200000007
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-12-31,31,680,690,1,603,4,2,7338673.43
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-12-31,31,680,690,2,520,9,2,4203704.269999998
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-12-31,31,690,700,1,552,7,3,6888053.389999995
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-12-31,31,690,700,2,480,6,2,3812961.3399999966
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-12-31,31,700,710,1,1012,8,2,12852654.990000006
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-12-31,31,700,710,2,860,7,4,6707902.240000001
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-12-31,31,710,720,1,955,9,2,11749074.87
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-12-31,31,710,720,2,710,10,1,5345381.080000002
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-12-31,31,720,730,1,915,4,3,11272791.570000019
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-12-31,31,720,730,2,687,6,3,5372093.05
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-12-31,31,730,740,1,939,3,1,10716899.910000013
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-12-31,31,730,740,2,589,6,2,4489275.710000001
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-12-31,31,740,750,1,980,5,0,11106941.49999998
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-12-31,31,740,750,2,832,4,0,5984537.690000006
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-12-31,31,750,760,1,1080,5,1,12282705.420000004
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-12-31,31,750,760,2,761,6,0,5289074.320000001
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-12-31,31,760,770,1,937,2,1,10535537.920000019
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-12-31,31,760,770,2,689,2,0,4781997.3100000005
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-12-31,31,770,780,1,953,2,0,10775864.830000006
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-12-31,31,770,780,2,595,1,0,4174716.3099999977
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-12-31,31,780,790,1,1134,3,1,12238481.089999987
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-12-31,31,780,790,2,639,1,1,4522278.279999998
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-12-31,31,790,800,1,1067,4,0,11784198.920000002
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-12-31,31,790,800,2,528,0,0,3486202.5199999954
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-12-31,31,800,810,1,1221,2,1,13435225.109999988
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-12-31,31,800,810,2,562,2,0,3732336.979999999
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-12-31,31,810,820,1,1207,1,0,12903567.090000011
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-12-31,31,810,820,2,583,0,0,3926238.9300000006
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-12-31,31,820,830,1,1190,0,0,12817705.41999999
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-12-31,31,820,830,2,537,0,0,3719687.88
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-12-31,31,830,840,1,1252,0,0,13885717.350000013
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-12-31,31,830,840,2,445,1,0,3086026.4999999995
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-12-31,31,840,850,1,1271,0,0,13911760.800000018
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-12-31,31,840,850,2,457,1,0,2999919.2700000014
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-12-31,31,850,860,1,1295,2,0,14490987.249999985
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-12-31,31,850,860,2,468,0,0,3139767.6300000018
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-12-31,31,860,870,1,1126,0,0,12264595.069999995
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-12-31,31,860,870,2,383,0,0,2589633.5500000003
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-12-31,31,870,880,1,858,0,0,9512632.799999999
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-12-31,31,870,880,2,265,1,0,1768792.9599999995
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-12-31,31,880,890,1,406,0,0,4532800.320000002
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-12-31,31,880,890,2,135,0,0,953005.7699999998
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-12-31,31,890,900,1,98,0,0,1073682.5200000005
Volkswagen Auto Loan Enhanced Trust 2018-1,2020-12-31,31,890,900,2,21,0,0,118849.69
Volkswagen Auto Loan Enhanced Trust 2018-2,2021-01-29,28,600,610,1,17,1,1,278039.33999999997
Volkswagen Auto Loan Enhanced Trust 2018-2,2021-01-29,28,600,610,2,24,2,1,268108.47
Volkswagen Auto Loan Enhanced Trust 2018-2,2021-01-29,28,610,620,1,28,1,1,501175.2400000001
Volkswagen Auto Loan Enhanced Trust 2018-2,2021-01-29,28,610,620,2,26,1,0,342642.04000000004
Volkswagen Auto Loan Enhanced Trust 2018-2,2021-01-29,28,620,630,1,64,5,1,1248807.2999999998
Volkswagen Auto Loan Enhanced Trust 2018-2,2021-01-29,28,620,630,2,66,2,0,805146.8400000002
Volkswagen Auto Loan Enhanced Trust 2018-2,2021-01-29,28,630,640,1,45,2,1,759431.51
Volkswagen Auto Loan Enhanced Trust 2018-2,2021-01-29,28,630,640,2,81,8,0,927306.6200000001
Volkswagen Auto Loan Enhanced Trust 2018-2,2021-01-29,28,640,650,1,121,3,1,2032712.39
Volkswagen Auto Loan Enhanced Trust 2018-2,2021-01-29,28,640,650,2,142,5,0,1645108.5600000012
Volkswagen Auto Loan Enhanced Trust 2018-2,2021-01-29,28,650,660,1,154,8,0,2864693.1400000006
Volkswagen Auto Loan Enhanced Trust 2018-2,2021-01-29,28,650,660,2,135,4,2,1588265.9699999988
Volkswagen Auto Loan Enhanced Trust 2018-2,2021-01-29,28,660,670,1,221,8,3,4095224.2099999986
Volkswagen Auto Loan Enhanced Trust 2018-2,2021-01-29,28,660,670,2,275,13,3,3028235.7599999965
Volkswagen Auto Loan Enhanced Trust 2018-2,2021-01-29,28,670,680,1,221,6,1,4233243.639999999
Volkswagen Auto Loan Enhanced Trust 2018-2,2021-01-29,28,670,680,2,255,5,5,2804690.4499999983
Volkswagen Auto Loan Enhanced Trust 2018-2,2021-01-29,28,680,690,1,419,6,3,7030365.870000004
Volkswagen Auto Loan Enhanced Trust 2018-2,2021-01-29,28,680,690,2,465,4,1,4592034.7
Volkswagen Auto Loan Enhanced Trust 2018-2,2021-01-29,28,690,700,1,354,8,1,5915712.750000003
Volkswagen Auto Loan Enhanced Trust 2018-2,2021-01-29,28,690,700,2,427,4,1,4474272.660000004
Volkswagen Auto Loan Enhanced Trust 2018-2,2021-01-29,28,700,710,1,743,6,0,12088011.280000005
Volkswagen Auto Loan Enhanced Trust 2018-2,2021-01-29,28,700,710,2,812,8,2,7910015.459999998
Volkswagen Auto Loan Enhanced Trust 2018-2,2021-01-29,28,710,720,1,644,3,3,10361539.380000006
Volkswagen Auto Loan Enhanced Trust 2018-2,2021-01-29,28,710,720,2,701,3,1,6880171.490000004
Volkswagen Auto Loan Enhanced Trust 2018-2,2021-01-29,28,720,730,1,609,0,2,9099938.150000008
Volkswagen Auto Loan Enhanced Trust 2018-2,2021-01-29,28,720,730,2,664,6,1,6330918.840000003
Volkswagen Auto Loan Enhanced Trust 2018-2,2021-01-29,28,730,740,1,632,4,0,9415656.160000004
Volkswagen Auto Loan Enhanced Trust 2018-2,2021-01-29,28,730,740,2,525,1,1,4892676.67
Volkswagen Auto Loan Enhanced Trust 2018-2,2021-01-29,28,740,750,1,767,4,1,11038898.969999993
Volkswagen Auto Loan Enhanced Trust 2018-2,2021-01-29,28,740,750,2,794,6,0,7041446.850000001
Volkswagen Auto Loan Enhanced Trust 2018-2,2021-01-29,28,750,760,1,740,2,2,11031794.010000013
Volkswagen Auto Loan Enhanced Trust 2018-2,2021-01-29,28,750,760,2,677,2,1,5959902.1999999955
Volkswagen Auto Loan Enhanced Trust 2018-2,2021-01-29,28,760,770,1,708,2,0,9741731.129999999
Volkswagen Auto Loan Enhanced Trust 2018-2,2021-01-29,28,760,770,2,559,5,1,4960449.84
Volkswagen Auto Loan Enhanced Trust 2018-2,2021-01-29,28,770,780,1,653,5,0,9398691.920000004
Volkswagen Auto Loan Enhanced Trust 2018-2,2021-01-29,28,770,780,2,581,0,0,5191372.829999997
Volkswagen Auto Loan Enhanced Trust 2018-2,2021-01-29,28,780,790,1,754,0,0,10571037.549999988
Volkswagen Auto Loan Enhanced Trust 2018-2,2021-01-29,28,780,790,2,595,1,0,5149638.15
Volkswagen Auto Loan Enhanced Trust 2018-2,2021-01-29,28,790,800,1,777,0,0,10565166.98999999
Volkswagen Auto Loan Enhanced Trust 2018-2,2021-01-29,28,790,800,2,526,4,0,4652700.829999996
Volkswagen Auto Loan Enhanced Trust 2018-2,2021-01-29,28,800,810,1,854,0,0,11577877.749999994
Volkswagen Auto Loan Enhanced Trust 2018-2,2021-01-29,28,800,810,2,555,0,0,4426288.399999999
Volkswagen Auto Loan Enhanced Trust 2018-2,2021-01-29,28,810,820,1,860,0,0,11281288.639999984
Volkswagen Auto Loan Enhanced Trust 2018-2,2021-01-29,28,810,820,2,477,3,0,3865158.22
Volkswagen Auto Loan Enhanced Trust 2018-2,2021-01-29,28,820,830,1,826,1,1,10913284.550000004
Volkswagen Auto Loan Enhanced Trust 2018-2,2021-01-29,28,820,830,2,469,1,0,3994426.429999999
Volkswagen Auto Loan Enhanced Trust 2018-2,2021-01-29,28,830,840,1,815,1,0,10741668.300000008
Volkswagen Auto Loan Enhanced Trust 2018-2,2021-01-29,28,830,840,2,457,3,0,3750442.839999998
Volkswagen Auto Loan Enhanced Trust 2018-2,2021-01-29,28,840,850,1,877,0,0,12026439.329999989
Volkswagen Auto Loan Enhanced Trust 2018-2,2021-01-29,28,840,850,2,398,0,0,3224320.5999999996
Volkswagen Auto Loan Enhanced Trust 2018-2,2021-01-29,28,850,860,1,868,0,0,11523615.340000005
Volkswagen Auto Loan Enhanced Trust 2018-2,2021-01-29,28,850,860,2,416,0,1,3435971.2499999995
Volkswagen Auto Loan Enhanced Trust 2018-2,2021-01-29,28,860,870,1,767,3,0,10398613.610000001
Volkswagen Auto Loan Enhanced Trust 2018-2,2021-01-29,28,860,870,2,366,0,0,3001356.510000001
Volkswagen Auto Loan Enhanced Trust 2018-2,2021-01-29,28,870,880,1,590,0,0,7411465.630000001
Volkswagen Auto Loan Enhanced Trust 2018-2,2021-01-29,28,870,880,2,252,1,0,2045872.77
Volkswagen Auto Loan Enhanced Trust 2018-2,2021-01-29,28,880,890,1,287,0,0,3605912.359999999
Volkswagen Auto Loan Enhanced Trust 2018-2,2021-01-29,28,880,890,2,121,0,0,1002877.5600000003
Volkswagen Auto Loan Enhanced Trust 2018-2,2021-01-29,28,890,900,1,68,0,0,926986.37
Volkswagen Auto Loan Enhanced Trust 2018-2,2021-01-29,28,890,900,2,39,0,0,307363.0800000001
Volkswagen Auto Loan Enhanced Trust 2018-2,2019-01-31,4,600,610,1,45,3,1,909500.8899999998
Volkswagen Auto Loan Enhanced Trust 2018-2,2019-01-31,4,600,610,2,55,2,0,819047.1399999998
Volkswagen Auto Loan Enhanced Trust 2018-2,2019-01-31,4,610,620,1,67,1,1,1449109.1600000004
Volkswagen Auto Loan Enhanced Trust 2018-2,2019-01-31,4,610,620,2,42,3,0,789596.52
Volkswagen Auto Loan Enhanced Trust 2018-2,2019-01-31,4,620,630,1,123,8,1,3135564.9000000004
Volkswagen Auto Loan Enhanced Trust 2018-2,2019-01-31,4,620,630,2,121,3,2,2128359.0399999996
Volkswagen Auto Loan Enhanced Trust 2018-2,2019-01-31,4,630,640,1,116,3,1,2613119.450000003
Volkswagen Auto Loan Enhanced Trust 2018-2,2019-01-31,4,630,640,2,155,6,0,2549635.149999999
Volkswagen Auto Loan Enhanced Trust 2018-2,2019-01-31,4,640,650,1,264,9,0,6017569.73
Volkswagen Auto Loan Enhanced Trust 2018-2,2019-01-31,4,640,650,2,247,10,0,4364083.629999999
Volkswagen Auto Loan Enhanced Trust 2018-2,2019-01-31,4,650,660,1,320,6,2,7761769.220000003
Volkswagen Auto Loan Enhanced Trust 2018-2,2019-01-31,4,650,660,2,238,7,0,4325460.730000002
Volkswagen Auto Loan Enhanced Trust 2018-2,2019-01-31,4,660,670,1,426,16,1,11303399.719999997
Volkswagen Auto Loan Enhanced Trust 2018-2,2019-01-31,4,660,670,2,458,8,3,8125377.899999995
Volkswagen Auto Loan Enhanced Trust 2018-2,2019-01-31,4,670,680,1,451,10,3,11784812.900000019
Volkswagen Auto Loan Enhanced Trust 2018-2,2019-01-31,4,670,680,2,442,12,2,8064726.229999993
Volkswagen Auto Loan Enhanced Trust 2018-2,2019-01-31,4,680,690,1,749,12,0,18249327.44000001
Volkswagen Auto Loan Enhanced Trust 2018-2,2019-01-31,4,680,690,2,735,9,0,12538010.97
Volkswagen Auto Loan Enhanced Trust 2018-2,2019-01-31,4,690,700,1,689,8,2,16905404.530000012
Volkswagen Auto Loan Enhanced Trust 2018-2,2019-01-31,4,690,700,2,655,8,0,11495507.879999999
Volkswagen Auto Loan Enhanced Trust 2018-2,2019-01-31,4,700,710,1,1262,2,1,31332609.27000001
Volkswagen Auto Loan Enhanced Trust 2018-2,2019-01-31,4,700,710,2,1234,7,2,20875629.50999999
Volkswagen Auto Loan Enhanced Trust 2018-2,2019-01-31,4,710,720,1,1103,5,3,26022321.550000023
Volkswagen Auto Loan Enhanced Trust 2018-2,2019-01-31,4,710,720,2,1066,1,1,18226566.049999986
Volkswagen Auto Loan Enhanced Trust 2018-2,2019-01-31,4,720,730,1,1078,5,0,25249188.650000017
Volkswagen Auto Loan Enhanced Trust 2018-2,2019-01-31,4,720,730,2,1011,3,0,16961455.35999999
Volkswagen Auto Loan Enhanced Trust 2018-2,2019-01-31,4,730,740,1,1122,4,2,25544997.19000001
Volkswagen Auto Loan Enhanced Trust 2018-2,2019-01-31,4,730,740,2,850,3,0,14045258.820000002
Volkswagen Auto Loan Enhanced Trust 2018-2,2019-01-31,4,740,750,1,1303,0,2,30037181.75
Volkswagen Auto Loan Enhanced Trust 2018-2,2019-01-31,4,740,750,2,1249,3,1,19947674.419999994
Volkswagen Auto Loan Enhanced Trust 2018-2,2019-01-31,4,750,760,1,1269,2,0,29202085.460000027
Volkswagen Auto Loan Enhanced Trust 2018-2,2019-01-31,4,750,760,2,1153,3,1,18149785.189999975
Volkswagen Auto Loan Enhanced Trust 2018-2,2019-01-31,4,760,770,1,1209,2,1,27290698.009999987
Volkswagen Auto Loan Enhanced Trust 2018-2,2019-01-31,4,760,770,2,956,1,0,15243831.160000004
Volkswagen Auto Loan Enhanced Trust 2018-2,2019-01-31,4,770,780,1,1145,2,1,26518618.49999999
Volkswagen Auto Loan Enhanced Trust 2018-2,2019-01-31,4,770,780,2,907,0,0,14266813.030000025
