series,reporting_date,vintage_month,fico_low,fico_high,new_used,loan_count_current,loan_count_30_59,loan_count_60_plus,balance
Carvana Auto Receivables Trust 2021-P3,2021-11-30,3,820,830,2,774,1,0,16534707.280000014
Carvana Auto Receivables Trust 2021-P3,2021-11-30,3,830,840,2,766,1,1,16981418.849999994
Carvana Auto Receivables Trust 2021-P3,2021-11-30,3,840,850,2,498,0,0,10758906.500000006
Carvana Auto Receivables Trust 2021-P3,2021-11-30,3,850,860,2,338,1,0,7184963.979999997
Carvana Auto Receivables Trust 2021-P3,2021-11-30,3,860,870,2,200,0,0,4074234.7400000007
Carvana Auto Receivables Trust 2021-P3,2021-11-30,3,870,880,2,109,0,0,2377790.1499999994
Carvana Auto Receivables Trust 2021-P3,2021-11-30,3,880,890,2,37,0,0,742189.9999999998
Carvana Auto Receivables Trust 2021-P3,2021-11-30,3,890,900,2,7,0,0,133045.38
Carvana Auto Receivables Trust 2021-P3,2022-11-30,15,580,590,2,438,27,6,8264045.489999999
Carvana Auto Receivables Trust 2021-P3,2022-11-30,15,590,600,2,724,32,16,14240837.000000004
Carvana Auto Receivables Trust 2021-P3,2022-11-30,15,600,610,2,935,29,14,18452639.819999993
Carvana Auto Receivables Trust 2021-P3,2022-11-30,15,610,620,2,1055,35,18,20861946.51
Carvana Auto Receivables Trust 2021-P3,2022-11-30,15,620,630,2,1235,48,13,24740686.680000037
Carvana Auto Receivables Trust 2021-P3,2022-11-30,15,630,640,2,1304,35,18,25963912.029999994
Carvana Auto Receivables Trust 2021-P3,2022-11-30,15,640,650,2,1739,61,23,35754811.13000002
Carvana Auto Receivables Trust 2021-P3,2022-11-30,15,650,660,2,1882,48,25,38237245.580000035
Carvana Auto Receivables Trust 2021-P3,2022-11-30,15,660,670,2,1838,39,20,37416674.68000001
Carvana Auto Receivables Trust 2021-P3,2022-11-30,15,670,680,2,1826,32,8,36652254.07000006
Carvana Auto Receivables Trust 2021-P3,2022-11-30,15,680,690,2,1819,22,15,35893679.55000003
Carvana Auto Receivables Trust 2021-P3,2022-11-30,15,690,700,2,1667,12,8,33200790.839999966
Carvana Auto Receivables Trust 2021-P3,2022-11-30,15,700,710,2,1704,16,14,33653223.00000001
Carvana Auto Receivables Trust 2021-P3,2022-11-30,15,710,720,2,1629,12,7,31946810.500000007
Carvana Auto Receivables Trust 2021-P3,2022-11-30,15,720,730,2,1522,9,5,29894292.959999997
Carvana Auto Receivables Trust 2021-P3,2022-11-30,15,730,740,2,1343,8,3,25913095.209999952
Carvana Auto Receivables Trust 2021-P3,2022-11-30,15,740,750,2,1324,5,3,25580811.90999998
Carvana Auto Receivables Trust 2021-P3,2022-11-30,15,750,760,2,1085,5,6,20495203.559999995
Carvana Auto Receivables Trust 2021-P3,2022-11-30,15,760,770,2,1043,4,3,19103407.209999982
Carvana Auto Receivables Trust 2021-P3,2022-11-30,15,770,780,2,974,2,1,17970139.990000017
Carvana Auto Receivables Trust 2021-P3,2022-11-30,15,780,790,2,1068,1,1,19667314.559999995
Carvana Auto Receivables Trust 2021-P3,2022-11-30,15,790,800,2,916,2,0,17089788.750000015
Carvana Auto Receivables Trust 2021-P3,2022-11-30,15,800,810,2,879,0,3,16358803.379999997
Carvana Auto Receivables Trust 2021-P3,2022-11-30,15,810,820,2,817,1,0,14981340.050000003
Carvana Auto Receivables Trust 2021-P3,2022-11-30,15,820,830,2,643,1,0,11442733.600000001
Carvana Auto Receivables Trust 2021-P3,2022-11-30,15,830,840,2,624,1,0,11440299.130000003
Carvana Auto Receivables Trust 2021-P3,2022-11-30,15,840,850,2,409,0,0,7234394.969999996
Carvana Auto Receivables Trust 2021-P3,2022-11-30,15,850,860,2,277,0,0,4735838.860000001
Carvana Auto Receivables Trust 2021-P3,2022-11-30,15,860,870,2,165,0,0,2747503.130000001
Carvana Auto Receivables Trust 2021-P3,2022-11-30,15,870,880,2,97,0,0,1749988.9599999995
Carvana Auto Receivables Trust 2021-P3,2022-11-30,15,880,890,2,34,0,0,575807.8099999999
Carvana Auto Receivables Trust 2021-P3,2022-11-30,15,890,900,2,5,0,0,74670.2
Carvana Auto Receivables Trust 2021-P3,2023-11-30,27,580,590,2,336,20,21,5425404.569999999
Carvana Auto Receivables Trust 2021-P3,2023-11-30,27,590,600,2,544,47,27,9517571.249999994
Carvana Auto Receivables Trust 2021-P3,2023-11-30,27,600,610,2,713,47,22,12145559.679999996
Carvana Auto Receivables Trust 2021-P3,2023-11-30,27,610,620,2,845,44,43,14677503.45
Carvana Auto Receivables Trust 2021-P3,2023-11-30,27,620,630,2,991,67,40,17364836.53000002
Carvana Auto Receivables Trust 2021-P3,2023-11-30,27,630,640,2,1056,53,35,18033385.289999977
Carvana Auto Receivables Trust 2021-P3,2023-11-30,27,640,650,2,1417,70,50,25024493.050000004
Carvana Auto Receivables Trust 2021-P3,2023-11-30,27,650,660,2,1568,41,35,26311406.21000003
Carvana Auto Receivables Trust 2021-P3,2023-11-30,27,660,670,2,1516,51,35,25776296.229999993
Carvana Auto Receivables Trust 2021-P3,2023-11-30,27,670,680,2,1524,47,22,25471615.830000028
Carvana Auto Receivables Trust 2021-P3,2023-11-30,27,680,690,2,1547,29,26,25057876.39000002
Carvana Auto Receivables Trust 2021-P3,2023-11-30,27,690,700,2,1409,25,15,23136601.139999997
Carvana Auto Receivables Trust 2021-P3,2023-11-30,27,700,710,2,1439,20,16,23107558.369999975
Carvana Auto Receivables Trust 2021-P3,2023-11-30,27,710,720,2,1382,20,8,21836653.67
Carvana Auto Receivables Trust 2021-P3,2023-11-30,27,720,730,2,1279,20,7,20460786.369999986
Carvana Auto Receivables Trust 2021-P3,2023-11-30,27,730,740,2,1152,8,5,17899848.28000001
Carvana Auto Receivables Trust 2021-P3,2023-11-30,27,740,750,2,1138,3,2,17472964.830000006
Carvana Auto Receivables Trust 2021-P3,2023-11-30,27,750,760,2,906,6,7,13640763.040000003
Carvana Auto Receivables Trust 2021-P3,2023-11-30,27,760,770,2,879,2,6,12836275.759999998
Carvana Auto Receivables Trust 2021-P3,2023-11-30,27,770,780,2,828,1,3,12164745.720000012
Carvana Auto Receivables Trust 2021-P3,2023-11-30,27,780,790,2,908,2,2,13300489.249999985
Carvana Auto Receivables Trust 2021-P3,2023-11-30,27,790,800,2,747,2,2,11150184.849999994
Carvana Auto Receivables Trust 2021-P3,2023-11-30,27,800,810,2,747,1,3,11001081.300000008
Carvana Auto Receivables Trust 2021-P3,2023-11-30,27,810,820,2,689,0,1,9973477.880000008
Carvana Auto Receivables Trust 2021-P3,2023-11-30,27,820,830,2,544,1,0,7753610.589999994
Carvana Auto Receivables Trust 2021-P3,2023-11-30,27,830,840,2,521,0,0,7527649.430000003
Carvana Auto Receivables Trust 2021-P3,2023-11-30,27,840,850,2,348,1,0,4983045.18
Carvana Auto Receivables Trust 2021-P3,2023-11-30,27,850,860,2,242,0,1,3316028.430000001
Carvana Auto Receivables Trust 2021-P3,2023-11-30,27,860,870,2,142,0,0,1846858.7700000005
Carvana Auto Receivables Trust 2021-P3,2023-11-30,27,870,880,2,88,0,0,1292180.9100000001
Carvana Auto Receivables Trust 2021-P3,2023-11-30,27,880,890,2,29,0,0,375274.1400000001
Carvana Auto Receivables Trust 2021-P3,2023-11-30,27,890,900,2,3,0,0,24857.670000000002
Carvana Auto Receivables Trust 2021-P3,2024-11-30,39,580,590,2,261,26,15,3410924.35
Carvana Auto Receivables Trust 2021-P3,2024-11-30,39,590,600,2,429,28,27,6054426.610000002
Carvana Auto Receivables Trust 2021-P3,2024-11-30,39,600,610,2,564,34,23,7559602.999999995
Carvana Auto Receivables Trust 2021-P3,2024-11-30,39,610,620,2,684,43,38,9557869.32999999
Carvana Auto Receivables Trust 2021-P3,2024-11-30,39,620,630,2,769,50,42,10626807.489999998
Carvana Auto Receivables Trust 2021-P3,2024-11-30,39,630,640,2,836,56,38,11328476.61999998
Carvana Auto Receivables Trust 2021-P3,2024-11-30,39,640,650,2,1164,52,56,15908727.090000022
Carvana Auto Receivables Trust 2021-P3,2024-11-30,39,650,660,2,1247,54,48,16559081.029999992
Carvana Auto Receivables Trust 2021-P3,2024-11-30,39,660,670,2,1235,54,43,16354579.000000011
Carvana Auto Receivables Trust 2021-P3,2024-11-30,39,670,680,2,1266,36,36,16193742.449999997
Carvana Auto Receivables Trust 2021-P3,2024-11-30,39,680,690,2,1259,33,32,15551997.119999992
Carvana Auto Receivables Trust 2021-P3,2024-11-30,39,690,700,2,1134,22,17,14024665.469999975
Carvana Auto Receivables Trust 2021-P3,2024-11-30,39,700,710,2,1180,22,27,14284016.560000004
Carvana Auto Receivables Trust 2021-P3,2024-11-30,39,710,720,2,1135,15,13,13418924.13999997
Carvana Auto Receivables Trust 2021-P3,2024-11-30,39,720,730,2,1017,12,15,12262521.400000004
Carvana Auto Receivables Trust 2021-P3,2024-11-30,39,730,740,2,943,4,8,10874670.00000001
Carvana Auto Receivables Trust 2021-P3,2024-11-30,39,740,750,2,940,9,7,11009391.989999993
Carvana Auto Receivables Trust 2021-P3,2024-11-30,39,750,760,2,723,12,9,8320122.229999996
Carvana Auto Receivables Trust 2021-P3,2024-11-30,39,760,770,2,692,9,5,7760050.859999997
Carvana Auto Receivables Trust 2021-P3,2024-11-30,39,770,780,2,646,1,5,7046564.589999999
Carvana Auto Receivables Trust 2021-P3,2024-11-30,39,780,790,2,731,2,1,7893620.170000007
Carvana Auto Receivables Trust 2021-P3,2024-11-30,39,790,800,2,580,4,2,6385391.309999997
Carvana Auto Receivables Trust 2021-P3,2024-11-30,39,800,810,2,581,1,2,6371049.37
Carvana Auto Receivables Trust 2021-P3,2024-11-30,39,810,820,2,548,0,0,5809436.100000001
Carvana Auto Receivables Trust 2021-P3,2024-11-30,39,820,830,2,431,1,1,4580102.540000003
Carvana Auto Receivables Trust 2021-P3,2024-11-30,39,830,840,2,418,0,0,4470537.439999997
Carvana Auto Receivables Trust 2021-P3,2024-11-30,39,840,850,2,277,0,1,3016985.3600000003
Carvana Auto Receivables Trust 2021-P3,2024-11-30,39,850,860,2,190,0,1,1876596.100000001
Carvana Auto Receivables Trust 2021-P3,2024-11-30,39,860,870,2,113,0,0,1065082.4500000002
Carvana Auto Receivables Trust 2021-P3,2024-11-30,39,870,880,2,70,0,0,785199.5000000001
Carvana Auto Receivables Trust 2021-P3,2024-11-30,39,880,890,2,24,0,0,203345.37000000002
Carvana Auto Receivables Trust 2021-P3,2024-11-30,39,890,900,2,1,0,0,2381.78
Carvana Auto Receivables Trust 2021-P3,2025-11-30,51,580,590,2,193,13,9,1594960.45
Carvana Auto Receivables Trust 2021-P3,2025-11-30,51,590,600,2,314,26,21,3083463.7000000007
Carvana Auto Receivables Trust 2021-P3,2025-11-30,51,600,610,2,416,31,24,4050850.2499999995
Carvana Auto Receivables Trust 2021-P3,2025-11-30,51,610,620,2,520,39,34,5140054.380000004
Carvana Auto Receivables Trust 2021-P3,2025-11-30,51,620,630,2,577,50,36,5580158.950000003
Carvana Auto Receivables Trust 2021-P3,2025-11-30,51,630,640,2,634,57,27,6060597.119999997
Carvana Auto Receivables Trust 2021-P3,2025-11-30,51,640,650,2,880,51,42,8234348.060000002
Carvana Auto Receivables Trust 2021-P3,2025-11-30,51,650,660,2,939,42,39,8322793.309999996
Carvana Auto Receivables Trust 2021-P3,2025-11-30,51,660,670,2,973,46,34,8646584.149999995
Carvana Auto Receivables Trust 2021-P3,2025-11-30,51,670,680,2,968,33,35,8389169.899999997
Carvana Auto Receivables Trust 2021-P3,2025-11-30,51,680,690,2,958,30,29,7868244.659999988
Carvana Auto Receivables Trust 2021-P3,2025-11-30,51,690,700,2,857,26,18,7075329.509999998
Carvana Auto Receivables Trust 2021-P3,2025-11-30,51,700,710,2,889,25,21,7160347.52
Carvana Auto Receivables Trust 2021-P3,2025-11-30,51,710,720,2,849,15,13,6516969.829999999
Carvana Auto Receivables Trust 2021-P3,2025-11-30,51,720,730,2,780,12,7,6096945.329999995
Carvana Auto Receivables Trust 2021-P3,2025-11-30,51,730,740,2,694,6,4,5163844.719999998
Carvana Auto Receivables Trust 2021-P3,2025-11-30,51,740,750,2,702,10,5,5214732.029999996
Carvana Auto Receivables Trust 2021-P3,2025-11-30,51,750,760,2,539,6,7,4049574.2499999963
Carvana Auto Receivables Trust 2021-P3,2025-11-30,51,760,770,2,516,6,5,3809231.259999998
Carvana Auto Receivables Trust 2021-P3,2025-11-30,51,770,780,2,467,2,2,3251605.619999999
Carvana Auto Receivables Trust 2021-P3,2025-11-30,51,780,790,2,521,2,1,3599230.699999998
Carvana Auto Receivables Trust 2021-P3,2025-11-30,51,790,800,2,415,5,3,2960366.380000001
Carvana Auto Receivables Trust 2021-P3,2025-11-30,51,800,810,2,429,3,1,2909834.6999999993
Carvana Auto Receivables Trust 2021-P3,2025-11-30,51,810,820,2,399,1,2,2765888.199999999
Carvana Auto Receivables Trust 2021-P3,2025-11-30,51,820,830,2,308,0,1,2114343.5100000007
Carvana Auto Receivables Trust 2021-P3,2025-11-30,51,830,840,2,290,2,1,2029180.080000001
Carvana Auto Receivables Trust 2021-P3,2025-11-30,51,840,850,2,210,2,1,1479062.59
Carvana Auto Receivables Trust 2021-P3,2025-11-30,51,850,860,2,135,3,0,874364.8199999997
Carvana Auto Receivables Trust 2021-P3,2025-11-30,51,860,870,2,84,0,0,491685.3100000001
Carvana Auto Receivables Trust 2021-P3,2025-11-30,51,870,880,2,56,0,0,382077.2800000001
Carvana Auto Receivables Trust 2021-P3,2025-11-30,51,880,890,2,14,0,0,68186.39
Carvana Auto Receivables Trust 2021-P3,2021-12-31,4,580,590,2,606,6,2,12553852.049999999
Carvana Auto Receivables Trust 2021-P3,2021-12-31,4,590,600,2,1007,12,6,21556259.53
Carvana Auto Receivables Trust 2021-P3,2021-12-31,4,600,610,2,1286,12,3,27953959.88000001
Carvana Auto Receivables Trust 2021-P3,2021-12-31,4,610,620,2,1403,17,2,30872380.990000017
Carvana Auto Receivables Trust 2021-P3,2021-12-31,4,620,630,2,1626,20,6,36599190.569999985
Carvana Auto Receivables Trust 2021-P3,2021-12-31,4,630,640,2,1696,13,3,38229704.79000004
Carvana Auto Receivables Trust 2021-P3,2021-12-31,4,640,650,2,2235,19,8,51363561.8200001
Carvana Auto Receivables Trust 2021-P3,2021-12-31,4,650,660,2,2309,11,8,52942875.35999988
Carvana Auto Receivables Trust 2021-P3,2021-12-31,4,660,670,2,2291,12,3,53153949.31999995
Carvana Auto Receivables Trust 2021-P3,2021-12-31,4,670,680,2,2250,6,3,51655877.32000001
Carvana Auto Receivables Trust 2021-P3,2021-12-31,4,680,690,2,2181,12,8,49816229.58999998
Carvana Auto Receivables Trust 2021-P3,2021-12-31,4,690,700,2,2007,5,2,46334255.20000003
Carvana Auto Receivables Trust 2021-P3,2021-12-31,4,700,710,2,2063,6,0,47041196.96000001
Carvana Auto Receivables Trust 2021-P3,2021-12-31,4,710,720,2,1960,3,1,44724053.56999994
Carvana Auto Receivables Trust 2021-P3,2021-12-31,4,720,730,2,1822,6,3,42131209.28999999
Carvana Auto Receivables Trust 2021-P3,2021-12-31,4,730,740,2,1606,1,2,36577200.91000002
Carvana Auto Receivables Trust 2021-P3,2021-12-31,4,740,750,2,1583,1,2,36115435.59999998
Carvana Auto Receivables Trust 2021-P3,2021-12-31,4,750,760,2,1340,2,0,29731300.06000001
Carvana Auto Receivables Trust 2021-P3,2021-12-31,4,760,770,2,1281,0,0,27515592.309999954
Carvana Auto Receivables Trust 2021-P3,2021-12-31,4,770,780,2,1186,1,0,25919806.29999999
Carvana Auto Receivables Trust 2021-P3,2021-12-31,4,780,790,2,1290,2,2,28196559.040000003
Carvana Auto Receivables Trust 2021-P3,2021-12-31,4,790,800,2,1091,1,1,24418584.019999985
Carvana Auto Receivables Trust 2021-P3,2021-12-31,4,800,810,2,1064,0,0,23475555.20000001
Carvana Auto Receivables Trust 2021-P3,2021-12-31,4,810,820,2,975,0,0,21026760.8
Carvana Auto Receivables Trust 2021-P3,2021-12-31,4,820,830,2,761,0,0,16033830.150000002
Carvana Auto Receivables Trust 2021-P3,2021-12-31,4,830,840,2,749,2,2,16395635.090000011
Carvana Auto Receivables Trust 2021-P3,2021-12-31,4,840,850,2,492,1,0,10441431.369999988
Carvana Auto Receivables Trust 2021-P3,2021-12-31,4,850,860,2,332,0,1,6901039.579999996
Carvana Auto Receivables Trust 2021-P3,2021-12-31,4,860,870,2,193,0,0,3830502.0400000014
Carvana Auto Receivables Trust 2021-P3,2021-12-31,4,870,880,2,108,0,0,2324037.069999998
Carvana Auto Receivables Trust 2021-P3,2021-12-31,4,880,890,2,37,0,0,731205.1199999999
Carvana Auto Receivables Trust 2021-P3,2021-12-31,4,890,900,2,7,0,0,130469.74
Carvana Auto Receivables Trust 2021-P3,2022-12-31,16,580,590,2,431,24,7,7940088.840000001
Carvana Auto Receivables Trust 2021-P3,2022-12-31,16,590,600,2,709,31,18,13802405.039999977
Carvana Auto Receivables Trust 2021-P3,2022-12-31,16,600,610,2,903,39,18,17824175.540000014
Carvana Auto Receivables Trust 2021-P3,2022-12-31,16,610,620,2,1027,44,17,20208290.030000005
Carvana Auto Receivables Trust 2021-P3,2022-12-31,16,620,630,2,1202,61,14,23978221.400000002
Carvana Auto Receivables Trust 2021-P3,2022-12-31,16,630,640,2,1278,43,16,25197975.429999992
Carvana Auto Receivables Trust 2021-P3,2022-12-31,16,640,650,2,1712,61,30,34903974.03000004
Carvana Auto Receivables Trust 2021-P3,2022-12-31,16,650,660,2,1851,48,25,37102133.08000005
Carvana Auto Receivables Trust 2021-P3,2022-12-31,16,660,670,2,1805,43,21,36219054.42000002
Carvana Auto Receivables Trust 2021-P3,2022-12-31,16,670,680,2,1794,40,14,35635874.84000004
Carvana Auto Receivables Trust 2021-P3,2022-12-31,16,680,690,2,1787,31,18,35008505.60000001
Carvana Auto Receivables Trust 2021-P3,2022-12-31,16,690,700,2,1635,23,9,32262859.90000001
Carvana Auto Receivables Trust 2021-P3,2022-12-31,16,700,710,2,1683,19,16,32795640.639999945
Carvana Auto Receivables Trust 2021-P3,2022-12-31,16,710,720,2,1607,13,4,30985416.39000008
Carvana Auto Receivables Trust 2021-P3,2022-12-31,16,720,730,2,1497,11,6,28913460.769999985
Carvana Auto Receivables Trust 2021-P3,2022-12-31,16,730,740,2,1325,11,4,25280045.340000015
Carvana Auto Receivables Trust 2021-P3,2022-12-31,16,740,750,2,1307,6,4,24829653.110000018
Carvana Auto Receivables Trust 2021-P3,2022-12-31,16,750,760,2,1071,5,5,19837289.84
Carvana Auto Receivables Trust 2021-P3,2022-12-31,16,760,770,2,1030,6,2,18582396.36000001
Carvana Auto Receivables Trust 2021-P3,2022-12-31,16,770,780,2,959,2,1,17385367.449999996
Carvana Auto Receivables Trust 2021-P3,2022-12-31,16,780,790,2,1055,2,1,19108441.58999996
Carvana Auto Receivables Trust 2021-P3,2022-12-31,16,790,800,2,903,4,0,16588080.15999998
Carvana Auto Receivables Trust 2021-P3,2022-12-31,16,800,810,2,867,1,2,15857587.869999971
Carvana Auto Receivables Trust 2021-P3,2022-12-31,16,810,820,2,806,2,1,14567315.879999984
Carvana Auto Receivables Trust 2021-P3,2022-12-31,16,820,830,2,637,1,1,11137296.680000002
Carvana Auto Receivables Trust 2021-P3,2022-12-31,16,830,840,2,617,1,1,11177623.509999998
Carvana Auto Receivables Trust 2021-P3,2022-12-31,16,840,850,2,403,0,0,7003647.300000001
Carvana Auto Receivables Trust 2021-P3,2022-12-31,16,850,860,2,272,0,0,4550331.950000003
Carvana Auto Receivables Trust 2021-P3,2022-12-31,16,860,870,2,164,0,0,2689831.6999999997
Carvana Auto Receivables Trust 2021-P3,2022-12-31,16,870,880,2,95,0,0,1708762.8700000003
Carvana Auto Receivables Trust 2021-P3,2022-12-31,16,880,890,2,34,0,0,565198.9199999999
Carvana Auto Receivables Trust 2021-P3,2022-12-31,16,890,900,2,5,0,0,72793.86
Carvana Auto Receivables Trust 2021-P3,2023-12-31,28,580,590,2,323,27,19,5220029.299999998
Carvana Auto Receivables Trust 2021-P3,2023-12-31,28,590,600,2,525,53,29,9168791.090000007
Carvana Auto Receivables Trust 2021-P3,2023-12-31,28,600,610,2,715,38,25,11885527.450000003
Carvana Auto Receivables Trust 2021-P3,2023-12-31,28,610,620,2,834,46,43,14296812.300000008
Carvana Auto Receivables Trust 2021-P3,2023-12-31,28,620,630,2,973,53,56,16867185.37
Carvana Auto Receivables Trust 2021-P3,2023-12-31,28,630,640,2,1039,51,38,17461433.510000005
Carvana Auto Receivables Trust 2021-P3,2023-12-31,28,640,650,2,1395,70,53,24236606.74999999
Carvana Auto Receivables Trust 2021-P3,2023-12-31,28,650,660,2,1543,49,32,25464683.96999998
Carvana Auto Receivables Trust 2021-P3,2023-12-31,28,660,670,2,1491,57,40,25038506.779999997
Carvana Auto Receivables Trust 2021-P3,2023-12-31,28,670,680,2,1499,46,27,24593366.86000002
Carvana Auto Receivables Trust 2021-P3,2023-12-31,28,680,690,2,1513,45,28,24309517.429999996
Carvana Auto Receivables Trust 2021-P3,2023-12-31,28,690,700,2,1386,29,21,22472882.169999994
Carvana Auto Receivables Trust 2021-P3,2023-12-31,28,700,710,2,1432,20,13,22454443.09999998
Carvana Auto Receivables Trust 2021-P3,2023-12-31,28,710,720,2,1362,23,7,21089635.05999999
Carvana Auto Receivables Trust 2021-P3,2023-12-31,28,720,730,2,1261,16,13,19751836.39
Carvana Auto Receivables Trust 2021-P3,2023-12-31,28,730,740,2,1139,10,5,17361486.569999993
Carvana Auto Receivables Trust 2021-P3,2023-12-31,28,740,750,2,1117,7,2,16868791.780000005
Carvana Auto Receivables Trust 2021-P3,2023-12-31,28,750,760,2,897,4,7,13191580.370000001
Carvana Auto Receivables Trust 2021-P3,2023-12-31,28,760,770,2,869,4,4,12482012.540000008
Carvana Auto Receivables Trust 2021-P3,2023-12-31,28,770,780,2,817,1,5,11745894.250000002
Carvana Auto Receivables Trust 2021-P3,2023-12-31,28,780,790,2,897,0,2,12870987.249999989
Carvana Auto Receivables Trust 2021-P3,2023-12-31,28,790,800,2,737,2,3,10783084.650000002
Carvana Auto Receivables Trust 2021-P3,2023-12-31,28,800,810,2,734,2,3,10633355.489999993
Carvana Auto Receivables Trust 2021-P3,2023-12-31,28,810,820,2,678,0,2,9626757.350000001
Carvana Auto Receivables Trust 2021-P3,2023-12-31,28,820,830,2,533,2,0,7469416.980000002
Carvana Auto Receivables Trust 2021-P3,2023-12-31,28,830,840,2,516,0,0,7277014.780000005
Carvana Auto Receivables Trust 2021-P3,2023-12-31,28,840,850,2,345,1,0,4845234.710000001
Carvana Auto Receivables Trust 2021-P3,2023-12-31,28,850,860,2,236,2,0,3131051.1599999997
Carvana Auto Receivables Trust 2021-P3,2023-12-31,28,860,870,2,142,0,0,1799838.8999999994
Carvana Auto Receivables Trust 2021-P3,2023-12-31,28,870,880,2,85,0,0,1225374.46
Carvana Auto Receivables Trust 2021-P3,2023-12-31,28,880,890,2,28,0,0,349954.96
Carvana Auto Receivables Trust 2021-P3,2023-12-31,28,890,900,2,2,0,0,20280.99
Carvana Auto Receivables Trust 2021-P3,2024-12-31,40,580,590,2,257,25,14,3225198.0799999996
Carvana Auto Receivables Trust 2021-P3,2024-12-31,40,590,600,2,414,35,25,5763938.940000004
Carvana Auto Receivables Trust 2021-P3,2024-12-31,40,600,610,2,549,49,18,7319551.260000003
Carvana Auto Receivables Trust 2021-P3,2024-12-31,40,610,620,2,662,47,44,9209047.210000008
Carvana Auto Receivables Trust 2021-P3,2024-12-31,40,620,630,2,749,56,40,10180417.510000004
Carvana Auto Receivables Trust 2021-P3,2024-12-31,40,630,640,2,816,53,44,10863353.14
Carvana Auto Receivables Trust 2021-P3,2024-12-31,40,640,650,2,1145,53,56,15249755.709999999
Carvana Auto Receivables Trust 2021-P3,2024-12-31,40,650,660,2,1232,44,55,15849838.749999983
Carvana Auto Receivables Trust 2021-P3,2024-12-31,40,660,670,2,1215,50,46,15666015.540000018
Carvana Auto Receivables Trust 2021-P3,2024-12-31,40,670,680,2,1236,39,43,15525542.540000016
Carvana Auto Receivables Trust 2021-P3,2024-12-31,40,680,690,2,1226,36,35,14832918.649999997
Carvana Auto Receivables Trust 2021-P3,2024-12-31,40,690,700,2,1106,29,13,13325813.260000017
Carvana Auto Receivables Trust 2021-P3,2024-12-31,40,700,710,2,1153,24,30,13661611.989999998
Carvana Auto Receivables Trust 2021-P3,2024-12-31,40,710,720,2,1114,17,14,12781763.119999984
Carvana Auto Receivables Trust 2021-P3,2024-12-31,40,720,730,2,998,19,14,11760215.339999998
Carvana Auto Receivables Trust 2021-P3,2024-12-31,40,730,740,2,923,8,6,10267983.139999993
Carvana Auto Receivables Trust 2021-P3,2024-12-31,40,740,750,2,922,15,6,10518827.390000004
Carvana Auto Receivables Trust 2021-P3,2024-12-31,40,750,760,2,706,10,11,7850062.310000002
Carvana Auto Receivables Trust 2021-P3,2024-12-31,40,760,770,2,683,10,6,7451950.080000003
Carvana Auto Receivables Trust 2021-P3,2024-12-31,40,770,780,2,638,1,4,6741380.52
Carvana Auto Receivables Trust 2021-P3,2024-12-31,40,780,790,2,713,3,3,7504753.330000015
Carvana Auto Receivables Trust 2021-P3,2024-12-31,40,790,800,2,568,1,4,6081670.159999999
Carvana Auto Receivables Trust 2021-P3,2024-12-31,40,800,810,2,570,2,2,6039885.770000001
Carvana Auto Receivables Trust 2021-P3,2024-12-31,40,810,820,2,538,0,0,5527234.530000003
Carvana Auto Receivables Trust 2021-P3,2024-12-31,40,820,830,2,424,1,1,4376112.999999999
Carvana Auto Receivables Trust 2021-P3,2024-12-31,40,830,840,2,405,2,0,4211345.100000001
Carvana Auto Receivables Trust 2021-P3,2024-12-31,40,840,850,2,271,1,1,2862370.61
Carvana Auto Receivables Trust 2021-P3,2024-12-31,40,850,860,2,187,0,1,1785057.0099999995
Carvana Auto Receivables Trust 2021-P3,2024-12-31,40,860,870,2,110,0,0,1000670.1399999999
Carvana Auto Receivables Trust 2021-P3,2024-12-31,40,870,880,2,70,0,0,759029.2799999999
Carvana Auto Receivables Trust 2021-P3,2024-12-31,40,880,890,2,23,0,0,191864.81999999998
Carvana Auto Receivables Trust 2021-P3,2024-12-31,40,890,900,2,1,0,0,682.18
Carvana Auto Receivables Trust 2021-P3,2025-12-31,52,580,590,2,188,14,9,1510993.0199999996
Carvana Auto Receivables Trust 2021-P3,2025-12-31,52,590,600,2,303,33,19,2923992.5200000023
Carvana Auto Receivables Trust 2021-P3,2025-12-31,52,600,610,2,397,37,25,3795074.3800000027
Carvana Auto Receivables Trust 2021-P3,2025-12-31,52,610,620,2,513,34,34,4831528.990000001
Carvana Auto Receivables Trust 2021-P3,2025-12-31,52,620,630,2,561,58,32,5274665.190000002
Carvana Auto Receivables Trust 2021-P3,2025-12-31,52,630,640,2,605,59,31,5628039.620000001
Carvana Auto Receivables Trust 2021-P3,2025-12-31,52,640,650,2,857,54,44,7753047.1700000055
Carvana Auto Receivables Trust 2021-P3,2025-12-31,52,650,660,2,909,58,33,7828589.16
Carvana Auto Receivables Trust 2021-P3,2025-12-31,52,660,670,2,937,53,33,8003619.589999997
Carvana Auto Receivables Trust 2021-P3,2025-12-31,52,670,680,2,930,47,34,7790330.649999992
Carvana Auto Receivables Trust 2021-P3,2025-12-31,52,680,690,2,933,34,30,7365825.85
Carvana Auto Receivables Trust 2021-P3,2025-12-31,52,690,700,2,833,27,19,6551610.0299999975
Carvana Auto Receivables Trust 2021-P3,2025-12-31,52,700,710,2,869,23,23,6674853.569999995
Carvana Auto Receivables Trust 2021-P3,2025-12-31,52,710,720,2,831,14,12,6096382.959999997
