series,reporting_date,vintage_month,fico_low,fico_high,new_used,loan_count_current,loan_count_30_59,loan_count_60_plus,balance
Carvana Auto Receivables Trust 2021-N1,2025-01-31,24,750,760,2,9,0,0,56240.34
Carvana Auto Receivables Trust 2021-N1,2025-01-31,24,760,770,2,10,0,0,76521.11
Carvana Auto Receivables Trust 2021-N1,2025-01-31,24,770,780,2,6,1,0,50506.15
Carvana Auto Receivables Trust 2021-N1,2025-01-31,24,780,790,2,6,1,0,56292.4
Carvana Auto Receivables Trust 2021-N1,2025-01-31,24,790,800,2,1,0,0,7248.31
Carvana Auto Receivables Trust 2021-N1,2025-01-31,24,800,810,2,2,0,0,22703.59
Carvana Auto Receivables Trust 2021-N1,2025-01-31,24,810,820,2,3,1,0,43645.93
Carvana Auto Receivables Trust 2021-N1,2025-01-31,24,820,830,2,2,0,0,19339.989999999998
Carvana Auto Receivables Trust 2021-N1,2025-01-31,24,830,840,2,1,0,0,12154.09
Carvana Auto Receivables Trust 2021-N1,2026-01-31,36,370,380,2,0,2,0,20819.969999999998
Carvana Auto Receivables Trust 2021-N1,2026-01-31,36,380,390,2,1,0,0,4057.88
Carvana Auto Receivables Trust 2021-N1,2026-01-31,36,390,400,2,0,1,0,8095.22
Carvana Auto Receivables Trust 2021-N1,2026-01-31,36,400,410,2,2,1,1,32474.0
Carvana Auto Receivables Trust 2021-N1,2026-01-31,36,410,420,2,7,0,2,73595.82
Carvana Auto Receivables Trust 2021-N1,2026-01-31,36,420,430,2,15,3,6,213196.50000000003
Carvana Auto Receivables Trust 2021-N1,2026-01-31,36,430,440,2,16,5,15,308005.97999999986
Carvana Auto Receivables Trust 2021-N1,2026-01-31,36,440,450,2,25,7,14,406842.69999999995
Carvana Auto Receivables Trust 2021-N1,2026-01-31,36,450,460,2,24,12,26,580055.7
Carvana Auto Receivables Trust 2021-N1,2026-01-31,36,460,470,2,44,5,27,681536.2500000002
Carvana Auto Receivables Trust 2021-N1,2026-01-31,36,470,480,2,76,27,39,1189410.5500000005
Carvana Auto Receivables Trust 2021-N1,2026-01-31,36,480,490,2,79,16,25,866091.8999999994
Carvana Auto Receivables Trust 2021-N1,2026-01-31,36,490,500,2,89,19,35,1071474.56
Carvana Auto Receivables Trust 2021-N1,2026-01-31,36,500,510,2,114,28,25,1181073.0800000003
Carvana Auto Receivables Trust 2021-N1,2026-01-31,36,510,520,2,142,32,33,1542095.2899999998
Carvana Auto Receivables Trust 2021-N1,2026-01-31,36,520,530,2,150,27,39,1405976.6099999994
Carvana Auto Receivables Trust 2021-N1,2026-01-31,36,530,540,2,138,31,53,1740246.3499999999
Carvana Auto Receivables Trust 2021-N1,2026-01-31,36,540,550,2,138,24,40,1292055.1000000008
Carvana Auto Receivables Trust 2021-N1,2026-01-31,36,550,560,2,203,39,47,1841452.9300000002
Carvana Auto Receivables Trust 2021-N1,2026-01-31,36,560,570,2,178,38,48,1799986.4899999998
Carvana Auto Receivables Trust 2021-N1,2026-01-31,36,570,580,2,216,35,31,1727339.5999999999
Carvana Auto Receivables Trust 2021-N1,2026-01-31,36,580,590,2,181,37,26,1492407.1999999995
Carvana Auto Receivables Trust 2021-N1,2026-01-31,36,590,600,2,211,22,33,1574608.090000002
Carvana Auto Receivables Trust 2021-N1,2026-01-31,36,600,610,2,235,39,44,1826700.3
Carvana Auto Receivables Trust 2021-N1,2026-01-31,36,610,620,2,178,26,44,1504473.1900000006
Carvana Auto Receivables Trust 2021-N1,2026-01-31,36,620,630,2,186,24,40,1480829.0900000005
Carvana Auto Receivables Trust 2021-N1,2026-01-31,36,630,640,2,142,22,25,988486.2600000002
Carvana Auto Receivables Trust 2021-N1,2026-01-31,36,640,650,2,163,24,24,1187113.9099999995
Carvana Auto Receivables Trust 2021-N1,2026-01-31,36,650,660,2,134,9,13,760975.3800000001
Carvana Auto Receivables Trust 2021-N1,2026-01-31,36,660,670,2,88,13,11,581745.6300000004
Carvana Auto Receivables Trust 2021-N1,2026-01-31,36,670,680,2,66,7,9,433302.18000000017
Carvana Auto Receivables Trust 2021-N1,2026-01-31,36,680,690,2,61,3,7,302321.94
Carvana Auto Receivables Trust 2021-N1,2026-01-31,36,690,700,2,43,4,5,242069.03000000003
Carvana Auto Receivables Trust 2021-N1,2026-01-31,36,700,710,2,40,5,0,204070.31
Carvana Auto Receivables Trust 2021-N1,2026-01-31,36,710,720,2,24,0,1,106374.21999999997
Carvana Auto Receivables Trust 2021-N1,2026-01-31,36,720,730,2,17,2,1,82416.67
Carvana Auto Receivables Trust 2021-N1,2026-01-31,36,730,740,2,14,2,1,65846.27
Carvana Auto Receivables Trust 2021-N1,2026-01-31,36,740,750,2,11,0,0,44870.77
Carvana Auto Receivables Trust 2021-N1,2026-01-31,36,750,760,2,7,0,0,18981.76
Carvana Auto Receivables Trust 2021-N1,2026-01-31,36,760,770,2,7,0,0,26379.14
Carvana Auto Receivables Trust 2021-N1,2026-01-31,36,770,780,2,6,1,0,24838.53
Carvana Auto Receivables Trust 2021-N1,2026-01-31,36,780,790,2,3,0,1,18742.100000000002
Carvana Auto Receivables Trust 2021-N1,2026-01-31,36,790,800,2,1,0,0,3433.02
Carvana Auto Receivables Trust 2021-N1,2026-01-31,36,800,810,2,1,0,0,6757.73
Carvana Auto Receivables Trust 2021-N1,2026-01-31,36,810,820,2,3,0,0,14187.759999999998
Carvana Auto Receivables Trust 2021-N1,2026-01-31,36,820,830,2,1,0,0,3152.91
Carvana Auto Receivables Trust 2021-N1,2023-02-28,1,370,380,2,3,0,0,43199.78999999999
Carvana Auto Receivables Trust 2021-N1,2023-02-28,1,380,390,2,2,1,0,31970.33
Carvana Auto Receivables Trust 2021-N1,2023-02-28,1,390,400,2,8,1,0,119705.79000000001
Carvana Auto Receivables Trust 2021-N1,2023-02-28,1,400,410,2,13,1,2,212124.83
Carvana Auto Receivables Trust 2021-N1,2023-02-28,1,410,420,2,18,5,8,427493.89999999985
Carvana Auto Receivables Trust 2021-N1,2023-02-28,1,420,430,2,45,6,7,816213.14
Carvana Auto Receivables Trust 2021-N1,2023-02-28,1,430,440,2,47,17,9,1050756.1500000001
Carvana Auto Receivables Trust 2021-N1,2023-02-28,1,440,450,2,96,32,7,2017391.16
Carvana Auto Receivables Trust 2021-N1,2023-02-28,1,450,460,2,119,31,19,2484146.600000001
Carvana Auto Receivables Trust 2021-N1,2023-02-28,1,460,470,2,173,35,20,3291106.5800000033
Carvana Auto Receivables Trust 2021-N1,2023-02-28,1,470,480,2,244,58,40,4843973.869999993
Carvana Auto Receivables Trust 2021-N1,2023-02-28,1,480,490,2,251,43,34,4606721.249999998
Carvana Auto Receivables Trust 2021-N1,2023-02-28,1,490,500,2,281,62,50,5479540.890000007
Carvana Auto Receivables Trust 2021-N1,2023-02-28,1,500,510,2,359,64,44,6482090.540000009
Carvana Auto Receivables Trust 2021-N1,2023-02-28,1,510,520,2,402,75,53,7482258.649999999
Carvana Auto Receivables Trust 2021-N1,2023-02-28,1,520,530,2,394,65,56,7050604.860000004
Carvana Auto Receivables Trust 2021-N1,2023-02-28,1,530,540,2,391,58,44,7035034.999999995
Carvana Auto Receivables Trust 2021-N1,2023-02-28,1,540,550,2,424,55,49,7242856.769999999
Carvana Auto Receivables Trust 2021-N1,2023-02-28,1,550,560,2,598,82,60,10447518.980000023
Carvana Auto Receivables Trust 2021-N1,2023-02-28,1,560,570,2,510,59,61,8849374.559999999
Carvana Auto Receivables Trust 2021-N1,2023-02-28,1,570,580,2,537,58,44,8791190.799999993
Carvana Auto Receivables Trust 2021-N1,2023-02-28,1,580,590,2,506,79,46,8858884.390000004
Carvana Auto Receivables Trust 2021-N1,2023-02-28,1,590,600,2,478,61,40,7945536.430000004
Carvana Auto Receivables Trust 2021-N1,2023-02-28,1,600,610,2,638,80,60,10996571.560000006
Carvana Auto Receivables Trust 2021-N1,2023-02-28,1,610,620,2,506,63,45,8743429.10999999
Carvana Auto Receivables Trust 2021-N1,2023-02-28,1,620,630,2,473,58,35,8173354.270000003
Carvana Auto Receivables Trust 2021-N1,2023-02-28,1,630,640,2,368,46,28,6004108.32
Carvana Auto Receivables Trust 2021-N1,2023-02-28,1,640,650,2,385,40,20,6443192.119999999
Carvana Auto Receivables Trust 2021-N1,2023-02-28,1,650,660,2,275,22,20,4417909.25
Carvana Auto Receivables Trust 2021-N1,2023-02-28,1,660,670,2,205,20,14,3409234.9200000013
Carvana Auto Receivables Trust 2021-N1,2023-02-28,1,670,680,2,157,10,11,2537541.9799999995
Carvana Auto Receivables Trust 2021-N1,2023-02-28,1,680,690,2,145,5,6,2063624.84
Carvana Auto Receivables Trust 2021-N1,2023-02-28,1,690,700,2,90,8,5,1385601.5700000003
Carvana Auto Receivables Trust 2021-N1,2023-02-28,1,700,710,2,77,1,3,1094958.9200000002
Carvana Auto Receivables Trust 2021-N1,2023-02-28,1,710,720,2,54,1,3,802008.8799999999
Carvana Auto Receivables Trust 2021-N1,2023-02-28,1,720,730,2,38,2,3,514181.23000000016
Carvana Auto Receivables Trust 2021-N1,2023-02-28,1,730,740,2,34,1,0,436030.48000000004
Carvana Auto Receivables Trust 2021-N1,2023-02-28,1,740,750,2,20,3,0,325397.36999999994
Carvana Auto Receivables Trust 2021-N1,2023-02-28,1,750,760,2,15,2,0,214492.39
Carvana Auto Receivables Trust 2021-N1,2023-02-28,1,760,770,2,13,0,0,191767.50999999998
Carvana Auto Receivables Trust 2021-N1,2023-02-28,1,770,780,2,11,0,0,146943.75999999995
Carvana Auto Receivables Trust 2021-N1,2023-02-28,1,780,790,2,13,0,0,205738.31
Carvana Auto Receivables Trust 2021-N1,2023-02-28,1,790,800,2,4,0,0,59077.579999999994
Carvana Auto Receivables Trust 2021-N1,2023-02-28,1,800,810,2,2,0,0,41433.11
Carvana Auto Receivables Trust 2021-N1,2023-02-28,1,810,820,2,5,0,1,91740.34999999999
Carvana Auto Receivables Trust 2021-N1,2023-02-28,1,820,830,2,4,0,0,69738.2
Carvana Auto Receivables Trust 2021-N1,2023-02-28,1,830,840,2,3,0,0,64197.880000000005
Carvana Auto Receivables Trust 2021-N1,2023-02-28,1,870,880,2,1,0,0,12726.99
Carvana Auto Receivables Trust 2021-N1,2025-02-28,25,370,380,2,2,0,0,24078.93
Carvana Auto Receivables Trust 2021-N1,2025-02-28,25,380,390,2,1,2,0,23617.32
Carvana Auto Receivables Trust 2021-N1,2025-02-28,25,390,400,2,1,0,0,9159.43
Carvana Auto Receivables Trust 2021-N1,2025-02-28,25,400,410,2,4,2,0,56301.39
Carvana Auto Receivables Trust 2021-N1,2025-02-28,25,410,420,2,7,3,6,171777.69
Carvana Auto Receivables Trust 2021-N1,2025-02-28,25,420,430,2,22,4,6,345168.7899999999
Carvana Auto Receivables Trust 2021-N1,2025-02-28,25,430,440,2,29,8,9,490314.73000000004
Carvana Auto Receivables Trust 2021-N1,2025-02-28,25,440,450,2,38,13,18,757783.4900000002
Carvana Auto Receivables Trust 2021-N1,2025-02-28,25,450,460,2,46,23,21,977546.9899999998
Carvana Auto Receivables Trust 2021-N1,2025-02-28,25,460,470,2,65,17,30,1247711.83
Carvana Auto Receivables Trust 2021-N1,2025-02-28,25,470,480,2,107,42,45,2080403.2800000003
Carvana Auto Receivables Trust 2021-N1,2025-02-28,25,480,490,2,115,30,23,1662337.3699999992
Carvana Auto Receivables Trust 2021-N1,2025-02-28,25,490,500,2,124,27,42,1890949.5599999996
Carvana Auto Receivables Trust 2021-N1,2025-02-28,25,500,510,2,167,36,39,2362411.6600000006
Carvana Auto Receivables Trust 2021-N1,2025-02-28,25,510,520,2,190,47,52,2878312.3099999987
Carvana Auto Receivables Trust 2021-N1,2025-02-28,25,520,530,2,194,39,62,2750249.8100000005
Carvana Auto Receivables Trust 2021-N1,2025-02-28,25,530,540,2,181,42,61,2944572.2599999993
Carvana Auto Receivables Trust 2021-N1,2025-02-28,25,540,550,2,195,36,43,2542832.65
Carvana Auto Receivables Trust 2021-N1,2025-02-28,25,550,560,2,283,50,60,3589783.229999999
Carvana Auto Receivables Trust 2021-N1,2025-02-28,25,560,570,2,264,44,54,3425586.0500000007
Carvana Auto Receivables Trust 2021-N1,2025-02-28,25,570,580,2,285,35,46,3253939.250000001
Carvana Auto Receivables Trust 2021-N1,2025-02-28,25,580,590,2,254,47,46,3142103.68
Carvana Auto Receivables Trust 2021-N1,2025-02-28,25,590,600,2,266,40,39,3079171.26
Carvana Auto Receivables Trust 2021-N1,2025-02-28,25,600,610,2,330,54,58,3841307.6499999994
Carvana Auto Receivables Trust 2021-N1,2025-02-28,25,610,620,2,268,47,33,3050073.489999999
Carvana Auto Receivables Trust 2021-N1,2025-02-28,25,620,630,2,248,38,49,2987440.5699999994
Carvana Auto Receivables Trust 2021-N1,2025-02-28,25,630,640,2,206,21,23,2013000.9300000018
Carvana Auto Receivables Trust 2021-N1,2025-02-28,25,640,650,2,220,24,33,2418864.1500000013
Carvana Auto Receivables Trust 2021-N1,2025-02-28,25,650,660,2,164,15,17,1580088.4899999998
Carvana Auto Receivables Trust 2021-N1,2025-02-28,25,660,670,2,125,13,17,1299099.2
Carvana Auto Receivables Trust 2021-N1,2025-02-28,25,670,680,2,92,11,6,922172.9499999996
Carvana Auto Receivables Trust 2021-N1,2025-02-28,25,680,690,2,75,6,6,660451.9500000001
Carvana Auto Receivables Trust 2021-N1,2025-02-28,25,690,700,2,61,2,7,536439.37
Carvana Auto Receivables Trust 2021-N1,2025-02-28,25,700,710,2,50,4,2,448331.12
Carvana Auto Receivables Trust 2021-N1,2025-02-28,25,710,720,2,31,3,3,276994.1
Carvana Auto Receivables Trust 2021-N1,2025-02-28,25,720,730,2,24,2,0,182085.64
Carvana Auto Receivables Trust 2021-N1,2025-02-28,25,730,740,2,20,1,1,145627.37
Carvana Auto Receivables Trust 2021-N1,2025-02-28,25,740,750,2,13,1,0,107517.77
Carvana Auto Receivables Trust 2021-N1,2025-02-28,25,750,760,2,9,0,0,54681.009999999995
Carvana Auto Receivables Trust 2021-N1,2025-02-28,25,760,770,2,9,0,0,66211.01000000001
Carvana Auto Receivables Trust 2021-N1,2025-02-28,25,770,780,2,6,1,0,48175.46
Carvana Auto Receivables Trust 2021-N1,2025-02-28,25,780,790,2,6,1,0,53910.94999999999
Carvana Auto Receivables Trust 2021-N1,2025-02-28,25,790,800,2,1,0,0,6924.65
Carvana Auto Receivables Trust 2021-N1,2025-02-28,25,800,810,2,2,0,0,21806.18
Carvana Auto Receivables Trust 2021-N1,2025-02-28,25,810,820,2,3,1,0,42106.28
Carvana Auto Receivables Trust 2021-N1,2025-02-28,25,820,830,2,2,0,0,19048.260000000002
Carvana Auto Receivables Trust 2021-N1,2025-02-28,25,830,840,2,1,0,0,11630.7
Carvana Auto Receivables Trust 2021-N1,2026-02-28,37,370,380,2,0,1,1,20543.43
Carvana Auto Receivables Trust 2021-N1,2026-02-28,37,380,390,2,1,0,0,3777.92
Carvana Auto Receivables Trust 2021-N1,2026-02-28,37,390,400,2,0,1,0,7772.44
Carvana Auto Receivables Trust 2021-N1,2026-02-28,37,400,410,2,2,1,1,30755.72
Carvana Auto Receivables Trust 2021-N1,2026-02-28,37,410,420,2,5,2,2,72496.98999999999
Carvana Auto Receivables Trust 2021-N1,2026-02-28,37,420,430,2,13,4,6,198606.11000000002
Carvana Auto Receivables Trust 2021-N1,2026-02-28,37,430,440,2,20,6,9,288845.27
Carvana Auto Receivables Trust 2021-N1,2026-02-28,37,440,450,2,24,7,15,397819.5
Carvana Auto Receivables Trust 2021-N1,2026-02-28,37,450,460,2,23,13,22,536314.64
Carvana Auto Receivables Trust 2021-N1,2026-02-28,37,460,470,2,43,12,18,631845.8999999999
Carvana Auto Receivables Trust 2021-N1,2026-02-28,37,470,480,2,83,23,31,1108518.8800000001
Carvana Auto Receivables Trust 2021-N1,2026-02-28,37,480,490,2,82,8,25,789790.7600000001
Carvana Auto Receivables Trust 2021-N1,2026-02-28,37,490,500,2,92,19,27,986787.2000000002
Carvana Auto Receivables Trust 2021-N1,2026-02-28,37,500,510,2,114,21,25,1100158.5900000003
Carvana Auto Receivables Trust 2021-N1,2026-02-28,37,510,520,2,141,26,34,1446287.1999999997
Carvana Auto Receivables Trust 2021-N1,2026-02-28,37,520,530,2,151,23,35,1309195.8800000004
Carvana Auto Receivables Trust 2021-N1,2026-02-28,37,530,540,2,139,35,40,1626972.6500000001
Carvana Auto Receivables Trust 2021-N1,2026-02-28,37,540,550,2,134,28,30,1154874.0400000005
Carvana Auto Receivables Trust 2021-N1,2026-02-28,37,550,560,2,203,32,38,1686736.1
Carvana Auto Receivables Trust 2021-N1,2026-02-28,37,560,570,2,178,29,47,1670881.1300000001
Carvana Auto Receivables Trust 2021-N1,2026-02-28,37,570,580,2,209,31,29,1587610.05
Carvana Auto Receivables Trust 2021-N1,2026-02-28,37,580,590,2,165,34,33,1374599.080000001
Carvana Auto Receivables Trust 2021-N1,2026-02-28,37,590,600,2,200,30,29,1456412.9399999995
Carvana Auto Receivables Trust 2021-N1,2026-02-28,37,600,610,2,241,30,33,1651184.630000001
Carvana Auto Receivables Trust 2021-N1,2026-02-28,37,610,620,2,177,25,40,1410110.4800000002
Carvana Auto Receivables Trust 2021-N1,2026-02-28,37,620,630,2,189,19,35,1370816.7599999986
Carvana Auto Receivables Trust 2021-N1,2026-02-28,37,630,640,2,145,20,19,911676.3900000004
Carvana Auto Receivables Trust 2021-N1,2026-02-28,37,640,650,2,162,25,19,1089454.8700000006
Carvana Auto Receivables Trust 2021-N1,2026-02-28,37,650,660,2,129,14,7,667951.7300000002
Carvana Auto Receivables Trust 2021-N1,2026-02-28,37,660,670,2,86,13,12,536946.6799999998
Carvana Auto Receivables Trust 2021-N1,2026-02-28,37,670,680,2,68,6,8,404305.31000000006
Carvana Auto Receivables Trust 2021-N1,2026-02-28,37,680,690,2,58,4,6,270137.37000000005
Carvana Auto Receivables Trust 2021-N1,2026-02-28,37,690,700,2,40,3,6,215050.66
Carvana Auto Receivables Trust 2021-N1,2026-02-28,37,700,710,2,41,2,1,184906.37000000002
Carvana Auto Receivables Trust 2021-N1,2026-02-28,37,710,720,2,23,0,1,97733.52
Carvana Auto Receivables Trust 2021-N1,2026-02-28,37,720,730,2,15,1,2,70837.48
Carvana Auto Receivables Trust 2021-N1,2026-02-28,37,730,740,2,13,2,1,59344.369999999995
Carvana Auto Receivables Trust 2021-N1,2026-02-28,37,740,750,2,11,0,0,40832.96
Carvana Auto Receivables Trust 2021-N1,2026-02-28,37,750,760,2,7,0,0,17609.25
Carvana Auto Receivables Trust 2021-N1,2026-02-28,37,760,770,2,6,0,0,22686.879999999997
Carvana Auto Receivables Trust 2021-N1,2026-02-28,37,770,780,2,6,1,0,22942.17
Carvana Auto Receivables Trust 2021-N1,2026-02-28,37,780,790,2,3,0,1,17075.95
Carvana Auto Receivables Trust 2021-N1,2026-02-28,37,790,800,2,1,0,0,3100.26
Carvana Auto Receivables Trust 2021-N1,2026-02-28,37,800,810,2,1,0,0,6203.71
Carvana Auto Receivables Trust 2021-N1,2026-02-28,37,810,820,2,3,0,0,12883.35
Carvana Auto Receivables Trust 2021-N1,2026-02-28,37,820,830,2,1,0,0,2849.36
Carvana Auto Receivables Trust 2021-N1,2024-02-29,13,370,380,2,3,0,0,39096.65
Carvana Auto Receivables Trust 2021-N1,2024-02-29,13,380,390,2,1,1,1,28055.329999999998
Carvana Auto Receivables Trust 2021-N1,2024-02-29,13,390,400,2,4,1,0,48449.28999999999
Carvana Auto Receivables Trust 2021-N1,2024-02-29,13,400,410,2,5,4,1,107096.94999999998
Carvana Auto Receivables Trust 2021-N1,2024-02-29,13,410,420,2,13,5,4,275316.21
Carvana Auto Receivables Trust 2021-N1,2024-02-29,13,420,430,2,30,8,6,544570.15
Carvana Auto Receivables Trust 2021-N1,2024-02-29,13,430,440,2,36,8,9,666861.8900000001
Carvana Auto Receivables Trust 2021-N1,2024-02-29,13,440,450,2,65,16,17,1302286.1100000006
Carvana Auto Receivables Trust 2021-N1,2024-02-29,13,450,460,2,80,20,26,1605886.9499999995
Carvana Auto Receivables Trust 2021-N1,2024-02-29,13,460,470,2,95,31,23,1934331.5999999994
Carvana Auto Receivables Trust 2021-N1,2024-02-29,13,470,480,2,168,44,44,3160564.369999999
Carvana Auto Receivables Trust 2021-N1,2024-02-29,13,480,490,2,162,45,34,2934592.1500000013
Carvana Auto Receivables Trust 2021-N1,2024-02-29,13,490,500,2,186,46,37,3253658.74
Carvana Auto Receivables Trust 2021-N1,2024-02-29,13,500,510,2,238,35,53,3877350.5100000007
Carvana Auto Receivables Trust 2021-N1,2024-02-29,13,510,520,2,287,57,54,4846666.949999997
Carvana Auto Receivables Trust 2021-N1,2024-02-29,13,520,530,2,296,48,52,4566976.939999998
Carvana Auto Receivables Trust 2021-N1,2024-02-29,13,530,540,2,271,50,63,4739292.429999999
Carvana Auto Receivables Trust 2021-N1,2024-02-29,13,540,550,2,279,58,32,4286698.860000001
Carvana Auto Receivables Trust 2021-N1,2024-02-29,13,550,560,2,421,62,69,6569703.820000002
Carvana Auto Receivables Trust 2021-N1,2024-02-29,13,560,570,2,349,71,61,5738619.329999998
Carvana Auto Receivables Trust 2021-N1,2024-02-29,13,570,580,2,393,55,44,5690588.219999998
Carvana Auto Receivables Trust 2021-N1,2024-02-29,13,580,590,2,350,62,53,5357551.489999993
Carvana Auto Receivables Trust 2021-N1,2024-02-29,13,590,600,2,359,35,49,5050312.729999999
Carvana Auto Receivables Trust 2021-N1,2024-02-29,13,600,610,2,496,49,52,6876779.989999999
Carvana Auto Receivables Trust 2021-N1,2024-02-29,13,610,620,2,378,48,45,5488064.1899999995
Carvana Auto Receivables Trust 2021-N1,2024-02-29,13,620,630,2,357,41,44,5251397.139999998
Carvana Auto Receivables Trust 2021-N1,2024-02-29,13,630,640,2,286,21,27,3724868.9299999983
Carvana Auto Receivables Trust 2021-N1,2024-02-29,13,640,650,2,288,28,35,4034650.3899999973
Carvana Auto Receivables Trust 2021-N1,2024-02-29,13,650,660,2,211,18,21,2774886.599999998
Carvana Auto Receivables Trust 2021-N1,2024-02-29,13,660,670,2,166,15,16,2270348.03
Carvana Auto Receivables Trust 2021-N1,2024-02-29,13,670,680,2,115,12,11,1580935.5099999993
Carvana Auto Receivables Trust 2021-N1,2024-02-29,13,680,690,2,107,8,8,1311658.7499999993
Carvana Auto Receivables Trust 2021-N1,2024-02-29,13,690,700,2,73,10,3,898233.8799999998
Carvana Auto Receivables Trust 2021-N1,2024-02-29,13,700,710,2,63,2,4,763587.04
Carvana Auto Receivables Trust 2021-N1,2024-02-29,13,710,720,2,44,1,2,513163.70000000007
Carvana Auto Receivables Trust 2021-N1,2024-02-29,13,720,730,2,31,4,0,333906.68000000005
Carvana Auto Receivables Trust 2021-N1,2024-02-29,13,730,740,2,26,0,1,263406.18
Carvana Auto Receivables Trust 2021-N1,2024-02-29,13,740,750,2,17,1,2,221280.11000000002
Carvana Auto Receivables Trust 2021-N1,2024-02-29,13,750,760,2,12,1,0,119657.3
Carvana Auto Receivables Trust 2021-N1,2024-02-29,13,760,770,2,13,0,0,148796.58
Carvana Auto Receivables Trust 2021-N1,2024-02-29,13,770,780,2,6,0,1,71778.87000000001
Carvana Auto Receivables Trust 2021-N1,2024-02-29,13,780,790,2,9,0,2,137851.66
Carvana Auto Receivables Trust 2021-N1,2024-02-29,13,790,800,2,1,0,0,10768.59
Carvana Auto Receivables Trust 2021-N1,2024-02-29,13,800,810,2,2,0,0,31941.11
Carvana Auto Receivables Trust 2021-N1,2024-02-29,13,810,820,2,3,1,0,60199.96000000001
Carvana Auto Receivables Trust 2021-N1,2024-02-29,13,820,830,2,2,0,0,27338.75
Carvana Auto Receivables Trust 2021-N1,2024-02-29,13,830,840,2,3,0,0,49045.82
Carvana Auto Receivables Trust 2021-N1,2023-03-31,2,370,380,2,2,1,0,42890.97
Carvana Auto Receivables Trust 2021-N1,2023-03-31,2,380,390,2,2,1,0,31444.47
Carvana Auto Receivables Trust 2021-N1,2023-03-31,2,390,400,2,6,2,1,119075.84
Carvana Auto Receivables Trust 2021-N1,2023-03-31,2,400,410,2,13,1,1,189003.56
Carvana Auto Receivables Trust 2021-N1,2023-03-31,2,410,420,2,20,6,5,422051.60999999987
Carvana Auto Receivables Trust 2021-N1,2023-03-31,2,420,430,2,42,12,2,779708.8399999999
Carvana Auto Receivables Trust 2021-N1,2023-03-31,2,430,440,2,49,13,10,1018449.76
Carvana Auto Receivables Trust 2021-N1,2023-03-31,2,440,450,2,95,24,11,1922604.9000000006
Carvana Auto Receivables Trust 2021-N1,2023-03-31,2,450,460,2,113,33,21,2428057.56
Carvana Auto Receivables Trust 2021-N1,2023-03-31,2,460,470,2,158,39,21,3110619.03
Carvana Auto Receivables Trust 2021-N1,2023-03-31,2,470,480,2,233,57,41,4625893.769999998
Carvana Auto Receivables Trust 2021-N1,2023-03-31,2,480,490,2,240,45,35,4437172.799999997
Carvana Auto Receivables Trust 2021-N1,2023-03-31,2,490,500,2,270,58,49,5193568.210000004
Carvana Auto Receivables Trust 2021-N1,2023-03-31,2,500,510,2,331,76,44,6165457.170000003
Carvana Auto Receivables Trust 2021-N1,2023-03-31,2,510,520,2,404,72,41,7217545.149999992
Carvana Auto Receivables Trust 2021-N1,2023-03-31,2,520,530,2,394,60,51,6815659.880000003
Carvana Auto Receivables Trust 2021-N1,2023-03-31,2,530,540,2,385,61,39,6876620.399999997
Carvana Auto Receivables Trust 2021-N1,2023-03-31,2,540,550,2,410,60,49,7019433.690000003
Carvana Auto Receivables Trust 2021-N1,2023-03-31,2,550,560,2,581,82,55,10014099.040000005
Carvana Auto Receivables Trust 2021-N1,2023-03-31,2,560,570,2,492,63,55,8466246.409999998
Carvana Auto Receivables Trust 2021-N1,2023-03-31,2,570,580,2,525,61,38,8467454.770000005
Carvana Auto Receivables Trust 2021-N1,2023-03-31,2,580,590,2,503,62,49,8495372.519999992
Carvana Auto Receivables Trust 2021-N1,2023-03-31,2,590,600,2,469,64,32,7618316.810000006
Carvana Auto Receivables Trust 2021-N1,2023-03-31,2,600,610,2,623,81,58,10577902.09
Carvana Auto Receivables Trust 2021-N1,2023-03-31,2,610,620,2,494,59,41,8319835.739999999
Carvana Auto Receivables Trust 2021-N1,2023-03-31,2,620,630,2,461,63,31,7859232.690000003
Carvana Auto Receivables Trust 2021-N1,2023-03-31,2,630,640,2,369,33,32,5816132.299999996
Carvana Auto Receivables Trust 2021-N1,2023-03-31,2,640,650,2,382,36,23,6271444.930000001
Carvana Auto Receivables Trust 2021-N1,2023-03-31,2,650,660,2,267,24,17,4235925.309999999
Carvana Auto Receivables Trust 2021-N1,2023-03-31,2,660,670,2,207,13,17,3311201.469999999
Carvana Auto Receivables Trust 2021-N1,2023-03-31,2,670,680,2,149,16,11,2465265.2999999984
Carvana Auto Receivables Trust 2021-N1,2023-03-31,2,680,690,2,143,5,6,1973117.0800000003
Carvana Auto Receivables Trust 2021-N1,2023-03-31,2,690,700,2,91,5,7,1358390.3700000008
Carvana Auto Receivables Trust 2021-N1,2023-03-31,2,700,710,2,75,3,3,1077563.78
Carvana Auto Receivables Trust 2021-N1,2023-03-31,2,710,720,2,53,3,1,770726.2999999999
Carvana Auto Receivables Trust 2021-N1,2023-03-31,2,720,730,2,38,2,2,492122.85000000003
Carvana Auto Receivables Trust 2021-N1,2023-03-31,2,730,740,2,35,0,0,426932.7400000001
Carvana Auto Receivables Trust 2021-N1,2023-03-31,2,740,750,2,20,3,0,318995.3900000001
Carvana Auto Receivables Trust 2021-N1,2023-03-31,2,750,760,2,16,1,0,211068.42
Carvana Auto Receivables Trust 2021-N1,2023-03-31,2,760,770,2,13,0,0,187982.71000000002
