series,reporting_date,vintage_month,fico_low,fico_high,new_used,loan_count_current,loan_count_30_59,loan_count_60_plus,balance
Capital One Prime Auto Receivables Trust 2020-1,2021-05-31,17,790,800,1,1282,1,0,22871931.179999977
Capital One Prime Auto Receivables Trust 2020-1,2021-05-31,17,790,800,2,2110,2,1,28083696.809999987
Capital One Prime Auto Receivables Trust 2020-1,2021-05-31,17,800,810,1,1398,0,2,25205562.049999967
Capital One Prime Auto Receivables Trust 2020-1,2021-05-31,17,800,810,2,2320,1,2,30015129.229999974
Capital One Prime Auto Receivables Trust 2020-1,2021-05-31,17,810,820,1,1512,0,0,25903394.79
Capital One Prime Auto Receivables Trust 2020-1,2021-05-31,17,810,820,2,2209,0,0,28478726.34000001
Capital One Prime Auto Receivables Trust 2020-1,2021-05-31,17,820,830,1,1575,1,0,26200230.549999967
Capital One Prime Auto Receivables Trust 2020-1,2021-05-31,17,820,830,2,2204,1,0,27538374.459999997
Capital One Prime Auto Receivables Trust 2020-1,2021-05-31,17,830,840,1,1484,0,0,23693022.310000014
Capital One Prime Auto Receivables Trust 2020-1,2021-05-31,17,830,840,2,1710,0,1,21146798.670000017
Capital One Prime Auto Receivables Trust 2020-1,2021-05-31,17,840,850,1,914,1,0,14233741.84999998
Capital One Prime Auto Receivables Trust 2020-1,2021-05-31,17,840,850,2,1052,0,0,12759308.79000001
Capital One Prime Auto Receivables Trust 2020-1,2021-05-31,17,850,860,1,372,0,0,5617732.02
Capital One Prime Auto Receivables Trust 2020-1,2021-05-31,17,850,860,2,411,0,0,4984521.250000002
Capital One Prime Auto Receivables Trust 2020-1,2021-05-31,17,860,870,1,85,0,0,1225857.3000000003
Capital One Prime Auto Receivables Trust 2020-1,2021-05-31,17,860,870,2,98,0,0,1101223.2900000003
Capital One Prime Auto Receivables Trust 2020-1,2021-05-31,17,870,880,1,5,0,0,89692.96
Capital One Prime Auto Receivables Trust 2020-1,2021-05-31,17,870,880,2,3,0,0,32845.41
Capital One Prime Auto Receivables Trust 2020-1,2021-05-31,17,880,890,1,1,0,0,6693.89
Capital One Prime Auto Receivables Trust 2020-1,2022-05-31,29,700,710,1,469,1,1,6827605.319999995
Capital One Prime Auto Receivables Trust 2020-1,2022-05-31,29,700,710,2,1504,5,4,16097584.63000001
Capital One Prime Auto Receivables Trust 2020-1,2022-05-31,29,710,720,1,593,4,0,8741777.97
Capital One Prime Auto Receivables Trust 2020-1,2022-05-31,29,710,720,2,1639,6,1,17020830.329999994
Capital One Prime Auto Receivables Trust 2020-1,2022-05-31,29,720,730,1,629,2,0,8881588.880000003
Capital One Prime Auto Receivables Trust 2020-1,2022-05-31,29,720,730,2,1719,5,0,17338064.07999997
Capital One Prime Auto Receivables Trust 2020-1,2022-05-31,29,730,740,1,628,1,1,8742171.480000004
Capital One Prime Auto Receivables Trust 2020-1,2022-05-31,29,730,740,2,1645,12,3,16787237.33000001
Capital One Prime Auto Receivables Trust 2020-1,2022-05-31,29,740,750,1,666,0,0,9136842.239999998
Capital One Prime Auto Receivables Trust 2020-1,2022-05-31,29,740,750,2,1621,3,0,15978870.760000015
Capital One Prime Auto Receivables Trust 2020-1,2022-05-31,29,750,760,1,667,0,0,8999827.369999994
Capital One Prime Auto Receivables Trust 2020-1,2022-05-31,29,750,760,2,1522,3,2,15266099.439999998
Capital One Prime Auto Receivables Trust 2020-1,2022-05-31,29,760,770,1,751,0,0,10198451.319999993
Capital One Prime Auto Receivables Trust 2020-1,2022-05-31,29,760,770,2,1652,8,0,16312941.230000015
Capital One Prime Auto Receivables Trust 2020-1,2022-05-31,29,770,780,1,785,0,0,10285965.740000006
Capital One Prime Auto Receivables Trust 2020-1,2022-05-31,29,770,780,2,1607,2,0,15956911.980000021
Capital One Prime Auto Receivables Trust 2020-1,2022-05-31,29,780,790,1,875,1,1,11870115.64
Capital One Prime Auto Receivables Trust 2020-1,2022-05-31,29,780,790,2,1610,2,2,15597208.850000009
Capital One Prime Auto Receivables Trust 2020-1,2022-05-31,29,790,800,1,976,2,0,12599972.030000009
Capital One Prime Auto Receivables Trust 2020-1,2022-05-31,29,790,800,2,1554,3,1,15228239.199999994
Capital One Prime Auto Receivables Trust 2020-1,2022-05-31,29,800,810,1,1029,2,0,13678773.760000018
Capital One Prime Auto Receivables Trust 2020-1,2022-05-31,29,800,810,2,1679,3,0,15698150.699999986
Capital One Prime Auto Receivables Trust 2020-1,2022-05-31,29,810,820,1,1123,0,0,14184471.590000015
Capital One Prime Auto Receivables Trust 2020-1,2022-05-31,29,810,820,2,1623,1,0,15307349.729999986
Capital One Prime Auto Receivables Trust 2020-1,2022-05-31,29,820,830,1,1175,0,0,14400033.900000012
Capital One Prime Auto Receivables Trust 2020-1,2022-05-31,29,820,830,2,1596,0,0,14544779.720000003
Capital One Prime Auto Receivables Trust 2020-1,2022-05-31,29,830,840,1,1112,0,0,13029153.059999993
Capital One Prime Auto Receivables Trust 2020-1,2022-05-31,29,830,840,2,1261,1,1,11313841.700000012
Capital One Prime Auto Receivables Trust 2020-1,2022-05-31,29,840,850,1,691,0,0,7832702.609999995
Capital One Prime Auto Receivables Trust 2020-1,2022-05-31,29,840,850,2,775,1,0,6944682.420000001
Capital One Prime Auto Receivables Trust 2020-1,2022-05-31,29,850,860,1,285,0,0,3134974.4299999997
Capital One Prime Auto Receivables Trust 2020-1,2022-05-31,29,850,860,2,306,0,0,2652230.3200000003
Capital One Prime Auto Receivables Trust 2020-1,2022-05-31,29,860,870,1,68,0,0,692950.1100000001
Capital One Prime Auto Receivables Trust 2020-1,2022-05-31,29,860,870,2,73,0,0,597900.4400000001
Capital One Prime Auto Receivables Trust 2020-1,2022-05-31,29,870,880,1,4,0,0,52124.11
Capital One Prime Auto Receivables Trust 2020-1,2022-05-31,29,870,880,2,2,0,0,18478.28
Capital One Prime Auto Receivables Trust 2020-1,2023-05-31,41,700,710,1,356,2,0,3522723.2099999967
Capital One Prime Auto Receivables Trust 2020-1,2023-05-31,41,700,710,2,1109,11,1,8047689.639999992
Capital One Prime Auto Receivables Trust 2020-1,2023-05-31,41,710,720,1,456,0,1,4472372.45
Capital One Prime Auto Receivables Trust 2020-1,2023-05-31,41,710,720,2,1218,7,6,8499395.089999987
Capital One Prime Auto Receivables Trust 2020-1,2023-05-31,41,720,730,1,482,3,1,4483488.369999999
Capital One Prime Auto Receivables Trust 2020-1,2023-05-31,41,720,730,2,1265,6,0,8471279.239999995
Capital One Prime Auto Receivables Trust 2020-1,2023-05-31,41,730,740,1,469,2,1,4344374.189999997
Capital One Prime Auto Receivables Trust 2020-1,2023-05-31,41,730,740,2,1213,7,2,8270039.61
Capital One Prime Auto Receivables Trust 2020-1,2023-05-31,41,740,750,1,493,0,2,4461537.200000005
Capital One Prime Auto Receivables Trust 2020-1,2023-05-31,41,740,750,2,1152,4,1,7614665.9000000125
Capital One Prime Auto Receivables Trust 2020-1,2023-05-31,41,750,760,1,502,0,0,4472200.569999997
Capital One Prime Auto Receivables Trust 2020-1,2023-05-31,41,750,760,2,1108,7,0,7301194.090000007
Capital One Prime Auto Receivables Trust 2020-1,2023-05-31,41,760,770,1,564,0,0,5046480.199999997
Capital One Prime Auto Receivables Trust 2020-1,2023-05-31,41,760,770,2,1208,3,0,7848052.129999995
Capital One Prime Auto Receivables Trust 2020-1,2023-05-31,41,770,780,1,587,0,0,5014918.510000001
Capital One Prime Auto Receivables Trust 2020-1,2023-05-31,41,770,780,2,1174,4,0,7613395.340000006
Capital One Prime Auto Receivables Trust 2020-1,2023-05-31,41,780,790,1,641,0,0,5655035.2899999935
Capital One Prime Auto Receivables Trust 2020-1,2023-05-31,41,780,790,2,1151,1,0,7284681.349999997
Capital One Prime Auto Receivables Trust 2020-1,2023-05-31,41,790,800,1,722,0,0,6203334.7199999895
Capital One Prime Auto Receivables Trust 2020-1,2023-05-31,41,790,800,2,1076,3,0,6903074.679999999
Capital One Prime Auto Receivables Trust 2020-1,2023-05-31,41,800,810,1,771,1,0,6641490.310000012
Capital One Prime Auto Receivables Trust 2020-1,2023-05-31,41,800,810,2,1174,3,0,7248904.999999999
Capital One Prime Auto Receivables Trust 2020-1,2023-05-31,41,810,820,1,821,0,0,6824770.67
Capital One Prime Auto Receivables Trust 2020-1,2023-05-31,41,810,820,2,1110,3,0,6889693.179999998
Capital One Prime Auto Receivables Trust 2020-1,2023-05-31,41,820,830,1,845,0,0,6792483.640000007
Capital One Prime Auto Receivables Trust 2020-1,2023-05-31,41,820,830,2,1081,1,0,6494201.859999995
Capital One Prime Auto Receivables Trust 2020-1,2023-05-31,41,830,840,1,771,0,0,5983988.269999996
Capital One Prime Auto Receivables Trust 2020-1,2023-05-31,41,830,840,2,891,1,2,5248286.009999999
Capital One Prime Auto Receivables Trust 2020-1,2023-05-31,41,840,850,1,501,0,0,3684944.3900000006
Capital One Prime Auto Receivables Trust 2020-1,2023-05-31,41,840,850,2,543,0,1,3113297.339999996
Capital One Prime Auto Receivables Trust 2020-1,2023-05-31,41,850,860,1,222,0,0,1565998.8699999996
Capital One Prime Auto Receivables Trust 2020-1,2023-05-31,41,850,860,2,204,0,0,1184618.3400000008
Capital One Prime Auto Receivables Trust 2020-1,2023-05-31,41,860,870,1,49,0,0,352165.35
Capital One Prime Auto Receivables Trust 2020-1,2023-05-31,41,860,870,2,49,0,0,294790.30999999994
Capital One Prime Auto Receivables Trust 2020-1,2023-05-31,41,870,880,1,4,0,0,32877.16
Capital One Prime Auto Receivables Trust 2020-1,2023-05-31,41,870,880,2,2,0,0,11993.23
Capital One Prime Auto Receivables Trust 2020-1,2020-06-30,6,700,710,1,712,2,1,16947920.120000012
Capital One Prime Auto Receivables Trust 2020-1,2020-06-30,6,700,710,2,2459,4,0,43088978.81999998
Capital One Prime Auto Receivables Trust 2020-1,2020-06-30,6,710,720,1,903,2,0,21851466.69
Capital One Prime Auto Receivables Trust 2020-1,2020-06-30,6,710,720,2,2703,8,2,46421258.780000016
Capital One Prime Auto Receivables Trust 2020-1,2020-06-30,6,720,730,1,980,0,0,23090337.849999994
Capital One Prime Auto Receivables Trust 2020-1,2020-06-30,6,720,730,2,2875,4,0,48601208.60000001
Capital One Prime Auto Receivables Trust 2020-1,2020-06-30,6,730,740,1,1043,2,0,24302086.669999994
Capital One Prime Auto Receivables Trust 2020-1,2020-06-30,6,730,740,2,2742,2,1,46601183.85000001
Capital One Prime Auto Receivables Trust 2020-1,2020-06-30,6,740,750,1,1047,1,0,24171164.78000001
Capital One Prime Auto Receivables Trust 2020-1,2020-06-30,6,740,750,2,2651,2,0,44141795.860000014
Capital One Prime Auto Receivables Trust 2020-1,2020-06-30,6,750,760,1,1060,2,0,24719965.880000003
Capital One Prime Auto Receivables Trust 2020-1,2020-06-30,6,750,760,2,2537,3,0,42653035.65000001
Capital One Prime Auto Receivables Trust 2020-1,2020-06-30,6,760,770,1,1232,1,1,28452770.08999999
Capital One Prime Auto Receivables Trust 2020-1,2020-06-30,6,760,770,2,2739,1,0,45733634.74000004
Capital One Prime Auto Receivables Trust 2020-1,2020-06-30,6,770,780,1,1300,0,1,29550359.42999999
Capital One Prime Auto Receivables Trust 2020-1,2020-06-30,6,770,780,2,2764,3,0,46025800.35000001
Capital One Prime Auto Receivables Trust 2020-1,2020-06-30,6,780,790,1,1438,0,0,32826963.98999999
Capital One Prime Auto Receivables Trust 2020-1,2020-06-30,6,780,790,2,2757,0,0,45525659.42000005
Capital One Prime Auto Receivables Trust 2020-1,2020-06-30,6,790,800,1,1635,3,0,37032163.94000004
Capital One Prime Auto Receivables Trust 2020-1,2020-06-30,6,790,800,2,2743,0,2,45308302.32999997
Capital One Prime Auto Receivables Trust 2020-1,2020-06-30,6,800,810,1,1770,0,0,39701331.41999998
Capital One Prime Auto Receivables Trust 2020-1,2020-06-30,6,800,810,2,2933,2,1,47740624.69000001
Capital One Prime Auto Receivables Trust 2020-1,2020-06-30,6,810,820,1,1924,0,0,41504628.97
Capital One Prime Auto Receivables Trust 2020-1,2020-06-30,6,810,820,2,2867,2,0,46250679.780000016
Capital One Prime Auto Receivables Trust 2020-1,2020-06-30,6,820,830,1,2019,0,0,41857757.05999997
Capital One Prime Auto Receivables Trust 2020-1,2020-06-30,6,820,830,2,2891,1,0,45447807.41999993
Capital One Prime Auto Receivables Trust 2020-1,2020-06-30,6,830,840,1,1888,0,0,37659202.660000026
Capital One Prime Auto Receivables Trust 2020-1,2020-06-30,6,830,840,2,2209,1,0,34257223.67000001
Capital One Prime Auto Receivables Trust 2020-1,2020-06-30,6,840,850,1,1162,0,0,22662872.209999986
Capital One Prime Auto Receivables Trust 2020-1,2020-06-30,6,840,850,2,1353,0,0,20620110.96
Capital One Prime Auto Receivables Trust 2020-1,2020-06-30,6,850,860,1,446,0,0,8455973.599999998
Capital One Prime Auto Receivables Trust 2020-1,2020-06-30,6,850,860,2,543,0,0,8299046.179999998
Capital One Prime Auto Receivables Trust 2020-1,2020-06-30,6,860,870,1,101,0,0,1876876.79
Capital One Prime Auto Receivables Trust 2020-1,2020-06-30,6,860,870,2,128,0,0,1751271.1700000004
Capital One Prime Auto Receivables Trust 2020-1,2020-06-30,6,870,880,1,6,0,0,117803.73999999999
Capital One Prime Auto Receivables Trust 2020-1,2020-06-30,6,870,880,2,4,0,0,51703.11
Capital One Prime Auto Receivables Trust 2020-1,2020-06-30,6,880,890,1,1,0,0,8797.74
Capital One Prime Auto Receivables Trust 2020-1,2021-06-30,18,700,710,1,582,2,0,10982877.979999999
Capital One Prime Auto Receivables Trust 2020-1,2021-06-30,18,700,710,2,1933,3,3,26944421.240000017
Capital One Prime Auto Receivables Trust 2020-1,2021-06-30,18,710,720,1,755,2,0,14526397.629999999
Capital One Prime Auto Receivables Trust 2020-1,2021-06-30,18,710,720,2,2128,2,2,28793563.27000004
Capital One Prime Auto Receivables Trust 2020-1,2021-06-30,18,720,730,1,803,1,0,14935957.33
Capital One Prime Auto Receivables Trust 2020-1,2021-06-30,18,720,730,2,2238,6,1,30059734.50000001
Capital One Prime Auto Receivables Trust 2020-1,2021-06-30,18,730,740,1,823,3,1,15311320.389999991
Capital One Prime Auto Receivables Trust 2020-1,2021-06-30,18,730,740,2,2139,10,2,28726952.79000002
Capital One Prime Auto Receivables Trust 2020-1,2021-06-30,18,740,750,1,853,1,0,15439311.04999999
Capital One Prime Auto Receivables Trust 2020-1,2021-06-30,18,740,750,2,2076,2,1,27213991.420000024
Capital One Prime Auto Receivables Trust 2020-1,2021-06-30,18,750,760,1,850,0,0,15408810.599999985
Capital One Prime Auto Receivables Trust 2020-1,2021-06-30,18,750,760,2,1993,3,0,26360593.419999994
Capital One Prime Auto Receivables Trust 2020-1,2021-06-30,18,760,770,1,986,0,0,17802867.790000007
Capital One Prime Auto Receivables Trust 2020-1,2021-06-30,18,760,770,2,2116,1,1,27774448.49000004
Capital One Prime Auto Receivables Trust 2020-1,2021-06-30,18,770,780,1,1019,0,0,18043737.500000004
Capital One Prime Auto Receivables Trust 2020-1,2021-06-30,18,770,780,2,2162,1,0,28402739.239999972
Capital One Prime Auto Receivables Trust 2020-1,2021-06-30,18,780,790,1,1139,2,0,20433156.319999978
Capital One Prime Auto Receivables Trust 2020-1,2021-06-30,18,780,790,2,2123,1,0,27343346.869999934
Capital One Prime Auto Receivables Trust 2020-1,2021-06-30,18,790,800,1,1249,0,0,21740795.03999999
Capital One Prime Auto Receivables Trust 2020-1,2021-06-30,18,790,800,2,2055,5,1,26776422.35000005
Capital One Prime Auto Receivables Trust 2020-1,2021-06-30,18,800,810,1,1363,1,1,24003874.84000002
Capital One Prime Auto Receivables Trust 2020-1,2021-06-30,18,800,810,2,2251,3,2,28496024.919999953
Capital One Prime Auto Receivables Trust 2020-1,2021-06-30,18,810,820,1,1474,0,0,24655591.509999935
Capital One Prime Auto Receivables Trust 2020-1,2021-06-30,18,810,820,2,2148,1,0,27121939.760000117
Capital One Prime Auto Receivables Trust 2020-1,2021-06-30,18,820,830,1,1540,1,0,24997629.139999997
Capital One Prime Auto Receivables Trust 2020-1,2021-06-30,18,820,830,2,2134,2,0,26033431.389999963
Capital One Prime Auto Receivables Trust 2020-1,2021-06-30,18,830,840,1,1440,0,0,22477374.940000035
Capital One Prime Auto Receivables Trust 2020-1,2021-06-30,18,830,840,2,1670,0,1,20211382.900000017
Capital One Prime Auto Receivables Trust 2020-1,2021-06-30,18,840,850,1,886,0,0,13512455.090000004
Capital One Prime Auto Receivables Trust 2020-1,2021-06-30,18,840,850,2,1017,0,0,12069723.069999997
Capital One Prime Auto Receivables Trust 2020-1,2021-06-30,18,850,860,1,363,0,0,5354479.89
Capital One Prime Auto Receivables Trust 2020-1,2021-06-30,18,850,860,2,400,0,0,4753086.249999998
Capital One Prime Auto Receivables Trust 2020-1,2021-06-30,18,860,870,1,84,0,0,1152184.1999999995
Capital One Prime Auto Receivables Trust 2020-1,2021-06-30,18,860,870,2,97,0,0,1065210.2600000002
Capital One Prime Auto Receivables Trust 2020-1,2021-06-30,18,870,880,1,5,0,0,87477.88
Capital One Prime Auto Receivables Trust 2020-1,2021-06-30,18,870,880,2,3,0,0,32140.68
Capital One Prime Auto Receivables Trust 2020-1,2021-06-30,18,880,890,1,1,0,0,6499.89
Capital One Prime Auto Receivables Trust 2020-1,2022-06-30,30,700,710,1,451,2,1,6408989.889999999
Capital One Prime Auto Receivables Trust 2020-1,2022-06-30,30,700,710,2,1471,6,3,15327651.2
Capital One Prime Auto Receivables Trust 2020-1,2022-06-30,30,710,720,1,579,4,1,8326761.240000001
Capital One Prime Auto Receivables Trust 2020-1,2022-06-30,30,710,720,2,1601,6,1,16145566.790000001
Capital One Prime Auto Receivables Trust 2020-1,2022-06-30,30,720,730,1,616,2,0,8416920.580000002
Capital One Prime Auto Receivables Trust 2020-1,2022-06-30,30,720,730,2,1671,3,0,16389315.370000007
Capital One Prime Auto Receivables Trust 2020-1,2022-06-30,30,730,740,1,611,2,1,8286029.270000001
Capital One Prime Auto Receivables Trust 2020-1,2022-06-30,30,730,740,2,1611,6,3,15911929.779999992
Capital One Prime Auto Receivables Trust 2020-1,2022-06-30,30,740,750,1,646,2,0,8660904.75
Capital One Prime Auto Receivables Trust 2020-1,2022-06-30,30,740,750,2,1577,2,0,15102400.50999999
Capital One Prime Auto Receivables Trust 2020-1,2022-06-30,30,750,760,1,651,0,0,8550609.65
Capital One Prime Auto Receivables Trust 2020-1,2022-06-30,30,750,760,2,1488,3,1,14488066.150000013
Capital One Prime Auto Receivables Trust 2020-1,2022-06-30,30,760,770,1,737,0,0,9692741.879999999
Capital One Prime Auto Receivables Trust 2020-1,2022-06-30,30,760,770,2,1609,2,3,15427996.370000008
Capital One Prime Auto Receivables Trust 2020-1,2022-06-30,30,770,780,1,769,1,0,9789147.940000001
Capital One Prime Auto Receivables Trust 2020-1,2022-06-30,30,770,780,2,1565,4,0,15167073.4
Capital One Prime Auto Receivables Trust 2020-1,2022-06-30,30,780,790,1,853,4,0,11246629.499999994
Capital One Prime Auto Receivables Trust 2020-1,2022-06-30,30,780,790,2,1564,3,1,14799708.130000006
Capital One Prime Auto Receivables Trust 2020-1,2022-06-30,30,790,800,1,953,0,0,11928964.689999998
Capital One Prime Auto Receivables Trust 2020-1,2022-06-30,30,790,800,2,1507,0,1,14336697.279999994
Capital One Prime Auto Receivables Trust 2020-1,2022-06-30,30,800,810,1,1006,1,0,12932805.530000005
Capital One Prime Auto Receivables Trust 2020-1,2022-06-30,30,800,810,2,1637,1,0,14817841.620000029
Capital One Prime Auto Receivables Trust 2020-1,2022-06-30,30,810,820,1,1094,1,0,13491695.470000006
Capital One Prime Auto Receivables Trust 2020-1,2022-06-30,30,810,820,2,1584,1,0,14501404.82999999
Capital One Prime Auto Receivables Trust 2020-1,2022-06-30,30,820,830,1,1152,0,0,13682324.210000003
Capital One Prime Auto Receivables Trust 2020-1,2022-06-30,30,820,830,2,1560,0,0,13807151.2
Capital One Prime Auto Receivables Trust 2020-1,2022-06-30,30,830,840,1,1076,0,0,12287527.830000002
Capital One Prime Auto Receivables Trust 2020-1,2022-06-30,30,830,840,2,1227,0,1,10725086.41
Capital One Prime Auto Receivables Trust 2020-1,2022-06-30,30,840,850,1,674,1,0,7375893.369999999
Capital One Prime Auto Receivables Trust 2020-1,2022-06-30,30,840,850,2,751,1,0,6498742.480000002
Capital One Prime Auto Receivables Trust 2020-1,2022-06-30,30,850,860,1,283,0,0,3010002.66
Capital One Prime Auto Receivables Trust 2020-1,2022-06-30,30,850,860,2,296,1,0,2515556.8999999994
