series,reporting_date,vintage_month,fico_low,fico_high,new_used,loan_count_current,loan_count_30_59,loan_count_60_plus,balance
Toyota Auto Receivables 2017-B Owner Trust,2019-02-28,23,680,690,1,1230,17,3,16286066.650000004
Toyota Auto Receivables 2017-B Owner Trust,2019-02-28,23,680,690,2,648,8,5,6437974.130000003
Toyota Auto Receivables 2017-B Owner Trust,2019-02-28,23,690,700,1,1999,25,9,25525662.36999999
Toyota Auto Receivables 2017-B Owner Trust,2019-02-28,23,690,700,2,881,18,6,9041457.739999998
Toyota Auto Receivables 2017-B Owner Trust,2019-02-28,23,700,710,1,2164,23,9,26069913.259999998
Toyota Auto Receivables 2017-B Owner Trust,2019-02-28,23,700,710,2,956,13,8,9199596.280000005
Toyota Auto Receivables 2017-B Owner Trust,2019-02-28,23,710,720,1,2111,22,8,25812566.550000027
Toyota Auto Receivables 2017-B Owner Trust,2019-02-28,23,710,720,2,837,9,4,7822720.120000001
Toyota Auto Receivables 2017-B Owner Trust,2019-02-28,23,720,730,1,2333,19,5,27640176.499999978
Toyota Auto Receivables 2017-B Owner Trust,2019-02-28,23,720,730,2,954,14,2,9371043.32
Toyota Auto Receivables 2017-B Owner Trust,2019-02-28,23,730,740,1,2316,16,5,27270638.429999992
Toyota Auto Receivables 2017-B Owner Trust,2019-02-28,23,730,740,2,882,7,1,8341585.639999999
Toyota Auto Receivables 2017-B Owner Trust,2019-02-28,23,740,750,1,2313,8,2,26720067.640000008
Toyota Auto Receivables 2017-B Owner Trust,2019-02-28,23,740,750,2,729,3,4,6768498.019999994
Toyota Auto Receivables 2017-B Owner Trust,2019-02-28,23,750,760,1,2214,8,3,25623136.889999993
Toyota Auto Receivables 2017-B Owner Trust,2019-02-28,23,750,760,2,676,4,1,6351964.759999996
Toyota Auto Receivables 2017-B Owner Trust,2019-02-28,23,760,770,1,2149,9,3,24233179.700000033
Toyota Auto Receivables 2017-B Owner Trust,2019-02-28,23,760,770,2,691,3,0,6077915.66
Toyota Auto Receivables 2017-B Owner Trust,2019-02-28,23,770,780,1,2257,6,3,24910939.11000002
Toyota Auto Receivables 2017-B Owner Trust,2019-02-28,23,770,780,2,647,7,0,5752489.670000004
Toyota Auto Receivables 2017-B Owner Trust,2019-02-28,23,780,790,1,2509,4,1,27233429.520000003
Toyota Auto Receivables 2017-B Owner Trust,2019-02-28,23,780,790,2,676,1,1,6102569.950000001
Toyota Auto Receivables 2017-B Owner Trust,2019-02-28,23,790,800,1,2600,7,1,27495151.110000037
Toyota Auto Receivables 2017-B Owner Trust,2019-02-28,23,790,800,2,637,1,0,5671557.650000001
Toyota Auto Receivables 2017-B Owner Trust,2019-02-28,23,800,810,1,2799,3,1,29195158.739999995
Toyota Auto Receivables 2017-B Owner Trust,2019-02-28,23,800,810,2,645,2,0,5409076.290000001
Toyota Auto Receivables 2017-B Owner Trust,2019-02-28,23,810,820,1,3111,4,0,30831908.119999994
Toyota Auto Receivables 2017-B Owner Trust,2019-02-28,23,810,820,2,664,1,0,5708816.010000002
Toyota Auto Receivables 2017-B Owner Trust,2019-02-28,23,820,830,1,3229,3,1,32260500.330000035
Toyota Auto Receivables 2017-B Owner Trust,2019-02-28,23,820,830,2,657,2,0,5454714.419999997
Toyota Auto Receivables 2017-B Owner Trust,2019-02-28,23,830,840,1,2750,1,1,27441516.840000004
Toyota Auto Receivables 2017-B Owner Trust,2019-02-28,23,830,840,2,551,0,0,4670944.49
Toyota Auto Receivables 2017-B Owner Trust,2019-02-28,23,840,850,1,1854,0,0,21399974.570000008
Toyota Auto Receivables 2017-B Owner Trust,2019-02-28,23,840,850,2,401,0,0,3779400.420000001
Toyota Auto Receivables 2017-B Owner Trust,2019-02-28,23,850,860,1,1592,0,0,19991672.009999998
Toyota Auto Receivables 2017-B Owner Trust,2019-02-28,23,850,860,2,327,0,0,3127839.579999999
Toyota Auto Receivables 2017-B Owner Trust,2019-02-28,23,860,870,1,1057,0,0,14315206.550000008
Toyota Auto Receivables 2017-B Owner Trust,2019-02-28,23,860,870,2,227,1,0,2112876.7600000007
Toyota Auto Receivables 2017-B Owner Trust,2019-02-28,23,870,880,1,691,0,0,9621100.290000005
Toyota Auto Receivables 2017-B Owner Trust,2019-02-28,23,870,880,2,123,0,0,1222204.86
Toyota Auto Receivables 2017-B Owner Trust,2019-02-28,23,880,890,1,284,0,0,4166914.799999998
Toyota Auto Receivables 2017-B Owner Trust,2019-02-28,23,880,890,2,52,0,0,497720.47
Toyota Auto Receivables 2017-B Owner Trust,2019-02-28,23,890,900,1,102,0,0,1564394.1099999996
Toyota Auto Receivables 2017-B Owner Trust,2019-02-28,23,890,900,2,22,0,0,215081.85
Toyota Auto Receivables 2017-B Owner Trust,2021-02-28,47,620,630,1,81,6,2,578020.5700000001
Toyota Auto Receivables 2017-B Owner Trust,2021-02-28,47,620,630,2,54,8,2,364923.18999999994
Toyota Auto Receivables 2017-B Owner Trust,2021-02-28,47,630,640,1,129,5,4,985097.7700000001
Toyota Auto Receivables 2017-B Owner Trust,2021-02-28,47,630,640,2,110,5,3,606485.87
Toyota Auto Receivables 2017-B Owner Trust,2021-02-28,47,640,650,1,155,6,2,1109259.0400000003
Toyota Auto Receivables 2017-B Owner Trust,2021-02-28,47,640,650,2,107,8,4,592658.2000000001
Toyota Auto Receivables 2017-B Owner Trust,2021-02-28,47,650,660,1,245,11,2,1650947.5900000008
Toyota Auto Receivables 2017-B Owner Trust,2021-02-28,47,650,660,2,196,13,2,993054.1799999998
Toyota Auto Receivables 2017-B Owner Trust,2021-02-28,47,660,670,1,262,10,5,1810112.3000000005
Toyota Auto Receivables 2017-B Owner Trust,2021-02-28,47,660,670,2,177,5,4,968858.3999999996
Toyota Auto Receivables 2017-B Owner Trust,2021-02-28,47,670,680,1,416,20,2,2598456.8399999985
Toyota Auto Receivables 2017-B Owner Trust,2021-02-28,47,670,680,2,257,16,0,1256657.1600000006
Toyota Auto Receivables 2017-B Owner Trust,2021-02-28,47,680,690,1,385,11,1,2481438.4600000023
Toyota Auto Receivables 2017-B Owner Trust,2021-02-28,47,680,690,2,223,3,2,1097610.249999999
Toyota Auto Receivables 2017-B Owner Trust,2021-02-28,47,690,700,1,849,20,3,4859647.750000001
Toyota Auto Receivables 2017-B Owner Trust,2021-02-28,47,690,700,2,399,7,3,1726916.0799999984
Toyota Auto Receivables 2017-B Owner Trust,2021-02-28,47,700,710,1,844,19,6,4602713.090000001
Toyota Auto Receivables 2017-B Owner Trust,2021-02-28,47,700,710,2,383,6,6,1585917.0600000015
Toyota Auto Receivables 2017-B Owner Trust,2021-02-28,47,710,720,1,849,4,3,4555982.189999999
Toyota Auto Receivables 2017-B Owner Trust,2021-02-28,47,710,720,2,341,5,3,1312759.27
Toyota Auto Receivables 2017-B Owner Trust,2021-02-28,47,720,730,1,948,7,3,4704135.449999999
Toyota Auto Receivables 2017-B Owner Trust,2021-02-28,47,720,730,2,446,6,6,1800468.1000000006
Toyota Auto Receivables 2017-B Owner Trust,2021-02-28,47,730,740,1,922,4,1,4579672.49000001
Toyota Auto Receivables 2017-B Owner Trust,2021-02-28,47,730,740,2,353,6,0,1385832.9900000002
Toyota Auto Receivables 2017-B Owner Trust,2021-02-28,47,740,750,1,890,5,2,4414784.700000001
Toyota Auto Receivables 2017-B Owner Trust,2021-02-28,47,740,750,2,291,3,2,1027452.4599999998
Toyota Auto Receivables 2017-B Owner Trust,2021-02-28,47,750,760,1,861,4,0,4148034.5800000043
Toyota Auto Receivables 2017-B Owner Trust,2021-02-28,47,750,760,2,267,1,1,967587.2000000004
Toyota Auto Receivables 2017-B Owner Trust,2021-02-28,47,760,770,1,761,3,1,3514921.3799999985
Toyota Auto Receivables 2017-B Owner Trust,2021-02-28,47,760,770,2,265,2,0,941023.2899999999
Toyota Auto Receivables 2017-B Owner Trust,2021-02-28,47,770,780,1,763,6,2,3480556.3300000066
Toyota Auto Receivables 2017-B Owner Trust,2021-02-28,47,770,780,2,242,1,0,805522.6700000002
Toyota Auto Receivables 2017-B Owner Trust,2021-02-28,47,780,790,1,861,1,0,3606944.9999999963
Toyota Auto Receivables 2017-B Owner Trust,2021-02-28,47,780,790,2,228,1,1,777332.0100000001
Toyota Auto Receivables 2017-B Owner Trust,2021-02-28,47,790,800,1,852,4,1,3481544.3900000034
Toyota Auto Receivables 2017-B Owner Trust,2021-02-28,47,790,800,2,226,1,0,738108.8999999996
Toyota Auto Receivables 2017-B Owner Trust,2021-02-28,47,800,810,1,829,2,0,3505345.9699999983
Toyota Auto Receivables 2017-B Owner Trust,2021-02-28,47,800,810,2,216,0,0,686352.2699999997
Toyota Auto Receivables 2017-B Owner Trust,2021-02-28,47,810,820,1,890,1,0,3362161.1399999973
Toyota Auto Receivables 2017-B Owner Trust,2021-02-28,47,810,820,2,221,0,0,710064.7799999997
Toyota Auto Receivables 2017-B Owner Trust,2021-02-28,47,820,830,1,944,1,0,3756049.4199999953
Toyota Auto Receivables 2017-B Owner Trust,2021-02-28,47,820,830,2,183,0,0,497886.16000000015
Toyota Auto Receivables 2017-B Owner Trust,2021-02-28,47,830,840,1,852,3,0,3404541.1800000016
Toyota Auto Receivables 2017-B Owner Trust,2021-02-28,47,830,840,2,178,0,0,533995.8200000003
Toyota Auto Receivables 2017-B Owner Trust,2021-02-28,47,840,850,1,747,1,0,3195566.5899999985
Toyota Auto Receivables 2017-B Owner Trust,2021-02-28,47,840,850,2,160,0,1,490684.1999999998
Toyota Auto Receivables 2017-B Owner Trust,2021-02-28,47,850,860,1,726,0,0,3109916.6100000013
Toyota Auto Receivables 2017-B Owner Trust,2021-02-28,47,850,860,2,130,0,0,413305.0500000001
Toyota Auto Receivables 2017-B Owner Trust,2021-02-28,47,860,870,1,533,0,0,2323726.620000002
Toyota Auto Receivables 2017-B Owner Trust,2021-02-28,47,860,870,2,104,1,0,272846.6699999999
Toyota Auto Receivables 2017-B Owner Trust,2021-02-28,47,870,880,1,374,0,0,1660712.270000001
Toyota Auto Receivables 2017-B Owner Trust,2021-02-28,47,870,880,2,58,0,0,202323.75
Toyota Auto Receivables 2017-B Owner Trust,2021-02-28,47,880,890,1,182,0,0,821723.8700000001
Toyota Auto Receivables 2017-B Owner Trust,2021-02-28,47,880,890,2,22,0,0,66533.78000000001
Toyota Auto Receivables 2017-B Owner Trust,2021-02-28,47,890,900,1,74,0,0,326901.9299999999
Toyota Auto Receivables 2017-B Owner Trust,2021-02-28,47,890,900,2,12,0,0,38350.12
Toyota Auto Receivables 2017-B Owner Trust,2020-02-29,35,620,630,1,124,8,2,1312270.2600000005
Toyota Auto Receivables 2017-B Owner Trust,2020-02-29,35,620,630,2,98,9,5,939161.8900000001
Toyota Auto Receivables 2017-B Owner Trust,2020-02-29,35,630,640,1,182,13,3,2263450.9100000006
Toyota Auto Receivables 2017-B Owner Trust,2020-02-29,35,630,640,2,166,11,7,1442450.510000001
Toyota Auto Receivables 2017-B Owner Trust,2020-02-29,35,640,650,1,232,13,2,2611661.8699999996
Toyota Auto Receivables 2017-B Owner Trust,2020-02-29,35,640,650,2,196,13,5,1598094.1399999997
Toyota Auto Receivables 2017-B Owner Trust,2020-02-29,35,650,660,1,393,10,3,4100336.710000001
Toyota Auto Receivables 2017-B Owner Trust,2020-02-29,35,650,660,2,300,14,4,2429029.9600000014
Toyota Auto Receivables 2017-B Owner Trust,2020-02-29,35,660,670,1,430,17,7,4611421.63
Toyota Auto Receivables 2017-B Owner Trust,2020-02-29,35,660,670,2,295,14,10,2484811.8999999994
Toyota Auto Receivables 2017-B Owner Trust,2020-02-29,35,670,680,1,757,20,6,7210163.909999997
Toyota Auto Receivables 2017-B Owner Trust,2020-02-29,35,670,680,2,426,16,6,3368262.2800000007
Toyota Auto Receivables 2017-B Owner Trust,2020-02-29,35,680,690,1,686,15,1,6503536.879999995
Toyota Auto Receivables 2017-B Owner Trust,2020-02-29,35,680,690,2,390,14,8,2987609.2000000007
Toyota Auto Receivables 2017-B Owner Trust,2020-02-29,35,690,700,1,1498,38,4,13274466.979999999
Toyota Auto Receivables 2017-B Owner Trust,2020-02-29,35,690,700,2,697,15,6,4955138.000000002
Toyota Auto Receivables 2017-B Owner Trust,2020-02-29,35,700,710,1,1578,28,10,13231715.519999977
Toyota Auto Receivables 2017-B Owner Trust,2020-02-29,35,700,710,2,707,13,7,4706724.410000002
Toyota Auto Receivables 2017-B Owner Trust,2020-02-29,35,710,720,1,1575,18,6,13100970.349999996
Toyota Auto Receivables 2017-B Owner Trust,2020-02-29,35,710,720,2,626,9,2,3909899.1700000046
Toyota Auto Receivables 2017-B Owner Trust,2020-02-29,35,720,730,1,1843,12,6,14618904.019999994
Toyota Auto Receivables 2017-B Owner Trust,2020-02-29,35,720,730,2,784,13,3,5358505.699999998
Toyota Auto Receivables 2017-B Owner Trust,2020-02-29,35,730,740,1,1741,10,3,13762892.640000029
Toyota Auto Receivables 2017-B Owner Trust,2020-02-29,35,730,740,2,682,15,2,4462834.929999997
Toyota Auto Receivables 2017-B Owner Trust,2020-02-29,35,740,750,1,1711,17,4,13414576.95999998
Toyota Auto Receivables 2017-B Owner Trust,2020-02-29,35,740,750,2,531,2,2,3350630.3099999963
Toyota Auto Receivables 2017-B Owner Trust,2020-02-29,35,750,760,1,1633,8,1,12836320.49999999
Toyota Auto Receivables 2017-B Owner Trust,2020-02-29,35,750,760,2,498,4,2,3214696.2600000002
Toyota Auto Receivables 2017-B Owner Trust,2020-02-29,35,760,770,1,1518,6,0,11457373.759999992
Toyota Auto Receivables 2017-B Owner Trust,2020-02-29,35,760,770,2,510,3,2,3123767.1799999974
Toyota Auto Receivables 2017-B Owner Trust,2020-02-29,35,770,780,1,1557,10,4,11680395.10000001
Toyota Auto Receivables 2017-B Owner Trust,2020-02-29,35,770,780,2,467,5,0,2788106.9299999992
Toyota Auto Receivables 2017-B Owner Trust,2020-02-29,35,780,790,1,1731,3,0,12647739.640000004
Toyota Auto Receivables 2017-B Owner Trust,2020-02-29,35,780,790,2,462,2,0,2745390.210000002
Toyota Auto Receivables 2017-B Owner Trust,2020-02-29,35,790,800,1,1749,3,0,12436467.019999983
Toyota Auto Receivables 2017-B Owner Trust,2020-02-29,35,790,800,2,461,1,0,2689908.559999999
Toyota Auto Receivables 2017-B Owner Trust,2020-02-29,35,800,810,1,1853,1,0,12975750.090000015
Toyota Auto Receivables 2017-B Owner Trust,2020-02-29,35,800,810,2,422,3,0,2484896.7100000004
Toyota Auto Receivables 2017-B Owner Trust,2020-02-29,35,810,820,1,2050,0,1,13326977.679999975
Toyota Auto Receivables 2017-B Owner Trust,2020-02-29,35,810,820,2,459,3,0,2609705.5300000017
Toyota Auto Receivables 2017-B Owner Trust,2020-02-29,35,820,830,1,2158,3,1,14261164.200000027
Toyota Auto Receivables 2017-B Owner Trust,2020-02-29,35,820,830,2,426,2,0,2311007.2000000016
Toyota Auto Receivables 2017-B Owner Trust,2020-02-29,35,830,840,1,1836,1,0,12327127.140000014
Toyota Auto Receivables 2017-B Owner Trust,2020-02-29,35,830,840,2,366,0,1,2080452.6900000004
Toyota Auto Receivables 2017-B Owner Trust,2020-02-29,35,840,850,1,1359,1,1,10442239.420000007
Toyota Auto Receivables 2017-B Owner Trust,2020-02-29,35,840,850,2,295,1,0,1823561.0200000005
Toyota Auto Receivables 2017-B Owner Trust,2020-02-29,35,850,860,1,1192,0,0,9960315.289999994
Toyota Auto Receivables 2017-B Owner Trust,2020-02-29,35,850,860,2,253,0,0,1532895.7299999993
Toyota Auto Receivables 2017-B Owner Trust,2020-02-29,35,860,870,1,842,0,0,7425736.309999997
Toyota Auto Receivables 2017-B Owner Trust,2020-02-29,35,860,870,2,173,0,0,1048193.1599999999
Toyota Auto Receivables 2017-B Owner Trust,2020-02-29,35,870,880,1,557,0,0,5071998.879999999
Toyota Auto Receivables 2017-B Owner Trust,2020-02-29,35,870,880,2,90,0,0,628610.46
Toyota Auto Receivables 2017-B Owner Trust,2020-02-29,35,880,890,1,252,0,0,2350297.4899999984
Toyota Auto Receivables 2017-B Owner Trust,2020-02-29,35,880,890,2,35,1,0,228134.13
Toyota Auto Receivables 2017-B Owner Trust,2020-02-29,35,890,900,1,94,0,0,915487.6599999996
Toyota Auto Receivables 2017-B Owner Trust,2020-02-29,35,890,900,2,17,0,0,109234.55
Toyota Auto Receivables 2017-B Owner Trust,2018-03-31,12,620,630,1,474,15,9,8790201.919999998
Toyota Auto Receivables 2017-B Owner Trust,2018-03-31,12,620,630,2,382,25,9,5554264.3900000015
Toyota Auto Receivables 2017-B Owner Trust,2018-03-31,12,630,640,1,603,20,6,11428083.420000002
Toyota Auto Receivables 2017-B Owner Trust,2018-03-31,12,630,640,2,512,15,7,7131713.719999999
Toyota Auto Receivables 2017-B Owner Trust,2018-03-31,12,640,650,1,713,17,7,13119213.750000002
Toyota Auto Receivables 2017-B Owner Trust,2018-03-31,12,640,650,2,560,23,8,7892403.410000005
Toyota Auto Receivables 2017-B Owner Trust,2018-03-31,12,650,660,1,1089,35,9,19708561.31000001
Toyota Auto Receivables 2017-B Owner Trust,2018-03-31,12,650,660,2,721,32,6,9642718.42
Toyota Auto Receivables 2017-B Owner Trust,2018-03-31,12,660,670,1,1145,26,3,20073378.110000007
Toyota Auto Receivables 2017-B Owner Trust,2018-03-31,12,660,670,2,760,24,6,10289428.279999997
Toyota Auto Receivables 2017-B Owner Trust,2018-03-31,12,670,680,1,1594,24,3,27342533.42000001
Toyota Auto Receivables 2017-B Owner Trust,2018-03-31,12,670,680,2,891,19,9,12060191.559999997
Toyota Auto Receivables 2017-B Owner Trust,2018-03-31,12,680,690,1,1587,18,5,27027214.55999998
Toyota Auto Receivables 2017-B Owner Trust,2018-03-31,12,680,690,2,870,18,4,10791682.75
Toyota Auto Receivables 2017-B Owner Trust,2018-03-31,12,690,700,1,2559,31,3,42262692.19000002
Toyota Auto Receivables 2017-B Owner Trust,2018-03-31,12,690,700,2,1154,13,10,14810006.14
Toyota Auto Receivables 2017-B Owner Trust,2018-03-31,12,700,710,1,2747,25,4,43809708.14000002
Toyota Auto Receivables 2017-B Owner Trust,2018-03-31,12,700,710,2,1262,15,3,15392833.340000013
Toyota Auto Receivables 2017-B Owner Trust,2018-03-31,12,710,720,1,2702,15,4,42817189.00000001
Toyota Auto Receivables 2017-B Owner Trust,2018-03-31,12,710,720,2,1094,11,5,13378977.279999996
Toyota Auto Receivables 2017-B Owner Trust,2018-03-31,12,720,730,1,3072,19,3,46973405.35000007
Toyota Auto Receivables 2017-B Owner Trust,2018-03-31,12,720,730,2,1240,6,3,15361821.160000015
Toyota Auto Receivables 2017-B Owner Trust,2018-03-31,12,730,740,1,2980,12,4,45895979.05000001
Toyota Auto Receivables 2017-B Owner Trust,2018-03-31,12,730,740,2,1139,5,6,13901186.88000001
Toyota Auto Receivables 2017-B Owner Trust,2018-03-31,12,740,750,1,2918,16,3,44564599.87999998
Toyota Auto Receivables 2017-B Owner Trust,2018-03-31,12,740,750,2,958,2,4,11342673.339999996
Toyota Auto Receivables 2017-B Owner Trust,2018-03-31,12,750,760,1,2811,11,3,42412648.050000064
Toyota Auto Receivables 2017-B Owner Trust,2018-03-31,12,750,760,2,877,6,5,10563756.229999997
Toyota Auto Receivables 2017-B Owner Trust,2018-03-31,12,760,770,1,2792,6,1,41320806.779999964
Toyota Auto Receivables 2017-B Owner Trust,2018-03-31,12,760,770,2,892,4,0,10424762.8
Toyota Auto Receivables 2017-B Owner Trust,2018-03-31,12,770,780,1,2918,4,1,42035114.419999994
Toyota Auto Receivables 2017-B Owner Trust,2018-03-31,12,770,780,2,845,3,1,9632634.280000003
Toyota Auto Receivables 2017-B Owner Trust,2018-03-31,12,780,790,1,3271,7,0,46924240.640000015
Toyota Auto Receivables 2017-B Owner Trust,2018-03-31,12,780,790,2,929,1,1,10689997.309999999
Toyota Auto Receivables 2017-B Owner Trust,2018-03-31,12,790,800,1,3425,4,0,47921843.97999999
Toyota Auto Receivables 2017-B Owner Trust,2018-03-31,12,790,800,2,859,2,0,9642607.310000002
Toyota Auto Receivables 2017-B Owner Trust,2018-03-31,12,800,810,1,3653,7,0,50355725.14000004
Toyota Auto Receivables 2017-B Owner Trust,2018-03-31,12,800,810,2,886,0,2,9570492.990000002
Toyota Auto Receivables 2017-B Owner Trust,2018-03-31,12,810,820,1,4131,6,0,54085790.81999995
Toyota Auto Receivables 2017-B Owner Trust,2018-03-31,12,810,820,2,930,2,2,10071828.11
Toyota Auto Receivables 2017-B Owner Trust,2018-03-31,12,820,830,1,4305,1,0,56741103.89000006
Toyota Auto Receivables 2017-B Owner Trust,2018-03-31,12,820,830,2,921,2,1,9892858.739999995
Toyota Auto Receivables 2017-B Owner Trust,2018-03-31,12,830,840,1,3607,2,0,47174998.65000003
Toyota Auto Receivables 2017-B Owner Trust,2018-03-31,12,830,840,2,747,3,0,8260414.039999999
Toyota Auto Receivables 2017-B Owner Trust,2018-03-31,12,840,850,1,2312,0,1,34569213.509999916
Toyota Auto Receivables 2017-B Owner Trust,2018-03-31,12,840,850,2,514,0,0,6262734.049999998
Toyota Auto Receivables 2017-B Owner Trust,2018-03-31,12,850,860,1,1933,0,0,32060934.509999987
Toyota Auto Receivables 2017-B Owner Trust,2018-03-31,12,850,860,2,408,0,0,5081567.360000001
Toyota Auto Receivables 2017-B Owner Trust,2018-03-31,12,860,870,1,1253,2,0,22220172.11
Toyota Auto Receivables 2017-B Owner Trust,2018-03-31,12,860,870,2,279,1,0,3508027.03
Toyota Auto Receivables 2017-B Owner Trust,2018-03-31,12,870,880,1,781,0,0,14545362.579999989
Toyota Auto Receivables 2017-B Owner Trust,2018-03-31,12,870,880,2,152,0,0,2103164.869999999
Toyota Auto Receivables 2017-B Owner Trust,2018-03-31,12,880,890,1,314,0,0,6131704.9399999995
Toyota Auto Receivables 2017-B Owner Trust,2018-03-31,12,880,890,2,61,0,0,785038.1699999999
Toyota Auto Receivables 2017-B Owner Trust,2018-03-31,12,890,900,1,112,0,0,2335200.6
Toyota Auto Receivables 2017-B Owner Trust,2018-03-31,12,890,900,2,24,0,0,315481.5
Toyota Auto Receivables 2017-B Owner Trust,2019-03-31,24,620,630,1,337,18,4,4789737.519999997
Toyota Auto Receivables 2017-B Owner Trust,2019-03-31,24,620,630,2,269,16,11,3140584.890000001
Toyota Auto Receivables 2017-B Owner Trust,2019-03-31,24,630,640,1,436,20,8,6684012.580000001
Toyota Auto Receivables 2017-B Owner Trust,2019-03-31,24,630,640,2,372,17,8,4009397.74
Toyota Auto Receivables 2017-B Owner Trust,2019-03-31,24,640,650,1,524,22,7,7648281.730000001
