series,reporting_date,vintage_month,fico_low,fico_high,new_used,loan_count_current,loan_count_30_59,loan_count_60_plus,balance
CarMax Select Receivables Trust 2024-A,2025-10-31,17,780,790,2,1,0,0,15138.1
CarMax Select Receivables Trust 2024-A,2025-10-31,17,790,800,2,2,1,0,54213.01
CarMax Select Receivables Trust 2024-A,2025-10-31,17,810,820,2,1,0,0,10262.04
CarMax Select Receivables Trust 2024-A,2024-11-30,6,360,370,2,2,0,0,14841.94
CarMax Select Receivables Trust 2024-A,2024-11-30,6,380,390,2,2,0,0,37646.34
CarMax Select Receivables Trust 2024-A,2024-11-30,6,390,400,2,2,1,0,45200.7
CarMax Select Receivables Trust 2024-A,2024-11-30,6,400,410,2,8,2,0,172438.72999999998
CarMax Select Receivables Trust 2024-A,2024-11-30,6,410,420,2,7,3,0,158175.74
CarMax Select Receivables Trust 2024-A,2024-11-30,6,420,430,2,11,6,3,327796.58999999997
CarMax Select Receivables Trust 2024-A,2024-11-30,6,430,440,2,27,2,0,441405.9
CarMax Select Receivables Trust 2024-A,2024-11-30,6,440,450,2,23,8,4,506678.30999999994
CarMax Select Receivables Trust 2024-A,2024-11-30,6,450,460,2,30,2,2,462006.52999999997
CarMax Select Receivables Trust 2024-A,2024-11-30,6,460,470,2,49,11,4,980739.4800000002
CarMax Select Receivables Trust 2024-A,2024-11-30,6,470,480,2,72,8,6,1300329.49
CarMax Select Receivables Trust 2024-A,2024-11-30,6,480,490,2,100,11,11,1995922.3800000004
CarMax Select Receivables Trust 2024-A,2024-11-30,6,490,500,2,120,14,7,2331439.5199999996
CarMax Select Receivables Trust 2024-A,2024-11-30,6,500,510,2,119,23,10,2617870.64
CarMax Select Receivables Trust 2024-A,2024-11-30,6,510,520,2,203,31,13,4663332.340000002
CarMax Select Receivables Trust 2024-A,2024-11-30,6,520,530,2,242,52,19,6636440.859999997
CarMax Select Receivables Trust 2024-A,2024-11-30,6,530,540,2,737,78,66,18968083.600000005
CarMax Select Receivables Trust 2024-A,2024-11-30,6,540,550,2,841,102,69,22135922.189999998
CarMax Select Receivables Trust 2024-A,2024-11-30,6,550,560,2,1070,117,78,26137958.440000005
CarMax Select Receivables Trust 2024-A,2024-11-30,6,560,570,2,1167,118,68,28117684.04999999
CarMax Select Receivables Trust 2024-A,2024-11-30,6,570,580,1,1,0,0,4468.0
CarMax Select Receivables Trust 2024-A,2024-11-30,6,570,580,2,1452,125,72,33937396.45
CarMax Select Receivables Trust 2024-A,2024-11-30,6,580,590,2,1660,133,73,36966480.65000004
CarMax Select Receivables Trust 2024-A,2024-11-30,6,590,600,1,1,0,0,3802.3
CarMax Select Receivables Trust 2024-A,2024-11-30,6,590,600,2,1987,143,81,44173667.68999992
CarMax Select Receivables Trust 2024-A,2024-11-30,6,600,610,1,1,0,0,2730.23
CarMax Select Receivables Trust 2024-A,2024-11-30,6,600,610,2,2373,114,64,49291402.89000001
CarMax Select Receivables Trust 2024-A,2024-11-30,6,610,620,2,2552,122,68,53170928.75999999
CarMax Select Receivables Trust 2024-A,2024-11-30,6,620,630,1,1,0,0,2271.9
CarMax Select Receivables Trust 2024-A,2024-11-30,6,620,630,2,2948,124,74,59392375.58000001
CarMax Select Receivables Trust 2024-A,2024-11-30,6,630,640,1,1,0,0,4519.3
CarMax Select Receivables Trust 2024-A,2024-11-30,6,630,640,2,3107,123,63,62020436.339999974
CarMax Select Receivables Trust 2024-A,2024-11-30,6,640,650,1,1,0,0,8649.24
CarMax Select Receivables Trust 2024-A,2024-11-30,6,640,650,2,3305,113,55,65579470.880000144
CarMax Select Receivables Trust 2024-A,2024-11-30,6,650,660,2,212,10,10,4900354.209999999
CarMax Select Receivables Trust 2024-A,2024-11-30,6,660,670,2,197,10,5,4858406.93
CarMax Select Receivables Trust 2024-A,2024-11-30,6,670,680,2,168,11,3,4005272.859999998
CarMax Select Receivables Trust 2024-A,2024-11-30,6,680,690,2,127,3,4,2831635.4
CarMax Select Receivables Trust 2024-A,2024-11-30,6,690,700,2,123,4,3,2720720.13
CarMax Select Receivables Trust 2024-A,2024-11-30,6,700,710,2,98,6,6,2348971.8100000005
CarMax Select Receivables Trust 2024-A,2024-11-30,6,710,720,2,82,1,0,1673936.7300000004
CarMax Select Receivables Trust 2024-A,2024-11-30,6,720,730,2,79,1,1,1765329.91
CarMax Select Receivables Trust 2024-A,2024-11-30,6,730,740,2,48,2,2,1134789.06
CarMax Select Receivables Trust 2024-A,2024-11-30,6,740,750,2,32,1,0,737209.37
CarMax Select Receivables Trust 2024-A,2024-11-30,6,750,760,2,31,0,1,651464.7500000001
CarMax Select Receivables Trust 2024-A,2024-11-30,6,760,770,2,18,0,0,364611.3500000001
CarMax Select Receivables Trust 2024-A,2024-11-30,6,770,780,2,9,1,1,244095.28999999998
CarMax Select Receivables Trust 2024-A,2024-11-30,6,780,790,2,2,0,0,46212.36
CarMax Select Receivables Trust 2024-A,2024-11-30,6,790,800,2,4,0,0,68022.52
CarMax Select Receivables Trust 2024-A,2024-11-30,6,810,820,2,1,0,0,12365.75
CarMax Select Receivables Trust 2024-A,2024-11-30,6,860,870,2,1,0,0,23756.77
CarMax Select Receivables Trust 2024-A,2025-11-30,18,360,370,2,1,1,0,8771.56
CarMax Select Receivables Trust 2024-A,2025-11-30,18,380,390,2,2,0,0,32910.79
CarMax Select Receivables Trust 2024-A,2025-11-30,18,390,400,2,3,0,0,37479.23
CarMax Select Receivables Trust 2024-A,2025-11-30,18,400,410,2,4,1,1,103349.77
CarMax Select Receivables Trust 2024-A,2025-11-30,18,410,420,2,3,2,2,97100.59
CarMax Select Receivables Trust 2024-A,2025-11-30,18,420,430,2,8,3,2,178964.84999999995
CarMax Select Receivables Trust 2024-A,2025-11-30,18,430,440,2,11,7,1,258925.35
CarMax Select Receivables Trust 2024-A,2025-11-30,18,440,450,2,24,2,2,333058.18
CarMax Select Receivables Trust 2024-A,2025-11-30,18,450,460,2,13,3,3,265496.89999999997
CarMax Select Receivables Trust 2024-A,2025-11-30,18,460,470,2,29,8,5,563394.14
CarMax Select Receivables Trust 2024-A,2025-11-30,18,470,480,2,40,10,6,833070.1499999998
CarMax Select Receivables Trust 2024-A,2025-11-30,18,480,490,2,60,13,11,1208604.4400000004
CarMax Select Receivables Trust 2024-A,2025-11-30,18,490,500,2,70,20,13,1507306.1800000002
CarMax Select Receivables Trust 2024-A,2025-11-30,18,500,510,2,70,20,16,1673795.4400000002
CarMax Select Receivables Trust 2024-A,2025-11-30,18,510,520,2,112,23,26,2894511.950000001
CarMax Select Receivables Trust 2024-A,2025-11-30,18,520,530,2,170,37,32,4539697.830000001
CarMax Select Receivables Trust 2024-A,2025-11-30,18,530,540,2,480,100,87,12704502.78999998
CarMax Select Receivables Trust 2024-A,2025-11-30,18,540,550,2,582,100,80,14789030.509999994
CarMax Select Receivables Trust 2024-A,2025-11-30,18,550,560,2,725,124,74,17198260.350000013
CarMax Select Receivables Trust 2024-A,2025-11-30,18,560,570,2,751,127,97,19109067.729999993
CarMax Select Receivables Trust 2024-A,2025-11-30,18,570,580,2,967,132,96,22596205.429999974
CarMax Select Receivables Trust 2024-A,2025-11-30,18,580,590,2,1103,127,89,24254148.49
CarMax Select Receivables Trust 2024-A,2025-11-30,18,590,600,2,1355,149,95,29372887.68000003
CarMax Select Receivables Trust 2024-A,2025-11-30,18,600,610,2,1552,169,92,32559497.57000002
CarMax Select Receivables Trust 2024-A,2025-11-30,18,610,620,2,1687,145,126,36321233.480000034
CarMax Select Receivables Trust 2024-A,2025-11-30,18,620,630,2,1932,142,103,38904939.24999998
CarMax Select Receivables Trust 2024-A,2025-11-30,18,630,640,2,2021,154,107,40637575.33000009
CarMax Select Receivables Trust 2024-A,2025-11-30,18,640,650,2,2229,129,78,42841401.30000007
CarMax Select Receivables Trust 2024-A,2025-11-30,18,650,660,2,158,9,8,3025746.330000002
CarMax Select Receivables Trust 2024-A,2025-11-30,18,660,670,2,142,8,9,3066757.2800000003
CarMax Select Receivables Trust 2024-A,2025-11-30,18,670,680,2,122,10,6,2566813.210000001
CarMax Select Receivables Trust 2024-A,2025-11-30,18,680,690,2,82,6,6,1729472.11
CarMax Select Receivables Trust 2024-A,2025-11-30,18,690,700,2,93,4,2,1749756.92
CarMax Select Receivables Trust 2024-A,2025-11-30,18,700,710,2,73,9,4,1485537.32
CarMax Select Receivables Trust 2024-A,2025-11-30,18,710,720,2,64,3,1,1033572.4399999998
CarMax Select Receivables Trust 2024-A,2025-11-30,18,720,730,2,61,3,1,1169906.01
CarMax Select Receivables Trust 2024-A,2025-11-30,18,730,740,2,35,1,1,594771.0000000001
CarMax Select Receivables Trust 2024-A,2025-11-30,18,740,750,2,21,0,0,376611.20000000007
CarMax Select Receivables Trust 2024-A,2025-11-30,18,750,760,2,26,0,1,436416.69
CarMax Select Receivables Trust 2024-A,2025-11-30,18,760,770,2,14,1,0,252015.83000000005
CarMax Select Receivables Trust 2024-A,2025-11-30,18,770,780,2,8,0,1,148934.63
CarMax Select Receivables Trust 2024-A,2025-11-30,18,780,790,2,1,0,0,14738.38
CarMax Select Receivables Trust 2024-A,2025-11-30,18,790,800,2,2,0,1,53446.54000000001
CarMax Select Receivables Trust 2024-A,2025-11-30,18,810,820,2,1,0,0,10113.83
CarMax Select Receivables Trust 2024-A,2024-12-31,7,360,370,2,2,0,0,14178.21
CarMax Select Receivables Trust 2024-A,2024-12-31,7,380,390,2,2,0,0,37204.28
CarMax Select Receivables Trust 2024-A,2024-12-31,7,390,400,2,2,0,1,44976.490000000005
CarMax Select Receivables Trust 2024-A,2024-12-31,7,400,410,2,7,2,1,170473.78999999998
CarMax Select Receivables Trust 2024-A,2024-12-31,7,410,420,2,7,2,1,156227.28
CarMax Select Receivables Trust 2024-A,2024-12-31,7,420,430,2,10,4,5,317487.63
CarMax Select Receivables Trust 2024-A,2024-12-31,7,430,440,2,24,4,1,436953.71
CarMax Select Receivables Trust 2024-A,2024-12-31,7,440,450,2,20,8,6,499625.8899999999
CarMax Select Receivables Trust 2024-A,2024-12-31,7,450,460,2,27,5,0,428922.55000000005
CarMax Select Receivables Trust 2024-A,2024-12-31,7,460,470,2,48,11,2,918532.4499999998
CarMax Select Receivables Trust 2024-A,2024-12-31,7,470,480,2,68,11,4,1254565.8
CarMax Select Receivables Trust 2024-A,2024-12-31,7,480,490,2,87,19,13,1942842.2200000002
CarMax Select Receivables Trust 2024-A,2024-12-31,7,490,500,2,108,22,7,2246853.0999999996
CarMax Select Receivables Trust 2024-A,2024-12-31,7,500,510,2,108,30,15,2612314.7
CarMax Select Receivables Trust 2024-A,2024-12-31,7,510,520,2,193,35,14,4543423.51
CarMax Select Receivables Trust 2024-A,2024-12-31,7,520,530,2,235,50,22,6437493.259999996
CarMax Select Receivables Trust 2024-A,2024-12-31,7,530,540,2,700,114,51,18495266.570000008
CarMax Select Receivables Trust 2024-A,2024-12-31,7,540,550,2,830,114,48,21365820.60000001
CarMax Select Receivables Trust 2024-A,2024-12-31,7,550,560,2,1052,116,76,25433890.500000022
CarMax Select Receivables Trust 2024-A,2024-12-31,7,560,570,2,1106,154,67,27526538.45999998
CarMax Select Receivables Trust 2024-A,2024-12-31,7,570,580,1,1,0,0,3970.13
CarMax Select Receivables Trust 2024-A,2024-12-31,7,570,580,2,1410,132,74,32929022.55999999
CarMax Select Receivables Trust 2024-A,2024-12-31,7,580,590,2,1591,152,78,36007854.119999975
CarMax Select Receivables Trust 2024-A,2024-12-31,7,590,600,1,1,0,0,3432.82
CarMax Select Receivables Trust 2024-A,2024-12-31,7,590,600,2,1920,164,84,43119072.42000002
CarMax Select Receivables Trust 2024-A,2024-12-31,7,600,610,1,1,0,0,2073.76
CarMax Select Receivables Trust 2024-A,2024-12-31,7,600,610,2,2290,139,68,47940538.569999985
CarMax Select Receivables Trust 2024-A,2024-12-31,7,610,620,2,2461,139,74,51613125.52999999
CarMax Select Receivables Trust 2024-A,2024-12-31,7,620,630,2,2843,148,72,57521404.20000005
CarMax Select Receivables Trust 2024-A,2024-12-31,7,630,640,1,1,0,0,4143.6
CarMax Select Receivables Trust 2024-A,2024-12-31,7,630,640,2,3001,130,70,59957171.29999998
CarMax Select Receivables Trust 2024-A,2024-12-31,7,640,650,1,1,0,0,7935.33
CarMax Select Receivables Trust 2024-A,2024-12-31,7,640,650,2,3200,113,66,63376674.39000014
CarMax Select Receivables Trust 2024-A,2024-12-31,7,650,660,2,205,14,6,4712141.77
CarMax Select Receivables Trust 2024-A,2024-12-31,7,660,670,2,192,14,4,4735287.54
CarMax Select Receivables Trust 2024-A,2024-12-31,7,670,680,2,167,8,4,3870726.05
CarMax Select Receivables Trust 2024-A,2024-12-31,7,680,690,2,125,4,5,2794325.9800000004
CarMax Select Receivables Trust 2024-A,2024-12-31,7,690,700,2,123,4,3,2667904.2099999995
CarMax Select Receivables Trust 2024-A,2024-12-31,7,700,710,2,95,7,3,2170336.7699999996
CarMax Select Receivables Trust 2024-A,2024-12-31,7,710,720,2,80,0,1,1591442.6300000004
CarMax Select Receivables Trust 2024-A,2024-12-31,7,720,730,2,77,3,0,1735417.9200000002
CarMax Select Receivables Trust 2024-A,2024-12-31,7,730,740,2,48,1,1,1074129.3299999998
CarMax Select Receivables Trust 2024-A,2024-12-31,7,740,750,2,31,1,0,694728.5299999999
CarMax Select Receivables Trust 2024-A,2024-12-31,7,750,760,2,30,1,1,612601.3500000001
CarMax Select Receivables Trust 2024-A,2024-12-31,7,760,770,2,17,0,0,344905.17999999993
CarMax Select Receivables Trust 2024-A,2024-12-31,7,770,780,2,9,0,2,241352.33
CarMax Select Receivables Trust 2024-A,2024-12-31,7,780,790,2,2,0,0,45444.84
CarMax Select Receivables Trust 2024-A,2024-12-31,7,790,800,2,4,0,0,66218.71
CarMax Select Receivables Trust 2024-A,2024-12-31,7,810,820,2,1,0,0,12178.81
CarMax Select Receivables Trust 2024-A,2024-12-31,7,860,870,2,1,0,0,23014.35
CarMax Select Receivables Trust 2024-A,2025-12-31,19,360,370,2,1,0,1,7942.889999999999
CarMax Select Receivables Trust 2024-A,2025-12-31,19,380,390,2,2,0,0,32863.8
CarMax Select Receivables Trust 2024-A,2025-12-31,19,390,400,2,2,1,0,27644.9
CarMax Select Receivables Trust 2024-A,2025-12-31,19,400,410,2,4,1,1,102614.28
CarMax Select Receivables Trust 2024-A,2025-12-31,19,410,420,2,4,1,2,86962.1
CarMax Select Receivables Trust 2024-A,2025-12-31,19,420,430,2,9,2,2,175754.93
CarMax Select Receivables Trust 2024-A,2025-12-31,19,430,440,2,12,5,2,254857.36999999997
CarMax Select Receivables Trust 2024-A,2025-12-31,19,440,450,2,19,7,1,329043.38
CarMax Select Receivables Trust 2024-A,2025-12-31,19,450,460,2,12,5,2,260759.83000000005
CarMax Select Receivables Trust 2024-A,2025-12-31,19,460,470,2,26,8,5,526084.62
CarMax Select Receivables Trust 2024-A,2025-12-31,19,470,480,2,37,10,9,823699.6099999999
CarMax Select Receivables Trust 2024-A,2025-12-31,19,480,490,2,52,17,9,1149507.0299999998
CarMax Select Receivables Trust 2024-A,2025-12-31,19,490,500,2,61,21,18,1447659.9200000002
CarMax Select Receivables Trust 2024-A,2025-12-31,19,500,510,2,57,27,17,1584746.6600000004
CarMax Select Receivables Trust 2024-A,2025-12-31,19,510,520,2,104,28,23,2817097.550000001
CarMax Select Receivables Trust 2024-A,2025-12-31,19,520,530,2,158,39,36,4416643.3100000005
CarMax Select Receivables Trust 2024-A,2025-12-31,19,530,540,2,450,102,93,12276487.95999998
CarMax Select Receivables Trust 2024-A,2025-12-31,19,540,550,2,545,123,73,14322582.559999995
CarMax Select Receivables Trust 2024-A,2025-12-31,19,550,560,2,686,125,88,16530007.340000018
CarMax Select Receivables Trust 2024-A,2025-12-31,19,560,570,2,708,139,98,18322206.510000013
CarMax Select Receivables Trust 2024-A,2025-12-31,19,570,580,2,906,130,112,21582056.939999968
CarMax Select Receivables Trust 2024-A,2025-12-31,19,580,590,2,1052,132,96,23543336.79000004
CarMax Select Receivables Trust 2024-A,2025-12-31,19,590,600,2,1277,182,101,28506264.009999976
CarMax Select Receivables Trust 2024-A,2025-12-31,19,600,610,2,1474,182,106,31494024.220000044
CarMax Select Receivables Trust 2024-A,2025-12-31,19,610,620,2,1603,161,117,34633029.72000004
CarMax Select Receivables Trust 2024-A,2025-12-31,19,620,630,2,1873,146,98,37595970.96000001
CarMax Select Receivables Trust 2024-A,2025-12-31,19,630,640,2,1929,153,101,38985386.91000001
CarMax Select Receivables Trust 2024-A,2025-12-31,19,640,650,2,2148,119,80,41287023.45999991
CarMax Select Receivables Trust 2024-A,2025-12-31,19,650,660,2,149,11,7,2836721.879999999
CarMax Select Receivables Trust 2024-A,2025-12-31,19,660,670,2,135,12,9,2983570.53
CarMax Select Receivables Trust 2024-A,2025-12-31,19,670,680,2,117,11,7,2442339.4400000004
CarMax Select Receivables Trust 2024-A,2025-12-31,19,680,690,2,77,9,7,1672763.8000000005
CarMax Select Receivables Trust 2024-A,2025-12-31,19,690,700,2,88,6,4,1707004.83
CarMax Select Receivables Trust 2024-A,2025-12-31,19,700,710,2,73,7,4,1420260.2700000007
CarMax Select Receivables Trust 2024-A,2025-12-31,19,710,720,2,61,2,2,933530.95
CarMax Select Receivables Trust 2024-A,2025-12-31,19,720,730,2,57,5,2,1117452.7699999998
CarMax Select Receivables Trust 2024-A,2025-12-31,19,730,740,2,32,1,2,546360.5
CarMax Select Receivables Trust 2024-A,2025-12-31,19,740,750,2,21,0,0,367561.38999999996
CarMax Select Receivables Trust 2024-A,2025-12-31,19,750,760,2,25,1,1,418274.0
CarMax Select Receivables Trust 2024-A,2025-12-31,19,760,770,2,14,1,0,247971.13
CarMax Select Receivables Trust 2024-A,2025-12-31,19,770,780,2,8,0,1,146575.28
CarMax Select Receivables Trust 2024-A,2025-12-31,19,780,790,2,1,0,0,14333.13
CarMax Select Receivables Trust 2024-A,2025-12-31,19,790,800,2,3,0,0,51152.740000000005
CarMax Select Receivables Trust 2024-A,2025-12-31,19,810,820,2,1,0,0,9923.4
CarMax Select Receivables Trust 2025-A,2026-01-31,11,370,380,2,2,2,0,53973.49
CarMax Select Receivables Trust 2025-A,2026-01-31,11,380,390,2,0,1,1,39264.86
CarMax Select Receivables Trust 2025-A,2026-01-31,11,390,400,2,1,1,3,63964.1
CarMax Select Receivables Trust 2025-A,2026-01-31,11,400,410,2,5,2,1,114760.94
CarMax Select Receivables Trust 2025-A,2026-01-31,11,410,420,2,10,0,4,185356.16000000003
CarMax Select Receivables Trust 2025-A,2026-01-31,11,420,430,2,8,2,3,205962.25
CarMax Select Receivables Trust 2025-A,2026-01-31,11,430,440,2,23,6,7,479518.38999999996
CarMax Select Receivables Trust 2025-A,2026-01-31,11,440,450,2,25,5,7,531479.46
CarMax Select Receivables Trust 2025-A,2026-01-31,11,450,460,2,26,11,8,601877.9299999999
CarMax Select Receivables Trust 2025-A,2026-01-31,11,460,470,2,26,9,6,572938.33
CarMax Select Receivables Trust 2025-A,2026-01-31,11,470,480,2,45,20,13,1103942.2600000002
CarMax Select Receivables Trust 2025-A,2026-01-31,11,480,490,2,60,20,18,1393278.8299999991
CarMax Select Receivables Trust 2025-A,2026-01-31,11,490,500,2,91,25,25,2192682.7999999993
CarMax Select Receivables Trust 2025-A,2026-01-31,11,500,510,2,104,37,26,2787996.8399999994
CarMax Select Receivables Trust 2025-A,2026-01-31,11,510,520,2,158,29,27,3820039.8000000007
CarMax Select Receivables Trust 2025-A,2026-01-31,11,520,530,2,192,49,37,5085497.910000001
CarMax Select Receivables Trust 2025-A,2026-01-31,11,530,540,2,640,116,68,16210778.849999996
CarMax Select Receivables Trust 2025-A,2026-01-31,11,540,550,2,840,116,98,20871214.179999985
CarMax Select Receivables Trust 2025-A,2026-01-31,11,550,560,2,862,120,71,20321100.709999993
CarMax Select Receivables Trust 2025-A,2026-01-31,11,560,570,1,1,0,0,1950.18
CarMax Select Receivables Trust 2025-A,2026-01-31,11,560,570,2,1035,150,107,25052463.630000006
CarMax Select Receivables Trust 2025-A,2026-01-31,11,570,580,1,2,0,0,3203.09
CarMax Select Receivables Trust 2025-A,2026-01-31,11,570,580,2,1253,162,103,29748758.590000045
CarMax Select Receivables Trust 2025-A,2026-01-31,11,580,590,1,1,0,0,3693.44
CarMax Select Receivables Trust 2025-A,2026-01-31,11,580,590,2,1514,151,97,33868144.45000001
CarMax Select Receivables Trust 2025-A,2026-01-31,11,590,600,2,1926,191,123,42422493.39000002
CarMax Select Receivables Trust 2025-A,2026-01-31,11,600,610,1,1,0,0,7383.83
CarMax Select Receivables Trust 2025-A,2026-01-31,11,600,610,2,2226,167,107,46405660.20999992
CarMax Select Receivables Trust 2025-A,2026-01-31,11,610,620,2,2606,191,115,52358154.32000016
CarMax Select Receivables Trust 2025-A,2026-01-31,11,620,630,1,0,0,1,4792.03
CarMax Select Receivables Trust 2025-A,2026-01-31,11,620,630,2,3242,185,95,62270790.37999993
CarMax Select Receivables Trust 2025-A,2026-01-31,11,630,640,2,3503,189,101,68089419.60999994
CarMax Select Receivables Trust 2025-A,2026-01-31,11,640,650,2,3926,152,91,74713583.62000003
CarMax Select Receivables Trust 2025-A,2026-01-31,11,650,660,2,429,25,20,10345073.759999996
CarMax Select Receivables Trust 2025-A,2026-01-31,11,660,670,2,320,15,10,7723230.180000001
CarMax Select Receivables Trust 2025-A,2026-01-31,11,670,680,2,309,12,7,7318611.129999996
CarMax Select Receivables Trust 2025-A,2026-01-31,11,680,690,2,264,9,5,6402973.94
CarMax Select Receivables Trust 2025-A,2026-01-31,11,690,700,2,238,6,6,5727732.8199999975
