series,reporting_date,vintage_month,fico_low,fico_high,new_used,loan_count_current,loan_count_30_59,loan_count_60_plus,balance
USAA Auto Owner Trust 2017-1,2020-02-29,31,810,820,2,200,0,0,1072473.7100000002
USAA Auto Owner Trust 2017-1,2020-02-29,31,820,830,1,80,0,0,799955.51
USAA Auto Owner Trust 2017-1,2020-02-29,31,820,830,2,90,0,0,486294.63999999996
USAA Auto Owner Trust 2017-1,2020-02-29,31,830,840,1,31,0,0,296081.23999999993
USAA Auto Owner Trust 2017-1,2020-02-29,31,830,840,2,27,0,0,153181.31
USAA Auto Owner Trust 2017-1,2020-02-29,31,840,850,1,1,0,0,3275.18
USAA Auto Owner Trust 2017-1,2020-02-29,31,840,850,2,1,0,0,7922.86
USAA Auto Owner Trust 2017-1,2018-03-31,8,600,610,1,22,0,0,380901.56
USAA Auto Owner Trust 2017-1,2018-03-31,8,600,610,2,19,1,0,242841.03999999998
USAA Auto Owner Trust 2017-1,2018-03-31,8,610,620,1,33,1,0,552827.4600000001
USAA Auto Owner Trust 2017-1,2018-03-31,8,610,620,2,49,1,0,485772.41
USAA Auto Owner Trust 2017-1,2018-03-31,8,620,630,1,60,0,0,925854.72
USAA Auto Owner Trust 2017-1,2018-03-31,8,620,630,2,80,0,0,894917.6700000002
USAA Auto Owner Trust 2017-1,2018-03-31,8,630,640,1,89,0,0,1340396.0299999996
USAA Auto Owner Trust 2017-1,2018-03-31,8,630,640,2,120,1,0,1261290.6999999995
USAA Auto Owner Trust 2017-1,2018-03-31,8,640,650,1,128,2,0,2169521.16
USAA Auto Owner Trust 2017-1,2018-03-31,8,640,650,2,208,2,0,2360016.0300000003
USAA Auto Owner Trust 2017-1,2018-03-31,8,650,660,1,217,0,0,3453062.9000000013
USAA Auto Owner Trust 2017-1,2018-03-31,8,650,660,2,315,1,0,3419704.130000002
USAA Auto Owner Trust 2017-1,2018-03-31,8,660,670,1,300,0,0,4807407.239999999
USAA Auto Owner Trust 2017-1,2018-03-31,8,660,670,2,422,1,1,4584309.080000002
USAA Auto Owner Trust 2017-1,2018-03-31,8,670,680,1,332,0,0,5480148.280000003
USAA Auto Owner Trust 2017-1,2018-03-31,8,670,680,2,600,1,0,6591279.759999998
USAA Auto Owner Trust 2017-1,2018-03-31,8,680,690,1,380,1,0,6209039.670000004
USAA Auto Owner Trust 2017-1,2018-03-31,8,680,690,2,737,2,0,7968203.009999993
USAA Auto Owner Trust 2017-1,2018-03-31,8,690,700,1,484,2,0,7580620.829999998
USAA Auto Owner Trust 2017-1,2018-03-31,8,690,700,2,932,0,0,10695823.540000005
USAA Auto Owner Trust 2017-1,2018-03-31,8,700,710,1,490,1,0,7995957.300000004
USAA Auto Owner Trust 2017-1,2018-03-31,8,700,710,2,1002,1,1,11123604.689999985
USAA Auto Owner Trust 2017-1,2018-03-31,8,710,720,1,526,0,0,8699609.76
USAA Auto Owner Trust 2017-1,2018-03-31,8,710,720,2,1103,0,0,12334554.070000006
USAA Auto Owner Trust 2017-1,2018-03-31,8,720,730,1,596,1,0,9194908.060000008
USAA Auto Owner Trust 2017-1,2018-03-31,8,720,730,2,1271,0,0,14057454.040000003
USAA Auto Owner Trust 2017-1,2018-03-31,8,730,740,1,602,2,0,9479682.219999997
USAA Auto Owner Trust 2017-1,2018-03-31,8,730,740,2,1242,0,0,13184815.549999999
USAA Auto Owner Trust 2017-1,2018-03-31,8,740,750,1,617,0,0,9319784.340000002
USAA Auto Owner Trust 2017-1,2018-03-31,8,740,750,2,1303,2,1,13755904.559999995
USAA Auto Owner Trust 2017-1,2018-03-31,8,750,760,1,656,0,0,9998840.179999987
USAA Auto Owner Trust 2017-1,2018-03-31,8,750,760,2,1219,0,0,12488477.050000008
USAA Auto Owner Trust 2017-1,2018-03-31,8,760,770,1,726,0,0,10878294.919999996
USAA Auto Owner Trust 2017-1,2018-03-31,8,760,770,2,1179,0,0,11692892.740000008
USAA Auto Owner Trust 2017-1,2018-03-31,8,770,780,1,797,1,0,12540227.200000014
USAA Auto Owner Trust 2017-1,2018-03-31,8,770,780,2,1114,1,0,11514237.899999997
USAA Auto Owner Trust 2017-1,2018-03-31,8,780,790,1,884,1,0,14405194.52000001
USAA Auto Owner Trust 2017-1,2018-03-31,8,780,790,2,1101,0,0,10693535.45999999
USAA Auto Owner Trust 2017-1,2018-03-31,8,790,800,1,893,0,0,13972161.939999998
USAA Auto Owner Trust 2017-1,2018-03-31,8,790,800,2,1011,0,0,9381314.169999989
USAA Auto Owner Trust 2017-1,2018-03-31,8,800,810,1,803,0,0,12232382.67000001
USAA Auto Owner Trust 2017-1,2018-03-31,8,800,810,2,884,0,0,7976404.079999996
USAA Auto Owner Trust 2017-1,2018-03-31,8,810,820,1,424,0,0,6706383.8100000005
USAA Auto Owner Trust 2017-1,2018-03-31,8,810,820,2,521,0,0,4711689.440000003
USAA Auto Owner Trust 2017-1,2018-03-31,8,820,830,1,131,0,0,2611083.7700000005
USAA Auto Owner Trust 2017-1,2018-03-31,8,820,830,2,205,0,0,2107287.9600000004
USAA Auto Owner Trust 2017-1,2018-03-31,8,830,840,1,50,0,0,968414.86
USAA Auto Owner Trust 2017-1,2018-03-31,8,830,840,2,51,0,0,521878.7399999999
USAA Auto Owner Trust 2017-1,2018-03-31,8,840,850,1,1,0,0,8885.91
USAA Auto Owner Trust 2017-1,2018-03-31,8,840,850,2,1,0,0,14337.75
USAA Auto Owner Trust 2017-1,2019-03-31,20,600,610,1,18,0,0,232236.21999999994
USAA Auto Owner Trust 2017-1,2019-03-31,20,600,610,2,9,0,0,75256.84
USAA Auto Owner Trust 2017-1,2019-03-31,20,610,620,1,25,0,0,341519.11000000004
USAA Auto Owner Trust 2017-1,2019-03-31,20,610,620,2,25,0,0,163759.38000000003
USAA Auto Owner Trust 2017-1,2019-03-31,20,620,630,1,45,1,0,517567.4199999999
USAA Auto Owner Trust 2017-1,2019-03-31,20,620,630,2,48,0,0,425530.82999999996
USAA Auto Owner Trust 2017-1,2019-03-31,20,630,640,1,55,0,0,668631.1300000001
USAA Auto Owner Trust 2017-1,2019-03-31,20,630,640,2,76,0,0,661954.05
USAA Auto Owner Trust 2017-1,2019-03-31,20,640,650,1,72,1,0,1034263.33
USAA Auto Owner Trust 2017-1,2019-03-31,20,640,650,2,140,1,0,1219088.1800000002
USAA Auto Owner Trust 2017-1,2019-03-31,20,650,660,1,135,1,0,1702202.8999999994
USAA Auto Owner Trust 2017-1,2019-03-31,20,650,660,2,220,2,0,1810250.5000000005
USAA Auto Owner Trust 2017-1,2019-03-31,20,660,670,1,201,1,1,2456720.309999999
USAA Auto Owner Trust 2017-1,2019-03-31,20,660,670,2,264,1,0,2191653.599999999
USAA Auto Owner Trust 2017-1,2019-03-31,20,670,680,1,232,0,0,3049524.679999999
USAA Auto Owner Trust 2017-1,2019-03-31,20,670,680,2,362,2,3,3171825.6900000013
USAA Auto Owner Trust 2017-1,2019-03-31,20,680,690,1,268,0,0,3335501.309999997
USAA Auto Owner Trust 2017-1,2019-03-31,20,680,690,2,471,0,0,3930841.2900000005
USAA Auto Owner Trust 2017-1,2019-03-31,20,690,700,1,341,1,0,4109413.2799999965
USAA Auto Owner Trust 2017-1,2019-03-31,20,690,700,2,583,0,1,5275884.000000004
USAA Auto Owner Trust 2017-1,2019-03-31,20,700,710,1,330,1,0,4174011.269999998
USAA Auto Owner Trust 2017-1,2019-03-31,20,700,710,2,634,2,1,5592927.429999997
USAA Auto Owner Trust 2017-1,2019-03-31,20,710,720,1,382,0,1,4810015.57
USAA Auto Owner Trust 2017-1,2019-03-31,20,710,720,2,717,3,1,6426414.510000001
USAA Auto Owner Trust 2017-1,2019-03-31,20,720,730,1,389,0,1,4848216.110000008
USAA Auto Owner Trust 2017-1,2019-03-31,20,720,730,2,846,2,1,7241314.700000001
USAA Auto Owner Trust 2017-1,2019-03-31,20,730,740,1,408,0,0,5163871.639999998
USAA Auto Owner Trust 2017-1,2019-03-31,20,730,740,2,792,1,1,6562105.65000001
USAA Auto Owner Trust 2017-1,2019-03-31,20,740,750,1,428,1,1,4964427.740000002
USAA Auto Owner Trust 2017-1,2019-03-31,20,740,750,2,851,1,0,7103440.0
USAA Auto Owner Trust 2017-1,2019-03-31,20,750,760,1,430,0,0,5158618.680000003
USAA Auto Owner Trust 2017-1,2019-03-31,20,750,760,2,784,0,0,6345813.320000003
USAA Auto Owner Trust 2017-1,2019-03-31,20,760,770,1,451,0,1,5394468.080000007
USAA Auto Owner Trust 2017-1,2019-03-31,20,760,770,2,758,0,0,5868727.489999996
USAA Auto Owner Trust 2017-1,2019-03-31,20,770,780,1,522,0,0,6348267.030000006
USAA Auto Owner Trust 2017-1,2019-03-31,20,770,780,2,715,0,0,5972965.139999999
USAA Auto Owner Trust 2017-1,2019-03-31,20,780,790,1,614,1,0,7498523.4499999955
USAA Auto Owner Trust 2017-1,2019-03-31,20,780,790,2,709,0,0,5416506.190000009
USAA Auto Owner Trust 2017-1,2019-03-31,20,790,800,1,639,0,0,7295447.819999993
USAA Auto Owner Trust 2017-1,2019-03-31,20,790,800,2,654,0,0,4749961.24
USAA Auto Owner Trust 2017-1,2019-03-31,20,800,810,1,569,1,0,6560413.659999999
USAA Auto Owner Trust 2017-1,2019-03-31,20,800,810,2,575,0,0,4024746.6599999997
USAA Auto Owner Trust 2017-1,2019-03-31,20,810,820,1,310,0,0,3737538.199999996
USAA Auto Owner Trust 2017-1,2019-03-31,20,810,820,2,342,1,0,2336489.209999999
USAA Auto Owner Trust 2017-1,2019-03-31,20,820,830,1,110,0,0,1692305.5699999996
USAA Auto Owner Trust 2017-1,2019-03-31,20,820,830,2,148,0,0,1114537.4799999997
USAA Auto Owner Trust 2017-1,2019-03-31,20,830,840,1,37,0,0,549547.6000000002
USAA Auto Owner Trust 2017-1,2019-03-31,20,830,840,2,41,0,0,309230.3
USAA Auto Owner Trust 2017-1,2019-03-31,20,840,850,1,1,0,0,5988.49
USAA Auto Owner Trust 2017-1,2019-03-31,20,840,850,2,1,0,0,11055.04
USAA Auto Owner Trust 2017-1,2020-03-31,32,600,610,1,9,1,0,106574.92000000001
USAA Auto Owner Trust 2017-1,2020-03-31,32,600,610,2,5,0,0,21531.73
USAA Auto Owner Trust 2017-1,2020-03-31,32,610,620,1,16,0,0,132586.54
USAA Auto Owner Trust 2017-1,2020-03-31,32,610,620,2,11,0,0,60302.59
USAA Auto Owner Trust 2017-1,2020-03-31,32,620,630,1,28,0,0,203438.08000000002
USAA Auto Owner Trust 2017-1,2020-03-31,32,620,630,2,30,0,0,171991.40000000002
USAA Auto Owner Trust 2017-1,2020-03-31,32,630,640,1,25,0,0,237087.88999999996
USAA Auto Owner Trust 2017-1,2020-03-31,32,630,640,2,40,1,0,267999.30999999994
USAA Auto Owner Trust 2017-1,2020-03-31,32,640,650,1,47,0,1,455298.76
USAA Auto Owner Trust 2017-1,2020-03-31,32,640,650,2,73,0,0,459874.84
USAA Auto Owner Trust 2017-1,2020-03-31,32,650,660,1,82,1,1,807306.3200000001
USAA Auto Owner Trust 2017-1,2020-03-31,32,650,660,2,127,1,1,733455.9800000002
USAA Auto Owner Trust 2017-1,2020-03-31,32,660,670,1,116,0,0,1089886.2700000003
USAA Auto Owner Trust 2017-1,2020-03-31,32,660,670,2,141,1,0,848455.5899999997
USAA Auto Owner Trust 2017-1,2020-03-31,32,670,680,1,148,0,0,1447135.7599999998
USAA Auto Owner Trust 2017-1,2020-03-31,32,670,680,2,219,2,2,1437222.0
USAA Auto Owner Trust 2017-1,2020-03-31,32,680,690,1,165,0,1,1462989.5599999996
USAA Auto Owner Trust 2017-1,2020-03-31,32,680,690,2,248,2,1,1562197.6799999997
USAA Auto Owner Trust 2017-1,2020-03-31,32,690,700,1,202,0,1,1783494.4700000004
USAA Auto Owner Trust 2017-1,2020-03-31,32,690,700,2,320,1,1,2092846.1700000002
USAA Auto Owner Trust 2017-1,2020-03-31,32,700,710,1,205,1,0,1756349.6099999985
USAA Auto Owner Trust 2017-1,2020-03-31,32,700,710,2,379,1,1,2449533.64
USAA Auto Owner Trust 2017-1,2020-03-31,32,710,720,1,241,0,0,1969596.259999999
USAA Auto Owner Trust 2017-1,2020-03-31,32,710,720,2,435,1,1,2878976.5
USAA Auto Owner Trust 2017-1,2020-03-31,32,720,730,1,232,0,0,2065088.359999999
USAA Auto Owner Trust 2017-1,2020-03-31,32,720,730,2,475,2,0,2970811.7600000007
USAA Auto Owner Trust 2017-1,2020-03-31,32,730,740,1,250,0,1,2336519.600000001
USAA Auto Owner Trust 2017-1,2020-03-31,32,730,740,2,447,1,0,2775928.81
USAA Auto Owner Trust 2017-1,2020-03-31,32,740,750,1,264,0,0,2097600.9300000006
USAA Auto Owner Trust 2017-1,2020-03-31,32,740,750,2,478,0,0,2818310.14
USAA Auto Owner Trust 2017-1,2020-03-31,32,750,760,1,238,0,0,2081233.9799999986
USAA Auto Owner Trust 2017-1,2020-03-31,32,750,760,2,436,2,0,2572668.689999997
USAA Auto Owner Trust 2017-1,2020-03-31,32,760,770,1,258,0,0,2299889.6699999995
USAA Auto Owner Trust 2017-1,2020-03-31,32,760,770,2,415,0,0,2339184.5900000036
USAA Auto Owner Trust 2017-1,2020-03-31,32,770,780,1,316,0,0,2613004.8500000006
USAA Auto Owner Trust 2017-1,2020-03-31,32,770,780,2,404,1,0,2502585.91
USAA Auto Owner Trust 2017-1,2020-03-31,32,780,790,1,341,0,0,2955533.3600000003
USAA Auto Owner Trust 2017-1,2020-03-31,32,780,790,2,362,0,0,2059238.8499999992
USAA Auto Owner Trust 2017-1,2020-03-31,32,790,800,1,382,0,0,3047274.919999997
USAA Auto Owner Trust 2017-1,2020-03-31,32,790,800,2,373,0,0,1950575.630000001
USAA Auto Owner Trust 2017-1,2020-03-31,32,800,810,1,347,0,0,2738942.9500000025
USAA Auto Owner Trust 2017-1,2020-03-31,32,800,810,2,317,0,0,1590795.5799999996
USAA Auto Owner Trust 2017-1,2020-03-31,32,810,820,1,181,0,1,1523745.0899999996
USAA Auto Owner Trust 2017-1,2020-03-31,32,810,820,2,190,1,0,990751.2999999997
USAA Auto Owner Trust 2017-1,2020-03-31,32,820,830,1,78,0,0,740818.3399999999
USAA Auto Owner Trust 2017-1,2020-03-31,32,820,830,2,88,0,0,445223.7500000002
USAA Auto Owner Trust 2017-1,2020-03-31,32,830,840,1,31,0,0,280225.32999999996
USAA Auto Owner Trust 2017-1,2020-03-31,32,830,840,2,26,0,0,140722.98
USAA Auto Owner Trust 2017-1,2020-03-31,32,840,850,1,1,0,0,3025.39
USAA Auto Owner Trust 2017-1,2020-03-31,32,840,850,2,1,0,0,7630.32
USAA Auto Owner Trust 2017-1,2018-04-30,9,600,610,1,22,0,0,372501.81000000006
USAA Auto Owner Trust 2017-1,2018-04-30,9,600,610,2,19,0,0,233339.62000000002
USAA Auto Owner Trust 2017-1,2018-04-30,9,610,620,1,34,0,0,539506.8899999999
USAA Auto Owner Trust 2017-1,2018-04-30,9,610,620,2,49,0,0,472561.1
USAA Auto Owner Trust 2017-1,2018-04-30,9,620,630,1,58,0,0,875048.9
USAA Auto Owner Trust 2017-1,2018-04-30,9,620,630,2,74,1,0,840717.5700000001
USAA Auto Owner Trust 2017-1,2018-04-30,9,630,640,1,88,0,0,1269094.6700000002
USAA Auto Owner Trust 2017-1,2018-04-30,9,630,640,2,119,0,0,1214544.4799999997
USAA Auto Owner Trust 2017-1,2018-04-30,9,640,650,1,121,2,1,2106831.78
USAA Auto Owner Trust 2017-1,2018-04-30,9,640,650,2,200,2,0,2226675.6600000006
USAA Auto Owner Trust 2017-1,2018-04-30,9,650,660,1,212,0,0,3323764.2099999995
USAA Auto Owner Trust 2017-1,2018-04-30,9,650,660,2,301,3,0,3262188.3900000015
USAA Auto Owner Trust 2017-1,2018-04-30,9,660,670,1,290,0,0,4520652.3999999985
USAA Auto Owner Trust 2017-1,2018-04-30,9,660,670,2,410,1,0,4347911.63
USAA Auto Owner Trust 2017-1,2018-04-30,9,670,680,1,321,0,0,5236767.21
USAA Auto Owner Trust 2017-1,2018-04-30,9,670,680,2,577,2,0,6287594.129999997
USAA Auto Owner Trust 2017-1,2018-04-30,9,680,690,1,364,3,0,5941385.089999997
USAA Auto Owner Trust 2017-1,2018-04-30,9,680,690,2,707,2,1,7571573.380000002
USAA Auto Owner Trust 2017-1,2018-04-30,9,690,700,1,476,0,0,7283855.500000001
USAA Auto Owner Trust 2017-1,2018-04-30,9,690,700,2,903,1,0,10166032.36
USAA Auto Owner Trust 2017-1,2018-04-30,9,700,710,1,474,1,0,7620199.640000005
USAA Auto Owner Trust 2017-1,2018-04-30,9,700,710,2,968,2,1,10612150.110000009
USAA Auto Owner Trust 2017-1,2018-04-30,9,710,720,1,512,0,0,8330379.04
USAA Auto Owner Trust 2017-1,2018-04-30,9,710,720,2,1066,1,0,11724158.81000001
USAA Auto Owner Trust 2017-1,2018-04-30,9,720,730,1,571,0,0,8715283.759999987
USAA Auto Owner Trust 2017-1,2018-04-30,9,720,730,2,1222,1,0,13296509.629999975
USAA Auto Owner Trust 2017-1,2018-04-30,9,730,740,1,581,0,2,9045779.910000006
USAA Auto Owner Trust 2017-1,2018-04-30,9,730,740,2,1199,0,0,12540229.189999988
USAA Auto Owner Trust 2017-1,2018-04-30,9,740,750,1,597,0,0,8911160.359999998
USAA Auto Owner Trust 2017-1,2018-04-30,9,740,750,2,1265,2,1,13104143.43
USAA Auto Owner Trust 2017-1,2018-04-30,9,750,760,1,638,0,0,9611133.000000019
USAA Auto Owner Trust 2017-1,2018-04-30,9,750,760,2,1180,0,0,11916959.529999996
USAA Auto Owner Trust 2017-1,2018-04-30,9,760,770,1,698,0,0,10254057.070000004
USAA Auto Owner Trust 2017-1,2018-04-30,9,760,770,2,1124,1,0,10951932.060000002
USAA Auto Owner Trust 2017-1,2018-04-30,9,770,780,1,766,0,0,11916095.68000001
USAA Auto Owner Trust 2017-1,2018-04-30,9,770,780,2,1090,0,0,11043535.999999996
USAA Auto Owner Trust 2017-1,2018-04-30,9,780,790,1,858,0,0,13747361.489999993
USAA Auto Owner Trust 2017-1,2018-04-30,9,780,790,2,1068,0,0,10159567.260000004
USAA Auto Owner Trust 2017-1,2018-04-30,9,790,800,1,871,0,0,13394387.489999998
USAA Auto Owner Trust 2017-1,2018-04-30,9,790,800,2,964,2,0,8818444.14999999
USAA Auto Owner Trust 2017-1,2018-04-30,9,800,810,1,780,0,0,11726433.139999995
USAA Auto Owner Trust 2017-1,2018-04-30,9,800,810,2,854,0,0,7594441.639999994
USAA Auto Owner Trust 2017-1,2018-04-30,9,810,820,1,408,0,0,6312649.82
USAA Auto Owner Trust 2017-1,2018-04-30,9,810,820,2,506,0,0,4486710.710000001
USAA Auto Owner Trust 2017-1,2018-04-30,9,820,830,1,129,0,0,2529068.89
USAA Auto Owner Trust 2017-1,2018-04-30,9,820,830,2,200,0,0,1998018.2899999996
USAA Auto Owner Trust 2017-1,2018-04-30,9,830,840,1,49,0,0,932677.9500000001
USAA Auto Owner Trust 2017-1,2018-04-30,9,830,840,2,51,0,0,507409.39999999997
USAA Auto Owner Trust 2017-1,2018-04-30,9,840,850,1,1,0,0,8647.25
USAA Auto Owner Trust 2017-1,2018-04-30,9,840,850,2,1,0,0,14070.74
USAA Auto Owner Trust 2017-1,2019-04-30,21,600,610,1,16,0,0,195902.66999999998
USAA Auto Owner Trust 2017-1,2019-04-30,21,600,610,2,9,0,0,72293.39000000001
USAA Auto Owner Trust 2017-1,2019-04-30,21,610,620,1,25,0,0,331942.71
USAA Auto Owner Trust 2017-1,2019-04-30,21,610,620,2,24,0,0,149344.44
USAA Auto Owner Trust 2017-1,2019-04-30,21,620,630,1,45,0,0,480787.97000000003
USAA Auto Owner Trust 2017-1,2019-04-30,21,620,630,2,44,1,0,400586.77
USAA Auto Owner Trust 2017-1,2019-04-30,21,630,640,1,52,0,0,610022.68
USAA Auto Owner Trust 2017-1,2019-04-30,21,630,640,2,72,0,0,630143.07
USAA Auto Owner Trust 2017-1,2019-04-30,21,640,650,1,72,0,0,990430.2799999997
USAA Auto Owner Trust 2017-1,2019-04-30,21,640,650,2,128,2,0,1114830.6800000002
USAA Auto Owner Trust 2017-1,2019-04-30,21,650,660,1,132,1,0,1623098.71
USAA Auto Owner Trust 2017-1,2019-04-30,21,650,660,2,207,2,1,1666481.900000001
USAA Auto Owner Trust 2017-1,2019-04-30,21,660,670,1,191,0,0,2291733.2800000003
USAA Auto Owner Trust 2017-1,2019-04-30,21,660,670,2,251,2,1,2081415.3600000008
USAA Auto Owner Trust 2017-1,2019-04-30,21,670,680,1,225,1,0,2880039.91
USAA Auto Owner Trust 2017-1,2019-04-30,21,670,680,2,339,0,0,2859699.07
USAA Auto Owner Trust 2017-1,2019-04-30,21,680,690,1,256,0,0,3080955.089999998
USAA Auto Owner Trust 2017-1,2019-04-30,21,680,690,2,448,0,0,3655429.0200000014
USAA Auto Owner Trust 2017-1,2019-04-30,21,690,700,1,327,0,0,3886180.460000001
USAA Auto Owner Trust 2017-1,2019-04-30,21,690,700,2,563,1,0,4952413.169999998
USAA Auto Owner Trust 2017-1,2019-04-30,21,700,710,1,323,1,0,3936413.6399999973
USAA Auto Owner Trust 2017-1,2019-04-30,21,700,710,2,610,1,2,5270768.999999997
USAA Auto Owner Trust 2017-1,2019-04-30,21,710,720,1,366,0,0,4426837.2600000035
USAA Auto Owner Trust 2017-1,2019-04-30,21,710,720,2,687,2,3,6038997.489999996
USAA Auto Owner Trust 2017-1,2019-04-30,21,720,730,1,381,0,0,4555566.239999996
USAA Auto Owner Trust 2017-1,2019-04-30,21,720,730,2,807,2,1,6763977.169999989
USAA Auto Owner Trust 2017-1,2019-04-30,21,730,740,1,394,1,0,4894381.070000003
USAA Auto Owner Trust 2017-1,2019-04-30,21,730,740,2,764,0,0,6169772.140000006
USAA Auto Owner Trust 2017-1,2019-04-30,21,740,750,1,410,0,2,4661923.099999999
USAA Auto Owner Trust 2017-1,2019-04-30,21,740,750,2,803,1,1,6602148.26
USAA Auto Owner Trust 2017-1,2019-04-30,21,750,760,1,417,0,0,4851389.899999999
USAA Auto Owner Trust 2017-1,2019-04-30,21,750,760,2,747,2,0,5884313.399999995
USAA Auto Owner Trust 2017-1,2019-04-30,21,760,770,1,424,0,0,4969044.889999999
USAA Auto Owner Trust 2017-1,2019-04-30,21,760,770,2,725,0,0,5498027.739999991
USAA Auto Owner Trust 2017-1,2019-04-30,21,770,780,1,501,0,0,5922771.280000003
USAA Auto Owner Trust 2017-1,2019-04-30,21,770,780,2,685,0,1,5667197.099999998
USAA Auto Owner Trust 2017-1,2019-04-30,21,780,790,1,588,0,1,6999089.010000001
USAA Auto Owner Trust 2017-1,2019-04-30,21,780,790,2,668,1,0,5024505.119999997
USAA Auto Owner Trust 2017-1,2019-04-30,21,790,800,1,614,0,0,6835679.900000003
USAA Auto Owner Trust 2017-1,2019-04-30,21,790,800,2,637,1,0,4489308.730000003
USAA Auto Owner Trust 2017-1,2019-04-30,21,800,810,1,552,0,0,6115922.959999997
USAA Auto Owner Trust 2017-1,2019-04-30,21,800,810,2,540,0,0,3737336.1200000015
USAA Auto Owner Trust 2017-1,2019-04-30,21,810,820,1,299,0,0,3418510.2799999993
USAA Auto Owner Trust 2017-1,2019-04-30,21,810,820,2,325,0,1,2174573.9299999992
USAA Auto Owner Trust 2017-1,2019-04-30,21,820,830,1,108,0,0,1608206.09
USAA Auto Owner Trust 2017-1,2019-04-30,21,820,830,2,142,0,0,1040110.1000000003
USAA Auto Owner Trust 2017-1,2019-04-30,21,830,840,1,36,0,0,514040.19
USAA Auto Owner Trust 2017-1,2019-04-30,21,830,840,2,39,0,0,290350.71
USAA Auto Owner Trust 2017-1,2019-04-30,21,840,850,1,1,0,0,5744.28
USAA Auto Owner Trust 2017-1,2019-04-30,21,840,850,2,1,0,0,10775.93
USAA Auto Owner Trust 2017-1,2020-04-30,33,600,610,1,9,0,1,102607.70999999999
USAA Auto Owner Trust 2017-1,2020-04-30,33,600,610,2,5,0,0,19267.78
USAA Auto Owner Trust 2017-1,2020-04-30,33,610,620,1,14,0,0,125264.37
USAA Auto Owner Trust 2017-1,2020-04-30,33,610,620,2,11,0,0,57734.310000000005
USAA Auto Owner Trust 2017-1,2020-04-30,33,620,630,1,25,0,0,172467.85
USAA Auto Owner Trust 2017-1,2020-04-30,33,620,630,2,29,0,0,162746.83000000002
USAA Auto Owner Trust 2017-1,2020-04-30,33,630,640,1,24,0,0,204064.27000000002
USAA Auto Owner Trust 2017-1,2020-04-30,33,630,640,2,40,0,0,253872.63
USAA Auto Owner Trust 2017-1,2020-04-30,33,640,650,1,42,2,1,427789.38000000006
USAA Auto Owner Trust 2017-1,2020-04-30,33,640,650,2,69,0,0,404679.3
USAA Auto Owner Trust 2017-1,2020-04-30,33,650,660,1,73,0,0,693169.29
USAA Auto Owner Trust 2017-1,2020-04-30,33,650,660,2,121,0,2,657861.8399999999
USAA Auto Owner Trust 2017-1,2020-04-30,33,660,670,1,112,0,0,1010577.4199999997
USAA Auto Owner Trust 2017-1,2020-04-30,33,660,670,2,130,0,0,786054.0800000001
USAA Auto Owner Trust 2017-1,2020-04-30,33,670,680,1,137,0,0,1299589.31
USAA Auto Owner Trust 2017-1,2020-04-30,33,670,680,2,204,3,2,1275374.1700000002
USAA Auto Owner Trust 2017-1,2020-04-30,33,680,690,1,157,0,1,1349417.3099999996
USAA Auto Owner Trust 2017-1,2020-04-30,33,680,690,2,232,1,0,1426304.1799999997
USAA Auto Owner Trust 2017-1,2020-04-30,33,690,700,1,189,1,1,1600923.9899999998
USAA Auto Owner Trust 2017-1,2020-04-30,33,690,700,2,298,3,0,1916412.8099999996
USAA Auto Owner Trust 2017-1,2020-04-30,33,700,710,1,193,2,0,1625558.1099999999
USAA Auto Owner Trust 2017-1,2020-04-30,33,700,710,2,356,1,0,2278944.9
USAA Auto Owner Trust 2017-1,2020-04-30,33,710,720,1,229,0,0,1804609.0199999986
USAA Auto Owner Trust 2017-1,2020-04-30,33,710,720,2,414,1,1,2671661.070000001
USAA Auto Owner Trust 2017-1,2020-04-30,33,720,730,1,214,0,0,1846906.7500000005
USAA Auto Owner Trust 2017-1,2020-04-30,33,720,730,2,450,1,0,2763837.3099999996
USAA Auto Owner Trust 2017-1,2020-04-30,33,730,740,1,243,0,1,2173724.79
USAA Auto Owner Trust 2017-1,2020-04-30,33,730,740,2,419,0,0,2559798.4199999995
USAA Auto Owner Trust 2017-1,2020-04-30,33,740,750,1,235,0,0,1874864.22
USAA Auto Owner Trust 2017-1,2020-04-30,33,740,750,2,453,0,0,2596532.310000001
USAA Auto Owner Trust 2017-1,2020-04-30,33,750,760,1,225,0,0,1914004.3300000005
USAA Auto Owner Trust 2017-1,2020-04-30,33,750,760,2,407,0,2,2345982.8299999987
USAA Auto Owner Trust 2017-1,2020-04-30,33,760,770,1,240,0,0,2090405.51
