series,reporting_date,vintage_month,fico_low,fico_high,new_used,loan_count_current,loan_count_30_59,loan_count_60_plus,balance
BMW Vehicle Owner Trust 2019-A,2020-09-30,14,770,780,1,960,0,0,23188445.18000001
BMW Vehicle Owner Trust 2019-A,2020-09-30,14,770,780,2,733,0,1,11379562.320000002
BMW Vehicle Owner Trust 2019-A,2020-09-30,14,780,790,1,1044,0,2,25350044.20999997
BMW Vehicle Owner Trust 2019-A,2020-09-30,14,780,790,2,652,1,3,10254562.000000002
BMW Vehicle Owner Trust 2019-A,2020-09-30,14,790,800,1,1093,2,2,25716916.510000005
BMW Vehicle Owner Trust 2019-A,2020-09-30,14,790,800,2,652,1,0,10498526.810000002
BMW Vehicle Owner Trust 2019-A,2020-09-30,14,800,810,1,1136,1,1,26821123.999999974
BMW Vehicle Owner Trust 2019-A,2020-09-30,14,800,810,2,734,0,0,11463492.849999994
BMW Vehicle Owner Trust 2019-A,2020-09-30,14,810,820,1,1198,0,1,27948616.340000007
BMW Vehicle Owner Trust 2019-A,2020-09-30,14,810,820,2,730,0,1,11349325.489999989
BMW Vehicle Owner Trust 2019-A,2020-09-30,14,820,830,1,1313,1,0,30458954.96000001
BMW Vehicle Owner Trust 2019-A,2020-09-30,14,820,830,2,677,0,0,10535783.390000008
BMW Vehicle Owner Trust 2019-A,2020-09-30,14,830,840,1,1364,1,0,30906815.40000003
BMW Vehicle Owner Trust 2019-A,2020-09-30,14,830,840,2,683,0,0,10335259.239999995
BMW Vehicle Owner Trust 2019-A,2020-09-30,14,840,850,1,1336,0,2,30209978.37000003
BMW Vehicle Owner Trust 2019-A,2020-09-30,14,840,850,2,779,0,0,12011781.769999998
BMW Vehicle Owner Trust 2019-A,2020-09-30,14,850,860,1,1472,1,0,33723090.26000001
BMW Vehicle Owner Trust 2019-A,2020-09-30,14,850,860,2,821,0,0,12064740.530000016
BMW Vehicle Owner Trust 2019-A,2020-09-30,14,860,870,1,1230,0,1,28544514.97000002
BMW Vehicle Owner Trust 2019-A,2020-09-30,14,860,870,2,586,0,0,8457940.289999994
BMW Vehicle Owner Trust 2019-A,2020-09-30,14,870,880,1,956,0,0,21348816.010000017
BMW Vehicle Owner Trust 2019-A,2020-09-30,14,870,880,2,397,1,0,5441188.579999997
BMW Vehicle Owner Trust 2019-A,2020-09-30,14,880,890,1,626,1,0,14152856.740000002
BMW Vehicle Owner Trust 2019-A,2020-09-30,14,880,890,2,238,0,0,3303064.2399999984
BMW Vehicle Owner Trust 2019-A,2020-09-30,14,890,900,1,267,1,0,5939306.960000005
BMW Vehicle Owner Trust 2019-A,2020-09-30,14,890,900,2,108,0,0,1633987.76
BMW Vehicle Owner Trust 2019-A,2021-09-30,26,600,610,1,15,0,0,293792.48
BMW Vehicle Owner Trust 2019-A,2021-09-30,26,600,610,2,23,0,1,310259.31999999995
BMW Vehicle Owner Trust 2019-A,2021-09-30,26,610,620,1,26,0,0,411883.77
BMW Vehicle Owner Trust 2019-A,2021-09-30,26,610,620,2,30,4,0,409805.41000000003
BMW Vehicle Owner Trust 2019-A,2021-09-30,26,620,630,1,26,0,0,375219.65
BMW Vehicle Owner Trust 2019-A,2021-09-30,26,620,630,2,21,0,0,201750.44
BMW Vehicle Owner Trust 2019-A,2021-09-30,26,630,640,1,38,3,1,556105.66
BMW Vehicle Owner Trust 2019-A,2021-09-30,26,630,640,2,28,2,0,372124.25999999995
BMW Vehicle Owner Trust 2019-A,2021-09-30,26,640,650,1,92,0,1,1871542.8900000001
BMW Vehicle Owner Trust 2019-A,2021-09-30,26,640,650,2,97,1,3,1359597.8900000001
BMW Vehicle Owner Trust 2019-A,2021-09-30,26,650,660,1,99,2,1,2048522.3800000004
BMW Vehicle Owner Trust 2019-A,2021-09-30,26,650,660,2,103,3,1,1426425.5
BMW Vehicle Owner Trust 2019-A,2021-09-30,26,660,670,1,100,2,2,1807953.4899999998
BMW Vehicle Owner Trust 2019-A,2021-09-30,26,660,670,2,88,0,0,1077957.1900000002
BMW Vehicle Owner Trust 2019-A,2021-09-30,26,670,680,1,179,7,0,3676420.86
BMW Vehicle Owner Trust 2019-A,2021-09-30,26,670,680,2,246,1,5,3232471.0200000005
BMW Vehicle Owner Trust 2019-A,2021-09-30,26,680,690,1,275,7,5,5212621.299999999
BMW Vehicle Owner Trust 2019-A,2021-09-30,26,680,690,2,298,1,1,3876190.1900000004
BMW Vehicle Owner Trust 2019-A,2021-09-30,26,690,700,1,221,0,0,3738686.3600000003
BMW Vehicle Owner Trust 2019-A,2021-09-30,26,690,700,2,218,2,3,2778516.0999999996
BMW Vehicle Owner Trust 2019-A,2021-09-30,26,700,710,1,578,7,1,10822924.390000004
BMW Vehicle Owner Trust 2019-A,2021-09-30,26,700,710,2,574,1,0,7298677.620000001
BMW Vehicle Owner Trust 2019-A,2021-09-30,26,710,720,1,563,1,1,10478209.69
BMW Vehicle Owner Trust 2019-A,2021-09-30,26,710,720,2,598,2,2,7745840.200000005
BMW Vehicle Owner Trust 2019-A,2021-09-30,26,720,730,1,513,0,2,9522378.379999999
BMW Vehicle Owner Trust 2019-A,2021-09-30,26,720,730,2,511,3,1,6196204.050000001
BMW Vehicle Owner Trust 2019-A,2021-09-30,26,730,740,1,577,1,2,10129302.650000006
BMW Vehicle Owner Trust 2019-A,2021-09-30,26,730,740,2,475,2,1,5776887.409999999
BMW Vehicle Owner Trust 2019-A,2021-09-30,26,740,750,1,637,2,0,11196396.609999998
BMW Vehicle Owner Trust 2019-A,2021-09-30,26,740,750,2,516,4,2,6187575.969999997
BMW Vehicle Owner Trust 2019-A,2021-09-30,26,750,760,1,628,1,0,11134985.380000006
BMW Vehicle Owner Trust 2019-A,2021-09-30,26,750,760,2,532,1,0,6075837.33
BMW Vehicle Owner Trust 2019-A,2021-09-30,26,760,770,1,693,1,0,11947958.270000003
BMW Vehicle Owner Trust 2019-A,2021-09-30,26,760,770,2,449,1,1,5317025.3599999985
BMW Vehicle Owner Trust 2019-A,2021-09-30,26,770,780,1,702,0,0,11903748.830000002
BMW Vehicle Owner Trust 2019-A,2021-09-30,26,770,780,2,481,1,1,5440661.910000001
BMW Vehicle Owner Trust 2019-A,2021-09-30,26,780,790,1,760,0,0,12311528.870000003
BMW Vehicle Owner Trust 2019-A,2021-09-30,26,780,790,2,457,2,1,4992234.810000003
BMW Vehicle Owner Trust 2019-A,2021-09-30,26,790,800,1,776,2,0,12749693.599999998
BMW Vehicle Owner Trust 2019-A,2021-09-30,26,790,800,2,434,1,0,4777700.369999999
BMW Vehicle Owner Trust 2019-A,2021-09-30,26,800,810,1,816,2,0,13117981.339999996
BMW Vehicle Owner Trust 2019-A,2021-09-30,26,800,810,2,482,0,0,5384486.41
BMW Vehicle Owner Trust 2019-A,2021-09-30,26,810,820,1,836,0,0,13456400.769999996
BMW Vehicle Owner Trust 2019-A,2021-09-30,26,810,820,2,487,0,0,5144672.669999998
BMW Vehicle Owner Trust 2019-A,2021-09-30,26,820,830,1,923,0,0,14901804.229999997
BMW Vehicle Owner Trust 2019-A,2021-09-30,26,820,830,2,448,1,0,4810326.409999998
BMW Vehicle Owner Trust 2019-A,2021-09-30,26,830,840,1,927,0,0,14804300.77999999
BMW Vehicle Owner Trust 2019-A,2021-09-30,26,830,840,2,448,0,0,4661508.719999999
BMW Vehicle Owner Trust 2019-A,2021-09-30,26,840,850,1,941,0,0,14613945.61
BMW Vehicle Owner Trust 2019-A,2021-09-30,26,840,850,2,506,0,0,5257439.869999999
BMW Vehicle Owner Trust 2019-A,2021-09-30,26,850,860,1,1035,0,0,16779697.630000003
BMW Vehicle Owner Trust 2019-A,2021-09-30,26,850,860,2,538,0,0,5392240.989999999
BMW Vehicle Owner Trust 2019-A,2021-09-30,26,860,870,1,889,0,0,14238136.759999998
BMW Vehicle Owner Trust 2019-A,2021-09-30,26,860,870,2,381,0,0,3669814.99
BMW Vehicle Owner Trust 2019-A,2021-09-30,26,870,880,1,679,0,0,10514067.709999997
BMW Vehicle Owner Trust 2019-A,2021-09-30,26,870,880,2,266,0,0,2610887.290000001
BMW Vehicle Owner Trust 2019-A,2021-09-30,26,880,890,1,440,1,0,6788759.04
BMW Vehicle Owner Trust 2019-A,2021-09-30,26,880,890,2,150,0,0,1455137.9499999997
BMW Vehicle Owner Trust 2019-A,2021-09-30,26,890,900,1,200,0,0,3109195.8499999996
BMW Vehicle Owner Trust 2019-A,2021-09-30,26,890,900,2,64,0,0,692273.2
BMW Vehicle Owner Trust 2019-A,2022-09-30,38,600,610,1,8,0,0,72390.34
BMW Vehicle Owner Trust 2019-A,2022-09-30,38,600,610,2,8,0,0,61141.72
BMW Vehicle Owner Trust 2019-A,2022-09-30,38,610,620,1,17,0,0,175638.91999999995
BMW Vehicle Owner Trust 2019-A,2022-09-30,38,610,620,2,16,1,0,147502.05000000002
BMW Vehicle Owner Trust 2019-A,2022-09-30,38,620,630,1,20,0,0,212615.48
BMW Vehicle Owner Trust 2019-A,2022-09-30,38,620,630,2,13,1,0,86701.23999999999
BMW Vehicle Owner Trust 2019-A,2022-09-30,38,630,640,1,22,2,2,241956.28
BMW Vehicle Owner Trust 2019-A,2022-09-30,38,630,640,2,17,1,0,133793.11999999997
BMW Vehicle Owner Trust 2019-A,2022-09-30,38,640,650,1,64,2,0,821196.0300000001
BMW Vehicle Owner Trust 2019-A,2022-09-30,38,640,650,2,62,3,0,541910.73
BMW Vehicle Owner Trust 2019-A,2022-09-30,38,650,660,1,62,1,2,772955.7699999999
BMW Vehicle Owner Trust 2019-A,2022-09-30,38,650,660,2,67,0,2,656504.32
BMW Vehicle Owner Trust 2019-A,2022-09-30,38,660,670,1,56,1,1,671000.7100000001
BMW Vehicle Owner Trust 2019-A,2022-09-30,38,660,670,2,60,1,0,447159.58
BMW Vehicle Owner Trust 2019-A,2022-09-30,38,670,680,1,128,1,1,1695391.5900000005
BMW Vehicle Owner Trust 2019-A,2022-09-30,38,670,680,2,157,4,1,1426051.8199999996
BMW Vehicle Owner Trust 2019-A,2022-09-30,38,680,690,1,184,1,1,2252238.6200000006
BMW Vehicle Owner Trust 2019-A,2022-09-30,38,680,690,2,178,5,1,1600654.4700000002
BMW Vehicle Owner Trust 2019-A,2022-09-30,38,690,700,1,132,2,1,1418474.24
BMW Vehicle Owner Trust 2019-A,2022-09-30,38,690,700,2,144,2,4,1207655.1099999996
BMW Vehicle Owner Trust 2019-A,2022-09-30,38,700,710,1,378,2,2,4416943.390000001
BMW Vehicle Owner Trust 2019-A,2022-09-30,38,700,710,2,379,2,3,3023389.5299999975
BMW Vehicle Owner Trust 2019-A,2022-09-30,38,710,720,1,372,2,1,4067125.4299999992
BMW Vehicle Owner Trust 2019-A,2022-09-30,38,710,720,2,385,4,1,3127689.2700000005
BMW Vehicle Owner Trust 2019-A,2022-09-30,38,720,730,1,352,3,1,4018654.39
BMW Vehicle Owner Trust 2019-A,2022-09-30,38,720,730,2,338,4,3,2480743.8699999996
BMW Vehicle Owner Trust 2019-A,2022-09-30,38,730,740,1,383,1,3,4038864.8900000034
BMW Vehicle Owner Trust 2019-A,2022-09-30,38,730,740,2,320,2,1,2510850.940000001
BMW Vehicle Owner Trust 2019-A,2022-09-30,38,740,750,1,429,2,1,4397744.419999998
BMW Vehicle Owner Trust 2019-A,2022-09-30,38,740,750,2,340,4,2,2589104.0900000003
BMW Vehicle Owner Trust 2019-A,2022-09-30,38,750,760,1,412,0,0,4132918.3300000005
BMW Vehicle Owner Trust 2019-A,2022-09-30,38,750,760,2,328,2,1,2333423.9599999995
BMW Vehicle Owner Trust 2019-A,2022-09-30,38,760,770,1,479,3,0,4818298.910000001
BMW Vehicle Owner Trust 2019-A,2022-09-30,38,760,770,2,289,1,0,2055338.7400000002
BMW Vehicle Owner Trust 2019-A,2022-09-30,38,770,780,1,469,4,0,4780524.430000004
BMW Vehicle Owner Trust 2019-A,2022-09-30,38,770,780,2,295,0,0,2000856.6099999999
BMW Vehicle Owner Trust 2019-A,2022-09-30,38,780,790,1,485,2,0,4632696.549999994
BMW Vehicle Owner Trust 2019-A,2022-09-30,38,780,790,2,270,1,1,1686183.9799999997
BMW Vehicle Owner Trust 2019-A,2022-09-30,38,790,800,1,519,0,0,4828616.69
BMW Vehicle Owner Trust 2019-A,2022-09-30,38,790,800,2,268,1,0,1776653.5100000007
BMW Vehicle Owner Trust 2019-A,2022-09-30,38,800,810,1,545,1,0,4985453.580000002
BMW Vehicle Owner Trust 2019-A,2022-09-30,38,800,810,2,287,1,0,1901858.43
BMW Vehicle Owner Trust 2019-A,2022-09-30,38,810,820,1,592,0,1,5561119.8100000005
BMW Vehicle Owner Trust 2019-A,2022-09-30,38,810,820,2,298,0,0,1888361.7299999997
BMW Vehicle Owner Trust 2019-A,2022-09-30,38,820,830,1,628,0,0,5667574.939999999
BMW Vehicle Owner Trust 2019-A,2022-09-30,38,820,830,2,261,2,0,1741958.2199999995
BMW Vehicle Owner Trust 2019-A,2022-09-30,38,830,840,1,637,0,0,5860334.709999993
BMW Vehicle Owner Trust 2019-A,2022-09-30,38,830,840,2,261,0,0,1638646.56
BMW Vehicle Owner Trust 2019-A,2022-09-30,38,840,850,1,637,1,0,5663722.619999995
BMW Vehicle Owner Trust 2019-A,2022-09-30,38,840,850,2,296,0,0,1831185.430000001
BMW Vehicle Owner Trust 2019-A,2022-09-30,38,850,860,1,722,0,1,6587723.679999999
BMW Vehicle Owner Trust 2019-A,2022-09-30,38,850,860,2,324,1,0,1982565.7200000002
BMW Vehicle Owner Trust 2019-A,2022-09-30,38,860,870,1,625,0,0,5471855.939999995
BMW Vehicle Owner Trust 2019-A,2022-09-30,38,860,870,2,220,0,0,1252375.7200000004
BMW Vehicle Owner Trust 2019-A,2022-09-30,38,870,880,1,454,0,0,4108966.3599999994
BMW Vehicle Owner Trust 2019-A,2022-09-30,38,870,880,2,157,0,0,915293.2100000003
BMW Vehicle Owner Trust 2019-A,2022-09-30,38,880,890,1,311,1,0,2543407.0099999984
BMW Vehicle Owner Trust 2019-A,2022-09-30,38,880,890,2,82,0,0,539776.1100000001
BMW Vehicle Owner Trust 2019-A,2022-09-30,38,890,900,1,137,0,0,1193821.53
BMW Vehicle Owner Trust 2019-A,2022-09-30,38,890,900,2,35,0,0,232568.81
BMW Vehicle Owner Trust 2019-A,2019-10-31,3,600,610,1,41,1,0,1171623.1299999997
BMW Vehicle Owner Trust 2019-A,2019-10-31,3,600,610,2,46,0,0,1002992.1400000001
BMW Vehicle Owner Trust 2019-A,2019-10-31,3,610,620,1,49,0,0,1157108.4200000002
BMW Vehicle Owner Trust 2019-A,2019-10-31,3,610,620,2,58,1,0,1183122.45
BMW Vehicle Owner Trust 2019-A,2019-10-31,3,620,630,1,46,0,0,1158529.94
BMW Vehicle Owner Trust 2019-A,2019-10-31,3,620,630,2,52,0,0,1061282.9500000002
BMW Vehicle Owner Trust 2019-A,2019-10-31,3,630,640,1,75,0,0,1924707.7200000004
BMW Vehicle Owner Trust 2019-A,2019-10-31,3,630,640,2,56,0,0,1192522.08
BMW Vehicle Owner Trust 2019-A,2019-10-31,3,640,650,1,192,1,0,5922387.290000003
BMW Vehicle Owner Trust 2019-A,2019-10-31,3,640,650,2,191,4,1,4338273.960000002
BMW Vehicle Owner Trust 2019-A,2019-10-31,3,650,660,1,201,1,2,6737479.450000002
BMW Vehicle Owner Trust 2019-A,2019-10-31,3,650,660,2,202,1,0,4553113.350000001
BMW Vehicle Owner Trust 2019-A,2019-10-31,3,660,670,1,193,2,1,5997057.909999998
BMW Vehicle Owner Trust 2019-A,2019-10-31,3,660,670,2,158,2,0,3506564.010000001
BMW Vehicle Owner Trust 2019-A,2019-10-31,3,670,680,1,356,2,2,11558217.309999997
BMW Vehicle Owner Trust 2019-A,2019-10-31,3,670,680,2,445,1,2,10081002.449999997
BMW Vehicle Owner Trust 2019-A,2019-10-31,3,680,690,1,509,8,0,16709805.049999995
BMW Vehicle Owner Trust 2019-A,2019-10-31,3,680,690,2,539,2,0,12318370.270000005
BMW Vehicle Owner Trust 2019-A,2019-10-31,3,690,700,1,429,4,0,12723244.289999997
BMW Vehicle Owner Trust 2019-A,2019-10-31,3,690,700,2,413,3,1,9316066.640000004
BMW Vehicle Owner Trust 2019-A,2019-10-31,3,700,710,1,1026,1,2,33440435.539999977
BMW Vehicle Owner Trust 2019-A,2019-10-31,3,700,710,2,982,3,0,22461525.750000015
BMW Vehicle Owner Trust 2019-A,2019-10-31,3,710,720,1,975,2,0,30947986.28
BMW Vehicle Owner Trust 2019-A,2019-10-31,3,710,720,2,979,2,1,22555583.06999999
BMW Vehicle Owner Trust 2019-A,2019-10-31,3,720,730,1,963,0,0,30644051.029999994
BMW Vehicle Owner Trust 2019-A,2019-10-31,3,720,730,2,879,2,0,19505196.340000015
BMW Vehicle Owner Trust 2019-A,2019-10-31,3,730,740,1,1007,1,3,32546137.97999996
BMW Vehicle Owner Trust 2019-A,2019-10-31,3,730,740,2,852,0,0,18470751.56000001
BMW Vehicle Owner Trust 2019-A,2019-10-31,3,740,750,1,1074,1,0,33930068.4
BMW Vehicle Owner Trust 2019-A,2019-10-31,3,740,750,2,949,2,0,20967907.669999976
BMW Vehicle Owner Trust 2019-A,2019-10-31,3,750,760,1,1153,1,0,36793385.63999997
BMW Vehicle Owner Trust 2019-A,2019-10-31,3,750,760,2,942,1,2,20347877.439999986
BMW Vehicle Owner Trust 2019-A,2019-10-31,3,760,770,1,1202,0,1,37989929.17999997
BMW Vehicle Owner Trust 2019-A,2019-10-31,3,760,770,2,839,1,0,18065916.52999999
BMW Vehicle Owner Trust 2019-A,2019-10-31,3,770,780,1,1195,0,0,36593605.29
BMW Vehicle Owner Trust 2019-A,2019-10-31,3,770,780,2,919,2,0,18540950.97000003
BMW Vehicle Owner Trust 2019-A,2019-10-31,3,780,790,1,1326,0,0,40367951.43999997
BMW Vehicle Owner Trust 2019-A,2019-10-31,3,780,790,2,829,0,0,16769027.670000002
BMW Vehicle Owner Trust 2019-A,2019-10-31,3,790,800,1,1384,0,1,40900446.59999995
BMW Vehicle Owner Trust 2019-A,2019-10-31,3,790,800,2,841,1,0,17072813.439999998
BMW Vehicle Owner Trust 2019-A,2019-10-31,3,800,810,1,1445,1,0,43468585.57000009
BMW Vehicle Owner Trust 2019-A,2019-10-31,3,800,810,2,928,0,0,18610714.86999999
BMW Vehicle Owner Trust 2019-A,2019-10-31,3,810,820,1,1535,1,0,45855001.039999925
BMW Vehicle Owner Trust 2019-A,2019-10-31,3,810,820,2,926,0,0,18241684.140000004
BMW Vehicle Owner Trust 2019-A,2019-10-31,3,820,830,1,1643,0,0,48657424.749999985
BMW Vehicle Owner Trust 2019-A,2019-10-31,3,820,830,2,874,0,0,17081985.38999998
BMW Vehicle Owner Trust 2019-A,2019-10-31,3,830,840,1,1758,0,0,50741900.290000014
BMW Vehicle Owner Trust 2019-A,2019-10-31,3,830,840,2,899,0,0,17512780.660000008
BMW Vehicle Owner Trust 2019-A,2019-10-31,3,840,850,1,1660,1,0,47981137.82000008
BMW Vehicle Owner Trust 2019-A,2019-10-31,3,840,850,2,994,0,0,19631410.54000001
BMW Vehicle Owner Trust 2019-A,2019-10-31,3,850,860,1,1846,0,0,54493220.61000002
BMW Vehicle Owner Trust 2019-A,2019-10-31,3,850,860,2,1051,0,0,19644323.340000022
BMW Vehicle Owner Trust 2019-A,2019-10-31,3,860,870,1,1516,0,0,44623340.50999995
BMW Vehicle Owner Trust 2019-A,2019-10-31,3,860,870,2,752,0,0,13992829.649999991
BMW Vehicle Owner Trust 2019-A,2019-10-31,3,870,880,1,1192,0,0,33884226.310000025
BMW Vehicle Owner Trust 2019-A,2019-10-31,3,870,880,2,523,0,0,9650233.949999996
BMW Vehicle Owner Trust 2019-A,2019-10-31,3,880,890,1,769,0,0,22362693.380000003
BMW Vehicle Owner Trust 2019-A,2019-10-31,3,880,890,2,325,0,0,5901725.780000002
BMW Vehicle Owner Trust 2019-A,2019-10-31,3,890,900,1,318,0,0,9137625.709999993
BMW Vehicle Owner Trust 2019-A,2019-10-31,3,890,900,2,134,0,0,2574460.9499999993
BMW Vehicle Owner Trust 2019-A,2020-10-31,15,600,610,1,29,0,0,634819.3699999999
BMW Vehicle Owner Trust 2019-A,2020-10-31,15,600,610,2,31,0,0,545806.07
BMW Vehicle Owner Trust 2019-A,2020-10-31,15,610,620,1,35,1,2,735146.75
BMW Vehicle Owner Trust 2019-A,2020-10-31,15,610,620,2,45,4,0,731203.28
BMW Vehicle Owner Trust 2019-A,2020-10-31,15,620,630,1,33,1,1,699761.06
BMW Vehicle Owner Trust 2019-A,2020-10-31,15,620,630,2,37,0,1,560238.7200000001
BMW Vehicle Owner Trust 2019-A,2020-10-31,15,630,640,1,56,1,1,1219288.3
BMW Vehicle Owner Trust 2019-A,2020-10-31,15,630,640,2,47,1,0,833470.09
BMW Vehicle Owner Trust 2019-A,2020-10-31,15,640,650,1,138,4,1,3498820.360000001
BMW Vehicle Owner Trust 2019-A,2020-10-31,15,640,650,2,147,3,4,2691094.0500000003
BMW Vehicle Owner Trust 2019-A,2020-10-31,15,650,660,1,142,5,2,4108552.0300000007
BMW Vehicle Owner Trust 2019-A,2020-10-31,15,650,660,2,148,3,0,2781345.73
BMW Vehicle Owner Trust 2019-A,2020-10-31,15,660,670,1,146,0,2,3499116.9699999997
BMW Vehicle Owner Trust 2019-A,2020-10-31,15,660,670,2,117,2,2,2066435.8299999998
BMW Vehicle Owner Trust 2019-A,2020-10-31,15,670,680,1,262,5,1,6896749.510000005
BMW Vehicle Owner Trust 2019-A,2020-10-31,15,670,680,2,355,5,7,6409929.260000001
BMW Vehicle Owner Trust 2019-A,2020-10-31,15,680,690,1,390,3,2,9987993.979999993
BMW Vehicle Owner Trust 2019-A,2020-10-31,15,680,690,2,423,5,1,7647776.929999995
BMW Vehicle Owner Trust 2019-A,2020-10-31,15,690,700,1,322,2,1,7731607.810000005
BMW Vehicle Owner Trust 2019-A,2020-10-31,15,690,700,2,322,2,1,5694194.719999997
BMW Vehicle Owner Trust 2019-A,2020-10-31,15,700,710,1,818,5,3,21129108.340000007
BMW Vehicle Owner Trust 2019-A,2020-10-31,15,700,710,2,813,5,2,14456691.440000009
BMW Vehicle Owner Trust 2019-A,2020-10-31,15,710,720,1,763,6,2,19239673.500000015
BMW Vehicle Owner Trust 2019-A,2020-10-31,15,710,720,2,781,6,5,14026930.850000003
BMW Vehicle Owner Trust 2019-A,2020-10-31,15,720,730,1,723,7,5,18341425.79000001
BMW Vehicle Owner Trust 2019-A,2020-10-31,15,720,730,2,713,4,0,12009909.450000003
BMW Vehicle Owner Trust 2019-A,2020-10-31,15,730,740,1,800,6,2,20221152.000000015
BMW Vehicle Owner Trust 2019-A,2020-10-31,15,730,740,2,667,1,1,11235843.169999996
BMW Vehicle Owner Trust 2019-A,2020-10-31,15,740,750,1,853,2,4,21102924.05
BMW Vehicle Owner Trust 2019-A,2020-10-31,15,740,750,2,756,4,1,12485384.740000002
BMW Vehicle Owner Trust 2019-A,2020-10-31,15,750,760,1,881,3,4,21837599.30000002
BMW Vehicle Owner Trust 2019-A,2020-10-31,15,750,760,2,744,2,0,12249472.929999987
BMW Vehicle Owner Trust 2019-A,2020-10-31,15,760,770,1,940,2,1,22579894.239999995
BMW Vehicle Owner Trust 2019-A,2020-10-31,15,760,770,2,628,1,3,10477637.170000004
BMW Vehicle Owner Trust 2019-A,2020-10-31,15,770,780,1,933,0,0,22027719.46000001
BMW Vehicle Owner Trust 2019-A,2020-10-31,15,770,780,2,704,1,0,10752139.690000001
BMW Vehicle Owner Trust 2019-A,2020-10-31,15,780,790,1,1012,2,2,24042601.32999998
BMW Vehicle Owner Trust 2019-A,2020-10-31,15,780,790,2,631,2,2,9667446.969999993
BMW Vehicle Owner Trust 2019-A,2020-10-31,15,790,800,1,1068,2,2,24362103.189999983
BMW Vehicle Owner Trust 2019-A,2020-10-31,15,790,800,2,637,1,0,9928758.960000003
BMW Vehicle Owner Trust 2019-A,2020-10-31,15,800,810,1,1105,2,1,25454368.940000013
BMW Vehicle Owner Trust 2019-A,2020-10-31,15,800,810,2,710,1,0,10829221.960000008
BMW Vehicle Owner Trust 2019-A,2020-10-31,15,810,820,1,1153,2,0,26265334.359999985
BMW Vehicle Owner Trust 2019-A,2020-10-31,15,810,820,2,707,0,1,10692516.079999994
BMW Vehicle Owner Trust 2019-A,2020-10-31,15,820,830,1,1286,0,0,28953002.680000003
BMW Vehicle Owner Trust 2019-A,2020-10-31,15,820,830,2,654,1,0,9922139.770000009
BMW Vehicle Owner Trust 2019-A,2020-10-31,15,830,840,1,1332,2,0,29346550.98000001
BMW Vehicle Owner Trust 2019-A,2020-10-31,15,830,840,2,653,0,0,9591363.680000002
BMW Vehicle Owner Trust 2019-A,2020-10-31,15,840,850,1,1300,4,2,28676222.170000006
BMW Vehicle Owner Trust 2019-A,2020-10-31,15,840,850,2,752,0,0,11311216.300000003
BMW Vehicle Owner Trust 2019-A,2020-10-31,15,850,860,1,1432,0,1,32003930.829999965
BMW Vehicle Owner Trust 2019-A,2020-10-31,15,850,860,2,797,1,0,11412026.65000001
BMW Vehicle Owner Trust 2019-A,2020-10-31,15,860,870,1,1203,0,0,27257760.890000023
BMW Vehicle Owner Trust 2019-A,2020-10-31,15,860,870,2,575,0,0,8012066.449999997
BMW Vehicle Owner Trust 2019-A,2020-10-31,15,870,880,1,938,1,0,20380884.330000024
BMW Vehicle Owner Trust 2019-A,2020-10-31,15,870,880,2,388,0,0,5156147.519999998
BMW Vehicle Owner Trust 2019-A,2020-10-31,15,880,890,1,613,1,0,13502976.98
BMW Vehicle Owner Trust 2019-A,2020-10-31,15,880,890,2,231,0,0,3104242.1700000004
BMW Vehicle Owner Trust 2019-A,2020-10-31,15,890,900,1,262,0,0,5617272.509999999
BMW Vehicle Owner Trust 2019-A,2020-10-31,15,890,900,2,105,0,0,1545415.2299999995
BMW Vehicle Owner Trust 2019-A,2021-10-31,27,600,610,1,13,1,0,255019.46000000002
BMW Vehicle Owner Trust 2019-A,2021-10-31,27,600,610,2,23,1,0,296093.75
BMW Vehicle Owner Trust 2019-A,2021-10-31,27,610,620,1,25,0,0,376646.41
BMW Vehicle Owner Trust 2019-A,2021-10-31,27,610,620,2,26,2,1,337848.62999999995
BMW Vehicle Owner Trust 2019-A,2021-10-31,27,620,630,1,26,0,0,362995.80000000005
BMW Vehicle Owner Trust 2019-A,2021-10-31,27,620,630,2,20,0,0,192437.93
BMW Vehicle Owner Trust 2019-A,2021-10-31,27,630,640,1,36,2,1,532345.75
BMW Vehicle Owner Trust 2019-A,2021-10-31,27,630,640,2,28,1,0,327925.88
BMW Vehicle Owner Trust 2019-A,2021-10-31,27,640,650,1,88,0,1,1729029.4900000002
BMW Vehicle Owner Trust 2019-A,2021-10-31,27,640,650,2,92,5,1,1273535.9800000002
BMW Vehicle Owner Trust 2019-A,2021-10-31,27,650,660,1,95,4,1,1963836.8299999998
BMW Vehicle Owner Trust 2019-A,2021-10-31,27,650,660,2,101,0,1,1281096.2799999998
BMW Vehicle Owner Trust 2019-A,2021-10-31,27,660,670,1,95,5,2,1686152.0800000003
