series,reporting_date,vintage_month,fico_low,fico_high,new_used,loan_count_current,loan_count_30_59,loan_count_60_plus,balance
Fifth Third Auto Trust 2017-1,2018-11-30,16,800,810,1,1020,2,1,14508806.700000009
Fifth Third Auto Trust 2017-1,2018-11-30,16,800,810,2,1429,2,3,14765953.740000006
Fifth Third Auto Trust 2017-1,2018-11-30,16,810,820,1,1310,1,0,17815029.209999986
Fifth Third Auto Trust 2017-1,2018-11-30,16,810,820,2,1467,8,1,14753310.000000032
Fifth Third Auto Trust 2017-1,2018-11-30,16,820,830,1,1321,1,0,17585894.95000003
Fifth Third Auto Trust 2017-1,2018-11-30,16,820,830,2,1418,2,0,13993585.129999988
Fifth Third Auto Trust 2017-1,2018-11-30,16,830,840,1,1074,1,0,13448619.810000015
Fifth Third Auto Trust 2017-1,2018-11-30,16,830,840,2,1037,0,0,9448633.42
Fifth Third Auto Trust 2017-1,2018-11-30,16,840,850,1,581,0,0,7261660.009999999
Fifth Third Auto Trust 2017-1,2018-11-30,16,840,850,2,571,0,1,5397460.740000004
Fifth Third Auto Trust 2017-1,2018-11-30,16,850,860,1,385,0,0,4401669.85
Fifth Third Auto Trust 2017-1,2018-11-30,16,850,860,2,354,0,0,3144316.540000001
Fifth Third Auto Trust 2017-1,2018-11-30,16,860,870,1,164,0,0,1817562.2999999998
Fifth Third Auto Trust 2017-1,2018-11-30,16,860,870,2,120,0,0,1072247.5200000005
Fifth Third Auto Trust 2017-1,2018-11-30,16,870,880,1,116,0,0,1323399.6400000004
Fifth Third Auto Trust 2017-1,2018-11-30,16,870,880,2,80,1,0,698881.13
Fifth Third Auto Trust 2017-1,2018-11-30,16,880,890,1,7,0,0,74176.61
Fifth Third Auto Trust 2017-1,2018-11-30,16,880,890,2,6,0,0,45732.14
Fifth Third Auto Trust 2017-1,2019-11-30,28,650,660,1,298,5,4,4451351.58
Fifth Third Auto Trust 2017-1,2019-11-30,28,650,660,2,537,17,7,5230410.32
Fifth Third Auto Trust 2017-1,2019-11-30,28,660,670,1,333,12,2,4845300.59
Fifth Third Auto Trust 2017-1,2019-11-30,28,660,670,2,701,23,11,6708800.280000003
Fifth Third Auto Trust 2017-1,2019-11-30,28,670,680,1,397,7,6,5628461.249999997
Fifth Third Auto Trust 2017-1,2019-11-30,28,670,680,2,841,14,8,7830611.279999998
Fifth Third Auto Trust 2017-1,2019-11-30,28,680,690,1,397,8,4,6137023.420000001
Fifth Third Auto Trust 2017-1,2019-11-30,28,680,690,2,765,14,8,7089463.269999998
Fifth Third Auto Trust 2017-1,2019-11-30,28,690,700,1,652,6,4,9646248.409999996
Fifth Third Auto Trust 2017-1,2019-11-30,28,690,700,2,1121,23,11,11159722.280000009
Fifth Third Auto Trust 2017-1,2019-11-30,28,700,710,1,705,4,6,10127161.439999996
Fifth Third Auto Trust 2017-1,2019-11-30,28,700,710,2,1267,23,7,12215284.249999994
Fifth Third Auto Trust 2017-1,2019-11-30,28,710,720,1,728,6,4,10464901.330000006
Fifth Third Auto Trust 2017-1,2019-11-30,28,710,720,2,1236,17,5,11265015.07999999
Fifth Third Auto Trust 2017-1,2019-11-30,28,720,730,1,723,7,2,10357195.270000001
Fifth Third Auto Trust 2017-1,2019-11-30,28,720,730,2,1243,16,2,11572903.850000001
Fifth Third Auto Trust 2017-1,2019-11-30,28,730,740,1,648,3,0,8560279.409999998
Fifth Third Auto Trust 2017-1,2019-11-30,28,730,740,2,1027,12,7,9003337.130000003
Fifth Third Auto Trust 2017-1,2019-11-30,28,740,750,1,624,2,2,8509218.850000003
Fifth Third Auto Trust 2017-1,2019-11-30,28,740,750,2,939,11,3,8455445.019999994
Fifth Third Auto Trust 2017-1,2019-11-30,28,750,760,1,656,4,2,7618455.129999995
Fifth Third Auto Trust 2017-1,2019-11-30,28,750,760,2,980,7,2,8104093.34000001
Fifth Third Auto Trust 2017-1,2019-11-30,28,760,770,1,641,0,0,7046835.520000003
Fifth Third Auto Trust 2017-1,2019-11-30,28,760,770,2,893,6,2,7106297.209999996
Fifth Third Auto Trust 2017-1,2019-11-30,28,770,780,1,643,4,1,7444291.829999993
Fifth Third Auto Trust 2017-1,2019-11-30,28,770,780,2,907,7,2,7044396.350000009
Fifth Third Auto Trust 2017-1,2019-11-30,28,780,790,1,789,1,2,8532316.210000006
Fifth Third Auto Trust 2017-1,2019-11-30,28,780,790,2,1025,4,1,7787216.579999999
Fifth Third Auto Trust 2017-1,2019-11-30,28,790,800,1,772,1,0,8228196.910000004
Fifth Third Auto Trust 2017-1,2019-11-30,28,790,800,2,873,5,0,6367469.040000001
Fifth Third Auto Trust 2017-1,2019-11-30,28,800,810,1,734,2,1,7345585.870000003
Fifth Third Auto Trust 2017-1,2019-11-30,28,800,810,2,1065,3,3,7758414.860000001
Fifth Third Auto Trust 2017-1,2019-11-30,28,810,820,1,956,2,1,9197121.360000001
Fifth Third Auto Trust 2017-1,2019-11-30,28,810,820,2,1032,5,2,7403426.779999999
Fifth Third Auto Trust 2017-1,2019-11-30,28,820,830,1,977,3,0,8879640.400000004
Fifth Third Auto Trust 2017-1,2019-11-30,28,820,830,2,1004,3,0,6984834.529999998
Fifth Third Auto Trust 2017-1,2019-11-30,28,830,840,1,783,1,0,6923333.949999991
Fifth Third Auto Trust 2017-1,2019-11-30,28,830,840,2,739,0,0,4713837.000000001
Fifth Third Auto Trust 2017-1,2019-11-30,28,840,850,1,441,0,1,3722295.1300000018
Fifth Third Auto Trust 2017-1,2019-11-30,28,840,850,2,384,1,0,2584668.390000001
Fifth Third Auto Trust 2017-1,2019-11-30,28,850,860,1,263,0,0,2025081.1200000017
Fifth Third Auto Trust 2017-1,2019-11-30,28,850,860,2,257,1,0,1570463.2600000002
Fifth Third Auto Trust 2017-1,2019-11-30,28,860,870,1,124,0,0,955710.1900000006
Fifth Third Auto Trust 2017-1,2019-11-30,28,860,870,2,82,0,1,468676.86
Fifth Third Auto Trust 2017-1,2019-11-30,28,870,880,1,83,0,0,666979.7800000003
Fifth Third Auto Trust 2017-1,2019-11-30,28,870,880,2,57,1,0,361666.33999999997
Fifth Third Auto Trust 2017-1,2019-11-30,28,880,890,1,3,0,0,26428.25
Fifth Third Auto Trust 2017-1,2019-11-30,28,880,890,2,5,0,0,22675.73
Fifth Third Auto Trust 2017-1,2020-11-30,40,650,660,1,223,12,2,2219105.3600000013
Fifth Third Auto Trust 2017-1,2020-11-30,40,650,660,2,374,9,7,2459649.4399999985
Fifth Third Auto Trust 2017-1,2020-11-30,40,660,670,1,260,6,3,2493793.810000002
Fifth Third Auto Trust 2017-1,2020-11-30,40,660,670,2,490,12,5,3114838.2400000007
Fifth Third Auto Trust 2017-1,2020-11-30,40,670,680,1,290,4,5,2751790.449999999
Fifth Third Auto Trust 2017-1,2020-11-30,40,670,680,2,581,12,9,3747375.680000001
Fifth Third Auto Trust 2017-1,2020-11-30,40,680,690,1,311,5,1,3230341.72
Fifth Third Auto Trust 2017-1,2020-11-30,40,680,690,2,530,15,8,3397003.5499999993
Fifth Third Auto Trust 2017-1,2020-11-30,40,690,700,1,478,3,2,4708386.689999997
Fifth Third Auto Trust 2017-1,2020-11-30,40,690,700,2,805,13,7,5346715.929999999
Fifth Third Auto Trust 2017-1,2020-11-30,40,700,710,1,531,10,1,5102085.150000003
Fifth Third Auto Trust 2017-1,2020-11-30,40,700,710,2,865,18,7,5598304.429999997
Fifth Third Auto Trust 2017-1,2020-11-30,40,710,720,1,529,3,2,5058755.420000003
Fifth Third Auto Trust 2017-1,2020-11-30,40,710,720,2,858,5,6,5245278.859999996
Fifth Third Auto Trust 2017-1,2020-11-30,40,720,730,1,498,10,2,4918700.050000002
Fifth Third Auto Trust 2017-1,2020-11-30,40,720,730,2,847,4,2,5274193.590000002
Fifth Third Auto Trust 2017-1,2020-11-30,40,730,740,1,462,2,1,4103111.85
Fifth Third Auto Trust 2017-1,2020-11-30,40,730,740,2,675,6,4,3996753.7500000023
Fifth Third Auto Trust 2017-1,2020-11-30,40,740,750,1,444,2,2,4094295.640000003
Fifth Third Auto Trust 2017-1,2020-11-30,40,740,750,2,601,5,4,3594600.849999999
Fifth Third Auto Trust 2017-1,2020-11-30,40,750,760,1,440,5,3,3410803.200000001
Fifth Third Auto Trust 2017-1,2020-11-30,40,750,760,2,608,5,4,3232522.510000004
Fifth Third Auto Trust 2017-1,2020-11-30,40,760,770,1,407,0,1,2963003.8500000006
Fifth Third Auto Trust 2017-1,2020-11-30,40,760,770,2,542,7,1,2760375.249999999
Fifth Third Auto Trust 2017-1,2020-11-30,40,770,780,1,417,2,1,3305686.0299999984
Fifth Third Auto Trust 2017-1,2020-11-30,40,770,780,2,567,2,1,2872212.520000002
Fifth Third Auto Trust 2017-1,2020-11-30,40,780,790,1,481,1,0,3452898.0399999986
Fifth Third Auto Trust 2017-1,2020-11-30,40,780,790,2,616,0,0,2925031.4099999988
Fifth Third Auto Trust 2017-1,2020-11-30,40,790,800,1,462,0,0,3338113.260000002
Fifth Third Auto Trust 2017-1,2020-11-30,40,790,800,2,517,4,0,2455917.7899999996
Fifth Third Auto Trust 2017-1,2020-11-30,40,800,810,1,434,3,0,2768642.350000002
Fifth Third Auto Trust 2017-1,2020-11-30,40,800,810,2,598,2,0,2808086.2399999998
Fifth Third Auto Trust 2017-1,2020-11-30,40,810,820,1,541,2,1,3609188.7200000016
Fifth Third Auto Trust 2017-1,2020-11-30,40,810,820,2,591,3,3,2756585.1700000004
Fifth Third Auto Trust 2017-1,2020-11-30,40,820,830,1,529,2,1,3220342.8600000017
Fifth Third Auto Trust 2017-1,2020-11-30,40,820,830,2,540,1,0,2475152.189999999
Fifth Third Auto Trust 2017-1,2020-11-30,40,830,840,1,416,0,0,2572762.8499999996
Fifth Third Auto Trust 2017-1,2020-11-30,40,830,840,2,398,0,0,1640414.6400000004
Fifth Third Auto Trust 2017-1,2020-11-30,40,840,850,1,227,1,0,1303329.1300000001
Fifth Third Auto Trust 2017-1,2020-11-30,40,840,850,2,197,0,0,911682.0600000003
Fifth Third Auto Trust 2017-1,2020-11-30,40,850,860,1,142,0,0,686715.8
Fifth Third Auto Trust 2017-1,2020-11-30,40,850,860,2,123,2,0,472677.16999999975
Fifth Third Auto Trust 2017-1,2020-11-30,40,860,870,1,62,0,0,338796.18000000005
Fifth Third Auto Trust 2017-1,2020-11-30,40,860,870,2,50,0,0,172297.40000000005
Fifth Third Auto Trust 2017-1,2020-11-30,40,870,880,1,51,0,0,285030.00999999983
Fifth Third Auto Trust 2017-1,2020-11-30,40,870,880,2,34,1,0,140621.29999999996
Fifth Third Auto Trust 2017-1,2020-11-30,40,880,890,1,2,0,0,12627.8
Fifth Third Auto Trust 2017-1,2020-11-30,40,880,890,2,3,0,0,5964.780000000001
Fifth Third Auto Trust 2017-1,2017-12-31,5,650,660,1,456,6,2,11293144.750000004
Fifth Third Auto Trust 2017-1,2017-12-31,5,650,660,2,873,15,4,13905469.58999998
Fifth Third Auto Trust 2017-1,2017-12-31,5,660,670,1,510,4,3,12277005.070000004
Fifth Third Auto Trust 2017-1,2017-12-31,5,660,670,2,1067,22,4,16637130.530000003
Fifth Third Auto Trust 2017-1,2017-12-31,5,670,680,1,608,14,11,15129358.539999994
Fifth Third Auto Trust 2017-1,2017-12-31,5,670,680,2,1275,24,6,19826663.620000016
Fifth Third Auto Trust 2017-1,2017-12-31,5,680,690,1,614,4,6,15239594.689999996
Fifth Third Auto Trust 2017-1,2017-12-31,5,680,690,2,1224,16,5,19116387.13
Fifth Third Auto Trust 2017-1,2017-12-31,5,690,700,1,985,14,3,24534061.390000023
Fifth Third Auto Trust 2017-1,2017-12-31,5,690,700,2,1746,18,12,28795456.71999997
Fifth Third Auto Trust 2017-1,2017-12-31,5,700,710,1,1113,14,3,27138299.869999994
Fifth Third Auto Trust 2017-1,2017-12-31,5,700,710,2,1989,29,6,32302615.049999997
Fifth Third Auto Trust 2017-1,2017-12-31,5,710,720,1,1167,8,4,28183050.55000002
Fifth Third Auto Trust 2017-1,2017-12-31,5,710,720,2,1949,20,8,30490614.43999997
Fifth Third Auto Trust 2017-1,2017-12-31,5,720,730,1,1172,8,3,28271754.65999999
Fifth Third Auto Trust 2017-1,2017-12-31,5,720,730,2,2013,16,5,31339353.73999998
Fifth Third Auto Trust 2017-1,2017-12-31,5,730,740,1,1032,7,1,23711564.29000001
Fifth Third Auto Trust 2017-1,2017-12-31,5,730,740,2,1684,15,1,25545727.40999998
Fifth Third Auto Trust 2017-1,2017-12-31,5,740,750,1,996,6,4,22711916.54000001
Fifth Third Auto Trust 2017-1,2017-12-31,5,740,750,2,1563,5,4,24091496.12999999
Fifth Third Auto Trust 2017-1,2017-12-31,5,750,760,1,1025,5,2,21603600.31999998
Fifth Third Auto Trust 2017-1,2017-12-31,5,750,760,2,1634,8,2,23724180.299999934
Fifth Third Auto Trust 2017-1,2017-12-31,5,760,770,1,1027,0,4,20696982.029999986
Fifth Third Auto Trust 2017-1,2017-12-31,5,760,770,2,1511,4,2,21307746.850000054
Fifth Third Auto Trust 2017-1,2017-12-31,5,770,780,1,1060,4,1,21668263.219999984
Fifth Third Auto Trust 2017-1,2017-12-31,5,770,780,2,1584,5,2,22045292.26999998
Fifth Third Auto Trust 2017-1,2017-12-31,5,780,790,1,1324,1,2,25765492.989999972
Fifth Third Auto Trust 2017-1,2017-12-31,5,780,790,2,1687,6,3,23257042.109999973
Fifth Third Auto Trust 2017-1,2017-12-31,5,790,800,1,1249,1,1,24287741.12000001
Fifth Third Auto Trust 2017-1,2017-12-31,5,790,800,2,1468,4,3,20008356.609999992
Fifth Third Auto Trust 2017-1,2017-12-31,5,800,810,1,1298,1,0,23957821.709999997
Fifth Third Auto Trust 2017-1,2017-12-31,5,800,810,2,1759,6,1,23229507.699999977
Fifth Third Auto Trust 2017-1,2017-12-31,5,810,820,1,1632,1,0,28656375.570000023
Fifth Third Auto Trust 2017-1,2017-12-31,5,810,820,2,1847,2,2,23672144.57000002
Fifth Third Auto Trust 2017-1,2017-12-31,5,820,830,1,1688,2,0,28900984.21999999
Fifth Third Auto Trust 2017-1,2017-12-31,5,820,830,2,1796,0,0,22520033.72999997
Fifth Third Auto Trust 2017-1,2017-12-31,5,830,840,1,1345,1,2,21705946.380000003
Fifth Third Auto Trust 2017-1,2017-12-31,5,830,840,2,1311,3,2,15858010.139999973
Fifth Third Auto Trust 2017-1,2017-12-31,5,840,850,1,712,0,0,11658207.629999999
Fifth Third Auto Trust 2017-1,2017-12-31,5,840,850,2,700,0,0,8632812.409999995
Fifth Third Auto Trust 2017-1,2017-12-31,5,850,860,1,484,0,0,7234127.209999995
Fifth Third Auto Trust 2017-1,2017-12-31,5,850,860,2,430,0,0,4978160.699999998
Fifth Third Auto Trust 2017-1,2017-12-31,5,860,870,1,200,0,0,3000104.12
Fifth Third Auto Trust 2017-1,2017-12-31,5,860,870,2,147,1,0,1796142.7599999998
Fifth Third Auto Trust 2017-1,2017-12-31,5,870,880,1,139,0,0,2020927.09
Fifth Third Auto Trust 2017-1,2017-12-31,5,870,880,2,103,0,0,1148925.6400000008
Fifth Third Auto Trust 2017-1,2017-12-31,5,880,890,1,9,0,0,115412.87999999999
Fifth Third Auto Trust 2017-1,2017-12-31,5,880,890,2,7,0,0,77907.27
Fifth Third Auto Trust 2017-1,2018-12-31,17,650,660,1,371,16,3,7364014.729999992
Fifth Third Auto Trust 2017-1,2018-12-31,17,650,660,2,711,17,4,9091001.840000004
Fifth Third Auto Trust 2017-1,2018-12-31,17,660,670,1,426,7,4,8102703.209999999
Fifth Third Auto Trust 2017-1,2018-12-31,17,660,670,2,878,28,8,10944452.44
Fifth Third Auto Trust 2017-1,2018-12-31,17,670,680,1,492,8,4,9303350.099999994
Fifth Third Auto Trust 2017-1,2018-12-31,17,670,680,2,1049,27,8,13046109.220000003
Fifth Third Auto Trust 2017-1,2018-12-31,17,680,690,1,495,8,7,9896267.020000001
Fifth Third Auto Trust 2017-1,2018-12-31,17,680,690,2,972,11,7,11842072.599999988
Fifth Third Auto Trust 2017-1,2018-12-31,17,690,700,1,809,10,5,15826321.599999996
Fifth Third Auto Trust 2017-1,2018-12-31,17,690,700,2,1422,23,15,18624745.439999998
Fifth Third Auto Trust 2017-1,2018-12-31,17,700,710,1,884,10,5,16889867.52000001
Fifth Third Auto Trust 2017-1,2018-12-31,17,700,710,2,1611,26,15,20689858.620000005
Fifth Third Auto Trust 2017-1,2018-12-31,17,710,720,1,930,7,4,17591860.309999987
Fifth Third Auto Trust 2017-1,2018-12-31,17,710,720,2,1584,15,7,19460987.09999999
Fifth Third Auto Trust 2017-1,2018-12-31,17,720,730,1,933,7,2,17722840.249999985
Fifth Third Auto Trust 2017-1,2018-12-31,17,720,730,2,1635,16,5,20140799.129999995
Fifth Third Auto Trust 2017-1,2018-12-31,17,730,740,1,821,4,5,14573540.430000016
Fifth Third Auto Trust 2017-1,2018-12-31,17,730,740,2,1340,9,9,15924903.950000007
Fifth Third Auto Trust 2017-1,2018-12-31,17,740,750,1,811,4,3,14531671.110000007
Fifth Third Auto Trust 2017-1,2018-12-31,17,740,750,2,1242,4,7,14968338.789999995
Fifth Third Auto Trust 2017-1,2018-12-31,17,750,760,1,848,2,4,13642061.639999999
Fifth Third Auto Trust 2017-1,2018-12-31,17,750,760,2,1274,9,3,14278482.18
Fifth Third Auto Trust 2017-1,2018-12-31,17,760,770,1,816,4,2,12592158.870000005
Fifth Third Auto Trust 2017-1,2018-12-31,17,760,770,2,1172,9,3,12873485.929999994
Fifth Third Auto Trust 2017-1,2018-12-31,17,770,780,1,852,2,0,13161595.48
Fifth Third Auto Trust 2017-1,2018-12-31,17,770,780,2,1254,4,3,13392156.550000008
Fifth Third Auto Trust 2017-1,2018-12-31,17,780,790,1,1041,4,0,15345935.219999995
Fifth Third Auto Trust 2017-1,2018-12-31,17,780,790,2,1364,5,0,14206372.630000006
Fifth Third Auto Trust 2017-1,2018-12-31,17,790,800,1,1011,1,0,14783456.369999994
Fifth Third Auto Trust 2017-1,2018-12-31,17,790,800,2,1147,3,2,11845607.709999992
Fifth Third Auto Trust 2017-1,2018-12-31,17,800,810,1,991,2,2,13813774.380000003
Fifth Third Auto Trust 2017-1,2018-12-31,17,800,810,2,1402,3,2,14200445.780000016
Fifth Third Auto Trust 2017-1,2018-12-31,17,810,820,1,1273,1,0,16964514.740000006
Fifth Third Auto Trust 2017-1,2018-12-31,17,810,820,2,1432,3,5,14019799.559999995
Fifth Third Auto Trust 2017-1,2018-12-31,17,820,830,1,1295,3,0,16728473.259999998
Fifth Third Auto Trust 2017-1,2018-12-31,17,820,830,2,1381,5,1,13331167.57
Fifth Third Auto Trust 2017-1,2018-12-31,17,830,840,1,1046,2,0,12790350.340000004
Fifth Third Auto Trust 2017-1,2018-12-31,17,830,840,2,1019,1,0,9055887.71
Fifth Third Auto Trust 2017-1,2018-12-31,17,840,850,1,573,1,0,6945968.33
Fifth Third Auto Trust 2017-1,2018-12-31,17,840,850,2,553,1,1,5113680.529999998
Fifth Third Auto Trust 2017-1,2018-12-31,17,850,860,1,378,0,0,4183691.01
Fifth Third Auto Trust 2017-1,2018-12-31,17,850,860,2,345,0,0,2966146.05
Fifth Third Auto Trust 2017-1,2018-12-31,17,860,870,1,162,0,0,1739856.0500000003
Fifth Third Auto Trust 2017-1,2018-12-31,17,860,870,2,117,0,0,994951.2200000002
Fifth Third Auto Trust 2017-1,2018-12-31,17,870,880,1,114,0,0,1276325.17
Fifth Third Auto Trust 2017-1,2018-12-31,17,870,880,2,80,1,0,674731.5600000002
Fifth Third Auto Trust 2017-1,2018-12-31,17,880,890,1,7,0,0,71973.03
Fifth Third Auto Trust 2017-1,2018-12-31,17,880,890,2,6,0,0,43279.89
Fifth Third Auto Trust 2017-1,2019-12-31,29,650,660,1,287,10,2,4184667.290000001
Fifth Third Auto Trust 2017-1,2019-12-31,29,650,660,2,518,18,7,4924861.429999996
Fifth Third Auto Trust 2017-1,2019-12-31,29,660,670,1,328,10,4,4630395.379999998
Fifth Third Auto Trust 2017-1,2019-12-31,29,660,670,2,679,32,7,6384600.429999998
Fifth Third Auto Trust 2017-1,2019-12-31,29,670,680,1,379,11,7,5297066.73
Fifth Third Auto Trust 2017-1,2019-12-31,29,670,680,2,810,26,9,7468206.570000002
Fifth Third Auto Trust 2017-1,2019-12-31,29,680,690,1,388,11,4,5842753.470000001
Fifth Third Auto Trust 2017-1,2019-12-31,29,680,690,2,749,17,4,6739914.05
Fifth Third Auto Trust 2017-1,2019-12-31,29,690,700,1,638,5,4,9130884.779999997
Fifth Third Auto Trust 2017-1,2019-12-31,29,690,700,2,1103,16,12,10624651.900000002
Fifth Third Auto Trust 2017-1,2019-12-31,29,700,710,1,688,11,4,9707421.569999997
Fifth Third Auto Trust 2017-1,2019-12-31,29,700,710,2,1223,31,12,11590870.160000004
Fifth Third Auto Trust 2017-1,2019-12-31,29,710,720,1,705,6,4,9844018.190000005
Fifth Third Auto Trust 2017-1,2019-12-31,29,710,720,2,1204,14,6,10609904.879999995
Fifth Third Auto Trust 2017-1,2019-12-31,29,720,730,1,698,10,3,9750567.23
Fifth Third Auto Trust 2017-1,2019-12-31,29,720,730,2,1217,12,4,10949628.440000009
Fifth Third Auto Trust 2017-1,2019-12-31,29,730,740,1,624,6,3,8067113.010000002
Fifth Third Auto Trust 2017-1,2019-12-31,29,730,740,2,1008,8,5,8512950.400000004
Fifth Third Auto Trust 2017-1,2019-12-31,29,740,750,1,616,0,2,8085881.579999997
Fifth Third Auto Trust 2017-1,2019-12-31,29,740,750,2,914,11,1,7960998.010000001
Fifth Third Auto Trust 2017-1,2019-12-31,29,750,760,1,642,5,2,7266360.580000002
Fifth Third Auto Trust 2017-1,2019-12-31,29,750,760,2,955,8,4,7621064.060000002
Fifth Third Auto Trust 2017-1,2019-12-31,29,760,770,1,625,4,0,6621492.000000002
Fifth Third Auto Trust 2017-1,2019-12-31,29,760,770,2,873,7,1,6698207.05
Fifth Third Auto Trust 2017-1,2019-12-31,29,770,780,1,629,5,1,7008977.9
Fifth Third Auto Trust 2017-1,2019-12-31,29,770,780,2,888,3,6,6592589.130000003
Fifth Third Auto Trust 2017-1,2019-12-31,29,780,790,1,770,1,1,8007529.600000007
Fifth Third Auto Trust 2017-1,2019-12-31,29,780,790,2,995,5,2,7313147.66
Fifth Third Auto Trust 2017-1,2019-12-31,29,790,800,1,743,0,0,7717485.6
Fifth Third Auto Trust 2017-1,2019-12-31,29,790,800,2,839,3,1,5934807.669999998
Fifth Third Auto Trust 2017-1,2019-12-31,29,800,810,1,717,0,2,6861655.57
Fifth Third Auto Trust 2017-1,2019-12-31,29,800,810,2,1035,3,3,7225215.959999995
Fifth Third Auto Trust 2017-1,2019-12-31,29,810,820,1,942,0,1,8675356.64
Fifth Third Auto Trust 2017-1,2019-12-31,29,810,820,2,1011,4,3,6948498.609999999
Fifth Third Auto Trust 2017-1,2019-12-31,29,820,830,1,955,0,0,8268769.320000004
Fifth Third Auto Trust 2017-1,2019-12-31,29,820,830,2,977,1,1,6568969.130000003
Fifth Third Auto Trust 2017-1,2019-12-31,29,830,840,1,754,1,1,6386527.639999999
Fifth Third Auto Trust 2017-1,2019-12-31,29,830,840,2,710,3,0,4376203.879999999
Fifth Third Auto Trust 2017-1,2019-12-31,29,840,850,1,434,0,1,3482292.5
Fifth Third Auto Trust 2017-1,2019-12-31,29,840,850,2,374,0,1,2408532.64
Fifth Third Auto Trust 2017-1,2019-12-31,29,850,860,1,258,0,0,1865020.2000000002
Fifth Third Auto Trust 2017-1,2019-12-31,29,850,860,2,251,0,0,1457444.9500000002
Fifth Third Auto Trust 2017-1,2019-12-31,29,860,870,1,122,0,0,897625.74
Fifth Third Auto Trust 2017-1,2019-12-31,29,860,870,2,79,0,1,441079.6499999999
Fifth Third Auto Trust 2017-1,2019-12-31,29,870,880,1,81,0,0,623822.2000000001
Fifth Third Auto Trust 2017-1,2019-12-31,29,870,880,2,57,0,0,339377.50999999995
Fifth Third Auto Trust 2017-1,2019-12-31,29,880,890,1,3,0,0,25166.699999999997
Fifth Third Auto Trust 2017-1,2019-12-31,29,880,890,2,5,0,0,21269.510000000002
Fifth Third Auto Trust 2017-1,2020-12-31,41,650,660,1,221,5,5,2084762.4900000007
Fifth Third Auto Trust 2017-1,2020-12-31,41,650,660,2,360,11,4,2283036.99
Fifth Third Auto Trust 2017-1,2020-12-31,41,660,670,1,250,7,3,2306402.6800000006
Fifth Third Auto Trust 2017-1,2020-12-31,41,660,670,2,471,10,7,2857140.6399999997
Fifth Third Auto Trust 2017-1,2020-12-31,41,670,680,1,280,9,3,2575883.6299999994
Fifth Third Auto Trust 2017-1,2020-12-31,41,670,680,2,565,13,8,3455608.1600000034
Fifth Third Auto Trust 2017-1,2020-12-31,41,680,690,1,296,7,2,3055448.639999999
Fifth Third Auto Trust 2017-1,2020-12-31,41,680,690,2,509,16,8,3159420.5300000003
Fifth Third Auto Trust 2017-1,2020-12-31,41,690,700,1,465,8,3,4458453.900000003
Fifth Third Auto Trust 2017-1,2020-12-31,41,690,700,2,780,11,7,4934689.569999996
Fifth Third Auto Trust 2017-1,2020-12-31,41,700,710,1,517,3,3,4717053.770000005
Fifth Third Auto Trust 2017-1,2020-12-31,41,700,710,2,835,9,9,5140104.000000001
Fifth Third Auto Trust 2017-1,2020-12-31,41,710,720,1,515,4,3,4731102.42
Fifth Third Auto Trust 2017-1,2020-12-31,41,710,720,2,830,6,3,4876072.489999998
