series,reporting_date,vintage_month,fico_low,fico_high,new_used,loan_count_current,loan_count_30_59,loan_count_60_plus,balance
World Omni Select Auto Trust 2019-A,2020-06-30,10,650,660,2,185,3,2,3086917.39
World Omni Select Auto Trust 2019-A,2020-06-30,10,660,670,1,254,6,1,6843610.69
World Omni Select Auto Trust 2019-A,2020-06-30,10,660,670,2,164,3,0,3042669.82
World Omni Select Auto Trust 2019-A,2020-06-30,10,670,680,1,221,2,1,5925836.400000001
World Omni Select Auto Trust 2019-A,2020-06-30,10,670,680,2,135,2,1,2202310.3200000008
World Omni Select Auto Trust 2019-A,2020-06-30,10,680,690,1,215,0,0,5420810.350000002
World Omni Select Auto Trust 2019-A,2020-06-30,10,680,690,2,166,3,0,2860478.479999999
World Omni Select Auto Trust 2019-A,2020-06-30,10,690,700,1,180,3,3,4833623.989999997
World Omni Select Auto Trust 2019-A,2020-06-30,10,690,700,2,200,4,0,3392451.9599999986
World Omni Select Auto Trust 2019-A,2020-06-30,10,700,710,1,296,2,0,8209789.43
World Omni Select Auto Trust 2019-A,2020-06-30,10,700,710,2,299,2,0,5062039.170000003
World Omni Select Auto Trust 2019-A,2020-06-30,10,710,720,1,233,4,1,6697141.730000001
World Omni Select Auto Trust 2019-A,2020-06-30,10,710,720,2,235,0,1,4032599.610000001
World Omni Select Auto Trust 2019-A,2020-06-30,10,720,730,1,364,6,2,11031782.38
World Omni Select Auto Trust 2019-A,2020-06-30,10,720,730,2,269,0,0,4561211.029999998
World Omni Select Auto Trust 2019-A,2020-06-30,10,730,740,1,375,4,2,11597035.24
World Omni Select Auto Trust 2019-A,2020-06-30,10,730,740,2,209,2,1,3593282.120000001
World Omni Select Auto Trust 2019-A,2020-06-30,10,740,750,1,273,1,0,8056805.779999997
World Omni Select Auto Trust 2019-A,2020-06-30,10,740,750,2,194,1,3,3489915.38
World Omni Select Auto Trust 2019-A,2020-06-30,10,750,760,1,267,3,1,7837451.49
World Omni Select Auto Trust 2019-A,2020-06-30,10,750,760,2,194,4,0,3366103.09
World Omni Select Auto Trust 2019-A,2020-06-30,10,760,770,1,225,0,0,6469954.370000002
World Omni Select Auto Trust 2019-A,2020-06-30,10,760,770,2,138,1,0,2312967.56
World Omni Select Auto Trust 2019-A,2020-06-30,10,770,780,1,235,1,0,6928506.420000003
World Omni Select Auto Trust 2019-A,2020-06-30,10,770,780,2,134,1,0,2111845.1300000004
World Omni Select Auto Trust 2019-A,2020-06-30,10,780,790,1,174,1,0,4799579.329999998
World Omni Select Auto Trust 2019-A,2020-06-30,10,780,790,2,142,0,0,2451518.850000001
World Omni Select Auto Trust 2019-A,2020-06-30,10,790,800,1,174,0,1,4930955.059999999
World Omni Select Auto Trust 2019-A,2020-06-30,10,790,800,2,129,1,1,2136097.6799999997
World Omni Select Auto Trust 2019-A,2020-06-30,10,800,810,1,150,2,0,4250155.299999998
World Omni Select Auto Trust 2019-A,2020-06-30,10,800,810,2,115,1,0,1889789.2199999997
World Omni Select Auto Trust 2019-A,2020-06-30,10,810,820,1,140,0,0,3938170.3000000007
World Omni Select Auto Trust 2019-A,2020-06-30,10,810,820,2,105,1,0,1748333.8100000003
World Omni Select Auto Trust 2019-A,2020-06-30,10,820,830,1,126,0,0,3418843.8699999987
World Omni Select Auto Trust 2019-A,2020-06-30,10,820,830,2,87,0,0,1303618.8500000003
World Omni Select Auto Trust 2019-A,2020-06-30,10,830,840,1,106,0,0,2737153.6899999995
World Omni Select Auto Trust 2019-A,2020-06-30,10,830,840,2,89,0,0,1304572.4200000004
World Omni Select Auto Trust 2019-A,2020-06-30,10,840,850,1,113,0,0,3060699.540000001
World Omni Select Auto Trust 2019-A,2020-06-30,10,840,850,2,65,0,0,1067162.5299999998
World Omni Select Auto Trust 2019-A,2020-06-30,10,850,860,1,96,0,0,2525941.11
World Omni Select Auto Trust 2019-A,2020-06-30,10,850,860,2,70,0,0,964203.8199999998
World Omni Select Auto Trust 2019-A,2020-06-30,10,860,870,1,52,0,0,1318965.46
World Omni Select Auto Trust 2019-A,2020-06-30,10,860,870,2,37,1,0,581294.0599999999
World Omni Select Auto Trust 2019-A,2020-06-30,10,870,880,1,26,0,0,735445.2700000001
World Omni Select Auto Trust 2019-A,2020-06-30,10,870,880,2,22,0,0,420834.97
World Omni Select Auto Trust 2019-A,2020-06-30,10,880,890,1,2,0,0,69057.18
World Omni Select Auto Trust 2019-A,2020-06-30,10,880,890,2,7,0,0,73137.99
World Omni Select Auto Trust 2019-A,2020-06-30,10,890,900,2,2,0,0,34923.73
World Omni Select Auto Trust 2019-A,2021-06-30,22,420,430,1,1,0,0,16992.24
World Omni Select Auto Trust 2019-A,2021-06-30,22,430,440,1,2,0,0,37831.68
World Omni Select Auto Trust 2019-A,2021-06-30,22,440,450,1,1,0,0,20161.45
World Omni Select Auto Trust 2019-A,2021-06-30,22,450,460,1,2,0,0,15640.18
World Omni Select Auto Trust 2019-A,2021-06-30,22,450,460,2,1,1,0,31621.339999999997
World Omni Select Auto Trust 2019-A,2021-06-30,22,460,470,1,2,0,0,19331.710000000003
World Omni Select Auto Trust 2019-A,2021-06-30,22,460,470,2,2,0,0,21268.58
World Omni Select Auto Trust 2019-A,2021-06-30,22,470,480,1,2,1,0,50883.04
World Omni Select Auto Trust 2019-A,2021-06-30,22,470,480,2,1,0,0,16060.26
World Omni Select Auto Trust 2019-A,2021-06-30,22,480,490,1,6,2,0,139146.7
World Omni Select Auto Trust 2019-A,2021-06-30,22,480,490,2,2,0,0,44911.43
World Omni Select Auto Trust 2019-A,2021-06-30,22,490,500,1,11,2,0,211763.08
World Omni Select Auto Trust 2019-A,2021-06-30,22,490,500,2,2,1,1,40132.79
World Omni Select Auto Trust 2019-A,2021-06-30,22,500,510,1,18,4,1,372654.57999999996
World Omni Select Auto Trust 2019-A,2021-06-30,22,500,510,2,8,1,0,89610.31
World Omni Select Auto Trust 2019-A,2021-06-30,22,510,520,1,30,3,1,621140.52
World Omni Select Auto Trust 2019-A,2021-06-30,22,510,520,2,22,0,1,293937.66000000003
World Omni Select Auto Trust 2019-A,2021-06-30,22,520,530,1,44,5,0,953060.7899999999
World Omni Select Auto Trust 2019-A,2021-06-30,22,520,530,2,21,1,1,261951.69999999998
World Omni Select Auto Trust 2019-A,2021-06-30,22,530,540,1,51,3,1,1016318.42
World Omni Select Auto Trust 2019-A,2021-06-30,22,530,540,2,27,4,0,400619.37
World Omni Select Auto Trust 2019-A,2021-06-30,22,540,550,1,94,7,4,2008692.7399999998
World Omni Select Auto Trust 2019-A,2021-06-30,22,540,550,2,43,3,1,582036.4299999999
World Omni Select Auto Trust 2019-A,2021-06-30,22,550,560,1,90,8,1,1877796.8
World Omni Select Auto Trust 2019-A,2021-06-30,22,550,560,2,32,5,0,465470.45
World Omni Select Auto Trust 2019-A,2021-06-30,22,560,570,1,122,11,6,2688416.22
World Omni Select Auto Trust 2019-A,2021-06-30,22,560,570,2,58,2,1,887770.1200000001
World Omni Select Auto Trust 2019-A,2021-06-30,22,570,580,1,248,14,6,5386579.620000001
World Omni Select Auto Trust 2019-A,2021-06-30,22,570,580,2,69,8,2,1119998.9999999998
World Omni Select Auto Trust 2019-A,2021-06-30,22,580,590,1,655,63,14,15294834.429999998
World Omni Select Auto Trust 2019-A,2021-06-30,22,580,590,2,107,11,4,1768745.4399999995
World Omni Select Auto Trust 2019-A,2021-06-30,22,590,600,1,796,47,19,17947176.079999994
World Omni Select Auto Trust 2019-A,2021-06-30,22,590,600,2,138,7,4,2158466.6299999994
World Omni Select Auto Trust 2019-A,2021-06-30,22,600,610,1,872,41,5,19694183.469999984
World Omni Select Auto Trust 2019-A,2021-06-30,22,600,610,2,223,9,5,3297203.42
World Omni Select Auto Trust 2019-A,2021-06-30,22,610,620,1,881,53,9,20504263.72999998
World Omni Select Auto Trust 2019-A,2021-06-30,22,610,620,2,203,8,5,3074321.37
