series,reporting_date,vintage_month,fico_low,fico_high,new_used,loan_count_current,loan_count_30_59,loan_count_60_plus,balance
Honda Auto Receivables 2017-4 Owner Trust,2018-11-30,13,700,710,1,1660,14,0,23630900.650000017
Honda Auto Receivables 2017-4 Owner Trust,2018-11-30,13,700,710,2,206,2,0,1999378.9500000002
Honda Auto Receivables 2017-4 Owner Trust,2018-11-30,13,710,720,1,1957,13,3,27708420.35000007
Honda Auto Receivables 2017-4 Owner Trust,2018-11-30,13,710,720,2,249,1,1,2438990.7899999996
Honda Auto Receivables 2017-4 Owner Trust,2018-11-30,13,720,730,1,2145,7,1,29571790.350000016
Honda Auto Receivables 2017-4 Owner Trust,2018-11-30,13,720,730,2,297,1,0,2881562.439999998
Honda Auto Receivables 2017-4 Owner Trust,2018-11-30,13,730,740,1,2133,1,0,29821306.719999973
Honda Auto Receivables 2017-4 Owner Trust,2018-11-30,13,730,740,2,283,1,0,2755731.8099999987
Honda Auto Receivables 2017-4 Owner Trust,2018-11-30,13,740,750,1,2216,5,3,30005338.860000025
Honda Auto Receivables 2017-4 Owner Trust,2018-11-30,13,740,750,2,285,2,0,2883544.67
Honda Auto Receivables 2017-4 Owner Trust,2018-11-30,13,750,760,1,2361,4,0,32319196.77999999
Honda Auto Receivables 2017-4 Owner Trust,2018-11-30,13,750,760,2,294,1,0,2850722.790000002
Honda Auto Receivables 2017-4 Owner Trust,2018-11-30,13,760,770,1,2341,5,0,31569196.61999997
Honda Auto Receivables 2017-4 Owner Trust,2018-11-30,13,760,770,2,270,0,1,2711433.499999999
Honda Auto Receivables 2017-4 Owner Trust,2018-11-30,13,770,780,1,2454,1,1,33395602.43
Honda Auto Receivables 2017-4 Owner Trust,2018-11-30,13,770,780,2,277,0,0,2797960.7600000002
Honda Auto Receivables 2017-4 Owner Trust,2018-11-30,13,780,790,1,2662,2,2,35264484.910000026
Honda Auto Receivables 2017-4 Owner Trust,2018-11-30,13,780,790,2,300,1,0,2922519.9800000004
Honda Auto Receivables 2017-4 Owner Trust,2018-11-30,13,790,800,1,2610,2,0,34694556.999999985
Honda Auto Receivables 2017-4 Owner Trust,2018-11-30,13,790,800,2,247,0,0,2562344.0199999986
Honda Auto Receivables 2017-4 Owner Trust,2018-11-30,13,800,810,1,2972,0,2,39052520.84999988
Honda Auto Receivables 2017-4 Owner Trust,2018-11-30,13,800,810,2,321,0,0,3244929.360000002
Honda Auto Receivables 2017-4 Owner Trust,2018-11-30,13,810,820,1,3042,0,0,40045590.38999993
Honda Auto Receivables 2017-4 Owner Trust,2018-11-30,13,810,820,2,309,1,0,3115210.959999999
Honda Auto Receivables 2017-4 Owner Trust,2018-11-30,13,820,830,1,3127,3,0,40717079.120000064
Honda Auto Receivables 2017-4 Owner Trust,2018-11-30,13,820,830,2,332,1,0,3453151.980000001
Honda Auto Receivables 2017-4 Owner Trust,2018-11-30,13,830,840,1,3022,2,0,40044217.55000006
Honda Auto Receivables 2017-4 Owner Trust,2018-11-30,13,830,840,2,347,0,0,3663351.470000001
Honda Auto Receivables 2017-4 Owner Trust,2018-11-30,13,840,850,1,2754,0,1,38273466.00000004
Honda Auto Receivables 2017-4 Owner Trust,2018-11-30,13,840,850,2,310,0,0,3272083.729999999
Honda Auto Receivables 2017-4 Owner Trust,2018-11-30,13,850,860,1,2801,1,0,38952201.46999994
Honda Auto Receivables 2017-4 Owner Trust,2018-11-30,13,850,860,2,301,0,0,3109681.2799999993
Honda Auto Receivables 2017-4 Owner Trust,2018-11-30,13,860,870,1,2027,0,0,28475256.640000045
Honda Auto Receivables 2017-4 Owner Trust,2018-11-30,13,860,870,2,220,1,0,2377599.8800000004
Honda Auto Receivables 2017-4 Owner Trust,2018-11-30,13,870,880,1,1312,0,1,18755295.440000016
Honda Auto Receivables 2017-4 Owner Trust,2018-11-30,13,870,880,2,128,0,0,1334431.6800000004
Honda Auto Receivables 2017-4 Owner Trust,2018-11-30,13,880,890,1,530,0,0,7318057.839999999
Honda Auto Receivables 2017-4 Owner Trust,2018-11-30,13,880,890,2,59,0,0,564171.73
Honda Auto Receivables 2017-4 Owner Trust,2018-11-30,13,890,900,1,156,0,0,2272776.89
Honda Auto Receivables 2017-4 Owner Trust,2018-11-30,13,890,900,2,17,0,0,143603.43999999997
Honda Auto Receivables 2017-4 Owner Trust,2019-11-30,25,470,480,1,3,0,0,28715.13
Honda Auto Receivables 2017-4 Owner Trust,2019-11-30,25,470,480,2,1,0,0,11081.31
Honda Auto Receivables 2017-4 Owner Trust,2019-11-30,25,480,490,1,5,0,0,42627.2
Honda Auto Receivables 2017-4 Owner Trust,2019-11-30,25,480,490,2,0,1,0,13454.63
Honda Auto Receivables 2017-4 Owner Trust,2019-11-30,25,490,500,1,3,0,0,40772.94
Honda Auto Receivables 2017-4 Owner Trust,2019-11-30,25,490,500,2,4,0,0,35653.92
Honda Auto Receivables 2017-4 Owner Trust,2019-11-30,25,500,510,1,8,1,0,90822.09
Honda Auto Receivables 2017-4 Owner Trust,2019-11-30,25,500,510,2,8,1,0,84462.67000000001
Honda Auto Receivables 2017-4 Owner Trust,2019-11-30,25,510,520,1,11,0,0,98977.28
Honda Auto Receivables 2017-4 Owner Trust,2019-11-30,25,510,520,2,11,1,0,82802.17000000001
Honda Auto Receivables 2017-4 Owner Trust,2019-11-30,25,520,530,1,14,2,0,127086.85
Honda Auto Receivables 2017-4 Owner Trust,2019-11-30,25,520,530,2,5,1,0,48453.75
Honda Auto Receivables 2017-4 Owner Trust,2019-11-30,25,530,540,1,10,0,1,106936.62
Honda Auto Receivables 2017-4 Owner Trust,2019-11-30,25,530,540,2,9,1,0,67220.29000000001
Honda Auto Receivables 2017-4 Owner Trust,2019-11-30,25,540,550,1,25,2,0,274944.56
Honda Auto Receivables 2017-4 Owner Trust,2019-11-30,25,540,550,2,5,0,1,38171.65
Honda Auto Receivables 2017-4 Owner Trust,2019-11-30,25,550,560,1,33,4,0,388541.69
Honda Auto Receivables 2017-4 Owner Trust,2019-11-30,25,550,560,2,12,2,0,90482.31000000001
Honda Auto Receivables 2017-4 Owner Trust,2019-11-30,25,560,570,1,26,0,0,292505.27
Honda Auto Receivables 2017-4 Owner Trust,2019-11-30,25,560,570,2,13,2,0,98388.47
Honda Auto Receivables 2017-4 Owner Trust,2019-11-30,25,570,580,1,44,3,1,469992.2
Honda Auto Receivables 2017-4 Owner Trust,2019-11-30,25,570,580,2,19,3,1,111207.21999999997
Honda Auto Receivables 2017-4 Owner Trust,2019-11-30,25,580,590,1,53,3,0,511928.06000000006
Honda Auto Receivables 2017-4 Owner Trust,2019-11-30,25,580,590,2,17,0,0,136734.40000000002
Honda Auto Receivables 2017-4 Owner Trust,2019-11-30,25,590,600,1,72,1,0,679208.73
Honda Auto Receivables 2017-4 Owner Trust,2019-11-30,25,590,600,2,23,1,0,174189.89
Honda Auto Receivables 2017-4 Owner Trust,2019-11-30,25,600,610,1,99,1,1,1043784.0999999999
Honda Auto Receivables 2017-4 Owner Trust,2019-11-30,25,600,610,2,24,1,1,173945.25999999998
Honda Auto Receivables 2017-4 Owner Trust,2019-11-30,25,610,620,1,174,11,3,2090355.2500000005
Honda Auto Receivables 2017-4 Owner Trust,2019-11-30,25,610,620,2,32,1,0,241354.28
Honda Auto Receivables 2017-4 Owner Trust,2019-11-30,25,620,630,1,245,10,5,3035920.9499999993
Honda Auto Receivables 2017-4 Owner Trust,2019-11-30,25,620,630,2,41,2,0,316038.92000000004
Honda Auto Receivables 2017-4 Owner Trust,2019-11-30,25,630,640,1,291,3,4,3417293.99
Honda Auto Receivables 2017-4 Owner Trust,2019-11-30,25,630,640,2,61,2,0,482157.77
Honda Auto Receivables 2017-4 Owner Trust,2019-11-30,25,640,650,1,374,5,2,4127324.3099999996
Honda Auto Receivables 2017-4 Owner Trust,2019-11-30,25,640,650,2,43,3,1,372581.52999999997
Honda Auto Receivables 2017-4 Owner Trust,2019-11-30,25,650,660,1,503,7,1,5598404.559999997
Honda Auto Receivables 2017-4 Owner Trust,2019-11-30,25,650,660,2,70,3,0,423175.38
Honda Auto Receivables 2017-4 Owner Trust,2019-11-30,25,660,670,1,801,11,3,8622621.459999997
Honda Auto Receivables 2017-4 Owner Trust,2019-11-30,25,660,670,2,96,3,2,638304.9400000001
Honda Auto Receivables 2017-4 Owner Trust,2019-11-30,25,670,680,1,916,11,3,9935875.04
Honda Auto Receivables 2017-4 Owner Trust,2019-11-30,25,670,680,2,105,0,1,642932.9499999998
Honda Auto Receivables 2017-4 Owner Trust,2019-11-30,25,680,690,1,1038,21,1,11275209.930000007
Honda Auto Receivables 2017-4 Owner Trust,2019-11-30,25,680,690,2,114,4,2,862608.2099999998
Honda Auto Receivables 2017-4 Owner Trust,2019-11-30,25,690,700,1,1146,12,2,11880675.030000001
Honda Auto Receivables 2017-4 Owner Trust,2019-11-30,25,690,700,2,157,3,0,1087591.5399999998
Honda Auto Receivables 2017-4 Owner Trust,2019-11-30,25,700,710,1,1290,14,4,13365400.08
Honda Auto Receivables 2017-4 Owner Trust,2019-11-30,25,700,710,2,134,3,0,905891.8200000001
Honda Auto Receivables 2017-4 Owner Trust,2019-11-30,25,710,720,1,1529,7,2,16041535.310000015
Honda Auto Receivables 2017-4 Owner Trust,2019-11-30,25,710,720,2,192,0,1,1264946.2700000005
Honda Auto Receivables 2017-4 Owner Trust,2019-11-30,25,720,730,1,1666,4,4,16582147.8
Honda Auto Receivables 2017-4 Owner Trust,2019-11-30,25,720,730,2,212,2,0,1426132.84
Honda Auto Receivables 2017-4 Owner Trust,2019-11-30,25,730,740,1,1676,4,1,17014298.76
Honda Auto Receivables 2017-4 Owner Trust,2019-11-30,25,730,740,2,209,2,1,1455279.13
Honda Auto Receivables 2017-4 Owner Trust,2019-11-30,25,740,750,1,1729,3,1,17227781.680000015
Honda Auto Receivables 2017-4 Owner Trust,2019-11-30,25,740,750,2,198,0,1,1477295.6700000006
Honda Auto Receivables 2017-4 Owner Trust,2019-11-30,25,750,760,1,1813,1,0,17998373.390000004
Honda Auto Receivables 2017-4 Owner Trust,2019-11-30,25,750,760,2,213,0,0,1464968.3800000004
Honda Auto Receivables 2017-4 Owner Trust,2019-11-30,25,760,770,1,1833,4,1,17869788.10000001
Honda Auto Receivables 2017-4 Owner Trust,2019-11-30,25,760,770,2,209,1,0,1451681.83
Honda Auto Receivables 2017-4 Owner Trust,2019-11-30,25,770,780,1,1873,2,0,18468040.349999987
Honda Auto Receivables 2017-4 Owner Trust,2019-11-30,25,770,780,2,203,0,0,1418372.8199999998
Honda Auto Receivables 2017-4 Owner Trust,2019-11-30,25,780,790,1,2042,3,0,19684139.53
Honda Auto Receivables 2017-4 Owner Trust,2019-11-30,25,780,790,2,226,2,0,1582089.4699999997
Honda Auto Receivables 2017-4 Owner Trust,2019-11-30,25,790,800,1,2000,0,1,19271690.36000001
Honda Auto Receivables 2017-4 Owner Trust,2019-11-30,25,790,800,2,201,0,0,1439665.5500000003
Honda Auto Receivables 2017-4 Owner Trust,2019-11-30,25,800,810,1,2225,4,0,21404374.960000012
Honda Auto Receivables 2017-4 Owner Trust,2019-11-30,25,800,810,2,246,0,0,1759382.0999999999
Honda Auto Receivables 2017-4 Owner Trust,2019-11-30,25,810,820,1,2284,2,1,22023432.27000001
Honda Auto Receivables 2017-4 Owner Trust,2019-11-30,25,810,820,2,237,0,0,1615140.89
Honda Auto Receivables 2017-4 Owner Trust,2019-11-30,25,820,830,1,2294,0,1,22230570.41999997
Honda Auto Receivables 2017-4 Owner Trust,2019-11-30,25,820,830,2,228,1,0,1676761.33
Honda Auto Receivables 2017-4 Owner Trust,2019-11-30,25,830,840,1,2252,1,0,21796811.650000006
Honda Auto Receivables 2017-4 Owner Trust,2019-11-30,25,830,840,2,274,1,0,1958489.2800000003
Honda Auto Receivables 2017-4 Owner Trust,2019-11-30,25,840,850,1,2201,0,0,21752525.129999988
Honda Auto Receivables 2017-4 Owner Trust,2019-11-30,25,840,850,2,235,0,0,1715736.230000001
Honda Auto Receivables 2017-4 Owner Trust,2019-11-30,25,850,860,1,2244,0,0,21904995.639999986
Honda Auto Receivables 2017-4 Owner Trust,2019-11-30,25,850,860,2,231,0,0,1676117.4499999997
Honda Auto Receivables 2017-4 Owner Trust,2019-11-30,25,860,870,1,1626,0,0,15965020.999999993
Honda Auto Receivables 2017-4 Owner Trust,2019-11-30,25,860,870,2,181,0,0,1296763.3400000003
Honda Auto Receivables 2017-4 Owner Trust,2019-11-30,25,870,880,1,1074,0,0,10653134.120000001
Honda Auto Receivables 2017-4 Owner Trust,2019-11-30,25,870,880,2,103,0,0,732165.6199999999
Honda Auto Receivables 2017-4 Owner Trust,2019-11-30,25,880,890,1,428,0,0,4147227.62
Honda Auto Receivables 2017-4 Owner Trust,2019-11-30,25,880,890,2,45,0,0,313369.81999999995
Honda Auto Receivables 2017-4 Owner Trust,2019-11-30,25,890,900,1,129,0,0,1285827.86
Honda Auto Receivables 2017-4 Owner Trust,2019-11-30,25,890,900,2,12,0,0,65452.34
Honda Auto Receivables 2017-4 Owner Trust,2020-11-30,37,470,480,1,3,0,0,18863.68
Honda Auto Receivables 2017-4 Owner Trust,2020-11-30,37,470,480,2,1,0,0,8073.9
Honda Auto Receivables 2017-4 Owner Trust,2020-11-30,37,480,490,1,2,0,0,15142.140000000001
Honda Auto Receivables 2017-4 Owner Trust,2020-11-30,37,480,490,2,1,0,0,9636.33
Honda Auto Receivables 2017-4 Owner Trust,2020-11-30,37,490,500,1,1,0,0,5247.58
Honda Auto Receivables 2017-4 Owner Trust,2020-11-30,37,490,500,2,2,1,0,20097.91
Honda Auto Receivables 2017-4 Owner Trust,2020-11-30,37,500,510,1,5,1,0,54368.14
Honda Auto Receivables 2017-4 Owner Trust,2020-11-30,37,500,510,2,1,0,1,14408.79
Honda Auto Receivables 2017-4 Owner Trust,2020-11-30,37,510,520,1,3,0,0,25007.760000000002
Honda Auto Receivables 2017-4 Owner Trust,2020-11-30,37,510,520,2,6,1,0,38980.15
Honda Auto Receivables 2017-4 Owner Trust,2020-11-30,37,520,530,1,8,1,0,60630.75
Honda Auto Receivables 2017-4 Owner Trust,2020-11-30,37,520,530,2,3,1,0,30230.7
Honda Auto Receivables 2017-4 Owner Trust,2020-11-30,37,530,540,1,5,1,0,40145.479999999996
Honda Auto Receivables 2017-4 Owner Trust,2020-11-30,37,530,540,2,6,0,0,19576.21
Honda Auto Receivables 2017-4 Owner Trust,2020-11-30,37,540,550,1,15,2,0,137493.03
Honda Auto Receivables 2017-4 Owner Trust,2020-11-30,37,540,550,2,0,1,0,6598.3
Honda Auto Receivables 2017-4 Owner Trust,2020-11-30,37,550,560,1,15,1,0,131709.77999999997
Honda Auto Receivables 2017-4 Owner Trust,2020-11-30,37,550,560,2,8,0,0,35409.6
Honda Auto Receivables 2017-4 Owner Trust,2020-11-30,37,560,570,1,15,1,0,131604.76
Honda Auto Receivables 2017-4 Owner Trust,2020-11-30,37,560,570,2,8,0,0,43762.39
Honda Auto Receivables 2017-4 Owner Trust,2020-11-30,37,570,580,1,26,1,0,204991.74999999997
Honda Auto Receivables 2017-4 Owner Trust,2020-11-30,37,570,580,2,7,0,0,27054.58
Honda Auto Receivables 2017-4 Owner Trust,2020-11-30,37,580,590,1,25,2,1,198473.45000000004
Honda Auto Receivables 2017-4 Owner Trust,2020-11-30,37,580,590,2,9,1,0,44209.60999999999
Honda Auto Receivables 2017-4 Owner Trust,2020-11-30,37,590,600,1,44,1,0,315679.45000000007
Honda Auto Receivables 2017-4 Owner Trust,2020-11-30,37,590,600,2,12,0,0,67320.59999999999
Honda Auto Receivables 2017-4 Owner Trust,2020-11-30,37,600,610,1,61,3,0,430708.76
Honda Auto Receivables 2017-4 Owner Trust,2020-11-30,37,600,610,2,14,1,0,70946.89
Honda Auto Receivables 2017-4 Owner Trust,2020-11-30,37,610,620,1,105,8,0,839534.82
Honda Auto Receivables 2017-4 Owner Trust,2020-11-30,37,610,620,2,19,0,0,104939.71
Honda Auto Receivables 2017-4 Owner Trust,2020-11-30,37,620,630,1,166,5,1,1415020.13
Honda Auto Receivables 2017-4 Owner Trust,2020-11-30,37,620,630,2,22,0,0,112447.10999999999
Honda Auto Receivables 2017-4 Owner Trust,2020-11-30,37,630,640,1,194,4,6,1546802.8600000008
Honda Auto Receivables 2017-4 Owner Trust,2020-11-30,37,630,640,2,36,1,0,186158.31000000003
Honda Auto Receivables 2017-4 Owner Trust,2020-11-30,37,640,650,1,256,2,0,1821352.8700000006
Honda Auto Receivables 2017-4 Owner Trust,2020-11-30,37,640,650,2,23,1,1,141738.33000000002
Honda Auto Receivables 2017-4 Owner Trust,2020-11-30,37,650,660,1,355,7,1,2612982.900000001
Honda Auto Receivables 2017-4 Owner Trust,2020-11-30,37,650,660,2,31,1,0,153555.47
Honda Auto Receivables 2017-4 Owner Trust,2020-11-30,37,660,670,1,568,9,4,3977921.549999999
Honda Auto Receivables 2017-4 Owner Trust,2020-11-30,37,660,670,2,49,0,0,229849.70999999996
Honda Auto Receivables 2017-4 Owner Trust,2020-11-30,37,670,680,1,647,9,1,4582894.749999999
Honda Auto Receivables 2017-4 Owner Trust,2020-11-30,37,670,680,2,51,0,0,184888.41999999998
Honda Auto Receivables 2017-4 Owner Trust,2020-11-30,37,680,690,1,765,6,10,5181924.120000004
Honda Auto Receivables 2017-4 Owner Trust,2020-11-30,37,680,690,2,56,1,0,248625.76000000007
Honda Auto Receivables 2017-4 Owner Trust,2020-11-30,37,690,700,1,806,7,0,5122086.95
Honda Auto Receivables 2017-4 Owner Trust,2020-11-30,37,690,700,2,93,0,0,384578.00999999983
Honda Auto Receivables 2017-4 Owner Trust,2020-11-30,37,700,710,1,911,3,1,5897520.040000008
Honda Auto Receivables 2017-4 Owner Trust,2020-11-30,37,700,710,2,80,1,0,352859.44000000006
Honda Auto Receivables 2017-4 Owner Trust,2020-11-30,37,710,720,1,1091,4,1,7103395.129999996
Honda Auto Receivables 2017-4 Owner Trust,2020-11-30,37,710,720,2,118,1,0,492808.0100000001
Honda Auto Receivables 2017-4 Owner Trust,2020-11-30,37,720,730,1,1178,4,1,7241643.230000006
Honda Auto Receivables 2017-4 Owner Trust,2020-11-30,37,720,730,2,118,2,1,517992.47000000015
Honda Auto Receivables 2017-4 Owner Trust,2020-11-30,37,730,740,1,1208,4,0,7403419.270000007
Honda Auto Receivables 2017-4 Owner Trust,2020-11-30,37,730,740,2,137,0,0,573304.9700000001
Honda Auto Receivables 2017-4 Owner Trust,2020-11-30,37,740,750,1,1279,1,0,7620924.219999992
Honda Auto Receivables 2017-4 Owner Trust,2020-11-30,37,740,750,2,125,1,0,579262.46
Honda Auto Receivables 2017-4 Owner Trust,2020-11-30,37,750,760,1,1337,2,0,7836835.180000004
Honda Auto Receivables 2017-4 Owner Trust,2020-11-30,37,750,760,2,133,0,0,585999.48
Honda Auto Receivables 2017-4 Owner Trust,2020-11-30,37,760,770,1,1349,4,0,7798054.420000009
Honda Auto Receivables 2017-4 Owner Trust,2020-11-30,37,760,770,2,122,2,0,544855.0500000002
Honda Auto Receivables 2017-4 Owner Trust,2020-11-30,37,770,780,1,1360,1,0,7993081.310000007
Honda Auto Receivables 2017-4 Owner Trust,2020-11-30,37,770,780,2,128,1,0,549592.7899999999
Honda Auto Receivables 2017-4 Owner Trust,2020-11-30,37,780,790,1,1461,2,0,8245462.669999999
Honda Auto Receivables 2017-4 Owner Trust,2020-11-30,37,780,790,2,144,0,0,590496.4200000002
Honda Auto Receivables 2017-4 Owner Trust,2020-11-30,37,790,800,1,1415,1,0,7994474.530000002
Honda Auto Receivables 2017-4 Owner Trust,2020-11-30,37,790,800,2,125,0,0,570402.2300000001
Honda Auto Receivables 2017-4 Owner Trust,2020-11-30,37,800,810,1,1569,0,0,8947834.549999999
Honda Auto Receivables 2017-4 Owner Trust,2020-11-30,37,800,810,2,151,0,0,659765.19
Honda Auto Receivables 2017-4 Owner Trust,2020-11-30,37,810,820,1,1593,0,0,9099344.910000008
Honda Auto Receivables 2017-4 Owner Trust,2020-11-30,37,810,820,2,145,0,0,574291.1699999999
Honda Auto Receivables 2017-4 Owner Trust,2020-11-30,37,820,830,1,1619,0,0,9278588.759999987
Honda Auto Receivables 2017-4 Owner Trust,2020-11-30,37,820,830,2,150,0,0,648046.0300000003
Honda Auto Receivables 2017-4 Owner Trust,2020-11-30,37,830,840,1,1553,1,0,8810715.019999992
Honda Auto Receivables 2017-4 Owner Trust,2020-11-30,37,830,840,2,169,0,0,723011.3700000003
Honda Auto Receivables 2017-4 Owner Trust,2020-11-30,37,840,850,1,1562,1,0,9007209.759999994
Honda Auto Receivables 2017-4 Owner Trust,2020-11-30,37,840,850,2,154,0,0,646541.66
Honda Auto Receivables 2017-4 Owner Trust,2020-11-30,37,850,860,1,1593,0,0,9178716.540000005
Honda Auto Receivables 2017-4 Owner Trust,2020-11-30,37,850,860,2,138,0,0,611708.5999999999
Honda Auto Receivables 2017-4 Owner Trust,2020-11-30,37,860,870,1,1128,0,0,6602723.179999997
Honda Auto Receivables 2017-4 Owner Trust,2020-11-30,37,860,870,2,111,0,0,494000.91
Honda Auto Receivables 2017-4 Owner Trust,2020-11-30,37,870,880,1,767,0,0,4435150.760000003
Honda Auto Receivables 2017-4 Owner Trust,2020-11-30,37,870,880,2,64,0,0,282746.6499999999
Honda Auto Receivables 2017-4 Owner Trust,2020-11-30,37,880,890,1,291,0,0,1644917.8399999999
Honda Auto Receivables 2017-4 Owner Trust,2020-11-30,37,880,890,2,30,0,0,112428.88
Honda Auto Receivables 2017-4 Owner Trust,2020-11-30,37,890,900,1,93,0,0,542895.39
Honda Auto Receivables 2017-4 Owner Trust,2020-11-30,37,890,900,2,5,0,0,18917.71
Honda Auto Receivables 2017-4 Owner Trust,2017-12-31,2,410,420,1,1,0,0,11802.33
Honda Auto Receivables 2017-4 Owner Trust,2017-12-31,2,450,460,1,2,0,0,31482.26
Honda Auto Receivables 2017-4 Owner Trust,2017-12-31,2,450,460,2,2,0,0,10946.42
Honda Auto Receivables 2017-4 Owner Trust,2017-12-31,2,460,470,1,2,0,0,40711.81
Honda Auto Receivables 2017-4 Owner Trust,2017-12-31,2,460,470,2,1,0,0,10613.47
Honda Auto Receivables 2017-4 Owner Trust,2017-12-31,2,470,480,1,7,0,0,102494.34
Honda Auto Receivables 2017-4 Owner Trust,2017-12-31,2,470,480,2,3,1,0,68876.82
Honda Auto Receivables 2017-4 Owner Trust,2017-12-31,2,480,490,1,9,0,0,155955.72
Honda Auto Receivables 2017-4 Owner Trust,2017-12-31,2,480,490,2,4,0,0,48860.13
Honda Auto Receivables 2017-4 Owner Trust,2017-12-31,2,490,500,1,6,0,0,98123.22
Honda Auto Receivables 2017-4 Owner Trust,2017-12-31,2,490,500,2,8,0,1,102907.35
Honda Auto Receivables 2017-4 Owner Trust,2017-12-31,2,500,510,1,23,0,0,280554.29
Honda Auto Receivables 2017-4 Owner Trust,2017-12-31,2,500,510,2,13,1,0,178441.97
Honda Auto Receivables 2017-4 Owner Trust,2017-12-31,2,510,520,1,29,1,0,502028.51999999996
Honda Auto Receivables 2017-4 Owner Trust,2017-12-31,2,510,520,2,19,3,0,238714.32
Honda Auto Receivables 2017-4 Owner Trust,2017-12-31,2,520,530,1,32,2,0,459073.64
Honda Auto Receivables 2017-4 Owner Trust,2017-12-31,2,520,530,2,13,1,0,146634.08
Honda Auto Receivables 2017-4 Owner Trust,2017-12-31,2,530,540,1,37,0,0,507907.39
Honda Auto Receivables 2017-4 Owner Trust,2017-12-31,2,530,540,2,20,1,0,208133.65999999997
Honda Auto Receivables 2017-4 Owner Trust,2017-12-31,2,540,550,1,57,3,0,926338.0100000001
Honda Auto Receivables 2017-4 Owner Trust,2017-12-31,2,540,550,2,25,0,0,232590.06
Honda Auto Receivables 2017-4 Owner Trust,2017-12-31,2,550,560,1,77,2,0,1273366.5899999999
Honda Auto Receivables 2017-4 Owner Trust,2017-12-31,2,550,560,2,37,0,0,365520.67000000004
Honda Auto Receivables 2017-4 Owner Trust,2017-12-31,2,560,570,1,63,3,1,1137713.52
