series,reporting_date,vintage_month,fico_low,fico_high,new_used,loan_count_current,loan_count_30_59,loan_count_60_plus,balance
Exeter Select Automobile Receivables Trust 2025-1,2026-01-31,10,610,620,1,3,0,0,120419.05
Exeter Select Automobile Receivables Trust 2025-1,2026-01-31,10,610,620,2,69,2,3,1654203.3100000003
Exeter Select Automobile Receivables Trust 2025-1,2026-01-31,10,620,630,1,12,2,0,475091.33
Exeter Select Automobile Receivables Trust 2025-1,2026-01-31,10,620,630,2,119,4,4,2796712.3899999983
Exeter Select Automobile Receivables Trust 2025-1,2026-01-31,10,630,640,1,12,0,0,366611.50999999995
Exeter Select Automobile Receivables Trust 2025-1,2026-01-31,10,630,640,2,128,4,0,3128324.7800000017
Exeter Select Automobile Receivables Trust 2025-1,2026-01-31,10,640,650,1,164,8,7,5850003.390000001
Exeter Select Automobile Receivables Trust 2025-1,2026-01-31,10,640,650,2,1841,98,83,44610555.25000001
Exeter Select Automobile Receivables Trust 2025-1,2026-01-31,10,650,660,1,125,11,8,4794201.379999999
Exeter Select Automobile Receivables Trust 2025-1,2026-01-31,10,650,660,2,1616,88,83,39067692.55999998
Exeter Select Automobile Receivables Trust 2025-1,2026-01-31,10,660,670,1,91,3,4,3137686.7699999996
Exeter Select Automobile Receivables Trust 2025-1,2026-01-31,10,660,670,2,1260,58,59,29556887.34000003
Exeter Select Automobile Receivables Trust 2025-1,2026-01-31,10,670,680,1,80,5,4,2894034.5499999993
Exeter Select Automobile Receivables Trust 2025-1,2026-01-31,10,670,680,2,928,62,49,22820725.100000024
Exeter Select Automobile Receivables Trust 2025-1,2026-01-31,10,680,690,1,59,0,1,1981502.01
Exeter Select Automobile Receivables Trust 2025-1,2026-01-31,10,680,690,2,858,45,32,20392891.449999973
Exeter Select Automobile Receivables Trust 2025-1,2026-01-31,10,690,700,1,51,1,0,1756572.6199999994
Exeter Select Automobile Receivables Trust 2025-1,2026-01-31,10,690,700,2,718,34,25,16722627.849999992
Exeter Select Automobile Receivables Trust 2025-1,2026-01-31,10,700,710,1,23,1,3,890316.96
Exeter Select Automobile Receivables Trust 2025-1,2026-01-31,10,700,710,2,439,18,14,10069394.37999999
Exeter Select Automobile Receivables Trust 2025-1,2026-01-31,10,710,720,1,21,0,2,800793.3700000001
Exeter Select Automobile Receivables Trust 2025-1,2026-01-31,10,710,720,2,327,20,15,7278668.689999998
Exeter Select Automobile Receivables Trust 2025-1,2026-01-31,10,720,730,1,16,1,1,610269.7199999999
Exeter Select Automobile Receivables Trust 2025-1,2026-01-31,10,720,730,2,256,12,12,5905587.019999998
Exeter Select Automobile Receivables Trust 2025-1,2026-01-31,10,730,740,1,10,1,0,293922.49
Exeter Select Automobile Receivables Trust 2025-1,2026-01-31,10,730,740,2,162,5,11,3743426.099999998
Exeter Select Automobile Receivables Trust 2025-1,2026-01-31,10,740,750,1,13,0,1,464508.27
Exeter Select Automobile Receivables Trust 2025-1,2026-01-31,10,740,750,2,140,1,3,2853974.339999999
Exeter Select Automobile Receivables Trust 2025-1,2026-01-31,10,750,760,1,6,0,0,197603.34
Exeter Select Automobile Receivables Trust 2025-1,2026-01-31,10,750,760,2,83,2,3,1885460.1600000004
Exeter Select Automobile Receivables Trust 2025-1,2026-01-31,10,760,770,1,5,0,1,172383.81
Exeter Select Automobile Receivables Trust 2025-1,2026-01-31,10,760,770,2,64,2,3,1405287.34
Exeter Select Automobile Receivables Trust 2025-1,2026-01-31,10,770,780,1,2,0,0,66729.81
Exeter Select Automobile Receivables Trust 2025-1,2026-01-31,10,770,780,2,56,4,2,1209214.8499999996
Exeter Select Automobile Receivables Trust 2025-1,2026-01-31,10,780,790,1,4,0,0,144121.69
Exeter Select Automobile Receivables Trust 2025-1,2026-01-31,10,780,790,2,51,2,1,1101012.0200000003
Exeter Select Automobile Receivables Trust 2025-1,2026-01-31,10,790,800,1,1,0,0,39272.78
Exeter Select Automobile Receivables Trust 2025-1,2026-01-31,10,790,800,2,61,0,0,1152067.09
Exeter Select Automobile Receivables Trust 2025-1,2026-01-31,10,800,810,1,1,0,0,28087.76
Exeter Select Automobile Receivables Trust 2025-1,2026-01-31,10,800,810,2,42,1,1,829953.1800000003
Exeter Select Automobile Receivables Trust 2025-1,2026-01-31,10,810,820,1,2,0,0,75745.70999999999
Exeter Select Automobile Receivables Trust 2025-1,2026-01-31,10,810,820,2,31,0,1,612564.49
Exeter Select Automobile Receivables Trust 2025-1,2026-01-31,10,820,830,1,5,0,0,196320.05000000002
Exeter Select Automobile Receivables Trust 2025-1,2026-01-31,10,820,830,2,23,3,0,598919.57
Exeter Select Automobile Receivables Trust 2025-1,2026-01-31,10,830,840,2,18,2,0,409881.81
