issuer_code,series_label,deal_name,vintage_year,months_seasoned,distribution_date,cnl_ratio,net_losses_cum,original_pool_balance
GMCAR,GMCAR 2019-2,GM Financial Consumer Automobile Receivables Trust 2019-2,2019,44,2022-12-16,0.00428237,5545206.00000000,1294890402.00000000
GMCAR,GMCAR 2019-3,GM Financial Consumer Automobile Receivables Trust 2019-3,2019,44,2023-03-16,0.00392390,4078347.00000000,1039361022.00000000
GMCAR,GMCAR 2019-1,GM Financial Consumer Automobile Receivables Trust 2019-1,2019,44,2022-09-16,0.00408895,5391094.00000000,1318455649.00000000
GMCAR,GMCAR 2019-4,GM Financial Consumer Automobile Receivables Trust 2019-4,2019,44,2023-06-16,0.00363520,3779102.00000000,1039585663.00000000
GMCAR,GMCAR 2019-3,GM Financial Consumer Automobile Receivables Trust 2019-3,2019,45,2023-04-17,0.00392654,4081093.00000000,1039361022.00000000
GMCAR,GMCAR 2019-2,GM Financial Consumer Automobile Receivables Trust 2019-2,2019,45,2023-01-17,0.00431047,5581591.00000000,1294890402.00000000
GMCAR,GMCAR 2019-1,GM Financial Consumer Automobile Receivables Trust 2019-1,2019,45,2022-10-17,0.00412583,5439724.00000000,1318455649.00000000
GMCAR,GMCAR 2019-4,GM Financial Consumer Automobile Receivables Trust 2019-4,2019,45,2023-07-17,0.00365318,3797796.00000000,1039585663.00000000
GMCAR,GMCAR 2020-1,GM Financial Consumer Automobile Receivables Trust 2020-1,2020,1,2020-02-18,0.00000000,0.00000000,1304237246.00000000
GMCAR,GMCAR 2020-4,GM Financial Consumer Automobile Receivables Trust 2020-4,2020,1,2020-11-16,0.00000000,0.00000000,1574013675.00000000
GMCAR,GMCAR 2020-2,GM Financial Consumer Automobile Receivables Trust 2020-2,2020,1,2020-05-18,0.00000000,0.00000000,841444376.00000000
GMCAR,GMCAR 2020-3,GM Financial Consumer Automobile Receivables Trust 2020-3,2020,1,2020-09-16,0.00000000,0.00000000,1673619561.00000000
GMCAR,GMCAR 2020-2,GM Financial Consumer Automobile Receivables Trust 2020-2,2020,2,2020-06-16,0.00000338,2842.00000000,841444376.00000000
GMCAR,GMCAR 2020-4,GM Financial Consumer Automobile Receivables Trust 2020-4,2020,2,2020-12-16,0.00007581,119327.00000000,1574013675.00000000
GMCAR,GMCAR 2020-1,GM Financial Consumer Automobile Receivables Trust 2020-1,2020,2,2020-03-16,0.00006008,78360.00000000,1304237246.00000000
GMCAR,GMCAR 2020-3,GM Financial Consumer Automobile Receivables Trust 2020-3,2020,2,2020-10-16,0.00001229,20577.00000000,1673619561.00000000
GMCAR,GMCAR 2020-3,GM Financial Consumer Automobile Receivables Trust 2020-3,2020,3,2020-11-16,0.00003499,58562.00000000,1673619561.00000000
GMCAR,GMCAR 2020-2,GM Financial Consumer Automobile Receivables Trust 2020-2,2020,3,2020-07-16,0.00001807,15205.00000000,841444376.00000000
GMCAR,GMCAR 2020-4,GM Financial Consumer Automobile Receivables Trust 2020-4,2020,3,2021-01-19,0.00013450,211709.00000000,1574013675.00000000
GMCAR,GMCAR 2020-1,GM Financial Consumer Automobile Receivables Trust 2020-1,2020,3,2020-04-16,0.00017888,233298.00000000,1304237246.00000000
GMCAR,GMCAR 2020-3,GM Financial Consumer Automobile Receivables Trust 2020-3,2020,4,2020-12-16,0.00011610,194305.00000000,1673619561.00000000
GMCAR,GMCAR 2020-4,GM Financial Consumer Automobile Receivables Trust 2020-4,2020,4,2021-02-16,0.00028357,446337.00000000,1574013675.00000000
GMCAR,GMCAR 2020-2,GM Financial Consumer Automobile Receivables Trust 2020-2,2020,4,2020-08-17,0.00030753,258768.00000000,841444376.00000000
GMCAR,GMCAR 2020-1,GM Financial Consumer Automobile Receivables Trust 2020-1,2020,4,2020-05-18,0.00025381,331026.00000000,1304237246.00000000
GMCAR,GMCAR 2020-3,GM Financial Consumer Automobile Receivables Trust 2020-3,2020,5,2021-01-19,0.00022510,376730.00000000,1673619561.00000000
GMCAR,GMCAR 2020-4,GM Financial Consumer Automobile Receivables Trust 2020-4,2020,5,2021-03-16,0.00032748,515461.00000000,1574013675.00000000
GMCAR,GMCAR 2020-1,GM Financial Consumer Automobile Receivables Trust 2020-1,2020,5,2020-06-16,0.00042602,555634.00000000,1304237246.00000000
GMCAR,GMCAR 2020-2,GM Financial Consumer Automobile Receivables Trust 2020-2,2020,5,2020-09-16,0.00049088,413049.00000000,841444376.00000000
GMCAR,GMCAR 2020-3,GM Financial Consumer Automobile Receivables Trust 2020-3,2020,6,2021-02-16,0.00036248,606647.00000000,1673619561.00000000
GMCAR,GMCAR 2020-2,GM Financial Consumer Automobile Receivables Trust 2020-2,2020,6,2020-10-16,0.00065351,549893.00000000,841444376.00000000
GMCAR,GMCAR 2020-4,GM Financial Consumer Automobile Receivables Trust 2020-4,2020,6,2021-04-16,0.00048052,756341.00000000,1574013675.00000000
GMCAR,GMCAR 2020-1,GM Financial Consumer Automobile Receivables Trust 2020-1,2020,6,2020-07-16,0.00065965,860338.00000000,1304237246.00000000
GMCAR,GMCAR 2020-2,GM Financial Consumer Automobile Receivables Trust 2020-2,2020,7,2020-11-16,0.00073998,622650.00000000,841444376.00000000
GMCAR,GMCAR 2020-3,GM Financial Consumer Automobile Receivables Trust 2020-3,2020,7,2021-03-16,0.00051225,857316.00000000,1673619561.00000000
GMCAR,GMCAR 2020-4,GM Financial Consumer Automobile Receivables Trust 2020-4,2020,7,2021-05-17,0.00058417,919488.00000000,1574013675.00000000
GMCAR,GMCAR 2020-1,GM Financial Consumer Automobile Receivables Trust 2020-1,2020,7,2020-08-17,0.00101649,1325739.00000000,1304237246.00000000
GMCAR,GMCAR 2020-1,GM Financial Consumer Automobile Receivables Trust 2020-1,2020,8,2020-09-16,0.00116466,1518996.00000000,1304237246.00000000
GMCAR,GMCAR 2020-4,GM Financial Consumer Automobile Receivables Trust 2020-4,2020,8,2021-06-16,0.00066306,1043665.00000000,1574013675.00000000
GMCAR,GMCAR 2020-3,GM Financial Consumer Automobile Receivables Trust 2020-3,2020,8,2021-04-16,0.00070967,1187723.00000000,1673619561.00000000
GMCAR,GMCAR 2020-2,GM Financial Consumer Automobile Receivables Trust 2020-2,2020,8,2020-12-16,0.00091318,768393.00000000,841444376.00000000
GMCAR,GMCAR 2020-3,GM Financial Consumer Automobile Receivables Trust 2020-3,2020,9,2021-05-17,0.00081964,1371759.00000000,1673619561.00000000
GMCAR,GMCAR 2020-4,GM Financial Consumer Automobile Receivables Trust 2020-4,2020,9,2021-07-16,0.00073117,1150873.00000000,1574013675.00000000
GMCAR,GMCAR 2020-1,GM Financial Consumer Automobile Receivables Trust 2020-1,2020,9,2020-10-16,0.00136619,1781834.00000000,1304237246.00000000
GMCAR,GMCAR 2020-2,GM Financial Consumer Automobile Receivables Trust 2020-2,2020,9,2021-01-19,0.00092801,780865.00000000,841444376.00000000
GMCAR,GMCAR 2020-4,GM Financial Consumer Automobile Receivables Trust 2020-4,2020,10,2021-08-16,0.00079980,1258889.00000000,1574013675.00000000
GMCAR,GMCAR 2020-2,GM Financial Consumer Automobile Receivables Trust 2020-2,2020,10,2021-02-16,0.00118226,994805.00000000,841444376.00000000
GMCAR,GMCAR 2020-3,GM Financial Consumer Automobile Receivables Trust 2020-3,2020,10,2021-06-16,0.00094465,1580979.00000000,1673619561.00000000
GMCAR,GMCAR 2020-1,GM Financial Consumer Automobile Receivables Trust 2020-1,2020,10,2020-11-16,0.00149438,1949021.00000000,1304237246.00000000
GMCAR,GMCAR 2020-1,GM Financial Consumer Automobile Receivables Trust 2020-1,2020,11,2020-12-16,0.00162196,2115415.00000000,1304237246.00000000
GMCAR,GMCAR 2020-4,GM Financial Consumer Automobile Receivables Trust 2020-4,2020,11,2021-09-16,0.00084344,1327580.00000000,1574013675.00000000
GMCAR,GMCAR 2020-2,GM Financial Consumer Automobile Receivables Trust 2020-2,2020,11,2021-03-16,0.00127553,1073288.00000000,841444376.00000000
GMCAR,GMCAR 2020-3,GM Financial Consumer Automobile Receivables Trust 2020-3,2020,11,2021-07-16,0.00096268,1611167.00000000,1673619561.00000000
GMCAR,GMCAR 2020-1,GM Financial Consumer Automobile Receivables Trust 2020-1,2020,12,2021-01-19,0.00180099,2348920.00000000,1304237246.00000000
GMCAR,GMCAR 2020-4,GM Financial Consumer Automobile Receivables Trust 2020-4,2020,12,2021-10-18,0.00098141,1544752.00000000,1574013675.00000000
GMCAR,GMCAR 2020-3,GM Financial Consumer Automobile Receivables Trust 2020-3,2020,12,2021-08-16,0.00110413,1847898.00000000,1673619561.00000000
GMCAR,GMCAR 2020-2,GM Financial Consumer Automobile Receivables Trust 2020-2,2020,12,2021-04-16,0.00137625,1158038.00000000,841444376.00000000
GMCAR,GMCAR 2020-1,GM Financial Consumer Automobile Receivables Trust 2020-1,2020,13,2021-02-16,0.00193727,2526662.00000000,1304237246.00000000
GMCAR,GMCAR 2020-4,GM Financial Consumer Automobile Receivables Trust 2020-4,2020,13,2021-11-16,0.00096846,1524370.00000000,1574013675.00000000
GMCAR,GMCAR 2020-3,GM Financial Consumer Automobile Receivables Trust 2020-3,2020,13,2021-09-16,0.00119503,2000019.00000000,1673619561.00000000
GMCAR,GMCAR 2020-2,GM Financial Consumer Automobile Receivables Trust 2020-2,2020,13,2021-05-17,0.00171020,1439036.00000000,841444376.00000000
GMCAR,GMCAR 2020-3,GM Financial Consumer Automobile Receivables Trust 2020-3,2020,14,2021-10-18,0.00116333,1946978.00000000,1673619561.00000000
GMCAR,GMCAR 2020-4,GM Financial Consumer Automobile Receivables Trust 2020-4,2020,14,2021-12-16,0.00099423,1564925.00000000,1574013675.00000000
GMCAR,GMCAR 2020-1,GM Financial Consumer Automobile Receivables Trust 2020-1,2020,14,2021-03-16,0.00218097,2844496.00000000,1304237246.00000000
GMCAR,GMCAR 2020-2,GM Financial Consumer Automobile Receivables Trust 2020-2,2020,14,2021-06-16,0.00174521,1468497.00000000,841444376.00000000
GMCAR,GMCAR 2020-3,GM Financial Consumer Automobile Receivables Trust 2020-3,2020,15,2021-11-16,0.00119541,2000660.00000000,1673619561.00000000
GMCAR,GMCAR 2020-1,GM Financial Consumer Automobile Receivables Trust 2020-1,2020,15,2021-04-16,0.00231626,3020958.00000000,1304237246.00000000
GMCAR,GMCAR 2020-2,GM Financial Consumer Automobile Receivables Trust 2020-2,2020,15,2021-07-16,0.00178223,1499647.00000000,841444376.00000000
GMCAR,GMCAR 2020-4,GM Financial Consumer Automobile Receivables Trust 2020-4,2020,15,2022-01-18,0.00104130,1639025.00000000,1574013675.00000000
GMCAR,GMCAR 2020-1,GM Financial Consumer Automobile Receivables Trust 2020-1,2020,16,2021-05-17,0.00235672,3073722.00000000,1304237246.00000000
GMCAR,GMCAR 2020-4,GM Financial Consumer Automobile Receivables Trust 2020-4,2020,16,2022-02-16,0.00102636,1615500.00000000,1574013675.00000000
GMCAR,GMCAR 2020-2,GM Financial Consumer Automobile Receivables Trust 2020-2,2020,16,2021-08-16,0.00192085,1616288.00000000,841444376.00000000
GMCAR,GMCAR 2020-3,GM Financial Consumer Automobile Receivables Trust 2020-3,2020,16,2021-12-16,0.00121610,2035294.00000000,1673619561.00000000
GMCAR,GMCAR 2020-3,GM Financial Consumer Automobile Receivables Trust 2020-3,2020,17,2022-01-18,0.00130512,2184282.00000000,1673619561.00000000
GMCAR,GMCAR 2020-4,GM Financial Consumer Automobile Receivables Trust 2020-4,2020,17,2022-03-16,0.00108067,1700996.00000000,1574013675.00000000
GMCAR,GMCAR 2020-1,GM Financial Consumer Automobile Receivables Trust 2020-1,2020,17,2021-06-16,0.00230447,3005576.00000000,1304237246.00000000
GMCAR,GMCAR 2020-2,GM Financial Consumer Automobile Receivables Trust 2020-2,2020,17,2021-09-16,0.00196772,1655728.00000000,841444376.00000000
GMCAR,GMCAR 2020-4,GM Financial Consumer Automobile Receivables Trust 2020-4,2020,18,2022-04-18,0.00123773,1948210.00000000,1574013675.00000000
GMCAR,GMCAR 2020-2,GM Financial Consumer Automobile Receivables Trust 2020-2,2020,18,2021-10-18,0.00208211,1751976.00000000,841444376.00000000
GMCAR,GMCAR 2020-3,GM Financial Consumer Automobile Receivables Trust 2020-3,2020,18,2022-02-16,0.00133191,2229115.00000000,1673619561.00000000
GMCAR,GMCAR 2020-1,GM Financial Consumer Automobile Receivables Trust 2020-1,2020,18,2021-07-16,0.00232542,3032901.00000000,1304237246.00000000
GMCAR,GMCAR 2020-1,GM Financial Consumer Automobile Receivables Trust 2020-1,2020,19,2021-08-16,0.00249303,3251509.00000000,1304237246.00000000
GMCAR,GMCAR 2020-4,GM Financial Consumer Automobile Receivables Trust 2020-4,2020,19,2022-05-16,0.00135163,2127478.00000000,1574013675.00000000
GMCAR,GMCAR 2020-3,GM Financial Consumer Automobile Receivables Trust 2020-3,2020,19,2022-03-16,0.00142823,2390315.00000000,1673619561.00000000
GMCAR,GMCAR 2020-2,GM Financial Consumer Automobile Receivables Trust 2020-2,2020,19,2021-11-16,0.00214453,1804502.00000000,841444376.00000000
GMCAR,GMCAR 2020-1,GM Financial Consumer Automobile Receivables Trust 2020-1,2020,20,2021-09-16,0.00256140,3340668.00000000,1304237246.00000000
GMCAR,GMCAR 2020-4,GM Financial Consumer Automobile Receivables Trust 2020-4,2020,20,2022-06-16,0.00139861,2201435.00000000,1574013675.00000000
GMCAR,GMCAR 2020-3,GM Financial Consumer Automobile Receivables Trust 2020-3,2020,20,2022-04-18,0.00149161,2496382.00000000,1673619561.00000000
GMCAR,GMCAR 2020-2,GM Financial Consumer Automobile Receivables Trust 2020-2,2020,20,2021-12-16,0.00220041,1851523.00000000,841444376.00000000
GMCAR,GMCAR 2020-1,GM Financial Consumer Automobile Receivables Trust 2020-1,2020,21,2021-10-18,0.00264568,3450591.00000000,1304237246.00000000
GMCAR,GMCAR 2020-2,GM Financial Consumer Automobile Receivables Trust 2020-2,2020,21,2022-01-18,0.00228323,1921210.00000000,841444376.00000000
GMCAR,GMCAR 2020-3,GM Financial Consumer Automobile Receivables Trust 2020-3,2020,21,2022-05-16,0.00159684,2672511.00000000,1673619561.00000000
GMCAR,GMCAR 2020-4,GM Financial Consumer Automobile Receivables Trust 2020-4,2020,21,2022-07-18,0.00155694,2450645.00000000,1574013675.00000000
GMCAR,GMCAR 2020-3,GM Financial Consumer Automobile Receivables Trust 2020-3,2020,22,2022-06-16,0.00154662,2588446.00000000,1673619561.00000000
GMCAR,GMCAR 2020-1,GM Financial Consumer Automobile Receivables Trust 2020-1,2020,22,2021-11-16,0.00265701,3465375.00000000,1304237246.00000000
GMCAR,GMCAR 2020-2,GM Financial Consumer Automobile Receivables Trust 2020-2,2020,22,2022-02-16,0.00226204,1903382.00000000,841444376.00000000
GMCAR,GMCAR 2020-4,GM Financial Consumer Automobile Receivables Trust 2020-4,2020,22,2022-08-16,0.00152926,2407069.00000000,1574013675.00000000
GMCAR,GMCAR 2020-3,GM Financial Consumer Automobile Receivables Trust 2020-3,2020,23,2022-07-18,0.00153917,2575992.00000000,1673619561.00000000
GMCAR,GMCAR 2020-4,GM Financial Consumer Automobile Receivables Trust 2020-4,2020,23,2022-09-16,0.00159894,2516749.00000000,1574013675.00000000
GMCAR,GMCAR 2020-2,GM Financial Consumer Automobile Receivables Trust 2020-2,2020,23,2022-03-16,0.00227501,1914298.00000000,841444376.00000000
GMCAR,GMCAR 2020-1,GM Financial Consumer Automobile Receivables Trust 2020-1,2020,23,2021-12-16,0.00260524,3397845.00000000,1304237246.00000000
GMCAR,GMCAR 2020-3,GM Financial Consumer Automobile Receivables Trust 2020-3,2020,24,2022-08-16,0.00155089,2595600.00000000,1673619561.00000000
GMCAR,GMCAR 2020-4,GM Financial Consumer Automobile Receivables Trust 2020-4,2020,24,2022-10-17,0.00163123,2567571.00000000,1574013675.00000000
GMCAR,GMCAR 2020-2,GM Financial Consumer Automobile Receivables Trust 2020-2,2020,24,2022-04-18,0.00234934,1976838.00000000,841444376.00000000
GMCAR,GMCAR 2020-1,GM Financial Consumer Automobile Receivables Trust 2020-1,2020,24,2022-01-18,0.00266454,3475190.00000000,1304237246.00000000
GMCAR,GMCAR 2020-1,GM Financial Consumer Automobile Receivables Trust 2020-1,2020,25,2022-02-16,0.00276265,3603147.00000000,1304237246.00000000
GMCAR,GMCAR 2020-2,GM Financial Consumer Automobile Receivables Trust 2020-2,2020,25,2022-05-16,0.00234460,1972854.00000000,841444376.00000000
GMCAR,GMCAR 2020-3,GM Financial Consumer Automobile Receivables Trust 2020-3,2020,25,2022-09-16,0.00154951,2593291.00000000,1673619561.00000000
GMCAR,GMCAR 2020-4,GM Financial Consumer Automobile Receivables Trust 2020-4,2020,25,2022-11-16,0.00169980,2675503.00000000,1574013675.00000000
GMCAR,GMCAR 2020-1,GM Financial Consumer Automobile Receivables Trust 2020-1,2020,26,2022-03-16,0.00281207,3667605.00000000,1304237246.00000000
GMCAR,GMCAR 2020-4,GM Financial Consumer Automobile Receivables Trust 2020-4,2020,26,2022-12-16,0.00174796,2751307.00000000,1574013675.00000000
GMCAR,GMCAR 2020-2,GM Financial Consumer Automobile Receivables Trust 2020-2,2020,26,2022-06-16,0.00239966,2019184.00000000,841444376.00000000
GMCAR,GMCAR 2020-3,GM Financial Consumer Automobile Receivables Trust 2020-3,2020,26,2022-10-17,0.00164428,2751893.00000000,1673619561.00000000
GMCAR,GMCAR 2020-2,GM Financial Consumer Automobile Receivables Trust 2020-2,2020,27,2022-07-18,0.00241581,2032773.00000000,841444376.00000000
GMCAR,GMCAR 2020-3,GM Financial Consumer Automobile Receivables Trust 2020-3,2020,27,2022-11-16,0.00174540,2921132.00000000,1673619561.00000000
GMCAR,GMCAR 2020-4,GM Financial Consumer Automobile Receivables Trust 2020-4,2020,27,2023-01-17,0.00174729,2750254.00000000,1574013675.00000000
GMCAR,GMCAR 2020-1,GM Financial Consumer Automobile Receivables Trust 2020-1,2020,27,2022-04-18,0.00288499,3762706.00000000,1304237246.00000000
GMCAR,GMCAR 2020-2,GM Financial Consumer Automobile Receivables Trust 2020-2,2020,28,2022-08-16,0.00240142,2020665.00000000,841444376.00000000
GMCAR,GMCAR 2020-4,GM Financial Consumer Automobile Receivables Trust 2020-4,2020,28,2023-02-16,0.00178042,2802401.00000000,1574013675.00000000
GMCAR,GMCAR 2020-1,GM Financial Consumer Automobile Receivables Trust 2020-1,2020,28,2022-05-16,0.00290932,3794444.00000000,1304237246.00000000
GMCAR,GMCAR 2020-3,GM Financial Consumer Automobile Receivables Trust 2020-3,2020,28,2022-12-16,0.00182639,3056689.00000000,1673619561.00000000
GMCAR,GMCAR 2020-4,GM Financial Consumer Automobile Receivables Trust 2020-4,2020,29,2023-03-16,0.00185858,2925427.00000000,1574013675.00000000
GMCAR,GMCAR 2020-2,GM Financial Consumer Automobile Receivables Trust 2020-2,2020,29,2022-09-16,0.00248825,2093722.00000000,841444376.00000000
GMCAR,GMCAR 2020-3,GM Financial Consumer Automobile Receivables Trust 2020-3,2020,29,2023-01-17,0.00189597,3173128.00000000,1673619561.00000000
GMCAR,GMCAR 2020-1,GM Financial Consumer Automobile Receivables Trust 2020-1,2020,29,2022-06-16,0.00294590,3842157.00000000,1304237246.00000000
GMCAR,GMCAR 2020-3,GM Financial Consumer Automobile Receivables Trust 2020-3,2020,30,2023-02-16,0.00197178,3300014.00000000,1673619561.00000000
GMCAR,GMCAR 2020-4,GM Financial Consumer Automobile Receivables Trust 2020-4,2020,30,2023-04-17,0.00186999,2943382.00000000,1574013675.00000000
GMCAR,GMCAR 2020-1,GM Financial Consumer Automobile Receivables Trust 2020-1,2020,30,2022-07-18,0.00300026,3913052.00000000,1304237246.00000000
GMCAR,GMCAR 2020-2,GM Financial Consumer Automobile Receivables Trust 2020-2,2020,30,2022-10-17,0.00253102,2129714.00000000,841444376.00000000
GMCAR,GMCAR 2020-3,GM Financial Consumer Automobile Receivables Trust 2020-3,2020,31,2023-03-16,0.00208546,3490274.00000000,1673619561.00000000
GMCAR,GMCAR 2020-1,GM Financial Consumer Automobile Receivables Trust 2020-1,2020,31,2022-08-16,0.00301143,3927623.00000000,1304237246.00000000
GMCAR,GMCAR 2020-2,GM Financial Consumer Automobile Receivables Trust 2020-2,2020,31,2022-11-16,0.00265532,2234305.00000000,841444376.00000000
GMCAR,GMCAR 2020-4,GM Financial Consumer Automobile Receivables Trust 2020-4,2020,31,2023-05-16,0.00193375,3043753.00000000,1574013675.00000000
GMCAR,GMCAR 2020-3,GM Financial Consumer Automobile Receivables Trust 2020-3,2020,32,2023-04-17,0.00209585,3507652.00000000,1673619561.00000000
GMCAR,GMCAR 2020-1,GM Financial Consumer Automobile Receivables Trust 2020-1,2020,32,2022-09-16,0.00307830,4014838.00000000,1304237246.00000000
GMCAR,GMCAR 2020-2,GM Financial Consumer Automobile Receivables Trust 2020-2,2020,32,2022-12-16,0.00273804,2303908.00000000,841444376.00000000
GMCAR,GMCAR 2020-4,GM Financial Consumer Automobile Receivables Trust 2020-4,2020,32,2023-06-16,0.00197290,3105367.00000000,1574013675.00000000
GMCAR,GMCAR 2020-3,GM Financial Consumer Automobile Receivables Trust 2020-3,2020,33,2023-05-16,0.00210403,3521349.00000000,1673619561.00000000
GMCAR,GMCAR 2020-4,GM Financial Consumer Automobile Receivables Trust 2020-4,2020,33,2023-07-17,0.00199881,3146157.00000000,1574013675.00000000
GMCAR,GMCAR 2020-2,GM Financial Consumer Automobile Receivables Trust 2020-2,2020,33,2023-01-17,0.00281653,2369951.00000000,841444376.00000000
GMCAR,GMCAR 2020-1,GM Financial Consumer Automobile Receivables Trust 2020-1,2020,33,2022-10-17,0.00311945,4068508.00000000,1304237246.00000000
GMCAR,GMCAR 2020-4,GM Financial Consumer Automobile Receivables Trust 2020-4,2020,34,2023-08-16,0.00207178,3261016.00000000,1574013675.00000000
GMCAR,GMCAR 2020-2,GM Financial Consumer Automobile Receivables Trust 2020-2,2020,34,2023-02-16,0.00279252,2349753.00000000,841444376.00000000
GMCAR,GMCAR 2020-3,GM Financial Consumer Automobile Receivables Trust 2020-3,2020,34,2023-06-16,0.00212883,3562847.00000000,1673619561.00000000
GMCAR,GMCAR 2020-1,GM Financial Consumer Automobile Receivables Trust 2020-1,2020,34,2022-11-16,0.00315085,4109459.00000000,1304237246.00000000
GMCAR,GMCAR 2020-3,GM Financial Consumer Automobile Receivables Trust 2020-3,2020,35,2023-07-17,0.00218572,3658062.00000000,1673619561.00000000
GMCAR,GMCAR 2020-2,GM Financial Consumer Automobile Receivables Trust 2020-2,2020,35,2023-03-16,0.00285668,2403738.00000000,841444376.00000000
GMCAR,GMCAR 2020-1,GM Financial Consumer Automobile Receivables Trust 2020-1,2020,35,2022-12-16,0.00317892,4146061.00000000,1304237246.00000000
GMCAR,GMCAR 2020-4,GM Financial Consumer Automobile Receivables Trust 2020-4,2020,35,2023-09-18,0.00207323,3263296.00000000,1574013675.00000000
GMCAR,GMCAR 2020-1,GM Financial Consumer Automobile Receivables Trust 2020-1,2020,36,2023-01-17,0.00317545,4141538.00000000,1304237246.00000000
GMCAR,GMCAR 2020-4,GM Financial Consumer Automobile Receivables Trust 2020-4,2020,36,2023-10-16,0.00216435,3406709.00000000,1574013675.00000000
GMCAR,GMCAR 2020-3,GM Financial Consumer Automobile Receivables Trust 2020-3,2020,36,2023-08-16,0.00221517,3707354.00000000,1673619561.00000000
GMCAR,GMCAR 2020-2,GM Financial Consumer Automobile Receivables Trust 2020-2,2020,36,2023-04-17,0.00288686,2429134.00000000,841444376.00000000
GMCAR,GMCAR 2020-3,GM Financial Consumer Automobile Receivables Trust 2020-3,2020,37,2023-09-18,0.00224844,3763036.00000000,1673619561.00000000
GMCAR,GMCAR 2020-2,GM Financial Consumer Automobile Receivables Trust 2020-2,2020,37,2023-05-16,0.00292373,2460154.00000000,841444376.00000000
GMCAR,GMCAR 2020-1,GM Financial Consumer Automobile Receivables Trust 2020-1,2020,37,2023-02-16,0.00323697,4221778.00000000,1304237246.00000000
GMCAR,GMCAR 2020-4,GM Financial Consumer Automobile Receivables Trust 2020-4,2020,37,2023-11-16,0.00215354,3389707.00000000,1574013675.00000000
GMCAR,GMCAR 2020-3,GM Financial Consumer Automobile Receivables Trust 2020-3,2020,38,2023-10-16,0.00223812,3745769.00000000,1673619561.00000000
GMCAR,GMCAR 2020-2,GM Financial Consumer Automobile Receivables Trust 2020-2,2020,38,2023-06-16,0.00294753,2480182.00000000,841444376.00000000
GMCAR,GMCAR 2020-4,GM Financial Consumer Automobile Receivables Trust 2020-4,2020,38,2023-12-18,0.00224894,3539858.00000000,1574013675.00000000
GMCAR,GMCAR 2020-1,GM Financial Consumer Automobile Receivables Trust 2020-1,2020,38,2023-03-16,0.00330242,4307138.00000000,1304237246.00000000
GMCAR,GMCAR 2020-2,GM Financial Consumer Automobile Receivables Trust 2020-2,2020,39,2023-07-17,0.00298828,2514472.00000000,841444376.00000000
GMCAR,GMCAR 2020-4,GM Financial Consumer Automobile Receivables Trust 2020-4,2020,39,2024-01-16,0.00230490,3627943.00000000,1574013675.00000000
GMCAR,GMCAR 2020-1,GM Financial Consumer Automobile Receivables Trust 2020-1,2020,39,2023-04-17,0.00332031,4330466.00000000,1304237246.00000000
GMCAR,GMCAR 2020-3,GM Financial Consumer Automobile Receivables Trust 2020-3,2020,39,2023-11-16,0.00229409,3839428.00000000,1673619561.00000000
GMCAR,GMCAR 2020-3,GM Financial Consumer Automobile Receivables Trust 2020-3,2020,40,2023-12-18,0.00233292,3904428.00000000,1673619561.00000000
GMCAR,GMCAR 2020-4,GM Financial Consumer Automobile Receivables Trust 2020-4,2020,40,2024-02-16,0.00232077,3652928.00000000,1574013675.00000000
GMCAR,GMCAR 2020-2,GM Financial Consumer Automobile Receivables Trust 2020-2,2020,40,2023-08-16,0.00303156,2550888.00000000,841444376.00000000
GMCAR,GMCAR 2020-1,GM Financial Consumer Automobile Receivables Trust 2020-1,2020,40,2023-05-16,0.00334321,4360335.00000000,1304237246.00000000
GMCAR,GMCAR 2020-3,GM Financial Consumer Automobile Receivables Trust 2020-3,2020,41,2024-01-16,0.00233642,3910280.00000000,1673619561.00000000
GMCAR,GMCAR 2020-2,GM Financial Consumer Automobile Receivables Trust 2020-2,2020,41,2023-09-18,0.00304639,2563366.00000000,841444376.00000000
GMCAR,GMCAR 2020-4,GM Financial Consumer Automobile Receivables Trust 2020-4,2020,41,2024-03-18,0.00233677,3678114.00000000,1574013675.00000000
GMCAR,GMCAR 2020-1,GM Financial Consumer Automobile Receivables Trust 2020-1,2020,41,2023-06-16,0.00339683,4430269.00000000,1304237246.00000000
GMCAR,GMCAR 2020-2,GM Financial Consumer Automobile Receivables Trust 2020-2,2020,42,2023-10-16,0.00306506,2579077.00000000,841444376.00000000
GMCAR,GMCAR 2020-1,GM Financial Consumer Automobile Receivables Trust 2020-1,2020,42,2023-07-17,0.00342247,4463710.00000000,1304237246.00000000
GMCAR,GMCAR 2020-3,GM Financial Consumer Automobile Receivables Trust 2020-3,2020,42,2024-02-16,0.00234480,3924297.00000000,1673619561.00000000
GMCAR,GMCAR 2020-4,GM Financial Consumer Automobile Receivables Trust 2020-4,2020,42,2024-04-16,0.00240579,3786743.00000000,1574013675.00000000
GMCAR,GMCAR 2020-3,GM Financial Consumer Automobile Receivables Trust 2020-3,2020,43,2024-03-18,0.00234660,3927308.00000000,1673619561.00000000
GMCAR,GMCAR 2020-4,GM Financial Consumer Automobile Receivables Trust 2020-4,2020,43,2024-05-16,0.00244158,3843078.00000000,1574013675.00000000
GMCAR,GMCAR 2020-2,GM Financial Consumer Automobile Receivables Trust 2020-2,2020,43,2023-11-16,0.00313442,2637439.00000000,841444376.00000000
