issuer_code,series_label,deal_name,vintage_year,months_seasoned,distribution_date,cnl_ratio,net_losses_cum,original_pool_balance
EART,EART 2023-2,Exeter Automobile Receivables Trust 2023-2,2023,14,2024-07-15,0.07384380,50267446.70000000,680726725.59000003
EART,EART 2023-5,Exeter Automobile Receivables Trust 2023-5,2023,14,2025-01-15,0.07598949,59968958.37000000,789174370.63999999
EART,EART 2023-1,Exeter Automobile Receivables Trust 2023-1,2023,14,2024-04-15,0.07870861,48057279.66000000,610572063.33000004
EART,EART 2023-1,Exeter Automobile Receivables Trust 2023-1,2023,15,2024-05-15,0.08432174,51484497.08000000,610572063.33000004
EART,EART 2023-3,Exeter Automobile Receivables Trust 2023-3,2023,15,2024-09-16,0.07935804,50458399.81000000,635832252.40999997
EART,EART 2023-4,Exeter Automobile Receivables Trust 2023-4,2023,15,2024-11-15,0.08004025,54093961.79000000,675834501.15999997
EART,EART 2023-2,Exeter Automobile Receivables Trust 2023-2,2023,15,2024-08-15,0.08167918,55601201.99000000,680726725.59000003
EART,EART 2023-5,Exeter Automobile Receivables Trust 2023-5,2023,15,2025-02-18,0.08258635,65175034.11000000,789174370.63999999
EART,EART 2023-1,Exeter Automobile Receivables Trust 2023-1,2023,16,2024-06-17,0.09039373,55191888.86000000,610572063.33000004
EART,EART 2023-5,Exeter Automobile Receivables Trust 2023-5,2023,16,2025-03-17,0.08967000,70765262.77000000,789174370.63999999
EART,EART 2023-3,Exeter Automobile Receivables Trust 2023-3,2023,16,2024-10-15,0.08644102,54961986.13000000,635832252.40999997
EART,EART 2023-4,Exeter Automobile Receivables Trust 2023-4,2023,16,2024-12-16,0.08712507,58882128.53000000,675834501.15999997
EART,EART 2023-2,Exeter Automobile Receivables Trust 2023-2,2023,16,2024-09-16,0.08849056,60237886.54000000,680726725.59000003
EART,EART 2023-3,Exeter Automobile Receivables Trust 2023-3,2023,17,2024-11-15,0.09428418,59948922.13000000,635832252.40999997
EART,EART 2023-4,Exeter Automobile Receivables Trust 2023-4,2023,17,2025-01-15,0.09284561,62748266.17000000,675834501.15999997
EART,EART 2023-2,Exeter Automobile Receivables Trust 2023-2,2023,17,2024-10-15,0.09511164,64745036.13000000,680726725.59000003
EART,EART 2023-5,Exeter Automobile Receivables Trust 2023-5,2023,17,2025-04-15,0.09621837,75933068.20000000,789174370.63999999
EART,EART 2023-1,Exeter Automobile Receivables Trust 2023-1,2023,17,2024-07-15,0.09645125,58890437.15000000,610572063.33000004
EART,EART 2023-1,Exeter Automobile Receivables Trust 2023-1,2023,18,2024-08-15,0.10297086,62871130.13000000,610572063.33000004
EART,EART 2023-2,Exeter Automobile Receivables Trust 2023-2,2023,18,2024-11-15,0.10231075,69645663.38000000,680726725.59000003
EART,EART 2023-3,Exeter Automobile Receivables Trust 2023-3,2023,18,2024-12-16,0.10072825,64046271.49000000,635832252.40999997
EART,EART 2023-4,Exeter Automobile Receivables Trust 2023-4,2023,18,2025-02-18,0.10030600,67790254.28000000,675834501.15999997
EART,EART 2023-5,Exeter Automobile Receivables Trust 2023-5,2023,18,2025-05-15,0.10296340,81256078.38000000,789174370.63999999
EART,EART 2023-5,Exeter Automobile Receivables Trust 2023-5,2023,19,2025-06-16,0.10897288,85998602.45999999,789174370.63999999
EART,EART 2023-3,Exeter Automobile Receivables Trust 2023-3,2023,19,2025-01-15,0.10697257,68016613.22000000,635832252.40999997
EART,EART 2023-4,Exeter Automobile Receivables Trust 2023-4,2023,19,2025-03-17,0.10736863,72563422.63000000,675834501.15999997
EART,EART 2023-1,Exeter Automobile Receivables Trust 2023-1,2023,19,2024-09-16,0.10962834,66936000.10000000,610572063.33000004
EART,EART 2023-2,Exeter Automobile Receivables Trust 2023-2,2023,19,2024-12-16,0.10951441,74549388.31000000,680726725.59000003
EART,EART 2023-5,Exeter Automobile Receivables Trust 2023-5,2023,20,2025-07-15,0.11580708,91391979.94000000,789174370.63999999
EART,EART 2023-2,Exeter Automobile Receivables Trust 2023-2,2023,20,2025-01-15,0.11611809,79044689.76000001,680726725.59000003
EART,EART 2023-1,Exeter Automobile Receivables Trust 2023-1,2023,20,2024-10-15,0.11584105,70729309.01000001,610572063.33000004
EART,EART 2023-3,Exeter Automobile Receivables Trust 2023-3,2023,20,2025-02-18,0.11529954,73311168.53000000,635832252.40999997
EART,EART 2023-4,Exeter Automobile Receivables Trust 2023-4,2023,20,2025-04-15,0.11299181,76363763.13000000,675834501.15999997
EART,EART 2023-1,Exeter Automobile Receivables Trust 2023-1,2023,21,2024-11-15,0.12283357,74998743.59000000,610572063.33000004
EART,EART 2023-5,Exeter Automobile Receivables Trust 2023-5,2023,21,2025-08-15,0.12253149,96698711.13000000,789174370.63999999
EART,EART 2023-2,Exeter Automobile Receivables Trust 2023-2,2023,21,2025-02-18,0.12411839,84490707.47000000,680726725.59000003
EART,EART 2023-3,Exeter Automobile Receivables Trust 2023-3,2023,21,2025-03-17,0.12166332,77357463.50000000,635832252.40999997
EART,EART 2023-4,Exeter Automobile Receivables Trust 2023-4,2023,21,2025-05-15,0.11994956,81066054.06999999,675834501.15999997
EART,EART 2023-1,Exeter Automobile Receivables Trust 2023-1,2023,22,2024-12-16,0.12952690,79085506.48000000,610572063.33000004
EART,EART 2023-3,Exeter Automobile Receivables Trust 2023-3,2023,22,2025-04-15,0.12774541,81224648.67000000,635832252.40999997
EART,EART 2023-4,Exeter Automobile Receivables Trust 2023-4,2023,22,2025-06-16,0.12643907,85451886.26000001,675834501.15999997
EART,EART 2023-2,Exeter Automobile Receivables Trust 2023-2,2023,22,2025-03-17,0.12994324,88455834.44000000,680726725.59000003
EART,EART 2023-5,Exeter Automobile Receivables Trust 2023-5,2023,22,2025-09-15,0.12923352,101987785.06999999,789174370.63999999
EART,EART 2023-5,Exeter Automobile Receivables Trust 2023-5,2023,23,2025-10-15,0.13447684,106125676.20000000,789174370.63999999
EART,EART 2023-3,Exeter Automobile Receivables Trust 2023-3,2023,23,2025-05-15,0.13370463,85013717.15000001,635832252.40999997
EART,EART 2023-4,Exeter Automobile Receivables Trust 2023-4,2023,23,2025-07-15,0.13258215,89603593.44000000,675834501.15999997
EART,EART 2023-2,Exeter Automobile Receivables Trust 2023-2,2023,23,2025-04-15,0.13624903,92748355.26000001,680726725.59000003
EART,EART 2023-1,Exeter Automobile Receivables Trust 2023-1,2023,23,2025-01-15,0.13575549,82888509.22000000,610572063.33000004
EART,EART 2023-5,Exeter Automobile Receivables Trust 2023-5,2023,24,2025-11-17,0.14117687,111413164.79000001,789174370.63999999
EART,EART 2023-3,Exeter Automobile Receivables Trust 2023-3,2023,24,2025-06-16,0.13886888,88297312.90000001,635832252.40999997
EART,EART 2023-4,Exeter Automobile Receivables Trust 2023-4,2023,24,2025-08-15,0.13883710,93830899.31000000,675834501.15999997
EART,EART 2023-2,Exeter Automobile Receivables Trust 2023-2,2023,24,2025-05-15,0.14219921,96798799.84000000,680726725.59000003
EART,EART 2023-1,Exeter Automobile Receivables Trust 2023-1,2023,24,2025-02-18,0.14277868,87176675.84999999,610572063.33000004
EART,EART 2023-1,Exeter Automobile Receivables Trust 2023-1,2023,25,2025-03-17,0.14859157,90725862.22000000,610572063.33000004
EART,EART 2023-5,Exeter Automobile Receivables Trust 2023-5,2023,25,2025-12-15,0.14719397,116161705.03000000,789174370.63999999
EART,EART 2023-2,Exeter Automobile Receivables Trust 2023-2,2023,25,2025-06-16,0.14741476,100349167.68000001,680726725.59000003
EART,EART 2023-3,Exeter Automobile Receivables Trust 2023-3,2023,25,2025-07-15,0.14510923,92265131.37000000,635832252.40999997
EART,EART 2023-4,Exeter Automobile Receivables Trust 2023-4,2023,25,2025-09-15,0.14572552,98486336.73999999,675834501.15999997
EART,EART 2023-1,Exeter Automobile Receivables Trust 2023-1,2023,26,2025-04-15,0.15446685,94313144.73000000,610572063.33000004
EART,EART 2023-5,Exeter Automobile Receivables Trust 2023-5,2023,26,2026-01-15,0.15353534,121166151.95999999,789174370.63999999
EART,EART 2023-3,Exeter Automobile Receivables Trust 2023-3,2023,26,2025-08-15,0.15201792,96657896.98999999,635832252.40999997
EART,EART 2023-4,Exeter Automobile Receivables Trust 2023-4,2023,26,2025-10-15,0.15140907,102327473.69000000,675834501.15999997
EART,EART 2023-2,Exeter Automobile Receivables Trust 2023-2,2023,26,2025-07-15,0.15285755,104054217.09000000,680726725.59000003
EART,EART 2023-5,Exeter Automobile Receivables Trust 2023-5,2023,27,2026-02-17,0.15978599,126099004.59000000,789174370.63999999
EART,EART 2023-1,Exeter Automobile Receivables Trust 2023-1,2023,27,2025-05-15,0.15958880,97440459.95999999,610572063.33000004
EART,EART 2023-2,Exeter Automobile Receivables Trust 2023-2,2023,27,2025-08-15,0.15922674,108389899.34999999,680726725.59000003
EART,EART 2023-3,Exeter Automobile Receivables Trust 2023-3,2023,27,2025-09-15,0.15861151,100850314.29000001,635832252.40999997
EART,EART 2023-4,Exeter Automobile Receivables Trust 2023-4,2023,27,2025-11-17,0.15778259,106634921.15000001,675834501.15999997
EART,EART 2023-5,Exeter Automobile Receivables Trust 2023-5,2023,28,2026-03-16,0.16502757,130235529.54000001,789174370.63999999
EART,EART 2023-1,Exeter Automobile Receivables Trust 2023-1,2023,28,2025-06-16,0.16435069,100347939.72000000,610572063.33000004
EART,EART 2023-2,Exeter Automobile Receivables Trust 2023-2,2023,28,2025-09-15,0.16495392,112288542.95000000,680726725.59000003
EART,EART 2023-3,Exeter Automobile Receivables Trust 2023-3,2023,28,2025-10-15,0.16374360,104113461.08000000,635832252.40999997
EART,EART 2023-4,Exeter Automobile Receivables Trust 2023-4,2023,28,2025-12-15,0.16300109,110161758.17000000,675834501.15999997
EART,EART 2023-1,Exeter Automobile Receivables Trust 2023-1,2023,29,2025-07-15,0.16998617,103788806.87000000,610572063.33000004
EART,EART 2023-2,Exeter Automobile Receivables Trust 2023-2,2023,29,2025-10-15,0.17070252,116201768.98000000,680726725.59000003
EART,EART 2023-3,Exeter Automobile Receivables Trust 2023-3,2023,29,2025-11-17,0.17079974,108599984.26000001,635832252.40999997
EART,EART 2023-4,Exeter Automobile Receivables Trust 2023-4,2023,29,2026-01-15,0.16900108,114216758.84000000,675834501.15999997
EART,EART 2023-5,Exeter Automobile Receivables Trust 2023-5,2023,29,2026-04-15,0.17100341,134951505.83000001,789174370.63999999
EART,EART 2023-3,Exeter Automobile Receivables Trust 2023-3,2023,30,2025-12-15,0.17603024,111925702.98000000,635832252.40999997
EART,EART 2023-4,Exeter Automobile Receivables Trust 2023-4,2023,30,2026-02-17,0.17474050,118095658.58000000,675834501.15999997
EART,EART 2023-2,Exeter Automobile Receivables Trust 2023-2,2023,30,2025-11-17,0.17695260,120456360.73000000,680726725.59000003
EART,EART 2023-5,Exeter Automobile Receivables Trust 2023-5,2023,30,2026-05-15,0.17753706,140107697.00000000,789174370.63999999
EART,EART 2023-1,Exeter Automobile Receivables Trust 2023-1,2023,30,2025-08-15,0.17526425,107011455.89000000,610572063.33000004
EART,EART 2023-1,Exeter Automobile Receivables Trust 2023-1,2023,31,2025-09-15,0.17991153,109848955.02000000,610572063.33000004
EART,EART 2023-3,Exeter Automobile Receivables Trust 2023-3,2023,31,2026-01-15,0.18154614,115432892.00000000,635832252.40999997
EART,EART 2023-4,Exeter Automobile Receivables Trust 2023-4,2023,31,2026-03-16,0.18018207,121773258.37000000,675834501.15999997
EART,EART 2023-2,Exeter Automobile Receivables Trust 2023-2,2023,31,2025-12-15,0.18197126,123872701.05000000,680726725.59000003
EART,EART 2023-5,Exeter Automobile Receivables Trust 2023-5,2023,31,2026-06-15,0.18244447,143980500.97999999,789174370.63999999
EART,EART 2023-1,Exeter Automobile Receivables Trust 2023-1,2023,32,2025-10-15,0.18374457,112189298.88000000,610572063.33000004
EART,EART 2023-3,Exeter Automobile Receivables Trust 2023-3,2023,32,2026-02-17,0.18756904,119262446.26000001,635832252.40999997
EART,EART 2023-4,Exeter Automobile Receivables Trust 2023-4,2023,32,2026-04-15,0.18489395,124957709.69000000,675834501.15999997
EART,EART 2023-2,Exeter Automobile Receivables Trust 2023-2,2023,32,2026-01-15,0.18606136,126656939.54000001,680726725.59000003
EART,EART 2023-3,Exeter Automobile Receivables Trust 2023-3,2023,33,2026-03-16,0.19212824,122161332.31000000,635832252.40999997
EART,EART 2023-4,Exeter Automobile Receivables Trust 2023-4,2023,33,2026-05-15,0.19007109,128456598.47000000,675834501.15999997
EART,EART 2023-2,Exeter Automobile Receivables Trust 2023-2,2023,33,2026-02-17,0.19166157,130469154.48999999,680726725.59000003
EART,EART 2023-1,Exeter Automobile Receivables Trust 2023-1,2023,33,2025-11-17,0.18938944,115635898.62000000,610572063.33000004
EART,EART 2023-1,Exeter Automobile Receivables Trust 2023-1,2023,34,2025-12-15,0.19363036,118225288.94000000,610572063.33000004
EART,EART 2023-2,Exeter Automobile Receivables Trust 2023-2,2023,34,2026-03-16,0.19609591,133487726.62000000,680726725.59000003
EART,EART 2023-3,Exeter Automobile Receivables Trust 2023-3,2023,34,2026-04-15,0.19663545,125027160.43000001,635832252.40999997
EART,EART 2023-4,Exeter Automobile Receivables Trust 2023-4,2023,34,2026-06-15,0.19389864,131043392.16000000,675834501.15999997
EART,EART 2023-3,Exeter Automobile Receivables Trust 2023-3,2023,35,2026-05-15,0.20207903,128488367.92000000,635832252.40999997
EART,EART 2023-2,Exeter Automobile Receivables Trust 2023-2,2023,35,2026-04-15,0.20134714,137062380.75000000,680726725.59000003
EART,EART 2023-1,Exeter Automobile Receivables Trust 2023-1,2023,35,2026-01-15,0.19813109,120973309.16000000,610572063.33000004
EART,EART 2023-2,Exeter Automobile Receivables Trust 2023-2,2023,36,2026-05-15,0.20599968,140229488.96000001,680726725.59000003
EART,EART 2023-1,Exeter Automobile Receivables Trust 2023-1,2023,36,2026-02-17,0.20262431,123716742.47000000,610572063.33000004
EART,EART 2023-3,Exeter Automobile Receivables Trust 2023-3,2023,36,2026-06-15,0.20654939,131330761.28000000,635832252.40999997
EART,EART 2023-2,Exeter Automobile Receivables Trust 2023-2,2023,37,2026-06-15,0.21108196,143689128.06000000,680726725.59000003
EART,EART 2023-1,Exeter Automobile Receivables Trust 2023-1,2023,37,2026-03-16,0.20731235,126579130.84999999,610572063.33000004
EART,EART 2023-1,Exeter Automobile Receivables Trust 2023-1,2023,38,2026-04-15,0.21185787,129354494.48999999,610572063.33000004
EART,EART 2023-1,Exeter Automobile Receivables Trust 2023-1,2023,39,2026-05-15,0.21650243,132190335.29000001,610572063.33000004
EART,EART 2023-1,Exeter Automobile Receivables Trust 2023-1,2023,40,2026-06-15,0.22050877,134636493.25000000,610572063.33000004
EART,EART 2024-3,Exeter Automobile Receivables Trust 2024-3,2024,1,2024-06-17,0.00004489,39047.92000000,869816642.40999997
EART,EART 2024-4,Exeter Automobile Receivables Trust 2024-4,2024,1,2024-08-15,0.00007725,71484.12000000,925333926.23000002
EART,EART 2024-1,Exeter Automobile Receivables Trust 2024-1,2024,1,2024-02-15,0.00004481,31472.72000000,702315604.16999996
EART,EART 2024-5,Exeter Automobile Receivables Trust 2024-5,2024,1,2024-10-15,0.00005298,51720.10000000,976295334.36000001
EART,EART 2024-2,Exeter Automobile Receivables Trust 2024-2,2024,1,2024-05-15,0.00021506,184806.18000000,859340872.13999999
EART,EART 2024-5,Exeter Automobile Receivables Trust 2024-5,2024,2,2024-11-15,0.00017311,169004.28000000,976295334.36000001
EART,EART 2024-2,Exeter Automobile Receivables Trust 2024-2,2024,2,2024-06-17,0.00096693,830926.11000000,859340872.13999999
EART,EART 2024-4,Exeter Automobile Receivables Trust 2024-4,2024,2,2024-09-16,0.00014206,131452.91000000,925333926.23000002
EART,EART 2024-3,Exeter Automobile Receivables Trust 2024-3,2024,2,2024-07-15,0.00030350,263987.43000000,869816642.40999997
EART,EART 2024-1,Exeter Automobile Receivables Trust 2024-1,2024,2,2024-03-15,0.00020800,146081.60000000,702315604.16999996
EART,EART 2024-2,Exeter Automobile Receivables Trust 2024-2,2024,3,2024-07-15,0.00506552,4353005.61000000,859340872.13999999
EART,EART 2024-1,Exeter Automobile Receivables Trust 2024-1,2024,3,2024-04-15,0.00087664,615678.09000000,702315604.16999996
EART,EART 2024-5,Exeter Automobile Receivables Trust 2024-5,2024,3,2024-12-16,0.00059908,584876.79000000,976295334.36000001
EART,EART 2024-3,Exeter Automobile Receivables Trust 2024-3,2024,3,2024-08-15,0.00088376,768713.50000000,869816642.40999997
EART,EART 2024-4,Exeter Automobile Receivables Trust 2024-4,2024,3,2024-10-15,0.00059913,554399.03000000,925333926.23000002
EART,EART 2024-3,Exeter Automobile Receivables Trust 2024-3,2024,4,2024-09-16,0.00512348,4456492.42000000,869816642.40999997
EART,EART 2024-5,Exeter Automobile Receivables Trust 2024-5,2024,4,2025-01-15,0.00380862,3718338.19000000,976295334.36000001
EART,EART 2024-4,Exeter Automobile Receivables Trust 2024-4,2024,4,2024-11-15,0.00470888,4357281.82000000,925333926.23000002
EART,EART 2024-2,Exeter Automobile Receivables Trust 2024-2,2024,4,2024-08-15,0.01204513,10350873.35000000,859340872.13999999
EART,EART 2024-1,Exeter Automobile Receivables Trust 2024-1,2024,4,2024-05-15,0.00451231,3169066.46000000,702315604.16999996
EART,EART 2024-3,Exeter Automobile Receivables Trust 2024-3,2024,5,2024-10-15,0.01153626,10034431.45000000,869816642.40999997
EART,EART 2024-2,Exeter Automobile Receivables Trust 2024-2,2024,5,2024-09-16,0.01936702,16642871.49000000,859340872.13999999
EART,EART 2024-4,Exeter Automobile Receivables Trust 2024-4,2024,5,2024-12-16,0.01024596,9480932.53000000,925333926.23000002
EART,EART 2024-5,Exeter Automobile Receivables Trust 2024-5,2024,5,2025-02-18,0.00921339,8994993.70000000,976295334.36000001
EART,EART 2024-1,Exeter Automobile Receivables Trust 2024-1,2024,5,2024-06-17,0.01044479,7335539.42000000,702315604.16999996
EART,EART 2024-2,Exeter Automobile Receivables Trust 2024-2,2024,6,2024-10-15,0.02558939,21990009.28000000,859340872.13999999
EART,EART 2024-1,Exeter Automobile Receivables Trust 2024-1,2024,6,2024-07-15,0.01636870,11495991.10000000,702315604.16999996
EART,EART 2024-5,Exeter Automobile Receivables Trust 2024-5,2024,6,2025-03-17,0.01405619,13722990.72000000,976295334.36000001
EART,EART 2024-3,Exeter Automobile Receivables Trust 2024-3,2024,6,2024-11-15,0.01943407,16904078.32000000,869816642.40999997
EART,EART 2024-4,Exeter Automobile Receivables Trust 2024-4,2024,6,2025-01-15,0.01556246,14400475.26000000,925333926.23000002
EART,EART 2024-5,Exeter Automobile Receivables Trust 2024-5,2024,7,2025-04-15,0.01936429,18905265.87000000,976295334.36000001
EART,EART 2024-1,Exeter Automobile Receivables Trust 2024-1,2024,7,2024-08-15,0.02236691,15708626.70000000,702315604.16999996
EART,EART 2024-2,Exeter Automobile Receivables Trust 2024-2,2024,7,2024-11-15,0.03240411,27846172.83000000,859340872.13999999
EART,EART 2024-3,Exeter Automobile Receivables Trust 2024-3,2024,7,2024-12-16,0.02528939,21997133.91000000,869816642.40999997
EART,EART 2024-4,Exeter Automobile Receivables Trust 2024-4,2024,7,2025-02-18,0.02167351,20055230.61000000,925333926.23000002
EART,EART 2024-1,Exeter Automobile Receivables Trust 2024-1,2024,8,2024-09-16,0.02813818,19761884.95000000,702315604.16999996
EART,EART 2024-4,Exeter Automobile Receivables Trust 2024-4,2024,8,2025-03-17,0.02703877,25019889.19000000,925333926.23000002
EART,EART 2024-5,Exeter Automobile Receivables Trust 2024-5,2024,8,2025-05-15,0.02430243,23726348.88000000,976295334.36000001
EART,EART 2024-2,Exeter Automobile Receivables Trust 2024-2,2024,8,2024-12-16,0.03836313,32967001.31000000,859340872.13999999
EART,EART 2024-3,Exeter Automobile Receivables Trust 2024-3,2024,8,2025-01-15,0.03085562,26838735.23000000,869816642.40999997
EART,EART 2024-3,Exeter Automobile Receivables Trust 2024-3,2024,9,2025-02-18,0.03813968,33174526.73000000,869816642.40999997
EART,EART 2024-2,Exeter Automobile Receivables Trust 2024-2,2024,9,2025-01-15,0.04506721,38728097.56000000,859340872.13999999
EART,EART 2024-4,Exeter Automobile Receivables Trust 2024-4,2024,9,2025-04-15,0.03282599,30374997.92000000,925333926.23000002
EART,EART 2024-5,Exeter Automobile Receivables Trust 2024-5,2024,9,2025-06-16,0.02764721,26991838.39000000,976295334.36000001
EART,EART 2024-1,Exeter Automobile Receivables Trust 2024-1,2024,9,2024-10-15,0.03407156,23928987.99000000,702315604.16999996
EART,EART 2024-1,Exeter Automobile Receivables Trust 2024-1,2024,10,2024-11-15,0.04014705,28195897.06000000,702315604.16999996
EART,EART 2024-4,Exeter Automobile Receivables Trust 2024-4,2024,10,2025-05-15,0.03796064,35126264.75000000,925333926.23000002
EART,EART 2024-5,Exeter Automobile Receivables Trust 2024-5,2024,10,2025-07-15,0.03251706,31746250.31000000,976295334.36000001
EART,EART 2024-2,Exeter Automobile Receivables Trust 2024-2,2024,10,2025-02-18,0.05151705,44270706.39000000,859340872.13999999
EART,EART 2024-3,Exeter Automobile Receivables Trust 2024-3,2024,10,2025-03-17,0.04432716,38556503.16000000,869816642.40999997
EART,EART 2024-2,Exeter Automobile Receivables Trust 2024-2,2024,11,2025-03-17,0.05829680,50096823.37000000,859340872.13999999
EART,EART 2024-5,Exeter Automobile Receivables Trust 2024-5,2024,11,2025-08-15,0.03707197,36193188.74000000,976295334.36000001
EART,EART 2024-4,Exeter Automobile Receivables Trust 2024-4,2024,11,2025-06-16,0.04206967,38928488.98000000,925333926.23000002
EART,EART 2024-1,Exeter Automobile Receivables Trust 2024-1,2024,11,2024-12-16,0.04752439,33377117.28000000,702315604.16999996
EART,EART 2024-3,Exeter Automobile Receivables Trust 2024-3,2024,11,2025-04-15,0.04954355,43093802.53000000,869816642.40999997
EART,EART 2024-4,Exeter Automobile Receivables Trust 2024-4,2024,12,2025-07-15,0.04718716,43663879.42000000,925333926.23000002
EART,EART 2024-1,Exeter Automobile Receivables Trust 2024-1,2024,12,2025-01-15,0.05439635,38203407.96000000,702315604.16999996
EART,EART 2024-3,Exeter Automobile Receivables Trust 2024-3,2024,12,2025-05-15,0.05419262,47137645.98000000,869816642.40999997
EART,EART 2024-2,Exeter Automobile Receivables Trust 2024-2,2024,12,2025-04-15,0.06437422,55319399.47000000,859340872.13999999
EART,EART 2024-5,Exeter Automobile Receivables Trust 2024-5,2024,12,2025-09-15,0.04231086,41307890.84000000,976295334.36000001
EART,EART 2024-1,Exeter Automobile Receivables Trust 2024-1,2024,13,2025-02-18,0.06226469,43729460.05000000,702315604.16999996
EART,EART 2024-4,Exeter Automobile Receivables Trust 2024-4,2024,13,2025-08-15,0.05292649,48974677.03000000,925333926.23000002
EART,EART 2024-5,Exeter Automobile Receivables Trust 2024-5,2024,13,2025-10-15,0.04794490,46808386.03000000,976295334.36000001
EART,EART 2024-2,Exeter Automobile Receivables Trust 2024-2,2024,13,2025-05-15,0.07043819,60530412.05000000,859340872.13999999
EART,EART 2024-3,Exeter Automobile Receivables Trust 2024-3,2024,13,2025-06-16,0.05910505,51410553.12000000,869816642.40999997
EART,EART 2024-3,Exeter Automobile Receivables Trust 2024-3,2024,14,2025-07-15,0.06530797,56805957.25000000,869816642.40999997
EART,EART 2024-2,Exeter Automobile Receivables Trust 2024-2,2024,14,2025-06-16,0.07563372,64995149.60000000,859340872.13999999
EART,EART 2024-4,Exeter Automobile Receivables Trust 2024-4,2024,14,2025-09-15,0.05926715,54841908.65000000,925333926.23000002
EART,EART 2024-5,Exeter Automobile Receivables Trust 2024-5,2024,14,2025-11-17,0.05360147,52330866.16000000,976295334.36000001
EART,EART 2024-1,Exeter Automobile Receivables Trust 2024-1,2024,14,2025-03-17,0.06918447,48589332.02000000,702315604.16999996
EART,EART 2024-4,Exeter Automobile Receivables Trust 2024-4,2024,15,2025-10-15,0.06433425,59530665.59000000,925333926.23000002
EART,EART 2024-2,Exeter Automobile Receivables Trust 2024-2,2024,15,2025-07-15,0.08250709,70901715.87000000,859340872.13999999
EART,EART 2024-5,Exeter Automobile Receivables Trust 2024-5,2024,15,2025-12-15,0.05829983,56917851.73000000,976295334.36000001
EART,EART 2024-1,Exeter Automobile Receivables Trust 2024-1,2024,15,2025-04-15,0.07636735,53633980.65000000,702315604.16999996
EART,EART 2024-3,Exeter Automobile Receivables Trust 2024-3,2024,15,2025-08-15,0.07127815,61998923.42000000,869816642.40999997
EART,EART 2024-2,Exeter Automobile Receivables Trust 2024-2,2024,16,2025-08-15,0.08861879,76153747.67000000,859340872.13999999
EART,EART 2024-5,Exeter Automobile Receivables Trust 2024-5,2024,16,2026-01-15,0.06409613,62576751.74000000,976295334.36000001
EART,EART 2024-4,Exeter Automobile Receivables Trust 2024-4,2024,16,2025-11-17,0.07008149,64848784.43000000,925333926.23000002
EART,EART 2024-1,Exeter Automobile Receivables Trust 2024-1,2024,16,2025-05-15,0.08330634,58507344.76000000,702315604.16999996
EART,EART 2024-3,Exeter Automobile Receivables Trust 2024-3,2024,16,2025-09-15,0.07813552,67963578.08000000,869816642.40999997
EART,EART 2024-3,Exeter Automobile Receivables Trust 2024-3,2024,17,2025-10-15,0.08427948,73307695.84000000,869816642.40999997
EART,EART 2024-2,Exeter Automobile Receivables Trust 2024-2,2024,17,2025-09-15,0.09549669,82064211.88000000,859340872.13999999
EART,EART 2024-4,Exeter Automobile Receivables Trust 2024-4,2024,17,2025-12-15,0.07545556,69821592.23999999,925333926.23000002
EART,EART 2024-5,Exeter Automobile Receivables Trust 2024-5,2024,17,2026-02-17,0.07021866,68554146.75000000,976295334.36000001
EART,EART 2024-1,Exeter Automobile Receivables Trust 2024-1,2024,17,2025-06-16,0.08997682,63192123.58000000,702315604.16999996
EART,EART 2024-1,Exeter Automobile Receivables Trust 2024-1,2024,18,2025-07-15,0.09705740,68164929.48999999,702315604.16999996
EART,EART 2024-4,Exeter Automobile Receivables Trust 2024-4,2024,18,2026-01-15,0.08145640,75374372.31000000,925333926.23000002
EART,EART 2024-5,Exeter Automobile Receivables Trust 2024-5,2024,18,2026-03-16,0.07604780,74245115.72000000,976295334.36000001
EART,EART 2024-2,Exeter Automobile Receivables Trust 2024-2,2024,18,2025-10-15,0.10118904,86955874.81999999,859340872.13999999
EART,EART 2024-3,Exeter Automobile Receivables Trust 2024-3,2024,18,2025-11-17,0.09085585,79027932.61000000,869816642.40999997
EART,EART 2024-1,Exeter Automobile Receivables Trust 2024-1,2024,19,2025-08-15,0.10409201,73105443.59000000,702315604.16999996
EART,EART 2024-4,Exeter Automobile Receivables Trust 2024-4,2024,19,2026-02-17,0.08796715,81398986.20999999,925333926.23000002
EART,EART 2024-5,Exeter Automobile Receivables Trust 2024-5,2024,19,2026-04-15,0.08165254,79716989.31999999,976295334.36000001
EART,EART 2024-2,Exeter Automobile Receivables Trust 2024-2,2024,19,2025-11-17,0.10771932,92567611.45000000,859340872.13999999
EART,EART 2024-3,Exeter Automobile Receivables Trust 2024-3,2024,19,2025-12-15,0.09637417,83827853.72000000,869816642.40999997
EART,EART 2024-4,Exeter Automobile Receivables Trust 2024-4,2024,20,2026-03-16,0.09297257,86030676.30000000,925333926.23000002
EART,EART 2024-1,Exeter Automobile Receivables Trust 2024-1,2024,20,2025-09-15,0.11091625,77898215.04000001,702315604.16999996
EART,EART 2024-3,Exeter Automobile Receivables Trust 2024-3,2024,20,2026-01-15,0.10214554,88847893.37000000,869816642.40999997
EART,EART 2024-2,Exeter Automobile Receivables Trust 2024-2,2024,20,2025-12-15,0.11321147,97287241.87000000,859340872.13999999
EART,EART 2024-5,Exeter Automobile Receivables Trust 2024-5,2024,20,2026-05-15,0.08607856,84038099.83000000,976295334.36000001
