issuer_code,series_label,deal_name,vintage_year,months_seasoned,distribution_date,cnl_ratio,net_losses_cum,original_pool_balance
CAOT,CAOT 2025-2,CarMax Auto Owner Trust 2025-2,2025,2,2025-08-15,0.00064642,911821.34000000,1410579421.74000001
CAOT,CAOT 2025-1,CarMax Auto Owner Trust 2025-1,2025,2,2025-03-17,0.00000795,12052.81000000,1515152457.30999994
CAOT,CAOT 2025-3,CarMax Auto Owner Trust 2025-3,2025,2,2025-09-15,0.00003710,54070.12000000,1457298932.53999996
CAOT,CAOT 2025-4,CarMax Auto Owner Trust 2025-4,2025,2,2025-12-15,0.00004101,53583.33000000,1306541242.58999991
CAOT,CAOT 2025-1,CarMax Auto Owner Trust 2025-1,2025,3,2025-04-15,0.00002827,42825.84000000,1515152457.30999994
CAOT,CAOT 2025-2,CarMax Auto Owner Trust 2025-2,2025,3,2025-09-15,0.00119735,1688954.84000000,1410579421.74000001
CAOT,CAOT 2025-3,CarMax Auto Owner Trust 2025-3,2025,3,2025-10-15,0.00022616,329589.88000000,1457298932.53999996
CAOT,CAOT 2025-4,CarMax Auto Owner Trust 2025-4,2025,3,2026-01-15,0.00009817,128268.34000000,1306541242.58999991
CAOT,CAOT 2025-4,CarMax Auto Owner Trust 2025-4,2025,4,2026-02-17,0.00069481,907796.67000000,1306541242.58999991
CAOT,CAOT 2025-2,CarMax Auto Owner Trust 2025-2,2025,4,2025-10-15,0.00187742,2648245.07000000,1410579421.74000001
CAOT,CAOT 2025-1,CarMax Auto Owner Trust 2025-1,2025,4,2025-05-15,0.00005696,86295.87000000,1515152457.30999994
CAOT,CAOT 2025-3,CarMax Auto Owner Trust 2025-3,2025,4,2025-11-17,0.00079428,1157508.75000000,1457298932.53999996
CAOT,CAOT 2025-3,CarMax Auto Owner Trust 2025-3,2025,5,2025-12-15,0.00116918,1703851.08000000,1457298932.53999996
CAOT,CAOT 2025-4,CarMax Auto Owner Trust 2025-4,2025,5,2026-03-16,0.00123877,1618498.97000000,1306541242.58999991
CAOT,CAOT 2025-1,CarMax Auto Owner Trust 2025-1,2025,5,2025-06-16,0.00041716,632065.41000000,1515152457.30999994
CAOT,CAOT 2025-2,CarMax Auto Owner Trust 2025-2,2025,5,2025-11-17,0.00237413,3348897.35000000,1410579421.74000001
CAOT,CAOT 2025-1,CarMax Auto Owner Trust 2025-1,2025,6,2025-07-15,0.00069407,1051619.29000000,1515152457.30999994
CAOT,CAOT 2025-2,CarMax Auto Owner Trust 2025-2,2025,6,2025-12-15,0.00272169,3839156.44000000,1410579421.74000001
CAOT,CAOT 2025-3,CarMax Auto Owner Trust 2025-3,2025,6,2026-01-15,0.00156547,2281358.88000000,1457298932.53999996
CAOT,CAOT 2025-4,CarMax Auto Owner Trust 2025-4,2025,6,2026-04-15,0.00175673,2295246.20000000,1306541242.58999991
CAOT,CAOT 2025-4,CarMax Auto Owner Trust 2025-4,2025,7,2026-05-15,0.00237952,3108940.33000000,1306541242.58999991
CAOT,CAOT 2025-3,CarMax Auto Owner Trust 2025-3,2025,7,2026-02-17,0.00203280,2962394.11000000,1457298932.53999996
CAOT,CAOT 2025-2,CarMax Auto Owner Trust 2025-2,2025,7,2026-01-15,0.00317684,4481188.75000000,1410579421.74000001
CAOT,CAOT 2025-1,CarMax Auto Owner Trust 2025-1,2025,7,2025-08-15,0.00108003,1636403.52000000,1515152457.30999994
CAOT,CAOT 2025-2,CarMax Auto Owner Trust 2025-2,2025,8,2026-02-17,0.00370229,5222380.68000000,1410579421.74000001
CAOT,CAOT 2025-1,CarMax Auto Owner Trust 2025-1,2025,8,2025-09-15,0.00133208,2018300.34000000,1515152457.30999994
CAOT,CAOT 2025-4,CarMax Auto Owner Trust 2025-4,2025,8,2026-06-15,0.00264360,3453976.14000000,1306541242.58999991
CAOT,CAOT 2025-3,CarMax Auto Owner Trust 2025-3,2025,8,2026-03-16,0.00236205,3442218.71000000,1457298932.53999996
CAOT,CAOT 2025-3,CarMax Auto Owner Trust 2025-3,2025,9,2026-04-15,0.00292480,4262306.37000000,1457298932.53999996
CAOT,CAOT 2025-4,CarMax Auto Owner Trust 2025-4,2025,9,2026-07-15,0.00292854,3826253.11000000,1306541242.58999991
CAOT,CAOT 2025-1,CarMax Auto Owner Trust 2025-1,2025,9,2025-10-15,0.00161881,2452736.67000000,1515152457.30999994
CAOT,CAOT 2025-2,CarMax Auto Owner Trust 2025-2,2025,9,2026-03-16,0.00388837,5484848.79000000,1410579421.74000001
CAOT,CAOT 2025-2,CarMax Auto Owner Trust 2025-2,2025,10,2026-04-15,0.00416659,5877305.89000000,1410579421.74000001
CAOT,CAOT 2025-3,CarMax Auto Owner Trust 2025-3,2025,10,2026-05-15,0.00333902,4865945.11000000,1457298932.53999996
CAOT,CAOT 2025-1,CarMax Auto Owner Trust 2025-1,2025,10,2025-11-17,0.00180716,2738120.75000000,1515152457.30999994
CAOT,CAOT 2025-1,CarMax Auto Owner Trust 2025-1,2025,11,2025-12-15,0.00216366,3278273.95000000,1515152457.30999994
CAOT,CAOT 2025-3,CarMax Auto Owner Trust 2025-3,2025,11,2026-06-15,0.00362832,5287541.76000000,1457298932.53999996
CAOT,CAOT 2025-2,CarMax Auto Owner Trust 2025-2,2025,11,2026-05-15,0.00441881,6233086.84000000,1410579421.74000001
CAOT,CAOT 2025-3,CarMax Auto Owner Trust 2025-3,2025,12,2026-07-15,0.00422731,6160461.08000000,1457298932.53999996
CAOT,CAOT 2025-1,CarMax Auto Owner Trust 2025-1,2025,12,2026-01-15,0.00274459,4158469.82000000,1515152457.30999994
CAOT,CAOT 2025-2,CarMax Auto Owner Trust 2025-2,2025,12,2026-06-15,0.00472147,6660007.25000000,1410579421.74000001
CAOT,CAOT 2025-2,CarMax Auto Owner Trust 2025-2,2025,13,2026-07-15,0.00517090,7293965.98000000,1410579421.74000001
CAOT,CAOT 2025-1,CarMax Auto Owner Trust 2025-1,2025,13,2026-02-17,0.00310910,4710767.58000000,1515152457.30999994
CAOT,CAOT 2025-1,CarMax Auto Owner Trust 2025-1,2025,14,2026-03-16,0.00344462,5219117.62000000,1515152457.30999994
CAOT,CAOT 2025-1,CarMax Auto Owner Trust 2025-1,2025,15,2026-04-15,0.00391774,5935970.48000000,1515152457.30999994
CAOT,CAOT 2025-1,CarMax Auto Owner Trust 2025-1,2025,16,2026-05-15,0.00414574,6281423.83000000,1515152457.30999994
CAOT,CAOT 2025-1,CarMax Auto Owner Trust 2025-1,2025,17,2026-06-15,0.00429590,6508944.00000000,1515152457.30999994
CAOT,CAOT 2025-1,CarMax Auto Owner Trust 2025-1,2025,18,2026-07-15,0.00450877,6831479.52000000,1515152457.30999994
CAOT,CAOT 2026-1,CarMax Auto Owner Trust 2026-1,2026,1,2026-02-17,0.00002969,38791.31000000,1306533362.66000009
CAOT,CAOT 2026-1,CarMax Auto Owner Trust 2026-1,2026,2,2026-03-16,0.00003955,51679.71000000,1306533362.66000009
CAOT,CAOT 2026-1,CarMax Auto Owner Trust 2026-1,2026,3,2026-04-15,0.00013458,175832.45000000,1306533362.66000009
CAOT,CAOT 2026-1,CarMax Auto Owner Trust 2026-1,2026,4,2026-05-15,0.00048908,638997.92000000,1306533362.66000009
CAOT,CAOT 2026-1,CarMax Auto Owner Trust 2026-1,2026,5,2026-06-15,0.00090555,1183135.17000000,1306533362.66000009
CAOT,CAOT 2026-1,CarMax Auto Owner Trust 2026-1,2026,6,2026-07-15,0.00137256,1793293.71000000,1306533362.66000009
