issuer_code,series_label,deal_name,vintage_year,months_seasoned,distribution_date,cnl_ratio,net_losses_cum,original_pool_balance
HAROT,HAROT 2021-3,Honda Auto Receivables 2021-3 Owner Trust,2021,37,2024-09-18,0.00131341,2126977.62000000,1619434213.75999999
HAROT,HAROT 2021-4,Honda Auto Receivables 2021-4 Owner Trust,2021,37,2024-12-23,0.00149015,2413290.88000000,1619491676.75999999
HAROT,HAROT 2021-1,Honda Auto Receivables 2021-1 Owner Trust,2021,37,2024-03-21,0.00091637,1484030.72000000,1619466674.77999997
HAROT,HAROT 2021-2,Honda Auto Receivables 2021-2 Owner Trust,2021,37,2024-06-17,0.00111907,1812256.47000000,1619437928.90000010
HAROT,HAROT 2021-2,Honda Auto Receivables 2021-2 Owner Trust,2021,38,2024-07-15,0.00111236,1801403.03000000,1619437928.90000010
HAROT,HAROT 2021-3,Honda Auto Receivables 2021-3 Owner Trust,2021,38,2024-10-18,0.00131919,2136342.14000000,1619434213.75999999
HAROT,HAROT 2021-4,Honda Auto Receivables 2021-4 Owner Trust,2021,38,2025-01-21,0.00149577,2422387.11000000,1619491676.75999999
HAROT,HAROT 2021-1,Honda Auto Receivables 2021-1 Owner Trust,2021,38,2024-04-22,0.00092514,1498232.25000000,1619466674.77999997
HAROT,HAROT 2021-1,Honda Auto Receivables 2021-1 Owner Trust,2021,39,2024-05-21,0.00093768,1518537.73000000,1619466674.77999997
HAROT,HAROT 2021-2,Honda Auto Receivables 2021-2 Owner Trust,2021,39,2024-08-15,0.00112691,1824957.01000000,1619437928.90000010
HAROT,HAROT 2021-3,Honda Auto Receivables 2021-3 Owner Trust,2021,39,2024-11-18,0.00127746,2068763.75000000,1619434213.75999999
HAROT,HAROT 2021-4,Honda Auto Receivables 2021-4 Owner Trust,2021,39,2025-02-21,0.00148812,2410000.96000000,1619491676.75999999
HAROT,HAROT 2021-1,Honda Auto Receivables 2021-1 Owner Trust,2021,40,2024-06-21,0.00090917,1472378.12000000,1619466674.77999997
HAROT,HAROT 2021-3,Honda Auto Receivables 2021-3 Owner Trust,2021,40,2024-12-18,0.00130962,2120841.50000000,1619434213.75999999
HAROT,HAROT 2021-4,Honda Auto Receivables 2021-4 Owner Trust,2021,40,2025-03-21,0.00148085,2398218.18000000,1619491676.75999999
HAROT,HAROT 2021-2,Honda Auto Receivables 2021-2 Owner Trust,2021,40,2024-09-16,0.00110126,1783426.27000000,1619437928.90000010
HAROT,HAROT 2021-2,Honda Auto Receivables 2021-2 Owner Trust,2021,41,2024-10-15,0.00110970,1797094.52000000,1619437928.90000010
HAROT,HAROT 2021-3,Honda Auto Receivables 2021-3 Owner Trust,2021,41,2025-01-21,0.00132915,2152470.18000000,1619434213.75999999
HAROT,HAROT 2021-4,Honda Auto Receivables 2021-4 Owner Trust,2021,41,2025-04-21,0.00149469,2420639.00000000,1619491676.75999999
HAROT,HAROT 2021-1,Honda Auto Receivables 2021-1 Owner Trust,2021,41,2024-07-22,0.00090837,1471069.01000000,1619466674.77999997
HAROT,HAROT 2021-3,Honda Auto Receivables 2021-3 Owner Trust,2021,42,2025-02-18,0.00133435,2160890.98000000,1619434213.75999999
HAROT,HAROT 2021-4,Honda Auto Receivables 2021-4 Owner Trust,2021,42,2025-05-21,0.00149408,2419658.04000000,1619491676.75999999
HAROT,HAROT 2021-2,Honda Auto Receivables 2021-2 Owner Trust,2021,42,2024-11-15,0.00110461,1788848.68000000,1619437928.90000010
HAROT,HAROT 2021-1,Honda Auto Receivables 2021-1 Owner Trust,2021,42,2024-08-21,0.00090211,1460943.77000000,1619466674.77999997
HAROT,HAROT 2021-1,Honda Auto Receivables 2021-1 Owner Trust,2021,43,2024-09-23,0.00087956,1424424.60000000,1619466674.77999997
HAROT,HAROT 2021-3,Honda Auto Receivables 2021-3 Owner Trust,2021,43,2025-03-18,0.00130556,2114273.02000000,1619434213.75999999
HAROT,HAROT 2021-4,Honda Auto Receivables 2021-4 Owner Trust,2021,43,2025-06-23,0.00149521,2421475.83000000,1619491676.75999999
HAROT,HAROT 2021-2,Honda Auto Receivables 2021-2 Owner Trust,2021,43,2024-12-16,0.00111308,1802560.53000000,1619437928.90000010
HAROT,HAROT 2022-1,Honda Auto Receivables 2022-1 Owner Trust,2022,1,2022-03-15,0.00000000,0.00000000,1619433199.25999999
HAROT,HAROT 2022-2,Honda Auto Receivables 2022-2 Owner Trust,2022,1,2022-09-19,0.00000000,0.00000000,1079632920.06999993
HAROT,HAROT 2022-1,Honda Auto Receivables 2022-1 Owner Trust,2022,2,2022-04-15,0.00000000,0.00000000,1619433199.25999999
HAROT,HAROT 2022-2,Honda Auto Receivables 2022-2 Owner Trust,2022,2,2022-10-18,0.00000014,155.62000000,1079632920.06999993
HAROT,HAROT 2022-1,Honda Auto Receivables 2022-1 Owner Trust,2022,3,2022-05-16,0.00000003,52.56000000,1619433199.25999999
HAROT,HAROT 2022-2,Honda Auto Receivables 2022-2 Owner Trust,2022,3,2022-11-18,0.00007279,78587.52000000,1079632920.06999993
HAROT,HAROT 2022-2,Honda Auto Receivables 2022-2 Owner Trust,2022,4,2022-12-19,0.00013751,148461.81000000,1079632920.06999993
HAROT,HAROT 2022-1,Honda Auto Receivables 2022-1 Owner Trust,2022,4,2022-06-15,0.00004104,66469.38000000,1619433199.25999999
HAROT,HAROT 2022-1,Honda Auto Receivables 2022-1 Owner Trust,2022,5,2022-07-15,0.00014453,234063.62000000,1619433199.25999999
HAROT,HAROT 2022-2,Honda Auto Receivables 2022-2 Owner Trust,2022,5,2023-01-18,0.00023074,249113.06000000,1079632920.06999993
HAROT,HAROT 2022-1,Honda Auto Receivables 2022-1 Owner Trust,2022,6,2022-08-15,0.00022130,358380.66000000,1619433199.25999999
HAROT,HAROT 2022-2,Honda Auto Receivables 2022-2 Owner Trust,2022,6,2023-02-21,0.00032710,353149.15000000,1079632920.06999993
HAROT,HAROT 2022-2,Honda Auto Receivables 2022-2 Owner Trust,2022,7,2023-03-20,0.00040151,433488.11000000,1079632920.06999993
HAROT,HAROT 2022-1,Honda Auto Receivables 2022-1 Owner Trust,2022,7,2022-09-15,0.00028618,463451.42000000,1619433199.25999999
HAROT,HAROT 2022-1,Honda Auto Receivables 2022-1 Owner Trust,2022,8,2022-10-17,0.00023886,386824.15000000,1619433199.25999999
HAROT,HAROT 2022-2,Honda Auto Receivables 2022-2 Owner Trust,2022,8,2023-04-18,0.00037144,401017.90000000,1079632920.06999993
HAROT,HAROT 2022-1,Honda Auto Receivables 2022-1 Owner Trust,2022,9,2022-11-15,0.00032185,521209.97000000,1619433199.25999999
HAROT,HAROT 2022-2,Honda Auto Receivables 2022-2 Owner Trust,2022,9,2023-05-18,0.00050205,542033.03000000,1079632920.06999993
HAROT,HAROT 2022-2,Honda Auto Receivables 2022-2 Owner Trust,2022,10,2023-06-20,0.00055798,602418.26000000,1079632920.06999993
HAROT,HAROT 2022-1,Honda Auto Receivables 2022-1 Owner Trust,2022,10,2022-12-15,0.00035794,579654.83000000,1619433199.25999999
HAROT,HAROT 2022-2,Honda Auto Receivables 2022-2 Owner Trust,2022,11,2023-07-18,0.00061746,666629.42000000,1079632920.06999993
HAROT,HAROT 2022-1,Honda Auto Receivables 2022-1 Owner Trust,2022,11,2023-01-17,0.00041531,672573.83000000,1619433199.25999999
HAROT,HAROT 2022-1,Honda Auto Receivables 2022-1 Owner Trust,2022,12,2023-02-15,0.00053619,868331.77000000,1619433199.25999999
HAROT,HAROT 2022-2,Honda Auto Receivables 2022-2 Owner Trust,2022,12,2023-08-18,0.00074101,800019.05000000,1079632920.06999993
HAROT,HAROT 2022-1,Honda Auto Receivables 2022-1 Owner Trust,2022,13,2023-03-15,0.00058087,940686.80000000,1619433199.25999999
HAROT,HAROT 2022-2,Honda Auto Receivables 2022-2 Owner Trust,2022,13,2023-09-18,0.00098726,1065883.39000000,1079632920.06999993
HAROT,HAROT 2022-1,Honda Auto Receivables 2022-1 Owner Trust,2022,14,2023-04-17,0.00058535,947943.22000000,1619433199.25999999
HAROT,HAROT 2022-2,Honda Auto Receivables 2022-2 Owner Trust,2022,14,2023-10-18,0.00107627,1161973.35000000,1079632920.06999993
HAROT,HAROT 2022-2,Honda Auto Receivables 2022-2 Owner Trust,2022,15,2023-11-20,0.00111427,1203007.15000000,1079632920.06999993
HAROT,HAROT 2022-1,Honda Auto Receivables 2022-1 Owner Trust,2022,15,2023-05-15,0.00066461,1076287.48000000,1619433199.25999999
HAROT,HAROT 2022-2,Honda Auto Receivables 2022-2 Owner Trust,2022,16,2023-12-18,0.00113665,1227160.83000000,1079632920.06999993
HAROT,HAROT 2022-1,Honda Auto Receivables 2022-1 Owner Trust,2022,16,2023-06-15,0.00070630,1143803.40000000,1619433199.25999999
HAROT,HAROT 2022-1,Honda Auto Receivables 2022-1 Owner Trust,2022,17,2023-07-17,0.00071987,1165780.34000000,1619433199.25999999
HAROT,HAROT 2022-2,Honda Auto Receivables 2022-2 Owner Trust,2022,17,2024-01-18,0.00116629,1259160.28000000,1079632920.06999993
HAROT,HAROT 2022-2,Honda Auto Receivables 2022-2 Owner Trust,2022,18,2024-02-20,0.00141337,1525920.09000000,1079632920.06999993
HAROT,HAROT 2022-1,Honda Auto Receivables 2022-1 Owner Trust,2022,18,2023-08-15,0.00079203,1282635.25000000,1619433199.25999999
HAROT,HAROT 2022-1,Honda Auto Receivables 2022-1 Owner Trust,2022,19,2023-09-15,0.00084698,1371628.79000000,1619433199.25999999
HAROT,HAROT 2022-2,Honda Auto Receivables 2022-2 Owner Trust,2022,19,2024-03-18,0.00155269,1676332.81000000,1079632920.06999993
HAROT,HAROT 2022-1,Honda Auto Receivables 2022-1 Owner Trust,2022,20,2023-10-16,0.00089021,1441643.47000000,1619433199.25999999
HAROT,HAROT 2022-2,Honda Auto Receivables 2022-2 Owner Trust,2022,20,2024-04-18,0.00147056,1587664.63000000,1079632920.06999993
HAROT,HAROT 2022-2,Honda Auto Receivables 2022-2 Owner Trust,2022,21,2024-05-20,0.00150748,1627525.70000000,1079632920.06999993
HAROT,HAROT 2022-1,Honda Auto Receivables 2022-1 Owner Trust,2022,21,2023-11-15,0.00095175,1541287.66000000,1619433199.25999999
HAROT,HAROT 2022-2,Honda Auto Receivables 2022-2 Owner Trust,2022,22,2024-06-18,0.00148665,1605033.32000000,1079632920.06999993
HAROT,HAROT 2022-1,Honda Auto Receivables 2022-1 Owner Trust,2022,22,2023-12-15,0.00099250,1607293.74000000,1619433199.25999999
HAROT,HAROT 2022-2,Honda Auto Receivables 2022-2 Owner Trust,2022,23,2024-07-18,0.00153028,1652140.85000000,1079632920.06999993
HAROT,HAROT 2022-1,Honda Auto Receivables 2022-1 Owner Trust,2022,23,2024-01-16,0.00105479,1708163.60000000,1619433199.25999999
HAROT,HAROT 2022-2,Honda Auto Receivables 2022-2 Owner Trust,2022,24,2024-08-19,0.00155197,1675552.88000000,1079632920.06999993
HAROT,HAROT 2022-1,Honda Auto Receivables 2022-1 Owner Trust,2022,24,2024-02-15,0.00114271,1850536.06000000,1619433199.25999999
HAROT,HAROT 2022-2,Honda Auto Receivables 2022-2 Owner Trust,2022,25,2024-09-18,0.00161741,1746207.71000000,1079632920.06999993
HAROT,HAROT 2022-1,Honda Auto Receivables 2022-1 Owner Trust,2022,25,2024-03-15,0.00119067,1928211.41000000,1619433199.25999999
HAROT,HAROT 2022-2,Honda Auto Receivables 2022-2 Owner Trust,2022,26,2024-10-18,0.00176088,1901106.62000000,1079632920.06999993
HAROT,HAROT 2022-1,Honda Auto Receivables 2022-1 Owner Trust,2022,26,2024-04-15,0.00121380,1965663.08000000,1619433199.25999999
HAROT,HAROT 2022-2,Honda Auto Receivables 2022-2 Owner Trust,2022,27,2024-11-18,0.00173657,1874860.52000000,1079632920.06999993
HAROT,HAROT 2022-1,Honda Auto Receivables 2022-1 Owner Trust,2022,27,2024-05-15,0.00117542,1903515.00000000,1619433199.25999999
HAROT,HAROT 2022-1,Honda Auto Receivables 2022-1 Owner Trust,2022,28,2024-06-17,0.00118034,1911483.99000000,1619433199.25999999
HAROT,HAROT 2022-2,Honda Auto Receivables 2022-2 Owner Trust,2022,28,2024-12-18,0.00163906,1769581.52000000,1079632920.06999993
HAROT,HAROT 2022-2,Honda Auto Receivables 2022-2 Owner Trust,2022,29,2025-01-21,0.00160997,1738171.49000000,1079632920.06999993
HAROT,HAROT 2022-1,Honda Auto Receivables 2022-1 Owner Trust,2022,29,2024-07-15,0.00119591,1936702.17000000,1619433199.25999999
HAROT,HAROT 2022-1,Honda Auto Receivables 2022-1 Owner Trust,2022,30,2024-08-15,0.00124538,2016810.92000000,1619433199.25999999
HAROT,HAROT 2022-2,Honda Auto Receivables 2022-2 Owner Trust,2022,30,2025-02-18,0.00168897,1823464.72000000,1079632920.06999993
HAROT,HAROT 2022-2,Honda Auto Receivables 2022-2 Owner Trust,2022,31,2025-03-18,0.00179700,1940102.53000000,1079632920.06999993
HAROT,HAROT 2022-1,Honda Auto Receivables 2022-1 Owner Trust,2022,31,2024-09-16,0.00127253,2060781.72000000,1619433199.25999999
HAROT,HAROT 2022-2,Honda Auto Receivables 2022-2 Owner Trust,2022,32,2025-04-18,0.00176331,1903725.27000000,1079632920.06999993
HAROT,HAROT 2022-1,Honda Auto Receivables 2022-1 Owner Trust,2022,32,2024-10-15,0.00130530,2113852.56000000,1619433199.25999999
HAROT,HAROT 2022-2,Honda Auto Receivables 2022-2 Owner Trust,2022,33,2025-05-19,0.00173847,1876904.39000000,1079632920.06999993
HAROT,HAROT 2022-1,Honda Auto Receivables 2022-1 Owner Trust,2022,33,2024-11-15,0.00128726,2084631.77000000,1619433199.25999999
HAROT,HAROT 2022-2,Honda Auto Receivables 2022-2 Owner Trust,2022,34,2025-06-18,0.00171317,1849592.63000000,1079632920.06999993
HAROT,HAROT 2022-1,Honda Auto Receivables 2022-1 Owner Trust,2022,34,2024-12-16,0.00129166,2091755.90000000,1619433199.25999999
HAROT,HAROT 2022-1,Honda Auto Receivables 2022-1 Owner Trust,2022,35,2025-01-15,0.00129612,2098984.36000000,1619433199.25999999
HAROT,HAROT 2022-2,Honda Auto Receivables 2022-2 Owner Trust,2022,35,2025-07-18,0.00173987,1878426.13000000,1079632920.06999993
HAROT,HAROT 2022-1,Honda Auto Receivables 2022-1 Owner Trust,2022,36,2025-02-18,0.00131311,2126501.85000000,1619433199.25999999
HAROT,HAROT 2022-2,Honda Auto Receivables 2022-2 Owner Trust,2022,36,2025-08-18,0.00171611,1852766.89000000,1079632920.06999993
HAROT,HAROT 2022-1,Honda Auto Receivables 2022-1 Owner Trust,2022,37,2025-03-17,0.00133050,2154658.28000000,1619433199.25999999
HAROT,HAROT 2022-2,Honda Auto Receivables 2022-2 Owner Trust,2022,37,2025-09-18,0.00169976,1835119.52000000,1079632920.06999993
HAROT,HAROT 2022-1,Honda Auto Receivables 2022-1 Owner Trust,2022,38,2025-04-15,0.00131930,2136510.21000000,1619433199.25999999
HAROT,HAROT 2022-2,Honda Auto Receivables 2022-2 Owner Trust,2022,38,2025-10-20,0.00168306,1817087.07000000,1079632920.06999993
HAROT,HAROT 2022-1,Honda Auto Receivables 2022-1 Owner Trust,2022,39,2025-05-15,0.00132682,2148690.05000000,1619433199.25999999
HAROT,HAROT 2022-2,Honda Auto Receivables 2022-2 Owner Trust,2022,39,2025-11-18,0.00167592,1809382.52000000,1079632920.06999993
HAROT,HAROT 2022-2,Honda Auto Receivables 2022-2 Owner Trust,2022,40,2025-12-18,0.00167915,1812861.33000000,1079632920.06999993
HAROT,HAROT 2022-1,Honda Auto Receivables 2022-1 Owner Trust,2022,40,2025-06-16,0.00132522,2146099.67000000,1619433199.25999999
HAROT,HAROT 2022-1,Honda Auto Receivables 2022-1 Owner Trust,2022,41,2025-07-15,0.00129349,2094721.88000000,1619433199.25999999
HAROT,HAROT 2022-2,Honda Auto Receivables 2022-2 Owner Trust,2022,41,2026-01-20,0.00166479,1797361.42000000,1079632920.06999993
HAROT,HAROT 2022-2,Honda Auto Receivables 2022-2 Owner Trust,2022,42,2026-02-18,0.00165806,1790096.29000000,1079632920.06999993
HAROT,HAROT 2022-1,Honda Auto Receivables 2022-1 Owner Trust,2022,42,2025-08-15,0.00129694,2100301.27000000,1619433199.25999999
HAROT,HAROT 2022-1,Honda Auto Receivables 2022-1 Owner Trust,2022,43,2025-09-15,0.00129184,2092056.07000000,1619433199.25999999
HAROT,HAROT 2023-2,Honda Auto Receivables 2023-2 Owner Trust,2023,1,2023-06-15,0.00000000,0.00000000,1619450150.81999993
HAROT,HAROT 2023-3,Honda Auto Receivables 2023-3 Owner Trust,2023,1,2023-09-18,0.00000000,0.00000000,1889359251.43000007
HAROT,HAROT 2023-1,Honda Auto Receivables 2023-1 Owner Trust,2023,1,2023-03-21,0.00000368,5966.40000000,1619423906.70000005
HAROT,HAROT 2023-4,Honda Auto Receivables 2023-4 Owner Trust,2023,1,2023-12-21,0.00000000,0.00000000,1889339371.17000008
HAROT,HAROT 2023-3,Honda Auto Receivables 2023-3 Owner Trust,2023,2,2023-10-18,0.00001698,32078.34000000,1889359251.43000007
HAROT,HAROT 2023-2,Honda Auto Receivables 2023-2 Owner Trust,2023,2,2023-07-17,0.00000123,1988.20000000,1619450150.81999993
HAROT,HAROT 2023-1,Honda Auto Receivables 2023-1 Owner Trust,2023,2,2023-04-21,0.00000319,5163.71000000,1619423906.70000005
HAROT,HAROT 2023-4,Honda Auto Receivables 2023-4 Owner Trust,2023,2,2024-01-22,0.00000934,17645.32000000,1889339371.17000008
HAROT,HAROT 2023-1,Honda Auto Receivables 2023-1 Owner Trust,2023,3,2023-05-22,0.00000319,5163.71000000,1619423906.70000005
HAROT,HAROT 2023-3,Honda Auto Receivables 2023-3 Owner Trust,2023,3,2023-11-20,0.00001612,30465.04000000,1889359251.43000007
HAROT,HAROT 2023-4,Honda Auto Receivables 2023-4 Owner Trust,2023,3,2024-02-21,0.00032081,606114.70000000,1889339371.17000008
HAROT,HAROT 2023-2,Honda Auto Receivables 2023-2 Owner Trust,2023,3,2023-08-15,0.00000409,6626.30000000,1619450150.81999993
HAROT,HAROT 2023-1,Honda Auto Receivables 2023-1 Owner Trust,2023,4,2023-06-21,0.00005322,86186.52000000,1619423906.70000005
HAROT,HAROT 2023-2,Honda Auto Receivables 2023-2 Owner Trust,2023,4,2023-09-15,0.00008837,143112.69000000,1619450150.81999993
HAROT,HAROT 2023-3,Honda Auto Receivables 2023-3 Owner Trust,2023,4,2023-12-18,0.00010515,198663.49000000,1889359251.43000007
HAROT,HAROT 2023-4,Honda Auto Receivables 2023-4 Owner Trust,2023,4,2024-03-21,0.00050777,959355.59000000,1889339371.17000008
HAROT,HAROT 2023-4,Honda Auto Receivables 2023-4 Owner Trust,2023,5,2024-04-22,0.00070654,1334886.86000000,1889339371.17000008
HAROT,HAROT 2023-3,Honda Auto Receivables 2023-3 Owner Trust,2023,5,2024-01-18,0.00020046,378750.28000000,1889359251.43000007
HAROT,HAROT 2023-2,Honda Auto Receivables 2023-2 Owner Trust,2023,5,2023-10-16,0.00030797,498743.17000000,1619450150.81999993
HAROT,HAROT 2023-1,Honda Auto Receivables 2023-1 Owner Trust,2023,5,2023-07-21,0.00016605,268899.26000000,1619423906.70000005
HAROT,HAROT 2023-1,Honda Auto Receivables 2023-1 Owner Trust,2023,6,2023-08-21,0.00027249,441276.92000000,1619423906.70000005
HAROT,HAROT 2023-3,Honda Auto Receivables 2023-3 Owner Trust,2023,6,2024-02-20,0.00038029,718513.68000000,1889359251.43000007
HAROT,HAROT 2023-4,Honda Auto Receivables 2023-4 Owner Trust,2023,6,2024-05-21,0.00076683,1448803.13000000,1889339371.17000008
HAROT,HAROT 2023-2,Honda Auto Receivables 2023-2 Owner Trust,2023,6,2023-11-15,0.00044996,728688.93000000,1619450150.81999993
HAROT,HAROT 2023-4,Honda Auto Receivables 2023-4 Owner Trust,2023,7,2024-06-21,0.00095673,1807582.37000000,1889339371.17000008
HAROT,HAROT 2023-1,Honda Auto Receivables 2023-1 Owner Trust,2023,7,2023-09-21,0.00040352,653473.86000000,1619423906.70000005
HAROT,HAROT 2023-2,Honda Auto Receivables 2023-2 Owner Trust,2023,7,2023-12-15,0.00058265,943575.88000000,1619450150.81999993
HAROT,HAROT 2023-3,Honda Auto Receivables 2023-3 Owner Trust,2023,7,2024-03-18,0.00053503,1010864.71000000,1889359251.43000007
HAROT,HAROT 2023-4,Honda Auto Receivables 2023-4 Owner Trust,2023,8,2024-07-22,0.00106081,2004224.58000000,1889339371.17000008
HAROT,HAROT 2023-1,Honda Auto Receivables 2023-1 Owner Trust,2023,8,2023-10-23,0.00066345,1074401.31000000,1619423906.70000005
HAROT,HAROT 2023-3,Honda Auto Receivables 2023-3 Owner Trust,2023,8,2024-04-18,0.00072293,1365876.14000000,1889359251.43000007
HAROT,HAROT 2023-2,Honda Auto Receivables 2023-2 Owner Trust,2023,8,2024-01-16,0.00072408,1172609.85000000,1619450150.81999993
HAROT,HAROT 2023-4,Honda Auto Receivables 2023-4 Owner Trust,2023,9,2024-08-21,0.00116492,2200924.32000000,1889339371.17000008
HAROT,HAROT 2023-3,Honda Auto Receivables 2023-3 Owner Trust,2023,9,2024-05-20,0.00084227,1591344.47000000,1889359251.43000007
HAROT,HAROT 2023-2,Honda Auto Receivables 2023-2 Owner Trust,2023,9,2024-02-15,0.00090977,1473331.44000000,1619450150.81999993
HAROT,HAROT 2023-1,Honda Auto Receivables 2023-1 Owner Trust,2023,9,2023-11-21,0.00085596,1386160.09000000,1619423906.70000005
HAROT,HAROT 2023-2,Honda Auto Receivables 2023-2 Owner Trust,2023,10,2024-03-15,0.00107293,1737553.92000000,1619450150.81999993
HAROT,HAROT 2023-1,Honda Auto Receivables 2023-1 Owner Trust,2023,10,2023-12-21,0.00098145,1589389.59000000,1619423906.70000005
HAROT,HAROT 2023-4,Honda Auto Receivables 2023-4 Owner Trust,2023,10,2024-09-23,0.00124146,2345540.92000000,1889339371.17000008
HAROT,HAROT 2023-3,Honda Auto Receivables 2023-3 Owner Trust,2023,10,2024-06-18,0.00091326,1725468.91000000,1889359251.43000007
HAROT,HAROT 2023-4,Honda Auto Receivables 2023-4 Owner Trust,2023,11,2024-10-21,0.00137242,2592971.36000000,1889339371.17000008
HAROT,HAROT 2023-2,Honda Auto Receivables 2023-2 Owner Trust,2023,11,2024-04-15,0.00114602,1855915.47000000,1619450150.81999993
HAROT,HAROT 2023-1,Honda Auto Receivables 2023-1 Owner Trust,2023,11,2024-01-22,0.00103117,1669895.61000000,1619423906.70000005
HAROT,HAROT 2023-3,Honda Auto Receivables 2023-3 Owner Trust,2023,11,2024-07-18,0.00100056,1890425.15000000,1889359251.43000007
HAROT,HAROT 2023-2,Honda Auto Receivables 2023-2 Owner Trust,2023,12,2024-05-15,0.00132962,2153256.68000000,1619450150.81999993
HAROT,HAROT 2023-1,Honda Auto Receivables 2023-1 Owner Trust,2023,12,2024-02-21,0.00110476,1789078.87000000,1619423906.70000005
HAROT,HAROT 2023-4,Honda Auto Receivables 2023-4 Owner Trust,2023,12,2024-11-21,0.00159214,3008084.63000000,1889339371.17000008
HAROT,HAROT 2023-3,Honda Auto Receivables 2023-3 Owner Trust,2023,12,2024-08-19,0.00107645,2033803.71000000,1889359251.43000007
HAROT,HAROT 2023-4,Honda Auto Receivables 2023-4 Owner Trust,2023,13,2024-12-23,0.00171487,3239979.46000000,1889339371.17000008
HAROT,HAROT 2023-1,Honda Auto Receivables 2023-1 Owner Trust,2023,13,2024-03-21,0.00125874,2038438.44000000,1619423906.70000005
HAROT,HAROT 2023-3,Honda Auto Receivables 2023-3 Owner Trust,2023,13,2024-09-18,0.00123258,2328784.63000000,1889359251.43000007
HAROT,HAROT 2023-2,Honda Auto Receivables 2023-2 Owner Trust,2023,13,2024-06-17,0.00141870,2297510.50000000,1619450150.81999993
HAROT,HAROT 2023-4,Honda Auto Receivables 2023-4 Owner Trust,2023,14,2025-01-21,0.00174646,3299657.62000000,1889339371.17000008
HAROT,HAROT 2023-3,Honda Auto Receivables 2023-3 Owner Trust,2023,14,2024-10-18,0.00136746,2583630.12000000,1889359251.43000007
HAROT,HAROT 2023-2,Honda Auto Receivables 2023-2 Owner Trust,2023,14,2024-07-15,0.00148650,2407317.49000000,1619450150.81999993
HAROT,HAROT 2023-1,Honda Auto Receivables 2023-1 Owner Trust,2023,14,2024-04-22,0.00132079,2138912.06000000,1619423906.70000005
HAROT,HAROT 2023-4,Honda Auto Receivables 2023-4 Owner Trust,2023,15,2025-02-21,0.00174315,3293401.37000000,1889339371.17000008
HAROT,HAROT 2023-1,Honda Auto Receivables 2023-1 Owner Trust,2023,15,2024-05-21,0.00135512,2194510.70000000,1619423906.70000005
HAROT,HAROT 2023-3,Honda Auto Receivables 2023-3 Owner Trust,2023,15,2024-11-18,0.00157866,2982650.96000000,1889359251.43000007
HAROT,HAROT 2023-2,Honda Auto Receivables 2023-2 Owner Trust,2023,15,2024-08-15,0.00154485,2501810.67000000,1619450150.81999993
HAROT,HAROT 2023-4,Honda Auto Receivables 2023-4 Owner Trust,2023,16,2025-03-21,0.00187475,3542048.06000000,1889339371.17000008
HAROT,HAROT 2023-2,Honda Auto Receivables 2023-2 Owner Trust,2023,16,2024-09-16,0.00160614,2601064.85000000,1619450150.81999993
HAROT,HAROT 2023-1,Honda Auto Receivables 2023-1 Owner Trust,2023,16,2024-06-21,0.00141122,2285364.55000000,1619423906.70000005
HAROT,HAROT 2023-3,Honda Auto Receivables 2023-3 Owner Trust,2023,16,2024-12-18,0.00171126,3233184.01000000,1889359251.43000007
HAROT,HAROT 2023-4,Honda Auto Receivables 2023-4 Owner Trust,2023,17,2025-04-21,0.00194390,3672678.84000000,1889339371.17000008
HAROT,HAROT 2023-3,Honda Auto Receivables 2023-3 Owner Trust,2023,17,2025-01-21,0.00174752,3301689.15000000,1889359251.43000007
HAROT,HAROT 2023-2,Honda Auto Receivables 2023-2 Owner Trust,2023,17,2024-10-15,0.00166869,2702367.63000000,1619450150.81999993
HAROT,HAROT 2023-1,Honda Auto Receivables 2023-1 Owner Trust,2023,17,2024-07-22,0.00149117,2414841.94000000,1619423906.70000005
HAROT,HAROT 2023-2,Honda Auto Receivables 2023-2 Owner Trust,2023,18,2024-11-15,0.00171053,2770110.02000000,1619450150.81999993
HAROT,HAROT 2023-1,Honda Auto Receivables 2023-1 Owner Trust,2023,18,2024-08-21,0.00161212,2610705.51000000,1619423906.70000005
HAROT,HAROT 2023-4,Honda Auto Receivables 2023-4 Owner Trust,2023,18,2025-05-21,0.00195969,3702519.56000000,1889339371.17000008
HAROT,HAROT 2023-3,Honda Auto Receivables 2023-3 Owner Trust,2023,18,2025-02-18,0.00181605,3431169.53000000,1889359251.43000007
HAROT,HAROT 2023-4,Honda Auto Receivables 2023-4 Owner Trust,2023,19,2025-06-23,0.00195216,3688299.01000000,1889339371.17000008
HAROT,HAROT 2023-1,Honda Auto Receivables 2023-1 Owner Trust,2023,19,2024-09-23,0.00173121,2803567.26000000,1619423906.70000005
HAROT,HAROT 2023-3,Honda Auto Receivables 2023-3 Owner Trust,2023,19,2025-03-18,0.00187637,3545144.23000000,1889359251.43000007
HAROT,HAROT 2023-2,Honda Auto Receivables 2023-2 Owner Trust,2023,19,2024-12-16,0.00178932,2897710.23000000,1619450150.81999993
HAROT,HAROT 2023-2,Honda Auto Receivables 2023-2 Owner Trust,2023,20,2025-01-15,0.00186239,3016045.78000000,1619450150.81999993
HAROT,HAROT 2023-1,Honda Auto Receivables 2023-1 Owner Trust,2023,20,2024-10-21,0.00177450,2873663.44000000,1619423906.70000005
