issuer_code,series_label,deal_name,vintage_year,months_seasoned,distribution_date,cnl_ratio,net_losses_cum,original_pool_balance
SDART,SDART 2020-2,Santander Drive Auto Receivables Trust 2020-2,2020,16,2021-11-15,0.01964636,32939685.41000000,1676630557.28999996
SDART,SDART 2020-1,Santander Drive Auto Receivables Trust 2020-1,2020,17,2021-09-15,0.02752513,34342023.76000000,1247660639.53999996
SDART,SDART 2020-2,Santander Drive Auto Receivables Trust 2020-2,2020,17,2021-12-15,0.02071298,34728006.95000000,1676630557.28999996
SDART,SDART 2020-4,Santander Drive Auto Receivables Trust 2020-4,2020,17,2022-04-15,0.02638975,46434036.26000000,1759547956.45000005
SDART,SDART 2020-3,Santander Drive Auto Receivables Trust 2020-3,2020,17,2022-02-15,0.02296865,50033720.87000000,2178347989.01999998
SDART,SDART 2020-4,Santander Drive Auto Receivables Trust 2020-4,2020,18,2022-05-16,0.02717664,47818600.50000000,1759547956.45000005
SDART,SDART 2020-1,Santander Drive Auto Receivables Trust 2020-1,2020,18,2021-10-15,0.02936474,36637225.15000000,1247660639.53999996
SDART,SDART 2020-2,Santander Drive Auto Receivables Trust 2020-2,2020,18,2022-01-18,0.02220547,37230361.21000000,1676630557.28999996
SDART,SDART 2020-3,Santander Drive Auto Receivables Trust 2020-3,2020,18,2022-03-15,0.02466437,53727589.19000000,2178347989.01999998
SDART,SDART 2020-3,Santander Drive Auto Receivables Trust 2020-3,2020,19,2022-04-15,0.02488637,54211183.25000000,2178347989.01999998
SDART,SDART 2020-4,Santander Drive Auto Receivables Trust 2020-4,2020,19,2022-06-15,0.02823688,49684147.83000000,1759547956.45000005
SDART,SDART 2020-1,Santander Drive Auto Receivables Trust 2020-1,2020,19,2021-11-15,0.03139003,39164101.01000000,1247660639.53999996
SDART,SDART 2020-2,Santander Drive Auto Receivables Trust 2020-2,2020,19,2022-02-15,0.02355061,39485676.92000000,1676630557.28999996
SDART,SDART 2020-3,Santander Drive Auto Receivables Trust 2020-3,2020,20,2022-05-16,0.02545553,55451001.93000000,2178347989.01999998
SDART,SDART 2020-4,Santander Drive Auto Receivables Trust 2020-4,2020,20,2022-07-15,0.02935079,51644128.10000000,1759547956.45000005
SDART,SDART 2020-1,Santander Drive Auto Receivables Trust 2020-1,2020,20,2021-12-15,0.03320735,41431507.24000000,1247660639.53999996
SDART,SDART 2020-2,Santander Drive Auto Receivables Trust 2020-2,2020,20,2022-03-15,0.02472484,41454424.65000000,1676630557.28999996
SDART,SDART 2020-1,Santander Drive Auto Receivables Trust 2020-1,2020,21,2022-01-18,0.03425731,42741493.72000000,1247660639.53999996
SDART,SDART 2020-2,Santander Drive Auto Receivables Trust 2020-2,2020,21,2022-04-15,0.02504639,41993542.40000000,1676630557.28999996
SDART,SDART 2020-3,Santander Drive Auto Receivables Trust 2020-3,2020,21,2022-06-15,0.02640700,57523641.30000000,2178347989.01999998
SDART,SDART 2020-4,Santander Drive Auto Receivables Trust 2020-4,2020,21,2022-08-15,0.03074462,54096626.87000000,1759547956.45000005
SDART,SDART 2020-3,Santander Drive Auto Receivables Trust 2020-3,2020,22,2022-07-15,0.02754211,59996300.07000000,2178347989.01999998
SDART,SDART 2020-1,Santander Drive Auto Receivables Trust 2020-1,2020,22,2022-02-15,0.03647861,45512926.86000000,1247660639.53999996
SDART,SDART 2020-2,Santander Drive Auto Receivables Trust 2020-2,2020,22,2022-05-16,0.02539621,42580058.70000000,1676630557.28999996
SDART,SDART 2020-4,Santander Drive Auto Receivables Trust 2020-4,2020,22,2022-09-15,0.03185686,56053665.92000000,1759547956.45000005
SDART,SDART 2020-3,Santander Drive Auto Receivables Trust 2020-3,2020,23,2022-08-15,0.02875772,62644323.63000000,2178347989.01999998
SDART,SDART 2020-4,Santander Drive Auto Receivables Trust 2020-4,2020,23,2022-10-17,0.03343058,58822714.06000000,1759547956.45000005
SDART,SDART 2020-1,Santander Drive Auto Receivables Trust 2020-1,2020,23,2022-03-15,0.03813579,47580529.30000000,1247660639.53999996
SDART,SDART 2020-2,Santander Drive Auto Receivables Trust 2020-2,2020,23,2022-06-15,0.02561507,42947003.63000000,1676630557.28999996
SDART,SDART 2020-3,Santander Drive Auto Receivables Trust 2020-3,2020,24,2022-09-15,0.03007106,65505241.31000000,2178347989.01999998
SDART,SDART 2020-4,Santander Drive Auto Receivables Trust 2020-4,2020,24,2022-11-15,0.03479348,61220794.05000000,1759547956.45000005
SDART,SDART 2020-1,Santander Drive Auto Receivables Trust 2020-1,2020,24,2022-04-15,0.03824014,47710719.12000000,1247660639.53999996
SDART,SDART 2020-2,Santander Drive Auto Receivables Trust 2020-2,2020,24,2022-07-15,0.02619000,43910959.03000000,1676630557.28999996
SDART,SDART 2020-1,Santander Drive Auto Receivables Trust 2020-1,2020,25,2022-05-16,0.03877442,48377319.27000000,1247660639.53999996
SDART,SDART 2020-2,Santander Drive Auto Receivables Trust 2020-2,2020,25,2022-08-15,0.02718896,45585843.82000000,1676630557.28999996
SDART,SDART 2020-3,Santander Drive Auto Receivables Trust 2020-3,2020,25,2022-10-17,0.03117411,67908069.22000000,2178347989.01999998
SDART,SDART 2020-4,Santander Drive Auto Receivables Trust 2020-4,2020,25,2022-12-15,0.03620313,63701150.26000000,1759547956.45000005
SDART,SDART 2020-4,Santander Drive Auto Receivables Trust 2020-4,2020,26,2023-01-17,0.03783117,66565750.00000000,1759547956.45000005
SDART,SDART 2020-3,Santander Drive Auto Receivables Trust 2020-3,2020,26,2022-11-15,0.03225036,70252508.63000000,2178347989.01999998
SDART,SDART 2020-1,Santander Drive Auto Receivables Trust 2020-1,2020,26,2022-06-15,0.03928008,49008205.61000000,1247660639.53999996
SDART,SDART 2020-2,Santander Drive Auto Receivables Trust 2020-2,2020,26,2022-09-15,0.02799533,46937819.04000000,1676630557.28999996
SDART,SDART 2020-3,Santander Drive Auto Receivables Trust 2020-3,2020,27,2022-12-15,0.03334789,72643310.94000000,2178347989.01999998
SDART,SDART 2020-1,Santander Drive Auto Receivables Trust 2020-1,2020,27,2022-07-15,0.03997417,49874197.20000000,1247660639.53999996
SDART,SDART 2020-2,Santander Drive Auto Receivables Trust 2020-2,2020,27,2022-10-17,0.02894929,48537259.44000000,1676630557.28999996
SDART,SDART 2020-4,Santander Drive Auto Receivables Trust 2020-4,2020,27,2023-02-15,0.03947719,69462017.59999999,1759547956.45000005
SDART,SDART 2020-4,Santander Drive Auto Receivables Trust 2020-4,2020,28,2023-03-15,0.04022433,70776645.79000001,1759547956.45000005
SDART,SDART 2020-1,Santander Drive Auto Receivables Trust 2020-1,2020,28,2022-08-15,0.04126348,51482816.61000000,1247660639.53999996
SDART,SDART 2020-2,Santander Drive Auto Receivables Trust 2020-2,2020,28,2022-11-15,0.03015501,50558810.47000000,1676630557.28999996
SDART,SDART 2020-3,Santander Drive Auto Receivables Trust 2020-3,2020,28,2023-01-17,0.03476432,75728777.50000000,2178347989.01999998
SDART,SDART 2020-4,Santander Drive Auto Receivables Trust 2020-4,2020,29,2023-04-17,0.04015414,70653135.95999999,1759547956.45000005
SDART,SDART 2020-1,Santander Drive Auto Receivables Trust 2020-1,2020,29,2022-09-15,0.04217357,52618297.99000000,1247660639.53999996
SDART,SDART 2020-2,Santander Drive Auto Receivables Trust 2020-2,2020,29,2022-12-15,0.03117259,52264919.29000000,1676630557.28999996
SDART,SDART 2020-3,Santander Drive Auto Receivables Trust 2020-3,2020,29,2023-02-15,0.03610936,78658749.61000000,2178347989.01999998
SDART,SDART 2020-1,Santander Drive Auto Receivables Trust 2020-1,2020,30,2022-10-17,0.04317542,53868271.74000000,1247660639.53999996
SDART,SDART 2020-2,Santander Drive Auto Receivables Trust 2020-2,2020,30,2023-01-17,0.03219978,53987134.56000000,1676630557.28999996
SDART,SDART 2020-4,Santander Drive Auto Receivables Trust 2020-4,2020,30,2023-05-15,0.04047883,71224437.90000001,1759547956.45000005
SDART,SDART 2020-3,Santander Drive Auto Receivables Trust 2020-3,2020,30,2023-03-15,0.03686166,80297519.25000000,2178347989.01999998
SDART,SDART 2020-3,Santander Drive Auto Receivables Trust 2020-3,2020,31,2023-04-17,0.03645065,79402198.34000000,2178347989.01999998
SDART,SDART 2020-1,Santander Drive Auto Receivables Trust 2020-1,2020,31,2022-11-15,0.04459036,55633641.59000000,1247660639.53999996
SDART,SDART 2020-2,Santander Drive Auto Receivables Trust 2020-2,2020,31,2023-02-15,0.03339301,55987738.50000000,1676630557.28999996
SDART,SDART 2020-4,Santander Drive Auto Receivables Trust 2020-4,2020,31,2023-06-15,0.04017700,70693358.88000000,1759547956.45000005
SDART,SDART 2020-3,Santander Drive Auto Receivables Trust 2020-3,2020,32,2023-05-15,0.03642622,79348978.84000000,2178347989.01999998
SDART,SDART 2020-1,Santander Drive Auto Receivables Trust 2020-1,2020,32,2022-12-15,0.04529748,56515882.10000000,1247660639.53999996
SDART,SDART 2020-2,Santander Drive Auto Receivables Trust 2020-2,2020,32,2023-03-15,0.03406758,57118744.12000000,1676630557.28999996
SDART,SDART 2020-4,Santander Drive Auto Receivables Trust 2020-4,2020,32,2023-07-17,0.04062848,71487750.64000000,1759547956.45000005
SDART,SDART 2020-3,Santander Drive Auto Receivables Trust 2020-3,2020,33,2023-06-15,0.03629137,79055226.93000001,2178347989.01999998
SDART,SDART 2020-4,Santander Drive Auto Receivables Trust 2020-4,2020,33,2023-08-15,0.04117550,72450264.06000000,1759547956.45000005
SDART,SDART 2020-1,Santander Drive Auto Receivables Trust 2020-1,2020,33,2023-01-17,0.04593792,57314935.12000000,1247660639.53999996
SDART,SDART 2020-2,Santander Drive Auto Receivables Trust 2020-2,2020,33,2023-04-17,0.03367089,56453642.47000000,1676630557.28999996
SDART,SDART 2020-4,Santander Drive Auto Receivables Trust 2020-4,2020,34,2023-09-15,0.04190258,73729600.68000001,1759547956.45000005
SDART,SDART 2020-1,Santander Drive Auto Receivables Trust 2020-1,2020,34,2023-02-15,0.04721811,58912179.47000000,1247660639.53999996
SDART,SDART 2020-2,Santander Drive Auto Receivables Trust 2020-2,2020,34,2023-05-15,0.03356272,56272285.04000000,1676630557.28999996
SDART,SDART 2020-3,Santander Drive Auto Receivables Trust 2020-3,2020,34,2023-07-17,0.03632142,79120695.72000000,2178347989.01999998
SDART,SDART 2020-4,Santander Drive Auto Receivables Trust 2020-4,2020,35,2023-10-16,0.04245847,74707714.19000000,1759547956.45000005
SDART,SDART 2020-1,Santander Drive Auto Receivables Trust 2020-1,2020,35,2023-03-15,0.04743711,59185411.89000000,1247660639.53999996
SDART,SDART 2020-2,Santander Drive Auto Receivables Trust 2020-2,2020,35,2023-06-15,0.03321014,55681131.00000000,1676630557.28999996
SDART,SDART 2020-3,Santander Drive Auto Receivables Trust 2020-3,2020,35,2023-08-15,0.03658170,79687677.77000000,2178347989.01999998
SDART,SDART 2020-3,Santander Drive Auto Receivables Trust 2020-3,2020,36,2023-09-15,0.03704310,80692770.18000001,2178347989.01999998
SDART,SDART 2020-4,Santander Drive Auto Receivables Trust 2020-4,2020,36,2023-11-15,0.04307525,75792964.48000000,1759547956.45000005
SDART,SDART 2020-1,Santander Drive Auto Receivables Trust 2020-1,2020,36,2023-04-17,0.04739878,59137592.70000000,1247660639.53999996
SDART,SDART 2020-2,Santander Drive Auto Receivables Trust 2020-2,2020,36,2023-07-17,0.03345424,56090402.83000000,1676630557.28999996
SDART,SDART 2020-4,Santander Drive Auto Receivables Trust 2020-4,2020,37,2023-12-15,0.04346434,76477596.11000000,1759547956.45000005
SDART,SDART 2020-1,Santander Drive Auto Receivables Trust 2020-1,2020,37,2023-05-15,0.04778173,59615378.20000000,1247660639.53999996
SDART,SDART 2020-2,Santander Drive Auto Receivables Trust 2020-2,2020,37,2023-08-15,0.03375128,56588421.97000000,1676630557.28999996
SDART,SDART 2020-3,Santander Drive Auto Receivables Trust 2020-3,2020,37,2023-10-16,0.03756363,81826653.25000000,2178347989.01999998
SDART,SDART 2020-1,Santander Drive Auto Receivables Trust 2020-1,2020,38,2023-06-15,0.04764827,59448875.40000000,1247660639.53999996
SDART,SDART 2020-2,Santander Drive Auto Receivables Trust 2020-2,2020,38,2023-09-15,0.03416277,57278350.91000000,1676630557.28999996
SDART,SDART 2020-4,Santander Drive Auto Receivables Trust 2020-4,2020,38,2024-01-16,0.04385746,77169310.06999999,1759547956.45000005
SDART,SDART 2020-3,Santander Drive Auto Receivables Trust 2020-3,2020,38,2023-11-15,0.03792381,82611250.05000000,2178347989.01999998
SDART,SDART 2020-4,Santander Drive Auto Receivables Trust 2020-4,2020,39,2024-02-15,0.04458867,78455895.68000001,1759547956.45000005
SDART,SDART 2020-1,Santander Drive Auto Receivables Trust 2020-1,2020,39,2023-07-17,0.04777210,59603370.90000000,1247660639.53999996
SDART,SDART 2020-2,Santander Drive Auto Receivables Trust 2020-2,2020,39,2023-10-16,0.03460402,58018150.78000000,1676630557.28999996
SDART,SDART 2020-3,Santander Drive Auto Receivables Trust 2020-3,2020,39,2023-12-15,0.03818085,83171187.86000000,2178347989.01999998
SDART,SDART 2020-3,Santander Drive Auto Receivables Trust 2020-3,2020,40,2024-01-16,0.03857184,84022900.88000000,2178347989.01999998
SDART,SDART 2020-4,Santander Drive Auto Receivables Trust 2020-4,2020,40,2024-03-15,0.04510614,79366421.97000000,1759547956.45000005
SDART,SDART 2020-1,Santander Drive Auto Receivables Trust 2020-1,2020,40,2023-08-15,0.04810965,60024512.98000000,1247660639.53999996
SDART,SDART 2020-2,Santander Drive Auto Receivables Trust 2020-2,2020,40,2023-11-15,0.03499928,58680858.96000000,1676630557.28999996
SDART,SDART 2020-1,Santander Drive Auto Receivables Trust 2020-1,2020,41,2023-09-15,0.04862157,60663221.13000000,1247660639.53999996
SDART,SDART 2020-2,Santander Drive Auto Receivables Trust 2020-2,2020,41,2023-12-15,0.03522823,59064731.46000000,1676630557.28999996
SDART,SDART 2020-4,Santander Drive Auto Receivables Trust 2020-4,2020,41,2024-04-15,0.04531587,79735453.47000000,1759547956.45000005
SDART,SDART 2020-3,Santander Drive Auto Receivables Trust 2020-3,2020,41,2024-02-15,0.03900880,84974731.83000000,2178347989.01999998
SDART,SDART 2020-4,Santander Drive Auto Receivables Trust 2020-4,2020,42,2024-05-15,0.04532563,79752618.72000000,1759547956.45000005
SDART,SDART 2020-3,Santander Drive Auto Receivables Trust 2020-3,2020,42,2024-03-15,0.03923868,85475503.44000000,2178347989.01999998
SDART,SDART 2020-1,Santander Drive Auto Receivables Trust 2020-1,2020,42,2023-10-16,0.04895111,61074374.63000000,1247660639.53999996
SDART,SDART 2020-2,Santander Drive Auto Receivables Trust 2020-2,2020,42,2024-01-16,0.03564773,59768073.36000000,1676630557.28999996
SDART,SDART 2020-3,Santander Drive Auto Receivables Trust 2020-3,2020,43,2024-04-15,0.03932086,85654510.20999999,2178347989.01999998
SDART,SDART 2020-4,Santander Drive Auto Receivables Trust 2020-4,2020,43,2024-06-17,0.04564228,80309773.77000000,1759547956.45000005
SDART,SDART 2020-1,Santander Drive Auto Receivables Trust 2020-1,2020,43,2023-11-15,0.04940457,61640141.86000000,1247660639.53999996
SDART,SDART 2020-2,Santander Drive Auto Receivables Trust 2020-2,2020,43,2024-02-15,0.03604054,60426672.78000000,1676630557.28999996
SDART,SDART 2020-1,Santander Drive Auto Receivables Trust 2020-1,2020,44,2023-12-15,0.04948015,61734435.15000000,1247660639.53999996
SDART,SDART 2020-2,Santander Drive Auto Receivables Trust 2020-2,2020,44,2024-03-15,0.03610766,60539201.56000000,1676630557.28999996
SDART,SDART 2020-4,Santander Drive Auto Receivables Trust 2020-4,2020,44,2024-07-15,0.04616768,81234250.81999999,1759547956.45000005
SDART,SDART 2020-3,Santander Drive Auto Receivables Trust 2020-3,2020,44,2024-05-15,0.03934094,85698258.01000001,2178347989.01999998
SDART,SDART 2020-3,Santander Drive Auto Receivables Trust 2020-3,2020,45,2024-06-17,0.03920610,85404519.50000000,2178347989.01999998
SDART,SDART 2020-4,Santander Drive Auto Receivables Trust 2020-4,2020,45,2024-08-15,0.04649666,81813103.22000000,1759547956.45000005
SDART,SDART 2020-1,Santander Drive Auto Receivables Trust 2020-1,2020,45,2024-01-16,0.04949612,61754362.94000000,1247660639.53999996
SDART,SDART 2020-2,Santander Drive Auto Receivables Trust 2020-2,2020,45,2024-04-15,0.03619609,60687465.51000000,1676630557.28999996
SDART,SDART 2020-3,Santander Drive Auto Receivables Trust 2020-3,2020,46,2024-07-15,0.03939853,85823702.45000000,2178347989.01999998
SDART,SDART 2020-4,Santander Drive Auto Receivables Trust 2020-4,2020,46,2024-09-16,0.04665963,82099850.04000001,1759547956.45000005
SDART,SDART 2020-1,Santander Drive Auto Receivables Trust 2020-1,2020,46,2024-02-15,0.04958671,61867389.06000000,1247660639.53999996
SDART,SDART 2020-2,Santander Drive Auto Receivables Trust 2020-2,2020,46,2024-05-15,0.03633048,60912793.59000000,1676630557.28999996
SDART,SDART 2020-4,Santander Drive Auto Receivables Trust 2020-4,2020,47,2024-10-15,0.04698534,82672963.48999999,1759547956.45000005
SDART,SDART 2020-1,Santander Drive Auto Receivables Trust 2020-1,2020,47,2024-03-15,0.04990993,62270656.05000000,1247660639.53999996
SDART,SDART 2020-2,Santander Drive Auto Receivables Trust 2020-2,2020,47,2024-06-17,0.03633794,60925293.95000000,1676630557.28999996
SDART,SDART 2020-3,Santander Drive Auto Receivables Trust 2020-3,2020,47,2024-08-15,0.03968134,86439768.27000000,2178347989.01999998
SDART,SDART 2020-3,Santander Drive Auto Receivables Trust 2020-3,2020,48,2024-09-16,0.03989482,86904795.15000001,2178347989.01999998
SDART,SDART 2020-1,Santander Drive Auto Receivables Trust 2020-1,2020,48,2024-04-15,0.05015945,62581972.75000000,1247660639.53999996
SDART,SDART 2020-2,Santander Drive Auto Receivables Trust 2020-2,2020,48,2024-07-15,0.03663549,61424181.95000000,1676630557.28999996
SDART,SDART 2020-4,Santander Drive Auto Receivables Trust 2020-4,2020,48,2024-11-15,0.04719450,83040978.26000001,1759547956.45000005
SDART,SDART 2020-4,Santander Drive Auto Receivables Trust 2020-4,2020,49,2024-12-16,0.04724315,83126587.54000001,1759547956.45000005
SDART,SDART 2020-1,Santander Drive Auto Receivables Trust 2020-1,2020,49,2024-05-15,0.05038929,62868733.03000000,1247660639.53999996
SDART,SDART 2020-3,Santander Drive Auto Receivables Trust 2020-3,2020,49,2024-10-15,0.03998509,87101443.26000001,2178347989.01999998
SDART,SDART 2020-3,Santander Drive Auto Receivables Trust 2020-3,2020,50,2024-11-15,0.04028487,87754473.90000001,2178347989.01999998
SDART,SDART 2020-1,Santander Drive Auto Receivables Trust 2020-1,2020,50,2024-06-17,0.05045187,62946816.42000000,1247660639.53999996
SDART,SDART 2020-4,Santander Drive Auto Receivables Trust 2020-4,2020,50,2025-01-15,0.04759212,83740619.41000000,1759547956.45000005
SDART,SDART 2020-4,Santander Drive Auto Receivables Trust 2020-4,2020,51,2025-02-18,0.04784458,84184827.63000000,1759547956.45000005
SDART,SDART 2020-4,Santander Drive Auto Receivables Trust 2020-4,2020,52,2025-03-17,0.04814466,84712837.65000001,1759547956.45000005
SDART,SDART 2020-4,Santander Drive Auto Receivables Trust 2020-4,2020,53,2025-04-15,0.04809839,84631427.80000000,1759547956.45000005
SDART,SDART 2020-4,Santander Drive Auto Receivables Trust 2020-4,2020,54,2025-05-15,0.04811412,84659095.48000000,1759547956.45000005
SDART,SDART 2020-4,Santander Drive Auto Receivables Trust 2020-4,2020,55,2025-06-16,0.04830855,85001215.22000000,1759547956.45000005
SDART,SDART 2020-4,Santander Drive Auto Receivables Trust 2020-4,2020,56,2025-07-15,0.04836118,85093815.27000000,1759547956.45000005
