issuer_code,series_label,deal_name,vintage_year,months_seasoned,distribution_date,cnl_ratio,net_losses_cum,original_pool_balance
AMCAR,AMCAR 2022-2,AmeriCredit Automobile Receivables Trust 2022-2,2022,28,2024-10-18,0.04705677,67523590.00000000,1434938755.00000000
AMCAR,AMCAR 2022-1,AmeriCredit Automobile Receivables Trust 2022-1,2022,29,2024-08-19,0.03397234,39655333.00000000,1167282895.00000000
AMCAR,AMCAR 2022-2,AmeriCredit Automobile Receivables Trust 2022-2,2022,29,2024-11-18,0.04868777,69863974.00000000,1434938755.00000000
AMCAR,AMCAR 2022-2,AmeriCredit Automobile Receivables Trust 2022-2,2022,30,2024-12-18,0.05059410,72599432.00000000,1434938755.00000000
AMCAR,AMCAR 2022-1,AmeriCredit Automobile Receivables Trust 2022-1,2022,30,2024-09-18,0.03476070,40575567.00000000,1167282895.00000000
AMCAR,AMCAR 2022-2,AmeriCredit Automobile Receivables Trust 2022-2,2022,31,2025-01-21,0.05265596,75558071.00000000,1434938755.00000000
AMCAR,AMCAR 2022-1,AmeriCredit Automobile Receivables Trust 2022-1,2022,31,2024-10-18,0.03633339,42411342.00000000,1167282895.00000000
AMCAR,AMCAR 2022-2,AmeriCredit Automobile Receivables Trust 2022-2,2022,32,2025-02-18,0.05438976,78045970.00000000,1434938755.00000000
AMCAR,AMCAR 2022-1,AmeriCredit Automobile Receivables Trust 2022-1,2022,32,2024-11-18,0.03731399,43555985.00000000,1167282895.00000000
AMCAR,AMCAR 2022-2,AmeriCredit Automobile Receivables Trust 2022-2,2022,33,2025-03-18,0.05632892,80828554.00000000,1434938755.00000000
AMCAR,AMCAR 2022-1,AmeriCredit Automobile Receivables Trust 2022-1,2022,33,2024-12-18,0.03863928,45102974.00000000,1167282895.00000000
AMCAR,AMCAR 2022-1,AmeriCredit Automobile Receivables Trust 2022-1,2022,34,2025-01-21,0.03971426,46357780.00000000,1167282895.00000000
AMCAR,AMCAR 2022-2,AmeriCredit Automobile Receivables Trust 2022-2,2022,34,2025-04-18,0.05780973,82953428.00000000,1434938755.00000000
AMCAR,AMCAR 2022-2,AmeriCredit Automobile Receivables Trust 2022-2,2022,35,2025-05-19,0.05940798,85246817.00000000,1434938755.00000000
AMCAR,AMCAR 2022-1,AmeriCredit Automobile Receivables Trust 2022-1,2022,35,2025-02-18,0.04137088,48291526.00000000,1167282895.00000000
AMCAR,AMCAR 2022-1,AmeriCredit Automobile Receivables Trust 2022-1,2022,36,2025-03-18,0.04247988,49586043.00000000,1167282895.00000000
AMCAR,AMCAR 2022-2,AmeriCredit Automobile Receivables Trust 2022-2,2022,36,2025-06-18,0.06079084,87231131.00000000,1434938755.00000000
AMCAR,AMCAR 2022-2,AmeriCredit Automobile Receivables Trust 2022-2,2022,37,2025-07-18,0.06216306,89200184.00000000,1434938755.00000000
AMCAR,AMCAR 2022-1,AmeriCredit Automobile Receivables Trust 2022-1,2022,37,2025-04-18,0.04344859,50716800.00000000,1167282895.00000000
AMCAR,AMCAR 2022-1,AmeriCredit Automobile Receivables Trust 2022-1,2022,38,2025-05-19,0.04465637,52126622.00000000,1167282895.00000000
AMCAR,AMCAR 2022-2,AmeriCredit Automobile Receivables Trust 2022-2,2022,38,2025-08-18,0.06367525,91370082.00000000,1434938755.00000000
AMCAR,AMCAR 2022-1,AmeriCredit Automobile Receivables Trust 2022-1,2022,39,2025-06-18,0.04534193,52926859.00000000,1167282895.00000000
AMCAR,AMCAR 2022-2,AmeriCredit Automobile Receivables Trust 2022-2,2022,39,2025-09-18,0.06489203,93116084.00000000,1434938755.00000000
AMCAR,AMCAR 2022-2,AmeriCredit Automobile Receivables Trust 2022-2,2022,40,2025-10-20,0.06638570,95259415.00000000,1434938755.00000000
AMCAR,AMCAR 2022-1,AmeriCredit Automobile Receivables Trust 2022-1,2022,40,2025-07-18,0.04627879,54020439.00000000,1167282895.00000000
AMCAR,AMCAR 2022-1,AmeriCredit Automobile Receivables Trust 2022-1,2022,41,2025-08-18,0.04714611,55032847.00000000,1167282895.00000000
AMCAR,AMCAR 2022-2,AmeriCredit Automobile Receivables Trust 2022-2,2022,41,2025-11-18,0.06760274,97005793.00000000,1434938755.00000000
AMCAR,AMCAR 2022-1,AmeriCredit Automobile Receivables Trust 2022-1,2022,42,2025-09-18,0.04803717,56072966.00000000,1167282895.00000000
AMCAR,AMCAR 2022-2,AmeriCredit Automobile Receivables Trust 2022-2,2022,42,2025-12-18,0.06937563,99549783.00000000,1434938755.00000000
AMCAR,AMCAR 2022-2,AmeriCredit Automobile Receivables Trust 2022-2,2022,43,2026-01-20,0.07052679,101201629.00000000,1434938755.00000000
AMCAR,AMCAR 2022-1,AmeriCredit Automobile Receivables Trust 2022-1,2022,43,2025-10-20,0.04900337,57200797.00000000,1167282895.00000000
AMCAR,AMCAR 2022-2,AmeriCredit Automobile Receivables Trust 2022-2,2022,44,2026-02-18,0.07213710,103512319.00000000,1434938755.00000000
AMCAR,AMCAR 2022-1,AmeriCredit Automobile Receivables Trust 2022-1,2022,44,2025-11-18,0.04974787,58069838.00000000,1167282895.00000000
AMCAR,AMCAR 2022-2,AmeriCredit Automobile Receivables Trust 2022-2,2022,45,2026-03-18,0.07333981,105238130.00000000,1434938755.00000000
AMCAR,AMCAR 2022-1,AmeriCredit Automobile Receivables Trust 2022-1,2022,45,2025-12-18,0.05052751,58979900.00000000,1167282895.00000000
AMCAR,AMCAR 2022-2,AmeriCredit Automobile Receivables Trust 2022-2,2022,46,2026-04-20,0.07440858,106771748.00000000,1434938755.00000000
AMCAR,AMCAR 2022-1,AmeriCredit Automobile Receivables Trust 2022-1,2022,46,2026-01-20,0.05174285,60398546.00000000,1167282895.00000000
AMCAR,AMCAR 2022-1,AmeriCredit Automobile Receivables Trust 2022-1,2022,47,2026-02-18,0.05265232,61460152.00000000,1167282895.00000000
AMCAR,AMCAR 2022-2,AmeriCredit Automobile Receivables Trust 2022-2,2022,47,2026-05-18,0.07543949,108251055.00000000,1434938755.00000000
AMCAR,AMCAR 2022-2,AmeriCredit Automobile Receivables Trust 2022-2,2022,48,2026-06-18,0.07644504,109693957.00000000,1434938755.00000000
AMCAR,AMCAR 2022-1,AmeriCredit Automobile Receivables Trust 2022-1,2022,48,2026-03-18,0.05324624,62153424.00000000,1167282895.00000000
AMCAR,AMCAR 2022-1,AmeriCredit Automobile Receivables Trust 2022-1,2022,49,2026-04-20,0.05386011,62869990.00000000,1167282895.00000000
AMCAR,AMCAR 2022-1,AmeriCredit Automobile Receivables Trust 2022-1,2022,50,2026-05-18,0.05451250,63631503.00000000,1167282895.00000000
AMCAR,AMCAR 2022-1,AmeriCredit Automobile Receivables Trust 2022-1,2022,51,2026-06-18,0.05517751,64407760.00000000,1167282895.00000000
AMCAR,AMCAR 2023-2,AmeriCredit Automobile Receivables Trust 2023-2,2023,1,2023-10-18,0.00000000,0.00000000,1591490963.00000000
AMCAR,AMCAR 2023-1,AmeriCredit Automobile Receivables Trust 2023-1,2023,1,2023-04-18,0.00000000,0.00000000,1362938923.00000000
AMCAR,AMCAR 2023-2,AmeriCredit Automobile Receivables Trust 2023-2,2023,2,2023-11-20,0.00015460,246050.00000000,1591490963.00000000
AMCAR,AMCAR 2023-1,AmeriCredit Automobile Receivables Trust 2023-1,2023,2,2023-05-18,0.00003833,52241.00000000,1362938923.00000000
AMCAR,AMCAR 2023-1,AmeriCredit Automobile Receivables Trust 2023-1,2023,3,2023-06-20,0.00033377,454909.00000000,1362938923.00000000
AMCAR,AMCAR 2023-2,AmeriCredit Automobile Receivables Trust 2023-2,2023,3,2023-12-18,0.00051367,817503.00000000,1591490963.00000000
AMCAR,AMCAR 2023-1,AmeriCredit Automobile Receivables Trust 2023-1,2023,4,2023-07-18,0.00133416,1818377.00000000,1362938923.00000000
AMCAR,AMCAR 2023-2,AmeriCredit Automobile Receivables Trust 2023-2,2023,4,2024-01-18,0.00221988,3532913.00000000,1591490963.00000000
AMCAR,AMCAR 2023-1,AmeriCredit Automobile Receivables Trust 2023-1,2023,5,2023-08-18,0.00268221,3655683.00000000,1362938923.00000000
AMCAR,AMCAR 2023-2,AmeriCredit Automobile Receivables Trust 2023-2,2023,5,2024-02-20,0.00410286,6529668.00000000,1591490963.00000000
AMCAR,AMCAR 2023-1,AmeriCredit Automobile Receivables Trust 2023-1,2023,6,2023-09-18,0.00423555,5772792.00000000,1362938923.00000000
AMCAR,AMCAR 2023-2,AmeriCredit Automobile Receivables Trust 2023-2,2023,6,2024-03-18,0.00618392,9841652.00000000,1591490963.00000000
AMCAR,AMCAR 2023-2,AmeriCredit Automobile Receivables Trust 2023-2,2023,7,2024-04-18,0.00865541,13775008.00000000,1591490963.00000000
AMCAR,AMCAR 2023-1,AmeriCredit Automobile Receivables Trust 2023-1,2023,7,2023-10-18,0.00609894,8312479.00000000,1362938923.00000000
AMCAR,AMCAR 2023-2,AmeriCredit Automobile Receivables Trust 2023-2,2023,8,2024-05-20,0.01079767,17184387.00000000,1591490963.00000000
AMCAR,AMCAR 2023-1,AmeriCredit Automobile Receivables Trust 2023-1,2023,8,2023-11-20,0.00826248,11261258.00000000,1362938923.00000000
AMCAR,AMCAR 2023-1,AmeriCredit Automobile Receivables Trust 2023-1,2023,9,2023-12-18,0.01019375,13893459.00000000,1362938923.00000000
AMCAR,AMCAR 2023-2,AmeriCredit Automobile Receivables Trust 2023-2,2023,9,2024-06-18,0.01323295,21060113.00000000,1591490963.00000000
AMCAR,AMCAR 2023-1,AmeriCredit Automobile Receivables Trust 2023-1,2023,10,2024-01-18,0.01255982,17118268.00000000,1362938923.00000000
AMCAR,AMCAR 2023-2,AmeriCredit Automobile Receivables Trust 2023-2,2023,10,2024-07-18,0.01551070,24685144.00000000,1591490963.00000000
AMCAR,AMCAR 2023-1,AmeriCredit Automobile Receivables Trust 2023-1,2023,11,2024-02-20,0.01498236,20420045.00000000,1362938923.00000000
AMCAR,AMCAR 2023-2,AmeriCredit Automobile Receivables Trust 2023-2,2023,11,2024-08-19,0.01788712,28467189.00000000,1591490963.00000000
AMCAR,AMCAR 2023-1,AmeriCredit Automobile Receivables Trust 2023-1,2023,12,2024-03-18,0.01757440,23952838.00000000,1362938923.00000000
AMCAR,AMCAR 2023-2,AmeriCredit Automobile Receivables Trust 2023-2,2023,12,2024-09-18,0.01984954,31590363.00000000,1591490963.00000000
AMCAR,AMCAR 2023-2,AmeriCredit Automobile Receivables Trust 2023-2,2023,13,2024-10-18,0.02224766,35406945.00000000,1591490963.00000000
AMCAR,AMCAR 2023-1,AmeriCredit Automobile Receivables Trust 2023-1,2023,13,2024-04-18,0.02026058,27613936.00000000,1362938923.00000000
AMCAR,AMCAR 2023-1,AmeriCredit Automobile Receivables Trust 2023-1,2023,14,2024-05-20,0.02263020,30843581.00000000,1362938923.00000000
AMCAR,AMCAR 2023-2,AmeriCredit Automobile Receivables Trust 2023-2,2023,14,2024-11-18,0.02454541,39063805.00000000,1591490963.00000000
AMCAR,AMCAR 2023-2,AmeriCredit Automobile Receivables Trust 2023-2,2023,15,2024-12-18,0.02698806,42951250.00000000,1591490963.00000000
AMCAR,AMCAR 2023-1,AmeriCredit Automobile Receivables Trust 2023-1,2023,15,2024-06-18,0.02450866,33403803.00000000,1362938923.00000000
AMCAR,AMCAR 2023-1,AmeriCredit Automobile Receivables Trust 2023-1,2023,16,2024-07-18,0.02681154,36542491.00000000,1362938923.00000000
AMCAR,AMCAR 2023-2,AmeriCredit Automobile Receivables Trust 2023-2,2023,16,2025-01-21,0.02973429,47321850.00000000,1591490963.00000000
AMCAR,AMCAR 2023-1,AmeriCredit Automobile Receivables Trust 2023-1,2023,17,2024-08-19,0.02889818,39386459.00000000,1362938923.00000000
AMCAR,AMCAR 2023-2,AmeriCredit Automobile Receivables Trust 2023-2,2023,17,2025-02-18,0.03285213,52283862.00000000,1591490963.00000000
AMCAR,AMCAR 2023-1,AmeriCredit Automobile Receivables Trust 2023-1,2023,18,2024-09-18,0.03120140,42525608.00000000,1362938923.00000000
AMCAR,AMCAR 2023-2,AmeriCredit Automobile Receivables Trust 2023-2,2023,18,2025-03-18,0.03567848,56781984.00000000,1591490963.00000000
AMCAR,AMCAR 2023-2,AmeriCredit Automobile Receivables Trust 2023-2,2023,19,2025-04-18,0.03778333,60131824.00000000,1591490963.00000000
AMCAR,AMCAR 2023-1,AmeriCredit Automobile Receivables Trust 2023-1,2023,19,2024-10-18,0.03386412,46154726.00000000,1362938923.00000000
AMCAR,AMCAR 2023-1,AmeriCredit Automobile Receivables Trust 2023-1,2023,20,2024-11-18,0.03632704,49511542.00000000,1362938923.00000000
AMCAR,AMCAR 2023-2,AmeriCredit Automobile Receivables Trust 2023-2,2023,20,2025-05-19,0.04032631,64178960.00000000,1591490963.00000000
AMCAR,AMCAR 2023-2,AmeriCredit Automobile Receivables Trust 2023-2,2023,21,2025-06-18,0.04236238,67419349.00000000,1591490963.00000000
AMCAR,AMCAR 2023-1,AmeriCredit Automobile Receivables Trust 2023-1,2023,21,2024-12-18,0.03864655,52672883.00000000,1362938923.00000000
AMCAR,AMCAR 2023-2,AmeriCredit Automobile Receivables Trust 2023-2,2023,22,2025-07-18,0.04446299,70762444.00000000,1591490963.00000000
AMCAR,AMCAR 2023-1,AmeriCredit Automobile Receivables Trust 2023-1,2023,22,2025-01-21,0.04118380,56131008.00000000,1362938923.00000000
AMCAR,AMCAR 2023-1,AmeriCredit Automobile Receivables Trust 2023-1,2023,23,2025-02-18,0.04435665,60455404.00000000,1362938923.00000000
AMCAR,AMCAR 2023-2,AmeriCredit Automobile Receivables Trust 2023-2,2023,23,2025-08-18,0.04679343,74471322.00000000,1591490963.00000000
AMCAR,AMCAR 2023-1,AmeriCredit Automobile Receivables Trust 2023-1,2023,24,2025-03-18,0.04674472,63710195.00000000,1362938923.00000000
AMCAR,AMCAR 2023-2,AmeriCredit Automobile Receivables Trust 2023-2,2023,24,2025-09-18,0.04858657,77325093.00000000,1591490963.00000000
AMCAR,AMCAR 2023-2,AmeriCredit Automobile Receivables Trust 2023-2,2023,25,2025-10-20,0.05076742,80795895.00000000,1591490963.00000000
AMCAR,AMCAR 2023-1,AmeriCredit Automobile Receivables Trust 2023-1,2023,25,2025-04-18,0.04846149,66050057.00000000,1362938923.00000000
AMCAR,AMCAR 2023-1,AmeriCredit Automobile Receivables Trust 2023-1,2023,26,2025-05-19,0.05080250,69240710.00000000,1362938923.00000000
AMCAR,AMCAR 2023-2,AmeriCredit Automobile Receivables Trust 2023-2,2023,26,2025-11-18,0.05316508,84611743.00000000,1591490963.00000000
AMCAR,AMCAR 2023-2,AmeriCredit Automobile Receivables Trust 2023-2,2023,27,2025-12-18,0.05548982,88311547.00000000,1591490963.00000000
AMCAR,AMCAR 2023-1,AmeriCredit Automobile Receivables Trust 2023-1,2023,27,2025-06-18,0.05271663,71849543.00000000,1362938923.00000000
AMCAR,AMCAR 2023-2,AmeriCredit Automobile Receivables Trust 2023-2,2023,28,2026-01-20,0.05772969,91876281.00000000,1591490963.00000000
AMCAR,AMCAR 2023-1,AmeriCredit Automobile Receivables Trust 2023-1,2023,28,2025-07-18,0.05478905,74674123.00000000,1362938923.00000000
AMCAR,AMCAR 2023-1,AmeriCredit Automobile Receivables Trust 2023-1,2023,29,2025-08-18,0.05671527,77299451.00000000,1362938923.00000000
AMCAR,AMCAR 2023-2,AmeriCredit Automobile Receivables Trust 2023-2,2023,29,2026-02-18,0.06062210,96479532.00000000,1591490963.00000000
AMCAR,AMCAR 2023-1,AmeriCredit Automobile Receivables Trust 2023-1,2023,30,2025-09-18,0.05850036,79732416.00000000,1362938923.00000000
AMCAR,AMCAR 2023-2,AmeriCredit Automobile Receivables Trust 2023-2,2023,30,2026-03-18,0.06273380,99840278.00000000,1591490963.00000000
AMCAR,AMCAR 2023-2,AmeriCredit Automobile Receivables Trust 2023-2,2023,31,2026-04-20,0.06433179,102383456.00000000,1591490963.00000000
AMCAR,AMCAR 2023-1,AmeriCredit Automobile Receivables Trust 2023-1,2023,31,2025-10-20,0.06046252,82406720.00000000,1362938923.00000000
AMCAR,AMCAR 2023-2,AmeriCredit Automobile Receivables Trust 2023-2,2023,32,2026-05-18,0.06608228,105169356.00000000,1591490963.00000000
AMCAR,AMCAR 2023-1,AmeriCredit Automobile Receivables Trust 2023-1,2023,32,2025-11-18,0.06268165,85431264.00000000,1362938923.00000000
AMCAR,AMCAR 2023-1,AmeriCredit Automobile Receivables Trust 2023-1,2023,33,2025-12-18,0.06464723,88110232.00000000,1362938923.00000000
AMCAR,AMCAR 2023-2,AmeriCredit Automobile Receivables Trust 2023-2,2023,33,2026-06-18,0.06756123,107523090.00000000,1591490963.00000000
AMCAR,AMCAR 2023-1,AmeriCredit Automobile Receivables Trust 2023-1,2023,34,2026-01-20,0.06620603,90234770.00000000,1362938923.00000000
AMCAR,AMCAR 2023-1,AmeriCredit Automobile Receivables Trust 2023-1,2023,35,2026-02-18,0.06843897,93278141.00000000,1362938923.00000000
AMCAR,AMCAR 2023-1,AmeriCredit Automobile Receivables Trust 2023-1,2023,36,2026-03-18,0.07004452,95466400.00000000,1362938923.00000000
AMCAR,AMCAR 2023-1,AmeriCredit Automobile Receivables Trust 2023-1,2023,37,2026-04-20,0.07142360,97346004.00000000,1362938923.00000000
AMCAR,AMCAR 2023-1,AmeriCredit Automobile Receivables Trust 2023-1,2023,38,2026-05-18,0.07292619,99393945.00000000,1362938923.00000000
AMCAR,AMCAR 2023-1,AmeriCredit Automobile Receivables Trust 2023-1,2023,39,2026-06-18,0.07453434,101585749.00000000,1362938923.00000000
AMCAR,AMCAR 2024-1,AmeriCredit Automobile Receivables Trust 2024-1,2024,1,2024-06-18,0.00000000,0.00000000,1675919179.00000000
AMCAR,AMCAR 2024-1,AmeriCredit Automobile Receivables Trust 2024-1,2024,2,2024-07-18,0.00021831,365862.00000000,1675919179.00000000
AMCAR,AMCAR 2024-1,AmeriCredit Automobile Receivables Trust 2024-1,2024,3,2024-08-19,0.00070066,1174256.00000000,1675919179.00000000
AMCAR,AMCAR 2024-1,AmeriCredit Automobile Receivables Trust 2024-1,2024,4,2024-09-18,0.00215790,3616474.00000000,1675919179.00000000
AMCAR,AMCAR 2024-1,AmeriCredit Automobile Receivables Trust 2024-1,2024,5,2024-10-18,0.00479410,8034518.00000000,1675919179.00000000
AMCAR,AMCAR 2024-1,AmeriCredit Automobile Receivables Trust 2024-1,2024,6,2024-11-18,0.00726707,12179022.00000000,1675919179.00000000
AMCAR,AMCAR 2024-1,AmeriCredit Automobile Receivables Trust 2024-1,2024,7,2024-12-18,0.01013820,16990799.00000000,1675919179.00000000
AMCAR,AMCAR 2024-1,AmeriCredit Automobile Receivables Trust 2024-1,2024,8,2025-01-21,0.01286894,21567305.00000000,1675919179.00000000
AMCAR,AMCAR 2024-1,AmeriCredit Automobile Receivables Trust 2024-1,2024,9,2025-02-18,0.01601271,26836012.00000000,1675919179.00000000
AMCAR,AMCAR 2024-1,AmeriCredit Automobile Receivables Trust 2024-1,2024,10,2025-03-18,0.01934604,32422395.00000000,1675919179.00000000
AMCAR,AMCAR 2024-1,AmeriCredit Automobile Receivables Trust 2024-1,2024,11,2025-04-18,0.02225125,37291289.00000000,1675919179.00000000
AMCAR,AMCAR 2024-1,AmeriCredit Automobile Receivables Trust 2024-1,2024,12,2025-05-19,0.02454276,41131685.00000000,1675919179.00000000
AMCAR,AMCAR 2024-1,AmeriCredit Automobile Receivables Trust 2024-1,2024,13,2025-06-18,0.02686171,45018056.00000000,1675919179.00000000
AMCAR,AMCAR 2024-1,AmeriCredit Automobile Receivables Trust 2024-1,2024,14,2025-07-18,0.02915205,48856485.00000000,1675919179.00000000
AMCAR,AMCAR 2024-1,AmeriCredit Automobile Receivables Trust 2024-1,2024,15,2025-08-18,0.03159922,52957731.00000000,1675919179.00000000
AMCAR,AMCAR 2024-1,AmeriCredit Automobile Receivables Trust 2024-1,2024,16,2025-09-18,0.03395557,56906797.00000000,1675919179.00000000
AMCAR,AMCAR 2024-1,AmeriCredit Automobile Receivables Trust 2024-1,2024,17,2025-10-20,0.03671621,61533396.00000000,1675919179.00000000
AMCAR,AMCAR 2024-1,AmeriCredit Automobile Receivables Trust 2024-1,2024,18,2025-11-18,0.03947179,66151536.00000000,1675919179.00000000
AMCAR,AMCAR 2024-1,AmeriCredit Automobile Receivables Trust 2024-1,2024,19,2025-12-18,0.04238512,71034042.00000000,1675919179.00000000
AMCAR,AMCAR 2024-1,AmeriCredit Automobile Receivables Trust 2024-1,2024,20,2026-01-20,0.04506639,75527634.00000000,1675919179.00000000
AMCAR,AMCAR 2024-1,AmeriCredit Automobile Receivables Trust 2024-1,2024,21,2026-02-18,0.04819970,80778805.00000000,1675919179.00000000
AMCAR,AMCAR 2024-1,AmeriCredit Automobile Receivables Trust 2024-1,2024,22,2026-03-18,0.05097821,85435365.00000000,1675919179.00000000
AMCAR,AMCAR 2024-1,AmeriCredit Automobile Receivables Trust 2024-1,2024,23,2026-04-20,0.05339385,89483777.00000000,1675919179.00000000
AMCAR,AMCAR 2024-1,AmeriCredit Automobile Receivables Trust 2024-1,2024,24,2026-05-18,0.05582759,93562535.00000000,1675919179.00000000
AMCAR,AMCAR 2024-1,AmeriCredit Automobile Receivables Trust 2024-1,2024,25,2026-06-18,0.05828860,97686990.00000000,1675919179.00000000
