issuer_code,series_label,deal_name,vintage_year,months_seasoned,distribution_date,cnl_ratio,net_losses_cum,original_pool_balance
FCAOT,FCAOT 2020-A,Ford Credit Auto Owner Trust 2020-A,2020,5,2020-10-15,0.00035828,327541.29000000,914193806.49000001
FCAOT,FCAOT 2020-A,Ford Credit Auto Owner Trust 2020-A,2020,6,2020-11-16,0.00068640,627502.81000000,914193806.49000001
FCAOT,FCAOT 2020-B,Ford Credit Auto Owner Trust 2020-B,2020,6,2020-12-15,0.00044814,1010113.90000000,2254021429.53000021
FCAOT,FCAOT 2020-C,Ford Credit Auto Owner Trust 2020-C,2020,6,2021-05-17,0.00032947,470998.74000000,1429578316.36999989
FCAOT,FCAOT 2020-A,Ford Credit Auto Owner Trust 2020-A,2020,7,2020-12-15,0.00091615,837536.81000000,914193806.49000001
FCAOT,FCAOT 2020-B,Ford Credit Auto Owner Trust 2020-B,2020,7,2021-01-15,0.00074932,1688984.68000000,2254021429.53000021
FCAOT,FCAOT 2020-C,Ford Credit Auto Owner Trust 2020-C,2020,7,2021-06-15,0.00033759,482609.35000000,1429578316.36999989
FCAOT,FCAOT 2020-A,Ford Credit Auto Owner Trust 2020-A,2020,8,2021-01-15,0.00108552,992376.99000000,914193806.49000001
FCAOT,FCAOT 2020-B,Ford Credit Auto Owner Trust 2020-B,2020,8,2021-02-16,0.00088335,1991084.40000000,2254021429.53000021
FCAOT,FCAOT 2020-C,Ford Credit Auto Owner Trust 2020-C,2020,8,2021-07-15,0.00046573,665801.28000000,1429578316.36999989
FCAOT,FCAOT 2020-B,Ford Credit Auto Owner Trust 2020-B,2020,9,2021-03-15,0.00101961,2298224.24000000,2254021429.53000021
FCAOT,FCAOT 2020-C,Ford Credit Auto Owner Trust 2020-C,2020,9,2021-08-16,0.00057441,821165.98000000,1429578316.36999989
FCAOT,FCAOT 2020-A,Ford Credit Auto Owner Trust 2020-A,2020,9,2021-02-16,0.00136754,1250200.25000000,914193806.49000001
FCAOT,FCAOT 2020-B,Ford Credit Auto Owner Trust 2020-B,2020,10,2021-04-15,0.00108931,2455336.65000000,2254021429.53000021
FCAOT,FCAOT 2020-C,Ford Credit Auto Owner Trust 2020-C,2020,10,2021-09-15,0.00065923,942425.51000000,1429578316.36999989
FCAOT,FCAOT 2020-A,Ford Credit Auto Owner Trust 2020-A,2020,10,2021-03-15,0.00144798,1323734.60000000,914193806.49000001
FCAOT,FCAOT 2020-B,Ford Credit Auto Owner Trust 2020-B,2020,11,2021-05-17,0.00111674,2517166.14000000,2254021429.53000021
FCAOT,FCAOT 2020-C,Ford Credit Auto Owner Trust 2020-C,2020,11,2021-10-15,0.00072086,1030521.22000000,1429578316.36999989
FCAOT,FCAOT 2020-A,Ford Credit Auto Owner Trust 2020-A,2020,11,2021-04-15,0.00145710,1332067.45000000,914193806.49000001
FCAOT,FCAOT 2020-A,Ford Credit Auto Owner Trust 2020-A,2020,12,2021-05-17,0.00163100,1491053.05000000,914193806.49000001
FCAOT,FCAOT 2020-B,Ford Credit Auto Owner Trust 2020-B,2020,12,2021-06-15,0.00113578,2560077.10000000,2254021429.53000021
FCAOT,FCAOT 2020-C,Ford Credit Auto Owner Trust 2020-C,2020,12,2021-11-15,0.00078653,1124412.42000000,1429578316.36999989
FCAOT,FCAOT 2020-A,Ford Credit Auto Owner Trust 2020-A,2020,13,2021-06-15,0.00174343,1593831.92000000,914193806.49000001
FCAOT,FCAOT 2020-B,Ford Credit Auto Owner Trust 2020-B,2020,13,2021-07-15,0.00113438,2556918.91000000,2254021429.53000021
FCAOT,FCAOT 2020-C,Ford Credit Auto Owner Trust 2020-C,2020,13,2021-12-15,0.00085462,1221748.85000000,1429578316.36999989
FCAOT,FCAOT 2020-B,Ford Credit Auto Owner Trust 2020-B,2020,14,2021-08-16,0.00124901,2815292.40000000,2254021429.53000021
FCAOT,FCAOT 2020-C,Ford Credit Auto Owner Trust 2020-C,2020,14,2022-01-18,0.00095634,1367159.96000000,1429578316.36999989
FCAOT,FCAOT 2020-A,Ford Credit Auto Owner Trust 2020-A,2020,14,2021-07-15,0.00179076,1637100.16000000,914193806.49000001
FCAOT,FCAOT 2020-A,Ford Credit Auto Owner Trust 2020-A,2020,15,2021-08-16,0.00181500,1659265.16000000,914193806.49000001
FCAOT,FCAOT 2020-B,Ford Credit Auto Owner Trust 2020-B,2020,15,2021-09-15,0.00128243,2890624.46000000,2254021429.53000021
FCAOT,FCAOT 2020-C,Ford Credit Auto Owner Trust 2020-C,2020,15,2022-02-15,0.00104339,1491613.49000000,1429578316.36999989
FCAOT,FCAOT 2020-B,Ford Credit Auto Owner Trust 2020-B,2020,16,2021-10-15,0.00135542,3055152.83000000,2254021429.53000021
FCAOT,FCAOT 2020-C,Ford Credit Auto Owner Trust 2020-C,2020,16,2022-03-15,0.00116146,1660399.31000000,1429578316.36999989
FCAOT,FCAOT 2020-A,Ford Credit Auto Owner Trust 2020-A,2020,16,2021-09-15,0.00191635,1751912.94000000,914193806.49000001
FCAOT,FCAOT 2020-B,Ford Credit Auto Owner Trust 2020-B,2020,17,2021-11-15,0.00140444,3165635.83000000,2254021429.53000021
FCAOT,FCAOT 2020-C,Ford Credit Auto Owner Trust 2020-C,2020,17,2022-04-15,0.00126773,1812323.81000000,1429578316.36999989
FCAOT,FCAOT 2020-A,Ford Credit Auto Owner Trust 2020-A,2020,17,2021-10-15,0.00204131,1866152.98000000,914193806.49000001
FCAOT,FCAOT 2020-B,Ford Credit Auto Owner Trust 2020-B,2020,18,2021-12-15,0.00150980,3403110.33000000,2254021429.53000021
FCAOT,FCAOT 2020-C,Ford Credit Auto Owner Trust 2020-C,2020,18,2022-05-16,0.00140499,2008543.32000000,1429578316.36999989
FCAOT,FCAOT 2020-A,Ford Credit Auto Owner Trust 2020-A,2020,18,2021-11-15,0.00202891,1854816.22000000,914193806.49000001
FCAOT,FCAOT 2020-A,Ford Credit Auto Owner Trust 2020-A,2020,19,2021-12-15,0.00191430,1750037.88000000,914193806.49000001
FCAOT,FCAOT 2020-B,Ford Credit Auto Owner Trust 2020-B,2020,19,2022-01-18,0.00159717,3600061.97000000,2254021429.53000021
FCAOT,FCAOT 2020-C,Ford Credit Auto Owner Trust 2020-C,2020,19,2022-06-15,0.00143074,2045357.07000000,1429578316.36999989
FCAOT,FCAOT 2020-A,Ford Credit Auto Owner Trust 2020-A,2020,20,2022-01-18,0.00195185,1784367.75000000,914193806.49000001
FCAOT,FCAOT 2020-B,Ford Credit Auto Owner Trust 2020-B,2020,20,2022-02-15,0.00170632,3846087.49000000,2254021429.53000021
FCAOT,FCAOT 2020-C,Ford Credit Auto Owner Trust 2020-C,2020,20,2022-07-15,0.00159805,2284531.93000000,1429578316.36999989
FCAOT,FCAOT 2020-A,Ford Credit Auto Owner Trust 2020-A,2020,21,2022-02-15,0.00194883,1781610.75000000,914193806.49000001
FCAOT,FCAOT 2020-B,Ford Credit Auto Owner Trust 2020-B,2020,21,2022-03-15,0.00182629,4116487.77000000,2254021429.53000021
FCAOT,FCAOT 2020-C,Ford Credit Auto Owner Trust 2020-C,2020,21,2022-08-15,0.00166477,2379923.33000000,1429578316.36999989
FCAOT,FCAOT 2020-A,Ford Credit Auto Owner Trust 2020-A,2020,22,2022-03-15,0.00201074,1838203.87000000,914193806.49000001
FCAOT,FCAOT 2020-B,Ford Credit Auto Owner Trust 2020-B,2020,22,2022-04-15,0.00191650,4319842.79000000,2254021429.53000021
FCAOT,FCAOT 2020-C,Ford Credit Auto Owner Trust 2020-C,2020,22,2022-09-15,0.00177247,2533880.29000000,1429578316.36999989
FCAOT,FCAOT 2020-A,Ford Credit Auto Owner Trust 2020-A,2020,23,2022-04-15,0.00213999,1956366.40000000,914193806.49000001
FCAOT,FCAOT 2020-B,Ford Credit Auto Owner Trust 2020-B,2020,23,2022-05-16,0.00191003,4305253.21000000,2254021429.53000021
FCAOT,FCAOT 2020-C,Ford Credit Auto Owner Trust 2020-C,2020,23,2022-10-17,0.00187711,2683478.91000000,1429578316.36999989
FCAOT,FCAOT 2020-A,Ford Credit Auto Owner Trust 2020-A,2020,24,2022-05-16,0.00208456,1905691.92000000,914193806.49000001
FCAOT,FCAOT 2020-B,Ford Credit Auto Owner Trust 2020-B,2020,24,2022-06-15,0.00195085,4397249.20000000,2254021429.53000021
FCAOT,FCAOT 2020-C,Ford Credit Auto Owner Trust 2020-C,2020,24,2022-11-15,0.00202156,2889971.96000000,1429578316.36999989
FCAOT,FCAOT 2020-A,Ford Credit Auto Owner Trust 2020-A,2020,25,2022-06-15,0.00218153,1994343.76000000,914193806.49000001
FCAOT,FCAOT 2020-B,Ford Credit Auto Owner Trust 2020-B,2020,25,2022-07-15,0.00204059,4599530.48000000,2254021429.53000021
FCAOT,FCAOT 2020-C,Ford Credit Auto Owner Trust 2020-C,2020,25,2022-12-15,0.00209209,2990806.65000000,1429578316.36999989
FCAOT,FCAOT 2020-B,Ford Credit Auto Owner Trust 2020-B,2020,26,2022-08-15,0.00205792,4638604.87000000,2254021429.53000021
FCAOT,FCAOT 2020-C,Ford Credit Auto Owner Trust 2020-C,2020,26,2023-01-17,0.00227514,3252484.59000000,1429578316.36999989
FCAOT,FCAOT 2020-A,Ford Credit Auto Owner Trust 2020-A,2020,26,2022-07-15,0.00230027,2102892.80000000,914193806.49000001
FCAOT,FCAOT 2020-A,Ford Credit Auto Owner Trust 2020-A,2020,27,2022-08-15,0.00232586,2126291.27000000,914193806.49000001
FCAOT,FCAOT 2020-B,Ford Credit Auto Owner Trust 2020-B,2020,27,2022-09-15,0.00212238,4783894.33000000,2254021429.53000021
FCAOT,FCAOT 2020-C,Ford Credit Auto Owner Trust 2020-C,2020,27,2023-02-15,0.00246016,3516989.24000000,1429578316.36999989
FCAOT,FCAOT 2020-B,Ford Credit Auto Owner Trust 2020-B,2020,28,2022-10-17,0.00220345,4966615.40000000,2254021429.53000021
FCAOT,FCAOT 2020-C,Ford Credit Auto Owner Trust 2020-C,2020,28,2023-03-15,0.00263231,3763094.64000000,1429578316.36999989
FCAOT,FCAOT 2020-A,Ford Credit Auto Owner Trust 2020-A,2020,28,2022-09-15,0.00239483,2189341.54000000,914193806.49000001
FCAOT,FCAOT 2020-B,Ford Credit Auto Owner Trust 2020-B,2020,29,2022-11-15,0.00230515,5195861.41000000,2254021429.53000021
FCAOT,FCAOT 2020-C,Ford Credit Auto Owner Trust 2020-C,2020,29,2023-04-17,0.00274445,3923411.60000000,1429578316.36999989
FCAOT,FCAOT 2020-A,Ford Credit Auto Owner Trust 2020-A,2020,29,2022-10-17,0.00241726,2209846.13000000,914193806.49000001
FCAOT,FCAOT 2020-B,Ford Credit Auto Owner Trust 2020-B,2020,30,2022-12-15,0.00241075,5433875.13000000,2254021429.53000021
FCAOT,FCAOT 2020-C,Ford Credit Auto Owner Trust 2020-C,2020,30,2023-05-15,0.00277232,3963244.49000000,1429578316.36999989
FCAOT,FCAOT 2020-A,Ford Credit Auto Owner Trust 2020-A,2020,30,2022-11-15,0.00251393,2298216.00000000,914193806.49000001
FCAOT,FCAOT 2020-A,Ford Credit Auto Owner Trust 2020-A,2020,31,2022-12-15,0.00253227,2314983.83000000,914193806.49000001
FCAOT,FCAOT 2020-B,Ford Credit Auto Owner Trust 2020-B,2020,31,2023-01-17,0.00244221,5504799.52000000,2254021429.53000021
FCAOT,FCAOT 2020-C,Ford Credit Auto Owner Trust 2020-C,2020,31,2023-06-15,0.00278216,3977317.16000000,1429578316.36999989
FCAOT,FCAOT 2020-A,Ford Credit Auto Owner Trust 2020-A,2020,32,2023-01-17,0.00269937,2467745.29000000,914193806.49000001
FCAOT,FCAOT 2020-B,Ford Credit Auto Owner Trust 2020-B,2020,32,2023-02-15,0.00253181,5706761.17000000,2254021429.53000021
FCAOT,FCAOT 2020-C,Ford Credit Auto Owner Trust 2020-C,2020,32,2023-07-17,0.00293593,4197144.85000000,1429578316.36999989
FCAOT,FCAOT 2020-A,Ford Credit Auto Owner Trust 2020-A,2020,33,2023-02-15,0.00269247,2461440.82000000,914193806.49000001
FCAOT,FCAOT 2020-B,Ford Credit Auto Owner Trust 2020-B,2020,33,2023-03-15,0.00256000,5770304.68000000,2254021429.53000021
FCAOT,FCAOT 2020-C,Ford Credit Auto Owner Trust 2020-C,2020,33,2023-08-15,0.00310472,4438436.18000000,1429578316.36999989
FCAOT,FCAOT 2020-B,Ford Credit Auto Owner Trust 2020-B,2020,34,2023-04-17,0.00258173,5819266.10000000,2254021429.53000021
FCAOT,FCAOT 2020-C,Ford Credit Auto Owner Trust 2020-C,2020,34,2023-09-15,0.00312933,4473627.47000000,1429578316.36999989
FCAOT,FCAOT 2020-A,Ford Credit Auto Owner Trust 2020-A,2020,34,2023-03-15,0.00260294,2379592.80000000,914193806.49000001
FCAOT,FCAOT 2020-B,Ford Credit Auto Owner Trust 2020-B,2020,35,2023-05-15,0.00260131,5863417.13000000,2254021429.53000021
FCAOT,FCAOT 2020-C,Ford Credit Auto Owner Trust 2020-C,2020,35,2023-10-16,0.00314039,4489436.27000000,1429578316.36999989
FCAOT,FCAOT 2020-A,Ford Credit Auto Owner Trust 2020-A,2020,35,2023-04-17,0.00264126,2414622.16000000,914193806.49000001
FCAOT,FCAOT 2020-A,Ford Credit Auto Owner Trust 2020-A,2020,36,2023-05-15,0.00273564,2500907.96000000,914193806.49000001
FCAOT,FCAOT 2020-B,Ford Credit Auto Owner Trust 2020-B,2020,36,2023-06-15,0.00265528,5985059.59000000,2254021429.53000021
FCAOT,FCAOT 2020-C,Ford Credit Auto Owner Trust 2020-C,2020,36,2023-11-15,0.00317215,4534830.02000000,1429578316.36999989
FCAOT,FCAOT 2020-B,Ford Credit Auto Owner Trust 2020-B,2020,37,2023-07-17,0.00269724,6079636.00000000,2254021429.53000021
FCAOT,FCAOT 2020-C,Ford Credit Auto Owner Trust 2020-C,2020,37,2023-12-15,0.00327378,4680125.83000000,1429578316.36999989
FCAOT,FCAOT 2020-A,Ford Credit Auto Owner Trust 2020-A,2020,37,2023-06-15,0.00275055,2514539.81000000,914193806.49000001
FCAOT,FCAOT 2020-A,Ford Credit Auto Owner Trust 2020-A,2020,38,2023-07-17,0.00276142,2524477.02000000,914193806.49000001
FCAOT,FCAOT 2020-B,Ford Credit Auto Owner Trust 2020-B,2020,38,2023-08-15,0.00278084,6268084.14000000,2254021429.53000021
FCAOT,FCAOT 2020-C,Ford Credit Auto Owner Trust 2020-C,2020,38,2024-01-16,0.00334086,4776026.28000000,1429578316.36999989
FCAOT,FCAOT 2020-B,Ford Credit Auto Owner Trust 2020-B,2020,39,2023-09-15,0.00283541,6391083.03000000,2254021429.53000021
FCAOT,FCAOT 2020-C,Ford Credit Auto Owner Trust 2020-C,2020,39,2024-02-15,0.00337731,4828130.76000000,1429578316.36999989
FCAOT,FCAOT 2020-A,Ford Credit Auto Owner Trust 2020-A,2020,39,2023-08-15,0.00275980,2522989.68000000,914193806.49000001
FCAOT,FCAOT 2020-A,Ford Credit Auto Owner Trust 2020-A,2020,40,2023-09-15,0.00277273,2534815.66000000,914193806.49000001
FCAOT,FCAOT 2020-B,Ford Credit Auto Owner Trust 2020-B,2020,40,2023-10-16,0.00285642,6438429.57000000,2254021429.53000021
FCAOT,FCAOT 2020-C,Ford Credit Auto Owner Trust 2020-C,2020,40,2024-03-15,0.00342446,4895537.41000000,1429578316.36999989
FCAOT,FCAOT 2020-A,Ford Credit Auto Owner Trust 2020-A,2020,41,2023-10-16,0.00284504,2600915.04000000,914193806.49000001
FCAOT,FCAOT 2020-B,Ford Credit Auto Owner Trust 2020-B,2020,41,2023-11-15,0.00288884,6511497.86000000,2254021429.53000021
FCAOT,FCAOT 2020-C,Ford Credit Auto Owner Trust 2020-C,2020,41,2024-04-15,0.00347147,4962740.05000000,1429578316.36999989
FCAOT,FCAOT 2020-B,Ford Credit Auto Owner Trust 2020-B,2020,42,2023-12-15,0.00292416,6591109.89000000,2254021429.53000021
FCAOT,FCAOT 2020-C,Ford Credit Auto Owner Trust 2020-C,2020,42,2024-05-15,0.00351116,5019472.09000000,1429578316.36999989
FCAOT,FCAOT 2020-A,Ford Credit Auto Owner Trust 2020-A,2020,42,2023-11-15,0.00286123,2615718.58000000,914193806.49000001
FCAOT,FCAOT 2020-A,Ford Credit Auto Owner Trust 2020-A,2020,43,2023-12-15,0.00299376,2736873.80000000,914193806.49000001
FCAOT,FCAOT 2020-B,Ford Credit Auto Owner Trust 2020-B,2020,43,2024-01-16,0.00303871,6849310.97000000,2254021429.53000021
FCAOT,FCAOT 2020-C,Ford Credit Auto Owner Trust 2020-C,2020,43,2024-06-17,0.00350855,5015745.03000000,1429578316.36999989
FCAOT,FCAOT 2020-B,Ford Credit Auto Owner Trust 2020-B,2020,44,2024-02-15,0.00305600,6888280.07000000,2254021429.53000021
FCAOT,FCAOT 2020-C,Ford Credit Auto Owner Trust 2020-C,2020,44,2024-07-15,0.00356692,5099186.99000000,1429578316.36999989
FCAOT,FCAOT 2020-A,Ford Credit Auto Owner Trust 2020-A,2020,44,2024-01-16,0.00303616,2775643.12000000,914193806.49000001
FCAOT,FCAOT 2020-B,Ford Credit Auto Owner Trust 2020-B,2020,45,2024-03-15,0.00305799,6892765.40000000,2254021429.53000021
FCAOT,FCAOT 2020-C,Ford Credit Auto Owner Trust 2020-C,2020,45,2024-08-15,0.00362375,5180433.76000000,1429578316.36999989
FCAOT,FCAOT 2020-C,Ford Credit Auto Owner Trust 2020-C,2020,46,2024-09-16,0.00373471,5339057.90000000,1429578316.36999989
FCAOT,FCAOT 2020-C,Ford Credit Auto Owner Trust 2020-C,2020,47,2024-10-15,0.00380180,5434966.68000000,1429578316.36999989
FCAOT,FCAOT 2020-C,Ford Credit Auto Owner Trust 2020-C,2020,48,2024-11-15,0.00388423,5552812.44000000,1429578316.36999989
FCAOT,FCAOT 2020-C,Ford Credit Auto Owner Trust 2020-C,2020,49,2024-12-16,0.00386701,5528193.68000000,1429578316.36999989
FCAOT,FCAOT 2020-C,Ford Credit Auto Owner Trust 2020-C,2020,50,2025-01-15,0.00387335,5537252.26000000,1429578316.36999989
FCAOT,FCAOT 2021-A,Ford Credit Auto Owner Trust 2021-A,2021,1,2021-03-15,0.00000014,201.89000000,1415499059.21000004
FCAOT,FCAOT 2021-A,Ford Credit Auto Owner Trust 2021-A,2021,2,2021-04-15,0.00000023,319.92000000,1415499059.21000004
FCAOT,FCAOT 2021-A,Ford Credit Auto Owner Trust 2021-A,2021,3,2021-05-17,0.00003475,49182.17000000,1415499059.21000004
FCAOT,FCAOT 2021-A,Ford Credit Auto Owner Trust 2021-A,2021,4,2021-06-15,0.00005650,79982.43000000,1415499059.21000004
FCAOT,FCAOT 2021-A,Ford Credit Auto Owner Trust 2021-A,2021,5,2021-07-15,0.00009381,132782.73000000,1415499059.21000004
FCAOT,FCAOT 2021-A,Ford Credit Auto Owner Trust 2021-A,2021,6,2021-08-16,0.00013542,191693.17000000,1415499059.21000004
FCAOT,FCAOT 2021-A,Ford Credit Auto Owner Trust 2021-A,2021,7,2021-09-15,0.00017033,241106.28000000,1415499059.21000004
FCAOT,FCAOT 2021-A,Ford Credit Auto Owner Trust 2021-A,2021,8,2021-10-15,0.00026926,381136.54000000,1415499059.21000004
FCAOT,FCAOT 2021-A,Ford Credit Auto Owner Trust 2021-A,2021,9,2021-11-15,0.00033656,476396.04000000,1415499059.21000004
FCAOT,FCAOT 2021-A,Ford Credit Auto Owner Trust 2021-A,2021,10,2021-12-15,0.00035453,501840.92000000,1415499059.21000004
FCAOT,FCAOT 2021-A,Ford Credit Auto Owner Trust 2021-A,2021,11,2022-01-18,0.00040968,579906.01000000,1415499059.21000004
FCAOT,FCAOT 2021-A,Ford Credit Auto Owner Trust 2021-A,2021,12,2022-02-15,0.00050414,713611.67000000,1415499059.21000004
FCAOT,FCAOT 2021-A,Ford Credit Auto Owner Trust 2021-A,2021,13,2022-03-15,0.00052290,740158.02000000,1415499059.21000004
FCAOT,FCAOT 2021-A,Ford Credit Auto Owner Trust 2021-A,2021,14,2022-04-15,0.00057870,819150.29000000,1415499059.21000004
FCAOT,FCAOT 2021-A,Ford Credit Auto Owner Trust 2021-A,2021,15,2022-05-16,0.00066847,946213.37000000,1415499059.21000004
FCAOT,FCAOT 2021-A,Ford Credit Auto Owner Trust 2021-A,2021,16,2022-06-15,0.00076003,1075827.32000000,1415499059.21000004
FCAOT,FCAOT 2021-A,Ford Credit Auto Owner Trust 2021-A,2021,17,2022-07-15,0.00088267,1249417.67000000,1415499059.21000004
FCAOT,FCAOT 2021-A,Ford Credit Auto Owner Trust 2021-A,2021,18,2022-08-15,0.00107578,1522761.35000000,1415499059.21000004
FCAOT,FCAOT 2021-A,Ford Credit Auto Owner Trust 2021-A,2021,19,2022-09-15,0.00113412,1605342.08000000,1415499059.21000004
FCAOT,FCAOT 2021-A,Ford Credit Auto Owner Trust 2021-A,2021,20,2022-10-17,0.00125773,1780310.67000000,1415499059.21000004
FCAOT,FCAOT 2021-A,Ford Credit Auto Owner Trust 2021-A,2021,21,2022-11-15,0.00139455,1973981.25000000,1415499059.21000004
FCAOT,FCAOT 2021-A,Ford Credit Auto Owner Trust 2021-A,2021,22,2022-12-15,0.00143826,2035857.42000000,1415499059.21000004
FCAOT,FCAOT 2021-A,Ford Credit Auto Owner Trust 2021-A,2021,23,2023-01-17,0.00167649,2373067.48000000,1415499059.21000004
FCAOT,FCAOT 2021-A,Ford Credit Auto Owner Trust 2021-A,2021,24,2023-02-15,0.00172781,2445706.75000000,1415499059.21000004
FCAOT,FCAOT 2021-A,Ford Credit Auto Owner Trust 2021-A,2021,25,2023-03-15,0.00181785,2573164.72000000,1415499059.21000004
FCAOT,FCAOT 2021-A,Ford Credit Auto Owner Trust 2021-A,2021,26,2023-04-17,0.00194176,2748564.68000000,1415499059.21000004
FCAOT,FCAOT 2021-A,Ford Credit Auto Owner Trust 2021-A,2021,27,2023-05-15,0.00202431,2865404.17000000,1415499059.21000004
FCAOT,FCAOT 2021-A,Ford Credit Auto Owner Trust 2021-A,2021,28,2023-06-15,0.00209657,2967694.62000000,1415499059.21000004
FCAOT,FCAOT 2021-A,Ford Credit Auto Owner Trust 2021-A,2021,29,2023-07-17,0.00215031,3043759.16000000,1415499059.21000004
FCAOT,FCAOT 2021-A,Ford Credit Auto Owner Trust 2021-A,2021,30,2023-08-15,0.00226200,3201859.48000000,1415499059.21000004
FCAOT,FCAOT 2021-A,Ford Credit Auto Owner Trust 2021-A,2021,31,2023-09-15,0.00243871,3451991.52000000,1415499059.21000004
FCAOT,FCAOT 2021-A,Ford Credit Auto Owner Trust 2021-A,2021,32,2023-10-16,0.00250720,3548937.37000000,1415499059.21000004
FCAOT,FCAOT 2021-A,Ford Credit Auto Owner Trust 2021-A,2021,33,2023-11-15,0.00256652,3632910.10000000,1415499059.21000004
FCAOT,FCAOT 2021-A,Ford Credit Auto Owner Trust 2021-A,2021,34,2023-12-15,0.00266166,3767582.50000000,1415499059.21000004
FCAOT,FCAOT 2021-A,Ford Credit Auto Owner Trust 2021-A,2021,35,2024-01-16,0.00267614,3788067.48000000,1415499059.21000004
FCAOT,FCAOT 2021-A,Ford Credit Auto Owner Trust 2021-A,2021,36,2024-02-15,0.00276348,3911697.71000000,1415499059.21000004
FCAOT,FCAOT 2021-A,Ford Credit Auto Owner Trust 2021-A,2021,37,2024-03-15,0.00293835,4159236.79000000,1415499059.21000004
FCAOT,FCAOT 2021-A,Ford Credit Auto Owner Trust 2021-A,2021,38,2024-04-15,0.00300343,4251347.51000000,1415499059.21000004
FCAOT,FCAOT 2021-A,Ford Credit Auto Owner Trust 2021-A,2021,39,2024-05-15,0.00306264,4335165.20000000,1415499059.21000004
FCAOT,FCAOT 2021-A,Ford Credit Auto Owner Trust 2021-A,2021,40,2024-06-17,0.00315451,4465205.26000000,1415499059.21000004
FCAOT,FCAOT 2021-A,Ford Credit Auto Owner Trust 2021-A,2021,41,2024-07-15,0.00318284,4505301.24000000,1415499059.21000004
FCAOT,FCAOT 2021-A,Ford Credit Auto Owner Trust 2021-A,2021,42,2024-08-15,0.00317772,4498063.80000000,1415499059.21000004
FCAOT,FCAOT 2021-A,Ford Credit Auto Owner Trust 2021-A,2021,43,2024-09-16,0.00323434,4578206.22000000,1415499059.21000004
FCAOT,FCAOT 2021-A,Ford Credit Auto Owner Trust 2021-A,2021,44,2024-10-15,0.00326410,4620334.62000000,1415499059.21000004
FCAOT,FCAOT 2021-A,Ford Credit Auto Owner Trust 2021-A,2021,45,2024-11-15,0.00329705,4666965.61000000,1415499059.21000004
FCAOT,FCAOT 2021-A,Ford Credit Auto Owner Trust 2021-A,2021,46,2024-12-16,0.00331274,4689177.42000000,1415499059.21000004
FCAOT,FCAOT 2021-A,Ford Credit Auto Owner Trust 2021-A,2021,47,2025-01-15,0.00340637,4821708.47000000,1415499059.21000004
FCAOT,FCAOT 2021-A,Ford Credit Auto Owner Trust 2021-A,2021,48,2025-02-18,0.00341823,4838494.40000000,1415499059.21000004
FCAOT,FCAOT 2021-A,Ford Credit Auto Owner Trust 2021-A,2021,49,2025-03-17,0.00351202,4971256.31000000,1415499059.21000004
FCAOT,FCAOT 2022-C,Ford Credit Auto Owner Trust 2022-C,2022,1,2022-10-17,0.00000020,345.45000000,1745303060.81999993
FCAOT,FCAOT 2022-A,Ford Credit Auto Owner Trust 2022-A,2022,1,2022-02-15,0.00000005,58.63000000,1146189073.02999997
FCAOT,FCAOT 2022-B,Ford Credit Auto Owner Trust 2022-B,2022,1,2022-07-15,0.00000121,1416.42000000,1173418193.47000003
FCAOT,FCAOT 2022-D,Ford Credit Auto Owner Trust 2022-D,2022,1,2022-12-15,0.00000020,289.11000000,1471280949.10999990
FCAOT,FCAOT 2022-B,Ford Credit Auto Owner Trust 2022-B,2022,2,2022-08-15,0.00000075,875.26000000,1173418193.47000003
FCAOT,FCAOT 2022-D,Ford Credit Auto Owner Trust 2022-D,2022,2,2023-01-17,0.00000618,9086.94000000,1471280949.10999990
FCAOT,FCAOT 2022-A,Ford Credit Auto Owner Trust 2022-A,2022,2,2022-03-15,0.00000094,1073.25000000,1146189073.02999997
FCAOT,FCAOT 2022-C,Ford Credit Auto Owner Trust 2022-C,2022,2,2022-11-15,0.00000039,688.22000000,1745303060.81999993
FCAOT,FCAOT 2022-C,Ford Credit Auto Owner Trust 2022-C,2022,3,2022-12-15,0.00002116,36923.42000000,1745303060.81999993
FCAOT,FCAOT 2022-D,Ford Credit Auto Owner Trust 2022-D,2022,3,2023-02-15,0.00004452,65503.94000000,1471280949.10999990
FCAOT,FCAOT 2022-A,Ford Credit Auto Owner Trust 2022-A,2022,3,2022-04-15,0.00002993,34307.49000000,1146189073.02999997
FCAOT,FCAOT 2022-B,Ford Credit Auto Owner Trust 2022-B,2022,3,2022-09-15,0.00004718,55357.55000000,1173418193.47000003
FCAOT,FCAOT 2022-C,Ford Credit Auto Owner Trust 2022-C,2022,4,2023-01-17,0.00012215,213194.53000000,1745303060.81999993
FCAOT,FCAOT 2022-A,Ford Credit Auto Owner Trust 2022-A,2022,4,2022-05-16,0.00003657,41910.83000000,1146189073.02999997
FCAOT,FCAOT 2022-B,Ford Credit Auto Owner Trust 2022-B,2022,4,2022-10-17,0.00006093,71498.22000000,1173418193.47000003
FCAOT,FCAOT 2022-D,Ford Credit Auto Owner Trust 2022-D,2022,4,2023-03-15,0.00013381,196867.50000000,1471280949.10999990
FCAOT,FCAOT 2022-A,Ford Credit Auto Owner Trust 2022-A,2022,5,2022-06-15,0.00017896,205117.05000000,1146189073.02999997
FCAOT,FCAOT 2022-D,Ford Credit Auto Owner Trust 2022-D,2022,5,2023-04-17,0.00028564,420256.61000000,1471280949.10999990
