issuer_code,series_label,deal_name,vintage_year,months_seasoned,distribution_date,cnl_ratio,net_losses_cum,original_pool_balance
DRIVE,DRIVE 2018-5,Drive Auto Receivables Trust 2018-5,2018,48,2022-11-15,0.11361150,147989208.49000001,1302590076.17000008
DRIVE,DRIVE 2018-4,Drive Auto Receivables Trust 2018-4,2018,48,2022-09-15,0.12250681,198185618.56999999,1617751847.11999989
DRIVE,DRIVE 2018-2,Drive Auto Receivables Trust 2018-2,2018,48,2022-05-16,0.12662916,205836325.91000000,1625505004.67000008
DRIVE,DRIVE 2018-1,Drive Auto Receivables Trust 2018-1,2018,48,2022-02-15,0.12442692,144548450.84000000,1161713630.80999994
DRIVE,DRIVE 2018-4,Drive Auto Receivables Trust 2018-4,2018,49,2022-10-17,0.12317211,199261905.53999999,1617751847.11999989
DRIVE,DRIVE 2018-1,Drive Auto Receivables Trust 2018-1,2018,49,2022-03-15,0.12488088,145075817.38000000,1161713630.80999994
DRIVE,DRIVE 2018-2,Drive Auto Receivables Trust 2018-2,2018,49,2022-06-15,0.12673192,206003371.03000000,1625505004.67000008
DRIVE,DRIVE 2018-3,Drive Auto Receivables Trust 2018-3,2018,49,2022-08-15,0.13082080,214987609.28999999,1643374873.43000007
DRIVE,DRIVE 2018-5,Drive Auto Receivables Trust 2018-5,2018,49,2022-12-15,0.11400856,148506417.75999999,1302590076.17000008
DRIVE,DRIVE 2018-4,Drive Auto Receivables Trust 2018-4,2018,50,2022-11-15,0.12306644,199090954.62000000,1617751847.11999989
DRIVE,DRIVE 2018-2,Drive Auto Receivables Trust 2018-2,2018,50,2022-07-15,0.12710411,206608369.66000000,1625505004.67000008
DRIVE,DRIVE 2018-5,Drive Auto Receivables Trust 2018-5,2018,50,2023-01-17,0.11449492,149139942.94000000,1302590076.17000008
DRIVE,DRIVE 2018-3,Drive Auto Receivables Trust 2018-3,2018,50,2022-09-15,0.13131353,215797357.83000001,1643374873.43000007
DRIVE,DRIVE 2018-1,Drive Auto Receivables Trust 2018-1,2018,50,2022-04-15,0.12437485,144487959.49000001,1161713630.80999994
DRIVE,DRIVE 2018-5,Drive Auto Receivables Trust 2018-5,2018,51,2023-02-15,0.11535301,150257680.05000001,1302590076.17000008
DRIVE,DRIVE 2018-1,Drive Auto Receivables Trust 2018-1,2018,51,2022-05-16,0.12420518,144290853.56000000,1161713630.80999994
DRIVE,DRIVE 2018-3,Drive Auto Receivables Trust 2018-3,2018,51,2022-10-17,0.13175586,216524270.91000000,1643374873.43000007
DRIVE,DRIVE 2018-2,Drive Auto Receivables Trust 2018-2,2018,51,2022-08-15,0.12749362,207241525.09999999,1625505004.67000008
DRIVE,DRIVE 2018-2,Drive Auto Receivables Trust 2018-2,2018,52,2022-09-15,0.12792140,207936872.78999999,1625505004.67000008
DRIVE,DRIVE 2019-2,Drive Auto Receivables Trust 2019-2,2019,1,2019-04-15,0.00002729,35663.79000000,1306759250.97000003
DRIVE,DRIVE 2019-4,Drive Auto Receivables Trust 2019-4,2019,1,2019-10-15,0.00004056,59940.49000000,1477898386.23000002
DRIVE,DRIVE 2019-3,Drive Auto Receivables Trust 2019-3,2019,1,2019-07-15,0.00001933,29966.09000000,1550251004.67000008
DRIVE,DRIVE 2019-1,Drive Auto Receivables Trust 2019-1,2019,1,2019-02-15,0.00001782,22893.69000000,1284910629.63000011
DRIVE,DRIVE 2019-3,Drive Auto Receivables Trust 2019-3,2019,2,2019-08-15,0.00011735,181916.34000000,1550251004.67000008
DRIVE,DRIVE 2019-1,Drive Auto Receivables Trust 2019-1,2019,2,2019-03-15,0.00019194,246631.28000000,1284910629.63000011
DRIVE,DRIVE 2019-2,Drive Auto Receivables Trust 2019-2,2019,2,2019-05-15,0.00008899,116286.89000000,1306759250.97000003
DRIVE,DRIVE 2019-4,Drive Auto Receivables Trust 2019-4,2019,2,2019-11-15,0.00029797,440366.01000000,1477898386.23000002
DRIVE,DRIVE 2019-3,Drive Auto Receivables Trust 2019-3,2019,3,2019-09-16,0.00078298,1213820.28000000,1550251004.67000008
DRIVE,DRIVE 2019-1,Drive Auto Receivables Trust 2019-1,2019,3,2019-04-15,0.00085562,1099400.60000000,1284910629.63000011
DRIVE,DRIVE 2019-2,Drive Auto Receivables Trust 2019-2,2019,3,2019-06-17,0.00067491,881946.91000000,1306759250.97000003
DRIVE,DRIVE 2019-4,Drive Auto Receivables Trust 2019-4,2019,3,2019-12-16,0.00112941,1669158.74000000,1477898386.23000002
DRIVE,DRIVE 2019-1,Drive Auto Receivables Trust 2019-1,2019,4,2019-05-15,0.00171905,2208825.90000000,1284910629.63000011
DRIVE,DRIVE 2019-2,Drive Auto Receivables Trust 2019-2,2019,4,2019-07-15,0.00229339,2996907.61000000,1306759250.97000003
DRIVE,DRIVE 2019-4,Drive Auto Receivables Trust 2019-4,2019,4,2020-01-15,0.00436248,6447307.82000000,1477898386.23000002
DRIVE,DRIVE 2019-3,Drive Auto Receivables Trust 2019-3,2019,4,2019-10-15,0.00291322,4516223.22000000,1550251004.67000008
DRIVE,DRIVE 2019-1,Drive Auto Receivables Trust 2019-1,2019,5,2019-06-17,0.00384104,4935389.56000000,1284910629.63000011
DRIVE,DRIVE 2019-3,Drive Auto Receivables Trust 2019-3,2019,5,2019-11-15,0.00688441,10672559.98000000,1550251004.67000008
DRIVE,DRIVE 2019-2,Drive Auto Receivables Trust 2019-2,2019,5,2019-08-15,0.00461896,6035873.01000000,1306759250.97000003
DRIVE,DRIVE 2019-4,Drive Auto Receivables Trust 2019-4,2019,5,2020-02-18,0.00930267,13748395.56000000,1477898386.23000002
DRIVE,DRIVE 2019-3,Drive Auto Receivables Trust 2019-3,2019,6,2019-12-16,0.01390851,21561681.22000000,1550251004.67000008
DRIVE,DRIVE 2019-1,Drive Auto Receivables Trust 2019-1,2019,6,2019-07-15,0.00891122,11450121.95000000,1284910629.63000011
DRIVE,DRIVE 2019-2,Drive Auto Receivables Trust 2019-2,2019,6,2019-09-16,0.01025005,13394343.25000000,1306759250.97000003
DRIVE,DRIVE 2019-4,Drive Auto Receivables Trust 2019-4,2019,6,2020-03-16,0.01552530,22944822.01000000,1477898386.23000002
DRIVE,DRIVE 2019-2,Drive Auto Receivables Trust 2019-2,2019,7,2019-10-15,0.02021234,26412657.38000000,1306759250.97000003
DRIVE,DRIVE 2019-4,Drive Auto Receivables Trust 2019-4,2019,7,2020-04-15,0.02436327,36006435.37000000,1477898386.23000002
DRIVE,DRIVE 2019-3,Drive Auto Receivables Trust 2019-3,2019,7,2020-01-15,0.02286834,35451673.57000000,1550251004.67000008
DRIVE,DRIVE 2019-1,Drive Auto Receivables Trust 2019-1,2019,7,2019-08-15,0.01725382,22169611.74000000,1284910629.63000011
DRIVE,DRIVE 2019-2,Drive Auto Receivables Trust 2019-2,2019,8,2019-11-15,0.02841499,37131544.92000000,1306759250.97000003
DRIVE,DRIVE 2019-4,Drive Auto Receivables Trust 2019-4,2019,8,2020-05-15,0.03304428,48836094.98000000,1477898386.23000002
DRIVE,DRIVE 2019-1,Drive Auto Receivables Trust 2019-1,2019,8,2019-09-16,0.02594857,33341598.97000000,1284910629.63000011
DRIVE,DRIVE 2019-3,Drive Auto Receivables Trust 2019-3,2019,8,2020-02-18,0.03073882,47652880.59000000,1550251004.67000008
DRIVE,DRIVE 2019-1,Drive Auto Receivables Trust 2019-1,2019,9,2019-10-15,0.03438018,44175464.99000000,1284910629.63000011
DRIVE,DRIVE 2019-3,Drive Auto Receivables Trust 2019-3,2019,9,2020-03-16,0.03773869,58504448.41000000,1550251004.67000008
DRIVE,DRIVE 2019-2,Drive Auto Receivables Trust 2019-2,2019,9,2019-12-16,0.03545393,46329756.51000000,1306759250.97000003
DRIVE,DRIVE 2019-4,Drive Auto Receivables Trust 2019-4,2019,9,2020-06-15,0.03766770,55669026.65000000,1477898386.23000002
DRIVE,DRIVE 2019-3,Drive Auto Receivables Trust 2019-3,2019,10,2020-04-15,0.04420704,68532001.14000000,1550251004.67000008
DRIVE,DRIVE 2019-2,Drive Auto Receivables Trust 2019-2,2019,10,2020-01-15,0.04318456,56431818.09000000,1306759250.97000003
DRIVE,DRIVE 2019-4,Drive Auto Receivables Trust 2019-4,2019,10,2020-07-15,0.04144816,61256163.25000000,1477898386.23000002
DRIVE,DRIVE 2019-1,Drive Auto Receivables Trust 2019-1,2019,10,2019-11-15,0.04113169,52850542.32000000,1284910629.63000011
DRIVE,DRIVE 2019-3,Drive Auto Receivables Trust 2019-3,2019,11,2020-05-15,0.05101161,79080796.31999999,1550251004.67000008
DRIVE,DRIVE 2019-1,Drive Auto Receivables Trust 2019-1,2019,11,2019-12-16,0.04754935,61096662.95000000,1284910629.63000011
DRIVE,DRIVE 2019-2,Drive Auto Receivables Trust 2019-2,2019,11,2020-02-18,0.05008578,65450058.64000000,1306759250.97000003
DRIVE,DRIVE 2019-4,Drive Auto Receivables Trust 2019-4,2019,11,2020-08-17,0.04305627,63632790.35000000,1477898386.23000002
DRIVE,DRIVE 2019-2,Drive Auto Receivables Trust 2019-2,2019,12,2020-03-16,0.05672357,74124043.36000000,1306759250.97000003
DRIVE,DRIVE 2019-4,Drive Auto Receivables Trust 2019-4,2019,12,2020-09-15,0.04423431,65373813.41000000,1477898386.23000002
DRIVE,DRIVE 2019-1,Drive Auto Receivables Trust 2019-1,2019,12,2020-01-15,0.05379749,69124965.95000000,1284910629.63000011
DRIVE,DRIVE 2019-3,Drive Auto Receivables Trust 2019-3,2019,12,2020-06-15,0.05462443,84681582.48000000,1550251004.67000008
DRIVE,DRIVE 2019-2,Drive Auto Receivables Trust 2019-2,2019,13,2020-04-15,0.06211008,81162922.34000000,1306759250.97000003
DRIVE,DRIVE 2019-4,Drive Auto Receivables Trust 2019-4,2019,13,2020-10-15,0.04596236,67927693.90000001,1477898386.23000002
DRIVE,DRIVE 2019-1,Drive Auto Receivables Trust 2019-1,2019,13,2020-02-18,0.06017433,77318632.58000000,1284910629.63000011
DRIVE,DRIVE 2019-3,Drive Auto Receivables Trust 2019-3,2019,13,2020-07-15,0.05697811,88330378.81999999,1550251004.67000008
DRIVE,DRIVE 2019-1,Drive Auto Receivables Trust 2019-1,2019,14,2020-03-16,0.06675170,85769965.61000000,1284910629.63000011
DRIVE,DRIVE 2019-3,Drive Auto Receivables Trust 2019-3,2019,14,2020-08-17,0.05794769,89833457.18000001,1550251004.67000008
DRIVE,DRIVE 2019-2,Drive Auto Receivables Trust 2019-2,2019,14,2020-05-15,0.06932692,90593596.12000000,1306759250.97000003
DRIVE,DRIVE 2019-4,Drive Auto Receivables Trust 2019-4,2019,14,2020-11-16,0.04764528,70414876.93000001,1477898386.23000002
DRIVE,DRIVE 2019-3,Drive Auto Receivables Trust 2019-3,2019,15,2020-09-15,0.05844467,90603910.19000000,1550251004.67000008
DRIVE,DRIVE 2019-1,Drive Auto Receivables Trust 2019-1,2019,15,2020-04-15,0.07230524,92905772.09000000,1284910629.63000011
DRIVE,DRIVE 2019-2,Drive Auto Receivables Trust 2019-2,2019,15,2020-06-15,0.07282588,95165893.56000000,1306759250.97000003
DRIVE,DRIVE 2019-4,Drive Auto Receivables Trust 2019-4,2019,15,2020-12-15,0.05158068,76230999.18000001,1477898386.23000002
DRIVE,DRIVE 2019-3,Drive Auto Receivables Trust 2019-3,2019,16,2020-10-15,0.06046355,93733673.87000000,1550251004.67000008
DRIVE,DRIVE 2019-1,Drive Auto Receivables Trust 2019-1,2019,16,2020-05-15,0.07800553,100230129.43000001,1284910629.63000011
DRIVE,DRIVE 2019-2,Drive Auto Receivables Trust 2019-2,2019,16,2020-07-15,0.07491530,97896256.95000000,1306759250.97000003
DRIVE,DRIVE 2019-4,Drive Auto Receivables Trust 2019-4,2019,16,2021-01-15,0.05508635,81412029.22000000,1477898386.23000002
DRIVE,DRIVE 2019-1,Drive Auto Receivables Trust 2019-1,2019,17,2020-06-15,0.08029599,103173172.81000000,1284910629.63000011
DRIVE,DRIVE 2019-3,Drive Auto Receivables Trust 2019-3,2019,17,2020-11-16,0.06195988,96053369.47000000,1550251004.67000008
DRIVE,DRIVE 2019-2,Drive Auto Receivables Trust 2019-2,2019,17,2020-08-17,0.07593053,99222918.36000000,1306759250.97000003
DRIVE,DRIVE 2019-4,Drive Auto Receivables Trust 2019-4,2019,17,2021-02-16,0.05890969,87062541.42000000,1477898386.23000002
DRIVE,DRIVE 2019-3,Drive Auto Receivables Trust 2019-3,2019,18,2020-12-15,0.06454399,100059384.83000000,1550251004.67000008
DRIVE,DRIVE 2019-2,Drive Auto Receivables Trust 2019-2,2019,18,2020-09-15,0.07599088,99301782.70999999,1306759250.97000003
DRIVE,DRIVE 2019-4,Drive Auto Receivables Trust 2019-4,2019,18,2021-03-15,0.06155748,90975704.03000000,1477898386.23000002
DRIVE,DRIVE 2019-1,Drive Auto Receivables Trust 2019-1,2019,18,2020-07-15,0.08249553,105999378.78000000,1284910629.63000011
DRIVE,DRIVE 2019-2,Drive Auto Receivables Trust 2019-2,2019,19,2020-10-15,0.07741745,101165975.09999999,1306759250.97000003
DRIVE,DRIVE 2019-4,Drive Auto Receivables Trust 2019-4,2019,19,2021-04-15,0.06238099,92192765.59999999,1477898386.23000002
DRIVE,DRIVE 2019-1,Drive Auto Receivables Trust 2019-1,2019,19,2020-08-17,0.08325338,106973158.62000000,1284910629.63000011
DRIVE,DRIVE 2019-3,Drive Auto Receivables Trust 2019-3,2019,19,2021-01-15,0.06760013,104797163.45000000,1550251004.67000008
DRIVE,DRIVE 2019-2,Drive Auto Receivables Trust 2019-2,2019,20,2020-11-16,0.07796577,101882488.37000000,1306759250.97000003
DRIVE,DRIVE 2019-4,Drive Auto Receivables Trust 2019-4,2019,20,2021-05-17,0.06233265,92121319.64000000,1477898386.23000002
DRIVE,DRIVE 2019-1,Drive Auto Receivables Trust 2019-1,2019,20,2020-09-15,0.08321752,106927078.94000000,1284910629.63000011
DRIVE,DRIVE 2019-3,Drive Auto Receivables Trust 2019-3,2019,20,2021-02-16,0.07079731,109753596.43000001,1550251004.67000008
DRIVE,DRIVE 2019-2,Drive Auto Receivables Trust 2019-2,2019,21,2020-12-15,0.07984494,104338118.36000000,1306759250.97000003
DRIVE,DRIVE 2019-4,Drive Auto Receivables Trust 2019-4,2019,21,2021-06-15,0.06192183,91514166.36000000,1477898386.23000002
DRIVE,DRIVE 2019-1,Drive Auto Receivables Trust 2019-1,2019,21,2020-10-15,0.08376261,107627473.86000000,1284910629.63000011
DRIVE,DRIVE 2019-3,Drive Auto Receivables Trust 2019-3,2019,21,2021-03-15,0.07326625,113581078.61000000,1550251004.67000008
DRIVE,DRIVE 2019-3,Drive Auto Receivables Trust 2019-3,2019,22,2021-04-15,0.07426152,115123995.65000001,1550251004.67000008
DRIVE,DRIVE 2019-1,Drive Auto Receivables Trust 2019-1,2019,22,2020-11-16,0.08429630,108313206.66000000,1284910629.63000011
DRIVE,DRIVE 2019-2,Drive Auto Receivables Trust 2019-2,2019,22,2021-01-15,0.08288461,108310225.79000001,1306759250.97000003
DRIVE,DRIVE 2019-4,Drive Auto Receivables Trust 2019-4,2019,22,2021-07-15,0.06241194,92238502.72000000,1477898386.23000002
DRIVE,DRIVE 2019-1,Drive Auto Receivables Trust 2019-1,2019,23,2020-12-15,0.08637536,110984618.29000001,1284910629.63000011
DRIVE,DRIVE 2019-2,Drive Auto Receivables Trust 2019-2,2019,23,2021-02-16,0.08535983,111544745.37000000,1306759250.97000003
DRIVE,DRIVE 2019-4,Drive Auto Receivables Trust 2019-4,2019,23,2021-08-16,0.06327754,93517772.79000001,1477898386.23000002
DRIVE,DRIVE 2019-3,Drive Auto Receivables Trust 2019-3,2019,23,2021-05-17,0.07382867,114452966.83000000,1550251004.67000008
DRIVE,DRIVE 2019-1,Drive Auto Receivables Trust 2019-1,2019,24,2021-01-15,0.08895935,114304818.42000000,1284910629.63000011
DRIVE,DRIVE 2019-2,Drive Auto Receivables Trust 2019-2,2019,24,2021-03-15,0.08700771,113698125.27000000,1306759250.97000003
DRIVE,DRIVE 2019-4,Drive Auto Receivables Trust 2019-4,2019,24,2021-09-15,0.06444028,95236191.93000001,1477898386.23000002
DRIVE,DRIVE 2019-3,Drive Auto Receivables Trust 2019-3,2019,24,2021-06-15,0.07321644,113503857.98000000,1550251004.67000008
DRIVE,DRIVE 2019-2,Drive Auto Receivables Trust 2019-2,2019,25,2021-04-15,0.08775591,114675849.09999999,1306759250.97000003
DRIVE,DRIVE 2019-4,Drive Auto Receivables Trust 2019-4,2019,25,2021-10-15,0.06626902,97938882.62000000,1477898386.23000002
DRIVE,DRIVE 2019-1,Drive Auto Receivables Trust 2019-1,2019,25,2021-02-16,0.09148461,117549549.95000000,1284910629.63000011
DRIVE,DRIVE 2019-3,Drive Auto Receivables Trust 2019-3,2019,25,2021-07-15,0.07358346,114072839.66000000,1550251004.67000008
DRIVE,DRIVE 2019-3,Drive Auto Receivables Trust 2019-3,2019,26,2021-08-16,0.07423655,115085286.56000000,1550251004.67000008
DRIVE,DRIVE 2019-1,Drive Auto Receivables Trust 2019-1,2019,26,2021-03-15,0.09338071,119985861.97000000,1284910629.63000011
DRIVE,DRIVE 2019-2,Drive Auto Receivables Trust 2019-2,2019,26,2021-05-17,0.08747249,114305490.43000001,1306759250.97000003
DRIVE,DRIVE 2019-4,Drive Auto Receivables Trust 2019-4,2019,26,2021-11-15,0.06720496,99322102.47000000,1477898386.23000002
DRIVE,DRIVE 2019-2,Drive Auto Receivables Trust 2019-2,2019,27,2021-06-15,0.08772677,114637766.27000000,1306759250.97000003
DRIVE,DRIVE 2019-4,Drive Auto Receivables Trust 2019-4,2019,27,2021-12-15,0.06896100,101917350.68000001,1477898386.23000002
DRIVE,DRIVE 2019-3,Drive Auto Receivables Trust 2019-3,2019,27,2021-09-15,0.07508935,116407338.48000000,1550251004.67000008
DRIVE,DRIVE 2019-1,Drive Auto Receivables Trust 2019-1,2019,27,2021-04-15,0.09352979,120177420.16000000,1284910629.63000011
DRIVE,DRIVE 2019-3,Drive Auto Receivables Trust 2019-3,2019,28,2021-10-15,0.07639048,118424414.92000000,1550251004.67000008
DRIVE,DRIVE 2019-1,Drive Auto Receivables Trust 2019-1,2019,28,2021-05-17,0.09317670,119723736.64000000,1284910629.63000011
DRIVE,DRIVE 2019-2,Drive Auto Receivables Trust 2019-2,2019,28,2021-07-15,0.08730512,114086767.66000000,1306759250.97000003
DRIVE,DRIVE 2019-4,Drive Auto Receivables Trust 2019-4,2019,28,2022-01-18,0.07020920,103762062.58000000,1477898386.23000002
DRIVE,DRIVE 2019-3,Drive Auto Receivables Trust 2019-3,2019,29,2021-11-15,0.07734217,119899775.04000001,1550251004.67000008
DRIVE,DRIVE 2019-2,Drive Auto Receivables Trust 2019-2,2019,29,2021-08-16,0.08760469,114478233.56000000,1306759250.97000003
DRIVE,DRIVE 2019-4,Drive Auto Receivables Trust 2019-4,2019,29,2022-02-15,0.07189944,106260070.16000000,1477898386.23000002
DRIVE,DRIVE 2019-1,Drive Auto Receivables Trust 2019-1,2019,29,2021-06-15,0.09235213,118664234.18000001,1284910629.63000011
DRIVE,DRIVE 2019-1,Drive Auto Receivables Trust 2019-1,2019,30,2021-07-15,0.09223772,118517227.40000001,1284910629.63000011
DRIVE,DRIVE 2019-3,Drive Auto Receivables Trust 2019-3,2019,30,2021-12-15,0.07919889,122778159.81000000,1550251004.67000008
DRIVE,DRIVE 2019-2,Drive Auto Receivables Trust 2019-2,2019,30,2021-09-15,0.08854987,115713367.03000000,1306759250.97000003
DRIVE,DRIVE 2019-4,Drive Auto Receivables Trust 2019-4,2019,30,2022-03-15,0.07301982,107915867.37000000,1477898386.23000002
DRIVE,DRIVE 2019-3,Drive Auto Receivables Trust 2019-3,2019,31,2022-01-18,0.08026707,124434105.66000000,1550251004.67000008
DRIVE,DRIVE 2019-1,Drive Auto Receivables Trust 2019-1,2019,31,2021-08-16,0.09285227,119306865.06000000,1284910629.63000011
DRIVE,DRIVE 2019-2,Drive Auto Receivables Trust 2019-2,2019,31,2021-10-15,0.08960990,117098562.56999999,1306759250.97000003
DRIVE,DRIVE 2019-4,Drive Auto Receivables Trust 2019-4,2019,31,2022-04-15,0.07305208,107963552.48000000,1477898386.23000002
DRIVE,DRIVE 2019-3,Drive Auto Receivables Trust 2019-3,2019,32,2022-02-15,0.08137630,126153683.27000000,1550251004.67000008
DRIVE,DRIVE 2019-1,Drive Auto Receivables Trust 2019-1,2019,32,2021-09-15,0.09334361,119938193.68000001,1284910629.63000011
DRIVE,DRIVE 2019-2,Drive Auto Receivables Trust 2019-2,2019,32,2021-11-15,0.09077570,118621985.94000000,1306759250.97000003
DRIVE,DRIVE 2019-4,Drive Auto Receivables Trust 2019-4,2019,32,2022-05-16,0.07345900,108564942.61000000,1477898386.23000002
DRIVE,DRIVE 2019-1,Drive Auto Receivables Trust 2019-1,2019,33,2021-10-15,0.09456062,121501952.12000000,1284910629.63000011
DRIVE,DRIVE 2019-2,Drive Auto Receivables Trust 2019-2,2019,33,2021-12-15,0.09164836,119762338.92000000,1306759250.97000003
DRIVE,DRIVE 2019-4,Drive Auto Receivables Trust 2019-4,2019,33,2022-06-15,0.07408572,109491170.70000000,1477898386.23000002
DRIVE,DRIVE 2019-3,Drive Auto Receivables Trust 2019-3,2019,33,2022-03-15,0.08283252,128411198.50000000,1550251004.67000008
DRIVE,DRIVE 2019-3,Drive Auto Receivables Trust 2019-3,2019,34,2022-04-15,0.08230744,127597188.87000000,1550251004.67000008
DRIVE,DRIVE 2019-2,Drive Auto Receivables Trust 2019-2,2019,34,2022-01-18,0.09286612,121353657.97000000,1306759250.97000003
DRIVE,DRIVE 2019-4,Drive Auto Receivables Trust 2019-4,2019,34,2022-07-15,0.07495152,110770727.84999999,1477898386.23000002
DRIVE,DRIVE 2019-1,Drive Auto Receivables Trust 2019-1,2019,34,2021-11-15,0.09571215,122981555.61000000,1284910629.63000011
DRIVE,DRIVE 2019-1,Drive Auto Receivables Trust 2019-1,2019,35,2021-12-15,0.09655178,124060404.97000000,1284910629.63000011
DRIVE,DRIVE 2019-3,Drive Auto Receivables Trust 2019-3,2019,35,2022-05-16,0.08255332,127978372.97000000,1550251004.67000008
DRIVE,DRIVE 2019-2,Drive Auto Receivables Trust 2019-2,2019,35,2022-02-15,0.09395021,122770300.94000000,1306759250.97000003
DRIVE,DRIVE 2019-4,Drive Auto Receivables Trust 2019-4,2019,35,2022-08-15,0.07560959,111743286.42000000,1477898386.23000002
DRIVE,DRIVE 2019-2,Drive Auto Receivables Trust 2019-2,2019,36,2022-03-15,0.09467139,123712712.52000000,1306759250.97000003
DRIVE,DRIVE 2019-4,Drive Auto Receivables Trust 2019-4,2019,36,2022-09-15,0.07695505,113731741.77000000,1477898386.23000002
DRIVE,DRIVE 2019-1,Drive Auto Receivables Trust 2019-1,2019,36,2022-01-18,0.09720570,124900631.37000000,1284910629.63000011
DRIVE,DRIVE 2019-3,Drive Auto Receivables Trust 2019-3,2019,36,2022-06-15,0.08271324,128226289.56000000,1550251004.67000008
DRIVE,DRIVE 2019-1,Drive Auto Receivables Trust 2019-1,2019,37,2022-02-15,0.09826605,126263091.09999999,1284910629.63000011
DRIVE,DRIVE 2019-3,Drive Auto Receivables Trust 2019-3,2019,37,2022-07-15,0.08349607,129439870.66000000,1550251004.67000008
DRIVE,DRIVE 2019-2,Drive Auto Receivables Trust 2019-2,2019,37,2022-04-15,0.09452628,123523089.59000000,1306759250.97000003
DRIVE,DRIVE 2019-4,Drive Auto Receivables Trust 2019-4,2019,37,2022-10-17,0.07808906,115407691.67000000,1477898386.23000002
DRIVE,DRIVE 2019-3,Drive Auto Receivables Trust 2019-3,2019,38,2022-08-15,0.08444436,130909956.25000000,1550251004.67000008
DRIVE,DRIVE 2019-1,Drive Auto Receivables Trust 2019-1,2019,38,2022-03-15,0.09896880,127166068.34999999,1284910629.63000011
DRIVE,DRIVE 2019-2,Drive Auto Receivables Trust 2019-2,2019,38,2022-05-16,0.09468059,123724742.31999999,1306759250.97000003
DRIVE,DRIVE 2019-4,Drive Auto Receivables Trust 2019-4,2019,38,2022-11-15,0.07925754,117134596.20000000,1477898386.23000002
DRIVE,DRIVE 2019-3,Drive Auto Receivables Trust 2019-3,2019,39,2022-09-15,0.08561292,132721510.45999999,1550251004.67000008
DRIVE,DRIVE 2019-1,Drive Auto Receivables Trust 2019-1,2019,39,2022-04-15,0.09828580,126288472.97000000,1284910629.63000011
DRIVE,DRIVE 2019-2,Drive Auto Receivables Trust 2019-2,2019,39,2022-06-15,0.09511754,124295727.59999999,1306759250.97000003
DRIVE,DRIVE 2019-4,Drive Auto Receivables Trust 2019-4,2019,39,2022-12-15,0.08015466,118460436.86000000,1477898386.23000002
DRIVE,DRIVE 2019-1,Drive Auto Receivables Trust 2019-1,2019,40,2022-05-16,0.09823523,126223484.88000000,1284910629.63000011
DRIVE,DRIVE 2019-2,Drive Auto Receivables Trust 2019-2,2019,40,2022-07-15,0.09548775,124779495.56999999,1306759250.97000003
DRIVE,DRIVE 2019-4,Drive Auto Receivables Trust 2019-4,2019,40,2023-01-17,0.08078292,119388942.70999999,1477898386.23000002
DRIVE,DRIVE 2019-3,Drive Auto Receivables Trust 2019-3,2019,40,2022-10-17,0.08663694,134309000.13000000,1550251004.67000008
DRIVE,DRIVE 2019-3,Drive Auto Receivables Trust 2019-3,2019,41,2022-11-15,0.08759244,135790272.99000001,1550251004.67000008
DRIVE,DRIVE 2019-1,Drive Auto Receivables Trust 2019-1,2019,41,2022-06-15,0.09854090,126616252.40000001,1284910629.63000011
DRIVE,DRIVE 2019-2,Drive Auto Receivables Trust 2019-2,2019,41,2022-08-15,0.09574573,125116622.77000000,1306759250.97000003
DRIVE,DRIVE 2019-4,Drive Auto Receivables Trust 2019-4,2019,41,2023-02-15,0.08184305,120955713.94000000,1477898386.23000002
DRIVE,DRIVE 2019-2,Drive Auto Receivables Trust 2019-2,2019,42,2022-09-15,0.09707165,126849282.34999999,1306759250.97000003
DRIVE,DRIVE 2019-4,Drive Auto Receivables Trust 2019-4,2019,42,2023-03-15,0.08244740,121848881.08000000,1477898386.23000002
DRIVE,DRIVE 2019-1,Drive Auto Receivables Trust 2019-1,2019,42,2022-07-15,0.09902509,127238387.03000000,1284910629.63000011
DRIVE,DRIVE 2019-3,Drive Auto Receivables Trust 2019-3,2019,42,2022-12-15,0.08819109,136718332.47999999,1550251004.67000008
DRIVE,DRIVE 2019-1,Drive Auto Receivables Trust 2019-1,2019,43,2022-08-15,0.09960374,127981902.40000001,1284910629.63000011
DRIVE,DRIVE 2019-2,Drive Auto Receivables Trust 2019-2,2019,43,2022-10-17,0.09750927,127421136.27000000,1306759250.97000003
DRIVE,DRIVE 2019-4,Drive Auto Receivables Trust 2019-4,2019,43,2023-04-17,0.08203072,121233062.93000001,1477898386.23000002
DRIVE,DRIVE 2019-3,Drive Auto Receivables Trust 2019-3,2019,43,2023-01-17,0.08886539,137763660.61000001,1550251004.67000008
DRIVE,DRIVE 2019-1,Drive Auto Receivables Trust 2019-1,2019,44,2022-09-15,0.10009272,128610199.81000000,1284910629.63000011
DRIVE,DRIVE 2019-3,Drive Auto Receivables Trust 2019-3,2019,44,2023-02-15,0.08984228,139278088.00000000,1550251004.67000008
DRIVE,DRIVE 2019-2,Drive Auto Receivables Trust 2019-2,2019,44,2022-11-15,0.09768177,127646562.93000001,1306759250.97000003
DRIVE,DRIVE 2019-4,Drive Auto Receivables Trust 2019-4,2019,44,2023-05-15,0.08212146,121367176.61000000,1477898386.23000002
DRIVE,DRIVE 2019-1,Drive Auto Receivables Trust 2019-1,2019,45,2022-10-17,0.10067556,129359093.33000000,1284910629.63000011
