issuer_code,series_label,deal_name,vintage_year,months_seasoned,distribution_date,cnl_ratio,net_losses_cum,original_pool_balance
HART,HART 2019-A,Hyundai Auto Receivables Trust 2019-A,2019,7,2019-11-15,0.00375962,4140608.48000000,1101337156.89000010
HART,HART 2019-B,Hyundai Auto Receivables Trust 2019-B,2019,8,2020-07-15,0.00477549,5566146.08000000,1165566589.32999992
HART,HART 2019-A,Hyundai Auto Receivables Trust 2019-A,2019,8,2019-12-16,0.00411870,4536078.18000000,1101337156.89000010
HART,HART 2019-A,Hyundai Auto Receivables Trust 2019-A,2019,9,2020-01-15,0.00466423,5136885.31000000,1101337156.89000010
HART,HART 2019-B,Hyundai Auto Receivables Trust 2019-B,2019,9,2020-08-17,0.00534331,6227980.03000000,1165566589.32999992
HART,HART 2019-A,Hyundai Auto Receivables Trust 2019-A,2019,10,2020-02-18,0.00522323,5752537.65000000,1101337156.89000010
HART,HART 2019-B,Hyundai Auto Receivables Trust 2019-B,2019,10,2020-09-15,0.00564126,6575267.78000000,1165566589.32999992
HART,HART 2019-A,Hyundai Auto Receivables Trust 2019-A,2019,11,2020-03-16,0.00585026,6443109.82000000,1101337156.89000010
HART,HART 2019-B,Hyundai Auto Receivables Trust 2019-B,2019,11,2020-10-15,0.00614373,7160921.84000000,1165566589.32999992
HART,HART 2019-B,Hyundai Auto Receivables Trust 2019-B,2019,12,2020-11-16,0.00639813,7457446.86000000,1165566589.32999992
HART,HART 2019-A,Hyundai Auto Receivables Trust 2019-A,2019,12,2020-04-15,0.00651002,7169727.44000000,1101337156.89000010
HART,HART 2019-B,Hyundai Auto Receivables Trust 2019-B,2019,13,2020-12-15,0.00695304,8104236.04000000,1165566589.32999992
HART,HART 2019-A,Hyundai Auto Receivables Trust 2019-A,2019,13,2020-05-15,0.00713940,7862882.22000000,1101337156.89000010
HART,HART 2019-A,Hyundai Auto Receivables Trust 2019-A,2019,14,2020-06-15,0.00748917,8248103.07000000,1101337156.89000010
HART,HART 2019-B,Hyundai Auto Receivables Trust 2019-B,2019,14,2021-01-15,0.00741095,8637951.42000000,1165566589.32999992
HART,HART 2019-A,Hyundai Auto Receivables Trust 2019-A,2019,15,2020-07-15,0.00773402,8517768.54000000,1101337156.89000010
HART,HART 2019-B,Hyundai Auto Receivables Trust 2019-B,2019,15,2021-02-16,0.00768505,8957443.22000000,1165566589.32999992
HART,HART 2019-A,Hyundai Auto Receivables Trust 2019-A,2019,16,2020-08-17,0.00791422,8716224.34000000,1101337156.89000010
HART,HART 2019-B,Hyundai Auto Receivables Trust 2019-B,2019,16,2021-03-15,0.00787319,9176722.54000000,1165566589.32999992
HART,HART 2019-A,Hyundai Auto Receivables Trust 2019-A,2019,17,2020-09-15,0.00828915,9129148.35000000,1101337156.89000010
HART,HART 2019-B,Hyundai Auto Receivables Trust 2019-B,2019,17,2021-04-15,0.00795217,9268788.90000000,1165566589.32999992
HART,HART 2019-A,Hyundai Auto Receivables Trust 2019-A,2019,18,2020-10-15,0.00863791,9513256.18000000,1101337156.89000010
HART,HART 2019-B,Hyundai Auto Receivables Trust 2019-B,2019,18,2021-05-17,0.00784726,9146504.22000000,1165566589.32999992
HART,HART 2019-B,Hyundai Auto Receivables Trust 2019-B,2019,19,2021-06-15,0.00781574,9109768.22000000,1165566589.32999992
HART,HART 2019-A,Hyundai Auto Receivables Trust 2019-A,2019,19,2020-11-16,0.00913231,10057750.03000000,1101337156.89000010
HART,HART 2019-B,Hyundai Auto Receivables Trust 2019-B,2019,20,2021-07-15,0.00792507,9237194.23000000,1165566589.32999992
HART,HART 2019-A,Hyundai Auto Receivables Trust 2019-A,2019,20,2020-12-15,0.00932260,10267330.83000000,1101337156.89000010
HART,HART 2019-B,Hyundai Auto Receivables Trust 2019-B,2019,21,2021-08-16,0.00792999,9242933.08000000,1165566589.32999992
HART,HART 2019-A,Hyundai Auto Receivables Trust 2019-A,2019,21,2021-01-15,0.00956850,10538148.06000000,1101337156.89000010
HART,HART 2019-A,Hyundai Auto Receivables Trust 2019-A,2019,22,2021-02-16,0.00953202,10497968.58000000,1101337156.89000010
HART,HART 2019-B,Hyundai Auto Receivables Trust 2019-B,2019,22,2021-09-15,0.00808799,9427096.36000000,1165566589.32999992
HART,HART 2019-B,Hyundai Auto Receivables Trust 2019-B,2019,23,2021-10-15,0.00810392,9445658.53000000,1165566589.32999992
HART,HART 2019-A,Hyundai Auto Receivables Trust 2019-A,2019,23,2021-03-15,0.00974509,10732628.26000000,1101337156.89000010
HART,HART 2019-B,Hyundai Auto Receivables Trust 2019-B,2019,24,2021-11-15,0.00809079,9430354.16000000,1165566589.32999992
HART,HART 2019-A,Hyundai Auto Receivables Trust 2019-A,2019,24,2021-04-15,0.00976805,10757915.77000000,1101337156.89000010
HART,HART 2019-B,Hyundai Auto Receivables Trust 2019-B,2019,25,2021-12-15,0.00831645,9693373.06000000,1165566589.32999992
HART,HART 2019-A,Hyundai Auto Receivables Trust 2019-A,2019,25,2021-05-17,0.00972847,10714326.17000000,1101337156.89000010
HART,HART 2019-A,Hyundai Auto Receivables Trust 2019-A,2019,26,2021-06-15,0.00965253,10630685.22000000,1101337156.89000010
HART,HART 2019-B,Hyundai Auto Receivables Trust 2019-B,2019,26,2022-01-18,0.00832635,9704915.93000000,1165566589.32999992
HART,HART 2019-B,Hyundai Auto Receivables Trust 2019-B,2019,27,2022-02-15,0.00833602,9716186.35000000,1165566589.32999992
HART,HART 2019-A,Hyundai Auto Receivables Trust 2019-A,2019,27,2021-07-15,0.00967102,10651057.89000000,1101337156.89000010
HART,HART 2019-A,Hyundai Auto Receivables Trust 2019-A,2019,28,2021-08-16,0.00960390,10577128.63000000,1101337156.89000010
HART,HART 2019-B,Hyundai Auto Receivables Trust 2019-B,2019,28,2022-03-15,0.00836126,9745601.17000000,1165566589.32999992
HART,HART 2019-A,Hyundai Auto Receivables Trust 2019-A,2019,29,2021-09-15,0.00959496,10567282.33000000,1101337156.89000010
HART,HART 2019-B,Hyundai Auto Receivables Trust 2019-B,2019,29,2022-04-15,0.00829518,9668579.16000000,1165566589.32999992
HART,HART 2019-A,Hyundai Auto Receivables Trust 2019-A,2019,30,2021-10-15,0.00952163,10486522.65000000,1101337156.89000010
HART,HART 2019-B,Hyundai Auto Receivables Trust 2019-B,2019,30,2022-05-16,0.00821720,9577689.14000000,1165566589.32999992
HART,HART 2019-A,Hyundai Auto Receivables Trust 2019-A,2019,31,2021-11-15,0.00951790,10482417.80000000,1101337156.89000010
HART,HART 2019-B,Hyundai Auto Receivables Trust 2019-B,2019,31,2022-06-15,0.00821509,9575233.42000000,1165566589.32999992
HART,HART 2019-A,Hyundai Auto Receivables Trust 2019-A,2019,32,2021-12-15,0.00947481,10434960.89000000,1101337156.89000010
HART,HART 2019-B,Hyundai Auto Receivables Trust 2019-B,2019,32,2022-07-15,0.00820175,9559689.27000000,1165566589.32999992
HART,HART 2019-B,Hyundai Auto Receivables Trust 2019-B,2019,33,2022-08-15,0.00823235,9595350.55000000,1165566589.32999992
HART,HART 2019-A,Hyundai Auto Receivables Trust 2019-A,2019,33,2022-01-18,0.00936716,10316397.53000000,1101337156.89000010
HART,HART 2019-A,Hyundai Auto Receivables Trust 2019-A,2019,34,2022-02-15,0.00940764,10360982.08000000,1101337156.89000010
HART,HART 2019-B,Hyundai Auto Receivables Trust 2019-B,2019,34,2022-09-15,0.00826070,9628395.05000000,1165566589.32999992
HART,HART 2019-A,Hyundai Auto Receivables Trust 2019-A,2019,35,2022-03-15,0.00953572,10502041.82000000,1101337156.89000010
HART,HART 2019-B,Hyundai Auto Receivables Trust 2019-B,2019,35,2022-10-17,0.00837315,9759469.50000000,1165566589.32999992
HART,HART 2019-B,Hyundai Auto Receivables Trust 2019-B,2019,36,2022-11-15,0.00850282,9910599.15000000,1165566589.32999992
HART,HART 2019-A,Hyundai Auto Receivables Trust 2019-A,2019,36,2022-04-15,0.00937791,10328241.06000000,1101337156.89000010
HART,HART 2019-A,Hyundai Auto Receivables Trust 2019-A,2019,37,2022-05-16,0.00937397,10323902.91000000,1101337156.89000010
HART,HART 2019-B,Hyundai Auto Receivables Trust 2019-B,2019,37,2022-12-15,0.00841602,9809425.99000000,1165566589.32999992
HART,HART 2019-B,Hyundai Auto Receivables Trust 2019-B,2019,38,2023-01-17,0.00850983,9918772.72000000,1165566589.32999992
HART,HART 2019-A,Hyundai Auto Receivables Trust 2019-A,2019,38,2022-06-15,0.00936832,10317675.88000000,1101337156.89000010
HART,HART 2019-A,Hyundai Auto Receivables Trust 2019-A,2019,39,2022-07-15,0.00937106,10320696.89000000,1101337156.89000010
HART,HART 2019-B,Hyundai Auto Receivables Trust 2019-B,2019,39,2023-02-15,0.00856927,9988053.81000000,1165566589.32999992
HART,HART 2019-B,Hyundai Auto Receivables Trust 2019-B,2019,40,2023-03-15,0.00856369,9981551.77000000,1165566589.32999992
HART,HART 2019-A,Hyundai Auto Receivables Trust 2019-A,2019,40,2022-08-15,0.00935636,10304503.23000000,1101337156.89000010
HART,HART 2019-B,Hyundai Auto Receivables Trust 2019-B,2019,41,2023-04-17,0.00844540,9843677.95000000,1165566589.32999992
HART,HART 2019-A,Hyundai Auto Receivables Trust 2019-A,2019,41,2022-09-15,0.00943738,10393741.28000000,1101337156.89000010
HART,HART 2019-A,Hyundai Auto Receivables Trust 2019-A,2019,42,2022-10-17,0.00941957,10374125.42000000,1101337156.89000010
HART,HART 2019-B,Hyundai Auto Receivables Trust 2019-B,2019,42,2023-05-15,0.00844272,9840548.71000000,1165566589.32999992
HART,HART 2019-B,Hyundai Auto Receivables Trust 2019-B,2019,43,2023-06-15,0.00842606,9821136.10000000,1165566589.32999992
HART,HART 2019-A,Hyundai Auto Receivables Trust 2019-A,2019,43,2022-11-15,0.00943253,10388396.15000000,1101337156.89000010
HART,HART 2019-A,Hyundai Auto Receivables Trust 2019-A,2019,44,2022-12-15,0.00947991,10440577.28000000,1101337156.89000010
HART,HART 2019-B,Hyundai Auto Receivables Trust 2019-B,2019,44,2023-07-17,0.00839072,9779940.30000000,1165566589.32999992
HART,HART 2019-B,Hyundai Auto Receivables Trust 2019-B,2019,45,2023-08-15,0.00838471,9772936.29000000,1165566589.32999992
HART,HART 2019-A,Hyundai Auto Receivables Trust 2019-A,2019,45,2023-01-17,0.00943674,10393034.93000000,1101337156.89000010
HART,HART 2019-B,Hyundai Auto Receivables Trust 2019-B,2019,46,2023-09-15,0.00835402,9737167.46000000,1165566589.32999992
HART,HART 2019-A,Hyundai Auto Receivables Trust 2019-A,2019,46,2023-02-15,0.00937782,10328144.86000000,1101337156.89000010
HART,HART 2019-A,Hyundai Auto Receivables Trust 2019-A,2019,47,2023-03-15,0.00936835,10317716.77000000,1101337156.89000010
HART,HART 2019-B,Hyundai Auto Receivables Trust 2019-B,2019,47,2023-10-16,0.00836958,9755306.81000000,1165566589.32999992
HART,HART 2019-B,Hyundai Auto Receivables Trust 2019-B,2019,48,2023-11-15,0.00837620,9763020.01000000,1165566589.32999992
HART,HART 2019-A,Hyundai Auto Receivables Trust 2019-A,2019,48,2023-04-17,0.00933271,10278462.10000000,1101337156.89000010
HART,HART 2019-A,Hyundai Auto Receivables Trust 2019-A,2019,49,2023-05-15,0.00928102,10221528.30000000,1101337156.89000010
HART,HART 2019-B,Hyundai Auto Receivables Trust 2019-B,2019,49,2023-12-15,0.00838399,9772097.16000000,1165566589.32999992
HART,HART 2019-B,Hyundai Auto Receivables Trust 2019-B,2019,50,2024-01-16,0.00832539,9703793.41000000,1165566589.32999992
HART,HART 2020-C,Hyundai Auto Receivables Trust 2020-C,2020,1,2020-11-16,0.00007444,98576.58000000,1324207677.36999989
HART,HART 2020-A,Hyundai Auto Receivables Trust 2020-A,2020,1,2020-05-15,0.00005391,66757.92000000,1238223758.71000004
HART,HART 2020-B,Hyundai Auto Receivables Trust 2020-B,2020,1,2020-08-17,0.00003151,37637.22000000,1194414188.47000003
HART,HART 2020-B,Hyundai Auto Receivables Trust 2020-B,2020,2,2020-09-15,0.00016605,198332.95000000,1194414188.47000003
HART,HART 2020-A,Hyundai Auto Receivables Trust 2020-A,2020,2,2020-06-15,0.00020477,253547.57000000,1238223758.71000004
HART,HART 2020-C,Hyundai Auto Receivables Trust 2020-C,2020,2,2020-12-15,0.00015274,202257.98000000,1324207677.36999989
HART,HART 2020-C,Hyundai Auto Receivables Trust 2020-C,2020,3,2021-01-15,0.00045154,597926.23000000,1324207677.36999989
HART,HART 2020-B,Hyundai Auto Receivables Trust 2020-B,2020,3,2020-10-15,0.00049037,585705.24000000,1194414188.47000003
HART,HART 2020-A,Hyundai Auto Receivables Trust 2020-A,2020,3,2020-07-15,0.00088070,1090507.18000000,1238223758.71000004
HART,HART 2020-C,Hyundai Auto Receivables Trust 2020-C,2020,4,2021-02-16,0.00126027,1668859.04000000,1324207677.36999989
HART,HART 2020-B,Hyundai Auto Receivables Trust 2020-B,2020,4,2020-11-16,0.00103125,1231744.01000000,1194414188.47000003
HART,HART 2020-A,Hyundai Auto Receivables Trust 2020-A,2020,4,2020-08-17,0.00146743,1817006.15000000,1238223758.71000004
HART,HART 2020-A,Hyundai Auto Receivables Trust 2020-A,2020,5,2020-09-15,0.00240576,2978875.38000000,1238223758.71000004
HART,HART 2020-B,Hyundai Auto Receivables Trust 2020-B,2020,5,2020-12-15,0.00199090,2377954.49000000,1194414188.47000003
HART,HART 2020-C,Hyundai Auto Receivables Trust 2020-C,2020,5,2021-03-15,0.00214473,2840073.47000000,1324207677.36999989
HART,HART 2020-C,Hyundai Auto Receivables Trust 2020-C,2020,6,2021-04-15,0.00241013,3191510.09000000,1324207677.36999989
HART,HART 2020-B,Hyundai Auto Receivables Trust 2020-B,2020,6,2021-01-15,0.00240374,2871060.83000000,1194414188.47000003
HART,HART 2020-A,Hyundai Auto Receivables Trust 2020-A,2020,6,2020-10-15,0.00311662,3859072.73000000,1238223758.71000004
HART,HART 2020-C,Hyundai Auto Receivables Trust 2020-C,2020,7,2021-05-17,0.00287869,3811987.47000000,1324207677.36999989
HART,HART 2020-B,Hyundai Auto Receivables Trust 2020-B,2020,7,2021-02-16,0.00310843,3712748.40000000,1194414188.47000003
HART,HART 2020-A,Hyundai Auto Receivables Trust 2020-A,2020,7,2020-11-16,0.00416297,5154684.01000000,1238223758.71000004
HART,HART 2020-C,Hyundai Auto Receivables Trust 2020-C,2020,8,2021-06-15,0.00297576,3940528.41000000,1324207677.36999989
HART,HART 2020-A,Hyundai Auto Receivables Trust 2020-A,2020,8,2020-12-15,0.00511497,6333471.43000000,1238223758.71000004
HART,HART 2020-B,Hyundai Auto Receivables Trust 2020-B,2020,8,2021-03-15,0.00336338,4017266.38000000,1194414188.47000003
HART,HART 2020-A,Hyundai Auto Receivables Trust 2020-A,2020,9,2021-01-15,0.00570781,7067549.85000000,1238223758.71000004
HART,HART 2020-B,Hyundai Auto Receivables Trust 2020-B,2020,9,2021-04-15,0.00390822,4668032.28000000,1194414188.47000003
HART,HART 2020-C,Hyundai Auto Receivables Trust 2020-C,2020,9,2021-07-15,0.00307909,4077359.42000000,1324207677.36999989
HART,HART 2020-A,Hyundai Auto Receivables Trust 2020-A,2020,10,2021-02-16,0.00624783,7736209.71000000,1238223758.71000004
HART,HART 2020-B,Hyundai Auto Receivables Trust 2020-B,2020,10,2021-05-17,0.00394402,4710796.84000000,1194414188.47000003
HART,HART 2020-C,Hyundai Auto Receivables Trust 2020-C,2020,10,2021-08-16,0.00320985,4250509.48000000,1324207677.36999989
HART,HART 2020-A,Hyundai Auto Receivables Trust 2020-A,2020,11,2021-03-15,0.00670637,8303991.41000000,1238223758.71000004
HART,HART 2020-B,Hyundai Auto Receivables Trust 2020-B,2020,11,2021-06-15,0.00410898,4907820.73000000,1194414188.47000003
HART,HART 2020-C,Hyundai Auto Receivables Trust 2020-C,2020,11,2021-09-15,0.00332646,4404923.36000000,1324207677.36999989
HART,HART 2020-C,Hyundai Auto Receivables Trust 2020-C,2020,12,2021-10-15,0.00353207,4677190.13000000,1324207677.36999989
HART,HART 2020-A,Hyundai Auto Receivables Trust 2020-A,2020,12,2021-04-15,0.00704843,8727535.78000000,1238223758.71000004
HART,HART 2020-B,Hyundai Auto Receivables Trust 2020-B,2020,12,2021-07-15,0.00419553,5011199.78000000,1194414188.47000003
HART,HART 2020-C,Hyundai Auto Receivables Trust 2020-C,2020,13,2021-11-15,0.00385085,5099322.93000000,1324207677.36999989
HART,HART 2020-A,Hyundai Auto Receivables Trust 2020-A,2020,13,2021-05-17,0.00679470,8413358.00000000,1238223758.71000004
HART,HART 2020-B,Hyundai Auto Receivables Trust 2020-B,2020,13,2021-08-16,0.00426950,5099555.16000000,1194414188.47000003
HART,HART 2020-A,Hyundai Auto Receivables Trust 2020-A,2020,14,2021-06-15,0.00689297,8535042.32000000,1238223758.71000004
HART,HART 2020-B,Hyundai Auto Receivables Trust 2020-B,2020,14,2021-09-15,0.00451996,5398710.32000000,1194414188.47000003
HART,HART 2020-C,Hyundai Auto Receivables Trust 2020-C,2020,14,2021-12-15,0.00420051,5562348.45000000,1324207677.36999989
HART,HART 2020-B,Hyundai Auto Receivables Trust 2020-B,2020,15,2021-10-15,0.00484124,5782443.99000000,1194414188.47000003
HART,HART 2020-A,Hyundai Auto Receivables Trust 2020-A,2020,15,2021-07-15,0.00699409,8660246.61000000,1238223758.71000004
HART,HART 2020-C,Hyundai Auto Receivables Trust 2020-C,2020,15,2022-01-18,0.00446541,5913130.59000000,1324207677.36999989
HART,HART 2020-A,Hyundai Auto Receivables Trust 2020-A,2020,16,2021-08-16,0.00706624,8749581.85000000,1238223758.71000004
HART,HART 2020-B,Hyundai Auto Receivables Trust 2020-B,2020,16,2021-11-15,0.00508539,6074058.11000000,1194414188.47000003
HART,HART 2020-C,Hyundai Auto Receivables Trust 2020-C,2020,16,2022-02-15,0.00484197,6411779.24000000,1324207677.36999989
HART,HART 2020-A,Hyundai Auto Receivables Trust 2020-A,2020,17,2021-09-15,0.00728640,9022197.02000000,1238223758.71000004
HART,HART 2020-B,Hyundai Auto Receivables Trust 2020-B,2020,17,2021-12-15,0.00536685,6410241.81000000,1194414188.47000003
HART,HART 2020-C,Hyundai Auto Receivables Trust 2020-C,2020,17,2022-03-15,0.00514806,6817105.51000000,1324207677.36999989
HART,HART 2020-A,Hyundai Auto Receivables Trust 2020-A,2020,18,2021-10-15,0.00750748,9295940.94000000,1238223758.71000004
HART,HART 2020-B,Hyundai Auto Receivables Trust 2020-B,2020,18,2022-01-18,0.00561490,6706520.71000000,1194414188.47000003
HART,HART 2020-C,Hyundai Auto Receivables Trust 2020-C,2020,18,2022-04-15,0.00521064,6899973.93000000,1324207677.36999989
HART,HART 2020-C,Hyundai Auto Receivables Trust 2020-C,2020,19,2022-05-16,0.00507287,6717535.67000000,1324207677.36999989
HART,HART 2020-A,Hyundai Auto Receivables Trust 2020-A,2020,19,2021-11-15,0.00757919,9384734.12000000,1238223758.71000004
HART,HART 2020-B,Hyundai Auto Receivables Trust 2020-B,2020,19,2022-02-15,0.00582666,6959441.26000000,1194414188.47000003
HART,HART 2020-C,Hyundai Auto Receivables Trust 2020-C,2020,20,2022-06-15,0.00515892,6831475.05000000,1324207677.36999989
HART,HART 2020-A,Hyundai Auto Receivables Trust 2020-A,2020,20,2021-12-15,0.00796161,9858255.97000000,1238223758.71000004
HART,HART 2020-B,Hyundai Auto Receivables Trust 2020-B,2020,20,2022-03-15,0.00613212,7324296.79000000,1194414188.47000003
HART,HART 2020-C,Hyundai Auto Receivables Trust 2020-C,2020,21,2022-07-15,0.00515294,6823561.74000000,1324207677.36999989
HART,HART 2020-B,Hyundai Auto Receivables Trust 2020-B,2020,21,2022-04-15,0.00622217,7431852.84000000,1194414188.47000003
HART,HART 2020-A,Hyundai Auto Receivables Trust 2020-A,2020,21,2022-01-18,0.00820510,10159744.77000000,1238223758.71000004
HART,HART 2020-B,Hyundai Auto Receivables Trust 2020-B,2020,22,2022-05-16,0.00623593,7448279.07000000,1194414188.47000003
HART,HART 2020-A,Hyundai Auto Receivables Trust 2020-A,2020,22,2022-02-15,0.00831252,10292755.41000000,1238223758.71000004
HART,HART 2020-C,Hyundai Auto Receivables Trust 2020-C,2020,22,2022-08-15,0.00547942,7255883.61000000,1324207677.36999989
HART,HART 2020-C,Hyundai Auto Receivables Trust 2020-C,2020,23,2022-09-15,0.00564607,7476565.03000000,1324207677.36999989
HART,HART 2020-B,Hyundai Auto Receivables Trust 2020-B,2020,23,2022-06-15,0.00621933,7428453.04000000,1194414188.47000003
HART,HART 2020-A,Hyundai Auto Receivables Trust 2020-A,2020,23,2022-03-15,0.00847805,10497724.71000000,1238223758.71000004
HART,HART 2020-C,Hyundai Auto Receivables Trust 2020-C,2020,24,2022-10-17,0.00603173,7987258.37000000,1324207677.36999989
HART,HART 2020-B,Hyundai Auto Receivables Trust 2020-B,2020,24,2022-07-15,0.00632784,7558063.80000000,1194414188.47000003
HART,HART 2020-A,Hyundai Auto Receivables Trust 2020-A,2020,24,2022-04-15,0.00835946,10350878.80000000,1238223758.71000004
HART,HART 2020-C,Hyundai Auto Receivables Trust 2020-C,2020,25,2022-11-15,0.00621644,8231861.61000000,1324207677.36999989
HART,HART 2020-B,Hyundai Auto Receivables Trust 2020-B,2020,25,2022-08-15,0.00648605,7747028.27000000,1194414188.47000003
HART,HART 2020-A,Hyundai Auto Receivables Trust 2020-A,2020,25,2022-05-16,0.00825502,10221558.30000000,1238223758.71000004
HART,HART 2020-A,Hyundai Auto Receivables Trust 2020-A,2020,26,2022-06-15,0.00823551,10197399.34000000,1238223758.71000004
HART,HART 2020-B,Hyundai Auto Receivables Trust 2020-B,2020,26,2022-09-15,0.00693452,8282683.66000000,1194414188.47000003
HART,HART 2020-C,Hyundai Auto Receivables Trust 2020-C,2020,26,2022-12-15,0.00655340,8678064.30000000,1324207677.36999989
HART,HART 2020-C,Hyundai Auto Receivables Trust 2020-C,2020,27,2023-01-17,0.00658413,8718750.81000000,1324207677.36999989
HART,HART 2020-B,Hyundai Auto Receivables Trust 2020-B,2020,27,2022-10-17,0.00696934,8324280.64000000,1194414188.47000003
HART,HART 2020-A,Hyundai Auto Receivables Trust 2020-A,2020,27,2022-07-15,0.00832896,10313117.36000000,1238223758.71000004
HART,HART 2020-B,Hyundai Auto Receivables Trust 2020-B,2020,28,2022-11-15,0.00718034,8576303.46000000,1194414188.47000003
HART,HART 2020-A,Hyundai Auto Receivables Trust 2020-A,2020,28,2022-08-15,0.00858108,10625291.41000000,1238223758.71000004
HART,HART 2020-C,Hyundai Auto Receivables Trust 2020-C,2020,28,2023-02-15,0.00662686,8775337.61000000,1324207677.36999989
HART,HART 2020-A,Hyundai Auto Receivables Trust 2020-A,2020,29,2022-09-15,0.00868473,10753636.93000000,1238223758.71000004
HART,HART 2020-B,Hyundai Auto Receivables Trust 2020-B,2020,29,2022-12-15,0.00731736,8739960.83000000,1194414188.47000003
HART,HART 2020-C,Hyundai Auto Receivables Trust 2020-C,2020,29,2023-03-15,0.00669959,8871654.25000000,1324207677.36999989
HART,HART 2020-A,Hyundai Auto Receivables Trust 2020-A,2020,30,2022-10-17,0.00876213,10849477.22000000,1238223758.71000004
HART,HART 2020-B,Hyundai Auto Receivables Trust 2020-B,2020,30,2023-01-17,0.00744561,8893146.20000000,1194414188.47000003
HART,HART 2020-C,Hyundai Auto Receivables Trust 2020-C,2020,30,2023-04-17,0.00674669,8934014.27000000,1324207677.36999989
HART,HART 2020-B,Hyundai Auto Receivables Trust 2020-B,2020,31,2023-02-15,0.00752236,8984817.27000000,1194414188.47000003
HART,HART 2020-A,Hyundai Auto Receivables Trust 2020-A,2020,31,2022-11-15,0.00886141,10972412.56000000,1238223758.71000004
HART,HART 2020-C,Hyundai Auto Receivables Trust 2020-C,2020,31,2023-05-15,0.00691462,9156396.67000000,1324207677.36999989
HART,HART 2020-B,Hyundai Auto Receivables Trust 2020-B,2020,32,2023-03-15,0.00761518,9095679.68000000,1194414188.47000003
HART,HART 2020-A,Hyundai Auto Receivables Trust 2020-A,2020,32,2022-12-15,0.00912886,11303573.64000000,1238223758.71000004
HART,HART 2020-C,Hyundai Auto Receivables Trust 2020-C,2020,32,2023-06-15,0.00718714,9517262.90000000,1324207677.36999989
HART,HART 2020-C,Hyundai Auto Receivables Trust 2020-C,2020,33,2023-07-17,0.00725075,9601504.66000000,1324207677.36999989
HART,HART 2020-B,Hyundai Auto Receivables Trust 2020-B,2020,33,2023-04-17,0.00753219,8996551.35000000,1194414188.47000003
HART,HART 2020-A,Hyundai Auto Receivables Trust 2020-A,2020,33,2023-01-17,0.00925445,11459084.13000000,1238223758.71000004
HART,HART 2020-A,Hyundai Auto Receivables Trust 2020-A,2020,34,2023-02-15,0.00926335,11470096.09000000,1238223758.71000004
HART,HART 2020-B,Hyundai Auto Receivables Trust 2020-B,2020,34,2023-05-15,0.00763769,9122568.42000000,1194414188.47000003
HART,HART 2020-C,Hyundai Auto Receivables Trust 2020-C,2020,34,2023-08-15,0.00732819,9704042.34000000,1324207677.36999989
HART,HART 2020-B,Hyundai Auto Receivables Trust 2020-B,2020,35,2023-06-15,0.00772117,9222272.36000000,1194414188.47000003
HART,HART 2020-A,Hyundai Auto Receivables Trust 2020-A,2020,35,2023-03-15,0.00934613,11572604.63000000,1238223758.71000004
HART,HART 2020-C,Hyundai Auto Receivables Trust 2020-C,2020,35,2023-09-15,0.00746020,9878855.58000000,1324207677.36999989
HART,HART 2020-C,Hyundai Auto Receivables Trust 2020-C,2020,36,2023-10-16,0.00744661,9860858.94000000,1324207677.36999989
HART,HART 2020-A,Hyundai Auto Receivables Trust 2020-A,2020,36,2023-04-17,0.00926679,11474363.05000000,1238223758.71000004
HART,HART 2020-B,Hyundai Auto Receivables Trust 2020-B,2020,36,2023-07-17,0.00771210,9211437.96000000,1194414188.47000003
HART,HART 2020-B,Hyundai Auto Receivables Trust 2020-B,2020,37,2023-08-15,0.00772903,9231657.79000000,1194414188.47000003
HART,HART 2020-A,Hyundai Auto Receivables Trust 2020-A,2020,37,2023-05-15,0.00921583,11411260.07000000,1238223758.71000004
HART,HART 2020-C,Hyundai Auto Receivables Trust 2020-C,2020,37,2023-11-15,0.00772694,10232070.51000000,1324207677.36999989
HART,HART 2020-C,Hyundai Auto Receivables Trust 2020-C,2020,38,2023-12-15,0.00780031,10329231.63000000,1324207677.36999989
HART,HART 2020-B,Hyundai Auto Receivables Trust 2020-B,2020,38,2023-09-15,0.00767083,9162150.26000000,1194414188.47000003
HART,HART 2020-A,Hyundai Auto Receivables Trust 2020-A,2020,38,2023-06-15,0.00922330,11420514.41000000,1238223758.71000004
